signatureid	compound	similarity
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.6581
LINCSCP_55823	T 98475	0.6545
LINCSCP_31698	MLS001060803	0.6542
LINCSCP_103434	Siramesine (hydrochloride)	0.6541
LINCSCP_47387	BRD-K04733502	0.653
LINCSCP_227512	Clomipramine	0.6528
LINCSCP_3647	BRD-K93158953	0.6522
LINCSCP_55854	RS504393	0.6517
LINCSCP_278030	BRD-K92543914	0.6512
LINCSCP_620	Pimozide	0.6509
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.6498
LINCSCP_58032	Toremifene	0.6479
LINCSCP_202965	Tipifarnib	0.6472
LINCSCP_55824	1446-61-3	0.6468
LINCSCP_172121	Varlitinib	0.645
LINCSCP_159656	Cediranib	0.6448
LINCSCP_155684	Zuclomiphene	0.6441
LINCSCP_3538	BRD-K17890048	0.6438
LINCSCP_44268	KN93	0.6433
LINCSCP_44551	SB-216641	0.6427
LINCSCP_10021	Enclomiphene	0.6409
LINCSCP_173435	Dilazep	0.6369
LINCSCP_55836	RS-17053	0.6361
LINCSCP_47513	Astemizole	0.636
LINCSCP_153852	Lapatinib	0.6358
LINCSCP_56165	Iodophenpropit	0.6355
LINCSCP_173969	Aripiprazole	0.6351
LINCSCP_19454	Perhexiline	0.634
LINCSCP_174461	Duloxetine	0.634
LINCSCP_72255	bupivacaine	0.6329
LINCSCP_2228	GSK-461364	0.632
LINCSCP_44409	Flupentixol	0.6317
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.63
LINCSCP_55606	Naltrindole	0.6292
LINCSCP_10654	Trifluoperazine	0.629
LINCSCP_277937	SA-1921085	0.6287
LINCSCP_55800	Fentanyl Isothiocyanate	0.6286
LINCSCP_335	GR-103691	0.6272
LINCSCP_48505	BRD-K20197338	0.6267
LINCSCP_48439	BRD-K41700431	0.6243
LINCSCP_69662	rifampicin	0.6241
LINCSCP_175418	Chlorpromazine	0.6238
LINCSCP_33705	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.623
LINCSCP_44730	E6 Berbamine	0.6226
LINCSCP_289728	Niguldipine	0.6226
LINCSCP_5568	SCHEMBL2557158	0.6222
LINCSCP_168703	Amitriptyline	0.6221
LINCSCP_2639	Falnidamol	0.6213
LINCSCP_174473	EVP-6124 (hydrochloride)	0.6213
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.62
LINCSCP_56900	CID-2858522	0.6192
LINCSCP_174042	METERGOLINE	0.619
LINCSCP_158931	Orlistat	0.6187
LINCSCP_158331	Fluphenazine	0.6181
LINCSCP_585	BRD-A43331270-001-01-6	0.6174
LINCSCP_175987	EMD-1214063	0.6173
LINCSCP_3721	BRD-K63158888	0.6166
LINCSCP_49038	BRD-K86182839	0.6155
LINCSCP_5520	CID 46937231	0.6151
LINCSCP_58249	Tegaserod	0.6141
LINCSCP_48980	BRD-K49098390	0.614
LINCSCP_47444	Metitepine	0.6139
LINCSCP_44671	Metergoline Phenylmethyl Ester	0.6138
LINCSCP_125980	Atorvastatin	0.6134
LINCSCP_671	Amiodarone	0.6132
LINCSCP_47539	Oxethazaine	0.6126
LINCSCP_9569	COT-10B	0.6125
LINCSCP_157852	Dabigatran Etexilate	0.6123
LINCSCP_295187	PD-173074	0.6116
LINCSCP_10440	Neratinib	0.6115
LINCSCP_49733	BRD-K49111930	0.6112
LINCSCP_47400	CHEMBL2002102	0.6106
LINCSCP_61030	CHEMBL3184089	0.6094
LINCSCP_3731	BRD-K74461819	0.6087
LINCSCP_69380	Saracatinib	0.6086
LINCSCP_162068	Imatinib	0.6084
LINCSCP_48965	BRD-K38803221	0.6081
LINCSCP_167198	Methixene	0.6074
LINCSCP_61075	CHEMBL2360719	0.6069
LINCSCP_174318	Flumatinib (mesylate)	0.6056
LINCSCP_56581	Chlorprothixene	0.6056
LINCSCP_171094	Chlorprothixene	0.6056
LINCSCP_3691	CHEMBL3188986	0.6041
LINCSCP_77000	paroxetine	0.6037
LINCSCP_56475	Trimipramine	0.6024
LINCSCP_215	Methylpromazine	0.6023
LINCSCP_173009	CHEMBL2136735	0.6021
LINCSCP_57654	KUC104545N	0.6019
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.6017
LINCSCP_43981	AC1L99UL	0.6015
LINCSCP_30158	Terfenadine	0.6004
LINCSCP_277870	CHEMBL2356381	0.5972
LINCSCP_103803	Moxonidine	0.5971
LINCSCP_137881	Methazolamide	0.5965
LINCSCP_9083	BRD-K80779790	0.5965
LINCSCP_170980	CLIMBAZOLE	0.5959
LINCSCP_55762	CHEMBL299879	0.5954
LINCSCP_289500	84215-10-1	0.594
LINCSCP_68466	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5937
LINCSCP_47575	Clomifene	0.5936
LINCSCP_171614	Diclofensine (hydrochloride)	0.5933
LINCSCP_156426	Dronedarone HCl	0.5931
LINCSCP_104379	NUTLIN 3	0.5928
LINCSCP_48593	BRD-K89824424	0.5928
LINCSCP_59559	BRD-K00664012	0.5902
LINCSCP_238003	Fluoxetine	0.59
LINCSCP_57731	VU0418000-1	0.5898
LINCSCP_13915	Cyclopamine	0.5894
LINCSCP_117025	COT Inhibitor-2	0.5893
LINCSCP_73677	Amodiaquine	0.5893
LINCSCP_48491	BRD-K10211010	0.5892
LINCSCP_2140	BRD-K19181733	0.5891
LINCSCP_298863	MLS003130220	0.5887
LINCSCP_44205	NCGC00025073-01	0.5885
LINCSCP_3690	CHEMBL2361021	0.588
LINCSCP_13959	Y-134	0.5877
LINCSCP_55640	L-733060	0.587
LINCSCP_76864	Lidoflazine	0.5869
LINCSCP_638	CHEMBL416418	0.5864
LINCSCP_1413	VU0413247-1	0.5857
LINCSCP_167582	Homochlorcyclizine	0.5848
LINCSCP_26526	CHEMBL3185054	0.5844
LINCSCP_46618	BRD-K61175124	0.5839
LINCSCP_81063	Vemurafenib	0.5836
LINCSCP_48539	BRD-K49477330	0.5834
LINCSCP_81657	Gefitinib	0.5834
LINCSCP_104956	AC480 (BMS-599626)	0.5834
LINCSCP_3669	BRD-K08251038	0.5832
LINCSCP_209308	Prochlorperazine	0.5828
LINCSCP_44683	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5826
LINCSCP_9294	Quinacrine	0.5818
LINCSCP_160526	Zosuquidar	0.5811
LINCSCP_60705	MLS003129344	0.5806
LINCSCP_58231	amlodipine	0.5804
LINCSCP_13468	KU0060648	0.5804
LINCSCP_60612	BRD-K74055572	0.58
LINCSCP_69165	SU 11274	0.5788
LINCSCP_172346	Haloperidol	0.5781
LINCSCP_291864	MLS001065837	0.578
LINCSCP_654	GW 405833	0.578
LINCSCP_33701	Propylpyrazoletriol	0.5775
LINCSCP_4885	SMR000043984	0.5772
LINCSCP_60393	CHEMBL2358148	0.577
LINCSCP_32791	WZ-7043	0.5765
LINCSCP_58780	PCL2_000057	0.5755
LINCSCP_99468	PHA-665752	0.5753
LINCSCP_175009	CEPHARANTHINE	0.5749
LINCSCP_47538	Metergoline	0.5748
LINCSCP_48579	BRD-K80169513	0.5747
LINCSCP_173141	Pimavanserin	0.5746
LINCSCP_277892	BRD-K39597586	0.5745
LINCSCP_116441	YM 201636	0.5737
LINCSCP_57716	VU0413238-1	0.5736
LINCSCP_46636	AC1O9I2Y	0.5734
LINCSCP_28671	PF 543	0.5733
LINCSCP_48528	BRD-K41335306	0.5733
LINCSCP_48716	BRD-K02290471	0.5732
LINCSCP_49975	Entinostat	0.5726
LINCSCP_14942	Nicergoline	0.5725
LINCSCP_175442	Bazedoxifene HCl	0.5725
LINCSCP_55845	FK888	0.5713
LINCSCP_137965	Cinoxacin	0.571
LINCSCP_176329	Dihydroergocristine	0.5707
LINCSCP_47238	CHEMBL2131444	0.5696
LINCSCP_26379	SULF1-A_000010	0.5696
LINCSCP_173333	Tetracaine	0.5695
LINCSCP_3531	CHEMBL2355935	0.5689
LINCSCP_43959	83002-04-4	0.5688
LINCSCP_104451	Dapivirine (TMC120)	0.5688
LINCSCP_56125	N-Desmethylclozapine	0.5684
LINCSCP_48918	BRD-K12285126	0.5681
LINCSCP_25884	MLS002703106	0.5677
LINCSCP_48715	BRD-K01615174	0.5675
LINCSCP_9088	CHEMBL2358276	0.5669
LINCSCP_171942	DMP 777	0.5667
LINCSCP_9096	BRD-K91946056	0.5652
LINCSCP_38906	SCHEMBL618594	0.5647
LINCSCP_30161	Amlodipine	0.5646
LINCSCP_226993	Terconazole	0.5644
LINCSCP_33784	ICI-199,441	0.5622
LINCSCP_19838	5-Nonyloxytryptamine	0.5616
LINCSCP_76534	Vortioxetine (Lu AA21004) HBr	0.5614
LINCSCP_43960	AC1N6AX4	0.5613
LINCSCP_509	SCHEMBL2394914	0.5597
LINCSCP_104464	Pomalidomide	0.5592
LINCSCP_120334	LXR-623	0.5585
LINCSCP_6728	XMD-1185H	0.558
LINCSCP_103219	ITRACONAZOLE HYDROCHLORIDE	0.5579
LINCSCP_55849	NNC 05-2090	0.5579
LINCSCP_3654	BRD-K96396151	0.5578
LINCSCP_38995	MLS002232309	0.5578
LINCSCP_31690	MLS001060802	0.5574
LINCSCP_33716	Zolantidine	0.5571
LINCSCP_56981	atorvastatin	0.5569
LINCSCP_3722	BRD-K63423329	0.5569
LINCSCP_60377	CHEMBL2356190	0.5567
LINCSCP_32324	SAN1_000362	0.5565
LINCSCP_44359	NNC 26-9100	0.5558
LINCSCP_180	BRD-A26787626-001-02-9	0.5556
LINCSCP_60386	CHEMBL2355469	0.5551
LINCSCP_289706	BW-723C86	0.555
LINCSCP_46236	BRD-K32485462	0.5549
LINCSCP_59540	C26H38O6	0.5548
LINCSCP_174311	Sertindole	0.5544
LINCSCP_109983	Vandetanib	0.5538
LINCSCP_32782	Bosutinib	0.5538
LINCSCP_103654	Niclosamide	0.5537
LINCSCP_122273	AC1NWAQV	0.5535
LINCSCP_167390	Bifemelane	0.5534
LINCSCP_290606	Amoxapine	0.5524
LINCSCP_120808	Ampalex	0.5515
LINCSCP_116855	CHEMBL1673039	0.5514
LINCSCP_235	BIOMOL-NT_000059	0.5513
LINCSCP_142986	NVP DPP 728 dihydrochloride	0.5502
LINCSCP_168860	GSK-1070916	0.5501
LINCSCP_48717	BRD-K02549628	0.55
LINCSCP_49013	CHEMBL2358495	0.54990000000000006
LINCSCP_146312	BS-181	0.5495
LINCSCP_58753	Ispinesib	0.5495
LINCSCP_297175	BRD-K46769156	0.5493
LINCSCP_4946	MLS002703118	0.5488
LINCSCP_56444	Desipramine	0.5485
LINCSCP_48917	BRD-K11624501	0.5484
LINCSCP_174150	SGI-1776	0.5483
LINCSCP_171590	Tozasertib	0.5481
LINCSCP_58235	(R,S)-Indatraline	0.5477
LINCSCP_55577	Carpindolol	0.5473
LINCSCP_166352	Zaldaride	0.5472
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.5469
LINCSCP_104033	AZD4547	0.5465
LINCSCP_9103	CHEMBL2360586	0.5461
LINCSCP_4187	4-Hydroxytamoxifen	0.5458
LINCSCP_174858	Crizotinib	0.5454
LINCSCP_39055	SCHEMBL17378613	0.5448
LINCSCP_2602	CGP71683A	0.5447
LINCSCP_81322	WH-4-025	0.5443
LINCSCP_170866	Cyclobenzaprine	0.5439
LINCSCP_172	Ethopropazine	0.5435
LINCSCP_57664	VU0413243-1	0.5429
LINCSCP_56995	Erastin	0.5428
LINCSCP_26803	L-755,507	0.5421
LINCSCP_19506	Phloretin	0.5421
LINCSCP_25425	AC1MSUFC	0.5418
LINCSCP_57724	MLS003221407	0.5413
LINCSCP_46112	Isoquercetin	0.5412
LINCSCP_81532	GSK-1904529A	0.5404
LINCSCP_157349	Dexniguldipine	0.5398
LINCSCP_119926	brivanib	0.5398
LINCSCP_32343	BRD-K55612480	0.5394
LINCSCP_57477	MLS001065878	0.5389
LINCSCP_143255	Beta-Narcotine	0.5389
LINCSCP_49060	CHEMBL3186447	0.5378
LINCSCP_46507	CHEMBL2139070	0.5374
LINCSCP_81112	Dovitinib	0.5365
LINCSCP_174407	Rimcazole	0.5362
LINCSCP_120896	chlormadinone-acetate	0.5352
LINCSCP_1384	MLS003568130	0.5337
LINCSCP_171963	Aphidicolin	0.533
LINCSCP_48803	BRD-K59201357	0.5328
LINCSCP_293058	MLS002264379	0.5325
LINCSCP_27141	SSR 69071	0.5315
LINCSCP_55789	BIO2_000029	0.5309
LINCSCP_116835	LRRK2-IN-1	0.5309
LINCSCP_104643	Emedastine	0.5308
LINCSCP_277915	BRD-K47551852	0.5307
LINCSCP_75518	Protriptyline	0.5307
LINCSCP_121008	Pravastatin sodium	0.5298
LINCSCP_48846	BRD-K91250867	0.5296
LINCSCP_45642	CID 46937236	0.5294
LINCSCP_14320	GBR12783	0.5294
LINCSCP_141442	EDOXUDINE	0.5293
LINCSCP_48719	BRD-K04309313	0.5293
LINCSCP_309976	BRD-K08121566	0.5287
LINCSCP_227330	Verapamil	0.5284
LINCSCP_61357	BRD-K59000636	0.5284
LINCSCP_7477	Rescinnamine	0.5282
LINCSCP_44368	Penfluridol	0.5281
LINCSCP_163843	Alvocidib	0.5275
LINCSCP_60338	BRD-K02341409	0.5269
LINCSCP_162734	Netupitant	0.5269
LINCSCP_14207	L741,626	0.5264
LINCSCP_240249	SB590885	0.5263
LINCSCP_59581	(S, R)-Mefloquine	0.5262
LINCSCP_38897	ITK Inhibitor	0.526
LINCSCP_48753	BRD-K28036193	0.5256
LINCSCP_34978	BRD-K35002913	0.5254
LINCSCP_76543	Formoterol	0.5254
LINCSCP_259218	LY-294002	0.5253
LINCSCP_155815	BRD-A82197375	0.5242
LINCSCP_56655	Kolestevan	0.5241
LINCSCP_12767	AC1Q6JJ5	0.5232
LINCSCP_75549	SR 33805 oxalate	0.5232
LINCSCP_257211	32703-82-5	0.5219
LINCSCP_57649	CHEMBL1720543	0.5218
LINCSCP_48553	BRD-K63000292	0.5212
LINCSCP_61124	CHEMBL3187513	0.521
LINCSCP_56554	Paroxetine	0.5198
LINCSCP_48728	BRD-K10779199	0.5193
LINCSCP_46878	WH-4025	0.5192
LINCSCP_82428	NCGC00346967-01	0.5187
LINCSCP_15045	Paxilline	0.5181
LINCSCP_169800	R428	0.518
LINCSCP_7375	SCHEMBL12636892	0.518
LINCSCP_25312	Rhodomyrtoxin B	0.5172
LINCSCP_56404	Chloroxine	0.517
LINCSCP_120713	UREA	0.5165
LINCSCP_118835	Clofarabine	0.5165
LINCSCP_38380	Avicin-G	0.5152
LINCSCP_56824	CHEMBL258148	0.515
LINCSCP_42061	CHEMBL2141330	0.5129
LINCSCP_32034	BRD-K21165668	0.5128
LINCSCP_26466	PK04PUR_000067	0.5119
LINCSCP_116187	NU-7441	0.5112
LINCSCP_81576	BRD-K01425431	0.5111
LINCSCP_57706	DM-55-3	0.511
LINCSCP_81106	CHEMBL1083527	0.5103
LINCSCP_57857	MLS002264403	0.5103
LINCSCP_227419	R-N-Propylnorapomorphine	0.5102
LINCSCP_121981	Anamorelin	0.5093
LINCSCP_16002	KUC104547N	0.5092
LINCSCP_38612	CHEMBL3183436	0.5092
LINCSCP_45539	MLS002264388	0.5092
LINCSCP_57145	SRT-1720	0.5091
LINCSCP_121040	Tolazamide	0.509
LINCSCP_103308	Osimertinib	0.5089
LINCSCP_81793	CHEMBL3182395	0.5089
LINCSCP_3551	BRD-K25436320	0.5088
LINCSCP_125477	Pitavastatin Calcium	0.5086
LINCSCP_44267	ML7	0.5084
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.5083
LINCSCP_92940	Raclopride	0.5081
LINCSCP_16928	AC1NQXBX	0.5081
LINCSCP_119952	Licarbazepine	0.5074
LINCSCP_48646	BRD-K16128171	0.5069
LINCSCP_46264	BRD-K69888333	0.5063
LINCSCP_204	NSC409663	0.5062
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.5061
LINCSCP_240528	Salmeterol	0.5057
LINCSCP_137908	AT-7519	0.5054
LINCSCP_44692	PSB 36	0.5054
LINCSCP_27111	Doxepin	0.5052
LINCSCP_48459	BRD-K73008154	0.5052
LINCSCP_43295	Lovastatin	0.5052
LINCSCP_173495	TAK-285	0.5038
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5036
LINCSCP_109667	Dolastatin 10	0.5036
LINCSCP_46674	MLS-0315868.0001	0.5034
LINCSCP_170370	Brexpiprazole	0.5033
LINCSCP_14894	Clemastine	0.5022
LINCSCP_45749	MLS002607743	0.502
LINCSCP_171852	Tivozanib	0.5019
LINCSCP_137852	Valdecoxib	0.5018
LINCSCP_104403	Griseofulvin	0.5017
LINCSCP_154152	Galeterone	0.5016
LINCSCP_16797	BRD-K23582869-001-01-3	0.5015
LINCSCP_56843	SCH-79797	0.5013
LINCSCP_132337	AZD-8330	0.5012
LINCSCP_128087	AZ628	0.501
LINCSCP_39990	AC1LDBAO	0.5002
LINCSCP_26452	BRD-K95976153	0.4999
LINCSCP_72321	Solifenacin succinate	0.4993
LINCSCP_56310	Reserpine	0.4989
LINCSCP_48760	BRD-K33218708	0.4989
LINCSCP_26403	BRD-K41429297	0.4987
LINCSCP_293587	MLS000581978	0.4985
LINCSCP_47248	CHEMBL2362360	0.4984
LINCSCP_290178	UNII-MET7ZRB8Y7	0.498
LINCSCP_171124	GSK1292263	0.4974
LINCSCP_65148	BRD-K40941329	0.4971
LINCSCP_61384	BRD-K92209998	0.497
LINCSCP_81895	Sunitinib	0.4969
LINCSCP_75494	Apilimod	0.496
LINCSCP_44012	Papp	0.4958
LINCSCP_161028	IMD-0354	0.4958
LINCSCP_73257	AEE788 (NVP-AEE788)	0.4954
LINCSCP_120859	Seocalcitol	0.4952
LINCSCP_22833	Talampicillin	0.495
LINCSCP_55793	IKK Inhibitor VII	0.4945
LINCSCP_267253	Itrazole	0.4945
LINCSCP_293543	ML079	0.4943
LINCSCP_172169	Lomerizine	0.4942
LINCSCP_48781	BRD-K47558670	0.494
LINCSCP_174299	Azelastine	0.49370000000000003
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.4934
LINCSCP_227525	NAN-190	0.4932
LINCSCP_108473	Rosuvastatin	0.4931
LINCSCP_272273	BRD-K42543304	0.4926
LINCSCP_121082	ZIDOVUDINE [AZT]	0.4926
LINCSCP_310100	BRD-K05174693	0.4924
LINCSCP_73878	GF-109203	0.4914
LINCSCP_120729	fluocinolone-acetonide	0.4911
LINCSCP_99510	Foretinib	0.491
LINCSCP_48986	BRD-K53321531	0.4907
LINCSCP_109143	Golvatinib (E7050)	0.4899
LINCSCP_64752	BRD-K23844489	0.4895
LINCSCP_6915	Mycophenolate Mofetil	0.4895
LINCSCP_3674	BRD-K13559922	0.4892
LINCSCP_30337	Dihydroegotamine	0.4888
LINCSCP_63813	BRD-K56865671	0.4887
LINCSCP_26187	MLS002264411	0.4887
LINCSCP_129772	Tamatinib	0.4886
LINCSCP_61178	BRD-K94579454	0.4882
LINCSCP_170628	Conivaptan HCl	0.4881
LINCSCP_176133	Quizartinib	0.488
LINCSCP_44005	SCHEMBL6668531	0.488
LINCSCP_295069	CHEMBL2355399	0.4879
LINCSCP_116106	AS-605240	0.4873
LINCSCP_120986	Donitriptan hydrochloride	0.4869
LINCSCP_33160	Mebeverine	0.4861
LINCSCP_58368	AC1LEEJB	0.4856
LINCSCP_43293	ZINC21985599	0.4853
LINCSCP_57632	MLS003448145	0.4844
LINCSCP_49078	CHEMBL2355034	0.4844
LINCSCP_146952	UNC0638	0.4837
LINCSCP_20097	BIX01294	0.4836
LINCSCP_122470	Tasisulam	0.4829
LINCSCP_46491	Apatinib Hydrochloride	0.4829
LINCSCP_32244	BRD-K77987635	0.4827
LINCSCP_160076	Palovarotene	0.4821
LINCSCP_12826	BRD-K41087962	0.4818
LINCSCP_102438	TIC10	0.4817
LINCSCP_1212	MLS002276465	0.4815
LINCSCP_65149	BRD-K42678365	0.4809
LINCSCP_173609	SB271046	0.4802
LINCSCP_49365	Tacedinaline	0.48
LINCSCP_11743	Aurora A Inhibitor I	0.4798
LINCSCP_9648	Doxorubicin	0.4791
LINCSCP_116265	C21H27N7O3	0.4785
LINCSCP_137769	amisulpride	0.4782
LINCSCP_294472	Latrunculin B	0.4777
LINCSCP_170526	ABT-333	0.4773
LINCSCP_27052	PD 102807	0.4772
LINCSCP_15521	RS-23597-190	0.4771
LINCSCP_55806	Calpeptin	0.4769
LINCSCP_49036	CHEMBL2355630	0.4762
LINCSCP_48991	BRD-K58912123	0.4757
LINCSCP_312425	BRD-K10731645	0.4755
LINCSCP_47090	CHEMBL2135770	0.4749
LINCSCP_76010	Primaquine	0.4744
LINCSCP_170502	RG2833 (RGFP109)	0.4736
LINCSCP_108461	BRD-A68202111	0.4728
LINCSCP_25830	CAY10618	0.4726
LINCSCP_297165	BRD-K43605845	0.4724
LINCSCP_48755	BRD-K28317853	0.4723
LINCSCP_168944	FK 866	0.4717
LINCSCP_56558	Erythromycin Estolate	0.4716
LINCSCP_153522	Etomoxir	0.4715
LINCSCP_45726	MLS003337118	0.4715
LINCSCP_57277	MLS001065839	0.4711
LINCSCP_59601	BRD-K74507776	0.471
LINCSCP_121703	Nafamostat Mesylate	0.4705
LINCSCP_171268	Cidoxepin	0.4702
LINCSCP_28272	BRD-K64523453	0.4699
LINCSCP_63927	BRD-K15400899	0.4699
LINCSCP_310179	BRD-K76512739	0.4699
LINCSCP_34079	BRD-K78524708	0.4698
LINCSCP_1131	NCGC00012588	0.4698
LINCSCP_281449	KU-55933	0.4697
LINCSCP_122414	Ambrisentan	0.4695
LINCSCP_76166	RASAGILINE	0.4691
LINCSCP_44385	SU 1498	0.4689
LINCSCP_49062	BRD-K97787842	0.4688
LINCSCP_172849	CC-401	0.4685
LINCSCP_310072	BRD-K85946956	0.4684
LINCSCP_173621	Loratadine	0.4679
LINCSCP_81500	BRD-A24396574-001-01-5	0.4673
LINCSCP_63485	BRD-K30837577	0.4671
LINCSCP_121026	BRD-A69421747	0.4663
LINCSCP_50094	T091317	0.4661
LINCSCP_73791	Fingolimod (FTY720) HCl	0.466
LINCSCP_271661	BRD-K00429057	0.4659
LINCSCP_120695	Isoniazid	0.4657
LINCSCP_240495	Enzastaurin	0.4646
LINCSCP_46666	PK04_181167	0.4642
LINCSCP_7259	KN 62	0.4639
LINCSCP_143404	Dequalinium	0.4638
LINCSCP_116529	SCHEMBL6874948	0.4637
LINCSCP_25662	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	0.4632
LINCSCP_312429	BRD-K12744550-019-01-8	0.4631
LINCSCP_49125	BRD-K36091499	0.4631
LINCSCP_44721	GW305074X	0.463
LINCSCP_237945	SMR000651468	0.4626
LINCSCP_47108	CHEMBL2130683	0.4625
LINCSCP_50479	SCHEMBL16984312	0.4624
LINCSCP_30219	6266-99-5	0.4623
LINCSCP_271121	CI-1040	0.4621
LINCSCP_55977	BD-1047	0.4618
LINCSCP_32795	WH-4023	0.4616
LINCSCP_4406	ML9	0.4616
LINCSCP_3738	BRD-K83631404	0.4614
LINCSCP_17016	ZINC150345845	0.4613
LINCSCP_28748	Simvastatin	0.4605
LINCSCP_59410	BRD-K90970920	0.4605
LINCSCP_138314	Deferiprone	0.4605
LINCSCP_250515	AZD-1152-HQPA	0.4604
LINCSCP_63646	BRD-K93880770	0.4594
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4593
LINCSCP_260991	STK064652	0.4589
LINCSCP_173999	BAY 87-2243	0.4589
LINCSCP_62566	BRD-K64021372	0.4588
LINCSCP_14240	Vanoxerine	0.4585
LINCSCP_32330	CHEMBL2356468	0.458
LINCSCP_172092	Ibutamoren (Mesylate)	0.4579
LINCSCP_58195	Desloratadine	0.4578
LINCSCP_49097	BRD-K18876264	0.4578
LINCSCP_223697	CHEMBL3084797	0.4574
LINCSCP_74906	omeprazole	0.4571
LINCSCP_35705	Trichostatin	0.4571
LINCSCP_128136	PCI-32765	0.4566
LINCSCP_292681	KUC104253	0.4564
LINCSCP_91828	Halofantrine	0.456
LINCSCP_37725	SA-1920453	0.4559
LINCSCP_237784	MLS002607804	0.4558
LINCSCP_171734	Cabozantinib	0.4558
LINCSCP_56526	AC1NWALF	0.4557
LINCSCP_111816	Selumetinib	0.4553
LINCSCP_171190	Cariprazine	0.4549
LINCSCP_171106	LY2228820	0.4548
LINCSCP_192378	Tenoxicam	0.4546
LINCSCP_44389	WAY-170523	0.4545
LINCSCP_14559	MLS001173561	0.4544
LINCSCP_93533	Lofexidine	0.454
LINCSCP_35973	O-Demethylated Adapalene	0.4539
LINCSCP_58997	TGX 221	0.4537
LINCSCP_3329	BRD-K13839830	0.4536
LINCSCP_82508	MLN-8054	0.4534
LINCSCP_119930	Mizolastine	0.4533
LINCSCP_82032	BMS-509744	0.4528
LINCSCP_33040	BRD-A10420615-001-02-8	0.4527
LINCSCP_48747	BRD-K22280018	0.4523
LINCSCP_170256	ETOPOSIDE	0.4522
LINCSCP_26636	BRD-K34387287	0.4522
LINCSCP_82056	AT 7867	0.4516
LINCSCP_81979	WZ 4002	0.4514
