signatureid	compound	similarity
LINCSCP_137965	Cinoxacin	0.5302
LINCSCP_172	Ethopropazine	0.5301
LINCSCP_42061	CHEMBL2141330	0.5299
LINCSCP_33701	Propylpyrazoletriol	0.5297
LINCSCP_14207	L741,626	0.5293
LINCSCP_4187	4-Hydroxytamoxifen	0.5291
LINCSCP_48719	BRD-K04309313	0.529
LINCSCP_240528	Salmeterol	0.5285
LINCSCP_48803	BRD-K59201357	0.5283
LINCSCP_104643	Emedastine	0.5279
LINCSCP_58235	(R,S)-Indatraline	0.5276
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5258
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.5257
LINCSCP_33455	Amoxapine	0.5243
LINCSCP_30377	SCHEMBL2394914	0.5242
LINCSCP_55606	Naltrindole	0.5239
LINCSCP_120334	LXR-623	0.5236
LINCSCP_277915	BRD-K47551852	0.5235
LINCSCP_56475	Trimipramine	0.5233
LINCSCP_6728	XMD-1185H	0.5232
LINCSCP_45642	CID 46937236	0.5231
LINCSCP_46636	AC1O9I2Y	0.523
LINCSCP_76543	Formoterol	0.5229
LINCSCP_38380	Avicin-G	0.5228
LINCSCP_104464	Pomalidomide	0.5217
LINCSCP_171942	DMP 777	0.5217
LINCSCP_27141	SSR 69071	0.5208
LINCSCP_103823	Amodiaquine	0.5207
LINCSCP_121981	Anamorelin	0.5206
LINCSCP_103803	Moxonidine	0.5204
LINCSCP_81322	WH-4-025	0.5203
LINCSCP_61124	CHEMBL3187513	0.5201
LINCSCP_55577	Carpindolol	0.5201
LINCSCP_49733	BRD-K49111930	0.5195
LINCSCP_36148	Niclosamide	0.5189
LINCSCP_74470	R428	0.5187
LINCSCP_82428	NCGC00346967-01	0.5187
LINCSCP_204	NSC409663	0.518
LINCSCP_58780	PCL2_000057	0.5179
LINCSCP_172169	Lomerizine	0.5177
LINCSCP_55793	IKK Inhibitor VII	0.5176
LINCSCP_166352	Zaldaride	0.5174
LINCSCP_48753	BRD-K28036193	0.5167
LINCSCP_3531	CHEMBL2355935	0.5167
LINCSCP_289500	84215-10-1	0.5165
LINCSCP_81657	Gefitinib	0.5163
LINCSCP_32324	SAN1_000362	0.516
LINCSCP_104451	Dapivirine (TMC120)	0.5151
LINCSCP_1384	MLS003568130	0.5151
LINCSCP_171614	Diclofensine (hydrochloride)	0.515
LINCSCP_36331	AC1Q6JJ5	0.515
LINCSCP_38612	CHEMBL3183436	0.5149
LINCSCP_259218	LY-294002	0.5146
LINCSCP_48846	BRD-K91250867	0.5145
LINCSCP_56655	Kolestevan	0.5141
LINCSCP_26818	Penfluridol	0.514
LINCSCP_57857	MLS002264403	0.5139
LINCSCP_170891	SR 33805 oxalate	0.5129
LINCSCP_143255	Beta-Narcotine	0.5116
LINCSCP_13915	Cyclopamine	0.5112
LINCSCP_81106	CHEMBL1083527	0.5107
LINCSCP_6567	LRRK2-IN-1	0.5105
LINCSCP_60386	CHEMBL2355469	0.5099
LINCSCP_48918	BRD-K12285126	0.5087
LINCSCP_168944	FK 866	0.5072
LINCSCP_169416	BRD-A82197375	0.5072
LINCSCP_26466	PK04PUR_000067	0.5071
LINCSCP_171852	Tivozanib	0.5066
LINCSCP_108473	Rosuvastatin	0.5065
LINCSCP_310100	BRD-K05174693	0.5061
LINCSCP_109143	Golvatinib (E7050)	0.5037
LINCSCP_75608	Dexniguldipine	0.5029
LINCSCP_57706	DM-55-3	0.5021
LINCSCP_65131	BRD-K16128171	0.5021
LINCSCP_81895	Sunitinib	0.5019
LINCSCP_139034	Apilimod	0.5018
LINCSCP_55845	FK888	0.5017
LINCSCP_73257	AEE788 (NVP-AEE788)	0.5012
LINCSCP_654	GW 405833	0.5012
LINCSCP_167390	Bifemelane	0.501
LINCSCP_44385	SU 1498	0.4991
LINCSCP_56921	Ursolic acid	0.4991
LINCSCP_45749	MLS002607743	0.4987
LINCSCP_48728	BRD-K10779199	0.4981
LINCSCP_92940	Raclopride	0.4981
LINCSCP_267253	Itrazole	0.4976
LINCSCP_58355	BIX01294	0.4975
LINCSCP_48760	BRD-K33218708	0.4973
LINCSCP_48459	BRD-K73008154	0.4964
LINCSCP_119952	Licarbazepine	0.4952
LINCSCP_171124	GSK1292263	0.4951
LINCSCP_271661	BRD-K00429057	0.4949
LINCSCP_56843	SCH-79797	0.4949
LINCSCP_48579	BRD-K80169513	0.4943
LINCSCP_25312	Rhodomyrtoxin B	0.494
LINCSCP_14320	GBR12783	0.493
LINCSCP_40074	GF-109203	0.4929
LINCSCP_173495	TAK-285	0.4923
LINCSCP_154152	Galeterone	0.4917
LINCSCP_272273	BRD-K42543304	0.4917
LINCSCP_72321	Solifenacin succinate	0.4916
LINCSCP_57724	MLS003221407	0.4911
LINCSCP_59543	AC1NQXBX	0.4908
LINCSCP_48553	BRD-K63000292	0.49
LINCSCP_170370	Brexpiprazole	0.4899
LINCSCP_27142	ICI-199,441	0.4896
LINCSCP_61384	BRD-K92209998	0.4892
LINCSCP_120695	Isoniazid	0.4892
LINCSCP_174299	Azelastine	0.4891
LINCSCP_19506	Phloretin	0.4889
LINCSCP_58753	Ispinesib	0.488
LINCSCP_312425	BRD-K10731645	0.487
LINCSCP_260931	SA-1456977	0.486
LINCSCP_122414	Ambrisentan	0.486
LINCSCP_56165	Iodophenpropit	0.4854
LINCSCP_47400	CHEMBL2002102	0.4849
LINCSCP_176133	Quizartinib	0.4838
LINCSCP_69004	NU-7441	0.4835
LINCSCP_160526	Zosuquidar	0.4833
LINCSCP_169974	Nebivolol	0.4831
LINCSCP_27052	PD 102807	0.4831
LINCSCP_171106	LY2228820	0.4829
LINCSCP_56995	Erastin	0.4823
LINCSCP_14894	Clemastine	0.4821
LINCSCP_170628	Conivaptan HCl	0.4813
LINCSCP_50479	SCHEMBL16984312	0.4799
LINCSCP_81793	CHEMBL3182395	0.4798
LINCSCP_49013	CHEMBL2358495	0.4797
LINCSCP_56310	Reserpine	0.4797
LINCSCP_36871	Foretinib	0.4796
LINCSCP_312429	BRD-K12744550-019-01-8	0.4793
LINCSCP_26777	Suloctidil	0.4791
LINCSCP_118835	Clofarabine	0.4788
LINCSCP_137908	AT-7519	0.4786
LINCSCP_49078	CHEMBL2355034	0.4779
LINCSCP_61178	BRD-K94579454	0.4776
LINCSCP_32244	BRD-K77987635	0.4774
LINCSCP_48986	BRD-K53321531	0.4774
LINCSCP_32794	WH-4025	0.4769
LINCSCP_45726	MLS003337118	0.4769
LINCSCP_43350	BRN 1086272	0.4768
LINCSCP_46264	BRD-K69888333	0.4763
LINCSCP_173609	SB271046	0.4758
LINCSCP_37725	SA-1920453	0.4755
LINCSCP_48755	BRD-K28317853	0.4753
LINCSCP_121040	Tolazamide	0.4752
LINCSCP_137769	amisulpride	0.4743
LINCSCP_310072	BRD-K85946956	0.4741
LINCSCP_62566	BRD-K64021372	0.4738
LINCSCP_7477	Rescinnamine	0.4722
LINCSCP_223697	CHEMBL3084797	0.4713
LINCSCP_26379	SULF1-A_000010	0.4712
LINCSCP_137852	Valdecoxib	0.4705
LINCSCP_170526	ABT-333	0.4702
LINCSCP_116265	C21H27N7O3	0.4701
LINCSCP_120896	chlormadinone-acetate	0.47
LINCSCP_128087	AZ628	0.4697
LINCSCP_33124	NNC 05-2090	0.4694
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.4694
LINCSCP_11743	Aurora A Inhibitor I	0.4694
LINCSCP_227419	R-N-Propylnorapomorphine	0.4691
LINCSCP_257211	32703-82-5	0.4687
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4683
LINCSCP_104403	Griseofulvin	0.4677
LINCSCP_46507	CHEMBL2139070	0.4675
LINCSCP_55789	BIO2_000029	0.4671
LINCSCP_45539	MLS002264388	0.467
LINCSCP_71600	UNII-BXU45ZH6LI	0.467
LINCSCP_49060	CHEMBL3186447	0.4669
LINCSCP_49036	CHEMBL2355630	0.4668
LINCSCP_2602	CGP71683A	0.4664
LINCSCP_3738	BRD-K83631404	0.4663
LINCSCP_289706	BW-723C86	0.4658
LINCSCP_57477	MLS001065878	0.4657
LINCSCP_63485	BRD-K30837577	0.4648
LINCSCP_154536	Darapladib	0.4648
LINCSCP_174559	Floxuridine	0.4643
LINCSCP_33258	Terconazole	0.4643
LINCSCP_25830	CAY10618	0.4642
LINCSCP_192378	Tenoxicam	0.4635
LINCSCP_54760	PP-30	0.4634
LINCSCP_309976	BRD-K08121566	0.4629
LINCSCP_46923	Calmidazolium	0.4616
LINCSCP_47646	Monensin	0.4613
LINCSCP_128942	UNC0638	0.461
LINCSCP_48781	BRD-K47558670	0.4606
LINCSCP_34978	BRD-K35002913	0.4602
LINCSCP_170256	ETOPOSIDE	0.4601
LINCSCP_138010	Alaproclate	0.46
LINCSCP_43295	Lovastatin	0.4598
LINCSCP_123117	VILAZODONE HYDROCHLORIDE	0.4596
LINCSCP_119926	brivanib	0.4594
LINCSCP_68786	Wortmannin	0.4592
LINCSCP_310172	BRD-K71240454	0.459
LINCSCP_3674	BRD-K13559922	0.4588
LINCSCP_44692	PSB 36	0.4583
LINCSCP_293543	ML079	0.4582
LINCSCP_49062	BRD-K97787842	0.458
LINCSCP_65149	BRD-K42678365	0.4578
LINCSCP_39990	AC1LDBAO	0.4577
LINCSCP_129772	Tamatinib	0.4576
LINCSCP_63813	BRD-K56865671	0.4574
LINCSCP_173621	Loratadine	0.4573
LINCSCP_81576	BRD-K01425431	0.4572
LINCSCP_39016	WH-4-023	0.4571
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4567
LINCSCP_290491	UNII-MET7ZRB8Y7	0.4562
LINCSCP_35705	Trichostatin	0.4555
LINCSCP_109347	CEP-37440	0.4552
LINCSCP_128136	PCI-32765	0.4548
LINCSCP_73791	Fingolimod (FTY720) HCl	0.4544
LINCSCP_65148	BRD-K40941329	0.4543
LINCSCP_46225	BRD-K21165668	0.4542
LINCSCP_32584	sunitinib	0.4542
LINCSCP_27070	Zolantidine	0.4534
LINCSCP_310179	BRD-K76512739	0.4534
LINCSCP_122273	AC1NWAQV	0.4527
LINCSCP_171268	Cidoxepin	0.4526
LINCSCP_44012	Papp	0.4525
LINCSCP_44721	GW305074X	0.4524
LINCSCP_58189	Cerivastatin	0.4519
LINCSCP_121081	ZIDOVUDINE [AZT]	0.4519
LINCSCP_15045	Paxilline	0.4517
LINCSCP_58033	MLS000094380	0.4515
LINCSCP_227525	NAN-190	0.4512
LINCSCP_107820	GSK2636771	0.4511
LINCSCP_47248	CHEMBL2362360	0.451
LINCSCP_39145	SB590885	0.4505
LINCSCP_293587	MLS000581978	0.4502
LINCSCP_237945	SMR000651468	0.45
LINCSCP_116529	SCHEMBL6874948	0.4499
LINCSCP_44389	WAY-170523	0.4498
LINCSCP_120729	fluocinolone-acetonide	0.4498
LINCSCP_58368	AC1LEEJB	0.4495
LINCSCP_160076	Palovarotene	0.4492
LINCSCP_132337	AZD-8330	0.449
LINCSCP_60404	CHEMBL2355724	0.4488
LINCSCP_76010	Primaquine	0.4488
LINCSCP_22833	Talampicillin	0.4488
LINCSCP_9951	Panobinostat	0.4486
LINCSCP_170692	Paroxetine	0.4485
LINCSCP_35973	O-Demethylated Adapalene	0.4482
LINCSCP_6915	Mycophenolate Mofetil	0.448
LINCSCP_30337	Dihydroegotamine	0.4479
LINCSCP_135837	Simvastatin	0.4479
LINCSCP_59601	BRD-K74507776	0.4476
LINCSCP_120986	Donitriptan hydrochloride	0.4472
LINCSCP_81500	BRD-A24396574-001-01-5	0.447
LINCSCP_28272	BRD-K64523453	0.4465
LINCSCP_312526	BRD-K72539944	0.4464
LINCSCP_171734	Cabozantinib	0.4455
LINCSCP_4905	BRD-K08878345	0.4451
LINCSCP_141442	EDOXUDINE	0.445
LINCSCP_81979	WZ 4002	0.4446
LINCSCP_120692	Cevimeline hydrochloride	0.4446
LINCSCP_37593	SA-1458163	0.4444
LINCSCP_92338	TAK-733	0.4444
LINCSCP_26584	Palmitoyl Carnitine	0.4441
LINCSCP_167138	Vanoxerine	0.4425
LINCSCP_139494	Vidofludimus	0.4414
LINCSCP_173999	BAY 87-2243	0.4411
LINCSCP_52227	BRD-K23657553	0.4408
LINCSCP_168379	Butaclamol (+)	0.4405
LINCSCP_3551	BRD-K25436320	0.4403
LINCSCP_59574	BRD-K19189705	0.4397
LINCSCP_33040	BRD-A10420615-001-02-8	0.4396
LINCSCP_27111	Doxepin	0.439
LINCSCP_25817	IMD-0354	0.4388
LINCSCP_65940	BRD-K22836524	0.4385
LINCSCP_49365	Tacedinaline	0.4385
LINCSCP_82056	AT 7867	0.4384
LINCSCP_108684	Entinostat	0.4383
LINCSCP_123474	(Z) Fluvoxamine	0.438
LINCSCP_2311	Everolimus	0.4378
LINCSCP_34672	79836-45-6	0.4373
LINCSCP_13122	CCG-207980	0.4372
LINCSCP_172092	Ibutamoren (Mesylate)	0.4371
LINCSCP_122393	Ketorolac	0.4371
LINCSCP_119930	Mizolastine	0.4371
LINCSCP_18415	W13	0.437
LINCSCP_57632	MLS003448145	0.4368
LINCSCP_26187	MLS002264411	0.4364
LINCSCP_43366	W 7	0.4363
LINCSCP_47521	SPECTRUM_001028	0.4363
LINCSCP_122470	Tasisulam	0.4356
LINCSCP_2439	GNF-PF-2272	0.4355
LINCSCP_56558	Erythromycin Estolate	0.4355
LINCSCP_120713	UREA	0.4352
LINCSCP_47108	CHEMBL2130683	0.4351
LINCSCP_271121	CI-1040	0.4349
LINCSCP_45043	CL-976	0.4344
LINCSCP_41835	QS-11	0.4343
LINCSCP_120808	Ampalex	0.4342
LINCSCP_38302	SA-1921783	0.4338
LINCSCP_43313	BRD-K29064493-001-01-0	0.4337
LINCSCP_293058	MLS002264379	0.4337
LINCSCP_91828	Halofantrine	0.4328
LINCSCP_46449	HMS1476K01	0.4324
LINCSCP_30219	6266-99-5	0.4317
LINCSCP_1212	MLS002276465	0.4317
LINCSCP_297165	BRD-K43605845	0.4305
LINCSCP_58550	GANT-61	0.4302
LINCSCP_153522	Etomoxir	0.43
LINCSCP_167892	TAS-103 (dihydrochloride)	0.4297
LINCSCP_223328	XE991	0.4295
LINCSCP_227330	Verapamil	0.4291
LINCSCP_45950	SR-02000000238	0.4285
LINCSCP_172130	Pioglitazone	0.4282
LINCSCP_60366	CHEMBL2357757	0.4282
LINCSCP_33964	BRN 1549781	0.4279
LINCSCP_7259	KN 62	0.4277
LINCSCP_32756	Quisinostat	0.4277
LINCSCP_26318	BRD-U86222656	0.4268
LINCSCP_120534	Esculin	0.4264
LINCSCP_32330	CHEMBL2356468	0.4261
LINCSCP_81859	Dasatinib	0.4259
LINCSCP_39603	MGCD-265	0.4258
LINCSCP_48750	BRD-K26778237	0.4252
LINCSCP_13832	SCHEMBL12636892	0.4251
LINCSCP_82508	MLN-8054	0.425
LINCSCP_163541	BMS-345541	0.4248
LINCSCP_109667	Dolastatin 10	0.4247
LINCSCP_57444	MLS001065867	0.4246
LINCSCP_138351	AC1Q5RFA	0.4246
LINCSCP_26522	NCGC00170189-01	0.4243
LINCSCP_443	PRESTWICK3_000121	0.4243
LINCSCP_44005	SCHEMBL6668531	0.4241
LINCSCP_1131	NCGC00012588	0.4241
LINCSCP_57277	MLS001065839	0.4241
LINCSCP_72734	Carvedilol	0.4239
LINCSCP_56824	CHEMBL258148	0.4239
LINCSCP_27059	Rottlerin	0.4236
LINCSCP_295069	CHEMBL2355399	0.4235
