signatureid	compound	similarity
LINCSCP_92935	Ixabepilone	0.4989
LINCSCP_28327	BRD-K01497355	0.4963
LINCSCP_254006	W 7	0.4925
LINCSCP_88947	GSK-J2	0.4924
LINCSCP_99021	Oxandrolone	0.4907
LINCSCP_175865	Cladribine	0.4907
LINCSCP_119540	Mibefradil	0.49
LINCSCP_27527	BRD-K44996602	0.4892
LINCSCP_25469	CHEMBL258148	0.4889
LINCSCP_165752	Azacitidine	0.4884
LINCSCP_120617	Amodiaquine	0.4873
LINCSCP_167370	Dolutegravir (GSK1349572)	0.4862
LINCSCP_133697	ABT737	0.4848
LINCSCP_25858	MLS002703105	0.4847
LINCSCP_146494	PCI-32765	0.4843
LINCSCP_12971	Pevonedistat	0.4837
LINCSCP_165721	UNC1215	0.4827
LINCSCP_25290	Fluphenazine	0.4827
LINCSCP_103127	Moricizine	0.4825
LINCSCP_25498	Skiii	0.4825
LINCSCP_117849	MGCD-265	0.4809
LINCSCP_135457	Glimepiride	0.4802
LINCSCP_120347	Trifluoperazine	0.478
LINCSCP_104338	L-690330	0.476
LINCSCP_121442	Swainsonine	0.4752
LINCSCP_42060	CHEMBL2141330	0.4738
LINCSCP_147175	301836-43-1	0.4723
LINCSCP_25364	SCHEMBL2394914	0.472
LINCSCP_154934	Anacetrapib (MK-0859)	0.4717
LINCSCP_164966	TAK-715	0.4717
LINCSCP_28218	BRD-K18542345	0.4716
LINCSCP_110253	Clinofibrate	0.4685
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.4685
LINCSCP_120407	Cobicistat (GS-9350)	0.4684
LINCSCP_121166	CEFEPIME HYDROCHLORIDE	0.4666
LINCSCP_3757	COL-3	0.4662
LINCSCP_278192	BRD-K80400482	0.4659
LINCSCP_49274	BG-51	0.4652
LINCSCP_168694	Elvitegravir	0.4644
LINCSCP_279572	BRD-K99842945	0.4627
LINCSCP_273458	BRD-K95391106-001-01-5	0.4623
LINCSCP_88911	Tranylcypromine	0.4619
LINCSCP_29365	CAY-10594	0.4605
LINCSCP_25766	MLS003448149	0.4599
LINCSCP_151452	rifampicin	0.4594
LINCSCP_29260	Perhexiline	0.4582
LINCSCP_138351	AC1Q5RFA	0.4573
LINCSCP_25896	MLS000095184	0.4571
LINCSCP_27236	CHEMBL3109370	0.457
LINCSCP_979	CHEMBL1222381	0.456
LINCSCP_25278	171179-06-9	0.456
LINCSCP_71306	MK-8245	0.4559
LINCSCP_121595	LY2334737	0.4558
LINCSCP_138780	Rottlerin	0.4557
LINCSCP_29269	Cyclosporine	0.4556
LINCSCP_47107	ZINC01043777	0.4544
LINCSCP_164981	GW-5074	0.4539
LINCSCP_16775	Merck-Ketone	0.4538
LINCSCP_120354	CHEMBL179288	0.4537
LINCSCP_121411	Berberine	0.4532
LINCSCP_119911	Praziquantel	0.4528
LINCSCP_127041	Cromakalim	0.4526
LINCSCP_13476	BMS-754807	0.4518
LINCSCP_111092	PA-824	0.451
LINCSCP_79959	AZD7545	0.4496
LINCSCP_25234	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4492
LINCSCP_53228	Sepantronium	0.449
LINCSCP_49163	BRD-K70489510	0.4485
LINCSCP_138465	Adarotene	0.4484
LINCSCP_22030	BRD-K31887147	0.4484
LINCSCP_233209	BRD-K91461129	0.4483
LINCSCP_120714	UREA	0.448
LINCSCP_53488	L-690488	0.4478
LINCSCP_110353	BX471	0.4472
LINCSCP_45961	CHEMBL1593913	0.4465
LINCSCP_28348	CHEMBL2361021	0.4464
LINCSCP_126436	Fluspirilene	0.4463
LINCSCP_138813	Foretinib	0.4461
LINCSCP_121643	Dronedarone HCl	0.4459
LINCSCP_148602	Rebastinib	0.4437
LINCSCP_170070	Rilpivirine	0.4436
LINCSCP_169558	NUTLIN 3	0.4434
LINCSCP_38612	CHEMBL3183436	0.4433
LINCSCP_155061	Pregnenolone	0.4414
LINCSCP_92940	Raclopride	0.4407
LINCSCP_29301	CHEMBL416418	0.4404
LINCSCP_51004	Lonidamine	0.4397
LINCSCP_97292	Azelastine	0.4395
LINCSCP_152235	CHEMBL2132289	0.4376
LINCSCP_118017	SAQUINAVIR MESYLATE	0.4375
LINCSCP_22419	BRD-K76938712	0.4372
LINCSCP_147054	triptolide	0.4366
LINCSCP_121318	Doxazosin	0.4364
LINCSCP_127715	Isoconazole	0.4363
LINCSCP_9438	Gemcitabine	0.4354
LINCSCP_127270	16,16-Dimethyl prostaglandin e2	0.4354
LINCSCP_28300	BRD-K79758054	0.4343
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.4334
LINCSCP_136310	Mubritinib (TAK 165)	0.4331
LINCSCP_26226	SR-02000000367	0.4324
LINCSCP_74585	Nepafenac	0.4323
LINCSCP_143960	Trapidil	0.4318
LINCSCP_285855	BMS-299897	0.4314
LINCSCP_120431	Halofantrine	0.4311
LINCSCP_214617	164178-33-0	0.4308
LINCSCP_8356	BRD-K27452198	0.4299
LINCSCP_287740	FPL64176	0.4296
LINCSCP_178769	Paroxetine	0.429
LINCSCP_80353	Apremilast (CC-10004)	0.429
LINCSCP_120317	Amitriptyline	0.4285
LINCSCP_120103	Osimertinib	0.4284
LINCSCP_88590	Idelalisib	0.4275
LINCSCP_120729	fluocinolone-acetonide	0.4267
LINCSCP_76428	Econazole	0.4267
LINCSCP_279545	BRD-K84450674	0.426
LINCSCP_637	ZINC01050121	0.426
LINCSCP_126082	Duloxetine	0.4252
LINCSCP_286461	PK-11195	0.4252
LINCSCP_137769	amisulpride	0.4251
LINCSCP_123492	Vortioxetine (Lu AA21004) HBr	0.4247
LINCSCP_110294	BAYK 8644	0.4243
LINCSCP_133646	C30H33N3O5S	0.4242
LINCSCP_75356	CLONAZEPAM	0.4235
LINCSCP_162362	Tanaproget	0.4231
LINCSCP_127042	Chlorpromazine	0.4231
LINCSCP_122566	Dexniguldipine	0.423
LINCSCP_72963	Riluzole	0.4229
LINCSCP_27455	BRD-K74329753	0.4223
LINCSCP_271467	BRD-K27151060	0.4222
LINCSCP_22772	SB408124	0.4216
LINCSCP_36138	O-Demethylated Adapalene	0.4216
LINCSCP_44696	AC1MD3YP	0.4214
LINCSCP_53450	Lexibulin	0.4207
LINCSCP_127948	Netupitant	0.4203
LINCSCP_122518	Acetazolamide	0.4194
LINCSCP_120953	GDC-0834 (Racemate)	0.4181
LINCSCP_70210	Mocetinostat	0.4177
LINCSCP_251126	AC1Q6JJ5	0.4177
LINCSCP_106646	Ozagrel	0.4176
LINCSCP_121339	Bitopertin	0.4171
LINCSCP_71644	ARTESUNATE	0.4169
LINCSCP_121252	YM 976	0.4167
LINCSCP_29304	Arachidonyl Trifluoromethylketone	0.4165
LINCSCP_132150	WH-4-025	0.4164
LINCSCP_46375	SCHEMBL2608041	0.4162
LINCSCP_103739	Esculin	0.4158
LINCSCP_67584	Mebendazole	0.4152
LINCSCP_27279	CVF-SUMO-11	0.415
LINCSCP_48776	CHEMBL2362282	0.4138
LINCSCP_81039	Tozasertib	0.4131
LINCSCP_110626	Tobramycin	0.413
LINCSCP_116989	Dacomitinib	0.4127
LINCSCP_127400	Indapamide	0.4124
LINCSCP_25537	CHEMBL399379	0.4124
LINCSCP_116083	EX-8678	0.4123
LINCSCP_111541	AZD-8055	0.4122
LINCSCP_125518	SB743921	0.4121
LINCSCP_25170	Penitrem A	0.4119
LINCSCP_53200	PD-98059	0.4119
LINCSCP_25574	KO143	0.4117
LINCSCP_163384	SB590885	0.4116
LINCSCP_25474	GW 405833	0.4115
LINCSCP_32045	Alitretinoin	0.4115
LINCSCP_44359	NNC 26-9100	0.4113
LINCSCP_233887	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4113
LINCSCP_74713	Fluconazole	0.4113
LINCSCP_25604	IMD-0354	0.4111
LINCSCP_28211	CHEMBL2355935	0.4108
LINCSCP_224968	MLS002473457	0.4106
LINCSCP_110992	Suvorexant (MK-4305)	0.4104
LINCSCP_48826	MLS003128877	0.4102
LINCSCP_233918	Tamoxifen	0.4101
LINCSCP_14569	CGP71683A	0.41
LINCSCP_49280	Tacedinaline	0.4097
LINCSCP_27777	SA-1921456	0.4096
LINCSCP_81076	AZD-1152-HQPA	0.4091
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4086
LINCSCP_123821	Lidoflazine	0.4084
LINCSCP_44758	Rhodomyrtoxin B	0.4084
LINCSCP_49639	SCHEMBL12410954	0.4083
LINCSCP_5710	Oligomycin C	0.4082
LINCSCP_312121	BRD-K18876264	0.4078
LINCSCP_64532	Estradiol	0.4077
LINCSCP_147504	KW-2449	0.4072
LINCSCP_176042	Gibberellin A3	0.4071
LINCSCP_27322	NCH-51	0.4068
LINCSCP_81500	BRD-A24396574-001-01-5	0.4064
LINCSCP_46264	BRD-K69888333	0.4062
LINCSCP_73972	Lorglumide	0.406
LINCSCP_5129	MLS001065872	0.406
LINCSCP_170204	Labetalol	0.4051
LINCSCP_121152	Taranabant	0.4048
LINCSCP_124871	Cediranib	0.4048
LINCSCP_161464	2'-Deoxycytidine (hydrochloride)	0.4044
LINCSCP_25625	CAY10618	0.4042
LINCSCP_46413	AC1N9M1C	0.4038
LINCSCP_13039	Pravastatin	0.4035
LINCSCP_162074	Oglemilast	0.4035
LINCSCP_95662	AZD-1480	0.4034
LINCSCP_170727	Epirizole	0.4031
LINCSCP_74817	Minoxidil	0.4031
LINCSCP_51938	C24H25CLFN5O3	0.4026
LINCSCP_237784	MLS002607804	0.4024
LINCSCP_127115	Nortriptyline	0.4024
LINCSCP_311556	CHEMBL3184251	0.4024
LINCSCP_50813	SU-11652	0.4016
LINCSCP_122476	Protriptyline	0.4013
LINCSCP_25998	MLS002703104	0.4012
LINCSCP_175820	Fenoterol	0.401
LINCSCP_120054	Sorafenib	0.4006
LINCSCP_44406	196868-63-0	0.4004
LINCSCP_225718	Valacyclovir	0.3998
LINCSCP_152371	869288-64-2	0.3994
LINCSCP_53230	BRD32048	0.3991
LINCSCP_37812	SA-102787	0.3991
LINCSCP_138010	Alaproclate	0.3982
LINCSCP_83397	IOX2	0.3973
LINCSCP_47382	BRD-K00664012	0.3971
LINCSCP_146974	Daminozide	0.3971
LINCSCP_26455	BRD-K98004941	0.397
LINCSCP_309878	BRD-K31788299	0.3967
LINCSCP_48902	CHEMBL2355600	0.3967
LINCSCP_46257	CHEMBL2139663	0.3962
LINCSCP_46356	CHEMBL2134949	0.3961
LINCSCP_174081	PF-04217903	0.3958
LINCSCP_116727	TAE-684	0.3949
LINCSCP_239245	Clarithromycin	0.3948
LINCSCP_27016	T 98475	0.3948
LINCSCP_49167	CHEMBL2134104	0.3943
LINCSCP_142743	Valrubicin	0.3942
LINCSCP_163843	Alvocidib	0.3931
LINCSCP_80961	Pranlukast	0.3931
LINCSCP_70261	852475-26-4	0.3929
LINCSCP_45318	MLS000094939	0.3927
LINCSCP_137965	Cinoxacin	0.3925
LINCSCP_120425	(-)-Tramadol	0.3924
LINCSCP_90601	Homochlorcyclizine	0.3922
LINCSCP_121711	phylloquinone	0.3921
LINCSCP_44007	GR-127935	0.3921
LINCSCP_9018	BRD-K31295191	0.392
LINCSCP_6713	Bosutinib	0.3917
LINCSCP_46196	CHEMDIV1_016684	0.3916
LINCSCP_120561	FK 866	0.3913
LINCSCP_26253	MLS002264457	0.3912
LINCSCP_48841	CHEMBL2362080	0.3912
LINCSCP_27052	PD 102807	0.391
LINCSCP_593	AC1NS4S0	0.3907
LINCSCP_240459	Canertinib	0.3901
LINCSCP_52579	CGS-12066A	0.3901
LINCSCP_122245	Conivaptan HCl	0.3899
LINCSCP_38794	TL Aurora 09	0.3899
LINCSCP_61575	BRD-K23603287	0.3896
LINCSCP_44778	Cercosporin	0.3895
LINCSCP_259572	Nor2-Chlorpromazine	0.3892
LINCSCP_28239	CHEMBL2356381	0.3891
LINCSCP_121200	EXALAMIDE	0.3891
LINCSCP_48630	AC1N67O4	0.3887
LINCSCP_92499	Fenticonazole Nitrate	0.3884
LINCSCP_25762	NVP-AUY922	0.3881
LINCSCP_49317	BRD-K54343811	0.3879
LINCSCP_28278	BRD-K68319707	0.3879
LINCSCP_3716	BRD-K55149044	0.3878
LINCSCP_34089	SAN1_004207	0.3877
LINCSCP_13875	SCHEMBL6668531	0.3872
LINCSCP_77854	Pimobendan	0.3872
LINCSCP_45695	MLS002607711	0.387
LINCSCP_3845	Diethylstilbestrol	0.3866
LINCSCP_93904	LY451395	0.3864
LINCSCP_134083	Aurora A Inhibitor I	0.3861
LINCSCP_167793	Irinotecan	0.3861
LINCSCP_3554	BRD-K29251608	0.386
LINCSCP_32595	WH-4025	0.3858
LINCSCP_149746	BMS-777607	0.3856
LINCSCP_26706	BRD-K75081836	0.3849
LINCSCP_120731	Fingolimod (FTY720) HCl	0.3849
LINCSCP_104819	Lisofylline	0.3848
LINCSCP_116445	Nilotinib	0.3838
LINCSCP_27300	Droxinostat	0.3838
LINCSCP_65149	BRD-K42678365	0.3837
LINCSCP_10930	NCGC00170233-01	0.3834
LINCSCP_93845	Anandamide	0.3834
LINCSCP_40065	Cytochalasin B	0.3834
LINCSCP_18397	Maprotiline	0.3832
LINCSCP_73577	Trimethobenzamide	0.3831
LINCSCP_48693	SUGA2_000002	0.3823
LINCSCP_137627	MBX-2982	0.3821
LINCSCP_119342	SPARFLOXACIN	0.382
LINCSCP_88959	Rabusertib	0.3818
LINCSCP_47097	MAYBRIDGE4_002231	0.3812
LINCSCP_32702	CHEMBL2333339	0.3811
LINCSCP_117735	NVP-BHG712	0.3809
LINCSCP_74925	Estramustine phosphate sodium	0.3809
LINCSCP_113025	BMS-345541	0.3806
LINCSCP_174203	Navitoclax	0.38
LINCSCP_122452	Apilimod	0.3796
LINCSCP_49277	BL003-049-HDAC3	0.3796
LINCSCP_46642	CHEMBL1900088	0.3794
LINCSCP_28434	KUC111109N	0.3794
LINCSCP_26982	Abexinostat	0.3791
LINCSCP_48849	BRD-K92959281	0.3791
LINCSCP_125662	METERGOLINE	0.3788
LINCSCP_47339	BRD-K81514393	0.3785
LINCSCP_25601	ZM336372	0.3782
LINCSCP_44555	GW3965	0.3782
LINCSCP_49292	Broad-Sai-686	0.3778
LINCSCP_91485	Ornidazole	0.3777
LINCSCP_252258	SA-1938867	0.3775
LINCSCP_120692	Cevimeline hydrochloride	0.3772
LINCSCP_163223	CHEMBL1083527	0.3766
LINCSCP_30585	423735-93-7	0.3765
LINCSCP_37433	SA-427543	0.3765
LINCSCP_173591	Miconazole	0.3763
LINCSCP_120377	10-DEBC	0.3761
LINCSCP_44995	Ursolic acid	0.3757
LINCSCP_46294	SPB02303	0.3757
LINCSCP_47311	PK04PUR_000351	0.3756
LINCSCP_48986	BRD-K53321531	0.3754
LINCSCP_54518	Erismodegib	0.3754
LINCSCP_167892	TAS-103 (dihydrochloride)	0.3754
LINCSCP_1135	MLS002276505	0.3753
LINCSCP_170923	MLN 2480	0.3752
LINCSCP_49415	Avicin-G	0.3751
LINCSCP_157326	Defactinib	0.375
LINCSCP_84690	BRD-A01645196	0.3749
LINCSCP_26494	SPOX1_000651	0.3749
LINCSCP_117152	BGT-226	0.3747
LINCSCP_100963	Rigosertib	0.3745
LINCSCP_125944	Golvatinib (E7050)	0.3744
LINCSCP_41053	BRD-K39597586	0.374
LINCSCP_28288	BRD-K73008154	0.3735
LINCSCP_204613	ZD-7288	0.3735
LINCSCP_257279	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3733
LINCSCP_52158	NCGC00170564-01	0.3732
LINCSCP_48705	CHEMBL2130971	0.3722
LINCSCP_158577	Tipifarnib	0.3719
LINCSCP_47112	BRD-K43226598	0.3717
LINCSCP_37567	SA-1919584	0.3716
LINCSCP_174562	Floxuridine	0.3713
LINCSCP_44448	UNII-BXU45ZH6LI	0.3712
LINCSCP_26517	Trichostatin	0.3711
LINCSCP_66036	BRD-K81224183	0.371
LINCSCP_119174	bupivacaine	0.3706
LINCSCP_28194	BRD-K00540336	0.3699
LINCSCP_45308	T5285107	0.3693
LINCSCP_99877	GSK-1904529A	0.3686
LINCSCP_121751	AC480 (BMS-599626)	0.3686
LINCSCP_43980	KN 62	0.3685
LINCSCP_33071	PD-160170	0.3684
LINCSCP_47795	Atorvastatin	0.3683
LINCSCP_170768	Efavirenz	0.3682
LINCSCP_48596	CHEMBL3188797	0.3681
LINCSCP_41719	CHEMBL2130683	0.3681
LINCSCP_26195	5-Nonyloxytryptamine	0.368
LINCSCP_48734	CHEMBL2355346	0.3679
LINCSCP_37046	MLN 2238	0.3678
LINCSCP_231705	BRD-K21576808	0.3675
LINCSCP_46431	SAN1_011387	0.3675
LINCSCP_82234	JW 55	0.3673
LINCSCP_12562	Carbamazepine	0.367
LINCSCP_45825	CHEMBL1367741	0.3667
LINCSCP_120334	LXR-623	0.3664
LINCSCP_16721	ZINC01037382	0.3663
LINCSCP_44152	RS-17053	0.3662
LINCSCP_26444	BRD-K88556033	0.3662
LINCSCP_1328	CHEMBL566061	0.3662
LINCSCP_49062	BRD-K97787842	0.3652
LINCSCP_45269	CHEMBL1406616	0.3651
LINCSCP_26677	BRD-K60460488-066-01-0	0.365
LINCSCP_49040	CHEMBL2362024	0.3649
LINCSCP_48853	BRD-K94544211	0.3647
LINCSCP_79159	VT-464	0.3647
LINCSCP_27243	CHEMBL2360650	0.3646
LINCSCP_27275	3-(Diphenylmethoxy)-8-methyl-8-azabicyclo[3.2.1]octane	0.3645
LINCSCP_98977	Rupatadine Fumarate	0.3644
LINCSCP_120023	AV-412 (free base)	0.3644
LINCSCP_42645	Chlorprothixene	0.3644
LINCSCP_77980	Merbarone	0.3642
LINCSCP_32019	BRD-K04534322	0.364
LINCSCP_28261	BRD-K49111930	0.364
LINCSCP_25220	Metergoline Phenylmethyl Ester	0.3639
LINCSCP_25508	AKT Inhibitor IV	0.3638
LINCSCP_284098	Butoconazole	0.3638
LINCSCP_62838	BRD-K29636459	0.3637
LINCSCP_45266	CHEMBL1394624	0.3633
LINCSCP_76841	ABT-199 (GDC-0199)	0.3633
LINCSCP_28179	BRD-K30025108	0.363
LINCSCP_27335	MLS000517073	0.3629
LINCSCP_117597	amcinonide	0.3628
LINCSCP_1955	Enalaprilat	0.3624
LINCSCP_75630	Tolnaftate	0.3621
LINCSCP_65137	BRD-K28782753	0.362
LINCSCP_28375	BRD-K63158888	0.362
LINCSCP_175844	Droperidol	0.3617
LINCSCP_46112	Isoquercetin	0.3615
LINCSCP_72375	MK-5172	0.3614
LINCSCP_36499	sorafenib	0.361
LINCSCP_26916	Spiperone	0.3609
LINCSCP_65185	SCHEMBL17783967	0.3609
LINCSCP_7992	CHEMBL2137269	0.3605
LINCSCP_46268	AC1OAV9H	0.3604
LINCSCP_141157	SPECTRUM2_000920	0.3602
LINCSCP_119163	Bardoxolone Methyl	0.36
LINCSCP_52296	PK04_098276	0.36
LINCSCP_46239	CID 75060944	0.3597
LINCSCP_120075	AT-9283	0.3596
LINCSCP_154590	Vernakalant (Hydrochloride)	0.3595
LINCSCP_135789	Fluorouracil	0.3594
LINCSCP_47083	CHEMBL2355034	0.3592
LINCSCP_47160	CHEMBL2362360	0.3591
LINCSCP_155145	Tyrphostin AG-112	0.359
LINCSCP_175684	CHIR-265	0.3588
LINCSCP_38331	SA-1919345	0.3588
LINCSCP_121703	Nafamostat Mesylate	0.3583
LINCSCP_284699	Calpeptin	0.358
LINCSCP_13121	CCG-208021	0.3579
LINCSCP_49036	CHEMBL2355630	0.3578
LINCSCP_180	BRD-A26787626-001-02-9	0.3576
LINCSCP_121091	Adapalene	0.3571
LINCSCP_154908	AMG 837 (calcium hydrate)	0.357
LINCSCP_157391	LGX818	0.3569
LINCSCP_140662	RG7388	0.3569
LINCSCP_28341	BRD-K22052171	0.3568
LINCSCP_26552	JW-7-24-1	0.3567
LINCSCP_73293	Siramesine (hydrochloride)	0.3567
LINCSCP_56695	Indomethacin	0.3566
LINCSCP_47559	Idoxuridine	0.3561
LINCSCP_164196	Amuvatinib	0.3559
LINCSCP_70489	galantamine	0.3556
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3556
LINCSCP_28257	BRD-K45627302	0.3556
LINCSCP_120766	SN-38	0.3554
LINCSCP_26474	Obatoclax	0.3554
LINCSCP_45416	MLS002703102	0.355
LINCSCP_56371	Ovasterol-beta	0.3546
LINCSCP_48620	SCHEMBL17789576	0.3545
LINCSCP_27719	BRD-K74094800	0.3541
LINCSCP_285880	Fcodpguefhccia-Uhfffaoysa-N	0.3541
LINCSCP_26112	CHEMBL3185651	0.3539
LINCSCP_43961	Cilnidipine	0.3537
LINCSCP_27617	BRD-K89994146	0.3537
LINCSCP_48004	89778-26-7	0.3533
LINCSCP_102432	MG-132	0.3532
LINCSCP_119973	FAMPRIDINE	0.3531
LINCSCP_61654	CHEMBL2361545	0.353
LINCSCP_212572	Broad-Sai-296	0.3529
LINCSCP_52563	Pyrazolanthrone	0.3526
LINCSCP_74920	ETOPOSIDE	0.3522
LINCSCP_25923	CHEMBL1474387	0.352
LINCSCP_40258	Parthenolide	0.3519
LINCSCP_16831	CHEMBL1886242	0.3518
LINCSCP_49304	SCHEMBL16892136	0.3518
LINCSCP_25987	MLS000682490	0.3517
LINCSCP_47101	BRD-K31856043	0.3517
LINCSCP_138376	Esmolol	0.3516
LINCSCP_120624	BRD-A03684405	0.3515
LINCSCP_118777	Dextromethorphan	0.3515
LINCSCP_260690	AC1MEEHF	0.3512
LINCSCP_52723	ZK 164015	0.3509
LINCSCP_46128	Nitazoxanide	0.3502
LINCSCP_170285	Balaglitazone	0.35
LINCSCP_311122	BRD-K85646123	0.3499
LINCSCP_143183	Lomitapide	0.3498
LINCSCP_47161	BRD-K87387614	0.3498
LINCSCP_98629	Felbinac	0.3496
LINCSCP_13015	Ciproxifan	0.3496
LINCSCP_14682	Cisaprida	0.3494
LINCSCP_52117	NCGC00172397-01	0.3494
LINCSCP_18869	Indirubin-3'monoxime	0.3491
LINCSCP_3371	BRD-K85174275	0.3491
LINCSCP_141724	Gliquidone	0.3491
LINCSCP_172581	BRD-K00663349	0.349
LINCSCP_33705	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.3488
LINCSCP_225229	KUC103884	0.3487
LINCSCP_48770	CHEMBL2140189	0.3487
LINCSCP_172943	Penciclovir	0.3487
LINCSCP_46383	SCHEMBL10061624	0.3485
LINCSCP_172800	tetrahydropalmatine	0.3485
LINCSCP_27739	BRD-K87536251	0.3483
LINCSCP_154902	Chenodeoxycholic Acid	0.3479
LINCSCP_47105	AC1OA39F	0.3478
LINCSCP_37026	CHEMBL2355513	0.3477
LINCSCP_46197	CHEMBL2142321	0.3477
LINCSCP_52860	L-694247	0.3477
LINCSCP_13350	BML-284	0.347
LINCSCP_10318	CHEMBL436817	0.3466
LINCSCP_122158	Roflumilast	0.3466
LINCSCP_48838	MLS003130132	0.3466
LINCSCP_44170	BRD-A10420615-001-02-8	0.3465
LINCSCP_27245	CHEMBL2359857	0.3465
LINCSCP_48677	BRD-K56647759	0.3464
LINCSCP_10515	Promazine	0.3463
LINCSCP_119750	Darapladib	0.3463
LINCSCP_180388	6266-99-5	0.3462
LINCSCP_143309	Pazopanib	0.3462
LINCSCP_120899	Zuclomiphene	0.3461
LINCSCP_47354	NCGC00170421-01	0.3456
LINCSCP_120767	Epivincamine	0.3452
LINCSCP_271155	BRD-K34387287	0.3448
LINCSCP_73703	GSK-923295	0.3447
LINCSCP_49072	BRD-K02375958	0.3446
LINCSCP_116017	Radicicol	0.3443
LINCSCP_219809	Omeprazole	0.3443
LINCSCP_46380	SAN1_003817	0.3443
LINCSCP_91439	Meptazinol	0.3442
LINCSCP_10703	CHEMBL2130568	0.3436
LINCSCP_48647	BRD-K16329066-019-01-1	0.3435
LINCSCP_44579	CHEMBL3188521	0.3434
LINCSCP_44580	Fluvastatin	0.343
LINCSCP_252976	BRD-K95545045	0.3428
LINCSCP_28403	CHEMBL2360586	0.3427
LINCSCP_102989	Sitagliptin	0.3426
LINCSCP_47388	CHEMBL2137729	0.3425
LINCSCP_27755	BRD-K72354054	0.3422
LINCSCP_162987	PF477736	0.342
LINCSCP_48528	BRD-K41335306	0.342
LINCSCP_45876	MLS002276542	0.3419
LINCSCP_48918	BRD-K12285126	0.3419
LINCSCP_277252	SCHEMBL17783919	0.3418
LINCSCP_47608	GNF-PF-2808	0.3417
LINCSCP_54774	SRT-1720	0.3416
LINCSCP_34226	Isotretinoin	0.3415
LINCSCP_8939	BRD-K63494246	0.3414
LINCSCP_46277	CHEMBL2142877	0.3414
