signatureid	compound	similarity
LINCSCP_171318	Deoxycholic acid	0.57
LINCSCP_99169	Ataluren	0.5695
LINCSCP_121800	Bopindolol  malonate	0.5691
LINCSCP_161499	Telmisartan	0.5673
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.567
LINCSCP_155634	Ketotifen	0.5667
LINCSCP_106784	Aphidicolin	0.5662
LINCSCP_24109	CHEMBL2333346	0.5655
LINCSCP_124026	PF-3084014	0.5632
LINCSCP_75355	Paroxetine	0.5628
LINCSCP_41820	SCHEMBL6851809	0.561
LINCSCP_173703	Ercalcitriol	0.561
LINCSCP_170602	Mepivacaine	0.5605
LINCSCP_60719	MLS003129525	0.5604
LINCSCP_123169	Oxybenzone	0.5594
LINCSCP_128416	OSI-930	0.5594
LINCSCP_170506	RG2833 (RGFP109)	0.5588
LINCSCP_137898	Rimonabant	0.5575
LINCSCP_125190	Triclabendazole	0.5569
LINCSCP_139650	Dabigatran Etexilate	0.5559
LINCSCP_122903	BRD-K00541818	0.5556
LINCSCP_125558	PF-03814735	0.5556
LINCSCP_95410	AVN-944	0.5549
LINCSCP_169797	Berberine	0.5548
LINCSCP_126074	Pinaverium bromide	0.5546
LINCSCP_168815	(-)-Tramadol	0.5536
LINCSCP_122891	[Met5]-ENKEPHALIN	0.5533
LINCSCP_73076	Busulfan	0.5531
LINCSCP_126552	Pindolol	0.5519
LINCSCP_51534	NU-7441	0.5513
LINCSCP_126211	Etofenamate	0.5504
LINCSCP_97375	Sertraline HCl	0.5501
LINCSCP_161262	Leflunomide	0.5493
LINCSCP_65397	BRD-K07922534	0.549
LINCSCP_96103	LY2940680	0.5488
LINCSCP_138070	Iguratimod	0.5485
LINCSCP_122788	Enzalutamide	0.5461
LINCSCP_175282	Cinaciguat	0.5448
LINCSCP_21277	Tamoxifen	0.5447
LINCSCP_106695	K-115	0.544
LINCSCP_137995	R428	0.5435
LINCSCP_121592	Nebivolol	0.5429
LINCSCP_136625	Meptazinol	0.5422
LINCSCP_174424	VX-222 (VCH-222, Lomibuvir)	0.5406
LINCSCP_121577	Chlorpheniramine	0.5401
LINCSCP_77232	Raloxifene	0.5399
LINCSCP_126426	testosterone	0.5397
LINCSCP_94958	Manumycin-A	0.5393
LINCSCP_28019	BRD-K34604832	0.5388
LINCSCP_175215	LY2157299	0.5386
LINCSCP_95713	MK-3207 (Hydrochloride)	0.5384
LINCSCP_78749	Tacalcitol	0.5383
LINCSCP_123980	Andrographolide	0.5381
LINCSCP_171694	TAK-242	0.538
LINCSCP_97687	Rizatriptan	0.537
LINCSCP_168422	Ifenprodil	0.5363
LINCSCP_126353	Apomorphine	0.5357
LINCSCP_116176	AKT Inhibitor VIII	0.5355
LINCSCP_159199	Proglumide	0.5353
LINCSCP_80180	BX471	0.5352
LINCSCP_142959	Nicergoline	0.535
LINCSCP_143072	Lonidamine	0.5344
LINCSCP_124996	Inamrinone	0.5343
LINCSCP_152770	Josamycin	0.534
LINCSCP_41847	M3M3FBS	0.5331
LINCSCP_170609	Lersivirine	0.5308
LINCSCP_97399	Rimcazole	0.5306
LINCSCP_309662	CHEMBL3183722	0.5301
LINCSCP_24018	Broad-Sai-045	0.53
LINCSCP_65627	BRD-K35193330	0.5298
LINCSCP_129982	THZ-2-98-01	0.5297
LINCSCP_169571	Glipizide	0.5295
LINCSCP_121876	ETOPOSIDE	0.529
LINCSCP_84571	Mocetinostat	0.5286
LINCSCP_97662	AC1NSZCT	0.5281
LINCSCP_10560	LY 2183240	0.5279
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.5274
LINCSCP_111132	Bretazenil	0.5271
LINCSCP_15040	Ichthynone	0.5262
LINCSCP_93248	BRD-A32440707	0.526
LINCSCP_92002	Enoxolone	0.5253
LINCSCP_55308	Calcitriol	0.5249
LINCSCP_106737	Etoricoxib	0.5243
LINCSCP_73009	Mizolastine	0.5242
LINCSCP_109541	Clenbuterol	0.5237
LINCSCP_95225	RO4987655	0.5236
LINCSCP_103217	Diphenylpyraline	0.5232
LINCSCP_123548	Fluphenazine	0.5232
LINCSCP_125183	VTP-27999 (Hydrochloride)	0.5232
LINCSCP_92674	Troglitazone	0.5228
LINCSCP_74646	LY2334737	0.5224
LINCSCP_138060	Ammonium Glycyrrhizinate	0.5217
LINCSCP_25132	AC1LDBAO	0.5212
LINCSCP_94395	ABT737	0.5208
LINCSCP_168697	XL335	0.5204
LINCSCP_108640	Pracinostat	0.5197
LINCSCP_77203	benproperine	0.5196
LINCSCP_108946	Zosuquidar	0.5193
LINCSCP_109525	Chlorophenylpiperazine	0.5185
LINCSCP_123881	Trilostane	0.5178
LINCSCP_163203	Enzastaurin	0.5173
LINCSCP_139672	Pentoxifylline	0.5172
LINCSCP_161303	Bavisant (dihydrochloride hydrate)	0.5168
LINCSCP_56075	Lamotrigine	0.5167
LINCSCP_309888	CHEMBL2141055	0.5165
LINCSCP_294896	MLS003179192	0.5161
LINCSCP_103985	L 655240	0.516
LINCSCP_237437	MLS000559245	0.515
LINCSCP_79143	Probucol	0.5148
LINCSCP_141689	Rivaroxaban	0.5133
LINCSCP_109707	3-Deazaadenosine	0.5132
LINCSCP_111634	936890-98-1	0.5129
LINCSCP_78832	Elesclomol	0.5128
LINCSCP_94411	MK-2461	0.5127
LINCSCP_170567	LEVOSIMENDAN	0.5125
LINCSCP_26830	Rhamnetin	0.5123
LINCSCP_78210	Maxacalcitol-D6	0.5118
LINCSCP_158204	TAK-715	0.5116
LINCSCP_142860	Bosentan	0.5108
LINCSCP_100949	NVP-BHG712	0.5108
LINCSCP_121677	AZ628	0.5107
LINCSCP_268187	CHEMBL2142358	0.51
LINCSCP_108513	Avagacestat (BMS-708163)	0.5099
LINCSCP_125831	Nafronyl	0.5099
LINCSCP_154882	Temsirolimus (CCI-779, NSC 683864)	0.5098
LINCSCP_163686	Linifanib	0.5083
LINCSCP_76515	Tivozanib	0.5065
LINCSCP_103073	BRD-K01335708	0.5064
LINCSCP_169831	Dofequidar (fumarate)	0.5059
LINCSCP_34941	BRD-K92313046	0.5055
LINCSCP_87254	HY-11007	0.5051
LINCSCP_121130	L-690330	0.5049
LINCSCP_63392	BRD-K58788895	0.504
LINCSCP_39803	ZM336372	0.5039
LINCSCP_133666	(R)-(-)-Jq1 enantiomer	0.5038
LINCSCP_443	PRESTWICK3_000121	0.5038
LINCSCP_308006	BRD-K68445037	0.5035
LINCSCP_168764	10-DEBC	0.503
LINCSCP_74049	Mozavaptan	0.5027
LINCSCP_79416	STK-674938	0.5024
LINCSCP_137870	Pentamidine	0.5015
LINCSCP_106912	Ibutamoren (Mesylate)	0.5014
LINCSCP_207901	Nifedipine	0.5013
LINCSCP_14516	CHEMBL602850	0.501
LINCSCP_64752	BRD-K23844489	0.501
LINCSCP_171236	BRD-A96746500	0.5007
LINCSCP_108779	VX-809 (Lumacaftor)	0.5006
LINCSCP_169887	SPECTRUM_001092	0.5
LINCSCP_157555	Idelalisib	0.4998
LINCSCP_111082	IPRATROPIUM BROMIDE	0.4991
LINCSCP_122035	Diphenidol	0.4988
LINCSCP_79429	Dipyrone	0.4982
LINCSCP_124864	Refametinib	0.4981
LINCSCP_125028	Balapiravir	0.498
LINCSCP_260865	SA-1458026	0.498
LINCSCP_108979	Glycopyrrolate	0.4978
LINCSCP_168507	AMG 837 (calcium hydrate)	0.4977
LINCSCP_75045	Pimozide	0.4968
LINCSCP_125133	Aminosalicylic acid	0.4964
LINCSCP_141172	Fosfomycin Tromethamine	0.4963
LINCSCP_125999	Escitalopram	0.4961
LINCSCP_143185	Lomitapide	0.4961
LINCSCP_279149	BRD-K72766058	0.4959
LINCSCP_92911	BMY-14802	0.4959
LINCSCP_170943	Dopamine	0.4957
LINCSCP_64781	BRD-K49148914	0.4956
LINCSCP_123365	HYDROXYUREA	0.4956
LINCSCP_171585	Voglibose	0.4954
LINCSCP_129440	SGI-1776	0.4954
LINCSCP_170880	127408-30-4	0.49370000000000003
LINCSCP_74125	Cytarabine	0.49370000000000003
LINCSCP_160589	SKF-83959	0.4934
LINCSCP_97289	Azelastine	0.4932
LINCSCP_170795	Ambrisentan	0.4923
LINCSCP_18508	Hexylcaine	0.4916
LINCSCP_138016	Emedastine	0.4914
LINCSCP_78945	Simeprevir	0.491
LINCSCP_125303	Candesartan	0.4909
LINCSCP_142936	SU14813	0.4906
LINCSCP_28131	BRD-K70125131	0.4903
LINCSCP_279170	BRD-K82226238	0.4902
LINCSCP_142398	Tolvaptan	0.4898
LINCSCP_117955	Oxaprozin	0.4898
LINCSCP_53242	SCHEMBL13991002	0.4897
LINCSCP_155295	Idebenone	0.4886
LINCSCP_31930	SCHEMBL6468298	0.4885
LINCSCP_65809	BRD-K34314104	0.4876
LINCSCP_75703	Indomethacin	0.4875
LINCSCP_168471	Ornidazole	0.4865
LINCSCP_110891	STK009254	0.4861
LINCSCP_76402	Erythromycin Ethylsuccinate	0.4858
LINCSCP_107583	Picotamide	0.4856
LINCSCP_123563	DMP 777	0.4855
LINCSCP_120926	Rifabutin	0.4854
LINCSCP_123495	Vortioxetine (Lu AA21004) HBr	0.4852
LINCSCP_74371	Doxazosin	0.4845
LINCSCP_125262	BRD-A68202111	0.4839
LINCSCP_79151	Vidarabine	0.4837
LINCSCP_143901	Thalidomide	0.4833
LINCSCP_238928	Alosetron	0.4829
LINCSCP_170968	Tolnaftate	0.4822
LINCSCP_122076	ascorbic-acid	0.4816
LINCSCP_63473	BRD-K14302652	0.4813
LINCSCP_32462	Tenofovir	0.4813
LINCSCP_172697	Linezolid	0.4811
LINCSCP_152496	Veliparib	0.481
LINCSCP_170554	BMS-299897	0.4804
LINCSCP_6870	RO 04-6790	0.4801
LINCSCP_17933	Syrosingopine	0.4798
LINCSCP_120879	Chlorambucil	0.4788
LINCSCP_164015	PD-173074	0.4786
LINCSCP_25447	RS-23597-190	0.4784
LINCSCP_172579	BRD-K00663349	0.4783
LINCSCP_155452	BRD-A36275421	0.4777
LINCSCP_79421	Nimesulide	0.4774
LINCSCP_125143	K784-3187	0.4772
LINCSCP_76498	BRD-A08662020	0.4771
LINCSCP_155310	Acyclovir	0.4769
LINCSCP_108819	Falnidamol	0.4769
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4768
LINCSCP_80647	Alvimopan (monohydrate)	0.4766
LINCSCP_60763	MLS003130230	0.4765
LINCSCP_209665	Fluoxetine	0.476
LINCSCP_120882	Bicalutamide	0.4751
LINCSCP_108841	Birinapant	0.4747
LINCSCP_154924	Genistein	0.4746
LINCSCP_40203	Etomoxir	0.4739
LINCSCP_119924	brivanib	0.4734
LINCSCP_79134	EVP-6124 (hydrochloride)	0.4732
LINCSCP_161472	HC-030031	0.473
LINCSCP_126850	Nefopam	0.4728
LINCSCP_20680	CHEMBL2131868	0.4723
LINCSCP_121569	Ciprofloxacin	0.4721
LINCSCP_109793	Mesulergine	0.4718
LINCSCP_170777	Ketorolac	0.4715
LINCSCP_92734	Bitopertin	0.4712
LINCSCP_73421	Tyrphostin AG-112	0.4705
LINCSCP_171558	Propentofylline	0.4702
LINCSCP_159710	BRD-A75471153	0.4701
LINCSCP_73382	Amitriptyline	0.4694
LINCSCP_171617	Diclofensine (hydrochloride)	0.4688
LINCSCP_204129	Puromycin	0.4688
LINCSCP_168741	CHEMBL179288	0.4673
LINCSCP_92595	EXALAMIDE	0.4672
LINCSCP_108619	Sulbactam	0.4671
LINCSCP_109867	Bisoprolol	0.4667
LINCSCP_155888	Fenticonazole Nitrate	0.4664
LINCSCP_259098	BRD-K84528570	0.466
LINCSCP_109918	Ibutilide	0.4659
LINCSCP_97936	Pimecrolimus	0.4653
LINCSCP_295081	SMR000076922	0.4641
LINCSCP_134729	PCA-4248	0.4636
LINCSCP_43747	Lexibulin	0.4634
LINCSCP_56266	SC-514	0.4633
LINCSCP_155695	Acifran	0.4632
LINCSCP_79027	Secnidazole	0.4632
LINCSCP_159806	Tolfenamic acid	0.4623
LINCSCP_161325	Metformin	0.4621
LINCSCP_176188	BMN 673	0.4621
LINCSCP_39701	AC1MSUFC	0.462
LINCSCP_95908	pancuronium	0.4616
LINCSCP_121703	Nafamostat Mesylate	0.4615
LINCSCP_303778	BRD-K37020290	0.4615
LINCSCP_168937	Tetradecylthioacetic acid	0.4611
LINCSCP_124935	Varenicline Tartrate	0.4611
LINCSCP_62791	BRD-K50929556	0.4608
LINCSCP_126227	Doramapimod	0.4607
LINCSCP_218478	SMR001317659	0.4606
LINCSCP_65984	BRD-K46532981	0.4601
LINCSCP_80610	SPIRONOLACTONE	0.4598
LINCSCP_155406	Amodiaquine	0.4598
LINCSCP_121797	Esmolol	0.4596
LINCSCP_38183	SA-1460008	0.4596
LINCSCP_22824	Emodic acid	0.4594
LINCSCP_119093	Atomoxetine	0.459
LINCSCP_120812	Flutamide	0.4582
LINCSCP_295649	BRD-K64754843	0.4581
LINCSCP_170631	Conivaptan HCl	0.458
LINCSCP_121012	Pravastatin sodium	0.458
LINCSCP_78872	Lisinopril	0.4578
LINCSCP_169751	Desoxypeganine	0.4576
LINCSCP_170981	CLIMBAZOLE	0.4575
LINCSCP_3919	CHEMBL2130605	0.4561
LINCSCP_61375	BRD-K77888550	0.4561
LINCSCP_79979	SPECTRUM_001579	0.4559
LINCSCP_79465	Betrixaban	0.4558
LINCSCP_134625	VX-765	0.4553
LINCSCP_188966	SCHEMBL2554399	0.4551
LINCSCP_86957	GSK-J1	0.4548
LINCSCP_176080	Ciglitazone	0.4547
LINCSCP_179686	Nafcillin	0.4545
LINCSCP_64808	BRD-K82392710	0.454
LINCSCP_141842	Mirodenafil (dihydrochloride)	0.4539
LINCSCP_74914	PSI-6130	0.4535
LINCSCP_66314	32703-82-5	0.4533
LINCSCP_121957	Famotidine	0.453
LINCSCP_287747	Verapamil	0.4528
LINCSCP_70308	Decitabine	0.4527
LINCSCP_52333	5,6-Dichlorobenzimidazole riboside	0.4526
LINCSCP_121925	Altanserin	0.4524
LINCSCP_169639	Pomalidomide	0.4523
LINCSCP_98108	Rimantadine	0.452
LINCSCP_93074	DOCETAXEL	0.452
LINCSCP_275523	BRD-K39887954	0.4519
LINCSCP_20952	CHEMBL2138369	0.4519
LINCSCP_169613	TG 100801	0.4512
LINCSCP_104047	Resminostat	0.4511
LINCSCP_275646	BRD-K82048228	0.4508
LINCSCP_174370	Volasertib (BI 6727)	0.4505
LINCSCP_33764	N,N-Hexamethyleneamiloride	0.4501
LINCSCP_61875	BRD-K37303684	0.4501
LINCSCP_11502	SKF96365	0.4498
LINCSCP_62727	BRD-K33799929	0.4495
LINCSCP_218450	Fumonisin-B1	0.4494
LINCSCP_109847	CL-976	0.4492
LINCSCP_309878	BRD-K31788299	0.4492
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4491
LINCSCP_104416	Veliparib (ABT-888)	0.4491
LINCSCP_120241	Ritonavir	0.449
LINCSCP_129410	Tivantinib	0.449
LINCSCP_79123	TOFA	0.4486
LINCSCP_92982	Clemizole	0.4485
LINCSCP_94562	ICI 192,605	0.4483
LINCSCP_122260	Betulinic acid	0.4481
LINCSCP_93782	Gemifloxacin	0.4479
LINCSCP_8359	BRD-K39156670	0.4475
LINCSCP_103617	Cobicistat (GS-9350)	0.4472
LINCSCP_73619	FK 866	0.447
LINCSCP_139744	CIANIDANOL	0.4466
LINCSCP_121308	Everolimus	0.446
LINCSCP_93168	AC1Q5RFA	0.4457
LINCSCP_290024	Boldine	0.4456
LINCSCP_137323	ARMODAFINIL	0.4455
LINCSCP_120023	AV-412 (free base)	0.4455
LINCSCP_64430	BRD-K68253248	0.445
LINCSCP_253125	SA-424763	0.4449
LINCSCP_302845	BRD-K40478655	0.4447
LINCSCP_249420	BRD-K12025316	0.4446
LINCSCP_152509	BCPP000194	0.4445
LINCSCP_172520	282089-49-0	0.4445
LINCSCP_99094	Ipriflavone	0.4444
LINCSCP_111133	Pranlukast	0.4441
LINCSCP_79565	Cyclizine	0.444
LINCSCP_302397	BRD-K67663786	0.444
LINCSCP_128343	CHEMBL552425	0.4438
LINCSCP_5164	CHEMBL566701	0.4433
LINCSCP_123678	Binospirone	0.4432
LINCSCP_122533	Loxoprofen	0.443
LINCSCP_143228	Baicalin	0.4425
LINCSCP_170513	Caffeine	0.4424
LINCSCP_72025	Gimeracil	0.4423
LINCSCP_5946	SC_I_004	0.4416
LINCSCP_239474	BRD-K52831896	0.4413
LINCSCP_139833	estropipate	0.4408
LINCSCP_226804	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.4405
LINCSCP_117766	MLS006011051	0.4403
LINCSCP_295155	TH02453-036-P1	0.4402
LINCSCP_80771	Hesperidin	0.4398
LINCSCP_18474	Cpccoet	0.4396
LINCSCP_143342	Anidulafungin	0.4394
LINCSCP_188992	MLS003271340	0.4393
LINCSCP_163901	Saracatinib	0.4392
LINCSCP_120168	Glafenine	0.4389
LINCSCP_139716	Dexfenfluramine	0.4388
LINCSCP_76717	ACRIVASTINE	0.4387
LINCSCP_122342	Epirizole	0.4386
LINCSCP_65923	BRD-K14611588-001-01-1	0.4385
LINCSCP_61105	BRD-K08080638	0.4384
LINCSCP_62110	BRD-K93140279	0.4383
LINCSCP_13784	SCH-58261	0.438
LINCSCP_125465	Cabergoline	0.4378
LINCSCP_127424	PH-797804	0.4373
LINCSCP_21013	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4368
LINCSCP_125463	PF-04457845	0.4366
LINCSCP_171849	SPECTRUM_001873	0.4366
LINCSCP_108891	Urapidil	0.4366
LINCSCP_120628	BRD-A03684405	0.4365
LINCSCP_103704	Hydroflumethiazide	0.4364
LINCSCP_258986	BRD-K43568193	0.4362
LINCSCP_126403	NVP DPP 728 dihydrochloride	0.4359
LINCSCP_121914	Trovafloxacin mesylate	0.4358
LINCSCP_122930	SPECTRUM_000224	0.4353
LINCSCP_173134	N6022	0.4348
LINCSCP_53768	BIBR-1532	0.4345
LINCSCP_25900	639090-55-4	0.4343
LINCSCP_122389	CGP-12177	0.4341
LINCSCP_73068	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4339
LINCSCP_160022	TCB2	0.4336
LINCSCP_125471	Aclidinium Bromide	0.4331
LINCSCP_172251	Oxybutynin	0.4327
LINCSCP_160421	181144-66-1	0.4322
LINCSCP_168295	Praziquantel	0.4314
LINCSCP_142634	metitepine	0.4313
LINCSCP_142784	L(-)Sorbose	0.4309
LINCSCP_1074	MLS-0351065.0001	0.4307
LINCSCP_143485	BRD-K00141503	0.4305
LINCSCP_93803	BRD-A77864279	0.4301
LINCSCP_223746	Oxprenolol	0.43
LINCSCP_6220	Tandutinib	0.4298
LINCSCP_124780	AZD1981	0.4296
LINCSCP_93694	CLONAZEPAM	0.4294
LINCSCP_161205	Furosemide	0.4294
LINCSCP_168692	Elvitegravir	0.4292
LINCSCP_66130	CHEMBL2361187	0.4292
LINCSCP_63605	BRD-K50716931	0.4291
LINCSCP_226857	MLS001173561	0.429
LINCSCP_14845	Betamethasone 17,21-dipropionate	0.4285
LINCSCP_26409	ZINC01282667	0.4283
LINCSCP_75028	Anamorelin	0.4278
LINCSCP_53817	(S)-Tipifarnib	0.4278
LINCSCP_97746	Tazarotene	0.4271
LINCSCP_295505	ST014147	0.4269
LINCSCP_217402	Meclizine	0.4267
LINCSCP_127402	Phentermine	0.4263
LINCSCP_74742	UK 383367	0.4263
LINCSCP_79228	BRD-K00199686	0.4261
LINCSCP_93157	Tebipenem Pivoxil	0.4261
LINCSCP_122915	Vidofludimus	0.4256
LINCSCP_49471	BRD-K01621458	0.4256
LINCSCP_141660	XL-147	0.4255
LINCSCP_158608	Lidoflazine	0.4252
LINCSCP_122560	Indoprofen	0.4252
LINCSCP_25630	Cytosporone B	0.4251
LINCSCP_172499	Epinephrine HCl	0.4248
LINCSCP_1400	MLS002264476	0.4236
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4236
LINCSCP_170902	Acetazolamide	0.4232
LINCSCP_109876	2'-Deoxycytidine (hydrochloride)	0.4228
LINCSCP_74121	Eugenol	0.4224
LINCSCP_39895	PIK 90	0.4223
LINCSCP_207566	BG-1015	0.422
LINCSCP_253106	SA-90377	0.4217
LINCSCP_122174	Lamivudine	0.4215
LINCSCP_126309	Procainamide	0.4214
LINCSCP_80678	Oxandrolone	0.4214
LINCSCP_62106	BRD-K83072410	0.4209
LINCSCP_296217	Nadolol	0.4207
LINCSCP_61343	BRD-K40603797	0.4202
LINCSCP_61897	BRD-K60471354	0.4202
LINCSCP_174935	Chlorpropamide	0.4201
LINCSCP_219182	XE991	0.4199
LINCSCP_58803	H7	0.4197
LINCSCP_73141	Warfarin	0.4197
LINCSCP_119137	Diflunisal	0.4197
LINCSCP_237804	Dicloxacillin	0.4196
LINCSCP_91547	Pidotimod	0.4195
LINCSCP_74479	NORGESTREL	0.4193
LINCSCP_209393	Fraxetin	0.4192
LINCSCP_124024	sarmentogenin	0.4192
LINCSCP_107673	CC-401	0.4192
LINCSCP_152343	CHEMBL1950303	0.4189
LINCSCP_135210	SPECTRUM_001054	0.4186
LINCSCP_84833	Pyrazolanthrone	0.4186
LINCSCP_59683	BRD-K60554389	0.4181
LINCSCP_178650	nifedipine	0.4179
LINCSCP_104822	Lisofylline	0.4179
LINCSCP_141146	Penciclovir	0.4179
LINCSCP_50874	BMS 191011	0.4177
LINCSCP_283898	SUDAHWBOROXANE-UHFFFAOYSA-N	0.4175
LINCSCP_34948	BRD-K01922500	0.4175
LINCSCP_18469	AC1O8PZP	0.4174
LINCSCP_31282	MLS003529999	0.4169
LINCSCP_56289	Norcyclobenzaprine	0.4168
LINCSCP_10308	SCHEMBL3092652	0.4167
LINCSCP_104681	MILNACIPRAN HYDROCHLORIDE	0.4165
LINCSCP_225230	MLS002607743	0.4164
LINCSCP_79097	Dorzolamide HCL	0.4163
LINCSCP_287077	CHEMBL1222381	0.4158
LINCSCP_171762	Ilomastat	0.4158
LINCSCP_28678	MLS004683634	0.4157
LINCSCP_108884	sn-Glycero-3-phosphocholine	0.4157
LINCSCP_57066	SMP2_000081	0.4157
LINCSCP_101053	SGX-523	0.4154
LINCSCP_107645	Diethylstilbestrol	0.415
LINCSCP_143173	Bepotastine Besilate	0.4148
LINCSCP_30570	Phenoxazine	0.4147
LINCSCP_297400	BRD-K46622484	0.4143
LINCSCP_77753	E 2012	0.4138
LINCSCP_155050	Mitiglinide calcium	0.4138
LINCSCP_158851	Fluticasone Propionate	0.4136
LINCSCP_63072	BRD-K31970894	0.4132
LINCSCP_174448	FLUDARABINE PHOSPHATE	0.413
LINCSCP_293546	CHEMDIV2_001418	0.4124
LINCSCP_223773	CA-074 METHYL ESTER	0.4123
LINCSCP_243042	BRD-K85592362	0.4122
LINCSCP_62500	BRD-K10654753	0.4118
LINCSCP_103206	Butaclamol (+)	0.4116
LINCSCP_56065	Tyrphostin AG 825	0.4115
LINCSCP_112371	UNC1215	0.4113
LINCSCP_32537	Hnha	0.4105
LINCSCP_142821	RESORCINOL	0.4102
LINCSCP_106969	RG7090	0.4101
LINCSCP_54110	Myriocin	0.41
LINCSCP_136110	Levofloxacin	0.41
LINCSCP_110264	Bazedoxifene HCl	0.4093
