Name_GeneSymbol	Value_LogDiffExp
TERT	-0.06422
TEX10	-0.29356
TFDP1	-1.94228
TGFB3	-0.3806
THAP11	-0.055020000000000006
TICAM1	-0.35956
TIMELESS	-0.58
TIMM9	-1.62932
TLK2	-0.92186
TM9SF3	-0.39376
TMCO1	-0.2782
TMEM109	-2.40114
TMEM110	-0.029899999999999972
TMEM97	-1.8174599999999999
TOMM34	-0.12704000000000001
TOP2A	-2.3483
TOPBP1	-0.88502
TOR1A	-0.16918000000000002
TPD52L2	-0.20473999999999998
TPM1	-0.82972
TRAM2	-0.09026
TRAP1	-1.43906
TRAPPC3	-0.3621
TRIB3	-0.21206
TSEN2	-1.22676
TSKU	-0.19841999999999999
TSPAN4	-2.1382
TSTA3	-0.47926
TUBB6	-1.73544
TXLNA	-0.00823999999999998
TXNDC9	-0.9734999999999999
UBE2C	-2.19642
UBR7	-0.21477999999999997
USP1	-1.67044
USP14	-0.15124
USP22	-0.16844
USP7	-0.8158
UTP14A	-0.23687999999999998
VAV3	-0.5309
VDAC1	-0.23773999999999998
VPS72	-0.07566
WIPF2	-0.08606000000000003
YKT6	-1.2324199999999998
YME1L1	-0.44196
YTHDF1	-0.61534
ZDHHC6	-1.0829199999999999
ZNF131	-0.16598
ZNF274	-0.20006
ZNF318	-0.1921
ZNF395	-0.18897999999999998
ZNF586	-0.37234
ZW10	-1.27924
