similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4929	3.2312e-16	242	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_80747	A375
0.4903	4.8394e-16	242	Acipimox	LSM-5726	NA	10uM	24h	LINCSCP_140741	MCF7
0.4902	4.9477e-16	242	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_53982	SW480
0.4889	5.9969e-16	242	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50552	PL21
0.487	8.0648e-16	242	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	6h	LINCSCP_29174	JHUEM2
0.487	8.1645e-16	242	Fedratinib	LSM-1142	FLT3|JAK2	0.12uM	24h	LINCSCP_163018	SKBR3
0.4867	8.5418e-16	242	TH02453-036-P1	LSM-6273	NA	10uM	6h	LINCSCP_40395	NCIH596
0.4844	1.2054e-15	242	BRD-K85208848	LSM-13638	NA	5uM	24h	LINCSCP_27612	HT29
0.4831	1.4859e-15	242	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	6h	LINCSCP_52939	SKLU1
0.483	1.5038e-15	242	Tivantinib	LSM-1131	MET	0.1uM	6h	LINCSCP_29987	MCF10A
0.4817	1.8229e-15	242	CHEMBL2359798	LSM-6796	NA	1uM	24h	LINCSCP_253846	MCF7
0.4803	2.265e-15	242	GSK-1904529A	LSM-1134	IGF1R|INSR	1uM	6h	LINCSCP_29962	MCF10A
0.4788	2.8567e-15	242	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.04uM	24h	LINCSCP_112739	HEPG2
0.4783	3.0795e-15	242	936890-98-1	LSM-42786	MTOR	0.37uM	24h	LINCSCP_111634	HEPG2
0.4772	3.6161e-15	242	Necrostatin	LSM-1494	RIPK1	100uM	6h	LINCSCP_222955	HT115
0.4761	4.2554e-15	242	SMR000623171	LSM-3447	NA	10uM	6h	LINCSCP_268462	PC3
0.4753	4.7975e-15	242	SCHEMBL2554014	LSM-3728	NA	10uM	24h	LINCSCP_189010	A549
0.475	5.0143e-15	242	TORIN-2	LSM-1080	MTOR	0.12uM	3h	LINCSCP_132388	MCF7
0.4734	6.409e-15	242	SCHEMBL3954849	LSM-5982	NA	0.04uM	24h	LINCSCP_130451	MCF10A
0.4723	7.5152e-15	242	BRD-K18183699	LSM-38235	NA	10uM	6h	LINCSCP_312120	VCAP
0.4721	7.8196e-15	242	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_261034	NOMO1
0.4716	8.3865e-15	242	BRD-K83216232	LSM-41812	NA	5uM	24h	LINCSCP_8205	A549
0.4712	8.8689e-15	242	ST023431	LSM-4327	NA	10uM	24h	LINCSCP_294749	VCAP
0.4706	9.6355e-15	242	Mebendazole	LSM-3749	NA	0.12uM	24h	LINCSCP_139714	MCF7
0.4697	1.1032e-14	242	3-Chloro-l-alanine	LSM-6205	RPS2	0.01uM	6h	LINCSCP_251163	MCF7
0.4692	1.1907e-14	242	Tasisulam	LSM-45766	NA	0.12uM	24h	LINCSCP_122474	HT29
0.4687	1.2812e-14	242	Nemonapride	LSM-45497	NA	0.37uM	24h	LINCSCP_108314	HELA
-0.4667	1.7207e-14	242	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
0.4664	1.7998e-14	242	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_111638	HEPG2
0.4642	2.4424e-14	242	MLS000581978	LSM-2415	NA	10uM	24h	LINCSCP_189396	A549
0.4642	2.4674e-14	242	Talampicillin	LSM-1304	NA	10uM	6h	LINCSCP_22833	HEPG2
0.4636	2.6865e-14	242	FPL-55712	LSM-1940	NA	0.04uM	24h	LINCSCP_162223	PC3
0.4635	2.7297e-14	242	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_29144	JHUEM2
0.4631	2.8612e-14	242	CHEMBL2357204	LSM-12431	NA	10uM	24h	LINCSCP_35350	MCF7
0.4628	2.9988e-14	242	Stavudine	LSM-5983	NA	3.33uM	24h	LINCSCP_127343	HT29
0.4621	3.3247e-14	242	ZM-241385	LSM-2444	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_193147	A549
0.4617	3.5205e-14	242	CHEMBL288096	LSM-2361	NA	10uM	6h	LINCSCP_19071	HCC515
0.4601	4.4326e-14	242	Tyrphostin AG-494	LSM-42942	EGFR	10uM	6h	LINCSCP_44135	PC3
0.4563	7.5227e-14	242	PF-04217903	LSM-1166	MET	0.37uM	24h	LINCSCP_128091	HUES3
0.4563	7.5444e-14	242	BRD-K45153357	LSM-39769	NA	5uM	24h	LINCSCP_35115	MCF7
0.4556	8.3507e-14	242	MFCD00671792	LSM-3890	DRD1	10uM	24h	LINCSCP_52657	SKB
0.4554	8.6217e-14	242	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_212501	HA1E
0.4548	9.302e-14	242	VX-745	LSM-1169	MAPK14	10uM	24h	LINCSCP_240362	MCF7
0.4535	1.1179e-13	242	SCHEMBL17497626	LSM-44605	NA	3uM	6h	LINCSCP_9922	A549
0.4522	1.3377e-13	242	AC1N08ZR	LSM-6450	NA	10uM	6h	LINCSCP_211853	HA1E
0.4513	1.5283e-13	242	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_21396	HEC108
0.4512	1.5367e-13	242	CHEMBL2057941	LSM-2856	NA	10uM	6h	LINCSCP_31482	MCF7
0.4512	1.5467e-13	242	UNC0638	LSM-6325	NA	0.04uM	24h	LINCSCP_114304	HME1
0.4504	1.7123e-13	242	AC1MVW5E	LSM-4870	NA	10uM	6h	LINCSCP_22337	HEPG2
0.4504	1.7169e-13	242	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	6h	LINCSCP_176748	A375
0.4504	1.7282e-13	242	Ozagrel	LSM-42902	TBXAS1	0.04uM	24h	LINCSCP_140026	MCF7
0.4495	1.9548e-13	242	BRD-K35928056	LSM-10586	NA	5uM	6h	LINCSCP_61695	VCAP
0.4491	2.0416e-13	242	BRD-K86728331	LSM-13741	NA	5uM	24h	LINCSCP_34989	MCF7
0.4481	2.3655e-13	242	Apafant	LSM-2613	PTAFR	0.12uM	24h	LINCSCP_155760	PC3
0.4478	2.4579e-13	242	MLS002699334	LSM-3827	NA	10uM	6h	LINCSCP_219964	HEPG2
0.4457	3.2694e-13	242	BRD-K15262863	LSM-44700	NA	5uM	24h	LINCSCP_34899	MCF7
0.4453	3.4265e-13	242	BRD-K55437057	LSM-11789	NA	5uM	6h	LINCSCP_63455	VCAP
0.4444	3.8944e-13	242	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	6h	LINCSCP_24965	HS578T
0.4432	4.5792e-13	242	DIMETHYL FUMARATE	LSM-45569	KEAP1	3.33uM	24h	LINCSCP_153427	PC3
0.4429	4.7562e-13	242	Hemado	LSM-1233	ADORA3	10uM	24h	LINCSCP_7235	A549
0.4424	5.1159e-13	242	SCHEMBL17783896	LSM-40497	NA	3uM	24h	LINCSCP_66002	VCAP
0.4418	5.5097e-13	242	BRD-K87536251	LSM-13798	NA	10uM	24h	LINCSCP_250070	MCF7
0.4403	6.7329e-13	242	Tyrphostin AG-112	LSM-43079	NA	3.33uM	24h	LINCSCP_73422	A375
0.4392	7.8539e-13	242	Triazine Scaffold, 28	LSM-2785	NA	10uM	24h	LINCSCP_15759	HA1E
0.4379	9.2913e-13	242	Bisacodyl	LSM-2883	NA	10uM	6h	LINCSCP_266555	PC3
0.4375	9.8025e-13	242	Proadifen	LSM-3023	NOS1	10uM	6h	LINCSCP_127	A375
0.4365	1.1137e-12	242	PP 2	LSM-4153	LCK|SRC	10uM	24h	LINCSCP_7355	A549
0.4349	1.3759e-12	242	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.4328	1.8161e-12	242	BRD-K82176569	LSM-13452	NA	5uM	6h	LINCSCP_61378	VCAP
0.4327	1.8304e-12	242	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	24h	LINCSCP_103683	HELA
0.4318	2.072e-12	242	BRD-K38477985	LSM-2854	EGFR	10uM	24h	LINCSCP_11291	ASC
0.4306	2.3974e-12	242	BRD-K96343378	LSM-42498	NA	10uM	6h	LINCSCP_311938	VCAP
0.4306	2.4187e-12	242	Prostoglandin B2	LSM-43031	NA	10uM	24h	LINCSCP_56058	VCAP
0.4298	2.6706e-12	242	SA-103123	LSM-41124	NA	10uM	24h	LINCSCP_7896	A549
0.4282	3.2777e-12	242	BRD-K85822033	LSM-45305	NA	0.5uM	24h	LINCSCP_12391	CD34
0.4282	3.2977e-12	242	ITK Inhibitor	LSM-1043	ITK	10uM	24h	LINCSCP_10976	ASC
0.428	3.3768e-12	242	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.04uM	24h	LINCSCP_162899	SKBR3
-0.4278	3.459e-12	242	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_202848	A673
0.4277	3.4915e-12	242	SCHEMBL618594	LSM-1070	NA	10uM	6h	LINCSCP_24444	HS578T
0.4272	3.7282e-12	242	BRD-K18032654	LSM-38227	NA	5uM	24h	LINCSCP_185643	A375
0.4267	3.9559e-12	242	Chloropyramine	LSM-5896	HRH1	10uM	6h	LINCSCP_48047	PC3
0.426	4.3652e-12	242	BRD-K56244259	LSM-40360	NA	5uM	24h	LINCSCP_27928	HT29
0.4254	4.6951e-12	242	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	0.04uM	24h	LINCSCP_96503	HA1E
0.4253	4.7485e-12	242	Azaperone	LSM-3012	NA	10uM	6h	LINCSCP_235871	MCF7
0.4252	4.7945e-12	242	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	LSM-2887	NA	10uM	6h	LINCSCP_22046	HEPG2
0.4246	5.1886e-12	242	Troglitazone	LSM-4890	PPARG	0.5uM	6h	LINCSCP_278521	PC3
0.4235	5.9631e-12	242	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	3.33uM	3h	LINCSCP_163458	SKBR3
0.4229	6.4099e-12	242	Benzbromarone	LSM-2239	NA	1.11uM	24h	LINCSCP_119716	HT29
0.4227	6.5865e-12	242	MLS002264497	LSM-2464	NA	10uM	6h	LINCSCP_5235	A549
0.422	7.2258e-12	242	Triazolothiadiazine, 9	LSM-1347	NA	10uM	6h	LINCSCP_31435	MCF7
0.4217	7.483e-12	242	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
0.4216	7.5944e-12	242	SB 221284	LSM-2316	HTR2B|HTR2C	10uM	24h	LINCSCP_42848	NPC
0.4214	7.7469e-12	242	Candesartan	LSM-5903	AGTR1	0.04uM	24h	LINCSCP_96677	HA1E
0.4213	7.8264e-12	242	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.5uM	24h	LINCSCP_234860	MCF10A
0.4209	8.3144e-12	242	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	24h	LINCSCP_116948	HT29
-0.4189	1.0614e-11	242	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	20uM	6h	LINCSCP_64556	VCAP
0.4189	1.0658e-11	242	Lovastatin	LSM-2189	HMGCR	1uM	6h	LINCSCP_212724	HA1E
0.4188	1.0713e-11	242	Sulfinpyrazone	LSM-1491	ABCC1|SLC22A12	10uM	24h	LINCSCP_189	A375
0.4185	1.1178e-11	242	Pentoxifylline	LSM-3285	ADORA2A|ADORA2B|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|TNF	0.001uM	6h	LINCSCP_49800	PC3
0.4174	1.2848e-11	242	Narciclasine	LSM-4934	RHOA	0.01uM	24h	LINCSCP_201719	A549
0.4171	1.3231e-11	242	Momelotinib	LSM-1141	JAK1|JAK2	0.04uM	24h	LINCSCP_130768	MCF10A
0.417	1.3439e-11	242	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
0.4159	1.5461e-11	242	AC1NWAPO	LSM-1425	NA	10uM	24h	LINCSCP_281651	PHH
0.4155	1.6223e-11	242	Saquinavir	LSM-2205	NA	10uM	24h	LINCSCP_17920	HCC515
0.4152	1.6842e-11	242	CHEMBL2356381	LSM-39052	NA	5uM	24h	LINCSCP_34839	MCF7
0.414	1.9397e-11	242	MLS006011051	LSM-42801	BRAF	1uM	6h	LINCSCP_52057	SKBR3
0.4138	1.994e-11	242	Torcetrapib	LSM-45543	NA	3.33uM	24h	LINCSCP_95577	HA1E
0.4135	2.0513e-11	242	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.4134	2.0754e-11	242	Hydroxyl	LSM-44628	NA	1uM	24h	LINCSCP_28424	HT29
0.4134	2.0978e-11	242	BRD-K00141503	LSM-37287	NA	10uM	24h	LINCSCP_35174	MCF7
0.413	2.1988e-11	242	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68671	VCAP
0.4128	2.2382e-11	242	Tyrphostin 1	LSM-2933	NA	3.33uM	24h	LINCSCP_110768	HELA
0.4124	2.3589e-11	242	Methyltestosterone	LSM-5902	AR	10uM	6h	LINCSCP_239318	MCF7
0.4123	2.3826e-11	242	BIO2_000376	LSM-4164	NA	10uM	24h	LINCSCP_7103	A549
0.4123	2.3934e-11	242	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_31764	MCF7
0.412	2.472e-11	242	BRD-K75023015	LSM-15161	NA	10uM	6h	LINCSCP_65516	VCAP
0.4115	2.6154e-11	242	MLS003079542	LSM-2894	NA	10uM	24h	LINCSCP_177830	A375
0.4111	2.7484e-11	242	BRD-K46629170	LSM-39860	NA	5uM	6h	LINCSCP_64406	VCAP
0.411	2.8038e-11	242	Gabexate	LSM-3314	PRSS1	10uM	24h	LINCSCP_262901	NPC
0.4109	2.8384e-11	242	Norketamine	LSM-1305	CYP3A4	10uM	6h	LINCSCP_213549	HCC515
0.4108	2.8691e-11	242	MLS002554298	LSM-3179	NA	10uM	24h	LINCSCP_189479	A549
0.4098	3.2115e-11	242	Tetraidofluorescein	LSM-2320	NA	10uM	6h	LINCSCP_19069	HCC515
0.4089	3.6156e-11	242	AC1LGCD9	LSM-4698	NA	10uM	24h	LINCSCP_191055	A549
0.4086	3.7319e-11	242	127408-30-4	LSM-2947	KCNJ8	10uM	24h	LINCSCP_6868	A549
0.4079	4.0713e-11	242	Gliquidone	LSM-3809	ABCC8	10uM	24h	LINCSCP_7075	A549
0.4075	4.2363e-11	242	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_20521	HCC515
0.4075	4.264e-11	242	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_83150	ASC.C
0.4073	4.373e-11	242	SCHEMBL16980224	LSM-1092	AURKA	0.1uM	6h	LINCSCP_30081	MCF10A
0.407	4.5369e-11	242	Aurora A Inhibitor I	LSM-1065	AURKA	0.37uM	24h	LINCSCP_152284	PC3
0.4069	4.5947e-11	242	BRD-K41042536	LSM-39539	NA	0.5uM	24h	LINCSCP_312469	VCAP
0.4068	4.6373e-11	242	PCL2_000157	LSM-36754	NA	10uM	6h	LINCSCP_191393	A549
0.4067	4.6939e-11	242	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	24h	LINCSCP_5410	A549
0.4056	5.3104e-11	242	SMR000002300	LSM-2089	NA	10uM	24h	LINCSCP_30928	MCF7
0.4052	5.594e-11	242	BRD-K54588025	LSM-40260	NA	5uM	24h	LINCSCP_35119	MCF7
0.4048	5.8525e-11	242	BRD-K40655550	LSM-44759	NA	10uM	24h	LINCSCP_65279	VCAP
0.4043	6.2261e-11	242	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	3h	LINCSCP_130941	MCF10A
0.4041	6.3567e-11	242	Dehydroepiandrosterone Acetate	LSM-4181	NA	10uM	6h	LINCSCP_7227	A549
0.4041	6.382e-11	242	BRD-K00513921	LSM-8463	NA	5uM	24h	LINCSCP_63328	VCAP
0.4039	6.5666e-11	242	MW-RAS9	LSM-3113	NA	10uM	24h	LINCSCP_5404	A549
0.4033	6.9912e-11	242	BRD-K57443339	LSM-40423	NA	10uM	6h	LINCSCP_34046	MCF7
0.4026	7.5721e-11	242	ML239	LSM-3882	NA	0.001uM	6h	LINCSCP_36352	MCF7
0.402	8.2173e-11	242	133040-77-4	LSM-2740	CCKBR	10uM	6h	LINCSCP_214080	HCC515
