similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.4713	1.0061e-16	277	Zaprinast	LSM-2259	PDE5A	10uM	24h	LINCSCP_284672	SKB
-0.4687	1.5669e-16	277	BRD-K46393778	LSM-11260	NA	5uM	24h	LINCSCP_247591	MCF7
0.4652	2.7701e-16	277	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53560	SNGM
0.4651	2.8216e-16	277	BRD-K04104496	LSM-37495	NA	10uM	6h	LINCSCP_64737	VCAP
-0.4552	1.4095e-15	277	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_13584	H1299
0.4518	2.4212e-15	277	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.4446	7.4788e-15	277	Levcromakalim	LSM-2535	KCNJ8	10uM	6h	LINCSCP_192927	A549
-0.4429	9.7388e-15	277	MLS003128866	LSM-13401	NA	5uM	24h	LINCSCP_34856	MCF7
-0.4407	1.3708e-14	277	D-Serine	LSM-45895	NA	3.33uM	24h	LINCSCP_174480	YAPC
0.4396	1.6282e-14	277	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_117047	HT29
0.4334	4.1375e-14	277	SCHEMBL15444220	LSM-43124	NA	10uM	24h	LINCSCP_6214	A549
0.4327	4.5617e-14	277	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_99441	HCC515
-0.4236	1.7436e-13	277	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
-0.4216	2.322e-13	277	Zardaverine	LSM-2833	PDE4D	0.12uM	24h	LINCSCP_157036	PC3
0.419	3.3523e-13	277	13(S)-HODE	LSM-43243	PPARG	10uM	24h	LINCSCP_6496	A549
-0.4184	3.6268e-13	277	BRD-K97196700	LSM-14403	NA	5uM	24h	LINCSCP_184082	A375
-0.4166	4.7251e-13	277	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
-0.4156	5.3864e-13	277	Ttnpb	LSM-43006	RARB	10uM	24h	LINCSCP_159446	PC3
0.4147	6.1258e-13	277	RS-39604	LSM-2461	HTR4	10uM	24h	LINCSCP_7585	A549
-0.4097	1.2298e-12	277	CYTO7H11	LSM-4351	BAX	10uM	6h	LINCSCP_203027	AGS
-0.4047	2.443e-12	277	Tasisulam	LSM-45766	NA	10uM	24h	LINCSCP_157253	PC3
0.4023	3.3834e-12	277	BRD-K30007764	LSM-38904	NA	5uM	24h	LINCSCP_199556	A549
0.4006	4.2038e-12	277	Pinacidil	LSM-1557	ABCC8|ABCC9	10uM	24h	LINCSCP_191712	A549
0.4001	4.5058e-12	277	BRD-K35202752	LSM-39199	NA	5uM	24h	LINCSCP_48323	PC3
-0.3998	4.6953e-12	277	MK-0752	LSM-45266	NA	0.12uM	24h	LINCSCP_167412	YAPC
-0.3977	6.2061e-12	277	BRD-K31175437	LSM-38970	NA	5uM	24h	LINCSCP_27442	HT29
0.397	6.8268e-12	277	AB00540134	LSM-4868	NA	10uM	24h	LINCSCP_5940	A549
-0.3968	7.0193e-12	277	BRD-K19011062	LSM-9566	NA	5uM	24h	LINCSCP_8407	A549
0.3951	8.7168e-12	277	BRD-K10013730	LSM-37794	NA	5uM	24h	LINCSCP_48302	PC3
-0.3945	9.4263e-12	277	MOXIDECTIN	LSM-45247	NA	10uM	24h	LINCSCP_77012	A375
-0.3927	1.1992e-11	277	BRD-K38891183	LSM-39413	NA	5uM	24h	LINCSCP_34762	MCF7
-0.3913	1.4324e-11	277	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_87283	CD34
0.3898	1.739e-11	277	AC1Q3NSV	LSM-1694	GRIN2B	10uM	6h	LINCSCP_18083	HCC515
-0.3878	2.243e-11	277	ZINC01041848	LSM-4904	NA	10uM	6h	LINCSCP_23153	HEPG2
0.3873	2.4144e-11	277	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	24h	LINCSCP_201164	A549
-0.3859	2.8875e-11	277	CHEMBL565584	LSM-43004	NA	10uM	6h	LINCSCP_2348	A375
0.3847	3.3451e-11	277	Diphenidol	LSM-2008	CHRM1|CHRM3|CHRM4	10uM	6h	LINCSCP_44438	PC3
0.3844	3.466e-11	277	NCGC00018102-06	LSM-2250	CACNA1G|CACNA1H	10uM	6h	LINCSCP_213664	HCC515
0.3835	3.8881e-11	277	BRD-K51797651	LSM-40127	NA	5uM	24h	LINCSCP_199619	A549
0.382	4.7235e-11	277	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_12795	DV90
-0.3816	4.9258e-11	277	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	6h	LINCSCP_53864	SNUC5
-0.3812	5.2001e-11	277	FK 866	LSM-43216	NAMPT	0.1uM	6h	LINCSCP_287321	SNUC5
-0.3809	5.3883e-11	277	BRD-K18641148	LSM-38266	NA	5uM	24h	LINCSCP_34779	MCF7
-0.3807	5.5161e-11	277	Meisoindigo	LSM-45840	NA	0.37uM	24h	LINCSCP_156160	PC3
-0.3805	5.6805e-11	277	CHEMBL585951	LSM-36386	MAPK8	1.11uM	24h	LINCSCP_81599	A549
-0.38	6.0621e-11	277	Actarit	LSM-5475	NA	10uM	24h	LINCSCP_5735	A549
-0.3796	6.3745e-11	277	MILNACIPRAN HYDROCHLORIDE	LSM-45870	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_156261	PC3
0.3793	6.5773e-11	277	Carvedilol	LSM-1310	ADRA1A|ADRA1B|ADRA1D|ADRB1|ADRB2|ADRB3	10uM	6h	LINCSCP_190127	A549
0.3787	7.0902e-11	277	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_220525	HEPG2
0.3781	7.6549e-11	277	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_43732	OV7
0.3778	7.9661e-11	277	BRD-K74634175	LSM-41335	NA	5uM	24h	LINCSCP_276825	PC3
-0.3761	9.7991e-11	277	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_21728	HEPG2
0.3743	1.2182e-10	277	Nadolol	LSM-1879	ADRB1|ADRB2	10uM	6h	LINCSCP_176610	A375
-0.3735	1.3402e-10	277	LY2090314	LSM-45915	GSK3A|GSK3B	0.12uM	24h	LINCSCP_97814	HA1E
0.3731	1.4119e-10	277	Droperidol	LSM-4193	DRD2	10uM	6h	LINCSCP_223433	HT29
0.3721	1.5892e-10	277	MLS002415570	LSM-2955	NA	10uM	24h	LINCSCP_5594	A549
0.3688	2.3658e-10	277	CHEMBL2359475	LSM-10048	NA	0.5uM	24h	LINCSCP_37230	MCF7
0.3685	2.4679e-10	277	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	6h	LINCSCP_287716	SW948
0.3682	2.5611e-10	277	Paroxetine	LSM-2843	SLC6A4	10uM	6h	LINCSCP_244852	MCF7
0.3649	3.7609e-10	277	CID 74180475	LSM-36624	NA	10uM	24h	LINCSCP_6327	A549
-0.3643	4.0567e-10	277	Rizatriptan	LSM-3691	HTR1B|HTR1D|HTR1F	1.11uM	24h	LINCSCP_174697	YAPC
0.3643	4.0633e-10	277	6-Methyl-n,4-diphenylquinazolin-2-amine	LSM-4750	NA	10uM	24h	LINCSCP_40870	NEU
-0.364	4.1901e-10	277	BRD-K71779338	LSM-12824	NA	5uM	24h	LINCSCP_27579	HT29
-0.3635	4.4606e-10	277	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	10uM	6h	LINCSCP_2361	A375
-0.3633	4.5497e-10	277	SCHEMBL6851809	LSM-43061	MTOR	0.12uM	24h	LINCSCP_173577	YAPC
0.3621	5.2528e-10	277	BRD-K94177318	LSM-14199	NA	5uM	24h	LINCSCP_196104	A549
0.3615	5.6267e-10	277	83002-04-4	LSM-1260	CNR1|CNR2|GPR55	10uM	6h	LINCSCP_7358	A549
-0.3611	5.9142e-10	277	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	24h	LINCSCP_52855	SKB
-0.361	5.9903e-10	277	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	6h	LINCSCP_10515	AGS
-0.3599	6.7973e-10	277	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_112084	HEPG2
-0.3591	7.4164e-10	277	BRD-K84797952	LSM-41900	NA	5uM	24h	LINCSCP_35087	MCF7
0.3586	7.9222e-10	277	DUP-697	LSM-2119	PTGS2	10uM	24h	LINCSCP_56241	VCAP
-0.3573	9.2169e-10	277	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_13572	H1299
0.3572	9.2462e-10	277	ST024029	LSM-43064	NA	10uM	6h	LINCSCP_58439	VCAP
-0.3569	9.6179e-10	277	BRD-K05713002	LSM-8764	NA	5uM	24h	LINCSCP_27643	HT29
-0.3567	9.7883e-10	277	Fenbufen	LSM-2258	PTGS1|PTGS2	10uM	6h	LINCSCP_7151	A549
-0.3561	1.0571e-9	277	EX-8678	LSM-1147	NA	0.04uM	24h	LINCSCP_111834	HEPG2
-0.3556	1.1131e-9	277	BRD-K50868745	LSM-11532	NA	5uM	24h	LINCSCP_48245	PC3
-0.3554	1.1422e-9	277	BRD-K80058284	LSM-41639	NA	5uM	24h	LINCSCP_8296	A549
0.3548	1.2204e-9	277	MLS002264440	LSM-42961	NA	10uM	24h	LINCSCP_237367	MCF7
-0.3548	1.2277e-9	277	BRD-K16422757	LSM-9421	NA	5uM	24h	LINCSCP_3386	A375
0.3537	1.3839e-9	277	MLS002699435	LSM-3451	NA	10uM	24h	LINCSCP_189514	A549
-0.3536	1.4057e-9	277	Pimecrolimus	LSM-45937	FKBP1A	0.12uM	24h	LINCSCP_97940	HA1E
0.3535	1.4109e-9	277	CHEMBL105897	LSM-4005	NA	10uM	24h	LINCSCP_189578	A549
-0.3534	1.441e-9	277	Triazolothiadiazine, 25	LSM-1921	NA	10uM	24h	LINCSCP_31114	MCF7
0.3531	1.4791e-9	277	Pioglitazone	LSM-1592	PPARG	10uM	24h	LINCSCP_5690	A549
0.3528	1.53e-9	277	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	24h	LINCSCP_52741	SKB
-0.3519	1.696e-9	277	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_53691	SNU1040
-0.3518	1.7256e-9	277	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	6h	LINCSCP_6285	A549
0.3516	1.7525e-9	277	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_116858	HT29
-0.3507	1.9477e-9	277	Carbetocin	LSM-5025	OXTR	10uM	6h	LINCSCP_2101	A375
-0.3495	2.2371e-9	277	BRD-K46255436	LSM-11248	NA	5uM	24h	LINCSCP_48292	PC3
-0.3493	2.2772e-9	277	Fenobam	LSM-2917	GRM5	10uM	6h	LINCSCP_214582	HCC515
-0.349	2.3558e-9	277	Swainsonine	LSM-45602	NA	1.28uM	24h	LINCSCP_156225	PC3
-0.3486	2.4764e-9	277	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1uM	24h	LINCSCP_24312	HS578T
0.3484	2.5183e-9	277	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	1.11uM	24h	LINCSCP_95230	HA1E
0.348	2.6352e-9	277	CHEMBL552425	LSM-1003	DDR1	1.11uM	24h	LINCSCP_81741	A549
0.3476	2.7417e-9	277	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
-0.3469	2.9652e-9	277	MLS000583956	LSM-1515	NA	10uM	6h	LINCSCP_254039	MCF7
0.3468	3.0239e-9	277	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	24h	LINCSCP_151853	PC3
0.3456	3.4289e-9	277	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_277410	PC3
0.3452	3.6013e-9	277	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.3448	3.7567e-9	277	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_50655	PL21
-0.3448	3.7603e-9	277	Withaferin A	LSM-6685	IKBKB|NAMPT	0.12uM	24h	LINCSCP_81506	A549
-0.3445	3.8977e-9	277	MK-5108	LSM-36812	AURKA|AURKB	3.33uM	24h	LINCSCP_38690	MCF7
0.3444	3.9122e-9	277	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_66697	A549
-0.3441	4.0714e-9	277	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	10uM	24h	LINCSCP_156097	PC3
-0.3439	4.1338e-9	277	MLS003129118	LSM-8079	NA	5uM	24h	LINCSCP_8325	A549
0.3436	4.3005e-9	277	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.3426	4.8015e-9	277	BRD-K15695045	LSM-9369	NA	5uM	24h	LINCSCP_8327	A549
0.3424	4.8856e-9	277	Decitabine	LSM-5855	DNMT1|DNMT3A	0.37uM	24h	LINCSCP_146960	NEU
0.3424	4.9077e-9	277	Citalopram	LSM-1585	SLC6A4	10uM	24h	LINCSCP_58074	VCAP
0.3415	5.4277e-9	277	6-Aminoindazole	LSM-37109	NA	10uM	6h	LINCSCP_22202	HEPG2
0.3403	6.1622e-9	277	Nbqx	LSM-3054	GRIA1	10uM	6h	LINCSCP_176708	A375
0.3401	6.2776e-9	277	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_53443	SKMEL28
0.3395	6.7209e-9	277	CP-724714	LSM-42777	ERBB2	1.11uM	3h	LINCSCP_132194	MCF7
0.339	7.1116e-9	277	BRD-K76938712	LSM-41474	NA	10uM	6h	LINCSCP_20322	HCC515
-0.3388	7.2506e-9	277	Ethylbeta-carboline-3-carboxylate	LSM-3077	NA	10uM	24h	LINCSCP_262350	NPC
0.3379	7.9968e-9	277	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_66524	A549
0.3375	8.364e-9	277	BRD-K68201904	LSM-12586	NA	5uM	24h	LINCSCP_196019	A549
0.3371	8.733e-9	277	BRD-K42733037	LSM-11026	NA	5uM	24h	LINCSCP_305030	VCAP
-0.337	8.7734e-9	277	CHEMBL2357936	LSM-38158	NA	5uM	24h	LINCSCP_34897	MCF7
-0.3368	9.0075e-9	277	Rutin	LSM-2457	AKR1C3	10uM	6h	LINCSCP_26336	HT29
-0.3364	9.3422e-9	277	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_85341	BT20
-0.3359	9.9272e-9	277	Fluprostenol	LSM-42934	NA	10uM	6h	LINCSCP_7159	A549
-0.3351	1.0732e-8	277	BRD-K67787765	LSM-14901	NA	5uM	24h	LINCSCP_27422	HT29
0.3348	1.1162e-8	277	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	LSM-4511	NA	10uM	24h	LINCSCP_190394	A549
-0.3342	1.1856e-8	277	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	6h	LINCSCP_129	A375
-0.3341	1.1941e-8	277	CHEMBL2057941	LSM-2856	NA	10uM	6h	LINCSCP_26223	HT29
-0.334	1.2168e-8	277	CHIR-99021	LSM-1181	NA	10uM	24h	LINCSCP_115780	HS578T
-0.3339	1.2215e-8	277	Conivaptan HCl	LSM-45291	NA	10uM	24h	LINCSCP_157026	PC3
0.3339	1.2296e-8	277	AC1MG5Y0	LSM-4794	NA	10uM	24h	LINCSCP_40797	NEU
0.3333	1.2977e-8	277	BRD-K26553253	LSM-38718	NA	10uM	6h	LINCSCP_65433	VCAP
-0.3333	1.3047e-8	277	VT-464	LSM-45264	NA	0.37uM	24h	LINCSCP_160913	PC3
-0.333	1.3457e-8	277	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_25680	HT29
-0.3329	1.3621e-8	277	(S)-(-)-Warfarin	LSM-5404	VKORC1	10uM	6h	LINCSCP_2334	A375
0.332	1.501e-8	277	MLS002607744	LSM-3517	NA	10uM	6h	LINCSCP_22083	HEPG2
-0.3318	1.5309e-8	277	WZ-7043	LSM-42718	CSF1R	10uM	6h	LINCSCP_20549	HCC515
0.3317	1.5468e-8	277	MLS003129492	LSM-6950	NA	5uM	6h	LINCSCP_60657	VCAP
0.3315	1.5851e-8	277	FGIN1-27	LSM-2201	TSPO	10uM	6h	LINCSCP_53665	SNU1040
0.3314	1.5994e-8	277	BRD-K24169646	LSM-38589	NA	5uM	24h	LINCSCP_8719	A549
0.3306	1.734e-8	277	Formoterol	LSM-4251	ADRB2	0.12uM	24h	LINCSCP_158287	PC3
-0.3291	2.0247e-8	277	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_13577	H1299
-0.3291	2.0329e-8	277	HG6-64-1	LSM-43248	NA	10uM	6h	LINCSCP_24643	HS578T
-0.3291	2.0348e-8	277	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	LSM-2109	NA	10uM	24h	LINCSCP_15723	HA1E
-0.3287	2.1237e-8	277	BRD-M54407015	LSM-45045	NA	5uM	24h	LINCSCP_34943	MCF7
0.3279	2.296e-8	277	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_35532	MCF7
0.3279	2.2991e-8	277	F3098-7034	LSM-4702	NA	10uM	24h	LINCSCP_190561	A549
0.3279	2.3069e-8	277	Nordihydroguaiaretic acid	LSM-6507	NA	3.33uM	24h	LINCSCP_159663	PC3
-0.3278	2.3287e-8	277	Pelitinib	LSM-42796	EGFR	0.37uM	24h	LINCSCP_72527	A375
-0.3274	2.4187e-8	277	SB-216763	LSM-1161	GSK3B	10uM	24h	LINCSCP_12189	BT20
-0.3271	2.4896e-8	277	LY2090314	LSM-45915	GSK3A|GSK3B	0.37uM	24h	LINCSCP_97813	HA1E
0.3268	2.5723e-8	277	N-Benzyl-2-chloroquinazolin-4-amine	LSM-4535	NA	10uM	24h	LINCSCP_49842	PHH
0.3265	2.6444e-8	277	MLS000594029	LSM-4801	NA	10uM	24h	LINCSCP_40833	NEU
0.3262	2.749e-8	277	SCHEMBL618594	LSM-1070	NA	10uM	24h	LINCSCP_6328	A549
0.326	2.8009e-8	277	SPB02137	LSM-3295	NA	10uM	24h	LINCSCP_294384	VCAP
0.3255	2.9505e-8	277	Desoxypeganine	LSM-2290	ACHE|MAOA	10uM	24h	LINCSCP_6835	A549
0.325	3.1079e-8	277	ZINC101150009	LSM-43197	NA	10uM	6h	LINCSCP_22535	HEPG2
-0.3248	3.1768e-8	277	Secnidazole	LSM-5131	NA	0.04uM	24h	LINCSCP_174376	YAPC
0.3245	3.2571e-8	277	BRD-K98710661	LSM-42615	NA	5uM	24h	LINCSCP_8797	A549
-0.324	3.4336e-8	277	MEGXP0_000778	LSM-4431	NA	10uM	6h	LINCSCP_2104	A375
0.3239	3.4675e-8	277	Flunarizine	LSM-42878	CACNA1G|CACNA1H	10uM	24h	LINCSCP_7033	A549
0.3239	3.4745e-8	277	BRD-K41115759	LSM-39541	NA	5uM	24h	LINCSCP_48394	PC3
0.3234	3.6548e-8	277	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_37846	MCF7
-0.3233	3.7089e-8	277	CID 91522200	LSM-5033	CACNA1C|CACNA1G	10uM	6h	LINCSCP_16172	HA1E
0.3233	3.709e-8	277	Tubacin	LSM-4784	HDAC6	10uM	6h	LINCSCP_59413	VCAP
0.323	3.7983e-8	277	ST50998710	LSM-43133	NA	10uM	24h	LINCSCP_239497	MCF7
-0.3229	3.8299e-8	277	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	3h	LINCSCP_116075	HS578T
-0.3229	3.8611e-8	277	BRD-K10436544	LSM-45992	NA	3uM	24h	LINCSCP_212517	HA1E
0.3226	3.9682e-8	277	CHEMBL2360967	LSM-36663	NA	10uM	6h	LINCSCP_6246	A549
-0.3226	3.979e-8	277	MLS-0002494.0001	LSM-2762	NA	10uM	24h	LINCSCP_5592	A549
-0.3216	4.3815e-8	277	GSK429286A	LSM-1012	ROCK1	0.12uM	24h	LINCSCP_164910	SKL.C
-0.3214	4.4583e-8	277	Bemegride	LSM-2325	GABRA1	0.37uM	24h	LINCSCP_156238	PC3
0.3212	4.5497e-8	277	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	24h	LINCSCP_192333	A549
0.3211	4.611e-8	277	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_53659	SNU1040
0.3208	4.7639e-8	277	BRD-K96352830	LSM-14340	NA	5uM	24h	LINCSCP_275968	PC3
-0.3205	4.925e-8	277	HG-14-10-04	LSM-6345	NA	1.11uM	24h	LINCSCP_128230	HUES3
0.3199	5.2178e-8	277	BRD-K46692335	LSM-39864	NA	10uM	6h	LINCSCP_59351	VCAP
-0.3198	5.255e-8	277	25-Hydroxycholecalciferol	LSM-43234	VDR	10uM	6h	LINCSCP_2430	A375
-0.3195	5.4043e-8	277	MLS002460474	LSM-3256	NA	10uM	6h	LINCSCP_53189	SKM1
0.319	5.7283e-8	277	CHEMBL2359502	LSM-42618	NA	10uM	24h	LINCSCP_58434	VCAP
-0.3186	5.9418e-8	277	CP-724714	LSM-42777	ERBB2	0.12uM	24h	LINCSCP_85096	BT20
0.3185	6.0019e-8	277	Betahistine	LSM-4044	HRH1|HRH3	10uM	24h	LINCSCP_56307	VCAP
0.3181	6.2561e-8	277	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66944	HCC515
-0.3181	6.2575e-8	277	Licochalcone A	LSM-46030	NA	10uM	24h	LINCSCP_101196	HELA
0.3179	6.3668e-8	277	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	1.11uM	24h	LINCSCP_143371	MCF7
-0.3179	6.3803e-8	277	Pelitinib	LSM-42796	EGFR	0.12uM	24h	LINCSCP_102655	HELA
0.3178	6.4432e-8	277	CHEMBL299879	LSM-1923	NPY5R	10uM	24h	LINCSCP_40967	NEU
0.3178	6.461e-8	277	Indolophenanthridine	LSM-3788	NA	10uM	24h	LINCSCP_7072	A549
0.3177	6.4937e-8	277	MLS002264449	LSM-3136	NA	10uM	24h	LINCSCP_57796	VCAP
0.3176	6.5566e-8	277	Rosuvastatin	LSM-43032	HMGCR	10uM	6h	LINCSCP_176764	A375
-0.3173	6.7401e-8	277	BRD-K44011183	LSM-11115	NA	5uM	24h	LINCSCP_60882	VCAP
-0.3169	7.0273e-8	277	BRD-K76073118	LSM-41422	NA	10uM	6h	LINCSCP_20660	HCC515
0.3165	7.327e-8	277	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206837	EFO27
0.3164	7.3869e-8	277	CHEMBL453376	LSM-3800	EGFR|ERBB2	10uM	6h	LINCSCP_55839	VCAP
-0.3164	7.3989e-8	277	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.04uM	24h	LINCSCP_151804	PC3
-0.3163	7.5141e-8	277	SCHEMBL17497626	LSM-44605	NA	10uM	24h	LINCSCP_17244	HA1E
0.316	7.6939e-8	277	MLS001116157	LSM-6175	NA	10uM	24h	LINCSCP_190472	A549
0.316	7.7256e-8	277	BRD-K05562558	LSM-45101	NA	10uM	24h	LINCSCP_31863	MCF7
0.3159	7.7518e-8	277	SULF1-A_000010	LSM-36649	NA	10uM	24h	LINCSCP_31866	MCF7
-0.3157	7.922e-8	277	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_39866	NCIH1694
0.3157	7.9484e-8	277	GP 1A	LSM-3458	CNR2	10uM	6h	LINCSCP_18718	HCC515
0.3155	8.1327e-8	277	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_12860	DV90
