ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3486	IGFBP3	-0.6027	0.0439
1666	DECR1	-0.8039	0.044
1022	CDK7	-0.7976	0.0442
9124	PDLIM1	-2.4315	0.0447
6714	SRC	-0.683	0.0448
3815	KIT	-0.57	0.0457
10112	KIF20A	-0.9357	0.046
9552	SPAG7	-0.5761	0.0465
332	BIRC5	-0.6637	0.0467
5796	PTPRK	-0.7184	0.0467
5699	PSMB10	-0.5873	0.0475
23530	NNT	-0.7467	0.048
3553	IL1B	-0.8003	0.0481
2048	EPHB2	-0.6138	0.0487
8837	CFLAR	-0.6712	0.0487
2185	PTK2B	-0.8162	0.0492
1277	COL1A1	-0.9601	0.0495
9019	MPZL1	-0.7083	0.0505
5607	MAP2K5	-0.7343	0.051
26054	SENP6	-0.9271	0.0525
5154	PDGFA	-0.6405	0.0543
23244	PDS5A	-1.0807	0.0563
54807	ZNF586	-0.7798	0.0566
994	CDC25B	-0.7144	0.0576
823	CAPN1	-0.9095	0.0578
3315	HSPB1	-0.6844	0.0598
581	BAX	-0.7133	0.0602
949	SCARB1	-0.7109	0.0613
7043	TGFB3	-0.7151	0.062
23300	ATMIN	-0.6221	0.0621
6657	SOX2	-0.8007	0.0626
10559	SLC35A1	-0.5377	0.0628
8204	NRIP1	-0.713	0.0633
25976	TIPARP	-0.5812	0.0645
5359	PLSCR1	-0.5366	0.0652
11230	PRAF2	-0.7008	0.0661
54438	GFOD1	-0.551	0.0664
11031	RAB31	-0.718	0.0665
3162	HMOX1	-0.7658	0.0684
8826	IQGAP1	-0.8908	0.0701
7168	TPM1	-0.6385	0.0703
5467	PPARD	-0.5894	0.0713
89910	UBE3B	-0.9438	0.0724
9710	KIAA0355	-0.9443	0.0726
1001	CDH3	-0.6811	0.0728
55746	NUP133	-0.7203	0.0741
3638	INSIG1	-1.1614	0.0743
5019	OXCT1	-0.7514	0.0767
8574	AKR7A2	-4.0464	0.0802
10221	TRIB1	-0.6762	0.0804
23325	KIAA1033	-0.5122	0.0805
6009	RHEB	-0.5761	0.0829
7852	CXCR4	-0.5744	0.0844
2548	GAA	-0.6069	0.0849
5054	SERPINE1	-0.8486	0.0853
843	CASP10	-0.8524	0.0866
5106	PCK2	-0.9031	0.0884
5498	PPOX	-0.6155	0.0887
5927	KDM5A	-0.5317	0.0893
5058	PAK1	-0.5452	0.0917
50865	HEBP1	-0.5313	0.0917
1906	EDN1	-0.5872	0.0937
23338	JADE2	-0.6542	0.0941
1027	CDKN1B	-2.2726	0.0975
7358	UGDH	-3.6197	0.0983
3930	LBR	-0.5569	0.1006
5788	PTPRC	-0.7084	0.1011
3303	HSPA1A	-0.5232	0.1018
7690	ZNF131	-0.7437	0.1041
8569	MKNK1	-1.0239	0.1073
10174	SORBS3	-0.5031	0.1091
3108	HLA-DMA	-0.5441	0.1125
26136	TES	-0.572	0.1142
4303	FOXO4	-0.5728	0.1147
9488	PIGB	-0.6139	0.1189
5827	PXMP2	-0.5165	0.12
1385	CREB1	-2.0119	0.1201
4312	MMP1	-0.6134	0.1204
7020	TFAP2A	-1.7761	0.1217
8446	DUSP11	-0.5743	0.1235
2309	FOXO3	-0.666	0.1239
10489	LRRC41	-1.5204	0.1243
5480	PPIC	-2.3531	0.1278
1282	COL4A1	-0.6947	0.128
4582	MUC1	-0.5276	0.1302
6275	S100A4	-0.7189	0.1315
5092	PCBD1	-0.8568	0.1326
5993	RFX5	-2.712	0.1343
2896	GRN	-1.2262	0.1345
8321	FZD1	-0.8286	0.1367
10818	FRS2	-0.7246	0.1382
23014	FBXO21	-3.6401	0.1399
10007	GNPDA1	-0.5081	0.1406
211	ALAS1	-0.5327	0.1409
10049	DNAJB6	-0.6468	0.1418
2736	GLI2	-0.6385	0.1428
5613	PRKX	-0.5332	0.1431
7082	TJP1	-0.5042	0.1437
4783	NFIL3	-0.5498	0.1437
6253	RTN2	-0.5811	0.145
899	CCNF	-0.5731	0.1459
2887	GRB10	-0.8047	0.1471
427	ASAH1	-0.6897	0.1504
9805	SCRN1	-1.6384	0.1509
22905	EPN2	-0.6967	0.1514
27032	ATP2C1	-0.6756	0.1598
51056	LAP3	-0.5742	0.1605
29103	DNAJC15	-0.5402	0.1611
1398	CRK	-0.6818	0.1628
387	RHOA	-0.6276	0.163
23326	USP22	-0.6926	0.1681
11073	TOPBP1	-0.5414	0.1801
25874	MPC2	-0.5667	0.1801
3454	IFNAR1	-0.5004	0.1806
501	ALDH7A1	-1.0614	0.1827
128	ADH5	-1.0794	0.1844
9918	NCAPD2	-0.6194	0.1872
9133	CCNB2	-2.8272	0.1887
10190	TXNDC9	-2.2602	0.1926
5829	PXN	-0.6302	0.1936
2954	GSTZ1	-1.3566	0.1952
3964	LGALS8	-0.6122	0.2017
8731	RNMT	-0.5508	0.2036
323	APBB2	-0.5313	0.2064
3280	HES1	-0.8207	0.2173
2113	ETS1	-0.5303	0.2237
5601	MAPK9	-0.5316	0.2242
25793	FBXO7	-0.6168	0.2332
5366	PMAIP1	-0.6116	0.2338
9183	ZW10	-0.5844	0.2356
1452	CSNK1A1	-0.5474	0.2435
10298	PAK4	-0.5007	0.2609
9270	ITGB1BP1	-2.9061	0.263
79643	CHMP6	-0.5442	0.2667
147179	WIPF2	-0.5089	0.269
9112	MTA1	-0.8369	0.2726
4232	MEST	-1.9258	0.2761
51375	SNX7	-0.5177	0.2863
27242	TNFRSF21	-1.0931	0.3115
637	BID	-1.0455	0.3117
22934	RPIA	-1.395	0.3499
11182	SLC2A6	-0.5777	0.3528
965	CD58	-0.9708	0.3664
8900	CCNA1	-0.5787	0.3742
10776	ARPP19	-2.009	0.3751
2946	GSTM2	-0.5033	0.3753
1429	CRYZ	-0.7054	0.3784
9531	BAG3	-1.5725	0.3804
9761	MLEC	-0.5262	0.3845
9868	TOMM70A	-1.5196	0.3973
5898	RALA	-0.9438	0.4012
5867	RAB4A	-0.9924	0.4178
57761	TRIB3	-0.943	0.4337
10059	DNM1L	-1.1564	0.5244
10318	TNIP1	-1.1296	0.5392
670	BPHL	-0.5822	0.5411
5347	PLK1	-0.67	0.6154
51282	SCAND1	-0.5015	0.6201
