ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5641	LGMN	-0.5149	0.1631
9670	IPO13	-1.5916	0.1651
66008	TRAK2	-0.6256	0.1653
7020	TFAP2A	-0.66	0.1693
51465	UBE2J1	-0.5816	0.1705
1534	CYB561	-0.847	0.1736
79170	PRR15L	-0.7513	0.1751
10641	NPRL2	-0.6253	0.1774
5796	PTPRK	-0.6153	0.1776
7874	USP7	-3.4271	0.1777
4846	NOS3	-2.9272	0.1787
8800	PEX11A	-0.6608	0.1806
3162	HMOX1	-0.5689	0.1825
94239	H2AFV	-0.7566	0.1844
9851	KIAA0753	-0.5766	0.1855
1399	CRKL	-0.6525	0.1901
5373	PMM2	-0.6157	0.1938
23139	MAST2	-0.53	0.1983
1509	CTSD	-0.5637	0.2014
51375	SNX7	-0.5485	0.2022
64943	NT5DC2	-0.7649	0.2057
5529	PPP2R5E	-0.6876	0.2073
5321	PLA2G4A	-0.6421	0.2108
5583	PRKCH	-0.5316	0.2122
55746	NUP133	-0.7995	0.2212
2534	FYN	-0.6955	0.2261
9917	FAM20B	-0.5688	0.2329
23077	MYCBP2	-0.5645	0.2341
3551	IKBKB	-0.5708	0.2345
1958	EGR1	-0.7536	0.2348
9842	PLEKHM1	-0.5417	0.2351
10153	CEBPZ	-0.7228	0.2369
23658	LSM5	-2.3127	0.2452
965	CD58	-0.6703	0.2478
22883	CLSTN1	-0.5368	0.2488
7099	TLR4	-1.7146	0.2494
9697	TRAM2	-0.8385	0.2523
10206	TRIM13	-0.5064	0.2543
27095	TRAPPC3	-2.8037	0.2566
10273	STUB1	-1.0408	0.2601
727	C5	-0.5025	0.264
5986	RFNG	-0.6588	0.2662
51382	ATP6V1D	-0.9468	0.2664
7750	ZMYM2	-1.1379	0.2783
2920	CXCL2	-0.5599	0.2789
2131	EXT1	-0.71	0.28
10146	G3BP1	-2.0558	0.2845
7106	TSPAN4	-0.5119	0.2854
1950	EGF	-0.5713	0.2872
79090	TRAPPC6A	-0.6701	0.2934
958	CD40	-0.5766	0.3181
1848	DUSP6	-0.5142	0.3214
533	ATP6V0B	-0.5243	0.322
7867	MAPKAPK3	-0.5867	0.3241
89910	UBE3B	-0.504	0.3248
6909	TBX2	-0.5532	0.3429
2288	FKBP4	-0.5436	0.3474
7376	NR1H2	-0.6571	0.4132
11182	SLC2A6	-0.5739	0.4294
9126	SMC3	-0.5761	0.4356
5889	RAD51C	-1.4453	0.4823
5747	PTK2	-0.5096	0.483
1385	CREB1	-0.7988	0.5418
3157	HMGCS1	-0.5112	0.5715
