ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
64428	NARFL	-0.1219	0.85
51001	MTERF3	-0.1002	0.8808
4846	NOS3	-0.1126	0.8865
5891	MOK	-0.0865	0.8928
7099	TLR4	-0.0885	0.8933
1662	DDX10	-0.0816	0.8982
5747	PTK2	-0.0712	0.9044
5986	RFNG	-0.0723	0.906
57149	LYRM1	-0.0803	0.9113
55818	KDM3A	-0.065	0.9187
25825	BACE2	-0.076	0.9268
7043	TGFB3	-0.0607	0.9326
23142	DCUN1D4	-0.0393	0.9494
2356	FPGS	-0.0358	0.9513
7077	TIMP2	-0.0266	0.9661
4817	NIT1	-0.0221	0.9699
3566	IL4R	-0.0209	0.9778
154	ADRB2	-0.0203	0.978
26136	TES	-0.0171	0.9795
9181	ARHGEF2	-0.014	0.9839
1906	EDN1	-0.0107	0.9877
3162	HMOX1	-0.0093	0.9883
10237	SLC35B1	-0.0037	0.9966
