ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23512	SUZ12	-2.2814	0.0989
51026	GOLT1B	-1.8637	0.0994
10797	MTHFD2	-1.1976	0.0997
427	ASAH1	-1.0095	0.1002
7158	TP53BP1	-2.2399	0.1012
79080	CCDC86	-3.2339	0.1014
29103	DNAJC15	-1.0466	0.1024
23014	FBXO21	-2.2933	0.1027
26511	CHIC2	-0.9294	0.1028
3385	ICAM3	-0.9752	0.1032
9275	BCL7B	-0.9943	0.1037
4016	LOXL1	-1.0247	0.1037
11007	CCDC85B	-1.1087	0.104
5782	PTPN12	-1.0157	0.1103
1662	DDX10	-0.9664	0.1106
51005	AMDHD2	-1.4454	0.1107
8574	AKR7A2	-0.9083	0.1111
8727	CTNNAL1	-0.9325	0.1118
6117	RPA1	-0.8887	0.1124
51097	SCCPDH	-1.1238	0.1125
91137	SLC25A46	-1.0567	0.1144
23039	XPO7	-0.9228	0.1146
2146	EZH2	-1.791	0.1148
9053	MAP7	-1.4049	0.1158
7874	USP7	-1.287	0.1191
10150	MBNL2	-0.9056	0.1199
4864	NPC1	-1.4529	0.1206
3303	HSPA1A	-1.7467	0.1211
57215	THAP11	-1.4406	0.1232
3638	INSIG1	-1.5656	0.1241
5211	PFKL	-0.8509	0.125
10682	EBP	-1.7206	0.1257
8726	EED	-0.8523	0.1259
3925	STMN1	-1.1421	0.1266
10059	DNM1L	-1.537	0.1267
10523	CHERP	-1.1988	0.1276
5921	RASA1	-0.8351	0.1279
2887	GRB10	-0.8442	0.1297
26054	SENP6	-1.5024	0.1304
4793	NFKBIB	-0.8397	0.1312
665	BNIP3L	-0.8369	0.1316
10652	YKT6	-1.1414	0.1362
55825	PECR	-1.1372	0.1364
57147	SCYL3	-0.8498	0.1374
10973	ASCC3	-1.0751	0.1379
8870	IER3	-0.9136	0.1401
4172	MCM3	-0.989	0.1402
10732	TCFL5	-0.8675	0.1409
47	ACLY	-0.8064	0.1421
8324	FZD7	-0.8542	0.1429
5300	PIN1	-0.801	0.1439
29082	CHMP4A	-0.8269	0.1442
5927	KDM5A	-0.8191	0.1445
11041	B4GAT1	-1.24	0.1448
9221	NOLC1	-1.0726	0.1466
148022	TICAM1	-0.8812	0.1469
9868	TOMM70A	-0.8158	0.1471
8731	RNMT	-0.7935	0.1482
55818	KDM3A	-0.7848	0.1502
5627	PROS1	-0.8043	0.1568
7157	TP53	-1.2924	0.1579
6944	VPS72	-0.8509	0.1579
6443	SGCB	-0.8469	0.1608
23499	MACF1	-1.2564	0.164
4200	ME2	-0.7895	0.1642
51070	NOSIP	-2.0939	0.165
3337	DNAJB1	-1.0997	0.1653
23212	RRS1	-0.8806	0.1661
581	BAX	-3.1004	0.1664
6342	SCP2	-0.7946	0.1694
3693	ITGB5	-1.1454	0.1713
54205	CYCS	-0.8783	0.1719
3978	LIG1	-0.8756	0.1757
622	BDH1	-0.7327	0.1769
64422	ATG3	-0.757	0.1807
355	FAS	-0.8471	0.182
10227	MFSD10	-0.7202	0.1872
899	CCNF	-0.8231	0.1875
9943	OXSR1	-0.8355	0.1876
22794	CASC3	-0.8904	0.1893
22934	RPIA	-0.935	0.1914
7494	XBP1	-1.3241	0.1916
6119	RPA3	-0.8273	0.1926
10237	SLC35B1	-0.7868	0.1926
10513	APPBP2	-2.7366	0.1939
51599	LSR	-1.3037	0.1946
10245	TIMM17B	-0.8371	0.1954
22809	ATF5	-1.239	0.1958
4609	MYC	-0.72	0.1976
5603	MAPK13	-1.4053	0.1979
10915	TCERG1	-1.2918	0.1986
5054	SERPINE1	-0.7091	0.199
664	BNIP3	-0.858	0.2
9448	MAP4K4	-0.7812	0.2011
2109	ETFB	-2.0005	0.2015
3930	LBR	-1.6271	0.2019
23076	RRP1B	-0.7097	0.2038
55556	ENOSF1	-0.6912	0.2051
5357	PLS1	-0.6712	0.2071
1445	CSK	-0.7185	0.2129
22887	FOXJ3	-0.7173	0.2129
4783	NFIL3	-0.6789	0.2131
65123	INTS3	-0.6652	0.2147
9276	COPB2	-0.8122	0.2159
9928	KIF14	-0.8459	0.2164
10776	ARPP19	-0.9627	0.2182
991	CDC20	-0.789	0.2189
6659	SOX4	-0.6865	0.2193
1026	CDKN1A	-1.4485	0.2215
64080	RBKS	-0.7834	0.2245
1605	DAG1	-0.7053	0.2251
16	AARS	-1.3528	0.2264
1398	CRK	-0.7097	0.2268
26292	MYCBP	-0.634	0.2281
1070	CETN3	-0.8498	0.2286
466	ATF1	-0.8117	0.2305
56654	NPDC1	-0.8854	0.231
56997	ADCK3	-0.7154	0.2365
23659	PLA2G15	-0.6846	0.2365
2542	SLC37A4	-1.6606	0.2381
6509	SLC1A4	-0.8842	0.2415
7866	IFRD2	-0.7017	0.2428
1017	CDK2	-1.4971	0.2441
1956	EGFR	-0.6551	0.2452
3206	HOXA10	-0.8349	0.2488
3480	IGF1R	-0.6598	0.253
9847	C2CD5	-0.7025	0.2541
6774	STAT3	-0.6184	0.2553
3202	HOXA5	-0.6887	0.2553
7106	TSPAN4	-0.7545	0.2573
2896	GRN	-0.6597	0.2602
6909	TBX2	-0.9059	0.2625
11230	PRAF2	-0.5985	0.2641
4088	SMAD3	-0.6008	0.2647
55256	ADI1	-0.8533	0.2678
3909	LAMA3	-0.7398	0.2696
55033	FKBP14	-0.7444	0.2712
3251	HPRT1	-0.669	0.277
5796	PTPRK	-2.1526	0.2775
5583	PRKCH	-0.6678	0.2784
965	CD58	-0.6183	0.2792
10493	VAT1	-0.8068	0.2792
64943	NT5DC2	-1.5705	0.28
116832	RPL39L	-0.6508	0.2833
10670	RRAGA	-1.0499	0.2862
8884	SLC5A6	-0.7625	0.2867
5287	PIK3C2B	-0.7575	0.2873
11232	POLG2	-1.4137	0.2873
51293	CD320	-0.7896	0.2881
4846	NOS3	-0.5938	0.2887
226	ALDOA	-0.576	0.2888
8202	NCOA3	-0.5981	0.2898
2309	FOXO3	-0.6933	0.2954
55129	ANO10	-0.6456	0.2954
6603	SMARCD2	-0.5648	0.2965
6193	RPS5	-0.5423	0.2979
23223	RRP12	-1.2845	0.2992
23013	SPEN	-0.9179	0.3011
23210	JMJD6	-0.7277	0.3012
7296	TXNRD1	-0.6249	0.3029
30836	DNTTIP2	-0.5614	0.3046
57149	LYRM1	-0.682	0.305
6709	SPTAN1	-0.6119	0.3138
3988	LIPA	-0.5688	0.317
50865	HEBP1	-1.1323	0.3171
4792	NFKBIA	-0.6545	0.3191
5480	PPIC	-0.543	0.3196
9124	PDLIM1	-0.5368	0.3212
1958	EGR1	-0.58	0.3213
5347	PLK1	-0.6136	0.3226
25825	BACE2	-0.7733	0.325
23636	NUP62	-0.5212	0.3287
29916	SNX11	-0.8598	0.3319
5018	OXA1L	-0.6611	0.3337
80758	PRR7	-0.4987	0.3339
310	ANXA7	-0.5269	0.3352
11188	NISCH	-0.8419	0.3362
7105	TSPAN6	-0.5025	0.3379
10892	MALT1	-0.5089	0.3426
2920	CXCL2	-0.4898	0.3428
8553	BHLHE40	-0.5328	0.3435
29890	RBM15B	-0.5687	0.3486
55748	CNDP2	-0.4889	0.3492
11200	CHEK2	-0.4973	0.3493
10051	SMC4	-0.55	0.3578
873	CBR1	-0.5387	0.358
2184	FAH	-0.4962	0.3591
8804	CREG1	-0.4783	0.3594
60493	FASTKD5	-0.5034	0.3608
30849	PIK3R4	-0.5604	0.367
3775	KCNK1	-0.4883	0.3678
147179	WIPF2	-0.8449	0.3726
4851	NOTCH1	-0.4593	0.3731
3028	HSD17B10	-0.62	0.3759
5050	PAFAH1B3	-0.7466	0.3769
23244	PDS5A	-0.6283	0.3793
11098	PRSS23	-0.4918	0.3795
1983	EIF5	-0.9026	0.3799
23463	ICMT	-0.6736	0.3841
1635	DCTD	-0.7418	0.3851
9517	SPTLC2	-0.485	0.388
5900	RALGDS	-0.5188	0.389
7690	ZNF131	-0.4802	0.3904
25976	TIPARP	-0.5855	0.3907
80212	CCDC92	-0.7551	0.3909
8550	MAPKAPK5	-0.5655	0.3934
54442	KCTD5	-0.5938	0.3982
8270	LAGE3	-0.439	0.3996
9703	KIAA0100	-0.5158	0.405
10491	CRTAP	-0.5444	0.4058
3398	ID2	-0.4376	0.4094
835	CASP2	-0.5163	0.4123
8508	NIPSNAP1	-0.4231	0.4159
10953	TOMM34	-0.4821	0.4192
54915	YTHDF1	-0.6259	0.4196
23131	GPATCH8	-0.6776	0.4201
5883	RAD9A	-0.6993	0.423
9738	CCP110	-0.6188	0.4242
5468	PPARG	-0.4564	0.4253
23378	RRP8	-0.5448	0.4255
79921	TCEAL4	-0.5809	0.4268
8503	PIK3R3	-0.4487	0.4298
5831	PYCR1	-0.5284	0.4318
9712	USP6NL	-0.4543	0.4351
51742	ARID4B	-0.4118	0.4358
2534	FYN	-0.4139	0.4383
10921	RNPS1	-0.4375	0.4392
84722	PSRC1	-0.7095	0.4412
6500	SKP1	-0.4085	0.4413
4216	MAP3K4	-0.4515	0.4422
10276	NET1	-0.4348	0.4422
4043	LRPAP1	-0.5396	0.4425
8607	RUVBL1	-0.4146	0.4458
5715	PSMD9	-0.3887	0.456
26020	LRP10	-0.5316	0.4571
85377	MICALL1	-0.5685	0.4618
9833	MELK	-0.4334	0.4637
1666	DECR1	-0.554	0.4657
55746	NUP133	-0.5418	0.4685
1062	CENPE	-0.4278	0.4713
7048	TGFBR2	-0.4047	0.4752
2954	GSTZ1	-0.3985	0.4789
30001	ERO1L	-0.3595	0.4911
9903	KLHL21	-0.4911	0.4933
26128	KIF1BP	-0.483	0.4982
79850	FAM57A	-0.3992	0.5052
1465	CSRP1	-0.4175	0.5075
29911	HOOK2	-0.3584	0.5107
6284	S100A13	-0.8495	0.5111
10320	IKZF1	-0.3732	0.5117
3315	HSPB1	-0.5267	0.5167
5777	PTPN6	-0.3917	0.5174
200734	SPRED2	-0.6995	0.5217
6499	SKIV2L	-0.4735	0.5269
2817	GPC1	-0.3772	0.5286
4582	MUC1	-0.3279	0.5311
481	ATP1B1	-0.4667	0.5321
9143	SYNGR3	-0.4526	0.5347
8914	TIMELESS	-0.4104	0.5448
23386	NUDCD3	-0.3525	0.5448
896	CCND3	-0.2996	0.5581
79716	NPEPL1	-0.5409	0.5584
5580	PRKCD	-0.3046	0.56
1001	CDH3	-0.3378	0.5673
51719	CAB39	-0.3186	0.5743
3800	KIF5C	-0.3783	0.5747
6195	RPS6KA1	-0.4671	0.578
29928	TIMM22	-0.2842	0.5795
5899	RALB	-0.4441	0.5863
55038	CDCA4	-0.3174	0.5908
6813	STXBP2	-0.3173	0.5916
29937	NENF	-0.303	0.593
51053	GMNN	-0.59	0.6016
3157	HMGCS1	-0.274	0.6082
3156	HMGCR	-0.3583	0.609
6676	SPAG4	-0.3873	0.6099
8678	BECN1	-0.6071	0.6104
30	ACAA1	-0.2743	0.614
9761	MLEC	-0.2735	0.614
1829	DSG2	-0.4498	0.6151
23597	ACOT9	-0.2776	0.6165
7082	TJP1	-0.2661	0.6199
7416	VDAC1	-0.4313	0.6201
10285	SMNDC1	-0.2509	0.6222
25793	FBXO7	-0.2503	0.6259
4638	MYLK	-0.2647	0.6265
5909	RAP1GAP	-0.2474	0.6266
9686	VGLL4	-0.3818	0.6278
8573	CASK	-0.3564	0.6312
9710	KIAA0355	-0.2648	0.6326
10972	TMED10	-0.4196	0.6329
2356	FPGS	-0.2342	0.6384
10049	DNAJB6	-0.2466	0.6483
58478	ENOPH1	-0.3241	0.6495
3312	HSPA8	-0.2443	0.6498
10845	CLPX	-0.245	0.6623
5982	RFC2	-0.238	0.6624
79090	TRAPPC6A	-0.2132	0.6671
23365	ARHGEF12	-0.3055	0.6687
8518	IKBKAP	-0.2759	0.6728
4651	MYO10	-0.3293	0.6756
5255	PHKA1	-0.258	0.678
27346	TMEM97	-0.2343	0.6803
90861	HN1L	-0.2716	0.6865
23325	KIAA1033	-0.2284	0.6916
1981	EIF4G1	-0.2853	0.7014
1994	ELAVL1	-0.2653	0.7019
2770	GNAI1	-0.186	0.708
7319	UBE2A	-0.2009	0.7115
2597	GAPDH	-0.1873	0.7137
4891	SLC11A2	-0.3866	0.721
1027	CDKN1B	-0.1758	0.7244
4780	NFE2L2	-0.3934	0.7249
6790	AURKA	-0.1793	0.7342
58533	SNX6	-0.2076	0.7344
1385	CREB1	-0.5181	0.7446
56889	TM9SF3	-0.3132	0.7448
4282	MIF	-0.1684	0.7449
51116	MRPS2	-0.224	0.7457
8243	SMC1A	-0.1848	0.7513
874	CBR3	-0.1765	0.7565
230	ALDOC	-0.1666	0.7697
9289	ADGRG1	-0.1496	0.771
5898	RALA	-0.291	0.7763
10013	HDAC6	-0.1761	0.7793
11284	PNKP	-0.1547	0.7832
11261	CHP1	-0.2329	0.7836
5223	PGAM1	-0.1781	0.7861
6696	SPP1	-0.1499	0.7864
54623	PAF1	-0.1364	0.7883
9552	SPAG7	-0.1631	0.8028
9128	PRPF4	-0.1924	0.807
3162	HMOX1	-0.1217	0.8082
65057	ACD	-0.1317	0.8104
27095	TRAPPC3	-0.1399	0.817
51466	EVL	-0.1134	0.8214
93487	MAPK1IP1L	-0.1193	0.8224
949	SCARB1	-0.1596	0.8228
501	ALDH7A1	-0.118	0.827
5111	PCNA	-0.1043	0.8321
998	CDC42	-0.2316	0.8331
51382	ATP6V1D	-0.1148	0.8363
56924	PAK6	-0.1111	0.8364
7168	TPM1	-0.1073	0.8494
4775	NFATC3	-0.1009	0.8519
10112	KIF20A	-0.1017	0.853
813	CALU	-0.087	0.8685
25874	MPC2	-0.0823	0.8701
5467	PPARD	-0.086	0.8787
890	CCNA2	-0.0983	0.8834
63933	MCUR1	-0.1052	0.8886
6390	SDHB	-0.0857	0.8893
23149	FCHO1	-0.0824	0.8901
847	CAT	-0.0747	0.8948
51282	SCAND1	-0.0642	0.8985
4893	NRAS	-0.0716	0.899
9688	NUP93	-0.0837	0.8996
2946	GSTM2	-0.0661	0.9003
54957	TXNL4B	-0.1036	0.9046
3628	INPP1	-0.0608	0.9047
5261	PHKG2	-0.0569	0.9097
2956	MSH6	-0.0608	0.9111
55620	STAP2	-0.073	0.916
55793	FAM63A	-0.051	0.9219
5525	PPP2R5A	-0.0701	0.9287
1845	DUSP3	-0.0522	0.9304
2553	GABPB1	-0.0467	0.9343
11157	LSM6	-0.0494	0.9379
54541	DDIT4	-0.038	0.9413
54807	ZNF586	-0.0368	0.9427
6777	STAT5B	-0.0359	0.943
533	ATP6V0B	-0.0346	0.9486
1029	CDKN2A	-0.0407	0.9522
7159	TP53BP2	-0.0375	0.9557
80347	COASY	-0.0341	0.9566
7358	UGDH	-0.0269	0.9586
51031	GLOD4	-0.0391	0.9659
124583	CANT1	-0.0262	0.9686
23588	KLHDC2	-0.0207	0.9693
9126	SMC3	-0.019	0.9731
1759	DNM1	-0.026	0.9748
2778	GNAS	-0.0169	0.976
80349	WDR61	-0.0168	0.9799
55148	UBR7	-0.0177	0.9828
2624	GATA2	-0.017	0.9843
11137	PWP1	-0.0157	0.9851
672	BRCA1	-0.0091	0.9855
8480	RAE1	-0.0126	0.9878
23670	TMEM2	-0.0057	0.9919
22926	ATF6	-0.0032	0.9951
2673	GFPT1	-0.0022	0.9971
10273	STUB1	-3e-4	0.9996
