ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
427	ASAH1	-1.0095	0.1002
7158	TP53BP1	-2.2399	0.1012
79080	CCDC86	-3.2339	0.1014
29103	DNAJC15	-1.0466	0.1024
23014	FBXO21	-2.2933	0.1027
4016	LOXL1	-1.0247	0.1037
11007	CCDC85B	-1.1087	0.104
5782	PTPN12	-1.0157	0.1103
51005	AMDHD2	-1.4454	0.1107
51097	SCCPDH	-1.1238	0.1125
91137	SLC25A46	-1.0567	0.1144
2146	EZH2	-1.791	0.1148
9053	MAP7	-1.4049	0.1158
7874	USP7	-1.287	0.1191
4864	NPC1	-1.4529	0.1206
3303	HSPA1A	-1.7467	0.1211
57215	THAP11	-1.4406	0.1232
3638	INSIG1	-1.5656	0.1241
10682	EBP	-1.7206	0.1257
3925	STMN1	-1.1421	0.1266
10059	DNM1L	-1.537	0.1267
10523	CHERP	-1.1988	0.1276
26054	SENP6	-1.5024	0.1304
10652	YKT6	-1.1414	0.1362
55825	PECR	-1.1372	0.1364
10973	ASCC3	-1.0751	0.1379
11041	B4GAT1	-1.24	0.1448
9221	NOLC1	-1.0726	0.1466
7157	TP53	-1.2924	0.1579
23499	MACF1	-1.2564	0.164
51070	NOSIP	-2.0939	0.165
3337	DNAJB1	-1.0997	0.1653
581	BAX	-3.1004	0.1664
3693	ITGB5	-1.1454	0.1713
7494	XBP1	-1.3241	0.1916
10513	APPBP2	-2.7366	0.1939
51599	LSR	-1.3037	0.1946
22809	ATF5	-1.239	0.1958
5603	MAPK13	-1.4053	0.1979
10915	TCERG1	-1.2918	0.1986
2109	ETFB	-2.0005	0.2015
3930	LBR	-1.6271	0.2019
1026	CDKN1A	-1.4485	0.2215
16	AARS	-1.3528	0.2264
2542	SLC37A4	-1.6606	0.2381
1017	CDK2	-1.4971	0.2441
5796	PTPRK	-2.1526	0.2775
64943	NT5DC2	-1.5705	0.28
10670	RRAGA	-1.0499	0.2862
11232	POLG2	-1.4137	0.2873
23223	RRP12	-1.2845	0.2992
50865	HEBP1	-1.1323	0.3171
