ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8050	PDHX	0.7464	0.0501
1978	EIF4EBP1	0.6526	0.0515
29082	CHMP4A	0.738	0.0522
58497	PRUNE	0.7534	0.0532
5982	RFC2	0.659	0.0534
9221	NOLC1	0.8314	0.0535
26001	RNF167	0.7192	0.0542
10695	CNPY3	0.9678	0.0544
10450	PPIE	0.7407	0.0552
4925	NUCB2	0.5809	0.0565
54205	CYCS	0.5593	0.0574
4893	NRAS	0.6638	0.0583
10150	MBNL2	0.7215	0.0589
9053	MAP7	0.8138	0.0602
4638	MYLK	5.0061	0.0604
29763	PACSIN3	1.3833	0.0607
4154	MBNL1	0.765	0.0608
1021	CDK6	0.6662	0.0645
2673	GFPT1	0.6409	0.0647
3693	ITGB5	0.6039	0.0658
3308	HSPA4	0.6318	0.0662
348	APOE	1.726	0.0672
11284	PNKP	0.57	0.0677
23212	RRS1	0.6902	0.0681
5440	POLR2K	0.6522	0.0691
7466	WFS1	0.9531	0.0699
2058	EPRS	1.0647	0.0708
7494	XBP1	0.598	0.0713
3416	IDE	1.6942	0.0715
808	CALM3	1.002	0.0724
9854	C2CD2L	0.5981	0.0732
2553	GABPB1	1.0709	0.0733
51021	MRPS16	0.5689	0.0744
7982	ST7	0.862	0.0746
9375	TM9SF2	0.7951	0.0752
1829	DSG2	1.1816	0.0758
2771	GNAI2	0.5808	0.0775
79902	NUP85	0.6816	0.0791
993	CDC25A	0.8281	0.0796
51719	CAB39	0.5948	0.0804
11098	PRSS23	0.6661	0.081
51569	UFM1	0.5836	0.0812
23076	RRP1B	0.7513	0.0817
840	CASP7	0.9586	0.0825
8726	EED	0.5035	0.0833
672	BRCA1	0.5311	0.0847
2767	GNA11	0.5737	0.0864
6182	MRPL12	0.5549	0.0877
23670	TMEM2	0.5472	0.0914
10972	TMED10	0.6313	0.0916
54957	TXNL4B	0.591	0.0929
664	BNIP3	0.7242	0.0944
23061	TBC1D9B	0.619	0.0944
79174	CRELD2	0.6611	0.0952
3597	IL13RA1	0.5466	0.0959
51599	LSR	0.8649	0.0965
10668	CGRRF1	0.5342	0.0979
9517	SPTLC2	0.5772	0.0989
79080	CCDC86	0.5292	0.1018
28969	BZW2	0.7291	0.1019
23658	LSM5	0.5751	0.1031
5641	LGMN	0.704	0.1037
57019	CIAPIN1	0.8177	0.1041
11014	KDELR2	0.5258	0.1052
10525	HYOU1	1.7613	0.1069
10523	CHERP	0.5448	0.107
5583	PRKCH	0.9799	0.1084
63874	ABHD4	0.5905	0.1128
23378	RRP8	0.8441	0.1138
10732	TCFL5	0.869	0.1141
9801	MRPL19	0.5576	0.1178
7485	WRB	0.5445	0.1204
55129	ANO10	0.5998	0.1207
4792	NFKBIA	0.5943	0.1224
58478	ENOPH1	0.5598	0.1232
10797	MTHFD2	0.507	0.125
80347	COASY	0.6013	0.1253
1956	EGFR	1.0472	0.1257
30836	DNTTIP2	0.832	0.1275
7867	MAPKAPK3	0.5907	0.1293
84617	TUBB6	0.6116	0.1316
6813	STXBP2	0.5774	0.134
55012	PPP2R3C	0.5376	0.1346
7074	TIAM1	1.4127	0.1369
10245	TIMM17B	0.7635	0.1386
51116	MRPS2	0.6227	0.1386
256364	EML3	0.5055	0.139
6909	TBX2	0.5375	0.1426
6777	STAT5B	0.8523	0.1452
10099	TSPAN3	0.8323	0.1478
8869	ST3GAL5	2.4998	0.1483
22887	FOXJ3	0.8361	0.1518
5716	PSMD10	0.5612	0.1522
6461	SHB	0.8055	0.1605
30001	ERO1L	0.5167	0.1654
178	AGL	0.5633	0.1656
4043	LRPAP1	0.5363	0.166
9917	FAM20B	0.536	0.1675
4067	LYN	0.5061	0.1686
50813	COPS7A	0.6374	0.171
902	CCNH	0.6176	0.1822
355	FAS	1.2555	0.1828
81533	ITFG1	0.5148	0.1904
8324	FZD7	2.4656	0.1918
6696	SPP1	2.1603	0.1966
6117	RPA1	0.5663	0.1992
93487	MAPK1IP1L	2.2155	0.1993
5331	PLCB3	1.1576	0.208
1509	CTSD	0.5426	0.2095
54850	FBXL12	1.3632	0.2118
23659	PLA2G15	0.5197	0.2166
60493	FASTKD5	1.0372	0.2214
23443	SLC35A3	0.6653	0.2278
10921	RNPS1	1.2591	0.228
6193	RPS5	0.5286	0.2528
1111	CHEK1	1.706	0.2536
4791	NFKB2	0.6651	0.2552
5971	RELB	1.9808	0.2562
54733	SLC35F2	0.5404	0.2571
26128	KIF1BP	0.5467	0.2572
1212	CLTB	0.5343	0.2654
5880	RAC2	1.9213	0.2751
5627	PROS1	1.73	0.2758
9738	CCP110	0.8123	0.29
23335	WDR7	1.7083	0.2971
57804	POLD4	1.5554	0.2989
11325	DDX42	1.5946	0.2993
11072	DUSP14	0.9381	0.3064
6616	SNAP25	1.2705	0.3252
4851	NOTCH1	1.7571	0.3351
57147	SCYL3	0.5807	0.3498
7994	KAT6A	1.6094	0.3663
79600	TCTN1	1.1466	0.3746
64428	NARFL	1.5815	0.3788
23386	NUDCD3	0.8733	0.3864
5696	PSMB8	0.9655	0.387
6464	SHC1	1.5478	0.3874
5357	PLS1	0.9839	0.3983
5997	RGS2	0.9689	0.4052
55033	FKBP14	0.7597	0.4461
2770	GNAI1	1.548	0.4487
5891	MOK	0.5101	0.4791
57406	ABHD6	1.2424	0.4959
56997	ADCK3	1.3558	0.4976
9695	EDEM1	1.075	0.4994
6304	SATB1	0.9849	0.4997
9702	CEP57	1.2366	0.5024
25966	C2CD2	1.1558	0.5206
7099	TLR4	1.1484	0.5319
6599	SMARCC1	0.5716	0.5422
4775	NFATC3	0.6904	0.5463
2908	NR3C1	1.1029	0.55
58472	SQRDL	0.7968	0.5853
10046	MAMLD1	1.0078	0.5875
7048	TGFBR2	0.9967	0.5958
6509	SLC1A4	0.9714	0.6027
57192	MCOLN1	0.751	0.6283
4016	LOXL1	0.5687	0.6839
