ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7494	XBP1	0.0273	0.9476
26001	RNF167	0.0292	0.9482
4144	MAT2A	0.0196	0.9563
1647	GADD45A	0.0194	0.9568
5580	PRKCD	0.0201	0.959
7015	TERT	0.0171	0.9664
4794	NFKBIE	0.0107	0.977
672	BRCA1	0.0094	0.9814
6990	DYNLT3	0.0085	0.9848
5547	PRCP	0.0063	0.9852
8837	CFLAR	0.0075	0.9868
10329	TMEM5	0.003	0.9949
2222	FDFT1	0.0017	0.9961
6616	SNAP25	0.0038	0.9985
2063	NR2F6	4e-4	0.9991
835	CASP2	4e-4	0.9994
