ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3385	ICAM3	1.2963	0.0318
2548	GAA	1.0089	0.0318
6812	STXBP1	0.9589	0.0322
91137	SLC25A46	1.4414	0.0327
116832	RPL39L	1.2227	0.0338
1666	DECR1	0.9873	0.0338
7264	TSTA3	1.1345	0.0345
55748	CNDP2	1.1935	0.0347
4860	PNP	1.0393	0.0353
83743	GRWD1	1.0472	0.0363
4582	MUC1	1.0095	0.0375
7874	USP7	1.048	0.0378
5440	POLR2K	0.9833	0.0382
310	ANXA7	1.0841	0.0382
50810	HDGFRP3	0.9254	0.0383
7168	TPM1	1.1954	0.0398
890	CCNA2	1.0357	0.04
3329	HSPD1	0.9943	0.04
10434	LYPLA1	0.9917	0.0402
5357	PLS1	0.914	0.0417
1019	CDK4	0.8979	0.0422
51026	GOLT1B	0.9038	0.0425
93487	MAPK1IP1L	1.3293	0.0428
9851	KIAA0753	1.1688	0.0429
3162	HMOX1	1.0231	0.0431
23076	RRP1B	1.0393	0.0434
10513	APPBP2	1.2225	0.045
54623	PAF1	0.9175	0.045
10276	NET1	0.9333	0.0451
622	BDH1	1.0419	0.0466
6500	SKP1	0.9149	0.0468
8440	NCK2	1.1827	0.047
51495	HACD3	0.9873	0.0473
4864	NPC1	0.9132	0.0475
11200	CHEK2	0.868	0.0478
4331	MNAT1	0.9981	0.0483
5106	PCK2	1.356	0.0512
1213	CLTC	0.924	0.0518
9797	TATDN2	0.9653	0.053900000000000003
7398	USP1	1.2874	0.0543
9531	BAG3	1.1446	0.0553
51021	MRPS16	1.0656	0.0554
23512	SUZ12	1.4273	0.0574
28969	BZW2	3.1201	0.0574
3337	DNAJB1	1.0902	0.0584
10165	SLC25A13	0.8912	0.0601
2673	GFPT1	1.075	0.0614
9267	CYTH1	0.9662	0.0614
55620	STAP2	1.2372	0.0618
5359	PLSCR1	0.9077	0.063
50813	COPS7A	2.6303	0.0637
2065	ERBB3	1.3872	0.0641
1026	CDKN1A	0.9023	0.0652
2109	ETFB	0.9528	0.0653
840	CASP7	1.113	0.0666
11157	LSM6	0.9368	0.0667
3066	HDAC2	0.8707	0.0669
80758	PRR7	0.9691	0.0678
6390	SDHB	0.9748	0.0694
5927	KDM5A	2.0083	0.07
8270	LAGE3	0.8677	0.0751
2064	ERBB2	0.9139	0.0756
5898	RALA	0.9644	0.0782
23658	LSM5	1.0578	0.0784
2017	CTTN	1.0489	0.0806
6342	SCP2	0.8502	0.0881
7074	TIAM1	0.8639	0.0903
56654	NPDC1	0.9811	0.0918
7157	TP53	1.3447	0.0935
10898	CPSF4	1.4593	0.0945
2037	EPB41L2	0.9241	0.095
5108	PCM1	0.9017	0.0964
26001	RNF167	2.2202	0.0971
7466	WFS1	1.7667	0.0989
1643	DDB2	0.9604	0.1021
7106	TSPAN4	0.932	0.1032
7485	WRB	1.0406	0.1035
7027	TFDP1	0.9456	0.1046
3300	DNAJB2	0.918	0.106
6813	STXBP2	0.8939	0.1105
50865	HEBP1	1.3559	0.1114
5770	PTPN1	1.2427	0.1161
22889	KIAA0907	1.1045	0.1174
1738	DLD	0.8613	0.131
6119	RPA3	0.8741	0.1367
3611	ILK	0.9196	0.1389
25966	C2CD2	1.9626	0.1431
226	ALDOA	0.9541	0.145
10730	YME1L1	3.2592	0.1475
6908	TBP	0.9487	0.1495
23522	KAT6B	0.9742	0.1594
427	ASAH1	1.1657	0.1847
51282	SCAND1	1.0108	0.1879
22823	MTF2	0.9153	0.1917
823	CAPN1	1.6893	0.3223
10810	WASF3	1.345	0.4379
