similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5762	2.9694e-29	315	Chlorphenesin Carbamate	LSM-1516	NA	10uM	24h	LINCSCP_14976	HA1E
0.5757	3.3209e-29	315	Hydroquinidine	LSM-1275	NA	10uM	6h	LINCSCP_2511	A375
0.5731	6.85e-29	315	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_202122	A549
0.5717	9.7468e-29	315	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_51031	RMUGS
0.5709	1.235e-28	315	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_146448	NEU
0.57	1.5698e-28	315	SCHEMBL2608041	LSM-44987	HDAC6	10uM	24h	LINCSCP_46272	PC3
0.5698	1.6338e-28	315	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40057	NCIH2073
0.5689	2.0855e-28	315	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.566	4.413e-28	315	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_47351	PC3
0.5656	4.9578e-28	315	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_25167	HT29
0.5599	2.1514e-27	315	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_25150	HT29
0.5572	4.3959e-27	315	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_47106	PC3
0.557	4.5512e-27	315	NCGC00170405-01	LSM-36661	NA	10uM	24h	LINCSCP_47298	PC3
0.5551	7.4097e-27	315	GSK1292263	LSM-45911	NA	0.37uM	24h	LINCSCP_157526	PC3
0.5532	1.2033e-26	315	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_6642	A549
0.5518	1.6967e-26	315	Forskolin, NKH477	LSM-45443	NA	1.11uM	24h	LINCSCP_153848	PC3
0.5517	1.7471e-26	315	7Beta-forskolin	LSM-2040	ADCY2	10uM	6h	LINCSCP_27057	HT29
0.5515	1.8189e-26	315	Alprostadil	LSM-42979	PTGER1|PTGER2	3.33uM	24h	LINCSCP_155356	PC3
0.5504	2.4293e-26	315	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46189	PC3
0.5492	3.2729e-26	315	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46188	PC3
0.5485	3.8975e-26	315	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_25165	HT29
0.548	4.3202e-26	315	IB-MECA	LSM-45709	ADORA3	10uM	24h	LINCSCP_153444	PC3
0.5473	5.2273e-26	315	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_98481	HA1E
0.5467	6.0645e-26	315	Colforsin	LSM-2193	ADCY2	1.11uM	24h	LINCSCP_154352	PC3
0.5455	8.0013e-26	315	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_264076	OV7
0.5414	2.1731e-25	315	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39841	NCIH1694
0.5403	2.8555e-25	315	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_25153	HT29
0.5391	3.8402e-25	315	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_155355	PC3
0.5379	5.0524e-25	315	DH 97	LSM-2108	NA	10uM	24h	LINCSCP_193091	A549
0.5371	6.1114e-25	315	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.5361	7.8521e-25	315	Nicergoline	LSM-3720	ADRA1A	0.12uM	24h	LINCSCP_79407	A375
0.5348	1.0501e-24	315	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_128602	HUVEC
0.5346	1.1216e-24	315	Dinoprost	LSM-45599	PTGFR	3.33uM	24h	LINCSCP_158098	PC3
0.5343	1.1841e-24	315	Alpelisib	LSM-4256	PIK3CA	0.12uM	24h	LINCSCP_115025	HS578T
0.5342	1.2334e-24	315	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_267851	PC3
0.534	1.2675e-24	315	Rifaximin	LSM-46032	NA	10uM	24h	LINCSCP_140357	MCF7
0.5338	1.3397e-24	315	2-Phenylaminoadenosine	LSM-1705	ADORA2A	10uM	24h	LINCSCP_44688	PC3
0.5332	1.5326e-24	315	Iodoacetic acid	LSM-5944	NA	10uM	6h	LINCSCP_17018	HA1E
0.5328	1.6948e-24	315	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_14551	HA1E
0.5305	2.8893e-24	315	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_53957	SNUC5
0.5304	2.9716e-24	315	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_43916	PC3
0.5278	5.487e-24	315	Colforsin	LSM-2193	ADCY2	0.37uM	24h	LINCSCP_154353	PC3
0.5271	6.316e-24	315	CP-724714	LSM-42777	ERBB2	0.37uM	24h	LINCSCP_87560	HA1E
0.5243	1.2005e-23	315	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	0.37uM	24h	LINCSCP_169641	YAPC
0.523	1.6276e-23	315	Metaproterenol	LSM-4318	ADRB2	10uM	6h	LINCSCP_47360	PC3
0.5224	1.8668e-23	315	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_115017	HS578T
0.5204	2.9648e-23	315	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_46091	PC3
0.5195	3.5686e-23	315	Avicin-G	LSM-44622	NA	10uM	6h	LINCSCP_49413	PC3
0.5188	4.1668e-23	315	BRD-K26381032	LSM-38708	NA	3uM	6h	LINCSCP_38019	MCF7
0.5177	5.3356e-23	315	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_49418	PC3
0.5163	7.3947e-23	315	Heliomycin	LSM-5729	NA	10uM	6h	LINCSCP_8053	A549
0.5159	8.0862e-23	315	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_50561	PL21
0.5151	9.6231e-23	315	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_40109	NCIH2073
0.5135	1.3802e-22	315	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_25160	HT29
0.513	1.5385e-22	315	Oxetane	LSM-44627	NA	10uM	6h	LINCSCP_49423	PC3
0.5119	1.9264e-22	315	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.5105	2.6314e-22	315	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_47415	PC3
0.51	2.954e-22	315	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_6656	A549
0.5094	3.3366e-22	315	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_47352	PC3
0.5076	4.9465e-22	315	ZINC01043777	LSM-4908	NA	10uM	6h	LINCSCP_16817	HA1E
0.5071	5.5251e-22	315	Trimethobenzamide	LSM-2750	DRD2	0.12uM	24h	LINCSCP_168905	YAPC
0.5049	8.8288e-22	315	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	24h	LINCSCP_44021	PC3
0.5043	1.0042e-21	315	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	24h	LINCSCP_67745	NKDBA
0.5038	1.1273e-21	315	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	24h	LINCSCP_67737	NKDBA
0.5037	1.1392e-21	315	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	24h	LINCSCP_111681	HEPG2
0.5023	1.5427e-21	315	CHEMBL1718102	LSM-43051	NA	10uM	6h	LINCSCP_22268	HEPG2
0.5013	1.8953e-21	315	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_44619	PC3
0.5009	2.0878e-21	315	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_40078	NCIH2073
0.5008	2.1128e-21	315	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	10uM	24h	LINCSCP_91369	HA1E
0.5	2.4777e-21	315	SCHEMBL8922766	LSM-1595	ADORA3	10uM	24h	LINCSCP_44682	PC3
0.4985	3.4149e-21	315	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	24h	LINCSCP_87627	HA1E
0.4982	3.6448e-21	315	MK-5172	LSM-45592	NA	3.33uM	24h	LINCSCP_167679	YAPC
0.4982	3.6526e-21	315	BRD-K67090983	LSM-6139	NA	10uM	24h	LINCSCP_47140	PC3
0.498	3.7888e-21	315	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_45970	PC3
0.4977	4.0156e-21	315	Dinoprost	LSM-45599	PTGFR	0.12uM	24h	LINCSCP_158101	PC3
0.4972	4.5214e-21	315	Dinoprost	LSM-45599	PTGFR	10uM	24h	LINCSCP_158097	PC3
0.497	4.6419e-21	315	CHEMBL552425	LSM-1003	DDR1	3.33uM	24h	LINCSCP_128011	HUES3
0.497	4.662e-21	315	BRD-K16126971	LSM-38116	NA	5uM	24h	LINCSCP_231676	HT29
0.497	4.7359e-21	315	CHEBI:48565	LSM-1614	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	24h	LINCSCP_208280	HA1E
0.4969	4.8067e-21	315	SA-1459256	LSM-40384	NA	3uM	6h	LINCSCP_38328	MCF7
0.4964	5.2772e-21	315	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_44467	PC3
0.4952	6.8508e-21	315	Xanthohumol	LSM-43235	VCP	10uM	24h	LINCSCP_11074	ASC
0.495	7.0517e-21	315	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66946	HCC515
0.495	7.1334e-21	315	Tadalafil	LSM-4109	PDE11A|PDE5A	0.04uM	24h	LINCSCP_144322	MCF7
0.4949	7.2442e-21	315	UNC 669	LSM-6337	NA	0.04uM	24h	LINCSCP_112412	HEPG2
0.4945	7.9021e-21	315	EX-8678	LSM-1147	NA	0.37uM	24h	LINCSCP_111832	HEPG2
0.4943	8.135e-21	315	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_260844	NKDBA
0.494	8.6597e-21	315	Purmorphamine	LSM-3649	SMO	40uM	6h	LINCSCP_53224	SKM1
0.4922	1.2672e-20	315	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_44772	PC3
0.4907	1.7176e-20	315	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_39810	MDST8
0.49	1.9919e-20	315	Forskolin, NKH477	LSM-45443	NA	0.37uM	24h	LINCSCP_153849	PC3
0.4896	2.1747e-20	315	Pyrimethamine	LSM-3967	NA	10uM	24h	LINCSCP_47346	PC3
0.4895	2.1856e-20	315	AZD-8055	LSM-1007	MTOR	1.11uM	24h	LINCSCP_81366	A549
0.4892	2.3473e-20	315	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	6h	LINCSCP_47739	PC3
0.4891	2.4053e-20	315	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_16221	HA1E
-0.4884	2.7296e-20	315	AC55649	LSM-6290	RARA|RARB	10uM	6h	LINCSCP_283242	RMGI
0.4883	2.7807e-20	315	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.4877	3.1861e-20	315	ST50903421	LSM-4642	NA	10uM	6h	LINCSCP_2166	A375
0.4857	4.7219e-20	315	SCHEMBL10026606	LSM-36695	NA	10uM	6h	LINCSCP_46608	PC3
0.4856	4.8667e-20	315	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.01uM	6h	LINCSCP_9295	A549
0.4855	4.8921e-20	315	RS-127445	LSM-45551	NA	0.12uM	24h	LINCSCP_144147	MCF7
0.4855	4.9766e-20	315	BRD-K55827386	LSM-40339	NA	10uM	24h	LINCSCP_47127	PC3
0.4853	5.0844e-20	315	CBIOL_001848	LSM-2616	RARA	10uM	24h	LINCSCP_11168	ASC
0.4849	5.5934e-20	315	Hemado	LSM-1233	ADORA3	10uM	24h	LINCSCP_43958	PC3
0.4842	6.413e-20	315	Succimer	LSM-4749	DNMT1	10uM	6h	LINCSCP_33796	MCF7
-0.4833	7.6621e-20	315	ZINC00141469	LSM-36725	NA	20uM	24h	LINCSCP_28860	HUH7
0.4823	9.3188e-20	315	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_40279	NCIH596
0.4817	1.0459e-19	315	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_46824	PC3
0.4803	1.4027e-19	315	YM 976	LSM-2271	PDE4A	1.11uM	24h	LINCSCP_137828	MCF7
0.48	1.4875e-19	315	Tipiracil (hydrochloride)	LSM-45561	TYMP	1.11uM	24h	LINCSCP_169544	YAPC
0.4791	1.7635e-19	315	Iopanoic acid	LSM-1545	NA	10uM	6h	LINCSCP_244721	MCF7
0.479	1.8062e-19	315	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_110120	HELA
0.4788	1.8533e-19	315	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_6564	A549
0.4777	2.3334e-19	315	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	1.11uM	24h	LINCSCP_144223	MCF7
0.4772	2.5753e-19	315	Sarafloxacin	LSM-5263	NA	10uM	6h	LINCSCP_34702	MCF7
0.4769	2.6883e-19	315	Nitazoxanide	LSM-6002	NA	10uM	6h	LINCSCP_46181	PC3
0.4767	2.8072e-19	315	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_45111	PC3
0.4766	2.8515e-19	315	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	24h	LINCSCP_69359	A375
0.4765	2.9075e-19	315	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_244129	MCF7
0.4762	3.1095e-19	315	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_40096	NCIH2073
0.4762	3.1244e-19	315	rifampicin	NA	NA	0.37uM	24h	LINCSCP_100059	HCC515
0.4753	3.7016e-19	315	BRD-K69888333	LSM-41074	NA	10uM	24h	LINCSCP_46264	PC3
0.475	3.9166e-19	315	Floxuridine	LSM-5588	TYMS	10uM	24h	LINCSCP_46468	PC3
0.4743	4.47e-19	315	CHEMBL3188661	LSM-5394	DDR1	10uM	24h	LINCSCP_129072	HUVEC
0.4736	5.1526e-19	315	3-N-Propylxanthine	LSM-45973	NA	0.12uM	24h	LINCSCP_169072	YAPC
0.4736	5.1902e-19	315	Colforsin	LSM-2193	ADCY2	10uM	24h	LINCSCP_154350	PC3
0.4735	5.2042e-19	315	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_156840	PC3
0.4732	5.5284e-19	315	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_128547	HUVEC
0.4724	6.4742e-19	315	MLS000518920	LSM-6173	NA	10uM	6h	LINCSCP_6026	A549
0.4722	6.7823e-19	315	SRT-1720	LSM-42691	SIRT1	10uM	6h	LINCSCP_29354	LOVO
0.4707	9.0446e-19	315	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	3h	LINCSCP_130093	LNCAP
0.4705	9.2535e-19	315	phylloquinone	LSM-45941	NA	0.12uM	24h	LINCSCP_170098	YAPC
0.4705	9.2608e-19	315	Erlotinib	LSM-1097	EGFR	0.04uM	24h	LINCSCP_111474	HEPG2
0.4696	1.1184e-18	315	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	6h	LINCSCP_47703	PC3
0.4693	1.1781e-18	315	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_6061	A549
0.469	1.2397e-18	315	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_979	A375
0.469	1.2458e-18	315	CHEMBL2354467	LSM-41281	NA	5uM	24h	LINCSCP_28132	HT29
-0.4683	1.4269e-18	315	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	1uM	6h	LINCSCP_65011	VCAP
0.4682	1.4506e-18	315	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_170187	YAPC
0.4679	1.5441e-18	315	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_53948	SNUC5
0.4677	1.5832e-18	315	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_53714	SNU1040
0.4668	1.8996e-18	315	BMY-14802	LSM-1339	HTR1A	0.12uM	24h	LINCSCP_169900	YAPC
0.4666	1.9509e-18	315	CHEMBL2152359	LSM-44603	NA	3uM	24h	LINCSCP_17240	HA1E
0.4666	1.9707e-18	315	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
0.4665	2.0068e-18	315	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	0.12uM	24h	LINCSCP_169642	YAPC
0.4652	2.5401e-18	315	Dinoprost	LSM-45599	PTGFR	0.04uM	24h	LINCSCP_158102	PC3
0.4641	3.1382e-18	315	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_156117	PC3
0.464	3.1764e-18	315	Colforsin	LSM-2193	ADCY2	3.33uM	24h	LINCSCP_154351	PC3
0.4638	3.3128e-18	315	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5919	A549
0.463	3.8445e-18	315	BRD-K68340318	LSM-12597	NA	5uM	24h	LINCSCP_61811	VCAP
0.463	3.8452e-18	315	AC1O7M2R	LSM-3745	ADCY2	10uM	6h	LINCSCP_223404	HT29
0.4624	4.2718e-18	315	Broad-Sai-609	LSM-45327	NA	10uM	24h	LINCSCP_49224	PC3
0.4622	4.4246e-18	315	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_46309	PC3
0.4619	4.6938e-18	315	BRD-K57879743	LSM-40438	NA	10uM	24h	LINCSCP_64676	VCAP
0.4619	4.7172e-18	315	Reichsteins Substance S	LSM-36903	AR	10uM	6h	LINCSCP_219810	HEPG2
0.4618	4.8043e-18	315	Ronidazole	LSM-5987	NA	10uM	6h	LINCSCP_34738	MCF7
0.4614	5.1727e-18	315	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	6h	LINCSCP_18088	HCC515
0.461	5.5377e-18	315	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_12503	CL34
0.4609	5.7346e-18	315	AC1O7M2R	LSM-3745	ADCY2	10uM	6h	LINCSCP_27146	HT29
0.4605	6.1175e-18	315	BRD-K55194575	LSM-11773	NA	10uM	24h	LINCSCP_41108	NEU
0.4602	6.4951e-18	315	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_285810	SKM1
0.46	6.7144e-18	315	SCHEMBL17783967	LSM-41707	NA	10uM	6h	LINCSCP_48698	PC3
0.459	8.0871e-18	315	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_81862	A549
0.4589	8.198e-18	315	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_190646	A549
0.4583	9.211e-18	315	ZINC12496510	LSM-5291	NR3C1|PGR	10uM	6h	LINCSCP_34706	MCF7
0.4572	1.1177e-17	315	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_143603	MCF7
0.457	1.1553e-17	315	Meisoindigo	LSM-45840	NA	0.37uM	24h	LINCSCP_137955	MCF7
0.4568	1.2022e-17	315	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_29320	LOVO
0.4567	1.23e-17	315	Pyrvinium pamoate	LSM-46136	NA	10uM	6h	LINCSCP_13307	FIBRNPC
0.4564	1.3031e-17	315	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_7704	A549
0.4553	1.6012e-17	315	CHEMBL2355586	LSM-6779	NA	10uM	24h	LINCSCP_271613	PC3
0.4548	1.7402e-17	315	Oxindole I	LSM-42977	KDR	10uM	6h	LINCSCP_22938	HEPG2
0.4547	1.7811e-17	315	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	6h	LINCSCP_10230	A549
0.454	1.9959e-17	315	QL47	LSM-6019	BMX|BTK	10uM	3h	LINCSCP_130398	LNCAP
0.454	2.0076e-17	315	PF-04620110	LSM-45293	NA	0.04uM	24h	LINCSCP_137585	MCF7
0.4536	2.1683e-17	315	VRT752271	LSM-45974	NA	3.33uM	24h	LINCSCP_137449	MCF7
0.4536	2.1702e-17	315	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5920	A549
0.4531	2.3509e-17	315	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_49420	PC3
0.4526	2.5711e-17	315	Skiii	LSM-2462	SPHK1	0.1uM	6h	LINCSCP_36115	MCF7
0.452	2.9047e-17	315	JW 55	LSM-6318	NA	1.11uM	24h	LINCSCP_150030	NPC.TAK
0.4518	2.9845e-17	315	Raltitrexed	LSM-5952	TYMS	10uM	24h	LINCSCP_269273	PC3
0.4515	3.1749e-17	315	COL-3	LSM-36908	NA	3uM	6h	LINCSCP_49421	PC3
0.4511	3.3852e-17	315	Syrosingopine	LSM-2297	NA	10uM	6h	LINCSCP_44123	PC3
0.451	3.4782e-17	315	PF-562271	LSM-1072	PTK2|PTK2B	0.1uM	24h	LINCSCP_36564	MCF7
0.4508	3.5835e-17	315	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	24h	LINCSCP_156243	PC3
0.4508	3.6002e-17	315	Forskolin, NKH477	LSM-45443	NA	10uM	24h	LINCSCP_153846	PC3
0.4501	4.05e-17	315	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	24h	LINCSCP_69357	A375
0.4501	4.0686e-17	315	Rifabutin	LSM-5004	NA	10uM	24h	LINCSCP_6384	A549
0.4499	4.171e-17	315	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_53855	SNUC4
0.4492	4.7719e-17	315	AK-778/12434114	LSM-4538	NA	10uM	24h	LINCSCP_46726	PC3
0.4492	4.7816e-17	315	Ethionamide	LSM-5620	NA	10uM	6h	LINCSCP_273037	PC3
0.4491	4.8447e-17	315	BRD-K71287386	LSM-12785	NA	5uM	6h	LINCSCP_301057	VCAP
0.4488	5.0919e-17	315	Mbcq	LSM-3445	PDE5A	10uM	24h	LINCSCP_44746	PC3
0.4481	5.7695000000000006e-17	315	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.4479	5.964e-17	315	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_80527	A375
0.4479	5.9904e-17	315	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	24h	LINCSCP_159650	PC3
