similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4248	7.2136e-19	398	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_12805	DV90
0.4243	8.0169e-19	398	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	6h	LINCSCP_22979	HEPG2
0.424	8.5753e-19	398	Cadmium Dichloride	LSM-37028	NA	20uM	24h	LINCSCP_17088	HA1E
0.4239	8.6121e-19	398	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_997	A375
0.4236	9.2959e-19	398	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_50949	RMGI
0.4235	9.4626e-19	398	PF477736	LSM-1112	CHEK1	10uM	3h	LINCSCP_85656	BT20
0.4232	1.002e-18	398	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	6h	LINCSCP_289435	VCAP
0.4231	1.0222e-18	398	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_20394	HCC515
0.4227	1.1214e-18	398	Maprotiline	LSM-2043	SLC6A2	10uM	6h	LINCSCP_56145	VCAP
-0.4223	1.2019e-18	398	BCPP000194	LSM-1188	NA	0.04uM	24h	LINCSCP_148407	NPC.CAS9
0.4223	1.2191e-18	398	AC1NSOND	LSM-43112	NA	10uM	24h	LINCSCP_37503	MCF7
0.4215	1.418e-18	398	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_11044	ASC
0.4215	1.4219e-18	398	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_21363	HEC108
0.4214	1.455e-18	398	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_164188	SKL.C
0.4207	1.678e-18	398	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66784	HA1E
0.4201	1.8768e-18	398	PK04_098276	LSM-44591	NA	10uM	6h	LINCSCP_16554	HA1E
0.4199	1.9735e-18	398	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_36629	MCF7
0.4197	2.0656e-18	398	Periplocymarin	LSM-1573	NA	10uM	6h	LINCSCP_4289	A549
0.4193	2.2529e-18	398	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_2311	A375
0.4188	2.491e-18	398	Sertraline	LSM-3843	SLC6A4	10uM	6h	LINCSCP_56598	VCAP
0.4175	3.2092e-18	398	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_69386	A375
0.4173	3.3499e-18	398	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_11880	BT20
0.4172	3.4154e-18	398	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_6937	A549
0.4166	3.8924e-18	398	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_57392	VCAP
0.4165	3.9169e-18	398	Cephaeline	LSM-3808	NA	10uM	6h	LINCSCP_22799	HEPG2
0.4164	3.9921e-18	398	MLS002232309	LSM-5577	NA	10uM	6h	LINCSCP_39206	MDAMB231
0.416	4.331e-18	398	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_4795	A549
0.4159	4.401e-18	398	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68707	VCAP
0.4159	4.4639e-18	398	1268524-70-4	LSM-6332	NA	1.11uM	24h	LINCSCP_83420	ASC.C
0.4151	5.1959e-18	398	AC1O9CBL	LSM-4596	NA	10uM	24h	LINCSCP_37905	MCF7
0.4151	5.2136e-18	398	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_19568	HCC515
-0.4149	5.4633e-18	398	tropisetron	LSM-45589	NA	0.12uM	24h	LINCSCP_109225	HELA
0.4146	5.7936e-18	398	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_132109	MCF7
0.4139	6.7005e-18	398	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_21636	HEPG2
0.4138	6.7326e-18	398	I-BET151	LSM-6335	NA	0.37uM	24h	LINCSCP_147933	NPC.CAS9
0.4138	6.8256e-18	398	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_7400	A549
0.4134	7.3974e-18	398	RVX-208	LSM-45724	NA	10uM	24h	LINCSCP_136412	MCF7
0.4129	8.1627e-18	398	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.4128	8.2057e-18	398	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21650	HEPG2
0.4124	8.8798e-18	398	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_19049	HCC515
0.412	9.7263e-18	398	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_150048	NPC.TAK
-0.4119	9.8173e-18	398	AGK 2	LSM-43196	SIRT2	1.11uM	24h	LINCSCP_148850	NPC
0.4119	9.9923e-18	398	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_16760	HA1E
0.4116	1.0402e-17	398	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	LSM-1693	SIGMAR1	10uM	6h	LINCSCP_55749	VCAP
-0.4114	1.0951e-17	398	heraclenol	LSM-45686	NA	10uM	24h	LINCSCP_154745	PC3
0.4112	1.1393e-17	398	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_39730	MDST8
0.4111	1.1506e-17	398	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	6h	LINCSCP_65003	VCAP
0.4105	1.2961e-17	398	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.4101	1.4164e-17	398	AC1NSOND	LSM-43112	NA	10uM	6h	LINCSCP_253424	MCF7
0.4096	1.5721e-17	398	BRD-K36910796	LSM-15073	NA	3uM	6h	LINCSCP_38040	MCF7
0.4094	1.6336e-17	398	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.4093	1.6708e-17	398	Tyrphostin AG-494	LSM-42942	EGFR	10uM	6h	LINCSCP_22927	HEPG2
0.4088	1.8232e-17	398	CYTO7H11	LSM-4351	BAX	10uM	6h	LINCSCP_15480	HA1E
0.4081	2.0908e-17	398	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53661	SNU1040
0.408	2.1371e-17	398	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_289514	VCAP
0.4076	2.3264e-17	398	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.4074	2.4148e-17	398	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.4072	2.4984e-17	398	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_16604	HA1E
0.4071	2.5257e-17	398	Anisomycin	LSM-4047	NA	10uM	6h	LINCSCP_7214	A549
0.4065	2.8569e-17	398	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_57153	VCAP
0.4062	3.0111e-17	398	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_16707	HA1E
0.4062	3.0348e-17	398	STK139544	LSM-4522	NA	10uM	24h	LINCSCP_46719	PC3
0.4062	3.0533e-17	398	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_85404	BT20
0.4055	3.4745e-17	398	CHEMBL2141722	LSM-3674	NA	10uM	6h	LINCSCP_57700	VCAP
0.4054	3.5466e-17	398	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_22652	HEPG2
0.4049	3.912e-17	398	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_21406	HEC108
0.4049	3.9306e-17	398	2,8-Dinitroimipramine	LSM-2336	NA	10uM	6h	LINCSCP_57388	VCAP
0.4047	4.0385e-17	398	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_49751	PC3
0.4047	4.1027e-17	398	301836-43-1	LSM-1203	CSNK1A1|TGFB1	1.11uM	24h	LINCSCP_70526	A375
0.4039	4.7786e-17	398	BRD-K27332342	LSM-37031	NA	10uM	24h	LINCSCP_43425	NPC
0.4038	4.8803e-17	398	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_10997	ASC
0.4036	5.0313e-17	398	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_12000	BT20
0.403	5.6609e-17	398	BRD-K35669573	LSM-29348	NA	0.01uM	24h	LINCSCP_261231	NOMO1
0.403	5.6757e-17	398	VU0418947-2	LSM-3725	NA	10uM	6h	LINCSCP_21918	HEPG2
0.4028	5.9275e-17	398	CHEMBL1436973	LSM-3078	NA	10uM	6h	LINCSCP_57891	VCAP
0.4025	6.2207e-17	398	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_85872	BT20
-0.4022	6.538e-17	398	AC1NAL7D	LSM-2802	NA	10uM	6h	LINCSCP_191249	A549
0.4019	6.9698000000000006e-17	398	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_58726	VCAP
0.4009	8.3959e-17	398	Emetine	LSM-2041	RPS2	10uM	6h	LINCSCP_26001	HT29
0.4008	8.7123e-17	398	Sphingosine	LSM-43218	NA	10uM	24h	LINCSCP_6439	A549
0.4005	9.2021e-17	398	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_16753	HA1E
0.4	1.001e-16	398	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_117199	HT29
0.3996	1.0878e-16	398	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_20517	HCC515
0.3995	1.1054e-16	398	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	6h	LINCSCP_59562	VCAP
0.399	1.228e-16	398	AC1NWALX	LSM-1410	RPS2	10uM	6h	LINCSCP_19008	HCC515
0.3989	1.2356e-16	398	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_84512	ASC
0.3988	1.2569e-16	398	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68636	VCAP
0.3982	1.4097e-16	398	GSK-1070916	LSM-1062	AURKB|AURKC	3uM	6h	LINCSCP_38826	MCF7
0.398	1.4739e-16	398	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_55223	TYKNU
0.3978	1.5412e-16	398	ZINC101150009	LSM-43197	NA	10uM	24h	LINCSCP_46751	PC3
0.3975	1.6085e-16	398	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	1uM	24h	LINCSCP_205410	CD34
-0.397	1.7912e-16	398	2-Fluoroadenosine	LSM-4828	RRM1	10uM	24h	LINCSCP_46267	PC3
0.3958	2.218e-16	398	apigenin	LSM-5206	NA	1.11uM	24h	LINCSCP_132110	MCF7
0.3954	2.3977e-16	398	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_218485	HCT116
0.3953	2.4282e-16	398	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	3h	LINCSCP_145873	MDAMB231
0.395	2.6028e-16	398	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_12899	EFO27
0.3949	2.6176e-16	398	VU0418934-2	LSM-3990	NA	10uM	24h	LINCSCP_1437	A375
0.3949	2.6447e-16	398	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_132079	MCF7
-0.3949	2.6635e-16	398	Falnidamol	LSM-3584	EGFR	0.04uM	24h	LINCSCP_78657	A375
0.3948	2.6714e-16	398	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_50781	RKO
-0.3948	2.6905e-16	398	MLS003329221	LSM-3836	NA	10uM	6h	LINCSCP_19939	HCC515
0.3947	2.7683e-16	398	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_81280	A549
0.3945	2.8347e-16	398	SSR 69071	LSM-3634	ELANE	10uM	6h	LINCSCP_14592	HA1E
0.3942	2.9938e-16	398	I-BET151	LSM-6335	NA	0.37uM	24h	LINCSCP_150090	NPC.TAK
0.3941	3.054e-16	398	5-Nonyloxytryptamine	LSM-20005	NA	10uM	6h	LINCSCP_57865	VCAP
0.3939	3.2102e-16	398	Enzastaurin	LSM-1069	PRKCB	0.37uM	24h	LINCSCP_144650	MDAMB231
0.3935	3.4589e-16	398	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_38824	MCF7
0.3928	3.9416e-16	398	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_68710	VCAP
0.3925	4.1368e-16	398	Phenolphthalein	LSM-2432	NA	10uM	6h	LINCSCP_21511	HEPG2
0.3924	4.227e-16	398	SCHEMBL618594	LSM-1070	NA	10uM	6h	LINCSCP_59007	VCAP
0.3923	4.3163e-16	398	Iodoacetic acid	LSM-5944	NA	10uM	6h	LINCSCP_17018	HA1E
0.3923	4.3298e-16	398	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_39852	NCIH1694
0.3922	4.4002e-16	398	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_115774	HS578T
0.3915	5.006e-16	398	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_12610	CORL23
0.3913	5.2059e-16	398	MLS002264403	LSM-1786	NA	10uM	6h	LINCSCP_57857	VCAP
0.391	5.441e-16	398	QL47	LSM-6019	BMX|BTK	10uM	3h	LINCSCP_86478	BT20
0.391	5.4434e-16	398	rifampicin	NA	NA	10uM	24h	LINCSCP_115786	HS578T
0.3909	5.5883e-16	398	AC1O9CBL	LSM-4596	NA	10uM	24h	LINCSCP_31906	MCF7
0.3908	5.6655e-16	398	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_39260	MDAMB231
0.3907	5.825e-16	398	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_107427	HELA
0.3906	5.8604e-16	398	SMR000208762	LSM-2256	NA	10uM	6h	LINCSCP_1688	A375
0.3904	6.0594e-16	398	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_6687	A549
0.3904	6.1279e-16	398	SA-1939064	LSM-40654	NA	3uM	24h	LINCSCP_37035	MCF7
0.3902	6.2899e-16	398	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_40103	NCIH2073
0.3902	6.393e-16	398	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_20557	HCC515
0.3899	6.7161e-16	398	MLS000682490	LSM-4195	OPRK1	10uM	6h	LINCSCP_57501	VCAP
-0.3896	7.1378e-16	398	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	3.33uM	24h	LINCSCP_155398	PC3
0.3893	7.5106e-16	398	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_20508	HCC515
0.3893	7.54e-16	398	1268524-70-4	LSM-6332	NA	0.12uM	24h	LINCSCP_147815	NPC.CAS9
0.3892	7.5652e-16	398	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_15911	HA1E
0.389	7.9377e-16	398	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_83499	ASC.C
0.3888	8.2162e-16	398	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_16658	HA1E
0.3885	8.7152e-16	398	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	LSM-42826	OPRD1	10uM	6h	LINCSCP_4301	A549
0.3882	9.1205e-16	398	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_29298	LOVO
0.3881	9.3342e-16	398	Carbacyclin	LSM-42923	PPARD|PTGIR	10uM	6h	LINCSCP_205543	CD34
0.3881	9.3956e-16	398	Isocycloheximide	LSM-1687	RPL3	10uM	6h	LINCSCP_77	A375
0.388	9.4562e-16	398	ML228	LSM-2978	HIF1A	10uM	6h	LINCSCP_57667	VCAP
0.3879	9.7056e-16	398	ST4110747	LSM-2504	NA	10uM	6h	LINCSCP_57876	VCAP
0.3878	9.8968e-16	398	XMD-1185H	LSM-42731	NA	10uM	24h	LINCSCP_52470	SKB
0.3874	1.0549e-15	398	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_1501	A375
0.3873	1.0889e-15	398	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_10403	A673
0.3872	1.1079e-15	398	BI-2536	LSM-1041	PLK1	0.37uM	3h	LINCSCP_145708	MDAMB231
0.3872	1.1082e-15	398	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_147889	NPC.CAS9
0.3871	1.1216e-15	398	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_19494	HCC515
0.3866	1.2191e-15	398	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_54151	SW620
0.3866	1.2297e-15	398	GSK-1070916	LSM-1062	AURKB|AURKC	3uM	6h	LINCSCP_49752	PC3
0.3866	1.2366e-15	398	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_7636	A549
0.3862	1.3125e-15	398	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_39182	MDAMB231
0.3862	1.3237e-15	398	AC1NWALX	LSM-1410	RPS2	10uM	6h	LINCSCP_2754	A375
0.3861	1.3533e-15	398	MW-STK33-100	LSM-44614	NA	3uM	6h	LINCSCP_42082	NOMO1
0.386	1.3612e-15	398	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68578	VCAP
0.386	1.3626e-15	398	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_245123	MCF7
