similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4878	2.2743e-31	502	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	3h	LINCSCP_132224	MCF7
0.4865	3.4721e-31	502	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_25165	HT29
0.4779	5.1754e-30	502	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_264076	OV7
0.4747	1.4104e-29	502	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.4741	1.7184e-29	502	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39841	NCIH1694
0.4696	6.7249e-29	502	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_53957	SNUC5
0.4694	7.1052e-29	502	SAN1_003817	LSM-36731	NA	10uM	6h	LINCSCP_46380	PC3
0.4693	7.3533e-29	502	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_98481	HA1E
0.4684	9.7076e-29	502	UNC 669	LSM-6337	NA	0.04uM	24h	LINCSCP_112412	HEPG2
0.4669	1.5267e-28	502	Colforsin	LSM-2193	ADCY2	1.11uM	24h	LINCSCP_154352	PC3
0.4665	1.7086e-28	502	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40057	NCIH2073
0.4626	5.5651e-28	502	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_6642	A549
0.4568	3.0207e-27	502	Dinoprost	LSM-45599	PTGFR	1.11uM	24h	LINCSCP_158099	PC3
0.4556	4.3171e-27	502	GSK1292263	LSM-45911	NA	0.37uM	24h	LINCSCP_157526	PC3
0.4551	4.8929e-27	502	Forskolin, NKH477	LSM-45443	NA	1.11uM	24h	LINCSCP_153848	PC3
0.4548	5.3848e-27	502	CP-724714	LSM-42777	ERBB2	0.37uM	24h	LINCSCP_87560	HA1E
0.454	6.8638e-27	502	IB-MECA	LSM-45709	ADORA3	10uM	24h	LINCSCP_153444	PC3
0.4528	9.5701e-27	502	BRD-K21374126	LSM-38427	NA	10uM	24h	LINCSCP_41086	NEU
0.4521	1.1862e-26	502	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_6656	A549
0.4499	2.1931e-26	502	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	LSM-43903	NA	3.33uM	24h	LINCSCP_137575	MCF7
0.447	4.978e-26	502	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_51031	RMUGS
0.446	6.6166e-26	502	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_25167	HT29
0.4459	6.7623e-26	502	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	6h	LINCSCP_22453	HEPG2
0.4446	9.6876e-26	502	PF-03814735	LSM-45437	NA	3.33uM	24h	LINCSCP_108756	HELA
0.4441	1.107e-25	502	Nicergoline	LSM-3720	ADRA1A	0.12uM	24h	LINCSCP_79407	A375
0.443	1.533e-25	502	Oxetane	LSM-44627	NA	10uM	6h	LINCSCP_49423	PC3
0.4423	1.8267e-25	502	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.4369	8.144e-25	502	ANISODAMINE HYDROBROMIDE	LSM-45481	NA	10uM	24h	LINCSCP_166592	YAPC
0.4367	8.6119e-25	502	MK-5172	LSM-45592	NA	3.33uM	24h	LINCSCP_167679	YAPC
0.436	1.0534e-24	502	Tazac, Axid, Axid Ar, Nizatidine	LSM-42963	HRH2	10uM	24h	LINCSCP_18588	HCC515
0.4357	1.1196e-24	502	CHEMBL1718102	LSM-43051	NA	10uM	6h	LINCSCP_22268	HEPG2
0.4324	2.7347e-24	502	SCHEMBL10026606	LSM-36695	NA	10uM	6h	LINCSCP_46608	PC3
0.4311	3.8487e-24	502	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_14576	HA1E
0.4308	4.1753e-24	502	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_29411	LOVO
0.4288	7.2273e-24	502	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	0.37uM	24h	LINCSCP_169641	YAPC
0.4287	7.3065e-24	502	Metaproterenol	LSM-4318	ADRB2	10uM	6h	LINCSCP_47360	PC3
0.4277	9.5649e-24	502	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_115017	HS578T
0.4275	1.0172e-23	502	BRD-K26381032	LSM-38708	NA	3uM	6h	LINCSCP_38019	MCF7
0.4266	1.2779e-23	502	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	24h	LINCSCP_44021	PC3
0.4261	1.4466e-23	502	Alpelisib	LSM-4256	PIK3CA	0.12uM	24h	LINCSCP_115025	HS578T
0.4261	1.4658e-23	502	AZD-8055	LSM-1007	MTOR	1.11uM	24h	LINCSCP_81366	A549
0.4252	1.8361e-23	502	BRD-K16126971	LSM-38116	NA	5uM	24h	LINCSCP_231676	HT29
0.425	1.9463e-23	502	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_155355	PC3
0.4246	2.1936e-23	502	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_250365	MCF7
0.4239	2.6228e-23	502	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_25153	HT29
0.422	4.2271e-23	502	Reichsteins Substance S	LSM-36903	AR	10uM	6h	LINCSCP_219810	HEPG2
0.4208	5.8744e-23	502	EX-8678	LSM-1147	NA	0.37uM	24h	LINCSCP_111832	HEPG2
0.4175	1.3496e-22	502	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_202122	A549
0.4168	1.6111e-22	502	Ronidazole	LSM-5987	NA	10uM	6h	LINCSCP_34738	MCF7
0.4161	1.9359e-22	502	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_45970	PC3
0.4151	2.5137e-22	502	BRD-K10055064	LSM-37796	NA	5uM	24h	LINCSCP_305457	VCAP
0.4125	4.752e-22	502	JW 55	LSM-6318	NA	1.11uM	24h	LINCSCP_150030	NPC.TAK
0.4117	5.9446e-22	502	MLS000518920	LSM-6173	NA	10uM	6h	LINCSCP_6026	A549
0.4114	6.3766e-22	502	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_47351	PC3
0.4109	7.1024e-22	502	CHEMBL552425	LSM-1003	DDR1	3.33uM	24h	LINCSCP_128011	HUES3
0.4108	7.3464e-22	502	Trimethobenzamide	LSM-2750	DRD2	0.12uM	24h	LINCSCP_168905	YAPC
0.4102	8.4913e-22	502	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_25150	HT29
0.4101	8.6931e-22	502	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_267851	PC3
0.41	9.0877e-22	502	Avicin-G	LSM-44622	NA	10uM	6h	LINCSCP_49413	PC3
0.4097	9.6399e-22	502	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_40078	NCIH2073
0.4095	1.0071e-21	502	Dinoprost	LSM-45599	PTGFR	3.33uM	24h	LINCSCP_158098	PC3
0.4091	1.1316e-21	502	Colforsin	LSM-2193	ADCY2	0.37uM	24h	LINCSCP_154353	PC3
0.4084	1.3212e-21	502	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_128602	HUVEC
0.4083	1.3743e-21	502	rifampicin	NA	NA	0.37uM	24h	LINCSCP_100059	HCC515
0.4078	1.5325e-21	502	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_47106	PC3
0.4074	1.7084e-21	502	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_40279	NCIH596
0.4068	1.9948e-21	502	Succimer	LSM-4749	DNMT1	10uM	6h	LINCSCP_33796	MCF7
0.4036	4.3213e-21	502	Alprostadil	LSM-42979	PTGER1|PTGER2	3.33uM	24h	LINCSCP_155356	PC3
0.4033	4.6442e-21	502	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.4028	5.2665e-21	502	ST50903421	LSM-4642	NA	10uM	6h	LINCSCP_2166	A375
0.402	6.4177e-21	502	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_69099	A375
0.4016	7.0062e-21	502	CHEMBL3188661	LSM-5394	DDR1	10uM	24h	LINCSCP_129072	HUVEC
0.4013	7.5347e-21	502	CHEMBL2354467	LSM-41281	NA	5uM	24h	LINCSCP_28132	HT29
0.401	8.1236e-21	502	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	1.11uM	24h	LINCSCP_144223	MCF7
0.4007	8.6859e-21	502	Colforsin	LSM-2193	ADCY2	10uM	24h	LINCSCP_154350	PC3
0.4003	9.7367e-21	502	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_6061	A549
0.3971	2.0982e-20	502	2-Phenylaminoadenosine	LSM-1705	ADORA2A	10uM	24h	LINCSCP_44688	PC3
-0.3958	2.8162e-20	502	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_50895	RMGI
0.3956	2.9653e-20	502	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_44238	PC3
0.3955	3.0179e-20	502	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_40109	NCIH2073
0.3954	3.1151e-20	502	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_47352	PC3
0.3953	3.1834e-20	502	YM 976	LSM-2271	PDE4A	1.11uM	24h	LINCSCP_137828	MCF7
0.3949	3.4813e-20	502	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
0.3947	3.6946e-20	502	DH 97	LSM-2108	NA	10uM	24h	LINCSCP_193091	A549
0.3944	3.9429e-20	502	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	6h	LINCSCP_47739	PC3
0.3943	4.0702e-20	502	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_14551	HA1E
0.3938	4.4873e-20	502	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	24h	LINCSCP_87627	HA1E
0.3926	5.9973e-20	502	PF-04620110	LSM-45293	NA	0.04uM	24h	LINCSCP_137585	MCF7
0.3917	7.3699e-20	502	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_46091	PC3
0.3905	9.7568e-20	502	Sarafloxacin	LSM-5263	NA	10uM	6h	LINCSCP_34702	MCF7
0.3903	1.0284e-19	502	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_81862	A549
0.3901	1.0756e-19	502	Lypressin	LSM-5977	AVPR1A|AVPR1B|AVPR2	10uM	24h	LINCSCP_46854	PC3
0.3896	1.1979e-19	502	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_10571	AGS
0.3894	1.2575e-19	502	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	6h	LINCSCP_40046	NCIH2073
0.388	1.7687e-19	502	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_44619	PC3
0.3879	1.8023e-19	502	Iopanoic acid	LSM-1545	NA	10uM	6h	LINCSCP_244721	MCF7
0.3872	2.0884e-19	502	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_40149	NCIH2073
0.387	2.2102e-19	502	Phthalylsulfathiazole	LSM-5730	NA	10uM	6h	LINCSCP_244903	MCF7
0.3858	2.9114e-19	502	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_156117	PC3
0.3852	3.3395e-19	502	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	6h	LINCSCP_39813	MDST8
0.384	4.3855e-19	502	Heliomycin	LSM-5729	NA	10uM	6h	LINCSCP_8053	A549
0.3836	4.8009e-19	502	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46189	PC3
0.3835	4.9337e-19	502	PF-562271	LSM-1072	PTK2|PTK2B	0.1uM	24h	LINCSCP_36564	MCF7
0.3834	4.9795e-19	502	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_43916	PC3
0.3819	7.1132e-19	502	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_29320	LOVO
0.3816	7.6011e-19	502	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	0.01uM	24h	LINCSCP_251055	MCF7
0.3812	8.3327e-19	502	Quinoclamine	LSM-6261	NA	10uM	6h	LINCSCP_264235	OV7
0.3811	8.4255e-19	502	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_82218	A549
0.3809	8.8309e-19	502	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	3h	LINCSCP_130093	LNCAP
0.3808	9.0497e-19	502	Dinoprost	LSM-45599	PTGFR	0.12uM	24h	LINCSCP_158101	PC3
0.3808	9.1047e-19	502	BRD-K67090983	LSM-6139	NA	10uM	24h	LINCSCP_47140	PC3
0.3804	9.8315e-19	502	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_979	A375
0.3802	1.0274e-18	502	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_50561	PL21
0.38	1.0852e-18	502	Coumarin	LSM-2519	NA	10uM	24h	LINCSCP_18875	HCC515
0.3799	1.1109e-18	502	CHEBI:48565	LSM-1614	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	24h	LINCSCP_208280	HA1E
0.3796	1.1847e-18	502	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_128547	HUVEC
0.3795	1.2014e-18	502	AC1O7M2R	LSM-3745	ADCY2	10uM	6h	LINCSCP_27146	HT29
0.379	1.3464e-18	502	MLS-0367705.0001	LSM-2554	NA	10uM	6h	LINCSCP_5493	A549
0.3788	1.4247e-18	502	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_170187	YAPC
0.3778	1.7646e-18	502	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_190646	A549
0.3778	1.7877e-18	502	AG490	LSM-42880	JAK2|JAK3	10uM	6h	LINCSCP_38321	MCF7
0.3772	2.0306e-18	502	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_234290	JHUEM2
0.377	2.115e-18	502	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
0.3761	2.6056e-18	502	Raltitrexed	LSM-5952	TYMS	10uM	24h	LINCSCP_269273	PC3
0.3757	2.8238e-18	502	WYE 125132	LSM-1064	MTOR	0.37uM	3h	LINCSCP_164081	SKBR3
0.3754	3.0441e-18	502	Veliparib	LSM-1146	PARP1|PARP2	0.001uM	6h	LINCSCP_201972	A549
0.3753	3.0653e-18	502	Dinoprost	LSM-45599	PTGFR	10uM	24h	LINCSCP_158097	PC3
0.375	3.2813e-18	502	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	24h	LINCSCP_114853	HS578T
0.3749	3.3804e-18	502	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_45111	PC3
0.3741	4.0205e-18	502	BRD-K43623238	LSM-39670	NA	1uM	24h	LINCSCP_65972	VCAP
0.3741	4.0411e-18	502	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.04uM	24h	LINCSCP_105440	HELA
0.3733	4.7565e-18	502	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	3.33uM	24h	LINCSCP_168866	YAPC
0.3732	4.9024e-18	502	Colforsin	LSM-2193	ADCY2	3.33uM	24h	LINCSCP_154351	PC3
0.373	5.1454e-18	502	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_156840	PC3
0.3727	5.4638e-18	502	Tadalafil	LSM-4109	PDE11A|PDE5A	0.04uM	24h	LINCSCP_144322	MCF7
0.3725	5.6822e-18	502	SCHEMBL2608041	LSM-44987	HDAC6	10uM	24h	LINCSCP_46272	PC3
0.372	6.4143e-18	502	BMY-14802	LSM-1339	HTR1A	0.12uM	24h	LINCSCP_169900	YAPC
0.3712	7.5825e-18	502	Rifaximin	LSM-46032	NA	10uM	24h	LINCSCP_140357	MCF7
0.3709	8.1361e-18	502	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_146448	NEU
0.3707	8.464e-18	502	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	6h	LINCSCP_6963	A549
0.3704	9.1184e-18	502	CHEMBL1616521	LSM-1793	OPRD1	10uM	6h	LINCSCP_189642	A549
0.3697	1.0592e-17	502	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_260844	NKDBA
0.3696	1.0657e-17	502	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_244129	MCF7
0.3693	1.1396e-17	502	SRT-1720	LSM-42691	SIRT1	10uM	6h	LINCSCP_29354	LOVO
0.3691	1.2017e-17	502	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_40096	NCIH2073
0.3689	1.2442e-17	502	RS-127445	LSM-45551	NA	0.12uM	24h	LINCSCP_144147	MCF7
0.3688	1.2683e-17	502	BRD-K71287386	LSM-12785	NA	5uM	6h	LINCSCP_301057	VCAP
0.3683	1.4301e-17	502	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_25160	HT29
0.3682	1.4456e-17	502	BRD-K55827386	LSM-40339	NA	10uM	24h	LINCSCP_47127	PC3
0.3675	1.6766000000000002e-17	502	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_6564	A549
0.3674	1.7329e-17	502	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_82219	A549
0.3673	1.7525e-17	502	3-N-Propylxanthine	LSM-45973	NA	0.12uM	24h	LINCSCP_169072	YAPC
0.3668	1.9497e-17	502	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_257211	NCIH2073
0.3666	2.0591e-17	502	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_47700	PC3
0.3665	2.1205e-17	502	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_277859	PC3
0.3663	2.1997e-17	502	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	24h	LINCSCP_69359	A375
0.3659	2.3688e-17	502	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	LSM-5434	NA	10uM	6h	LINCSCP_244831	MCF7
0.3659	2.3856e-17	502	Betahistine	LSM-4044	HRH1|HRH3	10uM	24h	LINCSCP_161906	PC3
0.3657	2.5033e-17	502	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_55007	THP1
0.3647	3.0779e-17	502	Iodoacetic acid	LSM-5944	NA	10uM	6h	LINCSCP_17018	HA1E
0.3643	3.3683e-17	502	ML100	LSM-6293	NA	10uM	6h	LINCSCP_10661	AGS
0.3641	3.5367e-17	502	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46188	PC3
0.3637	3.8311e-17	502	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_35571	MCF7
0.3636	3.8625e-17	502	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	24h	LINCSCP_159650	PC3
0.3634	4.0791e-17	502	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_40123	NCIH2073
0.3632	4.2025e-17	502	BRD-K69888333	LSM-41074	NA	10uM	24h	LINCSCP_46264	PC3
0.3628	4.585e-17	502	Erlotinib	LSM-1097	EGFR	0.04uM	24h	LINCSCP_111474	HEPG2
0.3623	5.1737e-17	502	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66570	A549
0.3619	5.5775e-17	502	ZINC12496510	LSM-5291	NR3C1|PGR	10uM	6h	LINCSCP_34706	MCF7
0.3616	5.9849e-17	502	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.5uM	6h	LINCSCP_9297	A549
0.3611	6.6364e-17	502	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_46753	PC3
0.361	6.7247e-17	502	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_53714	SNU1040
0.3608	7.0367e-17	502	phylloquinone	LSM-45941	NA	0.12uM	24h	LINCSCP_170098	YAPC
0.3605	7.4925e-17	502	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_44639	PC3
0.3602	7.9346e-17	502	Dexniguldipine	LSM-15285	NA	0.12uM	24h	LINCSCP_139150	MCF7
0.36	8.3767e-17	502	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_80527	A375
0.3595	9.1973e-17	502	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_53948	SNUC5
0.3593	9.5505e-17	502	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_168413	YAPC
0.3587	1.0966e-16	502	BRD-K86048057	LSM-41968	NA	10uM	24h	LINCSCP_259103	NEU
0.3585	1.1278e-16	502	Oxindole I	LSM-42977	KDR	10uM	6h	LINCSCP_22938	HEPG2
0.3585	1.144e-16	502	GSK256066	LSM-45984	NA	10uM	24h	LINCSCP_157050	PC3
0.3583	1.193e-16	502	CHEMBL2360495	LSM-6811	NA	10uM	24h	LINCSCP_47141	PC3
0.3574	1.4276e-16	502	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5920	A549
0.357	1.5505e-16	502	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_46824	PC3
0.3569	1.5916e-16	502	Saracatinib	LSM-1032	ABL1|SRC	10uM	3h	LINCSCP_130140	LNCAP
0.3565	1.7203e-16	502	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_10593	AGS
0.3563	1.8126e-16	502	Syrosingopine	LSM-2297	NA	10uM	6h	LINCSCP_44123	PC3
0.3561	1.863e-16	502	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_6084	A549
0.3558	1.989e-16	502	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_7704	A549
0.3557	2.0425e-16	502	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_53652	SNU1040
0.3554	2.1531e-16	502	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	24h	LINCSCP_67745	NKDBA
0.3554	2.1785e-16	502	SAN1_003817	LSM-36731	NA	10uM	24h	LINCSCP_46280	PC3
0.3551	2.2918e-16	502	CHEMBL1222381	LSM-6252	NA	80uM	24h	LINCSCP_738	A375
0.3549	2.4153e-16	502	Pyrimethamine	LSM-3967	NA	10uM	24h	LINCSCP_47346	PC3
-0.3546	2.5596e-16	502	Rifaximin	LSM-46032	NA	0.12uM	24h	LINCSCP_172161	YAPC
0.3544	2.6429e-16	502	Mbcq	LSM-3445	PDE5A	10uM	24h	LINCSCP_44746	PC3
0.3544	2.6543e-16	502	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	24h	LINCSCP_152235	PC3
0.3539	2.9261e-16	502	SCHEMBL14985222	LSM-2659	NA	10uM	6h	LINCSCP_21850	HEPG2
0.3538	3.0262e-16	502	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_10508	AGS
0.3537	3.0912e-16	502	Fluvastatin	LSM-43003	HMGCR	10uM	24h	LINCSCP_6895	A549
