similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.514	9.0765e-30	421	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	1.11uM	24h	LINCSCP_91590	HA1E
0.514	9.258e-30	421	S1RA (hydrochloride)	LSM-45440	NA	0.04uM	24h	LINCSCP_92360	HA1E
0.5108	2.3319e-29	421	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	24h	LINCSCP_98061	HA1E
0.5105	2.56e-29	421	KX2-391	LSM-45890	SRC	10uM	24h	LINCSCP_92313	HA1E
-0.5096	3.3143e-29	421	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_173219	YAPC
0.5093	3.6371e-29	421	Volasertib (BI 6727)	LSM-45277	PLK1	0.04uM	24h	LINCSCP_97360	HA1E
0.5078	5.5414e-29	421	Flavokawain B	LSM-42931	IKBKB	10uM	24h	LINCSCP_14432	HA1E
0.5078	5.6619e-29	421	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	24h	LINCSCP_98064	HA1E
0.5022	2.791e-28	421	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_96940	HA1E
0.498	8.9568e-28	421	R-7128	LSM-45627	NA	10uM	24h	LINCSCP_97331	HA1E
-0.498	9.1289e-28	421	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_41827	NOMO1
0.4962	1.4991e-27	421	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_97386	HA1E
0.4962	1.5103e-27	421	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_99017	HA1E
-0.4962	1.5169e-27	421	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.4958	1.6632e-27	421	Volasertib (BI 6727)	LSM-45277	PLK1	0.12uM	24h	LINCSCP_97359	HA1E
0.4948	2.2219e-27	421	MLS001065891	LSM-3963	NA	10uM	24h	LINCSCP_15810	HA1E
0.4943	2.5036e-27	421	Podofilox	LSM-3055	NA	3.33uM	24h	LINCSCP_96409	HA1E
-0.4943	2.5525e-27	421	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_39842	NCIH1694
0.4938	2.8855e-27	421	BIIB 021	LSM-5627	HSP90AA1	0.12uM	24h	LINCSCP_94769	HA1E
0.493	3.6052e-27	421	altrenogest	LSM-45498	NA	0.04uM	24h	LINCSCP_94651	HA1E
0.4929	3.7213e-27	421	Patupilone	LSM-43208	TUBB	10uM	24h	LINCSCP_46248	PC3
0.4913	5.7017e-27	421	Podofilox	LSM-3055	NA	0.04uM	24h	LINCSCP_96413	HA1E
0.4913	5.7189e-27	421	NMS-1286937	LSM-45818	NA	3.33uM	24h	LINCSCP_96655	HA1E
0.4909	6.3789e-27	421	GSK-461364	LSM-1013	PLK1	0.04uM	24h	LINCSCP_99019	HA1E
-0.4906	6.9683e-27	421	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_38921	MDAMB231
0.4899	8.4001e-27	421	Ivermectin	LSM-42824	NA	3.33uM	24h	LINCSCP_95972	HA1E
0.4899	8.4987e-27	421	MLN 2238	LSM-4944	PSMB1	0.37uM	24h	LINCSCP_97861	HA1E
-0.4899	8.573e-27	421	BRD-K02549628	LSM-37415	NA	10uM	24h	LINCSCP_48717	PC3
0.4897	9.0466e-27	421	NMS-1286937	LSM-45818	NA	10uM	24h	LINCSCP_96654	HA1E
0.4896	9.2814e-27	421	altrenogest	LSM-45498	NA	3.33uM	24h	LINCSCP_94647	HA1E
-0.4895	9.3952e-27	421	Zuclomiphene	LSM-42849	ESR1	3.33uM	24h	LINCSCP_169285	YAPC
0.4888	1.1383e-26	421	Sitagliptin	LSM-5363	DPP4	1.11uM	24h	LINCSCP_91180	HA1E
0.4878	1.4903e-26	421	Oxybenzone	LSM-3309	NA	1.11uM	24h	LINCSCP_94540	HA1E
0.4876	1.559e-26	421	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_99018	HA1E
-0.4872	1.7383e-26	421	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_155684	PC3
-0.4865	2.1141e-26	421	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	6h	LINCSCP_20738	HCC515
0.485	3.185e-26	421	KX2-391	LSM-45890	SRC	1.11uM	24h	LINCSCP_92315	HA1E
-0.4806	1.0109e-25	421	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_169416	YAPC
0.48	1.1835e-25	421	Nocodazole	LSM-2260	NA	10uM	24h	LINCSCP_14690	HA1E
0.4799	1.2294e-25	421	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_95072	HA1E
-0.4792	1.4738e-25	421	vincristine	NA	TUBB	10uM	6h	LINCSCP_2680	A375
0.4789	1.5796e-25	421	NMS-1286937	LSM-45818	NA	0.12uM	24h	LINCSCP_96658	HA1E
0.478	2.0267e-25	421	CEP-18770 (Delanzomib)	LSM-45410	NA	0.04uM	24h	LINCSCP_94216	HA1E
0.4775	2.3102e-25	421	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	24h	LINCSCP_98062	HA1E
0.4764	3.0687e-25	421	Podofilox	LSM-3055	NA	10uM	24h	LINCSCP_96408	HA1E
0.4761	3.3265e-25	421	Bisoprolol	LSM-1886	ADRB1	0.04uM	24h	LINCSCP_98036	HA1E
-0.476	3.4452e-25	421	Zuclomiphene	LSM-42849	ESR1	3.33uM	24h	LINCSCP_92297	HA1E
-0.4756	3.8035e-25	421	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_167450	YAPC
0.4752	4.1653e-25	421	Fenbendazole	LSM-3134	TUBB	10uM	24h	LINCSCP_14095	HA1E
0.4749	4.5865e-25	421	IN1345	LSM-3976	EGFR	10uM	24h	LINCSCP_14789	HA1E
0.4742	5.3937e-25	421	altrenogest	LSM-45498	NA	0.12uM	24h	LINCSCP_94650	HA1E
0.4735	6.4438e-25	421	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	3.33uM	24h	LINCSCP_92949	HA1E
-0.4731	7.1452e-25	421	Brexpiprazole	LSM-45790	DRD2|HTR1A|HTR2A	10uM	24h	LINCSCP_75030	A375
0.4716	1.0548e-24	421	CA-074 METHYL ESTER	LSM-1653	CTSB	10uM	24h	LINCSCP_14996	HA1E
-0.4712	1.1858e-24	421	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_173250	YAPC
-0.4708	1.3039e-24	421	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_39057	MDAMB231
0.4704	1.4382e-24	421	Dolastatin 10	LSM-45943	NA	0.12uM	24h	LINCSCP_97838	HA1E
0.4702	1.5149e-24	421	NMS-1286937	LSM-45818	NA	0.37uM	24h	LINCSCP_96657	HA1E
-0.4693	1.929e-24	421	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_170137	YAPC
-0.4692	1.9466e-24	421	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_161223	PC3
-0.4691	1.9897e-24	421	METERGOLINE	LSM-3265	HTR1A|HTR2A	3.33uM	24h	LINCSCP_174042	YAPC
0.4687	2.2439e-24	421	Podofilox	LSM-3055	NA	0.12uM	24h	LINCSCP_96412	HA1E
0.4682	2.5026e-24	421	KX2-391	LSM-45890	SRC	0.37uM	24h	LINCSCP_92316	HA1E
-0.4681	2.5689e-24	421	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_32634	MCF7
0.4675	3.0468e-24	421	SMR001317659	LSM-2094	NA	10uM	24h	LINCSCP_15722	HA1E
0.4661	4.3261e-24	421	Arvanil	LSM-42941	CNR1|TRPV1	10uM	24h	LINCSCP_14054	HA1E
0.466	4.4468e-24	421	SB743921	LSM-45775	NA	1.11uM	24h	LINCSCP_96889	HA1E
-0.4654	5.0826e-24	421	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
-0.4653	5.3101e-24	421	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_169213	YAPC
0.4624	1.0912e-23	421	Bevirimat	LSM-45795	NA	10uM	24h	LINCSCP_89824	HA1E
0.4623	1.117e-23	421	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	LSM-3941	CNR1|TRPV1	10uM	24h	LINCSCP_13796	HA1E
-0.4622	1.1291e-23	421	Tamibarotene	LSM-5493	RARA|RARB	10uM	24h	LINCSCP_102196	HELA
0.4619	1.2209e-23	421	CHEMBL2359886	LSM-6824	NA	10uM	24h	LINCSCP_17318	HA1E
0.4617	1.2776e-23	421	Volasertib (BI 6727)	LSM-45277	PLK1	0.37uM	24h	LINCSCP_97358	HA1E
0.4615	1.3552e-23	421	GSK-923295	LSM-45692	NA	10uM	24h	LINCSCP_92038	HA1E
0.4609	1.571e-23	421	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	24h	LINCSCP_15286	HA1E
-0.4606	1.672e-23	421	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_172198	YAPC
0.46	1.9412e-23	421	Dolastatin 10	LSM-45943	NA	1.11uM	24h	LINCSCP_97836	HA1E
0.4599	2.018e-23	421	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_15586	HA1E
0.4593	2.3187e-23	421	D-64131	LSM-2592	TUBB	10uM	24h	LINCSCP_14048	HA1E
-0.4591	2.4533e-23	421	Flumatinib (mesylate)	LSM-45582	ABL1	10uM	24h	LINCSCP_97307	HA1E
0.4588	2.6064e-23	421	Andrographolide	LSM-45595	NA	10uM	24h	LINCSCP_95348	HA1E
0.4584	2.8913e-23	421	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	24h	LINCSCP_98301	HA1E
0.4583	2.9744e-23	421	LY2157299	LSM-45601	TGFBR1	10uM	24h	LINCSCP_98204	HA1E
0.4579	3.283e-23	421	Cilengitide	LSM-45233	NA	0.04uM	24h	LINCSCP_94025	HA1E
0.4573	3.8115e-23	421	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_82099	A549
-0.4572	3.8759e-23	421	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_203123	AGS
0.457	4.1011e-23	421	altrenogest	LSM-45498	NA	1.11uM	24h	LINCSCP_94648	HA1E
-0.4568	4.2473e-23	421	SCHEMBL17378613	LSM-5749	CSF1R	10uM	24h	LINCSCP_39055	MDAMB231
0.4559	5.3856e-23	421	BRD-A28746609	LSM-1102	NR1I2|TUBB	10uM	24h	LINCSCP_92361	HA1E
0.4548	6.9165e-23	421	KX2-391	LSM-45890	SRC	3.33uM	24h	LINCSCP_92314	HA1E
0.4544	7.7308e-23	421	LY 2183240	LSM-2839	FAAH	10uM	24h	LINCSCP_14451	HA1E
0.4543	7.8369e-23	421	altrenogest	LSM-45498	NA	0.37uM	24h	LINCSCP_94649	HA1E
-0.4535	9.5321e-23	421	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_169212	YAPC
-0.4532	1.0294e-22	421	Lomerizine	LSM-5717	NA	10uM	24h	LINCSCP_172169	YAPC
0.4529	1.1177e-22	421	Omacetaxine Mepesuccinate	LSM-3716	NA	0.04uM	24h	LINCSCP_98168	HA1E
-0.452	1.3612e-22	421	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_104105	HELA
0.4519	1.4194e-22	421	Podofilox	LSM-3055	NA	1.11uM	24h	LINCSCP_96410	HA1E
-0.4514	1.5852e-22	421	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
-0.4497	2.4088e-22	421	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_27073	HT29
0.4496	2.4123e-22	421	GSK-461364	LSM-1013	PLK1	1.11uM	24h	LINCSCP_99016	HA1E
0.4495	2.4802e-22	421	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	24h	LINCSCP_93284	HA1E
0.4495	2.4803e-22	421	MLS002264487	LSM-3550	NA	10uM	24h	LINCSCP_15784	HA1E
0.4489	2.8689e-22	421	SCHEMBL14177979	LSM-1672	TUBB	10uM	6h	LINCSCP_208846	HA1E
0.4489	2.8972e-22	421	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_94526	HA1E
0.4482	3.3997e-22	421	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	24h	LINCSCP_92931	HA1E
0.4482	3.4251e-22	421	BMY45778	LSM-3901	PTGIR	10uM	24h	LINCSCP_15092	HA1E
0.4477	3.8461e-22	421	SB743921	LSM-45775	NA	0.04uM	24h	LINCSCP_96892	HA1E
0.4477	3.8481e-22	421	vincristine	NA	TUBB	10uM	24h	LINCSCP_14000	HA1E
-0.4476	3.903e-22	421	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_109203	HELA
0.4475	4.0467000000000002e-22	421	SB743921	LSM-45775	NA	0.37uM	24h	LINCSCP_96890	HA1E
0.4473	4.2166e-22	421	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	24h	LINCSCP_92932	HA1E
0.4471	4.4182e-22	421	Manumycin-A	LSM-43075	FNTA|IKBKB	1.11uM	24h	LINCSCP_94956	HA1E
0.4467	4.8923e-22	421	Dolastatin 10	LSM-45943	NA	3.33uM	24h	LINCSCP_97835	HA1E
0.4464	5.2583e-22	421	SB743921	LSM-45775	NA	0.12uM	24h	LINCSCP_96891	HA1E
-0.4462	5.4371e-22	421	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_75894	A375
0.4459	5.854e-22	421	Pevonedistat	LSM-6263	NAE1|UBA3	3.33uM	24h	LINCSCP_97074	HA1E
0.4455	6.5077e-22	421	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_53768	SNUC4
0.444	9.0665e-22	421	Dolastatin 10	LSM-45943	NA	0.04uM	24h	LINCSCP_97839	HA1E
-0.4438	9.6579e-22	421	KN93	LSM-42804	CAMK2A	10uM	24h	LINCSCP_14160	HA1E
-0.4432	1.1132e-21	421	Haloperidol	LSM-3512	DRD1|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_172346	YAPC
0.4424	1.3394e-21	421	MLN9708	LSM-45406	NA	0.12uM	24h	LINCSCP_95700	HA1E
0.4422	1.3838e-21	421	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_17523	HA1E
-0.4421	1.4322e-21	421	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_174461	YAPC
0.4415	1.6522e-21	421	Oxibendazole	LSM-3153	TUBB	10uM	24h	LINCSCP_14747	HA1E
0.4411	1.7942e-21	421	CEP-18770 (Delanzomib)	LSM-45410	NA	0.12uM	24h	LINCSCP_94215	HA1E
0.4409	1.8842e-21	421	Pevonedistat	LSM-6263	NAE1|UBA3	1.11uM	24h	LINCSCP_97075	HA1E
0.4405	2.0508e-21	421	PX 12	LSM-4918	TXN|TXNRD1	10uM	24h	LINCSCP_94008	HA1E
-0.4401	2.2634e-21	421	Lidoflazine	LSM-3397	NA	10uM	24h	LINCSCP_172204	YAPC
0.4399	2.3986e-21	421	24(S),25-epoxycholesterol	LSM-5712	NR1H2|NR1H3	10uM	24h	LINCSCP_43473	NPC
-0.4394	2.6576e-21	421	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	24h	LINCSCP_172526	YAPC
0.439	2.9108e-21	421	Mebendazole	LSM-3749	NA	5uM	24h	LINCSCP_67613	MCF7
-0.439	2.9294e-21	421	bupivacaine	LSM-45529	NA	10uM	24h	LINCSCP_167558	YAPC
-0.439	2.9491e-21	421	BRD-K85946956	LSM-15061	NA	30uM	24h	LINCSCP_310072	VCAP
-0.4388	3.0819e-21	421	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_202863	A673
-0.4383	3.395e-21	421	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_21266	HCT116
0.4381	3.5623e-21	421	MLS002276484	LSM-2585	NA	10uM	24h	LINCSCP_15749	HA1E
0.4375	4.0954e-21	421	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_152468	PC3
0.4375	4.144e-21	421	GSK-923295	LSM-45692	NA	3.33uM	24h	LINCSCP_92039	HA1E
0.4373	4.3307e-21	421	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	1.11uM	24h	LINCSCP_98668	HA1E
-0.4367	4.8935e-21	421	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_174816	YAPC
-0.4367	4.8943e-21	421	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_174041	YAPC
0.436	5.7859e-21	421	Podofilox	LSM-3055	NA	10uM	24h	LINCSCP_14459	HA1E
0.4359	5.9974e-21	421	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	24h	LINCSCP_92930	HA1E
0.4356	6.3044e-21	421	Podofilox	LSM-3055	NA	0.37uM	24h	LINCSCP_96411	HA1E
0.4353	6.8731e-21	421	altrenogest	LSM-45498	NA	10uM	24h	LINCSCP_94646	HA1E
0.435	7.3499e-21	421	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	3.33uM	24h	LINCSCP_91589	HA1E
0.4348	7.6591e-21	421	Olmesartan Medoxomil	LSM-3767	AGTR1	0.04uM	24h	LINCSCP_97833	HA1E
0.4342	8.7346e-21	421	Rebastinib	LSM-6708	ABL1	1.11uM	24h	LINCSCP_100260	HCC515
-0.434	9.1942e-21	421	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_68490	VCAP
0.4339	9.4115e-21	421	RG7388	LSM-45958	NA	10uM	24h	LINCSCP_95444	HA1E
0.4336	1.0051e-20	421	Dolastatin 10	LSM-45943	NA	0.37uM	24h	LINCSCP_97837	HA1E
0.4334	1.0528e-20	421	MLN 2238	LSM-4944	PSMB1	1.11uM	24h	LINCSCP_97860	HA1E
0.4333	1.0783e-20	421	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_146579	NEU
0.433	1.1384e-20	421	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_99121	HA1E
-0.4329	1.1824e-20	421	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_10362	A673
0.4326	1.2584e-20	421	BCL-2 Inhibitor	LSM-2861	BCL2	10uM	24h	LINCSCP_14066	HA1E
-0.4325	1.2791e-20	421	Butaclamol (+)	LSM-45722	NA	10uM	24h	LINCSCP_168379	YAPC
0.4325	1.283e-20	421	MLS002264454	LSM-3735	NA	10uM	24h	LINCSCP_5430	A549
0.4321	1.4086e-20	421	BRD-A28746609	LSM-1102	NR1I2|TUBB	0.37uM	24h	LINCSCP_92364	HA1E
-0.4317	1.5344e-20	421	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_172567	YAPC
-0.4316	1.5656e-20	421	Nebivolol	LSM-45235	NA	10uM	24h	LINCSCP_169974	YAPC
-0.4316	1.5862e-20	421	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_3647	A375
0.4313	1.6744e-20	421	L-Sulforaphane	LSM-4919	NFE2L2	10uM	24h	LINCSCP_94187	HA1E
0.4313	1.6781e-20	421	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_13910	HA1E
0.4306	1.9816e-20	421	SB225002	LSM-3367	CXCR2	10uM	24h	LINCSCP_13737	HA1E
0.4305	2.0085e-20	421	SSR 69071	LSM-3634	ELANE	10uM	24h	LINCSCP_14500	HA1E
0.4304	2.0697e-20	421	Albendazole	LSM-3782	NA	3.33uM	24h	LINCSCP_98253	HA1E
0.4303	2.0828e-20	421	PF-03758309	LSM-4254	PAK4	3.33uM	24h	LINCSCP_94200	HA1E
0.4302	2.1244e-20	421	BRD-A28746609	LSM-1102	NR1I2|TUBB	3.33uM	24h	LINCSCP_92362	HA1E
0.4301	2.2052e-20	421	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	24h	LINCSCP_93285	HA1E
0.4298	2.3461e-20	421	Chelidonine	LSM-2715	NA	10uM	24h	LINCSCP_15042	HA1E
0.4298	2.3663e-20	421	brefeldin-a	LSM-45381	NA	0.12uM	24h	LINCSCP_96784	HA1E
0.4296	2.4752e-20	421	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_15446	HA1E
0.4296	2.478e-20	421	SCHEMBL15422533	LSM-44568	NA	10uM	24h	LINCSCP_5926	A549
0.4294	2.5895e-20	421	Oxetane	LSM-44627	NA	3uM	24h	LINCSCP_17222	HA1E
0.4291	2.758e-20	421	CEP-18770 (Delanzomib)	LSM-45410	NA	0.37uM	24h	LINCSCP_94214	HA1E
-0.4289	2.8444e-20	421	paroxetine	LSM-45474	NA	10uM	24h	LINCSCP_172340	YAPC
0.4289	2.8914e-20	421	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_14418	HA1E
