Name_GeneSymbol	Value_LogDiffExp
CHEK2	-0.54735
CHERP	-0.16465
CHIC2	-4.1194500000000005
CHMP4A	-0.7133499999999999
CHMP6	-0.2223
CHN1	0.7757
CHP1	0.22535
CIAPIN1	-0.52115
CIRBP	0.21560000000000001
CISD1	-0.5056499999999999
CLIC4	-0.7826
CLPX	0.0016499999999999987
CLSTN1	-1.159
CLTB	-0.04714999999999997
CLTC	-0.13025000000000003
CNDP2	-0.4613
CNOT4	-0.5508
CNPY3	-0.16629999999999998
COASY	-0.3689
COG2	-0.38255000000000006
COG4	-1.0441
COG7	0.76995
COL1A1	-0.655
COL4A1	-0.0466
COPB2	-0.14480000000000004
COPS7A	-0.48585
CORO1A	1.1025500000000001
CPNE3	-0.36075
CPSF4	-0.43574999999999997
CREB1	1.99545
CREG1	-0.16044999999999998
CRELD2	-0.15654999999999997
CRK	-2.244
CRKL	0.22535000000000005
CRTAP	-0.26925
CRYZ	-0.11380000000000001
CSK	-0.22075000000000003
CSNK1A1	-0.0864
CSNK1E	-0.42510000000000003
CSNK2A2	-0.2772
CSRP1	0.06465
CTNNAL1	0.89935
CTNND1	0.49745
CTSD	0.8852
CTSL	-0.055400000000000005
CTTN	0.3842
CXCL2	-0.7577499999999999
CXCR4	0.17375
CYB561	-0.05484999999999998
CYCS	-0.06239999999999998
CYTH1	-0.75135
DAG1	-0.66955
DAXX	0.13129999999999997
DCK	0.5267000000000001
DCTD	-0.7900499999999999
DCUN1D4	-0.25565
DDB2	-0.40485
DDIT4	0.056050000000000016
DDR1	1.1357
DDX10	-0.44900000000000007
DDX42	-0.014900000000000024
DECR1	0.2918
DENND2D	-0.0252
DERA	-0.02915000000000001
DFFA	0.7422
DFFB	0.7585999999999999
DHDDS	0.36995
DHRS7	0.8976500000000001
DHX29	-0.05855
DLD	-0.31704999999999994
DMTF1	-0.9578
DNAJA3	0.20130000000000003
DNAJB1	-0.1149
DNAJB2	-0.171
DNAJB6	0.87755
DNAJC15	0.019799999999999998
DNM1	0.1195
DNM1L	-0.09079999999999999
DNMT1	0.18444999999999998
DNMT3A	0.6457999999999999
DNTTIP2	0.17010000000000003
DPH2	-0.40285
DRAP1	-0.027350000000000013
DSG2	-0.2709
DUSP11	0.8311999999999999
DUSP14	-0.28885000000000005
DUSP22	-0.11190000000000003
DUSP3	-1.16605
DUSP4	-0.46390000000000003
DUSP6	2.3622
DYNLT3	-0.10470000000000002
DYRK3	0.6667
E2F2	-0.0359
EAPP	0.31745
EBNA1BP2	-0.028350000000000042
EBP	-0.47755000000000003
ECD	0.29979999999999996
ECH1	0.5144
EDEM1	0.1956
EDN1	-0.08539999999999998
EED	-0.36155000000000004
EFCAB14	-0.17425
EGF	0.18045
EGFR	0.27090000000000003
EGR1	0.4105
EIF4EBP1	-0.71115
EIF4G1	0.11645000000000001
EIF5	0.28485
ELAC2	-1.01235
ELAVL1	0.3208
ELOVL6	0.40069999999999995
EML3	-0.74615
ENOPH1	0.28735
ENOSF1	-0.27985
EPB41L2	-0.60555
EPHA3	0.09964999999999999
EPHB2	-0.24535
EPN2	-0.7465999999999999
EPRS	-0.5763
ERBB2	-0.7391
ERBB3	-0.5534
ERO1L	-0.3264
ETFB	0.24299999999999997
ETS1	1.01035
ETV1	0.47309999999999997
EVL	0.0723
EXOSC4	-0.16485
EXT1	0.61235
EZH2	-0.3722
FAH	0.03789999999999999
FAIM	1.02745
FAM20B	0.4426
FAM57A	-0.3304
FAM63A	0.39065
FAM69A	0.5049
FAS	-1.6258
FASTKD5	0.35675
FAT1	-0.77175
FBXL12	0.83975
FBXO11	0.37495
FBXO21	0.39305
FBXO7	-0.594
FCHO1	-0.16155
FDFT1	0.30315
FEZ2	0.266
FGFR2	1.51235
FGFR4	1.0251000000000001
FHL2	-0.46319999999999995
FIS1	-1.7243
FKBP14	-0.2341
FKBP4	-0.12805
FOS	-0.8583000000000001
FOSL1	-0.13749999999999996
FOXJ3	0.05349999999999999
FOXO3	-0.6982999999999999
FOXO4	-0.8084
FPGS	-0.8422999999999999
FRS2	0.7033499999999999
FSD1	-0.46564999999999995
FUT1	0.954
FYN	0.3024
FZD1	0.5800000000000001
FZD7	0.54435
G3BP1	0.1027
GAA	-0.34565
GABPB1	-0.29375
GADD45A	0.223
GADD45B	-0.51635
GALE	0.2613
GAPDH	3.9999999999999996e-4
GATA2	-0.32220000000000004
GATA3	-0.8871500000000001
GDPD5	0.7152999999999999
GFOD1	0.43395
GFPT1	-0.36505
GHR	-0.9587000000000001
GLI2	0.8393
GLOD4	0.08445
GLRX	-0.0563
GMNN	0.68015
GNA11	-0.74315
GNA15	0.48150000000000004
GNAI1	-0.09484999999999999
GNAI2	-0.5468500000000001
GNAS	-0.7737999999999999
GNB5	0.15445
GNPDA1	-0.246
GOLT1B	-0.08200000000000002
GPATCH8	0.432
GPC1	-0.2143
GPER1	0.51555
GRB10	-0.01155
GRB7	-0.32144999999999996
GRN	-2.8811
GRWD1	-0.5074500000000001
GSTM2	0.247
GSTZ1	0.51355
GTF2A2	-0.22194999999999998
GTF2E2	0.01175000000000001
GTPBP8	-0.46804999999999997
H2AFV	0.263
HACD3	0.15510000000000002
HADH	0.8832
HAT1	0.33825000000000005
HDAC2	-0.32615
HDAC6	-0.20725
HDGFRP3	-0.040700000000000014
HEATR1	0.3352
HEBP1	-0.8371999999999999
HERC6	-0.3348
HERPUD1	-0.72735
HES1	0.69445
HIF1A	-1.2987000000000002
HIST1H2BK	0.8015
HIST2H2BE	0.7262500000000001
HK1	-0.015900000000000025
HLA-DMA	0.03420000000000001
HLA-DRA	0.39505000000000007
HMG20B	-0.5508500000000001
HMGA2	0.1603
HMGCR	0.7684
HMGCS1	-0.19835
HMOX1	-0.31345
HN1L	-0.9192
HOMER2	-0.7856
HOOK2	-0.093
HOXA10	0.03514999999999999
HOXA5	-0.6012
HPRT1	-0.24710000000000001
HS2ST1	1.4111500000000001
HSD17B10	-0.8423
HSD17B11	-0.7917000000000001
HSPA1A	0.37659999999999993
HSPA4	0.48365
HSPA8	0.30505
HSPB1	0.1526
HSPD1	-0.42235
HTATSF1	0.3488
HTRA1	0.94605
HYOU1	0.40125
IARS2	-0.7104999999999999
ICAM1	-0.27045
ICAM3	-0.64105
ICMT	-0.7461
ID2	0.03589999999999999
IDE	0.8416
IER3	-0.374
IFNAR1	0.5088999999999999
IFRD2	-1.9488
IGF1R	-0.61385
IGF2BP2	-0.429
IGF2R	-0.12470000000000003
IGFBP3	-0.6302
IGHMBP2	-0.022899999999999976
IKBKAP	-0.008550000000000002
IKBKB	1.5451000000000001
IKBKE	0.2172
IKZF1	-0.55185
IL13RA1	0.9863999999999999
IL1B	0.901
IL4R	0.20729999999999998
ILK	-0.30385
INPP1	-0.35985
INPP4B	-0.94615
INSIG1	1.07985
INTS3	0.27625
IPO13	-0.37945
IQGAP1	0.88715
ISOC1	0.12090000000000001
ITFG1	0.27315
ITGAE	0.28795
ITGB1BP1	0.27465
ITGB5	-0.25405
JADE2	-0.13734999999999997
JMJD6	-0.4155
JUN	-0.03175
KAT6A	0.19065000000000001
KAT6B	-0.5181
KCNK1	0.8575
KCTD5	0.5331
KDELR2	-0.5969
KDM3A	-0.03175
KDM5A	-0.2506
KDM5B	-0.9425999999999999
KEAP1	-0.34104999999999996
KIAA0100	-0.46804999999999997
KIAA0196	0.9071
KIAA0355	-0.028450000000000003
KIAA0753	0.1394
KIAA0907	0.1467
KIAA1033	0.07735
KIF14	0.28985
KIF1BP	-0.7950999999999999
KIF20A	-2.162
KIF2C	-0.4351
KIF5C	-0.4205
KIT	0.14719999999999994
KLHDC2	-0.12434999999999999
KLHL21	-0.7836000000000001
KLHL9	1.016
KTN1	-2.3276999999999997
LAGE3	-0.34465
LAMA3	-0.88585
LAP3	0.97175
LBR	-0.8280500000000001
LGALS8	0.10375000000000001
LGMN	-0.6826000000000001
LIG1	-0.09334999999999999
LIPA	0.08805000000000002
LOXL1	0.08234999999999998
LPAR2	0.56725
LPGAT1	-0.1873
LRP10	0.12444999999999998
LRPAP1	-1.2072500000000002
LRRC16A	-0.359
LRRC41	-0.8443499999999999
LSM5	-0.2549
LSM6	0.25934999999999997
LSR	-0.45585
LYN	-0.35365
LYPLA1	-0.5792
LYRM1	-0.70045
MACF1	0.11975
MALT1	-0.5739
MAMLD1	-0.26339999999999997
MAN2B1	-0.20649999999999996
MAP2K5	1.4779499999999999
MAP3K4	-0.8089
MAP4K4	-0.8549500000000001
MAP7	0.8746499999999999
MAPK13	-0.03959999999999997
MAPK1IP1L	-0.69945
MAPK9	0.4736
MAPKAPK2	-1.6869999999999998
MAPKAPK3	0.8052999999999999
MAPKAPK5	-0.22820000000000001
MAST2	0.11925
MAT2A	0.01075000000000001
MBNL1	-0.389
MBNL2	1.7138
MBOAT7	-1.3563999999999998
MBTPS1	-0.009550000000000003
MCM3	-0.32294999999999996
MCOLN1	-0.2169
MCUR1	0.3053
ME2	-0.15244999999999997
MEF2C	-0.17855000000000001
MELK	1.60205
MEST	0.38385
METRN	-0.08130000000000001
MFSD10	-0.1482
MICALL1	1.3848
MIF	-1.03525
MKNK1	0.1728
MLEC	-1.0937999999999999
MLLT11	-0.31320000000000003
MMP1	0.34950000000000003
MMP2	0.34185
MNAT1	-0.36135
MOK	-0.07925
MPC2	0.16105
MPZL1	-0.3046
MRPL12	0.12555
MRPL19	0.23370000000000002
MRPS16	-0.2502
MRPS2	-1.1222
MSH6	0.03584999999999999
MSRA	0.41669999999999996
MTA1	0.025849999999999998
MTERF3	0.30554999999999993
MTF2	0.228
MTFR1	0.02130000000000004
MTHFD2	-0.3283
MUC1	-0.57055
MVP	-1.4299499999999998
MYBL2	-0.6106499999999999
MYC	-0.35650000000000004
MYCBP	-0.09720000000000001
MYCBP2	-0.7115
MYL9	-2.1181
MYLK	-0.017900000000000027
MYO10	-0.7463
NARFL	0.5057
NCAPD2	-0.50615
NCK1	0.36725
NCK2	-0.24384999999999998
NCOA3	0.6201
NENF	-1.0431
NET1	-0.2606
NFATC3	1.11115
NFATC4	0.7617
NFE2L2	-0.50205
NFIL3	-0.2988
NFKB2	0.14975000000000002
NFKBIA	-0.4867
NFKBIB	-0.82335
NFKBIE	0.66595
NGRN	-0.086
NIPSNAP1	-0.5920500000000001
NISCH	-0.58985
NIT1	0.30784999999999996
NMT1	-0.2881
NNT	-0.03805000000000003
NOL3	0.28280000000000005
NOLC1	-0.8277
NOS3	-0.39649999999999996
NOSIP	-0.61875
NOTCH1	0.6555500000000001
NPC1	-0.1859
NPDC1	-0.21860000000000002
NPEPL1	0.04140000000000002
NPRL2	-0.435
NR1H2	-1.61765
NR2F6	0.24624999999999997
NR3C1	-0.05785
NRAS	0.27065
NRIP1	-1.1866
NSDHL	-0.18295
NT5DC2	-3.60435
NUCB2	0.6062000000000001
NUDCD3	1.2561499999999999
NUDT9	-0.59815
NUP133	-0.7198
NUP62	-0.6006
NUP85	-0.5746
NUP88	-0.6055499999999999
NUP93	-0.05120000000000002
NUSAP1	-1.6313499999999999
NVL	0.44015
ORC1	1.0076
OXA1L	-2.47605
OXCT1	0.77555
OXSR1	0.25555
P4HA2	-0.3907
P4HTM	-0.38785000000000003
PACSIN3	0.08955000000000002
PAF1	0.035699999999999996
PAFAH1B1	0.802
PAFAH1B3	-0.55025
PAICS	0.6577
PAK1	-0.30019999999999997
PAK4	0.10779999999999999
PAK6	-0.48235
PAN2	0.12375
PAPD7	0.02679999999999999
PARP1	0.51445
PARP2	-2.36765
PAX8	0.23765
PCBD1	-0.22505
PCCB	-0.84335
PCK2	0.0505
PCM1	-0.3012
PCMT1	-0.74485
PCNA	0.30989999999999995
PDGFA	-0.9321
PDHX	0.5146499999999999
PDIA5	-0.8704
PDLIM1	0.40954999999999997
PDS5A	0.5477
PECR	0.27480000000000004
PEX11A	0.4235
PFKL	1.6772
PGAM1	-0.5366500000000001
PGM1	-0.8945000000000001
PGRMC1	-1.0563
PHGDH	-0.7611
PHKA1	0.8003
PHKB	-0.39675
PHKG2	-0.06520000000000001
PIGB	0.9448
PIH1D1	-0.095
PIK3C2B	0.255
PIK3C3	-0.76685
PIK3CA	0.8426
PIK3R3	-0.3248
PIK3R4	-0.24255
PIN1	-0.5255500000000001
PIP4K2B	-0.40535000000000004
PKIG	-0.6205499999999999
PLA2G15	-0.9022
PLA2G4A	0.24595
PLCB3	-0.6617500000000001
PLEKHJ1	-0.0611
PLEKHM1	0.6567000000000001
PLK1	-0.060699999999999976
PLOD3	-0.09970000000000001
PLP2	0.20874999999999996
PLS1	0.76215
PLSCR1	0.09340000000000001
PLSCR3	-1.78905
PMAIP1	0.10490000000000005
PMM2	0.36014999999999997
PNKP	-0.11495
PNP	-0.9741
POLB	-0.0989
POLD4	-0.012499999999999997
POLE2	0.03995000000000001
POLG2	-0.7387
POLR1C	0.174
POLR2I	-2.6074
POLR2K	-1.06515
POP4	-0.1492
PPARD	-0.4202
PPARG	0.44965
PPIC	-0.5126499999999999
PPIE	-0.6938500000000001
PPOX	0.9479000000000001
PPP1R13B	0.8135000000000001
PPP2R3C	-0.38280000000000003
PPP2R5A	0.39275
PPP2R5E	0.22034999999999996
PRAF2	-0.9650000000000001
PRCP	-0.32165
PRKACA	0.72665
PRKAG2	0.19815000000000002
PRKCD	0.0736
PRKCH	0.39
PRKCQ	-0.07164999999999999
PRKX	0.8218
PROS1	-0.7279
PRPF4	0.015249999999999986
PRR15L	0.4174
PRR7	-0.04724999999999996
PRSS23	-0.9846
PRUNE	-0.43734999999999996
PSIP1	-0.32280000000000003
PSMB10	0.45235000000000003
PSMB8	-0.63395
PSMD10	-0.6272
PSMD2	0.7906
PSMD4	-0.39255
PSMD9	-0.5446
PSME1	-0.86765
PSME2	-0.16645
PSMF1	0.7878499999999999
PSMG1	-0.030999999999999972
PSRC1	0.6575
PTGS2	-0.10805000000000003
PTK2	-0.7505
PTK2B	0.8271999999999999
PTPN1	0.5828
PTPN12	-0.35805
PTPN6	0.33995
PTPRC	1.19965
PTPRF	0.1376
PTPRK	-0.36260000000000003
PUF60	-0.32115000000000005
PWP1	-0.06825
PXMP2	-0.97085
PXN	-0.39980000000000004
PYCR1	-0.9896
PYGL	-0.51515
RAB11FIP2	-0.19474999999999998
RAB21	0.9772000000000001
RAB27A	-0.06375000000000001
RAB31	-0.35989999999999994
RAB4A	-1.08635
RAC2	0.24474999999999997
RAD51C	-0.10139999999999999
RAD9A	-0.22405
RAE1	-0.27945000000000003
RAI14	0.24329999999999996
RALA	-0.16585000000000005
RALB	-0.6970999999999999
RALGDS	-0.27415
RAP1GAP	-0.11680000000000001
RASA1	-0.251
RB1	0.25329999999999997
RBKS	0.22265
RBM15B	-1.7077
RBM34	-0.5248499999999999
RBM6	0.19505
REEP5	-0.16785
RELB	-0.49724999999999997
RFC2	-1.77555
RFC5	0.8306
RFNG	0.7192999999999999
RFX5	-0.54375
RGS2	-0.2407
RHEB	-0.04519999999999991
RHOA	-0.2925
RNF167	0.8594999999999999
RNH1	-2.4528499999999998
RNMT	-0.31505000000000005
RNPS1	0.32389999999999997
RPA1	-0.46965
RPA2	0.32235
RPA3	-0.59
RPIA	-0.23599999999999993
RPL39L	0.2834
RPN1	-0.20205
RPP38	-0.79325
RPS5	0.2573
RPS6	-0.06355
RPS6KA1	-0.07710000000000006
RRAGA	-0.77945
RRP12	0.36005
RRP1B	0.05830000000000002
RRP8	-0.35330000000000006
RRS1	-0.2691
RSU1	0.43384999999999996
RTN2	0.17799999999999994
RUVBL1	-0.020300000000000002
S100A13	-0.11784999999999995
S100A4	0.80305
SACM1L	0.22294999999999998
SATB1	0.5328
SCAND1	-0.38570000000000004
SCARB1	-0.58045
SCCPDH	-0.622
SCP2	0.059
SCRN1	-0.1265
SCYL3	-0.5539000000000001
SDHB	-0.32685000000000003
SENP6	0.39994999999999997
SERPINE1	-0.50195
SESN1	0.32905
SFN	-0.24495
SGCB	-0.6442000000000001
SH3BP5	0.26665
SHB	0.5557
SHC1	1.37215
SIRT3	0.7185999999999999
SKIV2L	-0.6468499999999999
SKP1	-0.4101
SLC11A2	-0.526
SLC1A4	0.10085
SLC25A13	-0.368
SLC25A14	-1.3385500000000001
SLC25A4	-0.12645
SLC25A46	-0.28764999999999996
SLC27A3	0.7032499999999999
SLC2A6	-0.2571
SLC35A1	-0.9738
SLC35A3	-0.05879999999999996
SLC35B1	-0.42484999999999995
SLC35F2	-1.3013
SLC37A4	-0.55
SLC5A6	-0.62565
SMAD3	-0.89495
SMARCA4	-0.94025
SMARCC1	0.64775
SMARCD2	-0.40255
SMC1A	0.0414
SMC3	0.5337000000000001
SMC4	-0.54895
SMNDC1	-1.9271
SNAP25	0.34049999999999997
SNCA	0.32875
SNX11	-0.38634999999999997
SNX13	0.16455000000000003
SNX6	-1.0742
SNX7	1.1247
SOCS2	0.06945000000000001
SORBS3	-0.6928
SOX2	0.61085
SOX4	0.028849999999999987
SPAG4	1.7889
SPAG7	-0.033800000000000024
SPDEF	0.47475
SPEN	-0.53775
SPP1	-0.38130000000000003
SPR	0.368
SPRED2	-0.36340000000000006
SPTAN1	-0.5880000000000001
SPTLC2	-0.34475000000000006
SQRDL	-0.58585
SQSTM1	-0.6059
SRC	-0.33975
SSBP2	0.5961500000000001
ST3GAL5	-0.022700000000000012
ST6GALNAC2	0.49605000000000005
ST7	-0.5121
STAMBP	0.09225000000000005
STAP2	0.505
STAT1	0.6062
STAT3	-0.24825
STAT5B	-0.62995
STK10	0.76795
STK25	-0.7218500000000001
STMN1	-0.78515
STUB1	-0.9975
STX1A	0.8553000000000001
STX4	0.74565
STXBP1	-0.43429999999999996
STXBP2	-0.6325500000000001
SUPV3L1	0.5708500000000001
SUV39H1	-0.6141
SUZ12	-0.61045
SYK	0.029799999999999993
SYNE2	-0.45799999999999996
SYNGR3	0.2075
SYPL1	-0.44580000000000003
TARBP1	0.20545000000000002
TATDN2	-0.5787
TBC1D31	0.8377
TBC1D9B	-0.10544999999999999
TBP	-0.22424999999999998
TBPL1	-0.49555
TBX2	-0.19075
TBXA2R	1.4799
TCEA2	0.20865
TCEAL4	-0.6951499999999999
TCERG1	-0.2724
TCFL5	-0.14825
TCTA	0.09159999999999999
TCTN1	0.9368000000000001
TERF2IP	-0.09209999999999996
TERT	-0.21524999999999997
TES	0.19930000000000003
TESK1	-0.11005000000000001
TEX10	0.95875
TFAP2A	0.6181
TFDP1	0.040700000000000014
TGFB3	0.9148000000000001
TGFBR2	-0.19325000000000003
THAP11	0.1391
TIAM1	-6.499999999999839e-4
TICAM1	0.38595
TIMELESS	-0.39065
TIMM17B	1.09945
TIMM22	-0.8187
TIMM9	-0.6631
TIMP2	0.16575
TIPARP	-0.31315000000000004
TJP1	-0.82155
TLE1	-0.90955
TLK2	-0.05424999999999999
TLR4	-0.010000000000000009
TM9SF2	-0.38025
TM9SF3	-0.09205
TMCO1	-0.8654
TMED10	0.01645
TMEM109	-0.71455
TMEM110	0.7262
TMEM2	-0.2661
TMEM5	-0.04239999999999999
TMEM50A	-0.2558
TMEM97	0.9299
TNFRSF21	0.5929
TNIP1	-0.10624999999999998
TOMM34	-0.7238
TOMM70A	0.041999999999999996
TOP2A	0.16255
TOPBP1	0.5033
TOR1A	-1.9715
TP53	0.12529999999999997
TP53BP1	-0.21610000000000001
TP53BP2	-0.43145
TPD52L2	0.44744999999999996
TPM1	-0.5868
TRAK2	-0.6006499999999999
TRAM2	-0.6366
TRAP1	-0.10679999999999998
TRAPPC3	-0.35
TRAPPC6A	-0.06659999999999999
TRIB1	0.6156999999999999
TRIB3	0.6698
TRIM13	0.1758
TRIM2	0.62905
TSC22D3	-0.048500000000000015
TSEN2	0.40995
TSKU	-0.23295000000000002
TSPAN3	-0.3849
TSPAN4	-0.9598
TSPAN6	-0.03939999999999999
TSTA3	-0.5075
TUBB6	-0.18105
TWF2	-0.121
TXLNA	-0.20400000000000001
TXNDC9	-1.56725
TXNL4B	-0.22020000000000006
TXNRD1	-0.36155000000000004
UBE2A	0.34800000000000003
UBE2C	-0.31475
UBE2J1	1.0688
UBE2L6	0.3652
UBE3B	-0.30455
UBE3C	-0.3146
UBQLN2	0.24985
UBR7	0.07654999999999995
UFM1	-0.21340000000000003
UGDH	-3.1057
USP1	0.2563
USP14	0.05814999999999998
USP22	0.06775
USP6NL	-0.7179
USP7	-0.76935
UTP14A	-0.79945
VAPB	-0.4354
VAT1	-0.25225
VAV3	0.1426
VDAC1	0.7112499999999999
VGLL4	-0.50715
VPS28	-0.15165
VPS72	0.3842
WASF3	0.7251000000000001
WDR61	-0.11779999999999999
WDR7	0.9913500000000001
WDTC1	0.028200000000000003
WFS1	-0.77435
WIPF2	-0.72155
WRB	-0.28800000000000003
XBP1	0.19779999999999998
XPNPEP1	-0.5045999999999999
XPO7	0.9242499999999999
YKT6	0.14090000000000003
YME1L1	-1.0629
YTHDF1	0.1624
ZDHHC6	0.20834999999999998
ZFP36	0.5682
ZMIZ1	0.1768
ZMYM2	-0.76925
ZNF131	0.01794999999999991
ZNF274	0.16365
ZNF318	-0.294
ZNF395	0.6053999999999999
ZNF451	-0.7628
ZNF586	0.8784999999999998
ZNF589	1.6474499999999999
ZW10	0.4649
