Name_GeneSymbol	Value_LogDiffExp
CYB561	0.32815
CYCS	-0.49115
CYTH1	0.30545
DAG1	0.54735
DAXX	0.57245
DCK	-0.2851
DCTD	0.63975
DCUN1D4	-0.06675
DDB2	-0.0116
DDIT4	0.23814999999999997
DDR1	0.02049999999999999
DDX10	0.65765
DDX42	-0.4541
DECR1	-0.0928
DENND2D	0.09194999999999999
DERA	0.40854999999999997
DFFA	-0.39235
DFFB	-0.1762
DHDDS	-0.30335
DHRS7	0.08935
DHX29	0.26505
DLD	-0.84865
DMTF1	0.06335
DNAJA3	-2.2493499999999997
DNAJB1	-0.78645
DNAJB2	0.38935
DNAJB6	-0.3709
DNAJC15	-0.02635000000000004
DNM1	0.098
DNM1L	-0.2997
DNMT1	-0.47125000000000006
DNMT3A	-0.7626
DNTTIP2	0.0232
DPH2	0.2105
DRAP1	0.07354999999999999
DSG2	-0.355
DUSP11	-0.1762
DUSP14	0.7534000000000001
DUSP22	0.7344999999999999
DUSP3	-0.32325000000000004
DUSP4	0.08765000000000006
DUSP6	-0.27549999999999997
DYNLT3	-0.25825
DYRK3	-0.8392000000000001
E2F2	0.39554999999999996
EAPP	1.31225
EBNA1BP2	-0.3667
EBP	0.26635
ECD	0.76495
ECH1	0.19805
EDEM1	0.1811
EDN1	-0.7622500000000001
EED	-0.2936
EFCAB14	-0.008500000000000008
EGF	-0.7741
EGFR	0.54785
EGR1	0.13294999999999998
EIF4EBP1	0.8918
EIF4G1	-0.04245
EIF5	-0.62125
ELAC2	-0.20224999999999999
ELAVL1	0.56325
ELOVL6	-0.08454999999999999
EML3	0.32535000000000003
ENOPH1	0.060050000000000006
ENOSF1	-0.10515000000000001
EPB41L2	-0.22504999999999997
EPHA3	0.03974999999999998
EPHB2	-0.13465
EPN2	-0.12799999999999997
EPRS	1.10025
ERBB2	-0.11355
ERBB3	0.2243
ERO1L	0.07544999999999999
ETFB	0.43315
ETS1	-0.56565
ETV1	-0.7051499999999999
EVL	0.23920000000000002
EXOSC4	0.0529
EXT1	-0.36865000000000003
EZH2	-0.7469
FAH	0.09189999999999998
FAIM	-0.0846
FAM20B	0.06714999999999999
FAM57A	0.4611
FAM63A	0.8578999999999999
FAM69A	-0.29205
FAS	0.0789
FASTKD5	-0.46619999999999995
FAT1	0.1259
FBXL12	-0.59815
FBXO11	0.2338
FBXO21	-0.33304999999999996
FBXO7	0.52865
FCHO1	-0.40035
FDFT1	0.62075
FEZ2	0.72485
FGFR2	-0.51515
FGFR4	-0.2231
FHL2	0.36685
FIS1	1.06175
FKBP14	0.6811499999999999
FKBP4	-1.12455
FOS	0.008649999999999991
FOSL1	0.20355
FOXJ3	0.67445
FOXO3	0.56565
FOXO4	0.20449999999999996
FPGS	1.37285
FRS2	0.3156
FSD1	0.24810000000000004
FUT1	-0.44580000000000003
FYN	0.55895
FZD1	-0.40904999999999997
FZD7	0.5624
G3BP1	-0.0044500000000000095
GAA	0.0864
GABPB1	-0.34809999999999997
GADD45A	-0.45875
GADD45B	-0.21919999999999998
GALE	-1.0000000000000286e-4
GAPDH	0
GATA2	0.0040000000000000036
GATA3	1.38195
GDPD5	-0.28005
GFOD1	-0.2866
GFPT1	0.5909
GHR	0.625
GLI2	-0.16005
GLOD4	-0.07869999999999996
GLRX	0.7119
GMNN	-0.7063
GNA11	-0.35905000000000004
GNA15	-0.049100000000000005
GNAI1	-0.50925
GNAI2	0.14229999999999998
GNAS	-0.12400000000000003
GNB5	0.6817
GNPDA1	0.30469999999999997
GOLT1B	0.015499999999999998
GPATCH8	0.1938
GPC1	-0.28909999999999997
GPER1	-0.1731
GRB10	1.85795
GRB7	-0.362
GRN	1.1771500000000001
GRWD1	-0.75635
GSTM2	-0.165
GSTZ1	0.4081
GTF2A2	0.31305
GTF2E2	-0.09075
GTPBP8	-0.07255
H2AFV	0.1555
HACD3	0.17320000000000002
HADH	-0.27715
HAT1	0.2082
HDAC2	0.04240000000000001
HDAC6	-0.2913
HDGFRP3	0.1926
HEATR1	-0.6333
HEBP1	0.45465
HERC6	0.23450000000000001
HERPUD1	0.8082
HES1	-0.10350000000000004
HIF1A	-0.4546
HIST1H2BK	0.0927
HIST2H2BE	-0.21065
HK1	0.09200000000000003
HLA-DMA	-0.9620500000000001
HLA-DRA	0.26735
HMG20B	0.0775
HMGA2	0.12134999999999996
HMGCR	0.48865
HMGCS1	0.27979999999999994
HMOX1	0.72675
HN1L	0.0394
HOMER2	0.23559999999999998
HOOK2	0.4701
HOXA10	-0.46585000000000004
HOXA5	-0.0037500000000000033
HPRT1	-0.27585
HS2ST1	-0.16375
HSD17B10	-0.23155
HSD17B11	-0.16419999999999996
HSPA1A	0.41774999999999995
HSPA4	-0.37690000000000007
HSPA8	-0.1855
HSPB1	-0.63805
HSPD1	-0.16244999999999998
HTATSF1	-0.43815
HTRA1	-0.30565
HYOU1	0.31445
IARS2	0.32125
ICAM1	-0.022650000000000003
ICAM3	-0.022800000000000015
ICMT	-0.07
ID2	0.1614
IDE	0.10315000000000002
IER3	-0.0825
IFNAR1	-0.10349999999999998
IFRD2	0.7247
IGF1R	-0.12165000000000001
IGF2BP2	-0.07089999999999996
IGF2R	-0.25585
IGFBP3	1.0012999999999999
IGHMBP2	-0.09284999999999999
IKBKAP	-0.42055
IKBKB	-0.025499999999999995
IKBKE	0.22285
IKZF1	0.12240000000000001
IL13RA1	-0.07735000000000003
IL1B	-0.17344999999999997
IL4R	-0.2714
ILK	0.1885
INPP1	0.31520000000000004
INPP4B	0.7527499999999999
INSIG1	0.017250000000000043
INTS3	-0.13845000000000002
IPO13	-0.37954999999999994
IQGAP1	-0.442
ISOC1	-0.04315
ITFG1	0.16365000000000002
ITGAE	-0.07855000000000001
ITGB1BP1	-0.26665000000000005
ITGB5	-0.35655000000000003
JADE2	0.2079
JMJD6	0.04695000000000002
JUN	0.2237
KAT6A	-0.14795000000000003
KAT6B	-0.4049
KCNK1	0.2503
KCTD5	0.05850000000000001
KDELR2	0.6382
KDM3A	-0.22549999999999998
KDM5A	0.5602
KDM5B	0.47025
KEAP1	0.2922
KIAA0100	-0.20645000000000002
KIAA0196	-0.3241
KIAA0355	-0.39485000000000003
KIAA0753	-0.53115
KIAA0907	-0.6308499999999999
KIAA1033	-0.053100000000000036
KIF14	-0.94575
KIF1BP	-0.41900000000000004
KIF20A	-0.9368000000000001
KIF2C	-0.11620000000000001
KIF5C	0.52295
KIT	0.37195
KLHDC2	0.32055
KLHL21	0.69675
KLHL9	0.48944999999999994
KTN1	-0.0291
LAGE3	-0.12969999999999998
LAMA3	0.11309999999999999
LAP3	-0.6373
LBR	-0.7286
LGALS8	-0.04625
LGMN	0.1587
LIG1	-0.62975
LIPA	0.34345000000000003
LOXL1	0.02855000000000002
LPAR2	-0.34014999999999995
LPGAT1	0.6182000000000001
LRP10	0.7726
LRPAP1	-0.302
LRRC16A	1.27585
LRRC41	0.4296
LSM5	-0.306
LSM6	0.42245
LSR	-0.2001
LYN	0.5196500000000001
LYPLA1	-0.55635
LYRM1	1.33875
MACF1	0.59905
MALT1	-0.03620000000000001
MAMLD1	0.033350000000000005
MAN2B1	0.38459999999999994
MAP2K5	0.0016500000000000403
MAP3K4	0.12524999999999997
MAP4K4	0.015649999999999997
MAP7	0.8446
MAPK13	0.08095
MAPK1IP1L	1.3137500000000002
MAPK9	0.035150000000000015
MAPKAPK2	0.30710000000000004
MAPKAPK3	1.00565
MAPKAPK5	0.1513
MAST2	0.029900000000000038
MAT2A	-0.40364999999999995
MBNL1	-0.2678
MBNL2	0.52805
MBOAT7	-0.17800000000000005
MBTPS1	0.59215
MCM3	-0.53485
MCOLN1	0.6055999999999999
MCUR1	1.3747500000000001
ME2	1.02645
MEF2C	-0.04669999999999999
MELK	-0.44745
MEST	-0.29685
METRN	0.35224999999999995
MFSD10	0.8322499999999999
MICALL1	0.24625
MIF	-1.48705
MKNK1	-0.2718
MLEC	0.40775
MLLT11	-0.47914999999999996
MMP1	0.44105
MMP2	-0.5817
MNAT1	0.12795
MOK	-0.2679
MPC2	0.5732999999999999
MPZL1	-0.1895
MRPL12	-0.7770499999999999
MRPL19	-0.1492
MRPS16	0.061549999999999994
MRPS2	-0.01129999999999999
MSH6	-0.44584999999999997
MSRA	0.07284999999999998
MTA1	-0.322
MTERF3	-0.2297
MTF2	0.2017
MTFR1	-0.54855
MTHFD2	0.73495
MUC1	1.6450500000000001
MVP	-0.02294999999999997
MYBL2	-0.7083999999999999
MYC	0.46154999999999996
MYCBP	0.1708
MYCBP2	-0.06799999999999998
MYL9	-0.3254
MYLK	0.04319999999999999
MYO10	-0.09845
NARFL	-0.53595
NCAPD2	-0.53775
NCK1	0.21280000000000002
NCK2	-0.08630000000000004
NCOA3	-0.33519999999999994
NENF	0.249
NET1	-0.05854999999999999
NFATC3	0.01235
NFATC4	-0.47975
NFE2L2	-0.20759999999999998
NFIL3	0.009500000000000008
NFKB2	0.20005000000000006
NFKBIA	0.27135
NFKBIB	0.42505000000000004
NFKBIE	-0.15149999999999997
NGRN	0.6366999999999999
NIPSNAP1	0.6501
NISCH	-0.26525
NIT1	0.010800000000000004
NMT1	0.21395
NNT	0.5721
NOL3	-0.56015
NOLC1	-0.39339999999999997
NOS3	0.24335
NOSIP	-0.3714
NOTCH1	-0.0733
NPC1	-0.3367
NPDC1	1.03105
NPEPL1	-0.06205000000000001
NPRL2	-0.4693
NR1H2	-0.4547
NR2F6	0.25225000000000003
NR3C1	0.0816
NRAS	-0.20104999999999995
NRIP1	-0.4223
NSDHL	0.15795
NT5DC2	0.24614999999999998
NUCB2	1.35725
NUDCD3	-0.42780000000000007
NUDT9	-0.04869999999999999
NUP133	-0.15539999999999998
NUP62	-0.49770000000000003
NUP85	-0.4412
NUP88	0.35774999999999996
NUP93	-1.357
NUSAP1	-1.38295
NVL	-0.4729
ORC1	0.16605000000000003
OXA1L	-0.03745000000000004
OXCT1	-0.6256999999999999
OXSR1	-0.15525
P4HA2	1.18905
P4HTM	0.28285
PACSIN3	1.3895
PAF1	-0.43825000000000003
PAFAH1B1	-0.22875
PAFAH1B3	0.18355
PAICS	0.0048499999999999654
PAK1	0.22485
PAK4	0.05074999999999999
PAK6	0.66925
PAN2	-0.63255
PAPD7	-0.19185000000000002
PARP1	-0.53775
PARP2	-0.2875
PAX8	0.28350000000000003
PCBD1	0.4512
PCCB	0.23305
PCK2	-0.33955
PCM1	0.15305000000000002
PCMT1	-0.3475
PCNA	-0.8184
PDGFA	0.3732
PDHX	-0.04965000000000003
PDIA5	0.8118000000000001
PDLIM1	-0.26180000000000003
PDS5A	-0.22314999999999996
PECR	0.47350000000000003
PEX11A	0.047849999999999976
PFKL	-0.3512
PGAM1	-0.16985
PGM1	0.1695
PGRMC1	0.2703
PHGDH	0.8504
PHKA1	-0.58045
PHKB	1.1167
PHKG2	-0.129
PIGB	-0.6084
PIH1D1	-0.32525
PIK3C2B	-0.7844000000000001
PIK3C3	-0.36955
PIK3CA	-0.17254999999999998
PIK3R3	0.1814
PIK3R4	0.22125
PIN1	0.6947000000000001
PIP4K2B	0.22640000000000005
PKIG	0.030099999999999988
PLA2G15	0.4039
PLA2G4A	-0.6395000000000001
PLCB3	0.12884999999999996
PLEKHJ1	0.70095
PLEKHM1	-0.79585
PLK1	0.0755
PLOD3	-1.29135
PLP2	-0.14169999999999994
PLS1	0.003699999999999981
PLSCR1	-0.06295000000000003
PLSCR3	0.25930000000000003
PMAIP1	-0.007750000000000007
PMM2	-0.42935
PNKP	-0.09425
PNP	-0.51955
POLB	-0.1588
POLD4	0.8435999999999999
POLE2	-0.44884999999999997
POLG2	-0.3287
POLR1C	0.23065
POLR2I	0.47225
POLR2K	-0.48785
POP4	-0.2747
PPARD	-0.10485
PPARG	0.50195
PPIC	0.6994
PPIE	0.27595000000000003
PPOX	-0.1874
PPP1R13B	-0.23819999999999997
PPP2R3C	0.17040000000000002
PPP2R5A	-0.23215
PPP2R5E	-1.81635
PRAF2	0.24419999999999997
PRCP	0.0874
PRKACA	0.043200000000000016
PRKAG2	0.13005000000000003
PRKCD	-0.3889
PRKCH	0.589
PRKCQ	-0.3011
PRKX	-0.18460000000000001
PROS1	0.2661
PRPF4	0.7379
PRR15L	-0.22595
PRR7	0.03300000000000003
PRSS23	-0.38665
PRUNE	0.5493
PSIP1	-0.46799999999999997
PSMB10	0.50725
PSMB8	0.09284999999999999
PSMD10	-0.21669999999999998
PSMD2	-0.48265
PSMD4	0.03975000000000001
PSMD9	0.58855
PSME1	0.1849
PSME2	-0.02164999999999999
PSMF1	0.09814999999999996
PSMG1	0.38630000000000003
PSRC1	-1.05175
PTGS2	0.034399999999999986
PTK2	-0.1575
PTK2B	-0.60145
PTPN1	-0.606
PTPN12	-0.46315000000000006
PTPN6	0.30065
PTPRC	-0.45385
PTPRF	-0.19935000000000003
PTPRK	-0.33490000000000003
PUF60	0.014050000000000035
PWP1	-0.49375
PXMP2	0.51425
PXN	-0.54995
PYCR1	1.08205
PYGL	-0.16235
RAB11FIP2	0.2416
RAB21	-0.28635
RAB27A	-0.04514999999999997
RAB31	0.55165
RAB4A	1.3022
RAC2	0.2952
RAD51C	-0.11165
RAD9A	-0.09709999999999999
RAE1	-0.058199999999999974
RAI14	-0.34014999999999995
RALA	0.087
RALB	-0.07229999999999999
RALGDS	0.199
RAP1GAP	0.5869
RASA1	0.41695
RB1	-0.66685
RBKS	0.26935
RBM15B	-0.0528
RBM34	-1.89535
RBM6	-0.02425
REEP5	2.0097500000000004
RELB	-0.5797
RFC2	-0.5791
RFC5	-0.9945
RFNG	0.2498
RFX5	0.0882
RGS2	0.32895
RHEB	-0.1515
RHOA	-0.1008
RNF167	-0.24029999999999999
RNH1	-0.03719999999999998
RNMT	0.12095
RNPS1	0.8264
RPA1	-0.16094999999999998
RPA2	-0.06864999999999999
RPA3	-0.7496
RPIA	-0.002700000000000008
RPL39L	0.46285
RPN1	0.14915
RPP38	0.37665000000000004
RPS5	0.28315
RPS6	0.1545
RPS6KA1	0.90255
RRAGA	0.19695000000000001
RRP12	0.6096
RRP1B	0.13685
RRP8	0.20350000000000001
RRS1	1.2699
RSU1	-0.048100000000000004
RTN2	-0.3696
RUVBL1	-0.1126
S100A13	-1.1261
S100A4	-0.22499999999999998
SACM1L	0.35325
SATB1	0.54915
SCAND1	-0.58735
SCARB1	0.1041
SCCPDH	0.6634
SCP2	0.39349999999999996
SCRN1	-0.0827
SCYL3	0.5877
SDHB	0.29015
SENP6	0.4502
SERPINE1	0.0537
SESN1	-0.11400000000000002
SFN	0.27275
SGCB	0.11995
SH3BP5	-0.20540000000000003
SHB	-0.45485000000000003
SHC1	0.04655
SIRT3	0.03275
SKIV2L	-0.34405
SKP1	0.7485999999999999
SLC11A2	-0.27054999999999996
SLC1A4	0.2397
SLC25A13	0.54795
SLC25A14	0.38175000000000003
SLC25A4	0.13275
SLC25A46	0.23005
SLC27A3	-0.19440000000000002
SLC2A6	0.08505000000000001
SLC35A1	0.5282
SLC35A3	0.4251
SLC35B1	0.44755
SLC35F2	0.3514
SLC37A4	0.5141
SLC5A6	-0.18209999999999998
SMAD3	-0.2089
SMARCA4	0.07644999999999999
SMARCC1	-0.14265
SMARCD2	0.5609000000000001
SMC1A	-0.2623
SMC3	-0.3992
SMC4	-0.44225000000000003
SMNDC1	-0.42464999999999997
SNAP25	-0.32989999999999997
SNCA	-0.84275
SNX11	0.06869999999999998
SNX13	-0.6149
SNX6	0.14670000000000005
SNX7	-0.00764999999999999
SOCS2	-0.13705
SORBS3	0.16895
SOX2	-0.39705
SOX4	-0.2074
SPAG4	1.0977
SPAG7	-0.6134
SPDEF	0.52765
SPEN	-0.33744999999999997
SPP1	0.21005
SPR	0.24394999999999997
SPRED2	0.11875000000000001
SPTAN1	0.31435
SPTLC2	0.1404
SQRDL	-0.54935
SQSTM1	0.1302
SRC	0.2511
SSBP2	-0.5446
ST3GAL5	0.17539999999999997
ST6GALNAC2	1.4797500000000001
ST7	0.75385
STAMBP	-0.20279999999999998
STAP2	0.48445
STAT1	-0.32189999999999996
STAT3	0.286
STAT5B	0.0532
STK10	-0.049350000000000005
STK25	0.04049999999999998
STMN1	-0.5717
STUB1	-0.3316
STX1A	0.23695
STX4	-0.31585
STXBP1	0.21554999999999996
STXBP2	0.30374999999999996
SUPV3L1	-0.59055
SUV39H1	-0.46230000000000004
SUZ12	-0.19315
SYK	-0.28824999999999995
SYNE2	0.05679999999999996
SYNGR3	0.25005
SYPL1	0.20149999999999998
TARBP1	-0.84265
TATDN2	-0.19839999999999997
TBC1D31	-0.15810000000000002
TBC1D9B	0.7007
TBP	-0.45935000000000004
TBPL1	0.26625
TBX2	0.0748
TBXA2R	-0.45435000000000003
TCEA2	0.010349999999999998
TCEAL4	-0.10019999999999998
TCERG1	-0.102
TCFL5	0.30245
TCTA	0.88345
TCTN1	0.3408
TERF2IP	-0.36430000000000007
TERT	-0.64725
TES	-0.383
TESK1	-0.3135
TEX10	-0.38475
TFAP2A	-0.49420000000000003
TFDP1	-0.26044999999999996
TGFB3	-0.0866
TGFBR2	0.016800000000000002
THAP11	-2.15
TIAM1	0.19755
TICAM1	-0.15325
TIMELESS	-0.6534
TIMM17B	1.10145
TIMM22	-0.16790000000000002
TIMM9	0.38570000000000004
TIMP2	-0.43335
TIPARP	-0.13235
TJP1	0.8627499999999999
TLE1	0.59875
TLK2	0.028450000000000003
TLR4	0.9854
TM9SF2	0.3755
TM9SF3	0.33875
TMCO1	0.39875000000000005
TMED10	0.4253
TMEM109	0.035999999999999976
TMEM110	2.36815
TMEM2	-0.08745000000000003
TMEM5	0.35265
TMEM50A	-0.30645
TMEM97	-0.039199999999999985
TNFRSF21	0.011050000000000004
TNIP1	0.4660500000000001
TOMM34	0.043149999999999994
TOMM70A	-0.24914999999999998
TOP2A	-0.8916
TOPBP1	-0.7259500000000001
TOR1A	0.1548
TP53	-0.187
TP53BP1	-0.5251
TP53BP2	-1.34925
TPD52L2	-0.18784999999999996
TPM1	0.6699999999999999
TRAK2	0.84835
TRAM2	-0.008650000000000001
TRAP1	0.10544999999999999
TRAPPC3	0.3355
TRAPPC6A	0.6285000000000001
TRIB1	-0.4839
TRIB3	0.10325000000000001
TRIM13	-0.31299999999999994
TRIM2	-0.10715
TSC22D3	-0.3016
TSEN2	-0.08229999999999998
TSKU	-0.09045
TSPAN3	-0.03959999999999997
TSPAN4	0.25345
TSPAN6	0.3624
TSTA3	0.3386
TUBB6	-0.64175
TWF2	-0.25775
TXLNA	0.013300000000000006
TXNDC9	0.25420000000000004
TXNL4B	-0.13374999999999998
TXNRD1	0.2206
UBE2A	-0.6800999999999999
UBE2C	-0.5378499999999999
UBE2J1	-0.07065
UBE2L6	-0.3524
UBE3B	0.2003
UBE3C	-0.008250000000000035
UBQLN2	-0.3531
UBR7	-0.17500000000000004
UFM1	-0.37475
UGDH	1.3916
USP1	0.7047500000000001
USP14	0.32745
USP22	-0.8664000000000001
USP6NL	0.07395
USP7	0.022199999999999998
UTP14A	0.488
VAPB	0.39915
VAT1	0.57675
VAV3	0.0562
VDAC1	0.54815
VGLL4	0.28505
VPS28	-1.2882
VPS72	-0.76545
WASF3	0.35165
WDR61	1.9834
WDR7	0.1343
WDTC1	-0.0059999999999999915
WFS1	0.5721
WIPF2	-0.92895
WRB	-0.12059999999999998
XBP1	0.29405000000000003
XPNPEP1	0.2185
XPO7	1.4196000000000002
YKT6	-0.34785
YME1L1	-0.26485
YTHDF1	0.36855000000000004
ZDHHC6	0.23045000000000002
ZFP36	-0.8101499999999999
ZMIZ1	-0.1167
ZMYM2	0.45875
ZNF131	0.28885
ZNF274	-0.2188
ZNF318	-0.3126
ZNF395	-0.55915
ZNF451	-0.04165000000000002
ZNF586	-0.11345
ZNF589	0.1652
ZW10	-0.8727499999999999
