Name_GeneSymbol	Value_LogDiffExp
CYCS	0.10004
CYTH1	0.7202799999999999
DAG1	0.10596
DAXX	1.0778
DCK	1.1747999999999998
DCTD	-1.27034
DCUN1D4	0.04636
DDB2	-0.52984
DDIT4	-0.20226000000000002
DDR1	0.1843
DDX10	-0.22736
DDX42	-0.28436000000000006
DECR1	-0.040740000000000026
DENND2D	-0.20454
DERA	0.15138000000000001
DFFA	-0.03105999999999998
DFFB	0.06712
DHDDS	0.31820000000000004
DHRS7	-0.80962
DHX29	1.0078399999999998
DLD	-1.08616
DMTF1	0.09280000000000001
DNAJA3	0.4906
DNAJB1	-0.1976
DNAJB2	0.48978000000000005
DNAJB6	-0.5375800000000001
DNAJC15	-0.18011999999999997
DNM1	-0.08154
DNM1L	-1.2226
DNMT1	0.2288
DNMT3A	0.14308
DNTTIP2	0.21342
DPH2	0.4003
DRAP1	-0.28052
DSG2	-0.06449999999999997
DUSP11	0.14208000000000007
DUSP14	0.72546
DUSP22	0.13288
DUSP3	-0.48178000000000004
DUSP4	0.33383999999999997
DUSP6	0.28636
DYNLT3	-0.20334000000000002
DYRK3	0.32352
E2F2	2.16116
EAPP	-0.056760000000000005
EBNA1BP2	-0.53272
EBP	-0.3786
ECD	0.42982
ECH1	0.08721999999999999
EDEM1	-0.06128000000000001
EDN1	0.0042600000000000415
EED	-0.19830000000000003
EFCAB14	0.25934
EGF	0.9132800000000001
EGFR	0.38632000000000005
EGR1	0.15752000000000002
EIF4EBP1	-0.9999
EIF4G1	0.19364
EIF5	-1.1353
ELAC2	0.1379
ELAVL1	-0.11447999999999997
ELOVL6	-0.08735999999999997
EML3	-0.032859999999999986
ENOPH1	-0.14392
ENOSF1	0.17956
EPB41L2	-0.35684000000000005
EPHA3	0.8647999999999999
EPHB2	1.7288599999999998
EPN2	0.20114
EPRS	0.24967999999999999
ERBB2	-0.5719
ERBB3	0.03298
ERO1L	0.3406
ETFB	-0.7063400000000001
ETS1	-0.16929999999999998
ETV1	-0.003939999999999999
EVL	-0.40816
EXOSC4	-0.10624
EXT1	-0.04322000000000003
EZH2	-0.13202
FAH	-0.13138
FAIM	0.13670000000000002
FAM20B	0.22466000000000005
FAM57A	-0.33918
FAM63A	-0.26158000000000003
FAM69A	0.01777999999999998
FAS	0.08016
FASTKD5	0.60144
FAT1	-0.028519999999999997
FBXL12	0.21816
FBXO11	-0.26842
FBXO21	-0.86664
FBXO7	0.10929999999999998
FCHO1	0.24692
FDFT1	-0.028679999999999976
FEZ2	0.33288
FGFR2	0.47959999999999997
FGFR4	0.26848000000000005
FHL2	0.17936
FIS1	-0.93878
FKBP14	0.3613
FKBP4	0.07984
FOS	0.41426
FOSL1	-0.65144
FOXJ3	-0.8785
FOXO3	-0.69912
FOXO4	-0.69706
FPGS	0.27128
FRS2	0.29572
FSD1	0.40656
FUT1	0.12214
FYN	-0.47284
FZD1	0.21099999999999994
FZD7	0.52512
G3BP1	-0.80388
GAA	0.48612
GABPB1	0.0475
GADD45A	-0.17619999999999997
GADD45B	-1.42752
GALE	-0.12538
GAPDH	-0.23666
GATA2	-0.07452
GATA3	-1.5138800000000001
GDPD5	-0.20351999999999998
GFOD1	-0.06510000000000003
GFPT1	0.25336
GHR	0.38552
GLI2	0.98078
GLOD4	0.09614
GLRX	0.33487999999999996
GMNN	0.23184000000000002
GNA11	0.5599799999999999
GNA15	0.41864
GNAI1	0.42329999999999995
GNAI2	-0.5098600000000001
GNAS	-0.78104
GNB5	0.6953199999999999
GNPDA1	0.04126000000000002
GOLT1B	-0.15801999999999997
GPATCH8	0.76558
GPC1	0.15424000000000002
GPER1	1.5957400000000002
GRB10	-0.64
GRB7	-0.04774000000000002
GRN	-0.97492
GRWD1	-0.85002
GSTM2	0.63832
GSTZ1	-0.37828
GTF2A2	0.4164
GTF2E2	-1.29002
GTPBP8	0.45044
H2AFV	0.35616
HACD3	0.39002
HADH	0.6938
HAT1	-0.003399999999999992
HDAC2	-0.24251999999999996
HDAC6	-0.2118
HDGFRP3	-0.7191
HEATR1	-0.33002000000000004
HEBP1	-0.07832
HERC6	0.5141
HERPUD1	0.032899999999999985
HES1	0.09412
HIF1A	-0.05892
HIST1H2BK	-0.7295200000000001
HIST2H2BE	0.20542000000000002
HK1	-0.79198
HLA-DMA	1.095
HLA-DRA	0.29467999999999994
HMG20B	-0.10627999999999999
HMGA2	0.74918
HMGCR	-0.42032
HMGCS1	-1.10524
HMOX1	-0.007320000000000032
HN1L	0.18499999999999997
HOMER2	0.044320000000000005
HOOK2	-0.38196
HOXA10	0.8638
HOXA5	0.21946000000000002
HPRT1	0.13101999999999997
HS2ST1	0.96188
HSD17B10	-0.56634
HSD17B11	0.45444
HSPA1A	-0.8822
HSPA4	0.09178
HSPA8	-0.19734000000000002
HSPB1	-0.003859999999999985
HSPD1	0.20672
HTATSF1	-0.20581999999999998
HTRA1	0.12215999999999999
HYOU1	-0.23976
IARS2	-0.26933999999999997
ICAM1	0.62068
ICAM3	-0.24635999999999997
ICMT	0.012180000000000014
ID2	-0.33452
IDE	1.20792
IER3	-1.5111
IFNAR1	0.2513
IFRD2	-0.31714
IGF1R	-0.10974
IGF2BP2	-0.32953999999999994
IGF2R	0.25964
IGFBP3	-0.11546000000000001
IGHMBP2	0.28052
IKBKAP	0.5699
IKBKB	0.94146
IKBKE	0.27296
IKZF1	0.36662
IL13RA1	0.28049999999999997
IL1B	0.47412
IL4R	0.06179999999999998
ILK	0.34856
INPP1	1.00174
INPP4B	-0.026380000000000008
INSIG1	0.05436
INTS3	0.6323
IPO13	-6.999999999999895e-4
IQGAP1	0.41232
ISOC1	0.3393
ITFG1	0.22914
ITGAE	0.4512
ITGB1BP1	0.36528
ITGB5	-0.35018
JADE2	-0.11072000000000001
JMJD6	-0.11626
JUN	-0.16809999999999997
KAT6A	0.013739999999999983
KAT6B	-0.45808000000000004
KCNK1	0.034299999999999976
KCTD5	-0.030780000000000002
KDELR2	-0.38788
KDM3A	-0.36232000000000003
KDM5A	0.02346000000000003
KDM5B	-0.57706
KEAP1	-0.29453999999999997
KIAA0100	0.13161999999999996
KIAA0196	0.019400000000000008
KIAA0355	-0.23798
KIAA0753	0.3549
KIAA0907	0.9586
KIAA1033	0.31152
KIF14	-0.44475999999999993
KIF1BP	-0.2938
KIF20A	-0.5171600000000001
KIF2C	0.36334
KIF5C	-0.15832
KIT	1.4846599999999999
KLHDC2	-0.006019999999999982
KLHL21	1.02884
KLHL9	0.19828
KTN1	0.1844
LAGE3	-0.81652
LAMA3	0.12422
LAP3	-0.67388
LBR	-0.12854
LGALS8	0.49638000000000004
LGMN	0.2129
LIG1	-0.03602000000000003
LIPA	-0.16143999999999997
LOXL1	-0.30906
LPAR2	-0.37288
LPGAT1	0.29622000000000004
LRP10	-0.57846
LRPAP1	-0.08709999999999998
LRRC16A	0.3428999999999999
LRRC41	-0.044359999999999976
LSM5	0.17408
LSM6	0.25186
LSR	-1.14026
LYN	-0.02086000000000001
LYPLA1	-0.4373
LYRM1	-0.29294000000000003
MACF1	-0.19935999999999998
MALT1	-0.1768
MAMLD1	-0.4062
MAN2B1	-0.43516
MAP2K5	-0.28872000000000003
MAP3K4	0.06518
MAP4K4	-0.4914
MAP7	-0.68666
MAPK13	-0.67938
MAPK1IP1L	-0.018680000000000033
MAPK9	-0.20406
MAPKAPK2	-0.02302000000000002
MAPKAPK3	0.15088000000000001
MAPKAPK5	0.43223999999999996
MAST2	0.15868000000000002
MAT2A	0.39182
MBNL1	0.057120000000000004
MBNL2	-0.26092
MBOAT7	-0.69958
MBTPS1	0.1088
MCM3	-0.27684000000000003
MCOLN1	0.47040000000000004
MCUR1	-0.06108000000000002
ME2	-0.74366
MEF2C	-0.39465999999999996
MELK	-0.045360000000000004
MEST	-0.13777999999999996
METRN	0.12858
MFSD10	-0.33684
MICALL1	1.93452
MIF	-0.20576
MKNK1	0.04772
MLEC	0.18512
MLLT11	0.17996
MMP1	0.4845
MMP2	0.26262
MNAT1	0.07635999999999998
MOK	0.42899999999999994
MPC2	-0.23574
MPZL1	-0.2534
MRPL12	0.0677
MRPL19	-0.28665999999999997
MRPS16	-1.1308799999999999
MRPS2	-0.8310799999999999
MSH6	-0.01591999999999999
MSRA	0.32533999999999996
MTA1	-0.72894
MTERF3	0.7572
MTF2	0.26622
MTFR1	0.32636
MTHFD2	-0.33848
MUC1	0.45956
MVP	0.035620000000000006
MYBL2	0.47018
MYC	-0.53378
MYCBP	-0.12972
MYCBP2	0.37632
MYL9	0.09834000000000001
MYLK	1.33652
MYO10	-0.11500000000000002
NARFL	1.315
NCAPD2	0.39642000000000005
NCK1	0.49894
NCK2	0.9299200000000001
NCOA3	-0.05473999999999998
NENF	-0.33086
NET1	-0.24646
NFATC3	0.6882
NFATC4	0.41042
NFE2L2	0.12137999999999997
NFIL3	-0.020539999999999985
NFKB2	0.23736
NFKBIA	-0.7984399999999999
NFKBIB	0.58946
NFKBIE	1.02634
NGRN	-0.6329000000000001
NIPSNAP1	-0.050719999999999994
NISCH	-0.26022
NIT1	0.44108
NMT1	-0.06994
NNT	0.05258
NOL3	0.04106
NOLC1	-0.5063
NOS3	-0.50796
NOSIP	-0.73596
NOTCH1	-0.39898
NPC1	0.19022
NPDC1	-0.2693
NPEPL1	-0.2157
NPRL2	0.016220000000000002
NR1H2	0.19723999999999997
NR2F6	-0.2546400000000001
NR3C1	-0.08842000000000003
NRAS	-0.10242000000000001
NRIP1	-0.52532
NSDHL	-0.05228000000000001
NT5DC2	0.03550000000000001
NUCB2	-0.18732
NUDCD3	-0.11036
NUDT9	0.44566
NUP133	0.030340000000000013
NUP62	-0.09518000000000003
NUP85	-0.003220000000000017
NUP88	-0.24237999999999998
NUP93	1.02942
NUSAP1	-1.12012
NVL	-0.03751999999999998
ORC1	0.76318
OXA1L	-0.24288
OXCT1	0.06874000000000001
OXSR1	-0.28252
P4HA2	-0.07894
P4HTM	-0.9263999999999999
PACSIN3	0.15267999999999998
PAF1	0.8892399999999999
PAFAH1B1	0.74248
PAFAH1B3	-0.42832000000000003
PAICS	-0.34098
PAK1	1.43604
PAK4	-0.28393999999999997
PAK6	0.11871999999999999
PAN2	0.30222
PAPD7	-0.14188
PARP1	-0.29974
PARP2	-0.15614
PAX8	-0.20729999999999996
PCBD1	0.23634
PCCB	-0.46382
PCK2	0.08490000000000004
PCM1	-0.11205999999999998
PCMT1	0.15782000000000002
PCNA	0.16976
PDGFA	-1.10948
PDHX	-1.3034000000000001
PDIA5	0.49228
PDLIM1	0.09109999999999999
PDS5A	-0.59426
PECR	-0.040179999999999993
PEX11A	-0.10174000000000002
PFKL	-0.7303999999999999
PGAM1	0.19318
PGM1	0.2467
PGRMC1	-0.23520000000000002
PHGDH	-0.4998
PHKA1	-0.21104
PHKB	0.50334
PHKG2	0.15042
PIGB	1.01264
PIH1D1	-0.54558
PIK3C2B	-1.3061800000000001
PIK3C3	0.19624
PIK3CA	0.2308
PIK3R3	-0.44892
PIK3R4	-0.9563600000000001
PIN1	-0.022580000000000003
PIP4K2B	-0.30548
PKIG	0.27508
PLA2G15	-0.07901999999999999
PLA2G4A	-0.03141999999999991
PLCB3	-0.31022
PLEKHJ1	0.27618000000000004
PLEKHM1	-0.4522
PLK1	-0.46294
PLOD3	-0.7664
PLP2	0.85594
PLS1	-0.03972000000000001
PLSCR1	0.7141
PLSCR3	-0.45448
PMAIP1	0.35514
PMM2	-0.08875999999999995
PNKP	0.7663800000000001
PNP	0.33465999999999996
POLB	-0.47112000000000004
POLD4	-0.17257999999999998
POLE2	0.56396
POLG2	-0.045939999999999995
POLR1C	-0.05156000000000002
POLR2I	-0.010459999999999992
POLR2K	-0.1235
POP4	0.18888
PPARD	-0.38386000000000003
PPARG	0.547
PPIC	-0.5037
PPIE	0.26537999999999995
PPOX	0.16814000000000004
PPP1R13B	0.18272
PPP2R3C	0.0408
PPP2R5A	-0.048720000000000006
PPP2R5E	-0.2849
PRAF2	-0.96744
PRCP	-0.051940000000000014
PRKACA	0.11523999999999998
PRKAG2	0.13894
PRKCD	-0.15789999999999998
PRKCH	1.73648
PRKCQ	0.23273999999999995
PRKX	0.06785999999999998
PROS1	0.23851999999999998
PRPF4	-0.5187
PRR15L	0.8377600000000001
PRR7	-0.5445000000000001
PRSS23	-0.2318
PRUNE	0.23341999999999996
PSIP1	-0.7705200000000001
PSMB10	-0.20222000000000004
PSMB8	-0.011459999999999988
PSMD10	-0.47912000000000005
PSMD2	-0.37618
PSMD4	-0.42894
PSMD9	-0.029659999999999995
PSME1	-0.08398000000000001
PSME2	0.22742
PSMF1	0.21601999999999996
PSMG1	0.22771999999999998
PSRC1	-0.37716000000000005
PTGS2	0.53552
PTK2	0.38942
PTK2B	0.10956
PTPN1	0.09805999999999998
PTPN12	-0.5719000000000001
PTPN6	-0.49729999999999996
PTPRC	0.04229999999999998
PTPRF	0.42794000000000004
PTPRK	-0.39282
PUF60	0.04478000000000001
PWP1	-0.41702
PXMP2	0.6146
PXN	0.41773999999999994
PYCR1	-0.37366
PYGL	-0.43856
RAB11FIP2	0.006839999999999996
RAB21	0.46477999999999997
RAB27A	0.40458000000000005
RAB31	-1.2399200000000001
RAB4A	0.08424000000000001
RAC2	-0.22973999999999997
RAD51C	-1.02362
RAD9A	0.0706
RAE1	-0.028339999999999983
RAI14	0.04382000000000001
RALA	0.5431199999999999
RALB	-0.3789
RALGDS	-0.50744
RAP1GAP	-0.60846
RASA1	-0.48618
RB1	0.30286
RBKS	-0.47785999999999995
RBM15B	0.04057999999999999
RBM34	-1.06074
RBM6	0.24062
REEP5	-0.61664
RELB	0.7652399999999999
RFC2	0.1838
RFC5	0.27730000000000005
RFNG	0.024160000000000004
RFX5	-0.32486
RGS2	0.88542
RHEB	0.20886
RHOA	-0.17185999999999998
RNF167	-0.4082799999999999
RNH1	0.44544
RNMT	-0.32861999999999997
RNPS1	-0.2658
RPA1	-0.29478
RPA2	0.43538000000000004
RPA3	-0.06878000000000004
RPIA	-1.95662
RPL39L	0.18031999999999998
RPN1	-0.21952
RPP38	0.4148
RPS5	-0.14987999999999999
RPS6	-0.2069
RPS6KA1	0.14559999999999998
RRAGA	0.04913999999999998
RRP12	-0.12364000000000001
RRP1B	-0.11142000000000002
RRP8	-0.18952
RRS1	1.12302
RSU1	0.26118
RTN2	-0.39664
RUVBL1	-0.14924
S100A13	-0.014520000000000009
S100A4	0.09888000000000001
SACM1L	0.5435
SATB1	-0.24473999999999999
SCAND1	0.12061999999999999
SCARB1	-0.37306
SCCPDH	0.19290000000000004
SCP2	-0.17012000000000002
SCRN1	-0.40906
SCYL3	-1.2315399999999999
SDHB	-0.014879999999999994
SENP6	-0.45252
SERPINE1	-0.50068
SESN1	-0.014380000000000004
SFN	-0.83186
SGCB	-0.51838
SH3BP5	-0.41366000000000003
SHB	0.15092000000000003
SHC1	0.44516
SIRT3	-0.24205999999999997
SKIV2L	-0.3473
SKP1	-0.15765999999999997
SLC11A2	-0.2473
SLC1A4	0.88678
SLC25A13	-0.9524800000000001
SLC25A14	-0.054820000000000015
SLC25A4	-0.019
SLC25A46	0.1168
SLC27A3	-0.16931999999999997
SLC2A6	-0.6086400000000001
SLC35A1	0.32762
SLC35A3	0.49916000000000005
SLC35B1	-0.39080000000000004
SLC35F2	0.02504000000000002
SLC37A4	-0.14426000000000003
SLC5A6	-0.16757999999999998
SMAD3	-0.34338
SMARCA4	-0.16042000000000003
SMARCC1	0.52486
SMARCD2	0.00716
SMC1A	-0.08388
SMC3	-0.11116
SMC4	0.284
SMNDC1	-0.16168
SNAP25	-0.21128
SNCA	-0.83086
SNX11	0.5850799999999999
SNX13	0.77842
SNX6	-1.2929599999999999
SNX7	-0.14946
SOCS2	0.07712
SORBS3	-0.46314
SOX2	0.08374000000000001
SOX4	-0.15362000000000003
SPAG4	0.30286
SPAG7	-0.64552
SPDEF	-0.41224
SPEN	-0.5624800000000001
SPP1	-1.23478
SPR	-0.6047
SPRED2	-0.7693800000000001
SPTAN1	0.22812
SPTLC2	-0.42813999999999997
SQRDL	1.15416
SQSTM1	-1.3073
SRC	0.7576799999999999
SSBP2	-0.25584
ST3GAL5	-0.34182
ST6GALNAC2	-0.58108
ST7	0.1468
STAMBP	-0.3667
STAP2	-0.008219999999999991
STAT1	-0.41669999999999996
STAT3	0.05604
STAT5B	-0.1202
STK10	-0.15331999999999998
STK25	-0.63364
STMN1	0.03904000000000003
STUB1	-1.70468
STX1A	0.14143999999999998
STX4	0.50118
STXBP1	0.60586
STXBP2	0.24575999999999998
SUPV3L1	-0.04260000000000001
SUV39H1	-0.12435999999999998
SUZ12	-0.46526
SYK	0.75842
SYNE2	1.02866
SYNGR3	0.9159200000000001
SYPL1	0.19751999999999997
TARBP1	-0.22422
TATDN2	0.5848
TBC1D31	0.39774
TBC1D9B	0.50788
TBP	0.12435999999999998
TBPL1	-0.16933999999999996
TBX2	-0.44022
TBXA2R	0.15926
TCEA2	-0.48384
TCEAL4	-0.13185999999999995
TCERG1	-0.76508
TCFL5	-0.24922000000000002
TCTA	-0.5561999999999999
TCTN1	0.01629999999999999
TERF2IP	-0.20302
TERT	0.44394
TES	-0.25795999999999997
TESK1	0.3476
TEX10	-0.7760799999999999
TFAP2A	-0.05788000000000002
TFDP1	-0.055119999999999995
TGFB3	-0.07299999999999998
TGFBR2	0.8620199999999999
THAP11	-0.73872
TIAM1	1.3888800000000001
TICAM1	0.5535199999999999
TIMELESS	-0.16893999999999998
TIMM17B	-0.47302
TIMM22	0.2904
TIMM9	-1.02304
TIMP2	0.03064
TIPARP	-0.4039
TJP1	0.35978
TLE1	-0.50078
TLK2	-0.36295999999999995
TLR4	-0.10420000000000001
TM9SF2	0.29238
TM9SF3	-0.14939999999999998
TMCO1	0.07861999999999998
TMED10	-0.014419999999999988
TMEM109	0.35636
TMEM110	0.86576
TMEM2	-0.28826
TMEM5	0.6185400000000001
TMEM50A	-0.5089
TMEM97	0.26972
TNFRSF21	0.07606000000000002
TNIP1	-0.93494
TOMM34	-0.5129
TOMM70A	-0.38982
TOP2A	-0.30152
TOPBP1	0.09165999999999999
TOR1A	0.4398
TP53	-0.55808
TP53BP1	-1.13372
TP53BP2	-0.09612
TPD52L2	0.30754
TPM1	-0.20706
TRAK2	0.21436
TRAM2	0.48694
TRAP1	-0.31514
TRAPPC3	-0.030820000000000007
TRAPPC6A	-0.1689
TRIB1	-0.08307999999999997
TRIB3	-0.45956
TRIM13	0.36175999999999997
TRIM2	0.29819999999999997
TSC22D3	-0.65998
TSEN2	0.38289999999999996
TSKU	-0.5351400000000001
TSPAN3	-0.43723999999999996
TSPAN4	-0.65954
TSPAN6	-0.29381999999999997
TSTA3	0.6172
TUBB6	0.5476599999999999
TWF2	0.14778000000000002
TXLNA	-0.55532
TXNDC9	-0.03255999999999998
TXNL4B	-0.70702
TXNRD1	-0.42774
UBE2A	-0.05478
UBE2C	-0.9165
UBE2J1	0.10206
UBE2L6	0.6774600000000001
UBE3B	-0.1343
UBE3C	-0.96442
UBQLN2	-0.0798
UBR7	0.04166000000000002
UFM1	-1.01298
UGDH	-0.19064
USP1	0.29798
USP14	-0.07558000000000001
USP22	-0.20762000000000003
USP6NL	0.0013000000000000123
USP7	-0.42551999999999995
UTP14A	-0.28313999999999995
VAPB	0.25962
VAT1	-0.18997999999999998
VAV3	0.52012
VDAC1	-0.07844
VGLL4	-0.39415999999999995
VPS28	-0.17420000000000002
VPS72	-0.44982
WASF3	0.15474000000000002
WDR61	0.15430000000000002
WDR7	1.2997400000000001
WDTC1	0.39476
WFS1	0.44508
WIPF2	0.011360000000000004
WRB	-0.23366000000000003
XBP1	-0.34092
XPNPEP1	0.20494000000000004
XPO7	-0.10850000000000001
YKT6	-0.009019999999999962
YME1L1	1.532
YTHDF1	-0.13578
ZDHHC6	-0.51424
ZFP36	-0.18372
ZMIZ1	0.22598
ZMYM2	0.3115
ZNF131	-0.21468
ZNF274	-0.26677999999999996
ZNF318	0.46578
ZNF395	0.07596000000000006
ZNF451	-0.04329999999999999
ZNF586	-0.40957999999999994
ZNF589	0.97686
ZW10	1.7478799999999999
