Name_GeneSymbol	Value_LogDiffExp
ECD	-0.40090000000000003
ECH1	-0.12145
EDEM1	0.56385
EDN1	0.23650000000000002
EED	-0.3147
EFCAB14	-0.19855
EGF	0.16784999999999997
EGFR	1.1953
EGR1	-0.04135
EIF4EBP1	0.8364
EIF4G1	-0.13695
EIF5	-0.76085
ELAC2	0.048999999999999995
ELAVL1	0.12915000000000001
ELOVL6	1.8009499999999998
EML3	0.504
ENOPH1	-0.2869
ENOSF1	0.02779999999999999
EPB41L2	0.3456
EPHA3	0.2414
EPHB2	0.43645
EPN2	0.1262
EPRS	0.57
ERBB2	0.63535
ERBB3	-0.50405
ERO1L	0.014949999999999998
ETFB	-0.37865
ETS1	0.18475
ETV1	0.1159
EVL	0.1318
EXOSC4	-0.44485
EXT1	0.27475
EZH2	-0.23335
FAH	0.5691499999999999
FAIM	0.23914999999999997
FAM20B	0.30485
FAM57A	-0.37845
FAM63A	0.7577499999999999
FAM69A	-0.5805
FAS	0.0698
FASTKD5	-0.30285
FAT1	-0.41305000000000003
FBXL12	0.2652
FBXO11	-0.50495
FBXO21	-0.1822
FBXO7	0.03525
FCHO1	0.1804
FDFT1	3.0144
FEZ2	-0.71385
FGFR2	0.09775
FGFR4	0.98195
FHL2	1.24515
FIS1	-0.16155000000000003
FKBP14	0.040299999999999975
FKBP4	-0.4035
FOS	-0.11960000000000004
FOSL1	0.08870000000000003
FOXJ3	0.24025000000000002
FOXO3	0.1296
FOXO4	0.4654
FPGS	0.03695
FRS2	0.04049999999999998
FSD1	0.8301499999999999
FUT1	-0.13670000000000004
FYN	0.24525
FZD1	-0.21114999999999998
FZD7	-0.23095000000000002
G3BP1	0.31215000000000004
GAA	0.05130000000000001
GABPB1	-0.06054999999999999
GADD45A	0.08640000000000003
GADD45B	-0.2454
GALE	-0.27985000000000004
GAPDH	-0.035899999999999994
GATA2	-0.4898
GATA3	0.24145
GDPD5	0.1699
GFOD1	-0.1662
GFPT1	0.56975
GHR	0.22629999999999997
GLI2	-0.12090000000000001
GLOD4	0.3204
GLRX	0.0922
GMNN	0.23125
GNA11	0.04419999999999999
GNA15	-0.1548
GNAI1	1.0305499999999999
GNAI2	0.21655000000000002
GNAS	-0.6554500000000001
GNB5	0.0479
GNPDA1	0.3933
GOLT1B	-0.21539999999999998
GPATCH8	-0.5537
GPC1	-0.01824999999999999
GPER1	-0.2857
GRB10	0.006849999999999995
GRB7	-0.12835000000000002
GRN	0.7665500000000001
GRWD1	-0.5751999999999999
GSTM2	0.10495
GSTZ1	0.32209999999999994
GTF2A2	-0.2514
GTF2E2	0.1484
GTPBP8	0.1636
H2AFV	-0.4785
HACD3	-0.18065000000000003
HADH	0.1958
HAT1	-0.41455000000000003
HDAC2	-0.31184999999999996
HDAC6	0.568
HDGFRP3	0.1527
HEATR1	0.10590000000000001
HEBP1	0.10804999999999998
HERC6	-0.35819999999999996
HERPUD1	1.2187
HES1	-0.006149999999999989
HIF1A	0.3192
HIST1H2BK	-0.09455000000000001
HIST2H2BE	-0.045649999999999996
HK1	0.1091
HLA-DMA	0.05049999999999999
HLA-DRA	0.04735000000000002
HMG20B	0.24914999999999998
HMGA2	0.4576
HMGCR	1.4665000000000001
HMGCS1	1.6728
HMOX1	-0.51815
HN1L	-0.003599999999999999
HOMER2	-0.26945
HOOK2	0.19355
HOXA10	0.06895000000000001
HOXA5	0.15385
HPRT1	0.3596
HS2ST1	-0.1443
HSD17B10	-0.03840000000000002
HSD17B11	-0.029400000000000037
HSPA1A	0.48679999999999995
HSPA4	-0.43095
HSPA8	-0.75905
HSPB1	0.0665
HSPD1	-0.5166
HTATSF1	-0.010699999999999987
HTRA1	-0.34195
HYOU1	0.4524
IARS2	-0.134
ICAM1	0.53115
ICAM3	0.024150000000000005
ICMT	-0.4829
ID2	-0.1464
IDE	-0.13205
IER3	0.45144999999999996
IFNAR1	0.10970000000000002
IFRD2	-0.13115
IGF1R	-0.15974999999999998
IGF2BP2	-0.22
IGF2R	-0.15525000000000005
IGFBP3	0.3773000000000001
IGHMBP2	0.5678
IKBKAP	-0.4097
IKBKB	-0.0321
IKBKE	0.06545000000000001
IKZF1	0.09560000000000002
IL13RA1	0.25525000000000003
IL1B	-0.46904999999999997
IL4R	0.030899999999999983
ILK	0.0228
INPP1	0.0686
INPP4B	0.42345
INSIG1	1.8096
INTS3	-0.06870000000000004
IPO13	-0.48450000000000004
IQGAP1	0.03909999999999997
ISOC1	0.05435
ITFG1	0.3016
ITGAE	-0.1446
ITGB1BP1	-0.431
ITGB5	-0.11635000000000001
JADE2	0.12190000000000001
JMJD6	-0.44225000000000003
JUN	-0.25375000000000003
KAT6A	-0.09244999999999999
KAT6B	0.9086000000000001
KCNK1	0.56585
KCTD5	-0.16905
KDELR2	0.1365
KDM3A	-1.1438000000000001
KDM5A	-0.022199999999999998
KDM5B	0.1073
KEAP1	-0.62985
KIAA0100	0.10145
KIAA0196	0.2762
KIAA0355	-0.1341
KIAA0753	0.1937
KIAA0907	-0.13169999999999998
KIAA1033	-0.028850000000000008
KIF14	0.21764999999999998
KIF1BP	0.2214
KIF20A	-0.7351
KIF2C	-0.07550000000000001
KIF5C	-0.1261
KIT	-0.388
KLHDC2	0.3542
KLHL21	-0.08865
KLHL9	0.12
KTN1	-0.26265000000000005
LAGE3	-0.11765
LAMA3	0.00244999999999998
LAP3	0.28350000000000003
LBR	0.35274999999999995
LGALS8	-0.08549999999999999
LGMN	0.01285
LIG1	-0.52585
LIPA	0.63245
LOXL1	-0.38534999999999997
LPAR2	0.09030000000000002
LPGAT1	-0.21650000000000003
LRP10	-0.2439
LRPAP1	-0.1546
LRRC16A	0.044099999999999986
LRRC41	-0.38795
LSM5	0.028849999999999987
LSM6	-0.3001
LSR	0.0442
LYN	-0.2656
LYPLA1	-0.7955000000000001
LYRM1	0.4949
MACF1	-0.86605
MALT1	-0.5095
MAMLD1	-0.41124999999999995
MAN2B1	-0.19839999999999997
MAP2K5	0.13785000000000003
MAP3K4	0.30765
MAP4K4	0.15595000000000003
MAP7	-0.5478000000000001
MAPK13	0.20274999999999999
MAPK1IP1L	-0.1128
MAPK9	-0.1272
MAPKAPK2	-0.3551
MAPKAPK3	-0.19474999999999998
MAPKAPK5	1.2197
MAST2	-0.15544999999999998
MAT2A	0.17595
MBNL1	0.2517
MBNL2	0.05015
MBOAT7	-1.6170499999999999
MBTPS1	0.199
MCM3	-0.1709
MCOLN1	0.19675
MCUR1	-0.42965
ME2	-0.4576
MEF2C	0.1635
MELK	1.4481000000000002
MEST	0.3734
METRN	-0.10055
MFSD10	-0.6877500000000001
MICALL1	0.19624999999999998
MIF	-2.30665
MKNK1	-0.58585
MLEC	0.18180000000000002
MLLT11	0.010700000000000001
MMP1	-0.26860000000000006
MMP2	-0.2191
MNAT1	-0.1305
MOK	-0.3993
MPC2	-0.17880000000000001
MPZL1	0.043649999999999994
MRPL12	-1.30115
MRPL19	-0.4576
MRPS16	-0.3073
MRPS2	0.23495
MSH6	0.17685
MSRA	0.52665
MTA1	-0.30635
MTERF3	0.33875
MTF2	-0.05719999999999999
MTFR1	0.2323
MTHFD2	1.2901
MUC1	0.5740999999999999
MVP	-0.21555000000000002
MYBL2	-0.7824500000000001
MYC	-0.08639999999999999
MYCBP	-0.37475
MYCBP2	-0.2375
MYL9	-0.42025
MYLK	-0.1307
MYO10	-0.052799999999999986
NARFL	-0.2096
NCAPD2	-0.03489999999999999
NCK1	0.07155
NCK2	0.04914999999999997
NCOA3	-0.5564
NENF	-0.26405
NET1	-0.49725
NFATC3	-0.05890000000000001
NFATC4	-0.11885000000000001
NFE2L2	0.05725
NFIL3	-0.2591
NFKB2	0.07094999999999996
NFKBIA	-0.17415
NFKBIB	0.7319
NFKBIE	-0.33135000000000003
NGRN	0.2976
NIPSNAP1	0.18159999999999998
NISCH	0.13774999999999998
NIT1	0.1938
NMT1	0.08930000000000002
NNT	0.0019499999999999934
NOL3	0.06180000000000002
NOLC1	-0.617
NOS3	0.24774999999999997
NOSIP	-0.19974999999999998
NOTCH1	0.20179999999999998
NPC1	0.5254
NPDC1	-0.27515
NPEPL1	0.27125
NPRL2	0.2582
NR1H2	0.22949999999999998
NR2F6	-0.03244999999999999
NR3C1	-0.1081
NRAS	-0.2661
NRIP1	0.16205
NSDHL	1.2903
NT5DC2	-0.0878
NUCB2	0.7658
NUDCD3	-0.27455
NUDT9	-0.50575
NUP133	-0.0545
NUP62	-0.32589999999999997
NUP85	-0.3003
NUP88	-0.2031
NUP93	0.05215
NUSAP1	-0.26185
NVL	-0.28759999999999997
ORC1	0.16835
OXA1L	-0.10499999999999998
OXCT1	0.73255
OXSR1	-0.2197
P4HA2	-0.16960000000000003
P4HTM	-0.07734999999999997
PACSIN3	0.5063
PAF1	0.14195
PAFAH1B1	0.16325
PAFAH1B3	-0.2687
PAICS	-0.23040000000000002
PAK1	0.019299999999999998
PAK4	-0.0616
PAK6	-0.34235000000000004
PAN2	0.20005000000000003
PAPD7	0.0408
PARP1	-0.0838
PARP2	0.09014999999999998
PAX8	-0.11095
PCBD1	0.11829999999999999
PCCB	0.08035
PCK2	0.3185
PCM1	-0.04100000000000001
PCMT1	0.13945000000000002
PCNA	-0.14035
PDGFA	-0.010199999999999987
PDHX	0.039400000000000004
PDIA5	-0.20249999999999999
PDLIM1	1.05415
PDS5A	-0.36305
PECR	-0.298
PEX11A	-0.0563
PFKL	0.31315
PGAM1	-0.6084
PGM1	-0.32215
PGRMC1	-0.20325
PHGDH	1.03375
PHKA1	0.053250000000000006
PHKB	-0.41625
PHKG2	-0.50635
PIGB	-0.2098
PIH1D1	-0.43265
PIK3C2B	-0.3192
PIK3C3	0.17039999999999997
PIK3CA	-0.25245
PIK3R3	-0.22174999999999997
PIK3R4	-0.25659999999999994
PIN1	-0.51125
PIP4K2B	-0.06825
PKIG	0.4615
PLA2G15	-0.39595
PLA2G4A	-0.2418
PLCB3	-0.5065999999999999
PLEKHJ1	0.4622
PLEKHM1	0.29405
PLK1	-0.038099999999999995
PLOD3	-0.0616
PLP2	0.010800000000000032
PLS1	-0.3086
PLSCR1	-0.3359
PLSCR3	-0.011499999999999996
PMAIP1	0.177
PMM2	-0.41639999999999994
PNKP	-0.026800000000000004
PNP	-0.23475000000000001
POLB	0.0208
POLD4	0.29845
POLE2	0.08389999999999999
POLG2	0.42815
POLR1C	-0.38185
POLR2I	-0.3744
POLR2K	-0.7722
POP4	0.4474
PPARD	0.10380000000000003
PPARG	0.34275
PPIC	0.08029999999999998
PPIE	0.0435
PPOX	-0.30979999999999996
PPP1R13B	-0.043300000000000005
PPP2R3C	0.18475000000000003
PPP2R5A	-0.20665
PPP2R5E	-0.014250000000000013
PRAF2	0.03789999999999999
PRCP	-0.10485
PRKACA	-0.9718
PRKAG2	0.32615
PRKCD	-0.29259999999999997
PRKCH	0.30305
PRKCQ	-0.19444999999999996
PRKX	0.0728
PROS1	1.6902499999999998
PRPF4	-0.08500000000000002
PRR15L	0.62425
PRR7	-0.3376
PRSS23	-0.30305
PRUNE	0.06520000000000001
PSIP1	0.18345
PSMB10	0.1036
PSMB8	0.36835
PSMD10	0.2459
PSMD2	-0.101
PSMD4	-0.36734999999999995
PSMD9	0.04795
PSME1	-0.0499
PSME2	0.2475
PSMF1	0.0478
PSMG1	-0.13245
PSRC1	-0.3392
PTGS2	0.0058
PTK2	-0.07619999999999999
PTK2B	-0.26415
PTPN1	0.25385
PTPN12	-0.72875
PTPN6	1.4969000000000001
PTPRC	0.45790000000000003
PTPRF	-0.05310000000000001
PTPRK	0.6242
PUF60	-0.36325
PWP1	-0.1149
PXMP2	-0.32065
PXN	-0.5461
PYCR1	0.6759999999999999
PYGL	-0.08615
RAB11FIP2	0.13215
RAB21	0.29345
RAB27A	-0.03210000000000002
RAB31	-0.03964999999999999
RAB4A	-0.3914
RAC2	0.22425
RAD51C	0.27954999999999997
RAD9A	-0.04529999999999998
RAE1	-0.04730000000000001
RAI14	-0.1719
RALA	0.4849
RALB	0.65935
RALGDS	-0.2643
RAP1GAP	-0.3856
RASA1	-0.004650000000000001
RB1	0.0829
RBKS	0.17245000000000002
RBM15B	-0.03920000000000001
RBM34	-0.07335
RBM6	-0.8355
REEP5	0.215
RELB	0.65075
RFC2	-0.2358
RFC5	-0.2047
RFNG	-0.47595
RFX5	-1.0443
RGS2	0.22575
RHEB	-0.49705
RHOA	0.04955
RNF167	-0.027399999999999994
RNH1	-0.27295
RNMT	0.41845
RNPS1	0.04585
RPA1	-0.008849999999999997
RPA2	-0.3146
RPA3	0.90365
RPIA	0.1341
RPL39L	0.01885
RPN1	0.43065000000000003
RPP38	-0.1066
RPS5	-0.14165
RPS6	0.0282
RPS6KA1	0.32515
RRAGA	-0.3869
RRP12	0.07634999999999999
RRP1B	0.2403
RRP8	-0.04149999999999998
RRS1	1.5446
RSU1	0.12729999999999997
RTN2	-0.44415
RUVBL1	-0.15080000000000002
S100A13	0.42010000000000003
S100A4	0.14675000000000002
SACM1L	0.26505
SATB1	0.81565
SCAND1	-0.1217
SCARB1	0.71595
SCCPDH	-0.22255
SCP2	0.24745
SCRN1	0.06639999999999999
SCYL3	-0.2949
SDHB	-0.5013500000000001
SENP6	-0.17209999999999998
SERPINE1	-0.43355
SESN1	-0.07830000000000001
SFN	0.2865
SGCB	-0.1169
SH3BP5	0.06465000000000001
SHB	-0.017149999999999985
SHC1	0.3115
SIRT3	0.16029999999999997
SKIV2L	0.1109
SKP1	0.13895000000000002
SLC11A2	-0.03714999999999999
SLC1A4	0.24175
SLC25A13	0.16965000000000002
SLC25A14	0.1846
SLC25A4	0.07010000000000001
SLC25A46	0.5324000000000001
SLC27A3	0.58475
SLC2A6	1.48295
SLC35A1	0.13790000000000002
SLC35A3	0.7878499999999999
SLC35B1	0.75815
SLC35F2	0.25055
SLC37A4	-0.19415
SLC5A6	0.26965
SMAD3	0.5647
SMARCA4	0.024650000000000005
SMARCC1	-0.58335
SMARCD2	0.45554999999999995
SMC1A	-0.28325
SMC3	0.07544999999999999
SMC4	0.01849999999999999
SMNDC1	-0.50295
SNAP25	-0.2536
SNCA	0.3955
SNX11	0.22165000000000007
SNX13	0.36014999999999997
SNX6	0.12735
SNX7	0.10639999999999997
SOCS2	-0.20915
SORBS3	0.04040000000000002
SOX2	0.26964999999999995
SOX4	-0.37415
SPAG4	0.34049999999999997
SPAG7	0.09349999999999997
SPDEF	0.307
SPEN	0.21039999999999998
SPP1	0.07175000000000001
SPR	-0.5576
SPRED2	0.06889999999999999
SPTAN1	-0.371
SPTLC2	-0.54735
SQRDL	-0.1892
SQSTM1	-0.16444999999999999
SRC	0.13885
SSBP2	-0.029950000000000004
ST3GAL5	-0.17660000000000003
ST6GALNAC2	-0.52735
ST7	-0.94635
STAMBP	0.12029999999999996
STAP2	0.2361
STAT1	0.22010000000000002
STAT3	4.5000000000000595e-4
STAT5B	0.07269999999999999
STK10	0.047750000000000015
STK25	0.126
STMN1	-0.10295000000000001
STUB1	-0.6038
STX1A	0.007050000000000001
STX4	-0.55985
STXBP1	0.035100000000000006
STXBP2	-1.2103000000000002
SUPV3L1	-0.88805
SUV39H1	0.0383
SUZ12	-0.29255000000000003
SYK	-0.023500000000000007
SYNE2	0.07919999999999999
SYNGR3	0.50745
SYPL1	0.16065
TARBP1	-0.09115000000000001
TATDN2	-0.23895
TBC1D31	-0.13305
TBC1D9B	0.5044000000000001
TBP	-0.123
TBPL1	0.006850000000000009
TBX2	0.31285
TBXA2R	-0.10824999999999999
TCEA2	-0.028700000000000003
TCEAL4	-0.14725
TCERG1	-0.02675000000000001
TCFL5	1.1432499999999999
TCTA	0.20509999999999998
TCTN1	0.37185
TERF2IP	-0.21989999999999998
TERT	0.18694999999999998
TES	0.031149999999999997
TESK1	0.1579
TEX10	0.22254999999999997
TFAP2A	0.31565
TFDP1	0.04530000000000001
TGFB3	0.23365
TGFBR2	0.1283
THAP11	-0.45730000000000004
TIAM1	-0.06355
TICAM1	-0.0089
TIMELESS	-0.42395
TIMM17B	0.34845
TIMM22	0.0413
TIMM9	-0.15610000000000002
TIMP2	-0.3743
TIPARP	-0.0927
TJP1	-0.2952
TLE1	0.25445
TLK2	-0.06770000000000001
TLR4	-0.04794999999999999
TM9SF2	-0.897
TM9SF3	-0.13105
TMCO1	0.4447
TMED10	-1.03205
TMEM109	-0.5489999999999999
TMEM110	0.22075
TMEM2	-0.1185
TMEM5	-0.17985
TMEM50A	-0.05704999999999999
TMEM97	0.8991
TNFRSF21	-0.47529999999999994
TNIP1	-1.0313
TOMM34	0.1199
TOMM70A	0.008250000000000007
TOP2A	-0.0045499999999999985
TOPBP1	-0.2691
TOR1A	-0.68805
TP53	0.02255
TP53BP1	0.11904999999999999
TP53BP2	-0.29785
TPD52L2	0.4909
TPM1	0.0469
TRAK2	0.5543
TRAM2	-0.60955
TRAP1	-0.05295
TRAPPC3	0.1387
TRAPPC6A	0.41255000000000003
TRIB1	0.0459
TRIB3	0.2541
TRIM13	-0.08785000000000001
TRIM2	0.17515
TSC22D3	-0.09505
TSEN2	0.31505
TSKU	0.03905
TSPAN3	-0.044550000000000034
TSPAN4	0.10055
TSPAN6	0.14934999999999998
TSTA3	-0.6522
TUBB6	-1.6573
TWF2	-0.2432
TXLNA	0.0922
TXNDC9	0.38539999999999996
TXNL4B	1.00565
TXNRD1	-0.31905
UBE2A	0.5367500000000001
UBE2C	-0.014600000000000002
UBE2J1	-0.31024999999999997
UBE2L6	-0.14520000000000002
UBE3B	0.7356499999999999
UBE3C	-0.38055
UBQLN2	-5.000000000000004e-4
UBR7	0.39045
UFM1	0.47619999999999996
UGDH	-0.4999999999999999
USP1	0.12390000000000001
USP14	-0.21139999999999998
USP22	-0.68355
USP6NL	-0.23600000000000002
USP7	0.28179999999999994
UTP14A	-0.07255
VAPB	-0.2429
VAT1	1.3470499999999999
VAV3	0.66095
VDAC1	0.32130000000000003
VGLL4	0.3709
VPS28	0.15275000000000002
VPS72	0.3301
WASF3	0.2766
WDR61	-0.09075
WDR7	-0.19254999999999997
WDTC1	0.49095
WFS1	0.77465
WIPF2	-0.32255
WRB	0.9992
XBP1	0.97585
XPNPEP1	-0.14090000000000003
XPO7	0.9479
YKT6	-0.2946
YME1L1	-0.2347
YTHDF1	-0.07685000000000002
ZDHHC6	-0.73075
ZFP36	0.3913000000000001
ZMIZ1	0.30135
ZMYM2	-0.10690000000000002
ZNF131	-0.5385
ZNF274	0.021599999999999998
ZNF318	0.47564999999999996
ZNF395	-0.5822499999999999
ZNF451	-0.1042
ZNF586	-0.14204999999999998
ZNF589	-0.1644
ZW10	0.3305
