Name_GeneSymbol	Value_LogDiffExp
CDKN2A	-0.21425
CEBPA	0.802
CEBPD	-0.21395
CEBPZ	0.06865
CENPE	0.23660000000000003
CEP57	-0.4702
CERK	-0.1775
CETN3	-0.8107500000000001
CFLAR	0.31715
CGRRF1	-0.33025
CHAC1	-0.0021499999999999853
CHEK1	0.058349999999999985
CHEK2	1.61875
CHERP	-0.255
CHIC2	0.0161
CHMP4A	0.5089
CHMP6	0.5843499999999999
CHN1	0.78125
CHP1	0.351
CIAPIN1	0.7030000000000001
CIRBP	-0.12335000000000002
CISD1	0.10705
CLIC4	1.28375
CLPX	0.008349999999999996
CLSTN1	0.18045
CLTB	-2.01085
CLTC	0.3592
CNDP2	0.43420000000000003
CNOT4	2.20595
CNPY3	0.1866
COASY	-0.6179
COG2	-0.3861
COG4	-0.94425
COG7	0.010000000000000009
COL1A1	-0.35050000000000003
COL4A1	0.07544999999999996
COPB2	0.3552
COPS7A	0.07885
CORO1A	0.5438500000000001
CPNE3	-0.1874
CPSF4	0.14195000000000002
CREB1	-1.5465
CREG1	0.2397
CRELD2	-0.38444999999999996
CRK	-0.26425
CRKL	0.013400000000000002
CRTAP	0.54325
CRYZ	-0.03745000000000001
CSK	0.49595
CSNK1A1	0.43140000000000006
CSNK1E	-0.13475000000000004
CSNK2A2	-0.09935
CSRP1	0.5184000000000001
CTNNAL1	0.043399999999999994
CTNND1	-0.24725
CTSD	0.23620000000000002
CTSL	0.2877
CTTN	1.4191500000000001
CXCL2	-3.38095
CXCR4	1.56145
CYB561	-0.15614999999999998
CYCS	-1.03465
CYTH1	-0.6163
DAG1	-0.2775
DAXX	2.80785
DCK	0.4173
DCTD	-0.60625
DCUN1D4	-2.6315
DDB2	-0.3575
DDIT4	0.8385
DDR1	0.05630000000000002
DDX10	0.6879500000000001
DDX42	0.9605
DECR1	0.50985
DENND2D	0.3407
DERA	-0.09935
DFFA	-0.31085
DFFB	-0.44920000000000004
DHDDS	-0.28795000000000004
DHRS7	-4.2712
DHX29	0.1649
DLD	1.01045
DMTF1	0.34974999999999995
DNAJA3	3.17415
DNAJB1	0.33375
DNAJB2	-0.2934
DNAJB6	0.12359999999999999
DNAJC15	-0.21495
DNM1	1.8916
DNM1L	-2.7647
DNMT1	-0.07174999999999998
DNMT3A	-0.044849999999999994
DNTTIP2	-1.2359
DPH2	-0.46355
DRAP1	0.28774999999999995
DSG2	0.15075
DUSP11	-0.7646999999999999
DUSP14	0.21810000000000002
DUSP22	-0.77305
DUSP3	0.68745
DUSP4	1.22
DUSP6	-0.07940000000000003
DYNLT3	-0.46995000000000003
DYRK3	-0.07599999999999998
E2F2	0.01715
EAPP	-0.20534999999999998
EBNA1BP2	0.08374999999999999
EBP	-1.05565
ECD	0.16359999999999997
ECH1	-0.14020000000000005
EDEM1	0.17374999999999996
EDN1	0.08985000000000001
EED	-0.20170000000000005
EFCAB14	-0.7016
EGF	-0.01125
EGFR	-0.95675
EGR1	0.60945
EIF4EBP1	1.2388
EIF4G1	0.22245
EIF5	0.08935000000000001
ELAC2	-0.47659999999999997
ELAVL1	1.6995500000000001
ELOVL6	1.24075
EML3	0.34365
ENOPH1	0.47724999999999995
ENOSF1	0.57825
EPB41L2	0.4158
EPHA3	0.1713
EPHB2	-0.8344499999999999
EPN2	1.529
EPRS	0.8048
ERBB2	-0.1491
ERBB3	-0.009900000000000003
ERO1L	-0.13020000000000004
ETFB	0.13784999999999997
ETS1	-0.06855
ETV1	-0.79425
EVL	0.07015
EXOSC4	0.18595
EXT1	-0.15839999999999999
EZH2	-0.51695
FAH	-0.18664999999999998
FAIM	0.10734999999999999
FAM20B	-0.35219999999999996
FAM57A	-0.027
FAM63A	0.8334
FAM69A	-0.46714999999999995
FAS	0.02174999999999999
FASTKD5	0.17434999999999998
FAT1	-0.2836000000000001
FBXL12	-0.15440000000000004
FBXO11	0.11535
FBXO21	0.26015
FBXO7	-0.3323
FCHO1	-0.9078999999999999
FDFT1	0.21675
FEZ2	0.4558
FGFR2	-0.9566000000000001
FGFR4	2.3417999999999997
FHL2	-0.21195
FIS1	0.42260000000000003
FKBP14	-1.9079000000000002
FKBP4	0.49695
FOS	-1.30065
FOSL1	-0.5702
FOXJ3	0.19924999999999998
FOXO3	1.0899999999999999
FOXO4	-0.25395
FPGS	0.18919999999999998
FRS2	0.012300000000000005
FSD1	-0.65205
FUT1	0.04415000000000002
FYN	1.2298
FZD1	2.01295
FZD7	0.8708
G3BP1	-0.28
GAA	0.45125
GABPB1	0.5131
GADD45A	-0.47285
GADD45B	-0.0343
GALE	-0.04085
GAPDH	-0.185
GATA2	-0.7150500000000001
GATA3	0.26445
GDPD5	-0.12004999999999999
GFOD1	1.6636
GFPT1	0.6100500000000001
GHR	0.8516
GLI2	0.59895
GLOD4	0.3248
GLRX	0.30095
GMNN	0.6588
GNA11	-0.7076
GNA15	-1.2424
GNAI1	-0.026800000000000004
GNAI2	0.3599
GNAS	0.053900000000000003
GNB5	-0.3266
GNPDA1	-0.29259999999999997
GOLT1B	-4.2955
GPATCH8	0.9117500000000001
GPC1	0.23670000000000002
GPER1	-0.08215
GRB10	0.021699999999999997
GRB7	-0.5924
GRN	-0.51715
GRWD1	-0.5961
GSTM2	-0.2661
GSTZ1	-0.25980000000000003
GTF2A2	0.22205000000000003
GTF2E2	-0.37885
GTPBP8	-1.5070999999999999
H2AFV	-0.5779
HACD3	0.84395
HADH	0.3093
HAT1	-0.03835
HDAC2	0.33010000000000006
HDAC6	-0.2008
HDGFRP3	2.52935
HEATR1	-0.46275
HEBP1	0.1619
HERC6	-0.5453
HERPUD1	1.6273499999999999
HES1	0.3002
HIF1A	-0.5829
HIST1H2BK	-0.7435499999999999
HIST2H2BE	1.2153
HK1	-0.3556
HLA-DMA	0.734
HLA-DRA	-1.9525000000000001
HMG20B	0.76705
HMGA2	-0.06225
HMGCR	-0.1476
HMGCS1	0.2319
HMOX1	0.37235
HN1L	0.16094999999999998
HOMER2	0.023450000000000013
HOOK2	0.19395
HOXA10	-0.55645
HOXA5	0.11055000000000001
HPRT1	0.41655
HS2ST1	0.28595
HSD17B10	-0.3663
HSD17B11	-0.5011000000000001
HSPA1A	-0.2203
HSPA4	-0.2975
HSPA8	0.59425
HSPB1	-0.15535
HSPD1	-0.11315
HTATSF1	0.75775
HTRA1	-0.5761000000000001
HYOU1	1.05555
IARS2	-0.8529000000000001
ICAM1	0.8861000000000001
ICAM3	-0.10965
ICMT	0.38465
ID2	0.016100000000000003
IDE	0.1462
IER3	0.19015
IFNAR1	0.18914999999999998
IFRD2	2.101
IGF1R	0.7457499999999999
IGF2BP2	0.6197
IGF2R	0.41519999999999996
IGFBP3	-0.30600000000000005
IGHMBP2	-0.010999999999999996
IKBKAP	0.6610499999999999
IKBKB	-0.15844999999999998
IKBKE	-0.49920000000000003
IKZF1	2.13625
IL13RA1	-0.06075
IL1B	-2.4946
IL4R	-0.24045
ILK	0.37405
INPP1	-0.10829999999999998
INPP4B	-0.33230000000000004
INSIG1	0.4182
INTS3	1.1721
IPO13	-0.30190000000000006
IQGAP1	-0.24279999999999996
ISOC1	-1.53645
ITFG1	-1.03525
ITGAE	-0.7969999999999999
ITGB1BP1	-2.5460499999999997
ITGB5	0.1037
JADE2	-0.15225000000000002
JMJD6	0.21955
JUN	0.005850000000000008
KAT6A	-0.5025000000000001
KAT6B	-0.17719999999999997
KCNK1	1.05935
KCTD5	-0.20544999999999997
KDELR2	-0.18805
KDM3A	-0.6901999999999999
KDM5A	0.4179
KDM5B	-0.3532
KEAP1	0.06439999999999999
KIAA0100	0.58675
KIAA0196	-0.9607
KIAA0355	-0.24120000000000003
KIAA0753	0.33304999999999996
KIAA0907	0.1992
KIAA1033	-1.0729
KIF14	0.08795
KIF1BP	-0.47839999999999994
KIF20A	0.43710000000000004
KIF2C	-0.9004
KIF5C	-0.1845
KIT	-0.2742
KLHDC2	0.05399999999999999
KLHL21	0.006750000000000006
KLHL9	-0.10215000000000002
KTN1	0.3139
LAGE3	-0.26725
LAMA3	0.4202
LAP3	-1.6804000000000001
LBR	0.8403
LGALS8	0.2189
LGMN	-0.9829
LIG1	0.46330000000000005
LIPA	-0.20525
LOXL1	1.1223
LPAR2	-1.2151999999999998
LPGAT1	0.63305
LRP10	-0.0514
LRPAP1	-0.025900000000000034
LRRC16A	0.15775000000000003
LRRC41	-0.6406000000000001
LSM5	-1.3
LSM6	-0.20550000000000002
LSR	-0.49435
LYN	0.08489999999999998
LYPLA1	-1.3728
LYRM1	-0.33445
MACF1	0.4362
MALT1	-0.78935
MAMLD1	-0.14495
MAN2B1	-0.1182
MAP2K5	1.9464
MAP3K4	0.6058
MAP4K4	-0.07189999999999999
MAP7	5.1501
MAPK13	0.73795
MAPK1IP1L	0.0817
MAPK9	0.4258
MAPKAPK2	0.7464500000000001
MAPKAPK3	0.12920000000000004
MAPKAPK5	-0.384
MAST2	0.8845
MAT2A	0.06155000000000002
MBNL1	-0.29910000000000003
MBNL2	0.6522
MBOAT7	-0.02065
MBTPS1	-0.8102
MCM3	0.70665
MCOLN1	-0.6273
MCUR1	0.2879
ME2	0.41015
MEF2C	-0.984
MELK	0.4646
MEST	-0.3549
METRN	0.8099500000000001
MFSD10	0.57465
MICALL1	-0.55625
MIF	-0.33625000000000005
MKNK1	0.6103500000000001
MLEC	-0.2356
MLLT11	0.5225500000000001
MMP1	-0.134
MMP2	0.8729
MNAT1	-0.39595
MOK	0.42179999999999995
MPC2	6.500000000000047e-4
MPZL1	0.015649999999999997
MRPL12	-0.6002000000000001
MRPL19	-0.20965
MRPS16	0.04595000000000002
MRPS2	-0.00715
MSH6	0.20679999999999998
MSRA	0.69665
MTA1	0.0527
MTERF3	0.14604999999999999
MTF2	0.39215
MTFR1	0.16660000000000003
MTHFD2	0.60355
MUC1	0.53945
MVP	0.015099999999999988
MYBL2	-0.03075
MYC	-0.61385
MYCBP	-0.22940000000000002
MYCBP2	-0.26105
MYL9	-0.05559999999999998
MYLK	0.99925
MYO10	-0.12115000000000004
NARFL	-0.004850000000000021
NCAPD2	0.21924999999999997
NCK1	0.7561
NCK2	-0.1717
NCOA3	0.27645
NENF	-1.5545
NET1	0.2918
NFATC3	0.4432
NFATC4	-0.48655
NFE2L2	-0.45055
NFIL3	0.43220000000000003
NFKB2	0.28885
NFKBIA	0.47475
NFKBIB	-0.14470000000000002
NFKBIE	0.12909999999999996
NGRN	0.19355
NIPSNAP1	0.1563
NISCH	-0.9551000000000001
NIT1	0.3587
NMT1	-0.69445
NNT	0.5353
NOL3	-0.53
NOLC1	0.22649999999999998
NOS3	-1.7895999999999999
NOSIP	-0.48264999999999997
NOTCH1	-0.9196
NPC1	-0.2321
NPDC1	0.13910000000000003
NPEPL1	0.3288
NPRL2	-0.43995
NR1H2	-0.17675
NR2F6	-0.1227
NR3C1	0.010249999999999981
NRAS	-0.32305000000000006
NRIP1	-0.48700000000000004
NSDHL	-0.3295
NT5DC2	0.2822
NUCB2	0.69045
NUDCD3	-0.30234999999999995
NUDT9	1.00995
NUP133	0.9877999999999999
NUP62	0.2329
NUP85	-0.8171499999999999
NUP88	0.00489999999999996
NUP93	-0.41705000000000003
NUSAP1	0.43610000000000004
NVL	-0.44405
ORC1	0.4337
OXA1L	0.2232
OXCT1	-0.0759
OXSR1	-0.8745999999999999
P4HA2	-0.20865
P4HTM	1.24165
PACSIN3	-0.21555000000000002
PAF1	0.6726000000000001
PAFAH1B1	0.71085
PAFAH1B3	-0.3787
PAICS	0.29069999999999996
PAK1	0.07264999999999999
PAK4	0.08015
PAK6	2.7811500000000002
PAN2	0.003599999999999992
PAPD7	-0.4435
PARP1	0.23295000000000005
PARP2	1.1109499999999999
PAX8	-0.45880000000000004
PCBD1	0.47675
PCCB	0.2002
PCK2	0.92325
PCM1	0.23805
PCMT1	-0.7026999999999999
PCNA	0.28615
PDGFA	-0.6027
PDHX	0.3241
PDIA5	-0.18134999999999998
PDLIM1	-0.7928
PDS5A	0.3498
PECR	0.05174999999999996
PEX11A	-0.5952500000000001
PFKL	-0.5612999999999999
PGAM1	-0.17414999999999992
PGM1	-0.2827
PGRMC1	0.1377
PHGDH	0.9366
PHKA1	0.015699999999999992
PHKB	0.7207
PHKG2	-0.2444
PIGB	0.2882
PIH1D1	-0.9601
PIK3C2B	-0.8673
PIK3C3	-0.7241500000000001
PIK3CA	0.5251
PIK3R3	0.25085
PIK3R4	0.28305
PIN1	0.8506
PIP4K2B	0.32694999999999996
PKIG	0.26885000000000003
PLA2G15	-0.68785
PLA2G4A	-0.13244999999999996
PLCB3	-0.28790000000000004
PLEKHJ1	-0.3164
PLEKHM1	-0.41215
PLK1	-1.88075
PLOD3	-0.4934
PLP2	0.6789999999999999
PLS1	1.361
PLSCR1	-0.14965
PLSCR3	0.60565
PMAIP1	-0.15135
PMM2	-0.49685
PNKP	-0.1397
PNP	0.013000000000000012
POLB	-0.14975
POLD4	-0.5923499999999999
POLE2	-0.22049999999999997
POLG2	0.40845
POLR1C	0.021949999999999997
POLR2I	-1.272
POLR2K	-0.4339
POP4	-0.27065
PPARD	2.2132
PPARG	-0.0814
PPIC	0.15005
PPIE	0.29135
PPOX	2.57995
PPP1R13B	-0.40925
PPP2R3C	0.42905
PPP2R5A	0.20485
PPP2R5E	-0.75615
PRAF2	-0.1017
PRCP	0.19125
PRKACA	-0.36834999999999996
PRKAG2	0.13945000000000002
PRKCD	0.17930000000000001
PRKCH	-0.08760000000000001
PRKCQ	0.28115
PRKX	0.8896
PROS1	0.16419999999999998
PRPF4	0.7485999999999999
PRR15L	0.44875
PRR7	0.2349
PRSS23	0.16415000000000002
PRUNE	-0.14305
PSIP1	-1.2255
PSMB10	0.21485
PSMB8	-0.98935
PSMD10	0.13534999999999997
PSMD2	0.1868
PSMD4	-0.38630000000000003
PSMD9	-0.38315
PSME1	-0.16185000000000002
PSME2	0.54135
PSMF1	0.0092
PSMG1	0.751
PSRC1	-0.39744999999999997
PTGS2	1.1095000000000002
PTK2	-0.21819999999999998
PTK2B	-0.057999999999999996
PTPN1	-0.1838
PTPN12	-0.29824999999999996
PTPN6	0.25665
PTPRC	-0.10089999999999999
PTPRF	-0.13765
PTPRK	-0.3196
PUF60	-0.2553
PWP1	0.21789999999999998
PXMP2	0.22235
PXN	0.15025
PYCR1	0.51355
PYGL	-0.1553
RAB11FIP2	0.0946
RAB21	-0.2485
RAB27A	-0.55265
RAB31	-0.44835
RAB4A	1.5256
RAC2	-1.47825
RAD51C	0.7382
RAD9A	0.45430000000000004
RAE1	-0.13835
RAI14	-0.40935
RALA	-0.19519999999999998
RALB	0.0461
RALGDS	-0.013500000000000002
RAP1GAP	-0.2991
RASA1	-0.1346
RB1	0.03560000000000002
RBKS	0.88765
RBM15B	-0.38580000000000003
RBM34	-0.13555
RBM6	0.62975
REEP5	0.09935
RELB	1.5523
RFC2	-0.3043
RFC5	0.4812
RFNG	-0.26705
RFX5	-0.28859999999999997
RGS2	-0.9546500000000001
RHEB	0.13525
RHOA	0.9761500000000001
RNF167	-1.0982
RNH1	-0.1059
RNMT	-0.38935
RNPS1	-0.5004
RPA1	0.43755
RPA2	0.3574
RPA3	-0.18814999999999998
RPIA	-1.2825
RPL39L	0.88205
RPN1	-0.30515
RPP38	0.646
RPS5	0.2894
RPS6	-0.06405
RPS6KA1	0.4547
RRAGA	-0.38945
RRP12	0.1937
RRP1B	0.057750000000000024
RRP8	-0.094
RRS1	-0.1126
RSU1	-0.2827
RTN2	-0.47020000000000006
RUVBL1	0.36560000000000004
S100A13	-0.006649999999999989
S100A4	-0.1286
SACM1L	0.3429
SATB1	0.1985
SCAND1	-0.75145
SCARB1	-0.2638
SCCPDH	0.43965
SCP2	0.6735
SCRN1	0.3976
SCYL3	-0.2938
SDHB	0.49265000000000003
SENP6	-0.4938
SERPINE1	-0.5996
SESN1	-0.19715
SFN	-0.04964999999999999
SGCB	1.62365
SH3BP5	0.1296
SHB	0.08224999999999999
SHC1	-0.006500000000000006
SIRT3	0.03899999999999998
SKIV2L	-0.9009
SKP1	-0.16455
SLC11A2	0.09160000000000001
SLC1A4	1.9126
SLC25A13	-0.13765
SLC25A14	0.7230000000000001
SLC25A4	0.23995
SLC25A46	0.2701
SLC27A3	0.7664
SLC2A6	0.391
SLC35A1	0.41579999999999995
SLC35A3	1.71675
SLC35B1	0.18465
SLC35F2	-2.17475
SLC37A4	-0.1327
SLC5A6	-0.6818
SMAD3	-0.6513
SMARCA4	0.7784500000000001
SMARCC1	0.70615000000000006
SMARCD2	-0.43120000000000003
SMC1A	0.68455
SMC3	0.24495
SMC4	-0.58405
SMNDC1	-0.18485
SNAP25	-1.0444499999999999
SNCA	-1.101
SNX11	-0.05740000000000001
SNX13	0.05895000000000006
SNX6	-1.0675
SNX7	-0.46335
SOCS2	-0.40115
SORBS3	2.1536
SOX2	-0.5376
SOX4	0.3563
SPAG4	0.09405
SPAG7	-0.89115
SPDEF	-1.0554999999999999
SPEN	0.023749999999999993
SPP1	-2.8452
SPR	0.33535000000000004
SPRED2	-1.44015
SPTAN1	0.4603
SPTLC2	-0.45109999999999995
SQRDL	-0.04735
SQSTM1	0.15015
SRC	-0.5221
SSBP2	-1.14635
ST3GAL5	1.2063
ST6GALNAC2	0.5036
ST7	0.3801
STAMBP	-0.08599999999999997
STAP2	1.39095
STAT1	0.50805
STAT3	-0.402
STAT5B	-1.1712
STK10	-0.41815
STK25	0.1362
STMN1	-0.27015
STUB1	-1.1871
STX1A	-0.09935
STX4	0.4475
STXBP1	-0.2522
STXBP2	-0.22744999999999999
SUPV3L1	-0.95225
SUV39H1	2.2552000000000003
SUZ12	-0.1495
SYK	-0.46575
SYNE2	1.09715
SYNGR3	-0.6732
SYPL1	-0.46745000000000003
TARBP1	-1.4798499999999999
TATDN2	-0.17309999999999998
TBC1D31	0.010000000000000009
TBC1D9B	0.68955
TBP	0.306
TBPL1	-0.20725
TBX2	0.018350000000000005
TBXA2R	0.00435
TCEA2	-0.31295
TCEAL4	-0.1225
TCERG1	-0.35309999999999997
TCFL5	0.016199999999999992
TCTA	0.18030000000000002
TCTN1	1.85095
TERF2IP	0.08005000000000001
TERT	-0.53015
TES	-1.9013999999999998
TESK1	0.019600000000000062
TEX10	0.16465000000000002
TFAP2A	0.43674999999999997
TFDP1	0.052800000000000014
TGFB3	0.6321
TGFBR2	-1.5090000000000001
THAP11	-0.15309999999999996
TIAM1	0.19785
TICAM1	-0.04039999999999999
TIMELESS	0.5768
TIMM17B	0.49140000000000006
TIMM22	-0.1382
TIMM9	-0.5798
TIMP2	-0.26015
TIPARP	-0.6108
TJP1	0.479
TLE1	0.10830000000000001
TLK2	0.10194999999999999
TLR4	1.2085000000000001
TM9SF2	0.4133
TM9SF3	0.37234999999999996
TMCO1	0.04680000000000001
TMED10	0.61795
TMEM109	0.0508
TMEM110	0.009450000000000002
TMEM2	-0.34325
TMEM5	0.5459
TMEM50A	-0.42995000000000005
TMEM97	0.4608
TNFRSF21	2.567
TNIP1	-2.00695
TOMM34	-0.35800000000000004
TOMM70A	-0.1951
TOP2A	0.9627
TOPBP1	-0.4567
TOR1A	-0.29675
TP53	-0.27875
TP53BP1	-0.27815
TP53BP2	-0.026650000000000007
TPD52L2	-0.57385
TPM1	-0.1486
TRAK2	-0.2571
TRAM2	0.40745000000000003
TRAP1	-0.9016500000000001
TRAPPC3	-0.59635
TRAPPC6A	0.15020000000000003
TRIB1	-0.2446
TRIB3	-0.10140000000000002
TRIM13	-0.10765000000000001
TRIM2	-0.274
TSC22D3	0.39685
TSEN2	1.3089
TSKU	1.9999999999999185e-4
TSPAN3	0.03564999999999996
TSPAN4	-0.683
TSPAN6	-0.24584999999999999
TSTA3	-0.28305
TUBB6	-0.15189999999999998
TWF2	-0.1416
TXLNA	0.09660000000000002
TXNDC9	0.3406
TXNL4B	0.020649999999999988
TXNRD1	-0.15035
UBE2A	0.1564
UBE2C	-0.33195
UBE2J1	-0.20290000000000002
UBE2L6	-0.19739999999999996
UBE3B	1.0685
UBE3C	-1.3337
UBQLN2	-0.5997
UBR7	-0.68405
UFM1	-0.15760000000000002
UGDH	0.10515000000000008
USP1	0.1881
USP14	-0.23274999999999998
USP22	-0.29175
USP6NL	0.020850000000000007
USP7	-0.6560000000000001
UTP14A	0.8687
VAPB	0.017199999999999993
VAT1	-1.4515
VAV3	0.32580000000000003
VDAC1	-1.7180000000000002
VGLL4	0.007150000000000004
VPS28	0.1216
VPS72	-0.241
WASF3	0.07770000000000002
WDR61	0.3962
WDR7	1.5478999999999998
WDTC1	-0.40385
WFS1	-0.23115
WIPF2	-0.5473
WRB	0.62315
XBP1	0.18295
XPNPEP1	0.2633
XPO7	0.5172
YKT6	-0.21799999999999997
YME1L1	1.1296
YTHDF1	-0.0953
ZDHHC6	0.6615500000000001
ZFP36	-0.12229999999999999
ZMIZ1	0.24015
ZMYM2	-0.2984
ZNF131	0.3458
ZNF274	-1.52115
ZNF318	0.1431
ZNF395	0.08614999999999995
ZNF451	-0.3361
ZNF586	0.26575
ZNF589	4.31135
ZW10	0.36289999999999994
