Name_GeneSymbol	Value_LogDiffExp
BRCA1	0.0582
BTK	0.29225
BUB1B	-0.9251499999999999
BZW2	0.01630000000000001
C2CD2	0.39165
C2CD2L	0.0414
C2CD5	0.6482000000000001
C5	-0.36785
CAB39	0.09650000000000003
CALM3	-0.3142
CALU	0.04344999999999999
CAMSAP2	-0.09549999999999997
CANT1	0.2988
CAPN1	-0.15625
CASC3	-0.72185
CASK	0.01780000000000001
CASP10	-0.2947
CASP2	-0.18924999999999997
CASP3	0.49895
CASP7	-2.5335
CAST	-0.17235
CAT	0.31845
CBLB	1.9202000000000001
CBR1	0.7789
CBR3	0.009349999999999997
CCDC85B	0.32520000000000004
CCDC86	-1.9655
CCDC92	1.01125
CCL2	0.29515
CCNA1	0.48815000000000003
CCNA2	-0.84845
CCNB1	-2.60975
CCNB2	-0.4325
CCND1	-0.42915000000000003
CCND3	0.53915
CCNE2	0.7564500000000001
CCNF	-0.47059999999999996
CCNH	-0.04505
CCP110	0.384
CD320	0.26485000000000003
CD40	-0.07635
CD44	-0.27649999999999997
CD58	0.269
CDC20	-1.1468500000000001
CDC25A	-0.8201999999999999
CDC25B	0.18315
CDC42	-0.81225
CDC45	-0.10685
CDCA4	0.34255
CDH3	-1.9788000000000001
CDK1	-0.60005
CDK19	0.47905
CDK2	0.005500000000000005
CDK4	0.013000000000000001
CDK5R1	0.16505000000000003
CDK6	-0.4042
CDK7	-0.1356
CDKN1A	2.45675
CDKN1B	0.07274999999999993
CDKN2A	-3.187
CEBPA	1.45885
CEBPD	-0.9380999999999999
CEBPZ	-2.80015
CENPE	-0.0695
CEP57	0.013850000000000001
CERK	1.6334
CETN3	-0.11345
CFLAR	-0.5515500000000001
CGRRF1	0.0859
CHAC1	-0.020100000000000007
CHEK1	-2.2846
CHEK2	-0.7271
CHERP	-0.57975
CHIC2	2.1216
CHMP4A	0.7745500000000001
CHMP6	0.48885
CHN1	-0.05685000000000001
CHP1	-1.02525
CIAPIN1	-0.2693
CIRBP	1.37545
CISD1	-0.47140000000000004
CLIC4	1.74135
CLPX	-0.6712
CLSTN1	0.3278
CLTB	-0.06315
CLTC	-0.23735
CNDP2	-1.1457499999999998
CNOT4	-0.16485
CNPY3	-0.28704999999999997
COASY	0.15175
COG2	-1.0636999999999999
COG4	0.29045
COG7	0.007599999999999996
COL1A1	-0.09204999999999999
COL4A1	-0.61805
COPB2	0.0928
COPS7A	0.14539999999999997
CORO1A	-0.38685
CPNE3	0.6208
CPSF4	-0.5158499999999999
CREB1	-0.07669999999999999
CREG1	0.52095
CRELD2	0.64175
CRK	0.03369999999999995
CRKL	-0.21645
CRTAP	-0.094
CRYZ	0.1544
CSK	0.2889
CSNK1A1	0.4676
CSNK1E	-0.23765
CSNK2A2	-0.4757
CSRP1	-0.6998
CTNNAL1	-0.6658
CTNND1	-0.75765
CTSD	0.6102
CTSL	0.5213
CTTN	0.27185
CXCL2	-0.5645
CXCR4	-0.23315000000000002
CYB561	0.7914
CYCS	-2.07685
CYTH1	-0.2791
DAG1	-0.1205
DAXX	0.09355000000000002
DCK	-0.23125
DCTD	-0.4896
DCUN1D4	-0.49729999999999996
DDB2	-0.71775
DDIT4	1.4154
DDR1	1.58595
DDX10	-0.4858
DDX42	0.3079
DECR1	0.84575
DENND2D	0.34775
DERA	0.5418499999999999
DFFA	-0.01040000000000002
DFFB	-0.8241499999999999
DHDDS	-0.18150000000000005
DHRS7	-0.4799
DHX29	0.44060000000000005
DLD	0.4356
DMTF1	-0.5161
DNAJA3	-1.3623500000000002
DNAJB1	-0.10114999999999999
DNAJB2	2.60055
DNAJB6	0.6533
DNAJC15	-0.015
DNM1	1.081
DNM1L	0.2143
DNMT1	-0.27009999999999995
DNMT3A	-0.18200000000000005
DNTTIP2	-0.17929999999999996
DPH2	-0.04544999999999999
DRAP1	-0.27494999999999997
DSG2	0.48305
DUSP11	-0.5101
DUSP14	0.1465
DUSP22	0.4466
DUSP3	-0.3114
DUSP4	0.20015
DUSP6	0.75715
DYNLT3	0.06325000000000003
DYRK3	-0.2608
E2F2	-0.61025
EAPP	0.5663
EBNA1BP2	-1.1212499999999999
EBP	0.8529
ECD	-0.6471
ECH1	1.4665
EDEM1	0.9260999999999999
EDN1	-0.29285
EED	-0.69745
EFCAB14	-0.3425
EGF	-0.257
EGFR	0.14429999999999998
EGR1	0.5189
EIF4EBP1	0.5418999999999999
EIF4G1	0.5956
EIF5	-1.83415
ELAC2	0.10485
ELAVL1	-0.27429999999999993
ELOVL6	1.55675
EML3	1.16355
ENOPH1	-0.38705
ENOSF1	-0.0958
EPB41L2	-0.8005
EPHA3	-0.06540000000000001
EPHB2	-0.1787
EPN2	1.1035499999999998
EPRS	1.3160500000000002
ERBB2	0.69325
ERBB3	0.6961
ERO1L	0.093
ETFB	1.1436000000000002
ETS1	-0.35005
ETV1	-0.1336
EVL	-0.31205000000000005
EXOSC4	0.24580000000000002
EXT1	-0.38809999999999995
EZH2	-0.36619999999999997
FAH	-0.44855
FAIM	-0.042800000000000005
FAM20B	-0.55475
FAM57A	0.3747
FAM63A	0.688
FAM69A	-0.32205000000000006
FAS	0.17704999999999999
FASTKD5	-0.21280000000000002
FAT1	0.35565
FBXL12	0.63085
FBXO11	0.41790000000000005
FBXO21	-0.6901
FBXO7	0.23895
FCHO1	0.14015
FDFT1	1.0062
FEZ2	0.10535
FGFR2	0.6086
FGFR4	-0.2762
FHL2	0.48750000000000004
FIS1	0.5765
FKBP14	0.5899
FKBP4	0.21635000000000004
FOS	-0.4918
FOSL1	-0.07140000000000002
FOXJ3	-0.72245
FOXO3	-0.1185
FOXO4	0.9697500000000001
FPGS	0.9042
FRS2	-0.5849500000000001
FSD1	-0.11115
FUT1	0.2528
FYN	0.7996
FZD1	0.1038
FZD7	0.48695
G3BP1	0.06569999999999998
GAA	0.199
GABPB1	0.0819
GADD45A	-0.77275
GADD45B	-0.8055
GALE	1.6907999999999999
GAPDH	-0.16319999999999998
GATA2	-0.37205
GATA3	-0.5474
GDPD5	-0.56595
GFOD1	-0.45740000000000003
GFPT1	1.13855
GHR	-0.5629
GLI2	0.1191
GLOD4	1.6652999999999998
GLRX	2.3609
GMNN	-0.08255000000000001
GNA11	0.4051
GNA15	-0.2813
GNAI1	0.50335
GNAI2	0.74005
GNAS	0.22065
GNB5	0.06385000000000002
GNPDA1	0.07284999999999997
GOLT1B	0.49019999999999997
GPATCH8	1.19205
GPC1	-0.3464
GPER1	0.13845000000000002
GRB10	0.22155000000000002
GRB7	0.10575000000000001
GRN	-0.5927
GRWD1	-2.0635
GSTM2	0.45459999999999995
GSTZ1	0.4889
GTF2A2	-0.4818
GTF2E2	-0.6229
GTPBP8	0.2456
H2AFV	-0.19815
HACD3	-0.24975
HADH	0.41405
HAT1	-2.0856500000000002
HDAC2	-0.8376000000000001
HDAC6	-0.62555
HDGFRP3	-0.2897
HEATR1	-0.9480000000000001
HEBP1	-0.5680999999999999
HERC6	-0.39590000000000003
HERPUD1	1.2071999999999998
HES1	0.5912999999999999
HIF1A	-0.82175
HIST1H2BK	0.17555
HIST2H2BE	0.5527
HK1	1.32065
HLA-DMA	0.0553
HLA-DRA	1.5257999999999998
HMG20B	0.8230999999999999
HMGA2	0.28950000000000004
HMGCR	0.22240000000000001
HMGCS1	1.2169
HMOX1	1.2136
HN1L	-0.4939
HOMER2	-0.10200000000000001
HOOK2	0.40304999999999996
HOXA10	-0.0997
HOXA5	-1.82185
HPRT1	-0.07484999999999997
HS2ST1	0.06865000000000002
HSD17B10	-0.51395
HSD17B11	0.21755
HSPA1A	0.7978000000000001
HSPA4	0.1627
HSPA8	-1.8633
HSPB1	0.04520000000000002
HSPD1	-2.4434500000000003
HTATSF1	0.15745
HTRA1	-0.4498
HYOU1	-0.085
IARS2	0.35225
ICAM1	0.007199999999999998
ICAM3	-0.22769999999999999
ICMT	0.5626500000000001
ID2	-0.3834
IDE	2.4013999999999998
IER3	1.1362
IFNAR1	-0.10205
IFRD2	-0.4589
IGF1R	0.3226
IGF2BP2	-0.32795
IGF2R	0.054150000000000004
IGFBP3	0.0494
IGHMBP2	-0.04150000000000004
IKBKAP	0.18
IKBKB	-0.06064999999999998
IKBKE	0.33100000000000007
IKZF1	1.6340999999999999
IL13RA1	-0.70095
IL1B	-0.48275
IL4R	-0.09299999999999997
ILK	0.35155000000000003
INPP1	0.50805
INPP4B	0.44615000000000005
INSIG1	2.1795999999999998
INTS3	1.7975
IPO13	-1.13475
IQGAP1	-0.91315
ISOC1	0.027700000000000002
ITFG1	-1.9801000000000002
ITGAE	1.76535
ITGB1BP1	0.021900000000000003
ITGB5	0.97165
JADE2	0.48345
JMJD6	-0.26265
JUN	-0.5186999999999999
KAT6A	-0.33824999999999994
KAT6B	-0.6568
KCNK1	0.4316
KCTD5	-0.9053
KDELR2	1.1711
KDM3A	0.86775
KDM5A	1.8805999999999998
KDM5B	-0.37224999999999997
KEAP1	0.1189
KIAA0100	-0.19680000000000003
KIAA0196	0.22624999999999998
KIAA0355	1.4882499999999999
KIAA0753	-0.16215
KIAA0907	-0.7198
KIAA1033	-0.74
KIF14	-1.7935500000000002
KIF1BP	-0.3282
KIF20A	-1.4435
KIF2C	0.41779999999999995
KIF5C	1.4168
KIT	-0.55155
KLHDC2	0.011149999999999993
KLHL21	-0.588
KLHL9	-0.001799999999999996
KTN1	0.09285000000000004
LAGE3	0.33285
LAMA3	1.39935
LAP3	-0.1527
LBR	-0.34204999999999997
LGALS8	-0.5706
LGMN	0.2956
LIG1	-0.16339999999999993
LIPA	1.2988
LOXL1	1.40755
LPAR2	-0.30925
LPGAT1	0.7350000000000001
LRP10	0.79025
LRPAP1	0.44495
LRRC16A	0.37745000000000006
LRRC41	0.85
LSM5	0.15505
LSM6	0.20215
LSR	0.8744500000000001
LYN	0.011550000000000005
LYPLA1	0.28225
LYRM1	-0.20565
MACF1	-0.7672500000000001
MALT1	0.18869999999999998
MAMLD1	1.41685
MAN2B1	-0.038000000000000006
MAP2K5	-1.0928499999999999
MAP3K4	0.1013
MAP4K4	-0.43474999999999997
MAP7	2.2207
MAPK13	-0.7667999999999999
MAPK1IP1L	-1.00175
MAPK9	-0.07755
MAPKAPK2	1.44215
MAPKAPK3	0.4801
MAPKAPK5	0.39755
MAST2	-0.2964
MAT2A	-0.6304
MBNL1	-0.47645
MBNL2	-0.48305
MBOAT7	0.8747
MBTPS1	0.18375
MCM3	-0.12314999999999998
MCOLN1	-0.51985
MCUR1	0.2294
ME2	-0.35055000000000003
MEF2C	-0.28705
MELK	-0.060950000000000004
MEST	-0.16849999999999998
METRN	0.38955
MFSD10	-0.7763499999999999
MICALL1	0.0962
MIF	0.13424999999999998
MKNK1	0.5828499999999999
MLEC	0.7979999999999999
MLLT11	1.2297
MMP1	0.302
MMP2	0.7352500000000001
MNAT1	1.42215
MOK	-0.4333
MPC2	0.45980000000000004
MPZL1	-0.1231
MRPL12	0.5617500000000001
MRPL19	-0.7839
MRPS16	-1.54595
MRPS2	-1.9740499999999999
MSH6	-0.44320000000000004
MSRA	-0.03280000000000005
MTA1	0.23395
MTERF3	-0.3522
MTF2	0.030249999999999992
MTFR1	0.5317000000000001
MTHFD2	1.6728
MUC1	-0.7663
MVP	1.87985
MYBL2	-0.45444999999999997
MYC	-0.12960000000000005
MYCBP	-0.13829999999999998
MYCBP2	-0.01725
MYL9	-0.11695
MYLK	-0.03334999999999999
MYO10	-0.026950000000000002
NARFL	-0.028200000000000003
NCAPD2	-0.1024
NCK1	-1.4187
NCK2	0.52615
NCOA3	-0.18190000000000006
NENF	-1.1447
NET1	0.15150000000000002
NFATC3	-0.22895000000000001
NFATC4	2.5433
NFE2L2	0.5458500000000001
NFIL3	0.3927
NFKB2	-0.3325
NFKBIA	0.25534999999999997
NFKBIB	0.19925000000000004
NFKBIE	0.06140000000000001
NGRN	-1.0728
NIPSNAP1	0.3941
NISCH	-0.31904999999999994
NIT1	0.13555
NMT1	0.6889500000000001
NNT	0.79675
NOL3	-0.4973
NOLC1	-0.3276
NOS3	0.51275
NOSIP	0.6202
NOTCH1	-0.10429999999999999
NPC1	0.49125
NPDC1	1.0019500000000001
NPEPL1	0.37195
NPRL2	0.36025
NR1H2	-0.2839
NR2F6	0.1548
NR3C1	-0.24525000000000002
NRAS	-0.5272
NRIP1	0.25855000000000006
NSDHL	0.29209999999999997
NT5DC2	0.7389
NUCB2	3.8455000000000004
NUDCD3	0.7858499999999999
NUDT9	1.8458999999999999
NUP133	-0.1295
NUP62	0.54775
NUP85	-0.19824999999999998
NUP88	-1.38225
NUP93	-0.20550000000000002
NUSAP1	-0.46565
NVL	-0.44835
ORC1	-0.013500000000000012
OXA1L	0.1563
OXCT1	-0.3769
OXSR1	0.5400499999999999
P4HA2	0.9013
P4HTM	0.66575
PACSIN3	-0.028349999999999986
PAF1	0.45925000000000005
PAFAH1B1	-0.10645
PAFAH1B3	0.49415
PAICS	-0.6191500000000001
PAK1	0.18845
PAK4	0.6737
PAK6	-0.3262
PAN2	0.8606
PAPD7	0.06435000000000002
PARP1	-0.47700000000000004
PARP2	-1.9916500000000001
PAX8	0.22060000000000002
PCBD1	-0.34925
PCCB	-1.3227
PCK2	0.72255
PCM1	1.79985
PCMT1	0.016400000000000026
PCNA	0.8129000000000001
PDGFA	0.9380999999999999
PDHX	-1.53095
PDIA5	0.8237
PDLIM1	-0.80935
PDS5A	0.5712
PECR	-0.5879000000000001
PEX11A	0.5182500000000001
PFKL	-0.4758
PGAM1	-2.364
PGM1	-0.0107
PGRMC1	0.72
PHGDH	2.4284499999999998
PHKA1	-0.6507000000000001
PHKB	0.8768
PHKG2	-0.57965
PIGB	0.17275000000000001
PIH1D1	-0.19705
PIK3C2B	-0.821
PIK3C3	0.6886
PIK3CA	-0.12159999999999999
PIK3R3	0.2242
PIK3R4	0.08159999999999995
PIN1	0.48634999999999995
PIP4K2B	-0.022899999999999976
PKIG	-0.48530000000000006
PLA2G15	-0.6285000000000001
PLA2G4A	-0.24414999999999998
PLCB3	0.0958
PLEKHJ1	0.17450000000000002
PLEKHM1	-0.0951
PLK1	-1.2127
PLOD3	0.08455
PLP2	-0.1563
PLS1	-0.012950000000000017
PLSCR1	-0.37865
PLSCR3	-0.01745000000000002
PMAIP1	-0.33695
PMM2	-0.26475
PNKP	-0.48265
PNP	-0.77465
POLB	-0.7711000000000001
POLD4	1.04305
POLE2	-0.3649
POLG2	-0.4496
POLR1C	-0.33115000000000006
POLR2I	0.6172
POLR2K	0.38595
POP4	-0.4697
PPARD	0.226
PPARG	0.29510000000000003
PPIC	0.79635
PPIE	1.2857
PPOX	2.08785
PPP1R13B	-0.31845
PPP2R3C	-1.21215
PPP2R5A	-0.49625
PPP2R5E	-2.4821999999999997
PRAF2	-0.17650000000000002
PRCP	0.41800000000000004
PRKACA	-0.67965
PRKAG2	-0.1091
PRKCD	0.9549500000000001
PRKCH	4.01425
PRKCQ	2.17485
PRKX	0.14670000000000002
PROS1	-0.0943
PRPF4	-0.33225
PRR15L	-0.15645
PRR7	-0.34855
PRSS23	-0.31145
PRUNE	-0.1634
PSIP1	-0.12819999999999998
PSMB10	-0.1959
PSMB8	-0.26685000000000003
PSMD10	-0.46115
PSMD2	-0.7859499999999999
PSMD4	-1.23225
PSMD9	0.07515000000000002
PSME1	-0.37839999999999996
PSME2	-0.28830000000000006
PSMF1	-0.0024500000000000077
PSMG1	0.6114999999999999
PSRC1	-1.2224499999999998
PTGS2	0.3471
PTK2	-1.38895
PTK2B	0.4246
PTPN1	-0.13305
PTPN12	0.22624999999999998
PTPN6	0.15565
PTPRC	0.03839999999999999
PTPRF	-0.01805000000000001
PTPRK	-0.35045000000000004
PUF60	0.2285
PWP1	-0.2138
PXMP2	0.18034999999999998
PXN	-0.8501500000000001
PYCR1	0.9493
PYGL	-0.06670000000000004
RAB11FIP2	-0.7526999999999999
RAB21	0.49510000000000004
RAB27A	-1.16345
RAB31	0.5573999999999999
RAB4A	0.06829999999999997
RAC2	-0.24824999999999997
RAD51C	-0.5641999999999999
RAD9A	2.67
RAE1	-1.5184
RAI14	-0.4525
RALA	0.1406
RALB	-0.37745
RALGDS	-0.41035
RAP1GAP	3.3326000000000002
RASA1	1.5000000000001124e-4
RB1	-0.8148500000000001
RBKS	0.07685
RBM15B	0.5192
RBM34	0.60035
RBM6	-0.35514999999999997
REEP5	0.14629999999999999
RELB	-0.036400000000000016
RFC2	0.10350000000000001
RFC5	-0.29005
RFNG	-0.9367000000000001
RFX5	-0.4773
RGS2	-2.2558999999999996
RHEB	-0.25565000000000004
RHOA	-0.10305
RNF167	-1.6543999999999999
RNH1	-0.38235
RNMT	0.3497
RNPS1	0.31195
RPA1	-0.659
RPA2	-1.10655
RPA3	-0.14604999999999999
RPIA	-0.33795
RPL39L	0.9661
RPN1	0.8415999999999999
RPP38	0.20525
RPS5	-0.13384999999999997
RPS6	-0.33135
RPS6KA1	0.4378
RRAGA	0.27065
RRP12	0.004900000000000002
RRP1B	-0.40414999999999995
RRP8	-0.9875499999999999
RRS1	-0.36674999999999996
RSU1	-0.60415
RTN2	-0.2586
RUVBL1	0.6179
S100A13	0.33835
S100A4	0.47115
SACM1L	0.4579
SATB1	0.004750000000000001
SCAND1	-0.5922000000000001
SCARB1	1.8341500000000002
SCCPDH	0.41545
SCP2	0.70025
SCRN1	-0.030600000000000002
SCYL3	-0.63405
SDHB	-0.39449999999999996
SENP6	-0.28815
SERPINE1	-0.25129999999999997
SESN1	-0.26355
SFN	-0.5824
SGCB	-0.20850000000000002
SH3BP5	-0.04199999999999998
SHB	-0.26825
SHC1	0.37510000000000004
SIRT3	1.6809
SKIV2L	-0.0519
SKP1	-0.01625
SLC11A2	0.35925
SLC1A4	0.6618999999999999
SLC25A13	-0.19905
SLC25A14	-0.15815
SLC25A4	-0.13035000000000002
SLC25A46	1.224
SLC27A3	0.07830000000000004
SLC2A6	0.6355999999999999
SLC35A1	0.09085000000000004
SLC35A3	0.31160000000000004
SLC35B1	1.37645
SLC35F2	-0.31004999999999994
SLC37A4	1.5726499999999999
SLC5A6	-0.35719999999999996
SMAD3	0.48135
SMARCA4	-0.235
SMARCC1	0.2575
SMARCD2	-0.98065
SMC1A	0.45914999999999995
SMC3	-0.5961
SMC4	-0.1436
SMNDC1	-1.0863
SNAP25	1.70055
SNCA	0.5991000000000001
SNX11	0.3351
SNX13	-0.23434999999999997
SNX6	-0.11249999999999999
SNX7	0.15990000000000001
SOCS2	-0.2575
SORBS3	0.33754999999999996
SOX2	0.3499
SOX4	0.1663
SPAG4	1.2953000000000001
SPAG7	-0.13845000000000002
SPDEF	0.53795
SPEN	0.09875
SPP1	-0.9761500000000001
SPR	-0.8893
SPRED2	-0.05120000000000002
SPTAN1	-0.7316499999999999
SPTLC2	0.5055499999999999
SQRDL	1.40575
SQSTM1	0.22949999999999998
SRC	0.10070000000000001
SSBP2	1.75725
ST3GAL5	-0.24295
ST6GALNAC2	-0.7555000000000001
ST7	0.05545
STAMBP	0.208
STAP2	0.70985
STAT1	0.22055
STAT3	-1.2318
STAT5B	-0.2782
STK10	-0.5299
STK25	0.7525999999999999
STMN1	0.10185
STUB1	-1.53585
STX1A	0.7897
STX4	0.13700000000000007
STXBP1	1.105
STXBP2	0.40169999999999995
SUPV3L1	-0.3952
SUV39H1	-0.7403
SUZ12	-0.65765
SYK	0.2271
SYNE2	0.53675
SYNGR3	0.29045000000000004
SYPL1	1.0244
TARBP1	-2.6628
TATDN2	0.04920000000000002
TBC1D31	-1.2986
TBC1D9B	0.8580000000000001
TBP	0.25655
TBPL1	-0.4779
TBX2	-0.6705500000000001
TBXA2R	-0.38234999999999997
TCEA2	0.14884999999999998
TCEAL4	-1.4602499999999998
TCERG1	-0.4877
TCFL5	0.8629
TCTA	-2.0957500000000002
TCTN1	-0.2993000000000001
TERF2IP	-0.0678
TERT	0.038849999999999996
TES	0.80995
TESK1	0.09335000000000002
TEX10	0.09225
TFAP2A	-0.20274999999999999
TFDP1	-0.48519999999999996
TGFB3	0.17475
TGFBR2	-0.70475
THAP11	0.15634999999999993
TIAM1	-1.3967999999999998
TICAM1	-0.07755
TIMELESS	-0.5232
TIMM17B	0.74015
TIMM22	-0.34445
TIMM9	0.18005
TIMP2	-0.31405
TIPARP	1.4867
TJP1	-0.14579999999999999
TLE1	0.10584999999999997
TLK2	-1.3536
TLR4	1.7052500000000002
TM9SF2	0.7151000000000001
TM9SF3	1.0925
TMCO1	0.93735
TMED10	1.90495
TMEM109	-0.16485
TMEM110	4.2867
TMEM2	0.08654999999999999
TMEM5	0.8187
TMEM50A	0.43545000000000006
TMEM97	0.48174999999999996
TNFRSF21	-0.0776
TNIP1	0.41125
TOMM34	-0.9933000000000001
TOMM70A	-0.08315
TOP2A	-0.3852
TOPBP1	-0.908
TOR1A	-0.23700000000000002
TP53	-0.238
TP53BP1	0.1437
TP53BP2	-0.010849999999999999
TPD52L2	-0.018849999999999978
TPM1	0.4888
TRAK2	0.79055
TRAM2	-1.0457999999999998
TRAP1	0.01899999999999999
TRAPPC3	-0.4713
TRAPPC6A	0.22360000000000002
TRIB1	0.3011
TRIB3	0.24280000000000002
TRIM13	-0.5670999999999999
TRIM2	-0.5284
TSC22D3	0.9361
TSEN2	-0.15965
TSKU	1.61675
TSPAN3	0.53315
TSPAN4	-0.1658
TSPAN6	-8.99999999999998e-4
TSTA3	1.12835
TUBB6	-0.8974500000000001
TWF2	1.82375
TXLNA	0.38389999999999996
TXNDC9	0.55505
TXNL4B	0.03634999999999999
TXNRD1	1.1169499999999999
UBE2A	0.4783
UBE2C	-0.4927
UBE2J1	-0.27975
UBE2L6	-0.4961
UBE3B	0.21850000000000003
UBE3C	0.37610000000000005
UBQLN2	-0.3645
UBR7	0.5577500000000001
UFM1	0.61285
UGDH	1.692
USP1	-0.40720000000000006
USP14	-1.05195
USP22	0.70275
USP6NL	0.23420000000000002
USP7	-0.16445
UTP14A	0.26554999999999995
VAPB	0.42824999999999996
VAT1	0.5143
VAV3	0.3631
VDAC1	-0.36349999999999993
VGLL4	-0.3704
VPS28	-0.52995
VPS72	0.0018000000000000238
WASF3	0.010599999999999998
WDR61	0.2893
WDR7	-0.19269999999999998
WDTC1	1.97085
WFS1	-0.5757
WIPF2	-0.5764
WRB	0.25034999999999996
XBP1	1.263
XPNPEP1	0.0306
XPO7	1.0505499999999999
YKT6	-0.8200999999999999
YME1L1	-0.5266
YTHDF1	0.3274
ZDHHC6	0.12245
ZFP36	-0.7697
ZMIZ1	-0.6051
ZMYM2	1.26915
ZNF131	-0.78015
ZNF274	-2.09095
ZNF318	0.03555
ZNF395	0.15474999999999997
ZNF451	-0.29245
ZNF586	-0.7133
ZNF589	1.2377500000000001
ZW10	-2.03125
