Name_GeneSymbol	Value_LogDiffExp
GNA11	-0.87845
GNA15	0.7598
GNAI1	0.06099999999999997
GNAI2	0.0411
GNAS	0.018000000000000016
GNB5	-0.8040999999999999
GNPDA1	-0.36905
GOLT1B	0.14695000000000003
GPATCH8	-0.19175000000000003
GPC1	0.67215
GPER1	2.0414
GRB10	-0.5159
GRB7	-0.16475000000000006
GRN	-0.44070000000000004
GRWD1	-0.34299999999999997
GSTM2	0.18
GSTZ1	0.18914999999999998
GTF2A2	0.5601
GTF2E2	-0.2357
GTPBP8	-0.87795
H2AFV	0.33775
HACD3	-0.08239999999999997
HADH	-0.36350000000000005
HAT1	-0.3407
HDAC2	0.11300000000000002
HDAC6	-0.63015
HDGFRP3	-0.33055
HEATR1	0.17164999999999997
HEBP1	-0.1752
HERC6	0.7131500000000001
HERPUD1	-0.26039999999999996
HES1	-0.10469999999999999
HIF1A	-0.4303
HIST1H2BK	-0.06215
HIST2H2BE	0.29944999999999994
HK1	-0.19995000000000007
HLA-DMA	-0.8184
HLA-DRA	0.6627000000000001
HMG20B	-0.62165
HMGA2	0.4847
HMGCR	-0.09775
HMGCS1	-0.531
HMOX1	1.1394
HN1L	0.2884
HOMER2	0.3245
HOOK2	0.03250000000000003
HOXA10	-1.0822
HOXA5	0.05694999999999997
HPRT1	-0.3798
HS2ST1	-0.30655
HSD17B10	0.06789999999999996
HSD17B11	-0.1296
HSPA1A	0.3212
HSPA4	0.69145
HSPA8	0.06825
HSPB1	0.27849999999999997
HSPD1	0.4817
HTATSF1	-0.31035
HTRA1	0.8673
HYOU1	-0.4253
IARS2	0.36685
ICAM1	-0.047250000000000014
ICAM3	0.38655000000000006
ICMT	-0.31805
ID2	-0.3096
IDE	0.8868499999999999
IER3	-0.042100000000000026
IFNAR1	0.0998
IFRD2	-0.5419999999999999
IGF1R	0.45115000000000005
IGF2BP2	0.8119
IGF2R	-0.41190000000000004
IGFBP3	-0.7485999999999999
IGHMBP2	0.9768
IKBKAP	-0.8602
IKBKB	1.3406
IKBKE	0.2484
IKZF1	2.21605
IL13RA1	0.07725000000000004
IL1B	1.2723499999999999
IL4R	0.3872
ILK	0.48395
INPP1	-0.377
INPP4B	0.60775
INSIG1	-0.24009999999999998
INTS3	-0.039100000000000024
IPO13	0.23774999999999996
IQGAP1	0.65365
ISOC1	-0.63815
ITFG1	0.37729999999999997
ITGAE	-0.8291499999999999
ITGB1BP1	-0.01235
ITGB5	-0.3128
JADE2	0.46330000000000005
JMJD6	-0.41740000000000005
JUN	0.30405000000000004
KAT6A	-0.42205000000000004
KAT6B	-0.28755
KCNK1	0.07950000000000002
KCTD5	0.03899999999999998
KDELR2	-0.06315
KDM3A	-0.3947
KDM5A	0.47719999999999996
KDM5B	0.1015
KEAP1	0.25815
KIAA0100	0.3278
KIAA0196	-0.43665000000000004
KIAA0355	1.18745
KIAA0753	0.15875000000000003
KIAA0907	-0.36975
KIAA1033	-1.06245
KIF14	-1.2335500000000001
KIF1BP	-0.40705
KIF20A	-0.6605
KIF2C	-0.36175
KIF5C	-0.11875000000000002
KIT	1.3286499999999999
KLHDC2	-0.11395000000000002
KLHL21	0.1681
KLHL9	0.5507
KTN1	0.797
LAGE3	0.73245
LAMA3	0.26625
LAP3	-0.10065
LBR	-0.22850000000000004
LGALS8	-0.55775
LGMN	-0.24375000000000002
LIG1	0.36965
LIPA	0.22485
LOXL1	0.16165
LPAR2	0.026749999999999996
LPGAT1	-0.7523500000000001
LRP10	-0.61135
LRPAP1	-0.19604999999999997
LRRC16A	-0.31255
LRRC41	-0.12425000000000003
LSM5	-0.04460000000000003
LSM6	-0.0776
LSR	-0.06
LYN	-0.6178
LYPLA1	0.042300000000000004
LYRM1	0.20354999999999998
MACF1	0.7603
MALT1	-0.25065
MAMLD1	0.04454999999999998
MAN2B1	-0.08330000000000004
MAP2K5	0.9028
MAP3K4	0.0897
MAP4K4	-0.1269
MAP7	0.0943
MAPK13	-0.50695
MAPK1IP1L	-0.52765
MAPK9	0.0034500000000000086
MAPKAPK2	-0.3308
MAPKAPK3	-0.10079999999999999
MAPKAPK5	-0.27235
MAST2	-0.02225000000000002
MAT2A	-0.62475
MBNL1	-0.14855000000000002
MBNL2	0.9299999999999999
MBOAT7	-0.5169
MBTPS1	0.027350000000000003
MCM3	-0.5633
MCOLN1	0.12865000000000001
MCUR1	0.7055
ME2	0.0032000000000000084
MEF2C	-0.43215000000000003
MELK	-0.026650000000000007
MEST	-0.6144499999999999
METRN	-0.1356
MFSD10	0.40545
MICALL1	1.34565
MIF	-0.18485
MKNK1	-0.50385
MLEC	0.4219
MLLT11	0.06725
MMP1	3.3926
MMP2	-0.10305
MNAT1	-0.5750500000000001
MOK	1.8047
MPC2	-0.2675
MPZL1	-0.07865
MRPL12	0.0011999999999999789
MRPL19	-0.23155000000000003
MRPS16	-0.17724999999999996
MRPS2	0.0048000000000000265
MSH6	-0.02625
MSRA	-0.21030000000000004
MTA1	0.24895
MTERF3	-0.7071000000000001
MTF2	-0.008250000000000007
MTFR1	0.18225000000000002
MTHFD2	-0.44985
MUC1	-0.25939999999999996
MVP	2.1353999999999997
MYBL2	0.8376999999999999
MYC	-0.2837
MYCBP	-0.2835
MYCBP2	0.9235
MYL9	0.07509999999999997
MYLK	0.09185
MYO10	0.0442
NARFL	0.4032
NCAPD2	-0.04610000000000003
NCK1	-0.37395
NCK2	0.005949999999999983
NCOA3	-1.06015
NENF	-0.23275
NET1	0.04545000000000002
NFATC3	-0.3399
NFATC4	0.6154999999999999
NFE2L2	0.3781
NFIL3	0.29465
NFKB2	0.05704999999999999
NFKBIA	-0.013649999999999995
NFKBIB	0.43065
NFKBIE	0.3206
NGRN	0.73495
NIPSNAP1	-0.26970000000000005
NISCH	-0.5313
NIT1	0.16475
NMT1	0.5544
NNT	-0.45004999999999995
NOL3	-0.024049999999999988
NOLC1	0.88395
NOS3	-0.24085
NOSIP	-0.4629
NOTCH1	-0.10645000000000002
NPC1	-0.43665000000000004
NPDC1	0.08379999999999999
NPEPL1	-1.03925
NPRL2	0.35009999999999997
NR1H2	0.17174999999999996
NR2F6	-0.6971
NR3C1	-0.47375
NRAS	0.88185
NRIP1	-0.60965
NSDHL	-0.24369999999999997
NT5DC2	-0.045450000000000004
NUCB2	-0.5094500000000001
NUDCD3	-0.6212000000000001
NUDT9	0.4417
NUP133	0.24935000000000002
NUP62	0.2964
NUP85	0.7517
NUP88	-0.58765
NUP93	0.55275
NUSAP1	-0.1799
NVL	0.42685
ORC1	-0.02210000000000001
OXA1L	-0.72965
OXCT1	-0.17559999999999998
OXSR1	-0.30595
P4HA2	0.43484999999999996
P4HTM	-0.09145000000000003
PACSIN3	-0.2673
PAF1	-0.15995000000000004
PAFAH1B1	-1.0521
PAFAH1B3	0.27785000000000004
PAICS	0.008999999999999952
PAK1	-0.59105
PAK4	-0.3291
PAK6	0.04494999999999996
PAN2	0.23685
PAPD7	0.28815
PARP1	0.11259999999999998
PARP2	-1.28705
PAX8	-0.3026
PCBD1	0.0529
PCCB	-0.1021
PCK2	0.17394999999999994
PCM1	0.4212
PCMT1	-0.34445000000000003
PCNA	0.048099999999999976
PDGFA	-0.1735
PDHX	-0.45335
PDIA5	-0.12325000000000001
PDLIM1	0.48295
PDS5A	0.07280000000000003
PECR	0.6957
PEX11A	-0.242
PFKL	2.4095999999999997
PGAM1	-0.2536
PGM1	-0.054300000000000015
PGRMC1	-0.09354999999999998
PHGDH	-0.06420000000000003
PHKA1	0.12240000000000001
PHKB	-0.32355
PHKG2	0.9123499999999999
PIGB	-0.38239999999999996
PIH1D1	0.47665
PIK3C2B	-0.6286499999999999
PIK3C3	-0.024999999999999998
PIK3CA	0.43274999999999997
PIK3R3	0.39205
PIK3R4	-0.41605000000000003
PIN1	-0.09015
PIP4K2B	0.7303000000000001
PKIG	-0.37615000000000004
PLA2G15	-0.6222000000000001
PLA2G4A	0.16019999999999995
PLCB3	-0.6834499999999999
PLEKHJ1	-0.2622
PLEKHM1	-0.47155
PLK1	0.30295000000000005
PLOD3	0.48695
PLP2	0.09020000000000006
PLS1	-0.49284999999999995
PLSCR1	0.8647499999999999
PLSCR3	-0.07500000000000007
PMAIP1	0.1466
PMM2	-0.049850000000000005
PNKP	0.20535000000000003
PNP	0.29000000000000004
POLB	0.022850000000000037
POLD4	-0.39715
POLE2	-0.14765
POLG2	-0.41075
POLR1C	1.2967
POLR2I	-0.37625
POLR2K	-0.3959
POP4	-0.3132
PPARD	-0.7767000000000001
PPARG	-0.67455
PPIC	-0.61295
PPIE	-0.10980000000000001
PPOX	0.27490000000000003
PPP1R13B	0.23074999999999998
PPP2R3C	-0.12915
PPP2R5A	0.766
PPP2R5E	0.058550000000000005
PRAF2	-0.31439999999999996
PRCP	0.29895
PRKACA	0.8473499999999999
PRKAG2	-0.03890000000000002
PRKCD	-0.27470000000000006
PRKCH	0.9363
PRKCQ	0.20290000000000002
PRKX	-0.19705
PROS1	-0.027700000000000002
PRPF4	-0.39540000000000003
PRR15L	0.05840000000000001
PRR7	-1.6395
PRSS23	0.07719999999999999
PRUNE	-0.82185
PSIP1	-0.17060000000000003
PSMB10	0.07875
PSMB8	-0.4837
PSMD10	2.49035
PSMD2	-0.4844
PSMD4	0.15794999999999998
PSMD9	-0.1532
PSME1	0.19810000000000003
PSME2	-0.16865
PSMF1	1.5663
PSMG1	0.06440000000000001
PSRC1	-0.01065000000000002
PTGS2	1.22235
PTK2	0.7766500000000001
PTK2B	0.3242
PTPN1	0.13115
PTPN12	-0.35059999999999997
PTPN6	0.5273
PTPRC	0.21055000000000001
PTPRF	0.41114999999999996
PTPRK	-0.68105
PUF60	-0.07224999999999998
PWP1	-0.3165
PXMP2	-0.02209999999999998
PXN	-0.11659999999999998
PYCR1	-0.25575
PYGL	0.47655
RAB11FIP2	-0.33035
RAB21	0.4134
RAB27A	0.12759999999999994
RAB31	-0.22524999999999995
RAB4A	-0.20240000000000002
RAC2	-0.10965000000000001
RAD51C	0.3473
RAD9A	-0.5292
RAE1	0.04100000000000001
RAI14	0.36865
RALA	-0.29375
RALB	0.26935
RALGDS	0.69225
RAP1GAP	0.607
RASA1	0.0955
RB1	0.4964
RBKS	-0.35095
RBM15B	-2.4356
RBM34	1.18635
RBM6	-1.20945
REEP5	-0.10595000000000002
RELB	0.04735
RFC2	-0.51925
RFC5	-1.7746
RFNG	0.5074000000000001
RFX5	-0.23825000000000002
RGS2	-0.8994
RHEB	0.06345
RHOA	0.034399999999999986
RNF167	1.1643
RNH1	0.060899999999999954
RNMT	-0.4178
RNPS1	-0.07545000000000002
RPA1	-0.80195
RPA2	0.9884499999999999
RPA3	1.08135
RPIA	4.999999999999449e-5
RPL39L	0.23375
RPN1	-0.2811
RPP38	0.653
RPS5	0.2771
RPS6	-0.58705
RPS6KA1	-0.48065
RRAGA	0.6924999999999999
RRP12	0.5499999999999999
RRP1B	-0.62375
RRP8	0.49475
RRS1	0.49285
RSU1	-0.5028
RTN2	-0.8184
RUVBL1	0.86765
S100A13	-0.37755
S100A4	0.3332
SACM1L	-0.7371500000000001
SATB1	0.68625
SCAND1	0.2708
SCARB1	-0.10224999999999998
SCCPDH	-0.31215000000000004
SCP2	-0.43295
SCRN1	0.48375
SCYL3	-0.49650000000000005
SDHB	0.2071
SENP6	0.3832
SERPINE1	0.1664
SESN1	-0.6395
SFN	0.13520000000000001
SGCB	-0.1851
SH3BP5	0.7255499999999999
SHB	-0.1704
SHC1	-0.13845
SIRT3	-0.29300000000000004
SKIV2L	-0.19180000000000008
SKP1	1.42465
SLC11A2	0.25185
SLC1A4	0.3056
SLC25A13	0.17914999999999998
SLC25A14	-0.9188
SLC25A4	-0.005799999999999972
SLC25A46	-0.35714999999999997
SLC27A3	0.6436999999999999
SLC2A6	0.48519999999999996
SLC35A1	-0.11039999999999994
SLC35A3	-1.2692999999999999
SLC35B1	-0.05680000000000002
SLC35F2	0.12195
SLC37A4	-0.22089999999999999
SLC5A6	0.013800000000000007
SMAD3	0.49885
SMARCA4	-0.14925
SMARCC1	0.15755000000000002
SMARCD2	-0.39390000000000003
SMC1A	0.034499999999999975
SMC3	0.05645
SMC4	-0.26435
SMNDC1	-0.36925
SNAP25	0.50025
SNCA	-0.58235
SNX11	-0.013249999999999984
SNX13	-0.2496
SNX6	-0.34485
SNX7	0.0327
SOCS2	0.42135
SORBS3	-0.09534999999999999
SOX2	0.24865
SOX4	0.016100000000000003
SPAG4	-0.15239999999999998
SPAG7	-0.020199999999999996
SPDEF	0.48150000000000004
SPEN	-0.14304999999999998
SPP1	-0.44145
SPR	0.12305000000000002
SPRED2	0.4536
SPTAN1	0.28855000000000003
SPTLC2	0.16405
SQRDL	-0.1855
SQSTM1	-0.41409999999999997
SRC	0.31679999999999997
SSBP2	0.7009000000000001
ST3GAL5	-0.171
ST6GALNAC2	3.0645
ST7	-0.36560000000000004
STAMBP	-0.31329999999999997
STAP2	-0.25715
STAT1	-0.354
STAT3	0.026849999999999985
STAT5B	0.4708
STK10	0.2599
STK25	-0.5384
STMN1	-0.59055
STUB1	0.79025
STX1A	0.9974
STX4	0.1773
STXBP1	0.13174999999999998
STXBP2	0.35155000000000003
SUPV3L1	-0.3537
SUV39H1	-0.2953
SUZ12	-0.3861
SYK	0.2526
SYNE2	-0.28925
SYNGR3	0.17825000000000002
SYPL1	-0.28869999999999996
TARBP1	-0.46985
TATDN2	0.12395
TBC1D31	-0.24420000000000003
TBC1D9B	0.0315
TBP	-0.21545000000000003
TBPL1	-0.5794
TBX2	-0.5246999999999999
TBXA2R	0.2861499999999999
TCEA2	-0.45085
TCEAL4	-0.6687
TCERG1	0.7645500000000001
TCFL5	0.5065999999999999
TCTA	-1.69475
TCTN1	-0.09315000000000001
TERF2IP	-0.25404999999999994
TERT	-0.11410000000000003
TES	-0.15579999999999994
TESK1	-0.04625000000000001
TEX10	-0.29295
TFAP2A	0.3402
TFDP1	0.04050000000000001
TGFB3	-0.43679999999999997
TGFBR2	0.3307
THAP11	0.81135
TIAM1	-0.39054999999999995
TICAM1	0.21309999999999998
TIMELESS	-0.1445
TIMM17B	-0.0635
TIMM22	0.23315000000000002
TIMM9	-0.46044999999999997
TIMP2	0.11275000000000002
TIPARP	-0.35695
TJP1	0.07200000000000001
TLE1	-2.714
TLK2	-0.62435
TLR4	0.09175
TM9SF2	-0.12810000000000002
TM9SF3	-1.5499
TMCO1	0.66435
TMED10	-0.06475
TMEM109	-0.23445
TMEM110	-0.0014999999999999875
TMEM2	-0.16285
TMEM5	-0.96545
TMEM50A	0.20755
TMEM97	-0.2954
TNFRSF21	0.2127
TNIP1	-0.3478
TOMM34	0.17655
TOMM70A	-0.642
TOP2A	-0.8058000000000001
TOPBP1	0.032
TOR1A	-0.263
TP53	0.2839
TP53BP1	-1.41445
TP53BP2	0.9759
TPD52L2	-0.7617
TPM1	-0.5571499999999999
TRAK2	1.261
TRAM2	0.8684
TRAP1	0.548
TRAPPC3	-0.7638999999999999
TRAPPC6A	-0.547
TRIB1	-3.1467
TRIB3	-0.07319999999999999
TRIM13	0.33765
TRIM2	0.13784999999999997
TSC22D3	0.62075
TSEN2	0.06325
TSKU	0.35105000000000003
TSPAN3	1.2257500000000001
TSPAN4	0.12290000000000001
TSPAN6	-0.92385
TSTA3	0.22360000000000002
TUBB6	-0.48440000000000005
TWF2	-0.8791
TXLNA	0.15044999999999997
TXNDC9	0.10600000000000004
TXNL4B	-0.06505
TXNRD1	-0.46135
UBE2A	-0.9351499999999999
UBE2C	0.633
UBE2J1	-0.57355
UBE2L6	0.23570000000000002
UBE3B	-1.0036
UBE3C	-0.5916
UBQLN2	0.8990499999999999
UBR7	0.40715
UFM1	1.9920000000000002
UGDH	0.29255
USP1	0.9243
USP14	-0.5731999999999999
USP22	-0.1764
USP6NL	0.14170000000000002
USP7	-0.329
UTP14A	0.9712000000000001
VAPB	-0.59795
VAT1	2.1338
VAV3	0.18855000000000002
VDAC1	0.06519999999999998
VGLL4	-0.8724
VPS28	-0.2162
VPS72	-0.1583
WASF3	0.3849
WDR61	-0.3913
WDR7	-0.35985
WDTC1	-0.5027499999999999
WFS1	0.6273
WIPF2	-0.38195
WRB	-0.4126
XBP1	0.46774999999999994
XPNPEP1	0.04075000000000001
XPO7	-0.44915
YKT6	0.11145
YME1L1	-0.57825
YTHDF1	-0.4524
ZDHHC6	-0.9065000000000001
ZFP36	-0.09535000000000005
ZMIZ1	0.6645
ZMYM2	-0.6866
ZNF131	-0.0283
ZNF274	-0.15625
ZNF318	-0.10449999999999998
ZNF395	0.87505
ZNF451	-0.71595
ZNF586	-0.1452
ZNF589	0.7652
ZW10	0.2599
