ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
581	BAX	-0.6115	0.1978
1500	CTNND1	-0.6262	0.1988
375346	TMEM110	-0.6465	0.2024
10610	ST6GALNAC2	-0.6052	0.2046
4792	NFKBIA	-0.7068	0.2098
51635	DHRS7	-2.5983	0.2105
54807	ZNF586	-0.6544	0.2109
1981	EIF4G1	-0.7105	0.2111
26064	RAI14	-0.563	0.2142
11157	LSM6	-0.5221	0.219
9133	CCNB2	-3.3487	0.2205
51160	VPS28	-0.977	0.2211
81544	GDPD5	-0.637	0.222
23325	KIAA1033	-3.2446	0.2255
9851	KIAA0753	-0.6657	0.2317
5106	PCK2	-0.6345	0.2323
1277	COL1A1	-0.7869	0.2411
54512	EXOSC4	-1.0861	0.2441
10038	PARP2	-3.1817	0.2495
1676	DFFA	-0.5862	0.2515
9697	TRAM2	-0.5352	0.2527
9928	KIF14	-0.9246	0.2561
2887	GRB10	-0.5452	0.2563
3482	IGF2R	-0.5353	0.2657
5467	PPARD	-0.5829	0.2658
10810	WASF3	-0.6381	0.2774
5654	HTRA1	-0.933	0.2783
4791	NFKB2	-0.5015	0.2789
5566	PRKACA	-0.7304	0.2826
9988	DMTF1	-1.0132	0.2856
843	CASP10	-0.5536	0.2905
51719	CAB39	-1.7602	0.3011
6118	RPA2	-0.7313	0.3138
10165	SLC25A13	-2.7687	0.3191
54386	TERF2IP	-0.5237	0.3212
2042	EPHA3	-0.5998	0.3219
7866	IFRD2	-2.7061	0.3305
1465	CSRP1	-2.5746000000000002	0.3317
10318	TNIP1	-0.911	0.3703
2274	FHL2	-0.8893	0.3719
23335	WDR7	-0.689	0.3726
9533	POLR1C	-1.1832	0.4061
8050	PDHX	-0.5405	0.4247
8826	IQGAP1	-0.6621	0.4453
23300	ATMIN	-0.8699	0.4467
5480	PPIC	-0.8391	0.5239
670	BPHL	-0.5434	0.5596
