ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
388650	FAM69A	-0.54990000000000006	0.2032
54541	DDIT4	-0.5227	0.204
6909	TBX2	-0.6611	0.2047
8607	RUVBL1	-0.5075	0.2079
5796	PTPRK	-3.394	0.2131
6709	SPTAN1	-0.6237	0.2148
54512	EXOSC4	-0.9792	0.2152
3033	HADH	-0.5147	0.217
9552	SPAG7	-0.8508	0.2193
7074	TIAM1	-0.8418	0.2217
5603	MAPK13	-3.0356	0.222
6461	SHB	-0.5472	0.2244
4313	MMP2	-0.5514	0.2248
9868	TOMM70A	-0.5133	0.2256
1845	DUSP3	-0.5247	0.2261
10730	YME1L1	-3.2995	0.23
23029	RBM34	-0.5734	0.2333
7376	NR1H2	-0.5846	0.2381
10123	ARL4C	-0.5433	0.2411
8624	PSMG1	-0.7548	0.2419
6657	SOX2	-0.5718	0.2426
3454	IFNAR1	-0.7556	0.2431
965	CD58	-0.9377	0.2442
375346	TMEM110	-0.8136	0.2445
1500	CTNND1	-0.6108	0.2463
11182	SLC2A6	-0.52	0.2465
79090	TRAPPC6A	-0.6317	0.2533
2896	GRN	-0.8322	0.2542
124583	CANT1	-0.6925	0.266
6304	SATB1	-1.0062	0.2676
30001	ERO1L	-0.6484	0.2684
55012	PPP2R3C	-3.0807	0.2697
3312	HSPA8	-1.5643	0.2707
55847	CISD1	-0.7042	0.2714
9686	VGLL4	-0.6287	0.2726
79143	MBOAT7	-0.5468	0.2779
695	BTK	-0.5278	0.2781
9801	MRPL19	-0.5585	0.2839
22841	RAB11FIP2	-0.6017	0.2849
10732	TCFL5	-0.6123	0.2863
10245	TIMM17B	-0.6405	0.295
2886	GRB7	-0.6398	0.2962
11151	CORO1A	-0.5836	0.2976
23386	NUDCD3	-0.6781	0.2982
27336	HTATSF1	-0.5865	0.3097
10491	CRTAP	-0.5937	0.3101
10058	ABCB6	-0.5843	0.315
6622	SNCA	-0.6723	0.3153
8884	SLC5A6	-1.9798	0.3164
6194	RPS6	-0.5744	0.3238
1398	CRK	-0.5281	0.3312
991	CDC20	-1.9581	0.3406
5321	PLA2G4A	-0.508	0.351
5747	PTK2	-0.6869	0.3793
10813	UTP14A	-0.5399	0.3806
1019	CDK4	-0.5986	0.3981
5971	RELB	-0.5507	0.4046
51160	VPS28	-0.6495	0.4236
9270	ITGB1BP1	-1.942	0.4738
5111	PCNA	-1.9234	0.4765
7319	UBE2A	-0.842	0.5165
10153	CEBPZ	-0.5964	0.5324
57804	POLD4	-0.5323	0.6306
9093	DNAJA3	-1.1614	0.7472
3682	ITGAE	-0.8657	0.8301
