ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3329	HSPD1	-0.6736	0.1452
9531	BAG3	-0.6641	0.146
10969	EBNA1BP2	-0.8105	0.1463
3551	IKBKB	-0.7592	0.1466
5900	RALGDS	-0.8668	0.1477
6790	AURKA	-0.7169	0.1478
1459	CSNK2A2	-0.7312	0.1505
831	CAST	-0.7774	0.1521
51465	UBE2J1	-0.7954	0.1527
4482	MSRA	-0.5691	0.1554
8480	RAE1	-0.6223	0.1568
7048	TGFBR2	-0.633	0.1576
1398	CRK	-0.5328	0.1598
581	BAX	-0.5936	0.1602
2146	EZH2	-0.589	0.1672
9641	IKBKE	-0.6798	0.1697
3815	KIT	-0.6307	0.1714
9448	MAP4K4	-0.7048	0.1717
116832	RPL39L	-0.6762	0.1749
57406	ABHD6	-0.569	0.175
57178	ZMIZ1	-0.873	0.1754
55608	ANKRD10	-0.6791	0.1756
93594	TBC1D31	-2.6803	0.1771
10953	TOMM34	-1.2296	0.1778
323	APBB2	-0.5229	0.1784
29978	UBQLN2	-0.6279	0.1798
9552	SPAG7	-0.5121	0.1818
637	BID	-1.3465	0.1859
1647	GADD45A	-0.5865	0.1861
5716	PSMD10	-0.8591	0.1885
7376	NR1H2	-0.5758	0.1904
51160	VPS28	-0.6118	0.1918
23335	WDR7	-0.6564	0.1925
211	ALAS1	-0.7191	0.1927
23365	ARHGEF12	-0.5268	0.1946
79080	CCDC86	-0.6182	0.1969
2690	GHR	-0.566	0.1973
11151	CORO1A	-0.6115	0.1986
8444	DYRK3	-0.5991	0.1996
8835	SOCS2	-0.7249	0.2001
10845	CLPX	-0.6467	0.2008
1123	CHN1	-0.5057	0.2013
60493	FASTKD5	-0.5087	0.2013
30836	DNTTIP2	-0.57	0.2016
891	CCNB1	-0.8607	0.2093
57048	PLSCR3	-0.6382	0.2101
8726	EED	-0.9532	0.2117
1786	DNMT1	-0.5801	0.212
11000	SLC27A3	-0.6465	0.2128
1616	DAXX	-0.6738	0.2174
5889	RAD51C	-1.1721	0.2244
9467	SH3BP5	-0.5979	0.2245
93487	MAPK1IP1L	-1.0243	0.2331
9455	HOMER2	-0.5411	0.2356
64428	NARFL	-0.6306	0.2453
3597	IL13RA1	-0.5962	0.2463
9801	MRPL19	-0.7245	0.2485
51466	EVL	-0.5238	0.2526
5792	PTPRF	-0.605	0.2535
991	CDC20	-0.5623	0.2551
2523	FUT1	-0.5924	0.2559
23321	TRIM2	-0.5168	0.2611
2597	GAPDH	-0.6142	0.2612
23011	RAB21	-0.5475	0.2661
55825	PECR	-0.8252	0.2677
10610	ST6GALNAC2	-0.7295	0.2705
27109	ATP5S	-0.852	0.2806
84159	ARID5B	-0.6547	0.2843
11031	RAB31	-0.6056	0.2865
8446	DUSP11	-0.5343	0.2882
23512	SUZ12	-0.6072	0.2884
10398	MYL9	-0.6412	0.2904
51282	SCAND1	-1.0704	0.2922
701	BUB1B	-0.6257	0.2979
5106	PCK2	-0.5932	0.2983
23368	PPP1R13B	-0.5254	0.2997
5321	PLA2G4A	-0.5015	0.3016
6839	SUV39H1	-0.5184	0.3078
9128	PRPF4	-0.6103	0.3194
4998	ORC1	-0.5613	0.3202
11230	PRAF2	-0.5159	0.3265
8900	CCNA1	-0.541	0.3546
54386	TERF2IP	-0.52	0.366
9697	TRAM2	-0.5003	0.3759
11284	PNKP	-0.9421	0.4135
10644	IGF2BP2	-0.5894	0.4153
10150	MBNL2	-0.5091	0.6534
