ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5603	MAPK13	-2.7735	0.3278
1845	DUSP3	-0.8722	0.347
39	ACAT2	-2.5513	0.3561
50865	HEBP1	-0.9601	0.3624
8826	IQGAP1	-0.9678	0.3631
23325	KIAA1033	-2.4886	0.3808
1647	GADD45A	-0.959	0.3888
2353	FOS	-0.9505	0.3898
57147	SCYL3	-1.526	0.4143
5287	PIK3C2B	-2.118	0.4813
22887	FOXJ3	-1.2519	0.5167
