similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.7059	2.3531e-16	100	BRD-K01621458	LSM-45313	NA	3uM	24h	LINCSCP_49294	PC3
0.6997	5.5719e-16	100	Melperone	LSM-4090	DRD2|HTR2A	0.04uM	24h	LINCSCP_110880	HELA
0.6971	7.9294e-16	100	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_151063	PC3
0.6931	1.3474e-15	100	BRD-K58340898	LSM-40461	NA	5uM	24h	LINCSCP_249283	MCF7
0.6911	1.7475e-15	100	Tebipenem Pivoxil	LSM-46000	NA	0.12uM	24h	LINCSCP_104966	HELA
-0.6891	2.2603e-15	100	SPECTRUM_000090	LSM-1817	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	0.37uM	24h	LINCSCP_108110	HELA
0.6886	2.408e-15	100	paroxetine	LSM-45474	NA	3.33uM	24h	LINCSCP_95331	HA1E
0.687	2.9701e-15	100	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_151279	PC3
0.6852	3.7708e-15	100	MLS002264384	LSM-3116	NA	10uM	24h	LINCSCP_31171	MCF7
0.6834	4.7206e-15	100	BRD-K84023371	LSM-15058	NA	10uM	6h	LINCSCP_64811	VCAP
0.6805	6.8408e-15	100	BRD-K95007304	LSM-46088	NA	5uM	24h	LINCSCP_8848	A549
0.6787	8.5123e-15	100	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	3.33uM	24h	LINCSCP_116856	HT29
0.6782	9.1089e-15	100	SCHEMBL2592382	LSM-2668	NA	10uM	6h	LINCSCP_19867	HCC515
0.6778	9.5652e-15	100	CHEMBL3182128	LSM-39744	NA	5uM	24h	LINCSCP_35114	MCF7
0.67490000000000006	1.3633e-14	100	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_207854	H1299
0.6737	1.5752e-14	100	SB525334	LSM-1121	TGFBR1	0.04uM	24h	LINCSCP_147618	NPC.CAS9
0.6712	2.1471e-14	100	MK-0974	LSM-45822	NA	3.33uM	24h	LINCSCP_98457	HA1E
0.6698	2.5509e-14	100	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_175587	YAPC
0.6681	3.0986e-14	100	JXPQMHIXNPWEEK-UHFFFAOYSA-N	LSM-36979	NA	10uM	24h	LINCSCP_206958	FIBRNPC
0.6655	4.2206e-14	100	(Z) Fluvoxamine	LSM-3625	SLC6A4	10uM	6h	LINCSCP_192519	A549
0.6642	4.9378e-14	100	PF477736	LSM-1112	CHEK1	0.37uM	24h	LINCSCP_150958	PC3
0.6627	5.8849e-14	100	Penfluridol	LSM-2334	NA	3.33uM	24h	LINCSCP_156289	PC3
0.6627	5.9161e-14	100	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_53488	SKMEL28
0.662	6.4233e-14	100	MLS003587254	LSM-43332	NA	10uM	6h	LINCSCP_12976	EFO27
0.661	7.2429e-14	100	BRD-K32857328	LSM-39074	NA	5uM	24h	LINCSCP_277269	PC3
0.6604	7.7465e-14	100	RG2833 (RGFP109)	LSM-45565	NA	0.37uM	24h	LINCSCP_75164	A375
0.6544	1.5306e-13	100	AC1NWAML	LSM-1325	NR3C1	10uM	6h	LINCSCP_19155	HCC515
0.6528	1.8529e-13	100	rifampicin	NA	NA	0.04uM	24h	LINCSCP_151452	PC3
0.6509	2.2888e-13	100	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_53212	SKM1
0.6497	2.6241e-13	100	Tanaproget	LSM-45780	NA	3.33uM	24h	LINCSCP_162363	PC3
0.6496	2.6486e-13	100	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_53669	SNU1040
0.6494	2.7128e-13	100	NSC217091	LSM-44943	NA	10uM	6h	LINCSCP_20119	HCC515
0.6477	3.2658e-13	100	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	24h	LINCSCP_138813	MCF7
0.647	3.5165e-13	100	AEG 3482	LSM-25621	NA	10uM	6h	LINCSCP_23726	HEPG2
0.646	3.9592e-13	100	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_12535	CL34
0.6458	4.0133e-13	100	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_85961	BT20
0.6456	4.1159e-13	100	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	3.33uM	24h	LINCSCP_83807	ASC.C
0.6443	4.7708e-13	100	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	24h	LINCSCP_69281	A375
0.6418	6.2417e-13	100	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	24h	LINCSCP_99820	HCC515
0.6399	7.6153e-13	100	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_179465	A375
0.6397	7.8009e-13	100	Flutamide	LSM-2621	AR	0.04uM	24h	LINCSCP_92211	HA1E
0.6388	8.6395e-13	100	MLS002703099	LSM-2090	NA	10uM	24h	LINCSCP_57936	VCAP
0.6386	8.7543e-13	100	TAE-684	LSM-1024	ALK	3.33uM	24h	LINCSCP_111770	HEPG2
0.6378	9.6164e-13	100	PA-824	LSM-45767	NA	3.33uM	24h	LINCSCP_111092	HELA
0.6376	9.827e-13	100	FR-180204	LSM-42790	MAPK1|MAPK3	3.33uM	24h	LINCSCP_86775	CD34
0.6362	1.1339e-12	100	Oglemilast	LSM-45656	NA	10uM	24h	LINCSCP_162074	PC3
0.6358	1.1873e-12	100	LRRK2-IN-1	LSM-1086	LRRK2	0.12uM	24h	LINCSCP_100048	HCC515
0.6345	1.3644e-12	100	Bupropion	LSM-1267	SLC6A2|SLC6A3	10uM	6h	LINCSCP_240746	MCF7
-0.6332	1.5673e-12	100	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_137895	MCF7
0.633	1.593e-12	100	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.6329	1.6078e-12	100	Tenoxicam	LSM-1396	PTGS1|PTGS2	10uM	6h	LINCSCP_192378	A549
0.632	1.777e-12	100	CHEMBL1515648	LSM-4248	NA	10uM	6h	LINCSCP_22272	HEPG2
0.6318	1.8157e-12	100	L-690330	LSM-4578	IMPA1	0.04uM	24h	LINCSCP_104338	HELA
0.6316	1.8504e-12	100	(+)-Tetrabenazine	LSM-37018	SLC18A2	10uM	24h	LINCSCP_206988	FIBRNPC
0.6308	2.0163e-12	100	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_179309	A375
0.6302	2.1255e-12	100	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.6302	2.1409e-12	100	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_51004	RMGI
0.6302	2.1445e-12	100	MLS003271344	LSM-2697	NA	10uM	6h	LINCSCP_19868	HCC515
0.6297	2.2541e-12	100	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	0.04uM	24h	LINCSCP_110832	HELA
0.6247	3.7437e-12	100	Oxaprozin	LSM-2553	PTGS1|PTGS2	0.12uM	24h	LINCSCP_117955	HT29
0.6246	3.815e-12	100	BMS-927711	LSM-45712	CALCRL	3.33uM	24h	LINCSCP_122963	HT29
0.6241	3.9851e-12	100	BRD-K09333299-019-01-1	LSM-36480	NA	5uM	24h	LINCSCP_3485	A375
0.6234	4.2827e-12	100	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.37uM	24h	LINCSCP_147175	NEU
0.6229	4.4995e-12	100	SPECTRUM_001579	LSM-6509	NA	3.33uM	24h	LINCSCP_98313	HA1E
0.6228	4.5757e-12	100	NCGC00346967-01	LSM-6297	EPHB3	0.12uM	24h	LINCSCP_87214	CD34
0.6217	5.1017e-12	100	GSK 525762A	LSM-6334	NA	0.04uM	24h	LINCSCP_114208	HME1
0.6217	5.1227e-12	100	GSK-1904529A	LSM-1134	IGF1R|INSR	1.11uM	24h	LINCSCP_131304	MCF10A
0.621	5.4913e-12	100	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_80779	A375
0.6192	6.5243e-12	100	SPECTRUM_000403	LSM-1605	NR3C1	0.04uM	24h	LINCSCP_96060	HA1E
0.6191	6.6043e-12	100	CGS-12066A	LSM-2420	HTR1B	10uM	24h	LINCSCP_52579	SKB
0.6186	6.9447e-12	100	Sirolimus	LSM-42783	FKBP1A|MTOR	3uM	24h	LINCSCP_35888	MCF7
-0.6184	7.0867e-12	100	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	24h	LINCSCP_152235	PC3
0.6174	7.8768e-12	100	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_111623	HEPG2
0.6164	8.6392e-12	100	Cladribine	LSM-5976	ADA	0.37uM	24h	LINCSCP_175865	YAPC
0.6142	1.0778e-11	100	1268524-70-4	LSM-6332	NA	0.12uM	24h	LINCSCP_146781	NEU
0.6127	1.2421e-11	100	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_53816	SNUC4
0.6123	1.3003e-11	100	JSH-23	LSM-5897	RELA	5uM	6h	LINCSCP_206582	DV90
0.6098	1.6548e-11	100	CGK733	LSM-1610	ATM|ATR	0.04uM	24h	LINCSCP_152138	PC3
0.6088	1.8154e-11	100	STK-674938	LSM-45580	NA	3.33uM	24h	LINCSCP_97751	HA1E
0.6084	1.8882e-11	100	SMR000127643	LSM-2658	NA	10uM	24h	LINCSCP_236824	MCF7
0.6076	2.0317e-11	100	MLS002548990	LSM-2210	NA	10uM	6h	LINCSCP_15949	HA1E
0.6074	2.0867e-11	100	Mercaptopurine	LSM-5963	PPAT	10uM	24h	LINCSCP_161912	PC3
0.6071	2.1513e-11	100	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.37uM	24h	LINCSCP_87626	HA1E
0.6065	2.2618e-11	100	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	6h	LINCSCP_22707	HEPG2
0.6065	2.2634e-11	100	CP466722	LSM-1009	ATM	3.33uM	24h	LINCSCP_150926	PC3
0.6042	2.8259e-11	100	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_25051	HT115
0.6038	2.9397e-11	100	AEG 3482	LSM-25621	NA	3uM	6h	LINCSCP_23727	HEPG2
0.6036	2.999e-11	100	Momelotinib	LSM-1141	JAK1|JAK2	0.12uM	24h	LINCSCP_116485	HT29
0.6032	3.0908e-11	100	448906-42-1	LSM-3345	AHR	10uM	24h	LINCSCP_33389	MCF7
0.6029	3.1809e-11	100	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	24h	LINCSCP_151429	PC3
0.6015	3.6587e-11	100	PLX-4720	LSM-1049	BRAF	3.33uM	24h	LINCSCP_69178	A375
0.6006	3.9468e-11	100	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	10uM	24h	LINCSCP_164611	SKL.C
0.5999	4.2487e-11	100	Eplerenone	LSM-42771	NR3C2	3.33uM	24h	LINCSCP_154615	PC3
0.5988	4.7023e-11	100	Ivermectin	LSM-42824	NA	0.37uM	24h	LINCSCP_95974	HA1E
0.5987	4.7313e-11	100	SPOX1_000836	LSM-4734	NA	10uM	6h	LINCSCP_216771	HCC515
0.5981	5.0007e-11	100	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_170201	YAPC
0.5981	5.0038e-11	100	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.12uM	24h	LINCSCP_145524	MDAMB231
0.5977	5.2168e-11	100	BRD-K63399564	LSM-40738	NA	10uM	24h	LINCSCP_193629	A549
0.5969	5.5787e-11	100	Erythromycin Ethylsuccinate	LSM-3144	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	24h	LINCSCP_171740	YAPC
0.596	6.0608e-11	100	Riociguat	LSM-45758	GUCY1A2|GUCY1A3|GUCY1B3	0.04uM	24h	LINCSCP_108562	HELA
0.5953	6.4849e-11	100	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	1.11uM	24h	LINCSCP_151457	PC3
0.5953	6.4972e-11	100	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	6h	LINCSCP_43704	OV7
0.5947	6.8795000000000006e-11	100	WH-4025	LSM-42723	NA	10uM	24h	LINCSCP_52468	SKB
0.5944	7.0559e-11	100	SB-216763	LSM-1161	GSK3B	3.33uM	24h	LINCSCP_100109	HCC515
0.5939	7.3939e-11	100	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_81521	A549
0.5937	7.4823e-11	100	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	LSM-1693	SIGMAR1	10uM	6h	LINCSCP_226793	HT29
0.5936	7.5659e-11	100	Valdecoxib	LSM-5305	PTGS2	0.04uM	24h	LINCSCP_156060	PC3
0.5932	7.8678e-11	100	Albendazole	LSM-3782	NA	0.04uM	24h	LINCSCP_98257	HA1E
0.5925	8.3774e-11	100	Linsitinib	LSM-1135	IGF1R|INSR	0.04uM	24h	LINCSCP_69289	A375
0.5923	8.528e-11	100	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_150858	PC3
0.5919	8.8512e-11	100	CDK9 Inhibitor	LSM-1197	NA	10uM	24h	LINCSCP_69876	A375
0.5918	8.8912e-11	100	AZD 1480	LSM-1140	JAK1|JAK2	1.11uM	24h	LINCSCP_101036	HCC515
0.5912	9.4247e-11	100	Atracurium	LSM-5147	CHRNA1|CHRNB1|CHRND|CHRNE|CHRNG	10uM	24h	LINCSCP_58085	VCAP
0.5907	9.8596e-11	100	UNC1215	LSM-6338	NA	0.37uM	24h	LINCSCP_165721	SKL
0.5907	9.8783e-11	100	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_136608	MCF7
0.5906	9.9893e-11	100	848193-68-0	LSM-6271	SIRT1	0.37uM	24h	LINCSCP_147796	NPC.CAS9
0.5897	1.0789e-10	100	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_23068	HEPG2
0.5892	1.1337e-10	100	Rescinnamine	LSM-42980	ACE|SLC18A2	10uM	6h	LINCSCP_7477	A549
0.5888	1.1666e-10	100	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_21677	HEPG2
0.5888	1.1721e-10	100	NU1025	LSM-4643	PARP1	0.1uM	6h	LINCSCP_36392	MCF7
0.5883	1.2285e-10	100	AC1NL2CS	LSM-4833	NA	10uM	6h	LINCSCP_20352	HCC515
0.5882	1.24e-10	100	BRD-K84271926	LSM-7931	NA	5uM	24h	LINCSCP_60087	VCAP
0.5871	1.3605e-10	100	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_54808	T3M10
0.5864	1.4468e-10	100	BRD-K41431262	LSM-39564	NA	10uM	6h	LINCSCP_8041	A549
0.586	1.5013e-10	100	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	0.12uM	24h	LINCSCP_111077	HELA
0.5858	1.5356e-10	100	NUTLIN 3	LSM-4288	MDM2	0.12uM	24h	LINCSCP_169558	YAPC
0.5852	1.6132e-10	100	Efaproxiral Sodium	LSM-45515	HBA1|HBA2|HBB	0.04uM	24h	LINCSCP_122259	HT29
0.5851	1.6258e-10	100	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_28506	HT29
0.585	1.6431e-10	100	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_80353	A375
0.5841	1.7845e-10	100	MLS003448145	LSM-2312	NA	10uM	6h	LINCSCP_19697	HCC515
-0.5839	1.8088e-10	100	BAY 87-2243	LSM-45786	NA	10uM	24h	LINCSCP_173999	YAPC
0.5837	1.8493e-10	100	VGX-1027	LSM-45622	NA	0.37uM	24h	LINCSCP_90150	HA1E
0.5835	1.878e-10	100	Desmopressin	LSM-46024	NA	3.33uM	24h	LINCSCP_124650	HT29
0.5824	2.0598e-10	100	TIE2 Kinase Inhibitor	LSM-1194	NA	1.11uM	24h	LINCSCP_166289	SKL
0.5822	2.103e-10	100	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_50835	RKO
0.5816	2.2289e-10	100	BRD-A70633932	LSM-45369	NA	30uM	6h	LINCSCP_309841	VCAP
0.5814	2.2633e-10	100	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	6h	LINCSCP_22428	HEPG2
0.5798	2.595e-10	100	ZIDOVUDINE [AZT]	LSM-45628	NA	3.33uM	24h	LINCSCP_169465	YAPC
0.5797	2.6283e-10	100	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	24h	LINCSCP_19441	HCC515
0.5794	2.6879e-10	100	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_10525	AGS
0.5792	2.7461e-10	100	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_111697	HEPG2
0.579	2.7741e-10	100	ST030350	LSM-4632	NA	10uM	6h	LINCSCP_20115	HCC515
0.579	2.776e-10	100	Levofloxacin	LSM-5270	NA	0.04uM	24h	LINCSCP_90931	HA1E
0.579	2.7772e-10	100	BDBM82056	LSM-5188	CACNA1C|CACNA1D|CACNA1S	10uM	6h	LINCSCP_5820	A549
0.579	2.7798e-10	100	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	0.04uM	24h	LINCSCP_80890	A375
0.579	2.7943e-10	100	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	LSM-3060	NA	10uM	6h	LINCSCP_22200	HEPG2
0.578	3.0303e-10	100	BRD-K18925740	LSM-9562	NA	5uM	6h	LINCSCP_62967	VCAP
0.5767	3.4051e-10	100	Gatifloxacin	LSM-5139	NA	10uM	6h	LINCSCP_26185	HT29
0.5764	3.4932e-10	100	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_84610	ASC
0.5758	3.6675e-10	100	Tobramycin	LSM-6534	NA	0.37uM	24h	LINCSCP_110626	HELA
0.5753	3.8219e-10	100	Hexachlorophene	LSM-6032	NA	1.11uM	24h	LINCSCP_80218	A375
0.5745	4.1233e-10	100	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_23634	HEPG2
0.5744	4.1535e-10	100	Atenolol	LSM-4355	ADRB1|ADRB2	10uM	6h	LINCSCP_20695	HCC515
0.5737	4.3842e-10	100	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	6h	LINCSCP_201525	A549
0.5729	4.7028e-10	100	BAY-117821	LSM-42889	NA	10uM	6h	LINCSCP_12927	EFO27
0.5729	4.7083e-10	100	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_146011	MNEU.E
0.5729	4.7096e-10	100	Capsaicin	LSM-43180	TRPV1	100uM	6h	LINCSCP_12831	DV90
0.5728	4.7429e-10	100	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_12975	EFO27
0.5726	4.8276e-10	100	Rebastinib	LSM-6708	ABL1	0.04uM	24h	LINCSCP_148602	NPC
0.5723	4.97e-10	100	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_56388	VCAP
0.5714	5.3369e-10	100	GSK-1904529A	LSM-1134	IGF1R|INSR	3.33uM	24h	LINCSCP_99877	HCC515
0.5709	5.605e-10	100	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	24h	LINCSCP_111682	HEPG2
0.5702	5.901e-10	100	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_99363	HCC515
0.5694	6.3108e-10	100	CHEMBL1882023	LSM-2385	NA	10uM	6h	LINCSCP_19848	HCC515
0.5691	6.4855e-10	100	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	6h	LINCSCP_20738	HCC515
0.5687	6.6993e-10	100	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_13048	FIBRNPC
0.5683	6.9241e-10	100	BRD-K82927587	LSM-41804	NA	5uM	24h	LINCSCP_48313	PC3
0.5683	6.9674e-10	100	BRD-K17968366	LSM-38220	NA	5uM	24h	LINCSCP_228110	HT29
0.5681	7.0442e-10	100	BRD-K80400482	LSM-13343	NA	10uM	24h	LINCSCP_278192	PC3
0.5679	7.157e-10	100	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_42371	NPC
0.5678	7.2185e-10	100	Rabusertib	LSM-36359	CHEK1	0.37uM	24h	LINCSCP_100769	HCC515
0.5674	7.4787e-10	100	Ribavirin	LSM-45572	NA	0.12uM	24h	LINCSCP_110975	HELA
0.5671	7.6968e-10	100	HG-9-91-01	LSM-6343	NA	0.37uM	24h	LINCSCP_83197	ASC.C
0.5668	7.8902e-10	100	SMR000069627	LSM-6178	NA	10uM	24h	LINCSCP_59496	VCAP
0.5666	7.9882e-10	100	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	24h	LINCSCP_238422	MCF7
0.5665	8.0561e-10	100	BRD-K29636459	LSM-10226	NA	5uM	24h	LINCSCP_62777	VCAP
0.5665	8.0917e-10	100	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_154879	PC3
0.5664	8.1475e-10	100	Formoterol	LSM-4251	ADRB2	10uM	6h	LINCSCP_220869	HEPG2
0.5663	8.2393e-10	100	WZ-4-145	LSM-42716	NA	10uM	24h	LINCSCP_58976	VCAP
0.5656	8.7086e-10	100	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_110891	HELA
0.5651	9.0426e-10	100	CHEMBL552425	LSM-1003	DDR1	3.33uM	24h	LINCSCP_151476	PC3
0.5649	9.2014e-10	100	BRD-K74144406	LSM-41300	NA	5uM	24h	LINCSCP_249057	MCF7
-0.5644	9.6085e-10	100	AC1MGQL6	LSM-4334	NA	10uM	24h	LINCSCP_283658	SKB
0.5643	9.7119e-10	100	GSK429286A	LSM-1012	ROCK1	0.37uM	24h	LINCSCP_148078	NPC.CAS9
0.5638	1.015e-9	100	ABACAVIR SULFATE	LSM-45963	NA	3.33uM	24h	LINCSCP_80850	A375
0.5636	1.0281e-9	100	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	24h	LINCSCP_111517	HEPG2
0.5632	1.0624e-9	100	BRD-K67498554	LSM-40949	NA	5uM	24h	LINCSCP_35130	MCF7
0.5632	1.0644e-9	100	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.12uM	24h	LINCSCP_9934	A549
0.5629	1.0896e-9	100	PF-03758309	LSM-4254	PAK4	0.12uM	24h	LINCSCP_147092	NEU
0.5623	1.1407e-9	100	BRD-K27452198	LSM-10085	NA	5uM	24h	LINCSCP_8356	A549
-0.5621	1.1636e-9	100	Homosalate	LSM-1475	NA	10uM	6h	LINCSCP_265868	PC3
0.5621	1.1667e-9	100	QL-XII-47	LSM-42741	BMX|BTK	10uM	24h	LINCSCP_11109	ASC
0.5619	1.1857e-9	100	Clofibric acid	LSM-2427	PPARA	10uM	6h	LINCSCP_22738	HEPG2
0.5615	1.2223e-9	100	AC1N08ZR	LSM-6450	NA	10uM	24h	LINCSCP_7750	A549
0.5615	1.2227e-9	100	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_146173	MNEU.E
0.5612	1.2484e-9	100	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_25180	HT29
