similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8405	1.0042e-15	55	Roquinimex	LSM-2046	NA	0.04uM	24h	LINCSCP_93605	HA1E
0.8392	1.2272e-15	55	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	0.04uM	24h	LINCSCP_94857	HA1E
0.835	2.3052e-15	55	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_173537	YAPC
0.835	2.3115e-15	55	YL-61	LSM-44650	NA	10uM	6h	LINCSCP_3098	A375
0.8342	2.5805e-15	55	SPECTRUM_001873	LSM-6457	NA	0.37uM	24h	LINCSCP_94837	HA1E
0.8331	3.0546e-15	55	TAK-242	LSM-45934	NA	0.37uM	24h	LINCSCP_171695	YAPC
0.8328	3.1652e-15	55	AZD1981	LSM-45513	PTGDR2	1.11uM	24h	LINCSCP_141361	MCF7
0.8295	5.0946e-15	55	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	0.12uM	24h	LINCSCP_122162	HT29
0.8287	5.702e-15	55	Cevimeline hydrochloride	LSM-45454	NA	3.33uM	24h	LINCSCP_169075	YAPC
0.8274	6.8235e-15	55	ESTRAMUSTINE	LSM-45460	NA	0.04uM	24h	LINCSCP_142216	MCF7
0.8272	7.0194e-15	55	313981-55-4	LSM-3024	NA	10uM	24h	LINCSCP_290681	VCAP
0.8263	8.0309e-15	55	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_10318	A673
0.8262	8.11e-15	55	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
0.8259	8.4488e-15	55	Adenosine	LSM-28568	ADORA1|ADORA2A|ADORA2B|ADORA3	10uM	24h	LINCSCP_122002	HT29
0.8236	1.1652e-14	55	SB225002	LSM-3367	CXCR2	10uM	6h	LINCSCP_53932	SNUC5
0.8235	1.1707e-14	55	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_202945	A673
0.8229	1.2854e-14	55	Guanethidine	LSM-6719	SLC6A2	0.12uM	24h	LINCSCP_124101	HT29
0.8229	1.2872e-14	55	NUTLIN 3	LSM-4288	MDM2	10uM	24h	LINCSCP_121169	HT29
0.8217	1.4967e-14	55	Rosuvastatin	LSM-43032	HMGCR	0.37uM	24h	LINCSCP_141860	MCF7
0.8216	1.522e-14	55	Pentamidine	LSM-4540	NA	1.11uM	24h	LINCSCP_169676	YAPC
0.821	1.6498e-14	55	TG100-115	LSM-5731	PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_124212	HT29
0.8208	1.7054e-14	55	Nafamostat Mesylate	LSM-45274	NA	3.33uM	24h	LINCSCP_104909	HELA
0.8199	1.9183e-14	55	Theophylline	LSM-6010	ADORA1|ADORA2A|ADORA2B|ADORA3|PDE3A|PDE4A|PDE4B	0.37uM	24h	LINCSCP_109776	HELA
0.8194	2.0572e-14	55	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.8192	2.1061e-14	55	CI-218872	LSM-1991	GABRA1	3.33uM	24h	LINCSCP_93340	HA1E
0.8187	2.2395e-14	55	10-DEBC	LSM-4710	PIM1	1.11uM	24h	LINCSCP_155165	PC3
0.8187	2.2467e-14	55	Dilazep	LSM-3068	SLC29A1	3.33uM	24h	LINCSCP_141642	MCF7
0.8175	2.6196e-14	55	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_162038	PC3
0.8172	2.7374e-14	55	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.817	2.8023e-14	55	ESTRAMUSTINE	LSM-45460	NA	10uM	24h	LINCSCP_125626	HT29
0.817	2.8243e-14	55	GSK-923295	LSM-45692	NA	1.11uM	24h	LINCSCP_92040	HA1E
0.8167	2.9339e-14	55	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53620	SNGM
0.8165	3.0159e-14	55	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_29963	MCF10A
0.8152	3.5756e-14	55	Zileuton	LSM-5084	ALOX5	1.11uM	24h	LINCSCP_155189	PC3
0.8152	3.5784e-14	55	SA-103013	LSM-42258	NA	1uM	24h	LINCSCP_252778	MCF7
0.8117	5.587e-14	55	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.8114	5.7832e-14	55	Trimethobenzamide	LSM-2750	DRD2	3.33uM	24h	LINCSCP_103722	HELA
0.8111	6.0531e-14	55	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_94990	HA1E
0.8107	6.3582e-14	55	MLS-0435534.0001	LSM-3879	NA	10uM	24h	LINCSCP_46519	PC3
0.8104	6.5687e-14	55	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.8096	7.2752e-14	55	Cefoperazone	LSM-15520	NA	3.33uM	24h	LINCSCP_122069	HT29
0.8049	1.3041e-13	55	MILNACIPRAN HYDROCHLORIDE	LSM-45870	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_121477	HT29
0.8046	1.3543e-13	55	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.8041	1.4427e-13	55	Naftopidil	LSM-4302	NA	10uM	24h	LINCSCP_170406	YAPC
0.8039	1.4738e-13	55	Iguratimod	LSM-45469	NA	1.11uM	24h	LINCSCP_169874	YAPC
0.8039	1.4782e-13	55	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	6h	LINCSCP_290959	VCAP
0.8035	1.5396e-13	55	TG100-115	LSM-5731	PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_172593	YAPC
0.8032	1.5965e-13	55	Isoniazid	LSM-46042	CYP1A2|CYP2C19|CYP2C8|CYP2E1|CYP3A4	0.04uM	24h	LINCSCP_103906	HELA
0.8016	1.9426e-13	55	Pidotimod	LSM-5556	NA	1.11uM	24h	LINCSCP_154938	PC3
0.8015	1.9788e-13	55	10-DEBC	LSM-4710	PIM1	20uM	6h	LINCSCP_40234	NCIH508
0.8014	2.0046e-13	55	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_53530	SNGM
0.8009	2.1114e-13	55	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.7993	2.5719e-13	55	Lersivirine	LSM-45853	NA	0.12uM	24h	LINCSCP_122222	HT29
0.7989	2.679e-13	55	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.798	2.983e-13	55	tioconazole	LSM-45902	NA	0.37uM	24h	LINCSCP_96711	HA1E
0.7972	3.2805e-13	55	AG-205/40776311	LSM-4736	NA	10uM	6h	LINCSCP_16544	HA1E
0.7967	3.4711e-13	55	Avasimibe	LSM-45417	NA	3.33uM	24h	LINCSCP_174228	YAPC
0.7966	3.53e-13	55	TG100-115	LSM-5731	PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_77252	A375
0.7935	5.0655e-13	55	(Z) Fluvoxamine	LSM-3625	NA	1.11uM	24h	LINCSCP_123476	HT29
0.7934	5.0706e-13	55	Tasquinimod	LSM-45815	NA	0.04uM	24h	LINCSCP_121408	HT29
0.7931	5.2652e-13	55	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.12uM	3h	LINCSCP_145649	MDAMB231
0.7925	5.6297e-13	55	heraclenol	LSM-45686	NA	0.37uM	24h	LINCSCP_168346	YAPC
0.7914	6.398e-13	55	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	10uM	24h	LINCSCP_122050	HT29
0.7901	7.4369e-13	55	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_167690	YAPC
0.7896	7.8591e-13	55	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.7893	8.1486e-13	55	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_163183	SKBR3
0.7891	8.2604e-13	55	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.37uM	24h	LINCSCP_132039	MCF7
0.7887	8.6754e-13	55	Secnidazole	LSM-5131	NA	0.04uM	24h	LINCSCP_142582	MCF7
0.7881	9.2945e-13	55	ABACAVIR SULFATE	LSM-45963	NA	0.12uM	24h	LINCSCP_176207	YAPC
0.7879	9.4682e-13	55	Nafamostat Mesylate	LSM-45274	NA	10uM	24h	LINCSCP_121703	HT29
0.7876	9.8444e-13	55	Aminolevulinic acid	LSM-5677	ALAD	0.04uM	24h	LINCSCP_171499	YAPC
0.7869	1.0575e-12	55	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_171855	YAPC
0.7863	1.1268e-12	55	SRC Kinase Inhibitor II	LSM-4197	NA	10uM	6h	LINCSCP_13965	HA1E
0.7854	1.2463e-12	55	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_53562	SNGM
0.7847	1.3498e-12	55	Escitalopram	LSM-3569	SLC6A4	10uM	24h	LINCSCP_97367	HA1E
0.7833	1.5659e-12	55	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_13424	H1299
0.783	1.6172e-12	55	Ambrisentan	LSM-45789	EDNRA|EDNRB	0.37uM	24h	LINCSCP_122413	HT29
0.7828	1.6651e-12	55	Celecoxib	LSM-2032	PTGS2	0.37uM	24h	LINCSCP_170517	YAPC
0.782	1.809e-12	55	tropisetron	LSM-45589	NA	0.12uM	24h	LINCSCP_142611	MCF7
0.7812	1.977e-12	55	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_130727	MCF10A
0.7807	2.0737e-12	55	Sirolimus	LSM-42782	FKBP1A|MTOR	0.001uM	6h	LINCSCP_38883	MCF7
0.7799	2.2775e-12	55	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	3.33uM	24h	LINCSCP_154878	PC3
-0.7796	2.3453e-12	55	BRD-K77540020	LSM-41501	NA	5uM	24h	LINCSCP_3345	A375
0.7793	2.424e-12	55	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	3h	LINCSCP_145013	MDAMB231
0.7789	2.5347e-12	55	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_39978	NCIH1836
0.7784	2.6544e-12	55	282089-49-0	LSM-3400	CNR2	0.12uM	24h	LINCSCP_172523	YAPC
0.7783	2.6977e-12	55	MLS-0437136.0001	LSM-2018	NA	10uM	24h	LINCSCP_31330	MCF7
0.7771	3.0378e-12	55	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.12uM	24h	LINCSCP_94703	HA1E
0.7762	3.3539e-12	55	MLS002264511	LSM-4182	NA	10uM	24h	LINCSCP_31427	MCF7
0.7757	3.5428e-12	55	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_111626	HEPG2
0.7741	4.1614e-12	55	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_6061	A549
0.7731	4.6172e-12	55	tropisetron	LSM-45589	NA	0.12uM	24h	LINCSCP_79061	A375
0.7716	5.3866e-12	55	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_287400	SNUC5
0.771	5.7472e-12	55	(Z) Fluvoxamine	LSM-3625	NA	0.12uM	24h	LINCSCP_123478	HT29
0.7696	6.6493e-12	55	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_138185	MCF7
0.7695	6.6943e-12	55	BRD-K11533227	LSM-36781	NA	0.04uM	24h	LINCSCP_28497	HT29
0.7688	7.1755e-12	55	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	1.11uM	24h	LINCSCP_124147	HT29
0.7685	7.3892e-12	55	BRD-K90077012	LSM-42182	NA	10uM	6h	LINCSCP_311127	VCAP
0.7676	8.1177e-12	55	HDACi1,2+3_mix	NA	NA	1uM	6h	LINCSCP_35547	MCF7
0.7673	8.3323e-12	55	Safinamide Mesylate	LSM-45956	MAOB	3.33uM	24h	LINCSCP_127661	HT29
0.7669	8.716e-12	55	XL335	LSM-45859	NR1H4	10uM	24h	LINCSCP_168697	YAPC
0.7663	9.1905e-12	55	CX-5461	LSM-6342	NA	0.37uM	24h	LINCSCP_84629	ASC
0.7663	9.1958e-12	55	STK222600	LSM-3535	NA	10uM	24h	LINCSCP_190559	A549
0.7662	9.3323e-12	55	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	3.33uM	24h	LINCSCP_139525	MCF7
0.7658	9.6441e-12	55	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_38854	MCF7
0.7646	1.0894e-11	55	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_257456	NCIH508
0.7642	1.1393e-11	55	Acitretin	LSM-43217	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	24h	LINCSCP_46793	PC3
0.7641	1.1474e-11	55	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_54015	SW480
0.7641	1.1498e-11	55	Desoxypeganine	LSM-2290	ACHE|MAOA	0.12uM	24h	LINCSCP_92761	HA1E
0.7639	1.1701e-11	55	Telatinib	LSM-45625	FLT4|KDR|KIT|PDGFRB	10uM	24h	LINCSCP_173171	YAPC
0.7633	1.2458e-11	55	Niclosamide	LSM-2787	STAT3	0.04uM	24h	LINCSCP_91845	HA1E
0.7632	1.2492e-11	55	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	10uM	24h	LINCSCP_169638	YAPC
0.7627	1.3095e-11	55	MK-2461	LSM-45560	MET	1.11uM	24h	LINCSCP_76076	A375
0.7624	1.3491e-11	55	Rilmenidine	LSM-4253	ADRA2A|NISCH	10uM	24h	LINCSCP_92859	HA1E
0.7624	1.3575e-11	55	CEP-32496	LSM-45568	BRAF|EGFR|RET	0.37uM	24h	LINCSCP_154634	PC3
0.7614	1.4959e-11	55	AMIKACIN HYDRATE	LSM-45899	NA	10uM	24h	LINCSCP_166640	YAPC
0.7613	1.5057e-11	55	SA-103123	LSM-41124	NA	10uM	6h	LINCSCP_34069	MCF7
0.7606	1.6182e-11	55	Glipizide	LSM-2251	ABCC8|KCNJ11	3.33uM	24h	LINCSCP_92578	HA1E
0.7605	1.6279e-11	55	BRD-K40087764	LSM-39479	NA	5uM	24h	LINCSCP_228181	HT29
0.7603	1.6669e-11	55	PX 12	LSM-4918	TXN|TXNRD1	10uM	24h	LINCSCP_139212	MCF7
0.7602	1.6761e-11	55	vinorelbine	NA	TUBB	10uM	24h	LINCSCP_46867	PC3
0.7596	1.776e-11	55	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_53943	SNUC5
0.7595	1.79e-11	55	ChEBI91594	LSM-1400	NR1I2|TUBB	0.001uM	6h	LINCSCP_38840	MCF7
0.7591	1.8586e-11	55	Patupilone	LSM-43208	TUBB	10uM	24h	LINCSCP_46248	PC3
0.7584	1.9929e-11	55	Naftopidil	LSM-4302	NA	3.33uM	24h	LINCSCP_122021	HT29
0.7583	2.0111e-11	55	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_108799	HELA
0.7576	2.1437e-11	55	Fedratinib	LSM-1142	FLT3|JAK2	1uM	24h	LINCSCP_37873	MCF7
0.7571	2.261e-11	55	CHEMBL2355121	LSM-15036	NA	10uM	24h	LINCSCP_64660	VCAP
0.7571	2.267e-11	55	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
0.756	2.5e-11	55	F1709-0025	LSM-4415	NA	10uM	24h	LINCSCP_239369	MCF7
0.7546	2.8631e-11	55	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.7546	2.869e-11	55	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	24h	LINCSCP_174366	YAPC
0.7544	2.9292e-11	55	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_12722	COV644
0.7521	3.6151e-11	55	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_53524	SNGM
0.7513	3.8839e-11	55	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_10442	A673
0.7509	4.0243e-11	55	Aliskiren	LSM-2653	REN	0.12uM	24h	LINCSCP_120981	HT29
0.7508	4.0624e-11	55	F3284-4453	LSM-4777	NA	10uM	24h	LINCSCP_46531	PC3
0.7507	4.103e-11	55	Iguratimod	LSM-45469	NA	0.12uM	24h	LINCSCP_74544	A375
0.7475	5.5256e-11	55	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_10461	A673
0.7468	5.8871e-11	55	F3284-4453	LSM-4777	NA	10uM	6h	LINCSCP_16566	HA1E
-0.7461	6.2624e-11	55	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.7458	6.4374e-11	55	Aclidinium Bromide	LSM-45884	CHRM3	10uM	24h	LINCSCP_142055	MCF7
0.7453	6.7544e-11	55	MLS000680027	LSM-1646	NA	10uM	24h	LINCSCP_267523	PC3
0.7452	6.8028e-11	55	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
0.7451	6.8561e-11	55	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_53971	SW480
0.7444	7.3264e-11	55	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	3.33uM	24h	LINCSCP_172688	YAPC
0.7443	7.3524e-11	55	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_53949	SNUC5
0.7439	7.6512e-11	55	PSI-7977	LSM-45846	NA	0.37uM	24h	LINCSCP_121652	HT29
0.7427	8.4865e-11	55	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_53974	SW480
0.7408	1.0073e-10	55	Ozagrel	LSM-42902	TBXAS1	10uM	24h	LINCSCP_15071	HA1E
0.7406	1.0254e-10	55	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	24h	LINCSCP_172175	YAPC
0.7405	1.0326e-10	55	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.7404	1.0463e-10	55	Mepivacaine	LSM-4306	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	24h	LINCSCP_170602	YAPC
0.7393	1.1521e-10	55	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_40176	NCIH508
0.7392	1.1569e-10	55	Resiquimod	LSM-45841	NA	0.04uM	24h	LINCSCP_143356	MCF7
0.7386	1.226e-10	55	Pazufloxacin	LSM-5745	NA	3.33uM	24h	LINCSCP_172682	YAPC
0.7385	1.2343e-10	55	Vigabatrin	LSM-4959	ABAT	10uM	6h	LINCSCP_272874	PC3
0.7377	1.3229e-10	55	TUL_XXI035	LSM-36823	NA	0.01uM	6h	LINCSCP_288232	THP1
0.7375	1.3395e-10	55	BRD-K69947829	LSM-12697	NA	5uM	24h	LINCSCP_27713	HT29
0.73740000000000006	1.3506e-10	55	TORIN1	LSM-1079	MTOR	0.37uM	24h	LINCSCP_120422	HT29
0.7358	1.5628e-10	55	Nicotine	LSM-2093	CHRNA10|CHRNA4|CHRNA9|CHRNB2	0.12uM	24h	LINCSCP_121635	HT29
0.7352	1.6337e-10	55	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280023	PC3
0.7352	1.6343e-10	55	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	24h	LINCSCP_124146	HT29
0.7348	1.7019e-10	55	Hnha	LSM-5837	HDAC1	10uM	24h	LINCSCP_58933	VCAP
0.7345	1.7349e-10	55	MLS-0435555.0001	LSM-4876	NA	10uM	24h	LINCSCP_46244	PC3
0.7343	1.7753e-10	55	ascorbic-acid	LSM-45932	NA	0.12uM	24h	LINCSCP_122078	HT29
0.7343	1.7771e-10	55	SMR000217164	LSM-2440	NA	10uM	24h	LINCSCP_267583	PC3
0.734	1.8229e-10	55	Flecainide	LSM-1297	SCN5A	10uM	24h	LINCSCP_167918	YAPC
-0.7335	1.8903e-10	55	CC-930	LSM-45244	MAPK10|MAPK8|MAPK9	1.11uM	24h	LINCSCP_172970	YAPC
0.7334	1.9195e-10	55	ML-4-054	LSM-45993	NA	10uM	24h	LINCSCP_239520	MCF7
0.7333	1.9371e-10	55	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_142072	MCF7
0.7321	2.131e-10	55	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_6482	A549
0.7317	2.2056e-10	55	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.7315	2.2462e-10	55	SCHEMBL618594	LSM-1070	NA	10uM	24h	LINCSCP_46696	PC3
0.7312	2.304e-10	55	Triazolothiadiazine, 8	LSM-3227	NA	10uM	24h	LINCSCP_45715	PC3
0.731	2.3493e-10	55	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_12676	COV644
0.7304	2.4624e-10	55	MLS000589843	LSM-43120	NA	0.01uM	6h	LINCSCP_288246	THP1
0.7301	2.5346e-10	55	Tivantinib	LSM-1131	MET	0.04uM	24h	LINCSCP_146019	MNEU.E
