similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5733	3.1036e-38	422	Berberine	LSM-6553	NA	0.37uM	24h	LINCSCP_169797	YAPC
0.573	3.3876e-38	422	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_12504	CL34
0.5719	4.9884e-38	422	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	0.37uM	24h	LINCSCP_120350	HT29
0.5716	5.6531e-38	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_47030	PC3
0.5701	9.5264e-38	422	SMR000047763	LSM-3244	NA	10uM	24h	LINCSCP_45717	PC3
0.5685	1.6825e-37	422	Ivacaftor (VX-770)	LSM-45975	CFTR	1.11uM	24h	LINCSCP_94806	HA1E
0.5676	2.3281e-37	422	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_29963	MCF10A
0.5667	3.185e-37	422	AZD-1775	LSM-1153	WEE1	0.12uM	24h	LINCSCP_123508	HT29
0.5664	3.5958e-37	422	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_40199	NCIH508
0.5652	5.4521e-37	422	Elesclomol	LSM-4929	HSPA1A	0.12uM	24h	LINCSCP_142383	MCF7
0.5594	4.0641e-36	422	Etanidazole	LSM-4774	NA	10uM	24h	LINCSCP_99222	HA1E
0.5589	4.7779e-36	422	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_3099	A375
0.5586	5.4035e-36	422	Emedastine	LSM-5331	HRH1	1.11uM	24h	LINCSCP_74490	A375
0.5582	6.1883e-36	422	(Z) Fluvoxamine	LSM-3625	NA	1.11uM	24h	LINCSCP_123476	HT29
0.5539	2.6857e-35	422	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	3.33uM	24h	LINCSCP_139525	MCF7
0.5509	7.2252e-35	422	1991-52-2	LSM-4747	NA	10uM	6h	LINCSCP_2924	A375
0.5488	1.4376e-34	422	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.5452	4.8444e-34	422	AC1NSM0X	LSM-4605	P2RX1	0.37uM	24h	LINCSCP_76633	A375
0.5412	1.7589e-33	422	WZ-4-145	LSM-42716	NA	10uM	6h	LINCSCP_2491	A375
0.5411	1.8431e-33	422	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.5385	4.2319e-33	422	CHEMBL610781	LSM-2503	NA	10uM	6h	LINCSCP_178196	A375
0.5385	4.2483e-33	422	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_954	A375
0.5383	4.4604e-33	422	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12519	CL34
0.5363	8.5175e-33	422	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	24h	LINCSCP_168864	YAPC
0.5356	1.0706e-32	422	SRC Kinase Inhibitor II	LSM-4197	NA	10uM	6h	LINCSCP_13965	HA1E
0.535	1.2801e-32	422	ML162	LSM-1493	NA	10uM	6h	LINCSCP_21134	HCT116
0.5325	2.8354e-32	422	BRD-A08662020	LSM-45607	NA	3.33uM	24h	LINCSCP_123457	HT29
0.5313	4.1605e-32	422	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_25767	HT29
0.5304	5.3922e-32	422	AG-205/40776311	LSM-4736	NA	10uM	6h	LINCSCP_16544	HA1E
0.5303	5.6243e-32	422	SB225002	LSM-3367	CXCR2	10uM	6h	LINCSCP_53932	SNUC5
0.5303	5.6874e-32	422	AC1L1JM9	LSM-2056	NA	10uM	6h	LINCSCP_19095	HCC515
0.5297	6.6898e-32	422	ABT-199 (GDC-0199)	LSM-45468	BCL2	1.11uM	24h	LINCSCP_140383	MCF7
0.529	8.4151e-32	422	Phenoxybenzamine	LSM-1729	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_2563	A375
0.5282	1.085e-31	422	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_12585	CL34
0.5281	1.106e-31	422	YL-55	LSM-44654	NA	10uM	6h	LINCSCP_3109	A375
0.5279	1.1767e-31	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_85746	BT20
0.5272	1.4631e-31	422	NCGC00170405-01	LSM-36661	NA	10uM	6h	LINCSCP_47395	PC3
0.5258	2.2712e-31	422	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_45410	PC3
0.5256	2.4028e-31	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_2444	A375
0.5239	4.0205e-31	422	CI-218872	LSM-1991	GABRA1	0.04uM	24h	LINCSCP_121954	HT29
0.5222	6.8053999999999996e-31	422	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_94990	HA1E
0.522	7.2245e-31	422	MILNACIPRAN HYDROCHLORIDE	LSM-45870	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_121477	HT29
0.5214	8.7464e-31	422	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.5213	8.76e-31	422	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	6h	LINCSCP_221123	HEPG2
0.5203	1.2032e-30	422	Erastin	LSM-4914	VDAC2	5uM	24h	LINCSCP_44822	PC3
0.5188	1.8645e-30	422	Warfarin	LSM-1405	VKORC1	1.11uM	24h	LINCSCP_168453	YAPC
0.5186	2.0249e-30	422	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_2689	A375
0.5183	2.2135e-30	422	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_287400	SNUC5
0.5177	2.6169e-30	422	NCGC00170397-01	LSM-36726	NA	10uM	24h	LINCSCP_47335	PC3
0.5174	2.8455e-30	422	Heliomycin	LSM-5729	NA	10uM	6h	LINCSCP_20743	HCC515
0.5171	3.1086e-30	422	Estrone	LSM-3837	ESR1	10uM	24h	LINCSCP_32934	MCF7
0.5167	3.5855e-30	422	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_47181	PC3
0.5164	3.8103e-30	422	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	1.11uM	24h	LINCSCP_94980	HA1E
0.5161	4.2435e-30	422	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280023	PC3
0.516	4.3125e-30	422	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.516	4.3894e-30	422	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_2025	A375
0.5145	6.877e-30	422	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_17848	HCC15
0.5122	1.3262e-29	422	Salirasib	LSM-45698	NA	3.33uM	24h	LINCSCP_103908	HELA
0.51	2.5167e-29	422	Avicin-G	LSM-44622	NA	1uM	6h	LINCSCP_49414	PC3
0.5095	2.9104e-29	422	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_50879	RKO
0.5088	3.5734e-29	422	Selamectin	LSM-44969	NA	10uM	6h	LINCSCP_21476	HEPG2
0.5087	3.77e-29	422	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_13606	H1299
0.5082	4.3313e-29	422	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_45264	PC3
0.5079	4.7156e-29	422	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_13600	H1299
0.5077	4.9703e-29	422	Ciglitazone	LSM-1911	PPARG	10uM	24h	LINCSCP_176077	YAPC
0.5064	7.1881e-29	422	MLS000583956	LSM-1515	NA	10uM	6h	LINCSCP_46297	PC3
0.5064	7.2122e-29	422	Mitoxantrone	LSM-2481	TOP2A	0.37uM	3h	LINCSCP_145690	MDAMB231
0.5059	8.4338e-29	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_69261	A375
0.5056	9.1477e-29	422	JNJ 10191584	LSM-2328	HRH4	10uM	24h	LINCSCP_52735	SKB
0.5054	9.6497e-29	422	Isomammeisin	LSM-4064	NA	10uM	6h	LINCSCP_44165	PC3
0.5041	1.3939e-28	422	Triclosan	LSM-2929	DNMT1	10uM	6h	LINCSCP_266558	PC3
0.5036	1.6325e-28	422	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.5033	1.7463e-28	422	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.5029	1.9621e-28	422	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.5022	2.3887e-28	422	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_17576	HCC15
0.5021	2.4428e-28	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_151045	PC3
0.5021	2.494e-28	422	Tegaserod	LSM-5375	HTR2B|HTR4	10uM	24h	LINCSCP_46078	PC3
0.5018	2.6984e-28	422	YL-61	LSM-44650	NA	10uM	6h	LINCSCP_3098	A375
0.5011	3.2442e-28	422	MLS002703102	LSM-3774	NA	10uM	24h	LINCSCP_45330	PC3
0.5011	3.3265e-28	422	Ambrisentan	LSM-45789	EDNRA|EDNRB	0.37uM	24h	LINCSCP_122413	HT29
0.5007	3.6621000000000002e-28	422	MLS000583963	LSM-1362	NA	10uM	6h	LINCSCP_45979	PC3
0.4996	5.074e-28	422	SCHEMBL6874948	LSM-5674	LCK	10uM	3h	LINCSCP_131514	MCF10A
0.499	5.9378e-28	422	BRD-U86222656	LSM-42708	NA	10uM	6h	LINCSCP_46051	PC3
0.4988	6.2256e-28	422	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_2591	A375
0.4982	7.4746e-28	422	MLS-0435555.0001	LSM-4876	NA	10uM	24h	LINCSCP_46244	PC3
0.498	7.8525e-28	422	SSR 69071	LSM-3634	ELANE	10uM	6h	LINCSCP_2910	A375
0.4978	8.3135e-28	422	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	24h	LINCSCP_69478	A375
0.4973	9.4866e-28	422	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	6h	LINCSCP_18689	HCC515
0.4972	9.7543e-28	422	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.4965	1.1824e-27	422	AC1OA39F	LSM-2537	NA	10uM	6h	LINCSCP_47207	PC3
0.4965	1.2108e-27	422	heraclenol	LSM-45686	NA	0.37uM	24h	LINCSCP_168346	YAPC
0.4958	1.4656e-27	422	BRD-K87387614	LSM-42031	NA	10uM	24h	LINCSCP_47161	PC3
0.4945	2.0807e-27	422	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_51262	RMUGS
0.4944	2.1502e-27	422	Capsazepine	LSM-2983	TRPV1	10uM	6h	LINCSCP_2894	A375
0.4939	2.4595e-27	422	NUTLIN 3	LSM-4288	MDM2	10uM	24h	LINCSCP_121169	HT29
0.4927	3.3838e-27	422	F3284-4453	LSM-4777	NA	10uM	6h	LINCSCP_16566	HA1E
0.4926	3.5644e-27	422	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.4924	3.6704e-27	422	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_16221	HA1E
0.491	5.4994e-27	422	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	24h	LINCSCP_44600	PC3
0.491	5.5137e-27	422	MK-2461	LSM-45560	MET	1.11uM	24h	LINCSCP_76076	A375
0.4904	6.3859e-27	422	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_2926	A375
0.4901	6.9949e-27	422	Tyrphostin A9	LSM-4617	NA	10uM	6h	LINCSCP_20451	HCC515
0.49	7.1115e-27	422	MLS002703105	LSM-1300	NA	10uM	6h	LINCSCP_45349	PC3
0.4897	7.7679e-27	422	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58016	VCAP
0.4896	8.0022e-27	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_49706	PC3
0.4889	9.5677e-27	422	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	6h	LINCSCP_46603	PC3
0.4884	1.1052e-26	422	T5578409	LSM-3486	NA	10uM	6h	LINCSCP_57689	VCAP
0.4879	1.2664e-26	422	Cevimeline hydrochloride	LSM-45454	NA	3.33uM	24h	LINCSCP_169075	YAPC
0.4874	1.46e-26	422	AZD1981	LSM-45513	PTGDR2	1.11uM	24h	LINCSCP_141361	MCF7
0.487	1.5997e-26	422	SPOX1_002925	LSM-4769	NA	10uM	6h	LINCSCP_46392	PC3
0.4869	1.6611e-26	422	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_44661	PC3
0.4866	1.7884e-26	422	ABT-333	LSM-45402	NA	3.33uM	24h	LINCSCP_170527	YAPC
0.4862	2.0011e-26	422	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_2672	A375
0.4858	2.2458e-26	422	MLS000583963	LSM-1362	NA	10uM	24h	LINCSCP_45869	PC3
0.4858	2.2554e-26	422	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_18125	HCC515
0.4858	2.2606e-26	422	Aminolevulinic acid	LSM-5677	ALAD	0.04uM	24h	LINCSCP_171499	YAPC
0.4855	2.4059e-26	422	BRD-K39211770	LSM-39434	NA	10uM	24h	LINCSCP_48967	PC3
0.4851	2.6951e-26	422	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_870	A375
0.485	2.7376e-26	422	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_39923	NCIH1836
0.485	2.7478e-26	422	Theophylline	LSM-6010	ADORA1|ADORA2A|ADORA2B|ADORA3|PDE3A|PDE4A|PDE4B	0.37uM	24h	LINCSCP_109776	HELA
0.4847	2.9674e-26	422	PD-407824	LSM-3862	NA	10uM	24h	LINCSCP_44068	PC3
0.4842	3.4381e-26	422	Rhamnetin	LSM-2821	ALOX5	10uM	6h	LINCSCP_179532	A375
0.4837	3.9808e-26	422	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58696	VCAP
0.4835	4.162e-26	422	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_891	A375
0.4826	5.2602e-26	422	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_51218	RMUGS
0.4805	9.083e-26	422	F1709-0025	LSM-4415	NA	10uM	24h	LINCSCP_239369	MCF7
0.4803	9.7136e-26	422	SMR000206948	LSM-1366	NA	10uM	6h	LINCSCP_45980	PC3
0.4801	1.0216e-25	422	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.4799	1.0642e-25	422	BRD-K83507699	LSM-41832	NA	5uM	24h	LINCSCP_48212	PC3
0.4796	1.1783e-25	422	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_12744	COV644
0.4795	1.1927e-25	422	MLS000718932	LSM-2636	NA	10uM	6h	LINCSCP_19994	HCC515
0.4795	1.1959e-25	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_173537	YAPC
0.4791	1.337e-25	422	SA-103013	LSM-42258	NA	1uM	24h	LINCSCP_252778	MCF7
0.479	1.3787e-25	422	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_41827	NOMO1
0.4788	1.4548e-25	422	TAS-103 (dihydrochloride)	LSM-45292	NA	1.11uM	24h	LINCSCP_154292	PC3
0.4785	1.5388e-25	422	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_130907	MCF10A
0.4784	1.581e-25	422	CHEMBL2360967	LSM-36663	NA	10uM	6h	LINCSCP_46572	PC3
0.4774	2.0895e-25	422	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
0.4768	2.4246e-25	422	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	20uM	6h	LINCSCP_64592	VCAP
0.4768	2.4613e-25	422	MLS002264467	LSM-3387	NA	10uM	6h	LINCSCP_57683	VCAP
0.4766	2.5623e-25	422	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_47002	PC3
0.4755	3.4545e-25	422	Quinine	LSM-5109	SCN5A	10uM	6h	LINCSCP_47372	PC3
0.4744	4.5541e-25	422	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	6h	LINCSCP_2834	A375
0.4742	4.8012e-25	422	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_74801	A375
0.4741	4.953e-25	422	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	3h	LINCSCP_130908	MCF10A
0.474	4.9964e-25	422	MK-0773	LSM-45257	NA	3.33uM	24h	LINCSCP_122333	HT29
0.4738	5.3224e-25	422	ZINC01043777	LSM-4908	NA	10uM	6h	LINCSCP_2968	A375
0.4737	5.4815e-25	422	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_19586	HCC515
0.4729	6.6591e-25	422	Guanadrel	LSM-43257	SLC6A2	10uM	24h	LINCSCP_121367	HT29
0.4728	6.7833e-25	422	TAK-242	LSM-45934	NA	0.37uM	24h	LINCSCP_171695	YAPC
0.4728	6.9575e-25	422	AC1NXRFO	LSM-43270	NA	40uM	24h	LINCSCP_44851	PC3
0.4725	7.3567e-25	422	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_206741	EFO27
0.4722	7.953e-25	422	Daphnetin	LSM-3366	NA	10uM	24h	LINCSCP_365	A375
0.4721	8.1728e-25	422	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	10uM	6h	LINCSCP_55569	U937
0.4714	9.7754e-25	422	CHEMBL2359502	LSM-42618	NA	10uM	6h	LINCSCP_2093	A375
0.4714	9.93e-25	422	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_882	A375
0.4714	9.9358e-25	422	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	6h	LINCSCP_2510	A375
0.471	1.1014e-24	422	amisulpride	LSM-45926	NA	0.04uM	24h	LINCSCP_169577	YAPC
0.4703	1.3151e-24	422	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_10571	AGS
0.4703	1.3161e-24	422	BRD-A07407288	LSM-1460	NA	10uM	24h	LINCSCP_47071	PC3
0.4697	1.5397e-24	422	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_13535	H1299
0.4692	1.7207e-24	422	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_877	A375
0.4685	2.0672e-24	422	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_260998	NOMO1
0.4685	2.076e-24	422	MLS000718932	LSM-2636	NA	10uM	6h	LINCSCP_46005	PC3
0.4685	2.084e-24	422	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	24h	LINCSCP_118834	HT29
0.4674	2.7438e-24	422	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	3h	LINCSCP_130883	MCF10A
0.4672	2.8495e-24	422	Skiii	LSM-2462	SPHK1	10uM	24h	LINCSCP_44207	PC3
0.467	3.0303e-24	422	MLS000583956	LSM-1515	NA	10uM	24h	LINCSCP_46193	PC3
0.4663	3.5793e-24	422	Enalapril	LSM-3282	ACE	0.001uM	6h	LINCSCP_38873	MCF7
0.4659	3.9861e-24	422	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	24h	LINCSCP_158217	PC3
0.4658	4.089e-24	422	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_19087	HCC515
0.4658	4.1248e-24	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.4657	4.1545e-24	422	ChEBI91594	LSM-1400	NR1I2|TUBB	0.001uM	6h	LINCSCP_38840	MCF7
0.4652	4.7507e-24	422	Cefoperazone	LSM-15520	NA	3.33uM	24h	LINCSCP_122069	HT29
0.465	4.9853e-24	422	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_54179	SW620
0.4648	5.2282e-24	422	MLS002703104	LSM-1920	NA	10uM	6h	LINCSCP_45362	PC3
0.4648	5.2843e-24	422	Narlaprevir	LSM-45473	NA	10uM	24h	LINCSCP_122830	HT29
0.4644	5.8468e-24	422	ZINC04889240	LSM-4055	NA	10uM	24h	LINCSCP_46265	PC3
0.4643	5.9427e-24	422	Butein	LSM-42896	ACE	10uM	6h	LINCSCP_2861	A375
0.4642	6.0462e-24	422	Telatinib	LSM-45625	FLT4|KDR|KIT|PDGFRB	10uM	24h	LINCSCP_173171	YAPC
0.4642	6.0675e-24	422	SPOX1_000651	LSM-4624	NA	10uM	24h	LINCSCP_46457	PC3
0.4641	6.348e-24	422	SMR000047763	LSM-3244	NA	10uM	6h	LINCSCP_16030	HA1E
0.4639	6.6319e-24	422	BCL-2 Inhibitor	LSM-2861	BCL2	10uM	6h	LINCSCP_2793	A375
0.4638	6.8052e-24	422	SAN1_000751	LSM-36670	NA	10uM	6h	LINCSCP_47203	PC3
0.4632	7.7636e-24	422	Isomammeisin	LSM-4064	NA	10uM	24h	LINCSCP_44079	PC3
0.4632	7.9075e-24	422	Bithionol	LSM-2862	NA	10uM	6h	LINCSCP_2610	A375
0.463	8.1565e-24	422	Pelitinib	LSM-42796	EGFR	1.11uM	24h	LINCSCP_150933	PC3
0.4624	9.6423e-24	422	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	10uM	24h	LINCSCP_166568	YAPC
0.4623	9.7883e-24	422	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_29298	LOVO
0.4623	9.8402e-24	422	nimodipine	LSM-45413	NA	0.04uM	24h	LINCSCP_121912	HT29
0.462	1.0636e-23	422	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_22604	HEPG2
0.4619	1.0915e-23	422	STK358634	LSM-44618	NA	10uM	6h	LINCSCP_24214	HS27A
0.4616	1.1685e-23	422	BRD-K31856043	LSM-39013	NA	10uM	24h	LINCSCP_47101	PC3
0.4615	1.2055e-23	422	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_17686	HCC15
0.4611	1.318e-23	422	NCGC00170405-01	LSM-36661	NA	10uM	6h	LINCSCP_3081	A375
0.4605	1.5417e-23	422	BRD-K08448573	LSM-36650	NA	10uM	6h	LINCSCP_47192	PC3
0.46	1.7181e-23	422	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_218564	HCT116
0.4599	1.7674e-23	422	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_39887	NCIH1694
0.4594	2.0319e-23	422	MLS002703105	LSM-1300	NA	10uM	6h	LINCSCP_31032	MCF7
0.4592	2.0972e-23	422	Benzethonium	LSM-5804	SCN10A	10uM	24h	LINCSCP_34510	MCF7
0.4592	2.1357e-23	422	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_13424	H1299
0.4589	2.2558e-23	422	AC1LEPRU	LSM-2516	NA	10uM	24h	LINCSCP_34156	MCF7
0.4589	2.3017e-23	422	AZD-1775	LSM-1153	WEE1	1.11uM	24h	LINCSCP_171890	YAPC
0.4584	2.5566e-23	422	Tonabersat	LSM-45914	NA	3.33uM	24h	LINCSCP_91901	HA1E
0.4579	2.9339e-23	422	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_44150	PC3
0.4575	3.2509e-23	422	RASAGILINE	LSM-45548	MAOB	3.33uM	24h	LINCSCP_123124	HT29
0.4573	3.4135e-23	422	AC1LWSL2	LSM-3096	NA	10uM	6h	LINCSCP_180854	A375
0.4572	3.4326e-23	422	MLS000534605	LSM-4827	NA	10uM	24h	LINCSCP_46263	PC3
0.4571	3.5866e-23	422	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_19536	HCC515
0.457	3.6421e-23	422	Suloctidil	LSM-1469	NA	10uM	6h	LINCSCP_18653	HCC515
0.4568	3.814e-23	422	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	24h	LINCSCP_44181	PC3
