similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7975	2.4533e-24	105	SPECTRUM_001092	LSM-1337	NR3C1	10uM	24h	LINCSCP_121499	HT29
0.7971	2.6626e-24	105	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_103234	HELA
0.7954	3.8746e-24	105	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_139441	MCF7
0.7929	6.8321e-24	105	CPI-613	LSM-45873	NA	1.11uM	24h	LINCSCP_138326	MCF7
0.7904	1.1851e-23	105	Chlorambucil	LSM-2645	NA	0.04uM	24h	LINCSCP_104086	HELA
0.7882	1.9257e-23	105	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	10uM	24h	LINCSCP_95522	HA1E
0.7862	2.9466e-23	105	Dipraglurant	LSM-45908	GRM5	10uM	24h	LINCSCP_95588	HA1E
0.7782	1.5602e-22	105	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_150985	PC3
0.7768	2.0516e-22	105	Bemegride	LSM-2325	GABRA1	3.33uM	24h	LINCSCP_121452	HT29
0.7737	3.8689e-22	105	Benzamil	LSM-3945	PKD2L1|SCNN1A|SCNN1B|SCNN1D|SCNN1G|SLC8A1	1.11uM	24h	LINCSCP_92070	HA1E
0.7691	9.6138e-22	105	Celecoxib	LSM-2032	PTGS2	10uM	24h	LINCSCP_138708	MCF7
0.7683	1.1277e-21	105	Camostat Mesilate	LSM-45240	NA	0.37uM	24h	LINCSCP_91603	HA1E
0.7676	1.2702e-21	105	Veliparib (ABT-888)	LSM-45805	NA	10uM	24h	LINCSCP_137784	MCF7
-0.7676	1.289e-21	105	Erastin	LSM-4914	VDAC2	5uM	6h	LINCSCP_10468	AGS
0.7654	1.9659e-21	105	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_137610	MCF7
0.7636	2.745e-21	105	TAK-700 (Orteronel)	LSM-45634	NA	1.11uM	24h	LINCSCP_138542	MCF7
0.7628	3.2117e-21	105	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	0.04uM	24h	LINCSCP_10125	A549
0.7601	5.3458e-21	105	Tonabersat	LSM-45914	NA	10uM	24h	LINCSCP_103709	HELA
0.7584	7.3215e-21	105	Alprostadil	LSM-42979	PTGER1|PTGER2	0.37uM	24h	LINCSCP_103778	HELA
0.7563	1.0842e-20	105	Andarine	LSM-5880	AR	0.12uM	24h	LINCSCP_120585	HT29
0.7552	1.324e-20	105	NG,NG-Dimethyl-L-arginine, Dihydrochloride	LSM-45294	NA	3.33uM	24h	LINCSCP_103674	HELA
0.7543	1.5626e-20	105	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	24h	LINCSCP_103661	HELA
0.7483	4.5274e-20	105	Allitinib	LSM-1225	NA	3.33uM	24h	LINCSCP_129537	JURKAT
0.746	6.8213e-20	105	MLS002703104	LSM-1920	NA	10uM	24h	LINCSCP_45279	PC3
0.7422	1.3077e-19	105	Minaprine	LSM-2037	HTR2B|SLC6A4	10uM	24h	LINCSCP_122110	HT29
0.737	3.1763e-19	105	Celecoxib	LSM-2032	PTGS2	0.37uM	24h	LINCSCP_138711	MCF7
0.7353	4.2356e-19	105	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.01uM	6h	LINCSCP_201581	A549
0.7322	7.0145e-19	105	CX-5461	LSM-6342	NA	0.04uM	24h	LINCSCP_147958	NPC.CAS9
0.7303	9.6441e-19	105	8-Epi-15-d2c-isop	LSM-43167	PTGDR|PTGDR2	10uM	6h	LINCSCP_59028	VCAP
0.7293	1.1324e-18	105	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_15191	HA1E
0.726	1.9068e-18	105	KX2-391	LSM-45890	SRC	0.12uM	24h	LINCSCP_169306	YAPC
0.7256	2.0543e-18	105	Nafamostat Mesylate	LSM-45274	NA	3.33uM	24h	LINCSCP_121704	HT29
0.7225	3.3534e-18	105	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_15169	HA1E
0.7134	1.3474e-17	105	BRD-A59145032	LSM-36421	NA	10uM	6h	LINCSCP_2270	A375
0.7043	5.2128e-17	105	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_121802	HT29
0.7042	5.244e-17	105	Cabazitaxel	LSM-46002	NA	0.04uM	24h	LINCSCP_138311	MCF7
0.7032	6.1003e-17	105	BUTORPHANOL-(+)-TARTRATE (DEA license)	LSM-45696	OPRK1|OPRM1	0.04uM	24h	LINCSCP_122493	HT29
0.7032	6.1183e-17	105	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_566	A375
0.7031	6.2213e-17	105	BRD-A32440707	LSM-45970	NA	1.11uM	24h	LINCSCP_138434	MCF7
0.7008	8.5679e-17	105	Paricalcitol	LSM-45519	VDR	0.04uM	24h	LINCSCP_157552	PC3
0.7	9.6575e-17	105	Maxacalcitol-D6	LSM-45401	NA	3.33uM	24h	LINCSCP_173550	YAPC
0.6986	1.1713e-16	105	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_2025	A375
0.6985	1.1925e-16	105	CHEMBL552425	LSM-1003	DDR1	10uM	24h	LINCSCP_82987	ASC.C
0.698	1.2807e-16	105	Ledipasvir	LSM-45925	NA	1.11uM	24h	LINCSCP_121621	HT29
0.6979	1.2995e-16	105	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
0.697	1.4803e-16	105	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	24h	LINCSCP_138451	MCF7
0.6952	1.8959e-16	105	Nelarabine	LSM-45931	NA	3.33uM	24h	LINCSCP_77849	A375
0.6943	2.1556e-16	105	ICI 182,780	LSM-45768	NA	3.33uM	24h	LINCSCP_122195	HT29
0.6936	2.3785e-16	105	Theobromine	LSM-5483	NA	10uM	24h	LINCSCP_92541	HA1E
0.6928	2.6535e-16	105	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	24h	LINCSCP_120479	HT29
0.6886	4.7142e-16	105	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_44899	PC3
0.6849	7.8472e-16	105	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	1.11uM	24h	LINCSCP_93914	HA1E
0.6806	1.387e-15	105	KW-2478	LSM-45404	NA	0.37uM	24h	LINCSCP_139017	MCF7
0.6796	1.5787e-15	105	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	6h	LINCSCP_55807	VCAP
0.6775	2.0742e-15	105	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_587	A375
0.6766	2.3336e-15	105	AC1NWAML	LSM-1325	NR3C1	10uM	24h	LINCSCP_121283	HT29
0.6765	2.3682e-15	105	Mitoxantrone	LSM-2481	TOP2A	10uM	3h	LINCSCP_85500	BT20
0.6763	2.4201e-15	105	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_148684	NPC
0.6737	3.4102e-15	105	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.04uM	24h	LINCSCP_169847	YAPC
0.6734	3.5337e-15	105	MLS002264454	LSM-3735	NA	10uM	6h	LINCSCP_1743	A375
0.6721	4.1891e-15	105	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.12uM	24h	LINCSCP_137512	MCF7
0.6711	4.7466e-15	105	Paricalcitol	LSM-45519	VDR	0.12uM	24h	LINCSCP_157551	PC3
0.671	4.7805e-15	105	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	LSM-1506	ESR1	0.12uM	24h	LINCSCP_138868	MCF7
0.6665	8.5206e-15	105	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_50974	RMGI
0.6626	1.38e-14	105	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_10289	A673
-0.6602	1.8343e-14	105	MLS006011051	LSM-42801	BRAF	10uM	24h	LINCSCP_114577	HME1
0.6601	1.8624e-14	105	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_45264	PC3
0.6598	1.9279e-14	105	Dipraglurant	LSM-45908	GRM5	1.11uM	24h	LINCSCP_95590	HA1E
0.6598	1.9354e-14	105	MLS002703105	LSM-1300	NA	10uM	6h	LINCSCP_57343	VCAP
0.6594	2.0301e-14	105	Enzastaurin	LSM-1069	PRKCB	1.11uM	24h	LINCSCP_99428	HCC515
0.6588	2.1853e-14	105	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_151455	PC3
0.6571	2.6862e-14	105	Lovastatin	LSM-2189	HMGCR	10uM	24h	LINCSCP_45667	PC3
0.6549	3.5116e-14	105	MK-5108	LSM-36812	AURKA|AURKB	10uM	24h	LINCSCP_136872	MCF7
-0.6542	3.822e-14	105	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	1.11uM	24h	LINCSCP_114675	HME1
0.6538	4.004e-14	105	citiolone	LSM-45723	NA	0.04uM	24h	LINCSCP_105057	HELA
0.6529	4.4505e-14	105	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_40165	NCIH508
0.6521	4.8688e-14	105	TH-302	LSM-45919	NA	10uM	24h	LINCSCP_136459	MCF7
-0.6518	5.057e-14	105	AGK 2	LSM-43196	SIRT2	0.37uM	24h	LINCSCP_114134	HME1
-0.651	5.5276e-14	105	WHI-P97	LSM-1033	JAK3	0.37uM	24h	LINCSCP_114712	HME1
0.6499	6.359e-14	105	BRD-K05353139	LSM-37556	NA	10uM	24h	LINCSCP_35276	MCF7
0.6492	6.8635e-14	105	Glafenine	LSM-4419	CFTR	0.37uM	24h	LINCSCP_103377	HELA
0.6492	6.872e-14	105	Anamorelin	LSM-45737	GHSR	0.04uM	24h	LINCSCP_105189	HELA
0.6467	9.1567e-14	105	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	24h	LINCSCP_173925	YAPC
0.6467	9.1969e-14	105	Maxacalcitol-D6	LSM-45401	NA	1.11uM	24h	LINCSCP_173551	YAPC
0.6461	9.8081e-14	105	ABT-333	LSM-45402	NA	10uM	24h	LINCSCP_122140	HT29
0.6457	1.0361e-13	105	Piretanide	LSM-3959	SLC12A1|SLC12A2	3.33uM	24h	LINCSCP_120708	HT29
-0.6447	1.1571e-13	105	AGK 2	LSM-43196	SIRT2	0.04uM	24h	LINCSCP_114136	HME1
0.6447	1.1627e-13	105	Tacalcitol	LSM-45518	NA	3.33uM	24h	LINCSCP_174090	YAPC
0.644	1.2544e-13	105	BRD-K42083897	LSM-10983	NA	5uM	6h	LINCSCP_62543	VCAP
0.6438	1.2784e-13	105	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_138646	MCF7
0.6412	1.7363e-13	105	Resminostat	LSM-45663	NA	0.12uM	24h	LINCSCP_92240	HA1E
0.6392	2.1548e-13	105	Perindopril	LSM-4080	ACE	10uM	24h	LINCSCP_92044	HA1E
0.6386	2.31e-13	105	MIGLITOL	LSM-45690	NA	0.04uM	24h	LINCSCP_124132	HT29
0.6384	2.3638e-13	105	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_95766	HA1E
0.6374	2.6513e-13	105	EXALAMIDE	LSM-45860	NA	3.33uM	24h	LINCSCP_121200	HT29
0.635	3.4633e-13	105	EXALAMIDE	LSM-45860	NA	0.12uM	24h	LINCSCP_121203	HT29
0.6347	3.5877e-13	105	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	0.12uM	24h	LINCSCP_103689	HELA
0.6341	3.8384e-13	105	SCHEMBL17378613	LSM-5749	CSF1R	1.11uM	24h	LINCSCP_83118	ASC.C
0.6337	4.0141e-13	105	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	3.33uM	24h	LINCSCP_136652	MCF7
0.6311	5.3339e-13	105	4-Hydroxyantipyrine	LSM-5608	NA	10uM	24h	LINCSCP_47528	PC3
0.6298	6.1564e-13	105	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_12693	COV644
0.6291	6.6214e-13	105	SCHEMBL10015911	LSM-43159	PTGFR	10uM	6h	LINCSCP_59555	VCAP
0.6288	6.8798e-13	105	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	0.37uM	24h	LINCSCP_92652	HA1E
0.6285	7.0506e-13	105	2-Methoxyestradiol	LSM-45490	NA	10uM	24h	LINCSCP_136705	MCF7
0.6285	7.0551e-13	105	SCHEMBL570779	LSM-1149	NA	0.37uM	3h	LINCSCP_163262	SKBR3
0.628	7.4593e-13	105	MAZ51	LSM-43044	FLT4	10uM	24h	LINCSCP_44756	PC3
0.6278	7.6414e-13	105	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	24h	LINCSCP_70599	A375
0.6276	7.8304e-13	105	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_206741	EFO27
0.6258	9.4597e-13	105	Ercalcitriol	LSM-45788	NA	3.33uM	24h	LINCSCP_173700	YAPC
0.625	1.0301e-12	105	Vinburnine	LSM-2891	NA	6.79uM	24h	LINCSCP_138948	MCF7
0.6248	1.0594e-12	105	Racepinephrine	LSM-4958	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_244374	MCF7
0.6244	1.1062e-12	105	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_10303	A673
0.6235	1.2166e-12	105	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.12uM	24h	LINCSCP_121167	HT29
0.6228	1.3063e-12	105	LY2784544	LSM-45265	NA	10uM	24h	LINCSCP_135860	MCF7
0.6216	1.4767e-12	105	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.37uM	24h	LINCSCP_169845	YAPC
0.6201	1.7422e-12	105	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	3.33uM	24h	LINCSCP_92129	HA1E
0.6192	1.904e-12	105	Broad-Sai-686	LSM-45328	NA	10uM	24h	LINCSCP_49559	PC3
0.6187	2.0214e-12	105	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.37uM	24h	LINCSCP_118835	HT29
0.6172	2.3639e-12	105	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_152171	PC3
-0.6145	3.1099e-12	105	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	6h	LINCSCP_39640	MDAMB231
0.6145	3.1308e-12	105	Scoulerine	LSM-3391	ADRA1D|ADRA2A|GABRA1	10uM	24h	LINCSCP_33398	MCF7
0.6141	3.2496e-12	105	Paricalcitol	LSM-45519	VDR	0.37uM	24h	LINCSCP_157550	PC3
0.6121	3.9781e-12	105	LY2784544	LSM-45265	NA	3.33uM	24h	LINCSCP_135861	MCF7
0.6099	4.9897e-12	105	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_2159	A375
0.6063	7.1753e-12	105	benproperine	LSM-45733	NA	0.37uM	24h	LINCSCP_124166	HT29
0.6054	7.8688e-12	105	Cinoxacin	LSM-6552	NA	0.04uM	24h	LINCSCP_137969	MCF7
0.6049	8.2723e-12	105	AC1O9BJ3	LSM-4717	NA	10uM	6h	LINCSCP_2058	A375
0.6048	8.3659e-12	105	amisulpride	LSM-45926	NA	0.12uM	24h	LINCSCP_121191	HT29
-0.6044	8.7089e-12	105	AGK 2	LSM-43196	SIRT2	0.12uM	24h	LINCSCP_114135	HME1
0.6039	9.1162e-12	105	Acivicin	LSM-45583	NA	0.14uM	24h	LINCSCP_137842	MCF7
0.603	9.9814e-12	105	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	20uM	6h	LINCSCP_64575	VCAP
0.6028	1.0159e-11	105	Fluticasone Propionate	LSM-3384	NR3C1|PGR	0.37uM	24h	LINCSCP_124064	HT29
0.6021	1.089e-11	105	MLN-8054	LSM-1066	AURKA	0.12uM	24h	LINCSCP_148145	NPC.CAS9
0.6013	1.1813e-11	105	Aprepitant	LSM-45261	NA	10uM	24h	LINCSCP_95618	HA1E
0.6009	1.233e-11	105	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	24h	LINCSCP_136087	MCF7
0.5999	1.3595e-11	105	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.12uM	24h	LINCSCP_79659	A375
0.5998	1.3711e-11	105	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_4649	A549
0.5993	1.4346e-11	105	NCGC00025321-01	LSM-3669	NA	10uM	6h	LINCSCP_22977	HEPG2
0.5985	1.5563e-11	105	Seocalcitol	LSM-45464	VDR	0.04uM	24h	LINCSCP_169247	YAPC
0.5975	1.711e-11	105	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	24h	LINCSCP_15353	HA1E
0.5973	1.7497e-11	105	rifampicin	NA	NA	0.04uM	24h	LINCSCP_151452	PC3
0.5968	1.8306e-11	105	Tetradecylthioacetic acid	LSM-5584	NA	0.37uM	24h	LINCSCP_120554	HT29
0.5962	1.9403e-11	105	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	3.33uM	24h	LINCSCP_135939	MCF7
0.5956	2.0545e-11	105	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_68635	VCAP
0.5956	2.061e-11	105	Curcumin	LSM-43083	PTGS1|PTGS2	1.23uM	24h	LINCSCP_3964	A375
0.595	2.1883e-11	105	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_51020	RMGI
-0.5941	2.3722e-11	105	AGK 2	LSM-43196	SIRT2	10uM	24h	LINCSCP_114131	HME1
0.5936	2.4917e-11	105	SPECTRUM_001522	LSM-1487	NR3C1	10uM	24h	LINCSCP_91858	HA1E
0.5919	2.9306e-11	105	vincristine	NA	TUBB	10uM	6h	LINCSCP_2680	A375
0.5918	2.956e-11	105	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.37uM	24h	LINCSCP_107727	HELA
0.5912	3.1458e-11	105	SR-2640	LSM-15379	NA	3.33uM	24h	LINCSCP_124092	HT29
0.5905	3.3515e-11	105	BRD-K69159985	LSM-41032	NA	10uM	6h	LINCSCP_3015	A375
0.59	3.5122e-11	105	Warfarin	LSM-1405	VKORC1	1.11uM	24h	LINCSCP_136647	MCF7
0.5898	3.572e-11	105	Phorbol Myristate Acetate	LSM-25630	NA	0.03uM	24h	LINCSCP_173926	YAPC
0.5898	3.595e-11	105	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_4664	A549
0.5897	3.6152e-11	105	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	24h	LINCSCP_173921	YAPC
0.5894	3.7191e-11	105	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_136465	MCF7
0.5886	4.018e-11	105	Chrysin	LSM-6566	NA	0.12uM	24h	LINCSCP_91385	HA1E
0.588	4.2516e-11	105	Oxfendazole	LSM-1466	NA	10uM	24h	LINCSCP_34642	MCF7
0.5872	4.5681e-11	105	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_49504	PC3
0.5869	4.7147e-11	105	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_138118	MCF7
0.5858	5.2057e-11	105	Rimonabant	LSM-36994	CNR1	10uM	24h	LINCSCP_137898	MCF7
0.5855	5.3619e-11	105	Prostratin	LSM-4888	NA	10uM	24h	LINCSCP_7929	A549
0.5855	5.3728e-11	105	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_4444	A549
0.5855	5.398e-11	105	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_10360	A673
0.5852	5.5097e-11	105	AC1OFCDP	LSM-5348	HMGCR	10uM	24h	LINCSCP_47622	PC3
0.5851	5.6019e-11	105	CX-5461	LSM-6342	NA	1.11uM	24h	LINCSCP_137810	MCF7
0.5846	5.8225e-11	105	GSK-461364	LSM-1013	PLK1	3.33uM	24h	LINCSCP_86884	CD34
-0.5846	5.8591e-11	105	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_10629	AGS
0.5844	5.9598e-11	105	Castanospermine	LSM-45891	NA	1.11uM	24h	LINCSCP_136455	MCF7
0.5844	5.9739e-11	105	PF-03758309	LSM-4254	PAK4	0.12uM	24h	LINCSCP_83738	ASC.C
0.5842	6.0647e-11	105	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_151435	PC3
-0.5836	6.4321e-11	105	HY-11007	LSM-1022	ABL1|BCR	1.11uM	24h	LINCSCP_114424	HME1
0.5835	6.5015e-11	105	Tolnaftate	LSM-5554	NA	1.11uM	24h	LINCSCP_93962	HA1E
0.5824	7.1481e-11	105	Aurora A Inhibitor I	LSM-1065	AURKA	1.11uM	24h	LINCSCP_148177	NPC.CAS9
0.5824	7.1953e-11	105	Zileuton	LSM-5084	ALOX5	0.37uM	24h	LINCSCP_91801	HA1E
0.5822	7.2929e-11	105	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	24h	LINCSCP_78582	A375
0.582	7.4459e-11	105	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	24h	LINCSCP_78581	A375
0.5811	8.0609e-11	105	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_4426	A549
0.5811	8.0611e-11	105	LXR-623	LSM-45897	NR1H2|NR1H3	3.33uM	24h	LINCSCP_120330	HT29
0.5808	8.2885e-11	105	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	0.12uM	24h	LINCSCP_135942	MCF7
0.5795	9.352e-11	105	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	24h	LINCSCP_143284	MCF7
0.5789	9.8941e-11	105	GSK-923295	LSM-45692	NA	10uM	24h	LINCSCP_137220	MCF7
0.5788	9.9773e-11	105	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.01uM	24h	LINCSCP_35608	MCF7
0.5786	1.0157e-10	105	Nicotin-Amide	LSM-5428	PARP1	3.33uM	24h	LINCSCP_120864	HT29
0.5784	1.0361e-10	105	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_49373	PC3
0.578	1.069e-10	105	Genistein	LSM-5549	CFTR|ESR2	0.37uM	24h	LINCSCP_136720	MCF7
0.5773	1.1455e-10	105	Eplerenone	LSM-42771	NR3C2	10uM	24h	LINCSCP_72905	A375
0.577	1.1742e-10	105	Proglumide	LSM-4439	CCKAR|CCKBR	10uM	24h	LINCSCP_95780	HA1E
0.5767	1.2066e-10	105	Cabazitaxel	LSM-46002	NA	10uM	24h	LINCSCP_156510	PC3
0.5762	1.2659e-10	105	1268524-70-4	LSM-6332	NA	1.11uM	24h	LINCSCP_151913	PC3
0.5748	1.4382e-10	105	Podofilox	LSM-3055	NA	10uM	6h	LINCSCP_27319	HT29
0.5739	1.5536e-10	105	AC1O9EM7	LSM-4668	NA	10uM	6h	LINCSCP_2181	A375
0.5735	1.6119e-10	105	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_151914	PC3
0.573	1.6929e-10	105	galantamine	NA	NA	10uM	24h	LINCSCP_149199	NPC
0.5722	1.8051e-10	105	Clioquinol	LSM-2186	NA	10uM	24h	LINCSCP_154296	PC3
0.572	1.8447e-10	105	Fluorouracil	LSM-4261	DPYD|TYMS	10uM	24h	LINCSCP_135788	MCF7
