similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6677	8.4242e-20	143	(Z) Fluvoxamine	LSM-3625	SLC6A4	10uM	6h	LINCSCP_192519	A549
0.6622	2.1573e-19	143	BRD-K81605832	LSM-41727	NA	10uM	6h	LINCSCP_64807	VCAP
0.662	2.216e-19	143	MLS002264499	LSM-1853	NA	10uM	6h	LINCSCP_268309	PC3
0.6613	2.5021e-19	143	SA-1938862	LSM-38426	NA	3uM	24h	LINCSCP_41643	NKDBA
0.6602	3.0123e-19	143	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	24h	LINCSCP_266315	PC3
0.6596	3.3156e-19	143	ASN 04482516	LSM-4873	NA	10uM	24h	LINCSCP_11021	ASC
0.6594	3.4025e-19	143	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_117120	HT29
0.6575	4.6633e-19	143	1228746-78-8	LSM-1533	NPC1L1	10uM	24h	LINCSCP_266171	PC3
0.6503	1.5101e-18	143	NNC-112	LSM-37030	NA	10uM	24h	LINCSCP_206994	FIBRNPC
0.6501	1.5479e-18	143	Cilostazol	LSM-3491	PDE3A	10uM	24h	LINCSCP_266328	PC3
0.6495	1.7168e-18	143	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	10uM	24h	LINCSCP_162266	PC3
0.6489	1.8876e-18	143	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_155577	PC3
0.6484	2.0574e-18	143	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_266299	PC3
0.6452	3.3723e-18	143	BRD-K67236726	LSM-12519	NA	10uM	6h	LINCSCP_64793	VCAP
0.6438	4.2118e-18	143	Didesmethylimipramine	LSM-37238	NA	10uM	24h	LINCSCP_13050	FIBRNPC
0.6435	4.4573e-18	143	GW501516	LSM-5330	PPARD	10uM	24h	LINCSCP_46732	PC3
0.642	5.61e-18	143	5-Methyltryptamine	LSM-37242	NA	10uM	24h	LINCSCP_207112	FIBRNPC
0.6412	6.2854e-18	143	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_151304	PC3
0.6392	8.5536e-18	143	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	24h	LINCSCP_152496	PC3
0.6381	1.0272e-17	143	Spironolactone	LSM-4018	NR3C2	10uM	24h	LINCSCP_272132	PC3
0.6345	1.769e-17	143	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_266260	PC3
0.6328	2.2832e-17	143	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	LSM-4510	NA	10uM	24h	LINCSCP_46417	PC3
0.6324	2.4218e-17	143	amcinonide	NA	NA	0.04uM	24h	LINCSCP_129059	HUVEC
0.6306	3.1666e-17	143	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	6h	LINCSCP_7167	A549
0.6305	3.2122e-17	143	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_162200	PC3
0.6297	3.6503e-17	143	BRD-K33676730	LSM-39115	NA	10uM	24h	LINCSCP_5947	A549
0.6293	3.868e-17	143	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	LSM-4608	NA	10uM	6h	LINCSCP_216696	HCC515
0.628	4.6975e-17	143	Nafronyl	LSM-1730	NA	10uM	24h	LINCSCP_44509	PC3
0.6257	6.5051e-17	143	Doxepin	LSM-2803	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_266269	PC3
0.6255	6.7225e-17	143	SR-02000000367	LSM-2994	NA	10uM	6h	LINCSCP_45818	PC3
0.6255	6.7555e-17	143	BRD-K54343811	LSM-44966	NA	0.5uM	6h	LINCSCP_279853	PC3
0.6242	8.1654e-17	143	CHEMBL2359901	LSM-8703	NA	5uM	6h	LINCSCP_61860	VCAP
0.624	8.3983e-17	143	Famciclovir	LSM-2990	NA	10uM	24h	LINCSCP_44568	PC3
0.6228	1.0022e-16	143	Delcorine	LSM-1882	NA	10uM	6h	LINCSCP_22865	HEPG2
0.6227	1.0128e-16	143	BRD-K91729331	LSM-14063	NA	5uM	6h	LINCSCP_63644	VCAP
0.6227	1.0154e-16	143	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_206722	EFO27
0.6227	1.0188e-16	143	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_127211	HT29
0.6212	1.2654e-16	143	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_223013	HT115
0.6211	1.2733e-16	143	Docetaxel Intermediate	LSM-5723	TUBB	10uM	24h	LINCSCP_46106	PC3
0.6206	1.3694e-16	143	Benzonatate	LSM-4052	SCN5A	10uM	24h	LINCSCP_266358	PC3
0.6204	1.4084e-16	143	JW 55	LSM-6318	NA	1.11uM	24h	LINCSCP_112415	HEPG2
0.6202	1.4581e-16	143	BRD-K00486725	LSM-45808	NA	0.04uM	24h	LINCSCP_138221	MCF7
0.6198	1.5304e-16	143	6-Methoxy-harmalan	LSM-3224	NA	10uM	24h	LINCSCP_266307	PC3
0.6197	1.57e-16	143	Levocetirizine	LSM-5412	HRH1	3.33uM	24h	LINCSCP_154117	PC3
0.6193	1.6512e-16	143	Desoxymetasone	LSM-1602	NR3C1	10uM	24h	LINCSCP_266179	PC3
0.6191	1.6959e-16	143	L 655240	LSM-4003	NA	10uM	24h	LINCSCP_103985	HELA
0.6173	2.1986e-16	143	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_17514	HA1E
0.6161	2.6245e-16	143	BRD-K13468108	LSM-37963	NA	10uM	24h	LINCSCP_48920	PC3
0.6155	2.8317e-16	143	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_280584	PC3
0.6152	2.9513e-16	143	CGP 60474	LSM-1025	CDK1	10uM	24h	LINCSCP_46512	PC3
0.6152	2.9659e-16	143	RO 04-6790	LSM-2960	HTR6	10uM	24h	LINCSCP_6870	A549
0.6151	3.0014e-16	143	BRD-K43838150	LSM-39687	NA	10uM	24h	LINCSCP_278839	PC3
0.6145	3.2916e-16	143	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_12755	DV90
0.6141	3.4762e-16	143	Naringenin	LSM-1927	CYP19A1|ESR2	10uM	24h	LINCSCP_266219	PC3
0.614	3.5284e-16	143	Daunorubicin	LSM-2962	TOP2A	10uM	24h	LINCSCP_44567	PC3
0.6114	5.0408e-16	143	Brompheniramine	LSM-1736	HRH1	10uM	6h	LINCSCP_266445	PC3
0.6114	5.0665e-16	143	MLS003337116	LSM-3457	NA	10uM	6h	LINCSCP_268464	PC3
0.6114	5.067e-16	143	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_104539	HELA
0.6099	6.2199e-16	143	AMG-9810	LSM-2953	TRPV1	10uM	24h	LINCSCP_44566	PC3
0.6096	6.4414e-16	143	Tetrahydrobiopterin	LSM-5120	PAH|TH	10uM	24h	LINCSCP_47276	PC3
0.6093	6.7671e-16	143	AC1M52QF	LSM-43140	NA	10uM	6h	LINCSCP_29351	LOVO
0.6089	7.1858e-16	143	BRD-K31593084	LSM-38992	NA	5uM	24h	LINCSCP_8134	A549
0.6083	7.7573e-16	143	CHEMBL1270312	LSM-2767	NA	10uM	6h	LINCSCP_268900	PC3
0.6054	1.1525e-15	143	BRD-K54472228	LSM-37124	NA	10uM	24h	LINCSCP_207047	FIBRNPC
0.6054	1.1539e-15	143	Phenoxybenzamine	LSM-1729	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_47277	PC3
0.6052	1.1847e-15	143	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	0.12uM	24h	LINCSCP_100494	HCC515
0.6051	1.1968e-15	143	Amodiaquine	LSM-4042	HNMT	10uM	24h	LINCSCP_155403	PC3
0.605	1.223e-15	143	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	LSM-3894	ALOX5	10uM	6h	LINCSCP_7205	A549
0.6042	1.366e-15	143	SCHEMBL15444220	LSM-43124	NA	10uM	24h	LINCSCP_6214	A549
0.6034	1.5195e-15	143	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.6033	1.5256e-15	143	Biperiden	LSM-1235	CHRM1	10uM	6h	LINCSCP_266372	PC3
0.6024	1.724e-15	143	MLS003128609	LSM-3739	NA	10uM	24h	LINCSCP_45535	PC3
0.6023	1.7502e-15	143	A-443654	LSM-1045	NA	10uM	24h	LINCSCP_113152	HME1
0.6019	1.8545e-15	143	Estradiol Cypionate	LSM-1899	ESR1	10uM	24h	LINCSCP_266213	PC3
0.6016	1.9316e-15	143	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_1004	A375
0.6009	2.1068e-15	143	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_50939	RMGI
0.6005	2.2419e-15	143	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_12827	DV90
0.5995	2.5448e-15	143	BRD-K84023371	LSM-15058	NA	5uM	24h	LINCSCP_65116	VCAP
0.599	2.7343e-15	143	Licarbazepine	LSM-45929	NA	0.04uM	24h	LINCSCP_119957	HT29
0.5977	3.2385e-15	143	SA-1922975	LSM-42076	NA	10uM	24h	LINCSCP_260950	NKDBA
0.5964	3.8785e-15	143	Tacalcitol	LSM-45518	NA	10uM	24h	LINCSCP_174089	YAPC
0.5962	3.9475e-15	143	Chromanol 293B	LSM-1847	NA	10uM	6h	LINCSCP_461	A375
0.5959	4.1166e-15	143	Doxorubicin	LSM-4062	TOP2A	10uM	24h	LINCSCP_239035	MCF7
0.5958	4.1998e-15	143	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	24h	LINCSCP_266337	PC3
0.5957	4.2286e-15	143	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_257477	NCIH508
0.5953	4.4853e-15	143	Lobendazole	LSM-2346	NA	10uM	24h	LINCSCP_6840	A549
0.5948	4.7674e-15	143	SC_I_004	LSM-45332	NA	10uM	24h	LINCSCP_5946	A549
0.5945	4.9414e-15	143	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_46844	PC3
0.5916	7.2624e-15	143	Pioglitazone	LSM-1592	PPARG	10uM	24h	LINCSCP_266177	PC3
0.5908	8.0576e-15	143	16Beta-hydroxydisitoxigenin	LSM-1432	ATP1A1	10uM	24h	LINCSCP_266159	PC3
0.5908	8.0755e-15	143	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	LSM-2749	NA	10uM	24h	LINCSCP_177815	A375
0.5906	8.2027e-15	143	BSPBIO_002280	LSM-1893	NR3C1	10uM	6h	LINCSCP_226624	HT29
0.5905	8.3894e-15	143	Genistein	LSM-5549	CFTR|ESR2	10uM	24h	LINCSCP_154924	PC3
0.5904	8.5135e-15	143	chlormadinone-acetate	LSM-45604	NA	0.04uM	24h	LINCSCP_104104	HELA
0.59	8.9157e-15	143	SPECTRUM_001015	LSM-1237	PGR	10uM	6h	LINCSCP_193288	A549
0.5894	9.6188e-15	143	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_103234	HELA
0.5888	1.0347e-14	143	Meptazinol	LSM-1252	NA	0.12uM	24h	LINCSCP_136625	MCF7
0.5886	1.0723e-14	143	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_12618	CORL23
0.5883	1.1108e-14	143	Chlorpheniramine	LSM-1263	HRH1	10uM	6h	LINCSCP_266378	PC3
0.588	1.1504e-14	143	Ricinine	LSM-3851	NA	10uM	24h	LINCSCP_266352	PC3
0.5879	1.1667e-14	143	Tetraidofluorescein	LSM-2320	NA	10uM	24h	LINCSCP_6838	A549
0.5874	1.2531e-14	143	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	24h	LINCSCP_81693	A549
0.5871	1.2926e-14	143	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.5867	1.354e-14	143	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	24h	LINCSCP_272064	PC3
0.5864	1.4145e-14	143	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_7104	A549
0.5859	1.5007e-14	143	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	3h	LINCSCP_144959	MDAMB231
0.5857	1.5536e-14	143	BRD-K20163346	LSM-9657	NA	5uM	6h	LINCSCP_62081	VCAP
0.5857	1.5536e-14	143	PCA-4248	LSM-1433	PTAFR	3.33uM	24h	LINCSCP_134729	MCF7
0.5849	1.7075e-14	143	BRD-K84528570	LSM-14957	NA	10uM	24h	LINCSCP_259098	NEU
0.5843	1.8404e-14	143	NVP-BHG712	LSM-1201	NA	0.12uM	24h	LINCSCP_152339	PC3
0.5836	2.0281e-14	143	DIMINAZENE ACETURATE	LSM-45976	NA	0.12uM	24h	LINCSCP_162462	PC3
0.5822	2.4145e-14	143	MLS002699913	LSM-2152	NA	10uM	24h	LINCSCP_15726	HA1E
0.5819	2.4931e-14	143	Troglitazone	LSM-4890	PPARG	1uM	6h	LINCSCP_68131	PC3
0.5817	2.5513e-14	143	IN1128	LSM-2557	PTGS1|PTGS2|SIRT1	10uM	24h	LINCSCP_284698	SKB
0.5813	2.696e-14	143	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_152468	PC3
0.5804	3.034e-14	143	BRD-K75035820	LSM-41359	NA	5uM	24h	LINCSCP_48168	PC3
0.5801	3.1233e-14	143	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	100uM	6h	LINCSCP_234666	LOVO
0.58	3.1623e-14	143	Zardaverine	LSM-2833	PDE4D	10uM	24h	LINCSCP_138828	MCF7
0.579	3.5798e-14	143	CHEMBL1270505	LSM-4166	NA	10uM	6h	LINCSCP_19959	HCC515
0.579	3.6025e-14	143	MLS002264523	LSM-2245	NA	10uM	6h	LINCSCP_268341	PC3
0.5789	3.6511e-14	143	PK04PUR_000351	LSM-36678	NA	10uM	6h	LINCSCP_20728	HCC515
0.5783	3.9006e-14	143	BRD-K37303684	LSM-10681	NA	5uM	6h	LINCSCP_61875	VCAP
0.5775	4.3435e-14	143	MLS002264453	LSM-2143	NA	10uM	6h	LINCSCP_45570	PC3
0.5775	4.3435e-14	143	Rhamnetin	LSM-2821	ALOX5	10uM	24h	LINCSCP_44559	PC3
0.5773	4.442e-14	143	Desoxymetasone	LSM-1602	NR3C1	10uM	24h	LINCSCP_191715	A549
0.5773	4.4475e-14	143	Conivaptan HCl	LSM-45291	NA	10uM	24h	LINCSCP_75285	A375
0.5771	4.5634e-14	143	Isoconazole	LSM-6515	NA	10uM	24h	LINCSCP_176089	YAPC
0.5765	4.8954e-14	143	BRD-A03684405	LSM-45399	NA	0.04uM	24h	LINCSCP_120628	HT29
0.5759	5.2732e-14	143	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.12uM	3h	LINCSCP_132430	MCF7
0.5749	5.949e-14	143	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	24h	LINCSCP_149756	NPC.TAK
0.5742	6.4895e-14	143	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_205689	CL34
0.5738	6.8637e-14	143	GSK-923295	LSM-45692	NA	10uM	24h	LINCSCP_169026	YAPC
0.5735	7.0806e-14	143	GSK-J1	LSM-44939	NA	0.37uM	24h	LINCSCP_164638	SKL.C
0.5732	7.3677e-14	143	CHEMBL3347630	LSM-43292	NA	0.37uM	24h	LINCSCP_152010	PC3
0.5731	7.4574e-14	143	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	LSM-4108	NA	10uM	24h	LINCSCP_267759	PC3
0.5729	7.6422e-14	143	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_25104	HT115
0.5722	8.3457e-14	143	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50552	PL21
0.5715	9.0659e-14	143	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	3.33uM	24h	LINCSCP_122441	HT29
0.5714	9.1364e-14	143	KUC104218	LSM-3953	NA	10uM	24h	LINCSCP_177928	A375
0.5712	9.4105e-14	143	Quinidine	LSM-3325	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_44470	PC3
0.5709	9.6863e-14	143	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
0.5709	9.7441e-14	143	SCHEMBL14177979	LSM-1672	TUBB	10uM	24h	LINCSCP_6791	A549
0.5699	1.102e-13	143	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	1.11uM	24h	LINCSCP_159622	PC3
0.5698	1.1038e-13	143	Diflunisal	LSM-2490	PTGS1|PTGS2	10uM	24h	LINCSCP_266250	PC3
0.5698	1.1077e-13	143	Licarbazepine	LSM-45929	NA	0.12uM	24h	LINCSCP_91355	HA1E
0.5696	1.1387e-13	143	SSR 69071	LSM-3634	ELANE	10uM	24h	LINCSCP_56298	VCAP
0.5693	1.1819e-13	143	Remoxipride	LSM-3202	DRD2	10uM	6h	LINCSCP_56168	VCAP
-0.5689	1.2353e-13	143	BRD-K85605624	LSM-13662	NA	10uM	24h	LINCSCP_37493	MCF7
0.5689	1.2413e-13	143	Glipizide	LSM-2251	ABCC8|KCNJ11	10uM	24h	LINCSCP_6832	A549
0.5688	1.2496e-13	143	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_268667	PC3
0.5685	1.2984e-13	143	313981-55-4	LSM-3024	NA	10uM	24h	LINCSCP_266290	PC3
0.5683	1.3229e-13	143	Ketorolac	LSM-1526	PTGS1|PTGS2	10uM	6h	LINCSCP_178657	A375
0.5683	1.3303e-13	143	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	6h	LINCSCP_30140	MCF7
0.5682	1.3486e-13	143	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
0.568	1.3819e-13	143	DMP-543	LSM-3999	NA	3.33uM	24h	LINCSCP_127025	HT29
0.5677	1.4277e-13	143	Withaferin A	LSM-6685	IKBKB|NAMPT	0.001uM	6h	LINCSCP_36176	MCF7
0.5677	1.4362e-13	143	CANAGLIFLOZIN	LSM-45965	SLC5A2	0.04uM	24h	LINCSCP_175921	YAPC
0.5675	1.4689e-13	143	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	6h	LINCSCP_49345	PC3
0.5671	1.5413e-13	143	CHEMBL2135537	LSM-6149	NA	10uM	24h	LINCSCP_47145	PC3
0.567	1.56e-13	143	BRD-K42986817	LSM-11041	NA	5uM	6h	LINCSCP_63597	VCAP
-0.5669	1.566e-13	143	Ketotifen	LSM-2637	HRH1	0.12uM	24h	LINCSCP_155634	PC3
0.5665	1.6592e-13	143	MLS000559245	LSM-3942	NA	10uM	24h	LINCSCP_237437	MCF7
0.5664	1.671e-13	143	Efavirenz	LSM-5526	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4	0.04uM	24h	LINCSCP_75427	A375
0.5663	1.6859e-13	143	NIKETHAMIDE	LSM-45832	NA	0.37uM	24h	LINCSCP_80571	A375
0.566	1.7581e-13	143	HOECHST-33342	LSM-2168	TOP1	10uM	24h	LINCSCP_44360	PC3
0.5654	1.8854e-13	143	BRD-K67765874	LSM-12556	NA	5uM	24h	LINCSCP_62679	VCAP
0.5651	1.9482e-13	143	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	6h	LINCSCP_250335	MCF7
0.565	1.9614e-13	143	Auranofin	LSM-43136	NA	10uM	24h	LINCSCP_44854	PC3
0.5646	2.0624e-13	143	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	24h	LINCSCP_151231	PC3
0.5646	2.0672e-13	143	BRD-K95090559	LSM-42424	NA	10uM	6h	LINCSCP_49197	PC3
0.5643	2.1526e-13	143	BRD-K73601942	LSM-41270	NA	10uM	6h	LINCSCP_279517	PC3
0.5642	2.1785e-13	143	BRD-K43234208	LSM-39646	NA	5uM	24h	LINCSCP_274986	PC3
0.5641	2.1969e-13	143	Glycopyrrolate	LSM-5163	CHRM1|CHRM2|CHRM3	10uM	24h	LINCSCP_47605	PC3
0.564	2.2147e-13	143	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	6h	LINCSCP_270080	PC3
0.564	2.2155e-13	143	Rimonabant	LSM-36994	CNR1	10uM	24h	LINCSCP_169704	YAPC
0.5637	2.2997e-13	143	BRD-K30377297	LSM-10259	NA	5uM	24h	LINCSCP_61974	VCAP
0.5635	2.3519e-13	143	NSC169534	LSM-1799	TOP2A	10uM	24h	LINCSCP_4173	A549
0.5634	2.3712e-13	143	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_175658	YAPC
0.5631	2.4692e-13	143	BRD-K52473019	LSM-11637	NA	5uM	6h	LINCSCP_62217	VCAP
0.5628	2.5679e-13	143	BRD-K85642378	LSM-41940	NA	3uM	24h	LINCSCP_312562	VCAP
0.5621	2.7652e-13	143	Tipiracil (hydrochloride)	LSM-45561	TYMP	0.04uM	24h	LINCSCP_92558	HA1E
0.5621	2.766e-13	143	MLS002607675	LSM-2914	NA	10uM	6h	LINCSCP_268413	PC3
-0.5621	2.7906e-13	143	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	3h	LINCSCP_133118	MCF7
0.5618	2.8725e-13	143	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_284865	SKB
0.5616	2.9508e-13	143	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_52725	SKB
0.5616	2.9589e-13	143	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_80790	A375
0.5615	2.9857e-13	143	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_40172	NCIH508
0.5614	3.0035e-13	143	Benzamil	LSM-3945	PKD2L1|SCNN1A|SCNN1B|SCNN1D|SCNN1G|SLC8A1	10uM	6h	LINCSCP_289914	VCAP
0.5614	3.0278e-13	143	Y-26763	LSM-2992	KCNJ8	10uM	24h	LINCSCP_266284	PC3
0.561	3.1445e-13	143	L-755,507	LSM-1912	ADRB3	10uM	6h	LINCSCP_266475	PC3
0.561	3.1477e-13	143	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_7124	A549
0.5606	3.3161e-13	143	PSI-6130	LSM-45483	NA	0.04uM	24h	LINCSCP_105075	HELA
0.5602	3.47e-13	143	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_29411	LOVO
0.5602	3.4814e-13	143	Benfluorex	LSM-4365	HMGCR	1.11uM	24h	LINCSCP_73041	A375
0.5599	3.5835e-13	143	BRD-K15973523	LSM-9385	NA	5uM	24h	LINCSCP_3214	A375
0.5599	3.6083e-13	143	MLS002264447	LSM-2942	NA	10uM	6h	LINCSCP_45816	PC3
0.5593	3.8669e-13	143	MLS003221407	LSM-4066	NA	10uM	6h	LINCSCP_268529	PC3
0.5592	3.889e-13	143	Dienestrol	LSM-43043	ESR1	3.33uM	24h	LINCSCP_21043	HCC515
0.5592	3.9018e-13	143	Ketoprofen	LSM-1955	PTGS1|PTGS2	10uM	24h	LINCSCP_56233	VCAP
0.5592	3.9225e-13	143	Estradiol Cypionate	LSM-1899	ESR1	10uM	6h	LINCSCP_266470	PC3
