Name_GeneSymbol	Value_LogDiffExp
MKNK1	-0.2942333333333334
MLEC	-0.6898666666666666
MLLT11	-0.5784
MRPL12	-3.7671
MRPS16	-0.9211666666666667
MRPS2	-1.2186000000000001
MTA1	-2.6860333333333335
MTHFD2	-0.4165333333333333
MYBL2	-0.4149333333333333
MYC	-2.3821666666666665
NCK2	-0.3068333333333333
NET1	-0.8833666666666666
NFKBIA	-0.4255333333333333
NFKBIB	-0.28213333333333335
NIPSNAP1	-0.2923666666666666
NMT1	-0.36843333333333333
NNT	-0.4589
NOLC1	-0.8895666666666666
NPDC1	-2.1704000000000003
NPEPL1	-0.5565666666666667
NPRL2	-0.4447
NR2F6	-1.1212
NT5DC2	-0.7829333333333334
NUP62	-0.9615666666666667
NUP85	-0.6668666666666666
NUP88	-0.9842666666666666
OXA1L	-0.30223333333333335
OXCT1	-0.32780000000000004
P4HTM	-0.3986333333333333
PAFAH1B3	-0.3288333333333333
PAICS	-0.7088333333333333
PARP1	-0.4532666666666667
PCBD1	-1.7507666666666666
PCNA	-0.5336000000000001
PDGFA	-0.7558333333333334
PDHX	-1.0750666666666666
PDIA5	-0.6632333333333333
PDS5A	-0.8340333333333333
PGAM1	-0.37333333333333324
PGM1	-0.8879333333333335
PGRMC1	-0.5412
PHGDH	-1.0040666666666667
PHKG2	-0.39853333333333335
PIK3C2B	-0.7780333333333334
PLCB3	-0.5329333333333334
PLEKHJ1	-0.8483
PLOD3	-0.6672333333333333
PLSCR3	-0.36233333333333334
PNKP	-0.3101666666666667
POLE2	-0.9946333333333334
POLR1C	-1.1711666666666667
POLR2I	-2.3776
POLR2K	-0.5886
PRCP	-1.2517333333333334
PRKCD	-0.8698333333333335
PROS1	-0.433
PRPF4	-0.5041
PRR7	-0.9335
PRSS23	-0.4565666666666666
PSMB10	-0.5421333333333334
PSMB8	-1.4396666666666669
PSMD9	-0.4044666666666667
PSME2	-0.6312333333333333
PSMG1	-0.5116999999999999
PTGS2	-0.4690333333333333
PTK2	-0.40636666666666665
PUF60	-1.1521
PWP1	-1.2066666666666666
PXMP2	-0.32456666666666667
PYCR1	-3.046866666666667
RAE1	-0.6909666666666666
RAI14	-0.37793333333333334
RAP1GAP	-1.4075
RFC2	-0.8361333333333333
RFNG	-0.2993
RFX5	-0.37949999999999995
RHOA	-0.8533666666666667
RNF167	-1.3395
RNH1	-0.46463333333333334
RPA2	-0.8952333333333333
RPIA	-0.3179666666666667
RPN1	-1.1952666666666667
RPP38	-0.5894333333333334
RPS6	-0.32073333333333337
RRP1B	-0.3378333333333333
RRP8	-0.7998666666666666
RRS1	-1.5788333333333333
RUVBL1	-0.9158666666666666
SCARB1	-1.6593333333333335
SCCPDH	-0.49206666666666665
SCP2	-1.0338333333333334
SDHB	-0.4568333333333333
SHB	-1.0952666666666666
SLC11A2	-0.9976
SLC25A13	-0.6251666666666666
SLC25A14	-0.5255333333333333
SLC27A3	-0.9754333333333334
SLC2A6	-0.3499
SLC35B1	-0.7550666666666667
SLC35F2	-0.6761333333333334
SMARCA4	-1.0607
SMARCC1	-0.4696
SMARCD2	-0.9836666666666667
SPDEF	-2.8781333333333334
SPR	-1.3784333333333332
SPRED2	-1.0942333333333334
SRC	-0.46490000000000004
ST7	-2.0389
STK25	-0.35796666666666666
STUB1	-2.367366666666667
SYPL1	-0.7137333333333333
TARBP1	-0.40556666666666663
TCERG1	-1.1039999999999999
TCTA	-0.3865
TEX10	-0.6969
THAP11	-0.5030333333333333
TIMM22	-0.36133333333333334
TIMM9	-1.9989666666666666
TM9SF2	-1.1761333333333335
TMEM109	-1.3194
TMEM97	-1.6592
TNFRSF21	-0.8066666666666666
TOMM70A	-0.7813666666666667
TOR1A	-1.6190666666666667
TP53	-2.6485
TRAP1	-1.0917
TRIB1	-0.9514666666666666
TRIB3	-0.8376666666666667
TSEN2	-0.9448333333333333
TSKU	-1.5249666666666666
TSPAN4	-0.9464666666666666
TSTA3	-0.8572333333333334
TXLNA	-0.2842
TXNRD1	-0.7908
UBE3C	-0.6680666666666667
UGDH	-0.7319
USP14	-0.3624
USP7	-0.47293333333333326
UTP14A	-0.4861333333333333
VAPB	-0.6663
VDAC1	-0.37443333333333334
XBP1	-0.5138333333333334
XPNPEP1	-0.7294
YME1L1	-0.9903666666666666
ZMYM2	-0.4324666666666666
