Name_GeneSymbol	Value_LogDiffExp
KLHDC2	-0.11395000000000002
LAP3	-0.10065
LBR	-0.22850000000000004
LGALS8	-0.55775
LGMN	-0.24375000000000002
LPGAT1	-0.7523500000000001
LRP10	-0.61135
LRPAP1	-0.19604999999999997
LRRC16A	-0.31255
LRRC41	-0.12425000000000003
LSM5	-0.04460000000000003
LSM6	-0.0776
LSR	-0.06
LYN	-0.6178
MALT1	-0.25065
MAN2B1	-0.08330000000000004
MAP4K4	-0.1269
MAPK13	-0.50695
MAPK1IP1L	-0.52765
MAPKAPK2	-0.3308
MAPKAPK3	-0.10079999999999999
MAPKAPK5	-0.27235
MAST2	-0.02225000000000002
MAT2A	-0.62475
MBNL1	-0.14855000000000002
MBOAT7	-0.5169
MCM3	-0.5633
MEF2C	-0.43215000000000003
MELK	-0.026650000000000007
MEST	-0.6144499999999999
METRN	-0.1356
MIF	-0.18485
MKNK1	-0.50385
MMP2	-0.10305
MNAT1	-0.5750500000000001
MPC2	-0.2675
MPZL1	-0.07865
MRPL19	-0.23155000000000003
MRPS16	-0.17724999999999996
MSH6	-0.02625
MSRA	-0.21030000000000004
MTERF3	-0.7071000000000001
MTF2	-0.008250000000000007
MTHFD2	-0.44985
MUC1	-0.25939999999999996
MYC	-0.2837
MYCBP	-0.2835
NCAPD2	-0.04610000000000003
NCK1	-0.37395
NCOA3	-1.06015
NENF	-0.23275
NFATC3	-0.3399
NFKBIA	-0.013649999999999995
NIPSNAP1	-0.26970000000000005
NISCH	-0.5313
NNT	-0.45004999999999995
NOL3	-0.024049999999999988
NOS3	-0.24085
NOSIP	-0.4629
NOTCH1	-0.10645000000000002
NPC1	-0.43665000000000004
NPEPL1	-1.03925
NR2F6	-0.6971
NR3C1	-0.47375
NRIP1	-0.60965
NSDHL	-0.24369999999999997
NT5DC2	-0.045450000000000004
NUCB2	-0.5094500000000001
NUDCD3	-0.6212000000000001
NUP88	-0.58765
NUSAP1	-0.1799
ORC1	-0.02210000000000001
OXA1L	-0.72965
OXCT1	-0.17559999999999998
OXSR1	-0.30595
P4HTM	-0.09145000000000003
PACSIN3	-0.2673
PAF1	-0.15995000000000004
PAFAH1B1	-1.0521
PAK1	-0.59105
PAK4	-0.3291
PARP2	-1.28705
PAX8	-0.3026
PCCB	-0.1021
PCMT1	-0.34445000000000003
PDGFA	-0.1735
PDHX	-0.45335
PDIA5	-0.12325000000000001
PEX11A	-0.242
PGAM1	-0.2536
PGM1	-0.054300000000000015
PGRMC1	-0.09354999999999998
PHGDH	-0.06420000000000003
PHKB	-0.32355
PIGB	-0.38239999999999996
PIK3C2B	-0.6286499999999999
PIK3C3	-0.024999999999999998
PIK3R4	-0.41605000000000003
PIN1	-0.09015
PKIG	-0.37615000000000004
PLA2G15	-0.6222000000000001
PLCB3	-0.6834499999999999
PLEKHJ1	-0.2622
PLEKHM1	-0.47155
PLS1	-0.49284999999999995
PLSCR3	-0.07500000000000007
PMM2	-0.049850000000000005
POLD4	-0.39715
POLE2	-0.14765
POLG2	-0.41075
POLR2I	-0.37625
POLR2K	-0.3959
POP4	-0.3132
PPARD	-0.7767000000000001
PPARG	-0.67455
PPIC	-0.61295
PPIE	-0.10980000000000001
PPP2R3C	-0.12915
PRAF2	-0.31439999999999996
PRKAG2	-0.03890000000000002
PRKCD	-0.27470000000000006
PRKX	-0.19705
PROS1	-0.027700000000000002
PRPF4	-0.39540000000000003
PRR7	-1.6395
PRUNE	-0.82185
PSIP1	-0.17060000000000003
PSMB8	-0.4837
PSMD2	-0.4844
PSMD9	-0.1532
PSME2	-0.16865
PSRC1	-0.01065000000000002
PTPN12	-0.35059999999999997
PTPRK	-0.68105
PUF60	-0.07224999999999998
PWP1	-0.3165
PXMP2	-0.02209999999999998
PXN	-0.11659999999999998
PYCR1	-0.25575
RAB11FIP2	-0.33035
RAB31	-0.22524999999999995
RAB4A	-0.20240000000000002
RAC2	-0.10965000000000001
RAD9A	-0.5292
RALA	-0.29375
RBKS	-0.35095
RBM15B	-2.4356
RBM6	-1.20945
REEP5	-0.10595000000000002
RFC2	-0.51925
RFC5	-1.7746
RFX5	-0.23825000000000002
RGS2	-0.8994
RNMT	-0.4178
RNPS1	-0.07545000000000002
RPA1	-0.80195
RPN1	-0.2811
RPS6	-0.58705
RPS6KA1	-0.48065
RRP1B	-0.62375
RSU1	-0.5028
RTN2	-0.8184
S100A13	-0.37755
SACM1L	-0.7371500000000001
SCARB1	-0.10224999999999998
SCCPDH	-0.31215000000000004
SCP2	-0.43295
SCYL3	-0.49650000000000005
SESN1	-0.6395
SGCB	-0.1851
SHB	-0.1704
SHC1	-0.13845
SIRT3	-0.29300000000000004
SKIV2L	-0.19180000000000008
SLC25A14	-0.9188
SLC25A4	-0.005799999999999972
SLC25A46	-0.35714999999999997
SLC35A1	-0.11039999999999994
SLC35A3	-1.2692999999999999
SLC35B1	-0.05680000000000002
SLC37A4	-0.22089999999999999
SMARCA4	-0.14925
SMARCD2	-0.39390000000000003
SMC4	-0.26435
SMNDC1	-0.36925
SNCA	-0.58235
SNX11	-0.013249999999999984
SNX13	-0.2496
SNX6	-0.34485
SORBS3	-0.09534999999999999
SPAG4	-0.15239999999999998
SPAG7	-0.020199999999999996
SPEN	-0.14304999999999998
SPP1	-0.44145
SQRDL	-0.1855
SQSTM1	-0.41409999999999997
ST3GAL5	-0.171
ST7	-0.36560000000000004
STAMBP	-0.31329999999999997
STAP2	-0.25715
STAT1	-0.354
STK25	-0.5384
STMN1	-0.59055
SUPV3L1	-0.3537
SUV39H1	-0.2953
SUZ12	-0.3861
SYNE2	-0.28925
SYPL1	-0.28869999999999996
TARBP1	-0.46985
TBC1D31	-0.24420000000000003
TBP	-0.21545000000000003
TBPL1	-0.5794
TBX2	-0.5246999999999999
TCEA2	-0.45085
TCEAL4	-0.6687
TCTA	-1.69475
TCTN1	-0.09315000000000001
TERF2IP	-0.25404999999999994
TERT	-0.11410000000000003
TES	-0.15579999999999994
TESK1	-0.04625000000000001
TEX10	-0.29295
TGFB3	-0.43679999999999997
TIAM1	-0.39054999999999995
TIMELESS	-0.1445
TIMM17B	-0.0635
TIMM9	-0.46044999999999997
TIPARP	-0.35695
TLE1	-2.714
TLK2	-0.62435
TM9SF2	-0.12810000000000002
TM9SF3	-1.5499
TMED10	-0.06475
TMEM109	-0.23445
TMEM110	-0.0014999999999999875
TMEM2	-0.16285
TMEM5	-0.96545
TMEM97	-0.2954
TNIP1	-0.3478
TOMM70A	-0.642
TOP2A	-0.8058000000000001
TOR1A	-0.263
TP53BP1	-1.41445
TPD52L2	-0.7617
TPM1	-0.5571499999999999
TRAPPC3	-0.7638999999999999
TRAPPC6A	-0.547
TRIB1	-3.1467
TRIB3	-0.07319999999999999
TSPAN6	-0.92385
TUBB6	-0.48440000000000005
TWF2	-0.8791
TXNL4B	-0.06505
TXNRD1	-0.46135
UBE2A	-0.9351499999999999
UBE2J1	-0.57355
UBE3B	-1.0036
UBE3C	-0.5916
USP14	-0.5731999999999999
USP22	-0.1764
USP7	-0.329
VAPB	-0.59795
VGLL4	-0.8724
VPS28	-0.2162
VPS72	-0.1583
WDR61	-0.3913
WDR7	-0.35985
WDTC1	-0.5027499999999999
WIPF2	-0.38195
WRB	-0.4126
XPO7	-0.44915
YME1L1	-0.57825
YTHDF1	-0.4524
ZDHHC6	-0.9065000000000001
ZFP36	-0.09535000000000005
ZMYM2	-0.6866
ZNF131	-0.0283
ZNF274	-0.15625
ZNF318	-0.10449999999999998
ZNF451	-0.71595
ZNF586	-0.1452
