Name_GeneSymbol	Value_LogDiffExp
RGS2	-0.8994
RNMT	-0.4178
RPA1	-0.80195
RPN1	-0.2811
RPS6	-0.58705
RPS6KA1	-0.48065
RRP1B	-0.62375
RSU1	-0.5028
RTN2	-0.8184
S100A13	-0.37755
SACM1L	-0.7371500000000001
SCCPDH	-0.31215000000000004
SCP2	-0.43295
SCYL3	-0.49650000000000005
SESN1	-0.6395
SIRT3	-0.29300000000000004
SLC25A14	-0.9188
SLC25A46	-0.35714999999999997
SLC35A3	-1.2692999999999999
SMARCD2	-0.39390000000000003
SMC4	-0.26435
SMNDC1	-0.36925
SNCA	-0.58235
SNX6	-0.34485
SPP1	-0.44145
SQSTM1	-0.41409999999999997
ST7	-0.36560000000000004
STAMBP	-0.31329999999999997
STAT1	-0.354
STK25	-0.5384
STMN1	-0.59055
SUPV3L1	-0.3537
SUV39H1	-0.2953
SUZ12	-0.3861
SYNE2	-0.28925
SYPL1	-0.28869999999999996
TARBP1	-0.46985
TBPL1	-0.5794
TBX2	-0.5246999999999999
TCEA2	-0.45085
TCEAL4	-0.6687
TCTA	-1.69475
TEX10	-0.29295
TGFB3	-0.43679999999999997
TIAM1	-0.39054999999999995
TIMM9	-0.46044999999999997
TIPARP	-0.35695
TLE1	-2.714
TLK2	-0.62435
TM9SF3	-1.5499
TMEM5	-0.96545
TMEM97	-0.2954
TNIP1	-0.3478
TOMM70A	-0.642
TOP2A	-0.8058000000000001
TOR1A	-0.263
TP53BP1	-1.41445
TPD52L2	-0.7617
TPM1	-0.5571499999999999
TRAPPC3	-0.7638999999999999
TRAPPC6A	-0.547
TRIB1	-3.1467
TSPAN6	-0.92385
TUBB6	-0.48440000000000005
TWF2	-0.8791
TXNRD1	-0.46135
UBE2A	-0.9351499999999999
UBE2J1	-0.57355
UBE3B	-1.0036
UBE3C	-0.5916
USP14	-0.5731999999999999
USP7	-0.329
VAPB	-0.59795
VGLL4	-0.8724
WDR61	-0.3913
WDR7	-0.35985
WDTC1	-0.5027499999999999
WIPF2	-0.38195
WRB	-0.4126
XPO7	-0.44915
YME1L1	-0.57825
YTHDF1	-0.4524
ZDHHC6	-0.9065000000000001
ZMYM2	-0.6866
ZNF451	-0.71595
