Name_GeneSymbol	Value_LogDiffExp
KLHDC2	-1.4095
LOXL1	-0.5227
LYPLA1	-0.5775
MALT1	-0.3574
MAP7	-0.6976
MAPK1IP1L	-0.262
MAPKAPK3	-1.3499
MAT2A	-0.5452
MBNL2	-0.494
MBTPS1	-0.6368
ME2	-0.7853
MKNK1	-0.6469
MMP1	-0.7071
MNAT1	-0.595
MOK	-0.4209
MPZL1	-0.6622
MRPL12	-0.3411
MRPS2	-0.9875
MTF2	-2.1253
MTHFD2	-1.0771
MVP	-0.7369
MYCBP	-0.517
MYCBP2	-0.4678
MYO10	-0.8258
NARFL	-0.6447
NCK1	-0.4064
NCK2	-1.4906
NENF	-1.7953
NET1	-0.3773
NFATC4	-0.3984
NFKB2	-0.6126
NFKBIB	-0.488
NISCH	-0.402
NNT	-0.8147
NOL3	-0.4938
NOS3	-0.898
NPEPL1	-0.6492
NPRL2	-0.4283
NR1H2	-0.7001
NRAS	-0.2783
NRIP1	-2.0244
NT5DC2	-0.561
NUCB2	-0.3427
NUDCD3	-0.4387
NUP133	-0.8371
NUSAP1	-0.7119
NVL	-1.0142
OXSR1	-0.5987
PAICS	-1.1032
PAK6	-0.4874
PAX8	-0.9984
PECR	-0.2771
PGAM1	-1.3213
PHKB	-0.3454
PHKG2	-0.7292
PIGB	-0.7139
PIK3C2B	-0.6771
PIK3C3	-0.4884
PIK3CA	-0.7653
PIN1	-0.6824
PLA2G15	-0.6268
PLA2G4A	-1.0584
PLCB3	-0.6359
PLEKHJ1	-0.5951
PLP2	-0.3934
PLSCR1	-0.9124
POLR1C	-0.7006
POLR2K	-1.7998
PPOX	-0.3088
PRKACA	-1.1026
PRKCD	-0.504
PRKCH	-0.2785
PRKCQ	-0.3701
PROS1	-0.8603
PRPF4	-1.4066
PRR15L	-0.3922
PRR7	-1.5064
PSIP1	-0.3026
PSMF1	-0.5976
PSMG1	-0.5526
PTK2	-0.6191
PTK2B	-0.4433
PTPN1	-0.3646
PTPN6	-0.6133
PTPRF	-0.8486
PTPRK	-0.5639
PXN	-0.6595
RAB27A	-0.7307
RAC2	-0.6777
RAI14	-1.2297
RALA	-1.0444
RB1	-0.3897
RBM34	-0.9742
REEP5	-0.3481
RFNG	-0.4854
RNMT	-0.5257
RPA1	-0.3157
RPA2	-0.3649
RPP38	-0.4467
RPS6	-0.277
RRAGA	-0.2617
RRP8	-0.4732
RRS1	-0.6085
RUVBL1	-0.4805
S100A13	-1.5241
S100A4	-0.367
SERPINE1	-0.2634
SFN	-0.5215
SHB	-0.4017
SHC1	-0.4601
SLC11A2	-0.658
SLC1A4	-0.2921
SLC25A4	-2.214
SLC27A3	-0.4866
SMARCC1	-0.4578
SMC3	-0.5561
SNX13	-0.2716
SNX7	-0.2983
SOCS2	-0.9294
SORBS3	-0.6354
SPAG7	-0.4931
SPRED2	-0.4546
STAT1	-0.5577
STAT3	-0.3153
STAT5B	-1.1802
STX4	-0.6148
STXBP2	-0.5399
SYK	-0.313
SYNGR3	-0.7422
TARBP1	-0.5419
TERT	-0.4779
TESK1	-0.278
TFAP2A	-0.269
TIAM1	-0.3452
TIMP2	-0.3121
TJP1	-0.9985
TMEM50A	-0.7477
TNFRSF21	-0.3978
TOP2A	-2.6029
TOPBP1	-1.8694
TOR1A	-1.236
TP53	-0.3543
TP53BP1	-1.0605
TP53BP2	-0.326
TRIB1	-1.1135
TRIM13	-0.3097
TSC22D3	-0.8635
TSPAN6	-0.6693
TUBB6	-0.3423
TXNDC9	-0.5496
TXNRD1	-0.3118
UBE2A	-0.2657
UBE2C	-0.8004
UBE2L6	-0.4319
UBE3B	-0.2636
UBE3C	-2.1998
UFM1	-1.4731
UGDH	-0.7158
USP1	-1.0028
USP22	-1.2758
UTP14A	-0.3383
VDAC1	-0.3099
WDR7	-0.5553
YME1L1	-0.5679
ZDHHC6	-0.8626
ZFP36	-0.2849
ZMIZ1	-0.878
ZNF131	-0.6847
ZNF274	-0.6789
ZNF395	-0.7363
