Name_GeneSymbol	Value_LogDiffExp
G3BP1	-0.6893
GAA	-0.5333
GABPB1	-0.1149
GADD45A	-0.2114
GAPDH	0
GATA3	-0.6267
GFOD1	-0.9369
GHR	-0.3802
GLI2	-0.4023
GMNN	-1.9537
GNAI1	-0.4492
GOLT1B	-0.9349
GRB7	-1.2505
GSTZ1	-0.4077
GTF2E2	-0.0416
GTPBP8	-0.0701
H2AFV	-0.0562
HACD3	-1.9354
HADH	-0.1209
HAT1	-0.2023
HDAC6	-0.1629
HDGFRP3	-0.128
HEBP1	-0.45
HERC6	-0.134
HES1	-0.2984
HIST2H2BE	-0.0232
HLA-DMA	-0.1927
HMGA2	-0.6081
HMOX1	-0.3925
HOXA10	-0.7842
HPRT1	-0.6446
HSD17B11	-0.0456
HSPA4	-0.7035
HSPD1	-0.193
HTRA1	-0.1723
IARS2	-1.6434
ICAM1	-0.7834
ICAM3	-0.5188
IDE	-0.093
IER3	-0.7358
IFNAR1	-0.5013
IGF2BP2	-1.0881
IKBKAP	-0.5212
IKBKB	-0.7381
IKBKE	-0.9644
IKZF1	-0.4119
IL13RA1	-0.3502
IL1B	-0.634
IL4R	-0.3534
ILK	-0.3852
INTS3	-0.4675
IPO13	-0.4376
IQGAP1	-0.708
ISOC1	-0.0429
ITFG1	-0.216
JUN	-0.2527
KDELR2	-0.4202
KDM3A	-0.4829
KDM5A	-0.2564
KDM5B	-0.3088
KIAA0196	-0.0568
KIAA0355	-0.1281
KIAA0753	-0.7428
KIAA0907	-0.3175
KIAA1033	-0.0242
KIF1BP	-1.3571
KIF2C	-0.7934
KIF5C	-0.1211
KIT	-0.589
KLHDC2	-1.4095
KTN1	-0.0187
LOXL1	-0.5227
LPAR2	-0.0966
LSM6	-0.1651
LSR	-0.1394
LYPLA1	-0.5775
MALT1	-0.3574
MAMLD1	-0.0785
MAP7	-0.6976
MAPK1IP1L	-0.262
MAPKAPK3	-1.3499
MAT2A	-0.5452
MBNL2	-0.494
MBOAT7	-0.1325
MBTPS1	-0.6368
MCM3	-0.101
ME2	-0.7853
MEST	-0.0823
MFSD10	-0.2095
MIF	-0.0281
MKNK1	-0.6469
MMP1	-0.7071
MNAT1	-0.595
MOK	-0.4209
MPZL1	-0.6622
MRPL12	-0.3411
MRPL19	-0.1835
MRPS2	-0.9875
MSRA	-0.2302
MTA1	-0.0209
MTF2	-2.1253
MTFR1	-0.2182
MTHFD2	-1.0771
MVP	-0.7369
MYCBP	-0.517
MYCBP2	-0.4678
MYL9	-0.2395
MYO10	-0.8258
NARFL	-0.6447
NCAPD2	-0.107
NCK1	-0.4064
NCK2	-1.4906
NENF	-1.7953
NET1	-0.3773
NFATC4	-0.3984
NFKB2	-0.6126
NFKBIB	-0.488
NISCH	-0.402
NNT	-0.8147
NOL3	-0.4938
NOS3	-0.898
NOTCH1	-0.0377
NPC1	-0.0715
NPEPL1	-0.6492
NPRL2	-0.4283
NR1H2	-0.7001
NRAS	-0.2783
NRIP1	-2.0244
NT5DC2	-0.561
NUCB2	-0.3427
NUDCD3	-0.4387
NUP133	-0.8371
NUP62	-0.0573
NUP85	-0.1226
NUP93	-0.0243
NUSAP1	-0.7119
NVL	-1.0142
OXA1L	-0.1313
OXSR1	-0.5987
P4HA2	-0.1441
PACSIN3	-0.0095
PAICS	-1.1032
PAK6	-0.4874
PARP1	-0.0071
PAX8	-0.9984
PCK2	-0.1625
PCMT1	-0.1599
PCNA	-0.055
PDHX	-0.2235
PECR	-0.2771
PGAM1	-1.3213
PHKA1	-0.163
PHKB	-0.3454
PHKG2	-0.7292
PIGB	-0.7139
PIK3C2B	-0.6771
PIK3C3	-0.4884
PIK3CA	-0.7653
PIN1	-0.6824
PLA2G15	-0.6268
PLA2G4A	-1.0584
PLCB3	-0.6359
PLEKHJ1	-0.5951
PLEKHM1	-0.1455
PLP2	-0.3934
PLSCR1	-0.9124
PLSCR3	-0.1306
PMAIP1	-0.0829
PMM2	-0.1757
POLD4	-0.1638
POLR1C	-0.7006
POLR2K	-1.7998
PPARD	-0.0029
PPOX	-0.3088
PPP2R3C	-0.244
PRKACA	-1.1026
PRKAG2	-0.1279
PRKCD	-0.504
PRKCH	-0.2785
PRKCQ	-0.3701
PROS1	-0.8603
PRPF4	-1.4066
PRR15L	-0.3922
PRR7	-1.5064
PRUNE	-0.2178
PSIP1	-0.3026
PSMD10	-0.0237
PSMD4	-0.1244
PSME2	-0.1229
PSMF1	-0.5976
PSMG1	-0.5526
PTK2	-0.6191
PTK2B	-0.4433
PTPN1	-0.3646
PTPN6	-0.6133
PTPRC	-0.0291
PTPRF	-0.8486
PTPRK	-0.5639
PXN	-0.6595
PYGL	-0.1092
RAB21	-0.177
RAB27A	-0.7307
RAC2	-0.6777
RAI14	-1.2297
RALA	-1.0444
RAP1GAP	-0.0236
RASA1	-0.119
RB1	-0.3897
RBKS	-0.136
RBM15B	-0.1915
RBM34	-0.9742
REEP5	-0.3481
RFNG	-0.4854
RGS2	-0.1374
RNH1	-0.2061
RNMT	-0.5257
RPA1	-0.3157
RPA2	-0.3649
RPA3	-0.2477
RPIA	-0.0631
RPP38	-0.4467
RPS5	-0.0461
RPS6	-0.277
RPS6KA1	-0.01
RRAGA	-0.2617
RRP12	-0.1574
RRP8	-0.4732
RRS1	-0.6085
RSU1	-0.0436
RUVBL1	-0.4805
S100A13	-1.5241
S100A4	-0.367
SACM1L	-0.1649
SATB1	-0.2268
SCP2	-0.0844
SENP6	-0.1955
SERPINE1	-0.2634
SESN1	-0.2298
SFN	-0.5215
SH3BP5	-0.1403
SHB	-0.4017
SHC1	-0.4601
SLC11A2	-0.658
SLC1A4	-0.2921
SLC25A4	-2.214
SLC27A3	-0.4866
SLC37A4	-0.157
SMAD3	-0.2487
SMARCA4	-0.0271
SMARCC1	-0.4578
SMC1A	-0.1925
SMC3	-0.5561
SMNDC1	-0.2236
SNAP25	-0.2513
SNX13	-0.2716
SNX7	-0.2983
SOCS2	-0.9294
SORBS3	-0.6354
SPAG7	-0.4931
SPR	-0.0513
SPRED2	-0.4546
SPTLC2	-0.0886
SQRDL	-0.1297
SSBP2	-0.1135
ST3GAL5	-0.1409
ST6GALNAC2	-0.0143
STAT1	-0.5577
STAT3	-0.3153
STAT5B	-1.1802
STK10	-0.1675
STX4	-0.6148
STXBP2	-0.5399
SUZ12	-0.0025
SYK	-0.313
SYNGR3	-0.7422
TARBP1	-0.5419
TBC1D31	-0.215
TBC1D9B	-0.0719
TCEA2	-0.1879
TERT	-0.4779
TES	-0.0342
TESK1	-0.278
TFAP2A	-0.269
TFDP1	-0.2122
THAP11	-0.2182
TIAM1	-0.3452
TICAM1	-0.1056
TIMP2	-0.3121
TJP1	-0.9985
TMEM50A	-0.7477
TNFRSF21	-0.3978
TNIP1	-0.1291
TOMM70A	-0.1085
TOP2A	-2.6029
TOPBP1	-1.8694
TOR1A	-1.236
TP53	-0.3543
TP53BP1	-1.0605
TP53BP2	-0.326
TPD52L2	-0.0555
TRAP1	-0.2569
TRIB1	-1.1135
TRIM13	-0.3097
TSC22D3	-0.8635
TSPAN6	-0.6693
TUBB6	-0.3423
TXNDC9	-0.5496
TXNRD1	-0.3118
UBE2A	-0.2657
UBE2C	-0.8004
UBE2L6	-0.4319
UBE3B	-0.2636
UBE3C	-2.1998
UBQLN2	-0.1152
UBR7	-0.1066
UFM1	-1.4731
UGDH	-0.7158
USP1	-1.0028
USP14	-0.0119
USP22	-1.2758
UTP14A	-0.3383
VDAC1	-0.3099
WDR7	-0.5553
YKT6	-0.0184
YME1L1	-0.5679
ZDHHC6	-0.8626
ZFP36	-0.2849
ZMIZ1	-0.878
ZNF131	-0.6847
ZNF274	-0.6789
ZNF318	-0.1144
ZNF395	-0.7363
ZW10	-0.0671
