Name_GeneSymbol	Value_LogDiffExp
HSD17B10	-1.5887333333333333
HSPA8	-0.5012333333333333
HSPD1	-1.4634666666666667
ICAM3	-1.0151
ICMT	-0.9758333333333333
IFRD2	-1.8363
IGFBP3	-1.0622666666666665
INPP1	-0.8646333333333334
ITGB5	-1.1125666666666667
JADE2	-1.4364333333333335
KDELR2	-0.7043666666666667
KEAP1	-1.2649666666666668
LOXL1	-0.9435333333333333
LRRC41	-0.5377666666666666
LSM5	-0.6928666666666666
LYPLA1	-0.7484333333333333
MAP3K4	-0.5562333333333334
MAPK13	-1.8637333333333335
MAPKAPK5	-0.9580666666666666
MBNL1	-0.6630333333333334
MIF	-2.5266333333333333
MLEC	-0.6898666666666666
MLLT11	-0.5784
MRPL12	-3.7671
MRPS16	-0.9211666666666667
MRPS2	-1.2186000000000001
MTA1	-2.6860333333333335
MYC	-2.3821666666666665
NET1	-0.8833666666666666
NOLC1	-0.8895666666666666
NPDC1	-2.1704000000000003
NPEPL1	-0.5565666666666667
NR2F6	-1.1212
NT5DC2	-0.7829333333333334
NUP62	-0.9615666666666667
NUP85	-0.6668666666666666
NUP88	-0.9842666666666666
PAICS	-0.7088333333333333
PCBD1	-1.7507666666666666
PCNA	-0.5336000000000001
PDGFA	-0.7558333333333334
PDHX	-1.0750666666666666
PDIA5	-0.6632333333333333
PDS5A	-0.8340333333333333
PGM1	-0.8879333333333335
PGRMC1	-0.5412
PHGDH	-1.0040666666666667
PIK3C2B	-0.7780333333333334
PLCB3	-0.5329333333333334
PLEKHJ1	-0.8483
PLOD3	-0.6672333333333333
POLE2	-0.9946333333333334
POLR1C	-1.1711666666666667
POLR2I	-2.3776
POLR2K	-0.5886
PRCP	-1.2517333333333334
PRKCD	-0.8698333333333335
PRPF4	-0.5041
PRR7	-0.9335
PSMB10	-0.5421333333333334
PSMB8	-1.4396666666666669
PSME2	-0.6312333333333333
PSMG1	-0.5116999999999999
PUF60	-1.1521
PWP1	-1.2066666666666666
PYCR1	-3.046866666666667
RAE1	-0.6909666666666666
RAP1GAP	-1.4075
RFC2	-0.8361333333333333
RHOA	-0.8533666666666667
RNF167	-1.3395
RPA2	-0.8952333333333333
RPN1	-1.1952666666666667
RPP38	-0.5894333333333334
RRP8	-0.7998666666666666
RRS1	-1.5788333333333333
RUVBL1	-0.9158666666666666
SCARB1	-1.6593333333333335
SCP2	-1.0338333333333334
SHB	-1.0952666666666666
SLC11A2	-0.9976
SLC25A13	-0.6251666666666666
SLC25A14	-0.5255333333333333
SLC27A3	-0.9754333333333334
SLC35B1	-0.7550666666666667
SLC35F2	-0.6761333333333334
SMARCA4	-1.0607
SMARCD2	-0.9836666666666667
SPDEF	-2.8781333333333334
SPR	-1.3784333333333332
SPRED2	-1.0942333333333334
ST7	-2.0389
STUB1	-2.367366666666667
SYPL1	-0.7137333333333333
TCERG1	-1.1039999999999999
TEX10	-0.6969
THAP11	-0.5030333333333333
TIMM9	-1.9989666666666666
TM9SF2	-1.1761333333333335
TMEM109	-1.3194
TMEM97	-1.6592
TNFRSF21	-0.8066666666666666
TOMM70A	-0.7813666666666667
TOR1A	-1.6190666666666667
TP53	-2.6485
TRAP1	-1.0917
TRIB1	-0.9514666666666666
TRIB3	-0.8376666666666667
TSEN2	-0.9448333333333333
TSKU	-1.5249666666666666
TSPAN4	-0.9464666666666666
TSTA3	-0.8572333333333334
TXNRD1	-0.7908
UBE3C	-0.6680666666666667
UGDH	-0.7319
VAPB	-0.6663
XBP1	-0.5138333333333334
XPNPEP1	-0.7294
YME1L1	-0.9903666666666666
