ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8607	RUVBL1	-0.4805	0.2845
8720	MBTPS1	-0.6368	0.2852
823	CAPN1	-0.4015	0.2873
11004	KIF2C	-0.7934	0.2881
1861	TOR1A	-1.236	0.2908
2770	GNAI1	-0.4492	0.2933
6275	S100A4	-0.367	0.2957
79170	PRR15L	-0.3922	0.2961
4144	MAT2A	-0.5452	0.2979
1677	DFFB	-0.4117	0.2984
9943	OXSR1	-0.5987	0.2986
1662	DDX10	-0.3616	0.2989
5223	PGAM1	-1.3213	0.299
27242	TNFRSF21	-0.3978	0.2991
9531	BAG3	-0.4509	0.3015
581	BAX	-0.3518	0.3016
7015	TERT	-0.4779	0.3024
56924	PAK6	-0.4874	0.3053
3566	IL4R	-0.3534	0.3059
8091	HMGA2	-0.6081	0.3067
10150	MBNL2	-0.494	0.3075
9488	PIGB	-0.7139	0.3098
10892	MALT1	-0.3574	0.3109
637	BID	-0.5183	0.3127
8518	IKBKAP	-0.5212	0.3147
7158	TP53BP1	-1.0605	0.32
10434	LYPLA1	-0.5775	0.3202
26292	MYCBP	-0.517	0.3202
5355	PLP2	-0.3934	0.3212
6118	RPA2	-0.3649	0.3239
2810	SFN	-0.5215	0.3259
7105	TSPAN6	-0.6693	0.3293
8731	RNMT	-0.5257	0.3316
3597	IL13RA1	-0.3502	0.3328
7074	TIAM1	-0.3452	0.3339
9246	UBE2L6	-0.4319	0.3347
6464	SHC1	-0.4601	0.3367
10146	G3BP1	-0.6893	0.337
23585	TMEM50A	-0.7477	0.3376
7077	TIMP2	-0.3121	0.3395
3162	HMOX1	-0.3925	0.3442
2185	PTK2B	-0.4433	0.3443
7416	VDAC1	-0.3099	0.3456
1454	CSNK1E	-0.527	0.3458
23378	RRP8	-0.4732	0.3463
5747	PTK2	-0.6191	0.3477
79094	CHAC1	-0.3565	0.3483
4776	NFATC4	-0.3984	0.3499
572	BAD	-1.6816	0.3512
9552	SPAG7	-0.4931	0.3529
9670	IPO13	-0.4376	0.3541
23142	DCUN1D4	-0.3854	0.3573
10641	NPRL2	-0.4283	0.3575
22926	ATF6	-0.3116	0.3589
8996	NOL3	-0.4938	0.3615
9267	CYTH1	-0.3638	0.3669
5925	RB1	-0.3897	0.3671
6461	SHB	-0.4017	0.3676
6599	SMARCC1	-0.4578	0.3681
8837	CFLAR	-0.3808	0.3682
501	ALDH7A1	-0.4179	0.3722
84617	TUBB6	-0.3423	0.3801
64746	ACBD3	-0.5878	0.382
3611	ILK	-0.3852	0.3838
5770	PTPN1	-0.3646	0.3842
6182	MRPL12	-0.3411	0.3863
23	ABCF1	-0.6577	0.3927
6850	SYK	-0.313	0.3973
51375	SNX7	-0.2983	0.3974
5891	MOK	-0.4209	0.3984
10845	CLPX	-0.3096	0.4017
10276	NET1	-0.3773	0.4101
5498	PPOX	-0.3088	0.4102
9128	PRPF4	-1.4066	0.4104
65123	INTS3	-0.4675	0.4128
1534	CYB561	-1.0652	0.4139
9212	AURKB	-0.3238	0.416
596	BCL2	-0.2577	0.4171
4690	NCK1	-0.4064	0.4197
9988	DMTF1	-0.3963	0.4211
8624	PSMG1	-0.5526	0.4219
11151	CORO1A	-0.2703	0.4231
23300	ATMIN	-0.5674	0.4231
9702	CEP57	-0.3144	0.4236
60493	FASTKD5	-0.9514	0.4271
6774	STAT3	-0.3153	0.4297
6194	RPS6	-0.277	0.4336
23335	WDR7	-0.5553	0.4361
7538	ZFP36	-0.2849	0.4361
6616	SNAP25	-0.2513	0.4388
2548	GAA	-0.5333	0.4413
11188	NISCH	-0.402	0.4413
5257	PHKB	-0.3454	0.4451
10398	MYL9	-0.2395	0.4489
5583	PRKCH	-0.2785	0.4492
11014	KDELR2	-0.4202	0.4493
5927	KDM5A	-0.2564	0.4557
1399	CRKL	-0.3506	0.4578
29103	DNAJC15	-0.349	0.4612
6509	SLC1A4	-0.2921	0.4626
23271	CAMSAP2	-0.2826	0.467
7157	TP53	-0.3543	0.4691
80204	FBXO11	-0.2781	0.4697
868	CBLB	-0.3232	0.4725
6119	RPA3	-0.2477	0.4743
23014	FBXO21	-0.2573	0.4752
3725	JUN	-0.2527	0.476
22889	KIAA0907	-0.3175	0.4779
10969	EBNA1BP2	-0.6549	0.4811
5588	PRKCQ	-0.3701	0.4893
10765	KDM5B	-0.3088	0.4955
9019	MPZL1	-0.6622	0.4961
10670	RRAGA	-0.2617	0.4976
10190	TXNDC9	-0.5496	0.5068
51382	ATP6V1D	-0.6065	0.5124
1027	CDKN1B	-0.4893	0.5131
7020	TFAP2A	-0.269	0.518
9650	MTFR1	-0.2182	0.5195
23161	SNX13	-0.2716	0.5204
1848	DUSP6	-0.3041	0.5219
7159	TP53BP2	-0.326	0.5222
1465	CSRP1	-0.3455	0.5236
6990	DYNLT3	-0.3041	0.5239
22796	COG2	-0.4006	0.5254
11325	DDX42	-0.3636	0.5258
55825	PECR	-0.2771	0.5269
5054	SERPINE1	-0.2634	0.5277
55324	ABCF3	-0.4515	0.5284
25839	COG4	-0.3064	0.5335
1956	EGFR	-0.2418	0.5365
6117	RPA1	-0.3157	0.5381
2736	GLI2	-0.4023	0.5389
11000	SLC27A3	-0.4866	0.5419
23097	CDK19	-0.3439	0.5429
3280	HES1	-0.2984	0.5434
4482	MSRA	-0.2302	0.5459
5287	PIK3C2B	-0.6771	0.5482
6304	SATB1	-0.2268	0.5509
8050	PDHX	-0.2235	0.5527
1846	DUSP4	-0.244	0.5531
27244	SESN1	-0.2298	0.5543
50865	HEBP1	-0.45	0.5551
1019	CDK4	-0.3908	0.5573
7905	REEP5	-0.3481	0.5577
79174	CRELD2	-0.322	0.5657
64943	NT5DC2	-0.561	0.5664
10813	UTP14A	-0.3383	0.5675
8243	SMC1A	-0.1925	0.5695
4925	NUCB2	-0.3427	0.5729
4893	NRAS	-0.2783	0.5732
10206	TRIM13	-0.3097	0.5747
7016	TESK1	-0.278	0.5822
2064	ERBB2	-0.2472	0.5905
7027	TFDP1	-0.2122	0.5975
10013	HDAC6	-0.1629	0.5976
1070	CETN3	-0.2474	0.5982
9801	MRPL19	-0.1835	0.6
2115	ETV1	-0.1885	0.6001
2542	SLC37A4	-0.157	0.6036
2690	GHR	-0.3802	0.6077
6793	STK10	-0.1675	0.6081
89910	UBE3B	-0.2636	0.6106
93487	MAPK1IP1L	-0.262	0.613
8061	FOSL1	-0.2378	0.616
3329	HSPD1	-0.193	0.6177
2523	FUT1	-0.2072	0.62
93594	TBC1D31	-0.215	0.6206
4303	FOXO4	-0.2221	0.6214
622	BDH1	-0.1741	0.6242
958	CD40	-0.2049	0.6291
26054	SENP6	-0.1955	0.6291
64781	CERK	-0.1581	0.6303
23386	NUDCD3	-0.4387	0.6307
1022	CDK7	-0.2367	0.6319
2263	FGFR2	-0.1695	0.6331
9842	PLEKHM1	-0.1455	0.6336
55111	PLEKHJ1	-0.5951	0.6345
10227	MFSD10	-0.2095	0.6359
29890	RBM15B	-0.1915	0.6384
57215	THAP11	-0.2182	0.6388
10131	TRAP1	-0.2569	0.6391
7319	UBE2A	-0.2657	0.6415
25825	BACE2	-0.295	0.6417
23011	RAB21	-0.177	0.6426
1643	DDB2	-0.2475	0.6442
5997	RGS2	-0.1374	0.6451
7296	TXNRD1	-0.3118	0.6568
25805	BAMBI	-0.2269	0.6574
10285	SMNDC1	-0.2236	0.6619
8312	AXIN1	-0.1594	0.6663
22908	SACM1L	-0.1649	0.6674
10776	ARPP19	-0.1814	0.6698
58497	PRUNE	-0.2178	0.6699
8974	P4HA2	-0.1441	0.6712
6050	RNH1	-0.2061	0.6716
57804	POLD4	-0.1638	0.6725
23536	ADAT1	-0.1874	0.6733
9467	SH3BP5	-0.1403	0.6736
665	BNIP3L	-0.2033	0.6741
2184	FAH	-0.2643	0.6746
5018	OXA1L	-0.1313	0.675
55008	HERC6	-0.134	0.6755
1647	GADD45A	-0.2114	0.6798
10898	CPSF4	-0.1914	0.6816
9915	ARNT2	-0.1298	0.6821
51599	LSR	-0.1394	0.6846
57048	PLSCR3	-0.1306	0.6866
8869	ST3GAL5	-0.1409	0.6899
4088	SMAD3	-0.2487	0.6916
9133	CCNB2	-0.3127	0.6934
5654	HTRA1	-0.1723	0.6943
11157	LSM6	-0.1651	0.6961
9710	KIAA0355	-0.1281	0.7031
3108	HLA-DMA	-0.1927	0.7059
1950	EGF	-0.2824	0.7159
51422	PRKAG2	-0.1279	0.7174
10318	TNIP1	-0.1291	0.7177
11168	PSIP1	-0.3026	0.719
6919	TCEA2	-0.1879	0.7204
23635	SSBP2	-0.1135	0.7224
5106	PCK2	-0.1625	0.7267
64080	RBKS	-0.136	0.7273
148022	TICAM1	-0.1056	0.7274
5721	PSME2	-0.1229	0.7283
55012	PPP2R3C	-0.244	0.7323
1676	DFFA	-0.142	0.7329
55148	UBR7	-0.1066	0.7381
79902	NUP85	-0.1226	0.7427
26511	CHIC2	-0.1143	0.7469
3800	KIF5C	-0.1211	0.751
84159	ARID5B	-0.1573	0.7547
22887	FOXJ3	-0.297	0.7578
50810	HDGFRP3	-0.128	0.7586
81533	ITFG1	-0.216	0.7609
23223	RRP12	-0.1574	0.7637
5373	PMM2	-0.1757	0.7663
5255	PHKA1	-0.163	0.7672
5110	PCMT1	-0.1599	0.7713
8520	HAT1	-0.2023	0.7728
58472	SQRDL	-0.1297	0.774
54541	DDIT4	-0.0988	0.7771
2288	FKBP4	-0.0839	0.783
1500	CTNND1	-0.1228	0.7866
727	C5	-0.1434	0.7937
9868	TOMM70A	-0.1085	0.8003
5836	PYGL	-0.1092	0.8004
427	ASAH1	-0.1192	0.8063
9918	NCAPD2	-0.107	0.8065
24149	ZNF318	-0.1144	0.8067
29978	UBQLN2	-0.1152	0.8067
10046	MAMLD1	-0.0785	0.8074
2553	GABPB1	-0.1149	0.8147
3033	HADH	-0.1209	0.8258
6342	SCP2	-0.0844	0.8326
5710	PSMD4	-0.1244	0.8342
4232	MEST	-0.0823	0.8383
5366	PMAIP1	-0.0829	0.8411
8324	FZD7	-0.1065	0.8453
9170	LPAR2	-0.0966	0.8513
9897	KIAA0196	-0.0568	0.8576
3416	IDE	-0.093	0.8587
8321	FZD1	-0.071	0.8631
5921	RASA1	-0.119	0.8667
79143	MBOAT7	-0.1325	0.8695
22934	RPIA	-0.0631	0.8731
4172	MCM3	-0.101	0.8751
9517	SPTLC2	-0.0886	0.8753
29083	GTPBP8	-0.0701	0.8773
9183	ZW10	-0.0671	0.8817
6251	RSU1	-0.0436	0.8841
5111	PCNA	-0.055	0.8861
983	CDK1	-0.0514	0.888
7165	TPD52L2	-0.0555	0.892
51170	HSD17B11	-0.0456	0.8928
51015	ISOC1	-0.0429	0.8973
23061	TBC1D9B	-0.0719	0.8984
6193	RPS5	-0.0461	0.9045
4851	NOTCH1	-0.0377	0.9114
94239	H2AFV	-0.0562	0.9115
2961	GTF2E2	-0.0416	0.9131
4282	MIF	-0.0281	0.9243
5788	PTPRC	-0.0291	0.9245
55033	FKBP14	-0.0768	0.9291
26136	TES	-0.0342	0.9293
6697	SPR	-0.0513	0.9307
23636	NUP62	-0.0573	0.933
4864	NPC1	-0.0715	0.9332
5909	RAP1GAP	-0.0236	0.9377
23325	KIAA1033	-0.0242	0.9442
54850	FBXL12	-0.0247	0.9442
5716	PSMD10	-0.0237	0.9482
9112	MTA1	-0.0209	0.9513
6597	SMARCA4	-0.0271	0.9532
9688	NUP93	-0.0243	0.9536
10491	CRTAP	-0.0175	0.9552
3895	KTN1	-0.0187	0.9565
54512	EXOSC4	-0.0429	0.9597
8349	HIST2H2BE	-0.0232	0.9658
310	ANXA7	-0.0191	0.9687
1398	CRK	-0.024	0.9708
55847	CISD1	-0.0168	0.972
1213	CLTC	-0.0132	0.9724
10652	YKT6	-0.0184	0.9735
10610	ST6GALNAC2	-0.0143	0.9753
91949	COG7	-0.0137	0.9767
9097	USP14	-0.0119	0.9796
142	PARP1	-0.0071	0.9837
6195	RPS6KA1	-0.01	0.9838
8678	BECN1	-0.0063	0.9847
29763	PACSIN3	-0.0095	0.9877
5467	PPARD	-0.0029	0.9945
23512	SUZ12	-0.0025	0.9961
965	CD58	-4e-4	0.999
2597	GAPDH	0	0.9999
