ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
57406	ABHD6	-0.9529	0.0333
10123	ARL4C	-0.8011	0.0336
23013	SPEN	-0.7034	0.0338
2946	GSTM2	-1.1929	0.0344
3091	HIF1A	-2.0446	0.0344
9289	ADGRG1	-0.7818	0.0351
9488	PIGB	-0.7623	0.0361
323	APBB2	-0.964	0.0362
79947	DHDDS	-0.6787	0.0362
1983	EIF5	-2.9768	0.0389
4208	MEF2C	-0.5661	0.0397
3566	IL4R	-0.8634	0.04
9712	USP6NL	-0.5889	0.0401
4232	MEST	-0.7678	0.0402
8720	MBTPS1	-0.718	0.0408
54623	PAF1	-0.6238	0.0416
8446	DUSP11	-0.8064	0.0417
11073	TOPBP1	-0.6846	0.0419
9961	MVP	-0.8584	0.0424
7027	TFDP1	-0.6955	0.0427
5321	PLA2G4A	-1.1254	0.0435
7048	TGFBR2	-0.7949	0.0469
1509	CTSD	-0.8568	0.0475
23365	ARHGEF12	-0.8174	0.0476
4792	NFKBIA	-0.589	0.0477
2956	MSH6	-0.573	0.0483
65057	ACD	-0.7061	0.0515
7690	ZNF131	-0.84	0.0517
66008	TRAK2	-0.5891	0.0518
5792	PTPRF	-0.7558	0.0521
7852	CXCR4	-0.6133	0.0524
10610	ST6GALNAC2	-0.7511	0.0537
9097	USP14	-0.5224	0.0537
3202	HOXA5	-1.3976	0.0561
9988	DMTF1	-0.6819	0.0563
5770	PTPN1	-0.8817	0.0569
26054	SENP6	-0.9319	0.0572
388650	FAM69A	-1.19	0.0576
10782	ZNF274	-0.5265	0.059
1001	CDH3	-1.0627	0.0592
6944	VPS72	-0.5674	0.0604
27336	HTATSF1	-0.6213	0.0605
5613	PRKX	-0.6491	0.0608
148022	TICAM1	-1.046	0.061
64428	NARFL	-0.5778	0.0621
5467	PPARD	-0.5648	0.0649
5971	RELB	-0.5203	0.0659
4925	NUCB2	-0.6767	0.0681
7015	TERT	-0.7011	0.0717
23530	NNT	-0.6004	0.0724
2353	FOS	-0.6897	0.073
8569	MKNK1	-0.596	0.0733
8243	SMC1A	-1.515	0.074
1786	DNMT1	-0.6439	0.0748
6696	SPP1	-0.6136	0.0757
50865	HEBP1	-1.0472	0.0762
5788	PTPRC	-0.7591	0.0766
6774	STAT3	-0.5659	0.0769
5525	PPP2R5A	-0.5453	0.0783
3308	HSPA4	-0.6368	0.0788
9702	CEP57	-1.9422	0.0851
5889	RAD51C	-0.6408	0.0853
5743	PTGS2	-0.5161	0.0854
2131	EXT1	-0.8849	0.0859
2264	FGFR4	-0.8669	0.0875
1070	CETN3	-0.7091	0.0876
10898	CPSF4	-0.6752	0.0894
55111	PLEKHJ1	-1.0096	0.0896
54807	ZNF586	-0.5049	0.0914
1647	GADD45A	-0.67	0.0919
5891	MOK	-0.578	0.0958
1677	DFFB	-0.6862	0.0959
2274	FHL2	-0.5972	0.096
847	CAT	-0.7358	0.0971
6347	CCL2	-0.6198	0.0975
11000	SLC27A3	-0.8007	0.0975
695	BTK	-0.6179	0.0994
4783	NFIL3	-0.7375	0.1013
3383	ICAM1	-0.7038	0.1026
51495	HACD3	-0.7206	0.1065
23635	SSBP2	-0.9243	0.10780000000000001
5997	RGS2	-0.5365	0.1093
8826	IQGAP1	-0.532	0.1109
11031	RAB31	-0.5573	0.1117
501	ALDH7A1	-1.1703	0.1137
9650	MTFR1	-2.4391	0.1142
3162	HMOX1	-0.5149	0.1239
55893	ZNF395	-0.6537	0.1258
23244	PDS5A	-0.5042	0.1312
10049	DNAJB6	-0.5257	0.1354
5287	PIK3C2B	-0.9087	0.1356
9801	MRPL19	-0.7501	0.138
5359	PLSCR1	-0.741	0.1389
5601	MAPK9	-0.7305	0.1397
4776	NFATC4	-0.6487	0.1401
637	BID	-0.5718	0.1451
23223	RRP12	-0.5234	0.1451
10206	TRIM13	-1.1286	0.1497
56924	PAK6	-0.6016	0.1522
10892	MALT1	-0.5523	0.1559
3482	IGF2R	-0.5488	0.1587
5985	RFC5	-0.5729	0.1589
10013	HDAC6	-0.5175	0.1601
51422	PRKAG2	-0.5032	0.1609
2063	NR2F6	-1.5393	0.1611
5498	PPOX	-1.9012	0.1612
7099	TLR4	-0.5425	0.1624
51203	NUSAP1	-0.8917	0.1641
5054	SERPINE1	-0.5998	0.1653
8091	HMGA2	-0.5326	0.1677
51071	DERA	-0.6564	0.1705
808	CALM3	-0.6493	0.1723
1759	DNM1	-0.6581	0.1791
9448	MAP4K4	-0.7483	0.183
5106	PCK2	-0.5252	0.1832
84617	TUBB6	-1.1766	0.186
9709	HERPUD1	-0.9923	0.187
8444	DYRK3	-0.6279	0.1881
10644	IGF2BP2	-0.7016	0.1929
2582	GALE	-0.5175	0.203
8061	FOSL1	-0.6646	0.2069
51335	NGRN	-0.719	0.207
4651	MYO10	-0.5093	0.207
6275	S100A4	-0.6597	0.2095
1738	DLD	-2.251	0.2112
581	BAX	-0.5121	0.217
1845	DUSP3	-0.7018	0.2198
56940	DUSP22	-1.0777	0.2206
79094	CHAC1	-0.5594	0.2211
9868	TOMM70A	-2.2407	0.2229
4998	ORC1	-0.5882	0.2263
23588	KLHDC2	-0.6532	0.2268
7088	TLE1	-0.8005	0.2272
831	CAST	-1.8242	0.2412
23512	SUZ12	-2.0174	0.2716
10525	HYOU1	-0.5312	0.2844
26993	AKAP8L	-0.8108	0.2902
29082	CHMP4A	-1.0755	0.3385
4891	SLC11A2	-0.6844	0.37
23097	CDK19	-1.4009	0.3788
56889	TM9SF3	-0.6438	0.4021
51170	HSD17B11	-1.041	0.4078
51382	ATP6V1D	-1.2931	0.4102
8318	CDC45	-0.9216	0.4143
7358	UGDH	-0.7189	0.4367
55620	STAP2	-0.5218	0.5027
6117	RPA1	-0.5597	0.5249
9690	UBE3C	-0.8596	0.5275
26520	TIMM9	-1.0366	0.5294
3312	HSPA8	-0.9999	0.5429
5900	RALGDS	-0.9344	0.5593
