ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10695	CNPY3	-0.3371	0.3307
3454	IFNAR1	-0.3669	0.3308
10813	UTP14A	-0.434	0.3345
22827	PUF60	-0.4654	0.3399
5898	RALA	-0.5371	0.3407
23670	TMEM2	-0.487	0.3462
5900	RALGDS	-0.3859	0.3475
3553	IL1B	-1.7717	0.3521
79716	NPEPL1	-0.4575	0.3563
1676	DFFA	-0.4273	0.3569
60493	FASTKD5	-0.3099	0.3637
9801	MRPL19	-0.3234	0.3641
9126	SMC3	-1.8223	0.3664
63933	MCUR1	-0.3797	0.369
9670	IPO13	-0.4032	0.3769
10270	AKAP8	-0.3997	0.3773
9552	SPAG7	-0.3087	0.3778
26001	RNF167	-2.5197	0.3808
2673	GFPT1	-0.3272	0.3811
4282	MIF	-0.4085	0.3823
55958	KLHL9	-0.5103	0.3878
2769	GNA15	-0.3703	0.3913
8884	SLC5A6	-0.4732	0.3919
4605	MYBL2	-0.3043	0.3922
10206	TRIM13	-0.2872	0.3935
23200	ATP11B	-0.5421	0.3962
1759	DNM1	-0.3318	0.4001
9112	MTA1	-0.3563	0.4032
80347	COASY	-0.3755	0.4034
79187	FSD1	-0.3689	0.4034
5261	PHKG2	-0.3647	0.4043
51599	LSR	-0.3749	0.4046
51056	LAP3	-0.3296	0.413
2736	GLI2	-0.2963	0.4223
64422	ATG3	-0.4899	0.4318
10782	ZNF274	-0.3526	0.4342
54505	DHX29	-0.392	0.4349
80349	WDR61	-0.2663	0.4459
6832	SUPV3L1	-0.2958	0.4489
3337	DNAJB1	-0.2942	0.4519
79643	CHMP6	-0.2708	0.4593
1788	DNMT3A	-0.4985	0.4608
10174	SORBS3	-0.4393	0.4689
3597	IL13RA1	-0.2668	0.4698
4690	NCK1	-0.2951	0.4725
873	CBR1	-0.3577	0.4785
4931	NVL	-0.2945	0.481
10329	TMEM5	-0.2641	0.4829
8574	AKR7A2	-1.7836	0.4844
51070	NOSIP	-0.3508	0.4857
9019	MPZL1	-0.2805	0.4911
6944	VPS72	-0.3115	0.496
1846	DUSP4	-0.2807	0.5036
5788	PTPRC	-0.3123	0.5138
1123	CHN1	-0.4724	0.5412
6390	SDHB	-0.2661	0.542
1616	DAXX	-0.3267	0.5425
3300	DNAJB2	-0.3477	0.557
8050	PDHX	-0.3501	0.5682
6804	STX1A	-0.2799	0.5688
5899	RALB	-0.3978	0.5689
6850	SYK	-0.2646	0.5717
5423	POLB	-0.2897	0.5854
1534	CYB561	-0.3615	0.5878
9170	LPAR2	-0.3573	0.5886
81544	GDPD5	-0.2917	0.5905
5108	PCM1	-0.2958	0.6139
84159	ARID5B	-0.2682	0.618
3775	KCNK1	-0.2637	0.6339
10318	TNIP1	-0.4205	0.6383
25805	BAMBI	-0.2786	0.6402
10451	VAV3	-0.2985	0.6541
6772	STAT1	-0.4933	0.6606
2961	GTF2E2	-0.2653	0.6846
