ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9915	ARNT2	-0.5514	0.1034
6909	TBX2	-0.7256	0.1037
9709	HERPUD1	-0.502	0.1059
51015	ISOC1	-0.5648	0.1076
3815	KIT	-1.2771	0.1087
11011	TLK2	-0.7636	0.1092
4776	NFATC4	-1.2626	0.1097
5613	PRKX	-0.7434	0.1099
9842	PLEKHM1	-0.6709	0.1115
9988	DMTF1	-0.7093	0.1117
27336	HTATSF1	-0.768	0.1138
57406	ABHD6	-0.7046	0.1152
51375	SNX7	-0.5004	0.1154
28969	BZW2	-0.5582	0.1177
23321	TRIM2	-0.5139	0.1194
7690	ZNF131	-0.6942	0.1195
10904	BLCAP	-0.4996	0.1209
55111	PLEKHJ1	-0.5244	0.1218
6813	STXBP2	-0.5321	0.1221
2263	FGFR2	-0.5004	0.1225
9126	SMC3	-0.8379	0.1226
2523	FUT1	-0.5124	0.1235
7082	TJP1	-0.5364	0.124
10845	CLPX	-0.6239	0.1258
79071	ELOVL6	-0.4956	0.1262
51160	VPS28	-4.092	0.127
55893	ZNF395	-0.5604	0.1308
2264	FGFR4	-0.5678	0.1316
79921	TCEAL4	-0.755	0.1326
211	ALAS1	-0.5092	0.1328
6944	VPS72	-0.5611	0.1333
9170	LPAR2	-0.5843	0.1342
3682	ITGAE	-0.637	0.1353
57804	POLD4	-0.4788	0.1372
8349	HIST2H2BE	-0.6417	0.1397
10559	SLC35A1	-0.5154	0.1413
1001	CDH3	-0.9799	0.143
9212	AURKB	-0.6284	0.1435
5792	PTPRF	-0.6828	0.145
4851	NOTCH1	-0.4861	0.1458
5111	PCNA	-3.9665	0.1461
8900	CCNA1	-0.5481	0.1482
1026	CDKN1A	-0.5605	0.1506
11007	CCDC85B	-0.898	0.1511
6461	SHB	-0.6433	0.1544
10007	GNPDA1	-0.4182	0.1586
6251	RSU1	-0.4417	0.1586
7852	CXCR4	-0.9889	0.16
5796	PTPRK	-1.2913	0.1613
26993	AKAP8L	-0.537	0.1619
57215	THAP11	-0.6142	0.1635
873	CBR1	-0.4103	0.166
64943	NT5DC2	-3.2101	0.1694
9093	DNAJA3	-3.773	0.1695
4817	NIT1	-0.6203	0.1699
26001	RNF167	-3.2873	0.1741
388650	FAM69A	-2.4489	0.1746
5529	PPP2R5E	-0.6977	0.1751
3315	HSPB1	-0.7465	0.1767
10898	CPSF4	-0.4706	0.1794
91949	COG7	-0.3904	0.1815
6464	SHC1	-0.5758	0.1832
30836	DNTTIP2	-0.4714	0.1854
55748	CNDP2	-3.6659	0.1858
23011	RAB21	-0.5872	0.1874
6253	RTN2	-0.4176	0.1935
25874	MPC2	-0.8298	0.1972
55620	STAP2	-0.453	0.1993
3308	HSPA4	-0.4644	0.2017
51056	LAP3	-0.6104	0.202
5716	PSMD10	-0.4016	0.2033
5696	PSMB8	-3.5057	0.2046
5743	PTGS2	-0.6049	0.2109
10730	YME1L1	-3.4806	0.2147
3312	HSPA8	-3.4655	0.2162
5467	PPARD	-0.437	0.2174
23077	MYCBP2	-0.4275	0.2174
1385	CREB1	-0.9948	0.2205
27242	TNFRSF21	-0.525	0.2252
5770	PTPN1	-0.4381	0.2272
6050	RNH1	-0.3932	0.2273
998	CDC42	-0.5084	0.2309
55847	CISD1	-0.6455	0.2355
4313	MMP2	-0.4069	0.2358
9097	USP14	-0.596	0.2387
5997	RGS2	-0.4918	0.2413
7077	TIMP2	-0.5317	0.2453
26054	SENP6	-1.0791	0.2466
5287	PIK3C2B	-0.5234	0.2477
4998	ORC1	-0.4017	0.2491
6804	STX1A	-0.9021	0.2493
29890	RBM15B	-0.3613	0.2495
808	CALM3	-0.3681	0.2501
23097	CDK19	-0.4342	0.2517
23635	SSBP2	-0.4218	0.2517
51170	HSD17B11	-1.5205	0.2519
1019	CDK4	-0.3381	0.2615
1786	DNMT1	-0.4791	0.2668
29763	PACSIN3	-0.7091	0.2684
8520	HAT1	-3.1719	0.2692
1635	DCTD	-0.3286	0.27
51070	NOSIP	-0.4798	0.2763
23223	RRP12	-0.4234	0.2771
9897	KIAA0196	-0.3066	0.2778
5993	RFX5	-1.0161	0.2789
23300	ATMIN	-0.3326	0.2799
10165	SLC25A13	-0.2994	0.2799
51031	GLOD4	-0.6726	0.2802
23014	FBXO21	-0.367	0.2822
50814	NSDHL	-0.9566	0.2891
3122	HLA-DRA	-0.4018	0.2901
2958	GTF2A2	-0.4665	0.2949
23131	GPATCH8	-0.4503	0.2963
7264	TSTA3	-0.3887	0.297
5788	PTPRC	-0.3849	0.2991
6603	SMARCD2	-0.4565	0.3032
60528	ELAC2	-2.949	0.3063
6659	SOX4	-0.4953	0.3067
9053	MAP7	-0.2892	0.3068
79170	PRR15L	-0.3279	0.3153
9851	KIAA0753	-0.3803	0.3183
2767	GNA11	-0.5389	0.3209
5438	POLR2I	-0.8212	0.3227
23200	ATP11B	-0.344	0.3266
23365	ARHGEF12	-0.4668	0.3269
54541	DDIT4	-0.6017	0.3275
10782	ZNF274	-0.5588	0.3278
22796	COG2	-0.3044	0.3294
4846	NOS3	-0.7253	0.3323
8444	DYRK3	-0.2919	0.3366
4775	NFATC3	-0.4646	0.3392
7157	TP53	-0.3991	0.3435
26036	ZNF451	-0.409	0.3442
56924	PAK6	-0.3758	0.3445
93594	TBC1D31	-0.3316	0.3447
1848	DUSP6	-0.2553	0.3472
6810	STX4	-0.6877	0.3477
10493	VAT1	-2.5642	0.3485
23670	TMEM2	-0.5706	0.3539
64428	NARFL	-0.2723	0.3576
891	CCNB1	-0.5583	0.3662
54850	FBXL12	-0.4069	0.3669
1846	DUSP4	-0.4139	0.3695
1282	COL4A1	-0.3312	0.3695
1994	ELAVL1	-0.4501	0.3732
3553	IL1B	-0.3933	0.374
58478	ENOPH1	-0.488	0.3741
4931	NVL	-0.3818	0.3744
8835	SOCS2	-0.2665	0.3762
10131	TRAP1	-0.6789	0.3768
4836	NMT1	-0.2685	0.3785
960	CD44	-0.372	0.3787
3978	LIG1	-0.2356	0.3886
11073	TOPBP1	-0.4009	0.3886
427	ASAH1	-0.5962	0.3913
8508	NIPSNAP1	-0.2873	0.3937
29937	NENF	-0.2801	0.4009
1509	CTSD	-0.2534	0.402
9695	EDEM1	-0.3458	0.4028
9854	C2CD2L	-0.2302	0.4054
8091	HMGA2	-0.222	0.4129
94239	H2AFV	-0.2697	0.4132
9702	CEP57	-0.2235	0.4142
2113	ETS1	-0.2614	0.4247
64781	CERK	-0.3507	0.4277
9653	HS2ST1	-0.4404	0.4344
10491	CRTAP	-0.351	0.438
9917	FAM20B	-0.3686	0.4452
375346	TMEM110	-0.2082	0.4459
9533	POLR1C	-0.344	0.4484
51071	DERA	-0.2965	0.4541
79961	DENND2D	-0.3231	0.4628
6697	SPR	-0.2575	0.4642
3482	IGF2R	-0.3109	0.4747
6009	RHEB	-0.2051	0.4772
3156	HMGCR	-0.3679	0.4794
991	CDC20	-0.211	0.4901
10523	CHERP	-0.237	0.4952
5583	PRKCH	-0.2785	0.4957
2063	NR2F6	-0.2896	0.4982
23512	SUZ12	-0.7666	0.5088
637	BID	-0.3612	0.51
2115	ETV1	-0.2125	0.5121
3988	LIPA	-0.3531	0.5125
11319	ECD	-0.4727	0.5228
11041	B4GAT1	-0.3475	0.5236
2690	GHR	-0.3389	0.5282
51465	UBE2J1	-0.219	0.5372
4783	NFIL3	-0.201	0.5409
11014	KDELR2	-0.3817	0.5413
54442	KCTD5	-0.1879	0.5451
147179	WIPF2	-0.1987	0.5469
154	ADRB2	-0.2084	0.5473
57019	CIAPIN1	-0.2177	0.5475
10058	ABCB6	-0.2787	0.5497
10049	DNAJB6	-0.1923	0.5511
581	BAX	-0.3956	0.5551
79600	TCTN1	-0.2168	0.5579
4144	MAT2A	-0.1972	0.5639
8446	DUSP11	-0.1622	0.5727
896	CCND3	-0.295	0.5758
79187	FSD1	-0.4477	0.5764
8800	PEX11A	-0.2038	0.5769
2810	SFN	-0.1742	0.5792
6709	SPTAN1	-0.3702	0.5826
81533	ITFG1	-0.2459	0.5827
4605	MYBL2	-0.1875	0.5845
9928	KIF14	-0.5515	0.5845
51422	PRKAG2	-0.1983	0.5852
51466	EVL	-0.4793	0.5861
79073	TMEM109	-0.1642	0.5871
9637	FEZ2	-0.1424	0.5871
1459	CSNK2A2	-0.236	0.593
8826	IQGAP1	-0.1743	0.5964
7165	TPD52L2	-0.1705	0.6019
351	APP	-0.2551	0.6024
5331	PLCB3	-0.1438	0.6032
51385	ZNF589	-0.1965	0.6034
5982	RFC2	-0.1613	0.606
26020	LRP10	-0.1368	0.6063
25839	COG4	-0.1361	0.6078
22883	CLSTN1	-0.187	0.6078
10775	POP4	-0.2385	0.6103
6696	SPP1	-0.1954	0.6129
54807	ZNF586	-0.2221	0.6131
3383	ICAM1	-0.1472	0.6141
10962	MLLT11	-0.1333	0.6205
1123	CHN1	-0.2187	0.6245
5357	PLS1	-0.1592	0.625
5715	PSMD9	-0.2716	0.6263
3638	INSIG1	-0.1332	0.6332
10652	YKT6	-0.2266	0.6391
6856	SYPL1	-0.2788	0.64
10557	RPP38	-0.2022	0.6441
5889	RAD51C	-0.2525	0.6458
85236	HIST1H2BK	-0.1419	0.6498
29103	DNAJC15	-0.1672	0.6527
23443	SLC35A3	-0.2108	0.655
2064	ERBB2	-0.1636	0.6569
3108	HLA-DMA	-0.2798	0.6644
1662	DDX10	-0.3425	0.6775
51001	MTERF3	-0.124	0.6812
836	CASP3	-0.1492	0.69
39	ACAT2	-0.1419	0.6909
2048	EPHB2	-0.1572	0.6924
7866	IFRD2	-0.1223	0.6927
9805	SCRN1	-0.1596	0.7001
23029	RBM34	-0.1285	0.7006
5603	MAPK13	-0.1224	0.7065
4925	NUCB2	-0.1341	0.7096
3909	LAMA3	-0.1363	0.7173
868	CBLB	-0.1016	0.7183
2778	GNAS	-0.1964	0.72
5971	RELB	-0.1627	0.7232
55008	HERC6	-0.1449	0.7237
7105	TSPAN6	-0.1386	0.724
5836	PYGL	-0.1451	0.7267
79174	CRELD2	-0.0958	0.7269
9552	SPAG7	-0.1381	0.7329
7020	TFAP2A	-0.1128	0.7404
23463	ICMT	-0.1019	0.7407
1398	CRK	-0.1907	0.7444
10320	IKZF1	-0.1123	0.7465
2961	GTF2E2	-0.2073	0.7486
7027	TFDP1	-0.2076	0.7705
22809	ATF5	-0.0947	0.7729
4690	NCK1	-0.1866	0.7794
26064	RAI14	-0.1226	0.7805
10682	EBP	-0.0773	0.7828
102	ADAM10	-0.1359	0.784
2771	GNAI2	-0.0947	0.7905
11151	CORO1A	-0.1243	0.7908
22794	CASC3	-0.0901	0.7912
2745	GLRX	-0.1175	0.7948
51335	NGRN	-0.1022	0.7951
6119	RPA3	-0.1587	0.7993
5699	PSMB10	-0.10780000000000001	0.8029
79947	DHDDS	-0.1251	0.8046
3693	ITGB5	-0.081	0.8052
5708	PSMD2	-0.0817	0.806
51203	NUSAP1	-0.0712	0.8086
6390	SDHB	-0.0856	0.8124
55837	EAPP	-0.1516	0.8141
9143	SYNGR3	-0.1448	0.8241
1829	DSG2	-0.078	0.8312
5829	PXN	-0.081	0.8353
7994	KAT6A	-0.0844	0.8377
55324	ABCF3	-0.0777	0.8392
9868	TOMM70A	-0.0748	0.8398
10644	IGF2BP2	-0.0892	0.8413
23061	TBC1D9B	-0.0913	0.8435
11200	CHEK2	-0.0574	0.8648
5423	POLB	-0.0843	0.8653
55038	CDCA4	-0.0561	0.8709
56654	NPDC1	-0.0395	0.8789
23224	SYNE2	-0.0523	0.8812
50865	HEBP1	-0.0632	0.8817
79143	MBOAT7	-0.0605	0.8828
84159	ARID5B	-0.0501	0.8851
10450	PPIE	-0.0757	0.8878
9221	NOLC1	-0.035	0.8924
11137	PWP1	-0.0346	0.9012
11168	PSIP1	-0.0641	0.9029
23	ABCF1	-0.0525	0.9068
4154	MBNL1	-0.0485	0.907
5289	PIK3C3	-0.0498	0.9071
54957	TXNL4B	-0.0432	0.908
1861	TOR1A	-0.0649	0.9084
5211	PFKL	-0.0316	0.9096
5092	PCBD1	-0.0557	0.9098
10681	GNB5	-0.0439	0.9139
8318	CDC45	-0.0446	0.9168
7015	TERT	-0.0337	0.9218
2582	GALE	-0.0497	0.9237
10298	PAK4	-0.0389	0.9243
332	BIRC5	-0.0268	0.9282
6915	TBXA2R	-0.023	0.9308
7016	TESK1	-0.0244	0.9358
9801	MRPL19	-0.0549	0.936
2736	GLI2	-0.022	0.9361
4891	SLC11A2	-0.0295	0.9362
10057	ABCC5	-0.0429	0.9375
2146	EZH2	-0.0374	0.9459
9133	CCNB2	-0.0273	0.9484
25	ABL1	-0.0199	0.9576
9833	MELK	-0.0222	0.9581
3033	HADH	-0.0226	0.9631
10494	STK25	-0.0119	0.967
80347	COASY	-0.0112	0.9671
5921	RASA1	-0.0234	0.9686
83743	GRWD1	-0.0111	0.9697
9112	MTA1	-0.0085	0.9735
6772	STAT1	-0.0124	0.9743
5050	PAFAH1B3	-0.0111	0.9748
51024	FIS1	-0.0062	0.983
5255	PHKA1	-0.0036	0.9888
9761	MLEC	-0.003	0.9939
10227	MFSD10	-0.003	0.995
2597	GAPDH	-2e-4	0.9992
6194	RPS6	-2e-4	0.9992
10398	MYL9	0	1
