ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8202	NCOA3	-0.7985	0.1133
5927	KDM5A	-0.7334	0.1146
652	BMP4	-1.98	0.1147
51056	LAP3	-0.8076	0.117
10782	ZNF274	-0.6044	0.1175
25805	BAMBI	-0.6437	0.1187
5290	PIK3CA	-0.9009	0.1205
25803	SPDEF	-0.6947	0.1214
7020	TFAP2A	-0.6903	0.122
55604	LRRC16A	-0.8966	0.1234
5993	RFX5	-0.6778	0.1255
26036	ZNF451	-0.5893	0.1265
9709	HERPUD1	-2.7459	0.1283
8800	PEX11A	-0.7555	0.1285
7466	WFS1	-0.657	0.1326
64781	CERK	-0.622	0.1326
1022	CDK7	-0.8842	0.135
9918	NCAPD2	-0.7299	0.1395
23588	KLHDC2	-0.706	0.1398
637	BID	-1.3126	0.1419
5525	PPP2R5A	-1.6545	0.1422
27242	TNFRSF21	-0.7609	0.1424
8826	IQGAP1	-0.7967	0.1435
388650	FAM69A	-0.7159	0.1438
1070	CETN3	-0.7094	0.1461
55748	CNDP2	-4.3771	0.1469
2263	FGFR2	-0.5362	0.1484
23142	DCUN1D4	-2.968	0.1487
6988	TCTA	-1.4871	0.1529
10695	CNPY3	-0.6363	0.153
10276	NET1	-0.5486	0.1533
6813	STXBP2	-0.5333	0.1538
5829	PXN	-0.5887	0.1549
4794	NFKBIE	-2.1677	0.1562
4836	NMT1	-1.107	0.1567
9915	ARNT2	-1.0575	0.1614
4651	MYO10	-0.6978	0.1618
51203	NUSAP1	-0.5576	0.1626
2624	GATA2	-0.534	0.1627
2920	CXCL2	-1.0762	0.1637
1459	CSNK2A2	-0.5648	0.1651
54807	ZNF586	-0.7113	0.1651
2063	NR2F6	-1.5674	0.1654
4582	MUC1	-0.9143	0.1667
3775	KCNK1	-0.7235	0.1675
11151	CORO1A	-1.0285	0.1689
2852	GPER1	-0.6874	0.1693
29890	RBM15B	-0.6273	0.1696
5321	PLA2G4A	-0.5396	0.1727
1399	CRKL	-1.1456	0.1733
7016	TESK1	-0.6376	0.1745
780	DDR1	-0.5183	0.1747
9053	MAP7	-0.5553	0.1814
868	CBLB	-0.9085	0.182
5873	RAB27A	-1.2426	0.1841
993	CDC25A	-0.6472	0.1855
2896	GRN	-0.5417	0.1875
1282	COL4A1	-0.5194	0.1879
26054	SENP6	-0.5351	0.1881
8503	PIK3R3	-4.0681	0.1891
7077	TIMP2	-0.6964	0.1913
10273	STUB1	-3.1673	0.1934
1213	CLTC	-0.672	0.1938
6603	SMARCD2	-0.589	0.1961
9847	C2CD5	-3.5249	0.1962
81533	ITFG1	-0.5233	0.1972
4850	CNOT4	-0.629	0.1973
5092	PCBD1	-0.5941	0.2006
102	ADAM10	-0.6632	0.2029
56654	NPDC1	-2.2253	0.2041
23368	PPP1R13B	-0.6086	0.2048
23076	RRP1B	-0.647	0.205
4172	MCM3	-0.823	0.2076
57406	ABHD6	-0.5633	0.2081
6461	SHB	-0.6338	0.2101
9221	NOLC1	-0.6743	0.2109
10559	SLC35A1	-0.5536	0.2112
9670	IPO13	-0.5606	0.2174
51024	FIS1	-2.0117	0.2231
26520	TIMM9	-3.3632	0.224
23011	RAB21	-0.6685	0.2248
1906	EDN1	-0.6535	0.2292
23161	SNX13	-0.666	0.2292
51015	ISOC1	-0.557	0.2293
4232	MEST	-0.5122	0.2346
7511	XPNPEP1	-1.384	0.2386
4690	NCK1	-0.6621	0.2404
85236	HIST1H2BK	-2.4448	0.2413
10610	ST6GALNAC2	-0.6549	0.2416
5909	RAP1GAP	-0.5363	0.2454
54438	GFOD1	-0.6231	0.2492
1958	EGR1	-0.5003	0.2497
11261	CHP1	-0.8397	0.2547
23512	SUZ12	-0.5997	0.2551
23061	TBC1D9B	-0.5912	0.2581
8869	ST3GAL5	-0.5436	0.2661
3508	IGHMBP2	-0.5186	0.2684
5889	RAD51C	-0.6676	0.272
5899	RALB	-0.8968	0.2757
90861	HN1L	-1.694	0.279
5300	PIN1	-3.0491	0.2812
10892	MALT1	-0.7209	0.2862
29103	DNAJC15	-0.6007	0.2867
79143	MBOAT7	-0.5952	0.2926
10318	TNIP1	-1.1238	0.3068
23326	USP22	-1.0528	0.3237
1846	DUSP4	-0.5271	0.3466
2625	GATA3	-0.5115	0.363
23013	SPEN	-1.6151	0.3746
51465	UBE2J1	-0.5289	0.3871
5018	OXA1L	-1.817	0.4148
50814	NSDHL	-1.0128	0.4159
55958	KLHL9	-0.551	0.4163
5287	PIK3C2B	-0.5824	0.4176
1212	CLTB	-0.5493	0.4236
874	CBR3	-0.7098	0.4282
54957	TXNL4B	-0.6294	0.4379
5357	PLS1	-0.5023	0.4465
2553	GABPB1	-0.5396	0.4784
10146	G3BP1	-1.5789	0.4891
8804	CREG1	-0.5151	0.4951
5891	MOK	-1.3968	0.5369
10434	LYPLA1	-1.3911	0.5443
79850	FAM57A	-1.4052	0.5463
