ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5257	PHKB	-0.7153	0.019
9917	FAM20B	-0.5761	0.0193
24149	ZNF318	-0.8153	0.0194
9053	MAP7	-0.36870000000000003	0.0194
1022	CDK7	-0.5502	0.0199
23410	SIRT3	-1.2211	0.0199
727	C5	-0.4122	0.0202
58497	PRUNE	-1.2372	0.0204
200734	SPRED2	-1.0479	0.0211
1647	GADD45A	-0.5923	0.0221
6119	RPA3	-1.0858	0.0223
4864	NPC1	-0.3868	0.0226
23338	JADE2	-0.5382	0.0235
8349	HIST2H2BE	-0.5875	0.0247
6804	STX1A	-0.4609	0.0251
80746	TSEN2	-0.8289	0.0263
51495	HACD3	-0.6708	0.0273
3895	KTN1	-0.7016	0.0276
5440	POLR2K	-0.7473	0.0282
5048	PAFAH1B1	-0.4222	0.0284
7874	USP7	-0.6674	0.0292
7376	NR1H2	-0.5764	0.0303
79094	CHAC1	-0.5059	0.0307
1509	CTSD	-0.3732	0.0312
2690	GHR	-0.6005	0.0316
23635	SSBP2	-0.7274	0.0319
10513	APPBP2	-0.4096	0.0323
10049	DNAJB6	-1.8248	0.033
5525	PPP2R5A	-0.4857	0.0334
9833	MELK	-0.337	0.0337
1958	EGR1	-0.5669	0.036
9261	MAPKAPK2	-0.3534	0.0362
4172	MCM3	-0.6177	0.0367
6915	TBXA2R	-1.0439	0.0373
58472	SQRDL	-0.5403	0.0375
1994	ELAVL1	-0.4203	0.0382
27032	ATP2C1	-0.5718	0.0383
9126	SMC3	-1.1775	0.0418
8731	RNMT	-0.6405	0.0429
1643	DDB2	-0.571	0.0432
91949	COG7	-0.8133	0.0434
79716	NPEPL1	-0.4809	0.0438
9375	TM9SF2	-0.7495	0.0439
23658	LSM5	-0.4351	0.0446
5331	PLCB3	-0.7131	0.0465
8720	MBTPS1	-0.4354	0.0468
5467	PPARD	-0.4942	0.0472
9897	KIAA0196	-0.3532	0.0492
51160	VPS28	-0.32	0.0502
26036	ZNF451	-0.5703	0.0514
11344	TWF2	-0.412	0.0519
3337	DNAJB1	-0.4919	0.0527
11284	PNKP	-0.4726	0.0531
2736	GLI2	-0.3942	0.0547
1019	CDK4	-0.9526	0.0555
8202	NCOA3	-0.3832	0.0565
780	DDR1	-0.5233	0.0573
8508	NIPSNAP1	-0.311	0.0583
85236	HIST1H2BK	-0.3564	0.0588
9093	DNAJA3	-0.4647	0.0591
6944	VPS72	-0.3991	0.0604
572	BAD	-1.5835	0.0608
10013	HDAC6	-0.3613	0.0615
3964	LGALS8	-0.5053	0.0619
10962	MLLT11	-0.323	0.0623
5788	PTPRC	-0.6664	0.0629
8895	CPNE3	-0.4965	0.0644
256364	EML3	-0.6333	0.0656
5985	RFC5	-0.5519	0.0657
23325	KIAA1033	-3.5364	0.0657
10775	POP4	-0.3449	0.0658
27336	HTATSF1	-0.3816	0.066
3385	ICAM3	-0.6551	0.0663
6461	SHB	-0.4945	0.0669
116832	RPL39L	-0.2972	0.0673
23131	GPATCH8	-1.3363	0.0678
64422	ATG3	-0.7793	0.0679
5770	PTPN1	-0.46	0.0688
5373	PMM2	-0.4041	0.0694
6772	STAT1	-0.3507	0.0707
10641	NPRL2	-0.3273	0.0739
23	ABCF1	-0.4688	0.0739
8444	DYRK3	-0.3566	0.0768
2131	EXT1	-0.9483	0.0783
9650	MTFR1	-0.3606	0.079
1459	CSNK2A2	-0.5682	0.0795
581	BAX	-0.7918	0.0799
2146	EZH2	-0.304	0.0808
6812	STXBP1	-0.6323	0.0817
11065	UBE2C	-1.2004	0.0826
25839	COG4	-0.2711	0.0845
55011	PIH1D1	-0.2825	0.0859
10007	GNPDA1	-0.31	0.0872
102	ADAM10	-0.3307	0.0915
6616	SNAP25	-0.9099	0.0927
8446	DUSP11	-0.372	0.0965
2017	CTTN	-0.4294	0.0971
10813	UTP14A	-0.5127	0.0975
2920	CXCL2	-0.688	0.0983
8050	PDHX	-1.4018	0.0992
2353	FOS	-0.5293	0.1001
5018	OXA1L	-1.7562	0.1007
2065	ERBB3	-0.4791	0.102
8061	FOSL1	-0.3204	0.1029
23014	FBXO21	-0.6043	0.1033
29890	RBM15B	-0.30620000000000003	0.1067
58478	ENOPH1	-2.3605	0.1086
896	CCND3	-1.3116	0.1099
8321	FZD1	-0.5115	0.1114
5654	HTRA1	-0.4126	0.1156
2769	GNA15	-0.3581	0.1157
10237	SLC35B1	-0.3314	0.1168
5792	PTPRF	-0.5029	0.1196
5899	RALB	-0.3328	0.1204
8396	PIP4K2B	-0.6686	0.1209
9181	ARHGEF2	-0.299	0.1213
29082	CHMP4A	-3.1301	0.1224
11188	NISCH	-0.3353	0.1247
79961	DENND2D	-0.497	0.1293
9670	IPO13	-0.4549	0.1299
23536	ADAT1	-0.7272	0.1304
84722	PSRC1	-0.8763	0.1353
8800	PEX11A	-0.9916	0.1375
51465	UBE2J1	-0.5628	0.1401
3162	HMOX1	-0.4031	0.142
1027	CDKN1B	-0.6396	0.1464
11044	PAPD7	-1.1565	0.1507
351	APP	-0.5705	0.1515
6118	RPA2	-0.5351	0.1517
637	BID	-0.4191	0.1576
6774	STAT3	-0.3067	0.1625
5986	RFNG	-0.33	0.1657
1956	EGFR	-0.6904	0.166
79143	MBOAT7	-1.9997	0.1681
55847	CISD1	-0.39	0.172
388650	FAM69A	-0.5682	0.1742
2184	FAH	-0.3445	0.1832
2770	GNAI1	-0.289	0.1839
6709	SPTAN1	-0.4927	0.1852
10057	ABCC5	-0.3291	0.1907
51466	EVL	-0.4966	0.191
51385	ZNF589	-0.3702	0.1911
1465	CSRP1	-2.5883	0.1931
6194	RPS6	-0.2966	0.1936
890	CCNA2	-0.4678	0.1969
3416	IDE	-0.4113	0.1969
6850	SYK	-0.2818	0.2008
3482	IGF2R	-0.2921	0.2052
55825	PECR	-0.2748	0.206
2961	GTF2E2	-2.4939	0.2134
2954	GSTZ1	-0.2877	0.2145
5873	RAB27A	-0.4173	0.2159
60493	FASTKD5	-0.556	0.2235
6657	SOX2	-0.3074	0.231
11151	CORO1A	-0.2916	0.2355
51026	GOLT1B	-2.3634	0.2423
6810	STX4	-0.2812	0.2424
5880	RAC2	-0.291	0.2461
26001	RNF167	-0.5123	0.247
5438	POLR2I	-0.4444	0.2489
3508	IGHMBP2	-0.3788	0.2532
10059	DNM1L	-0.5954	0.2565
6909	TBX2	-0.4511	0.259
25803	SPDEF	-0.308	0.2605
55556	ENOSF1	-0.5955	0.2676
55893	ZNF395	-0.2858	0.2681
6195	RPS6KA1	-0.3036	0.2711
5699	PSMB10	-0.283	0.2781
79902	NUP85	-1.7933	0.2804
11157	LSM6	-0.2655	0.2807
808	CALM3	-0.2797	0.2895
9112	MTA1	-0.7377	0.2901
10652	YKT6	-0.4957	0.2909
23244	PDS5A	-0.274	0.2964
11007	CCDC85B	-0.2997	0.3005
9552	SPAG7	-0.4964	0.3024
5468	PPARG	-0.4914	0.305
5796	PTPRK	-0.5874	0.3171
51024	FIS1	-0.3165	0.3258
9928	KIF14	-0.3634	0.3308
8678	BECN1	-0.304	0.3445
10818	FRS2	-0.3771	0.3462
50865	HEBP1	-0.3983	0.3483
9988	DMTF1	-0.3282	0.3552
1123	CHN1	-0.3521	0.3601
51375	SNX7	-0.3254	0.3649
4860	PNP	-0.7227	0.3709
9467	SH3BP5	-0.2953	0.3761
10112	KIF20A	-0.7566	0.3785
6275	S100A4	-0.3302	0.3806
4208	MEF2C	-0.2767	0.3871
23512	SUZ12	-0.2734	0.404
9801	MRPL19	-1.0312	0.4082
1385	CREB1	-0.8668	0.4084
23300	ATMIN	-0.2721	0.4448
23321	TRIM2	-0.2941	0.4471
91137	SLC25A46	-1.1557	0.4987
6988	TCTA	-0.3773	0.5129
5715	PSMD9	-0.3242	0.5172
56889	TM9SF3	-0.4341	0.5419
51071	DERA	-0.7851	0.5957
2109	ETFB	-0.2807	0.6332
