ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10695	CNPY3	-0.3371	0.3307
3454	IFNAR1	-0.3669	0.3308
10813	UTP14A	-0.434	0.3345
22827	PUF60	-0.4654	0.3399
5898	RALA	-0.5371	0.3407
23670	TMEM2	-0.487	0.3462
5900	RALGDS	-0.3859	0.3475
3553	IL1B	-1.7717	0.3521
79716	NPEPL1	-0.4575	0.3563
1676	DFFA	-0.4273	0.3569
60493	FASTKD5	-0.3099	0.3637
9801	MRPL19	-0.3234	0.3641
9126	SMC3	-1.8223	0.3664
63933	MCUR1	-0.3797	0.369
9670	IPO13	-0.4032	0.3769
10270	AKAP8	-0.3997	0.3773
9552	SPAG7	-0.3087	0.3778
26001	RNF167	-2.5197	0.3808
2673	GFPT1	-0.3272	0.3811
4282	MIF	-0.4085	0.3823
55958	KLHL9	-0.5103	0.3878
2769	GNA15	-0.3703	0.3913
8884	SLC5A6	-0.4732	0.3919
4605	MYBL2	-0.3043	0.3922
10206	TRIM13	-0.2872	0.3935
23200	ATP11B	-0.5421	0.3962
1759	DNM1	-0.3318	0.4001
9112	MTA1	-0.3563	0.4032
80347	COASY	-0.3755	0.4034
79187	FSD1	-0.3689	0.4034
5261	PHKG2	-0.3647	0.4043
51599	LSR	-0.3749	0.4046
51056	LAP3	-0.3296	0.413
2736	GLI2	-0.2963	0.4223
64422	ATG3	-0.4899	0.4318
10782	ZNF274	-0.3526	0.4342
54505	DHX29	-0.392	0.4349
2548	GAA	-0.2542	0.4449
80349	WDR61	-0.2663	0.4459
6832	SUPV3L1	-0.2958	0.4489
3337	DNAJB1	-0.2942	0.4519
79643	CHMP6	-0.2708	0.4593
1788	DNMT3A	-0.4985	0.4608
10320	IKZF1	-0.2463	0.4682
4125	MAN2B1	-0.2517	0.4688
10174	SORBS3	-0.4393	0.4689
3597	IL13RA1	-0.2668	0.4698
4690	NCK1	-0.2951	0.4725
873	CBR1	-0.3577	0.4785
4931	NVL	-0.2945	0.481
10329	TMEM5	-0.2641	0.4829
8574	AKR7A2	-1.7836	0.4844
51070	NOSIP	-0.3508	0.4857
3108	HLA-DMA	-0.2346	0.4883
9019	MPZL1	-0.2805	0.4911
6944	VPS72	-0.3115	0.496
10818	FRS2	-0.2308	0.498
1846	DUSP4	-0.2807	0.5036
4780	NFE2L2	-0.2499	0.5111
1981	EIF4G1	-0.2387	0.5123
5788	PTPRC	-0.3123	0.5138
466	ATF1	-0.2245	0.5149
256364	EML3	-0.2515	0.5176
5223	PGAM1	-0.2208	0.5202
5468	PPARG	-0.2272	0.5212
55129	ANO10	-0.2398	0.5251
1123	CHN1	-0.4724	0.5412
6390	SDHB	-0.2661	0.542
1616	DAXX	-0.3267	0.5425
51465	UBE2J1	-0.2454	0.5446
348	APOE	-0.2023	0.5467
4836	NMT1	-0.2582	0.5476
23536	ADAT1	-0.2195	0.5537
9688	NUP93	-0.2136	0.5558
3300	DNAJB2	-0.3477	0.557
8050	PDHX	-0.3501	0.5682
6804	STX1A	-0.2799	0.5688
5899	RALB	-0.3978	0.5689
6850	SYK	-0.2646	0.5717
22883	CLSTN1	-0.1969	0.5812
51005	AMDHD2	-0.1877	0.5852
5423	POLB	-0.2897	0.5854
1534	CYB561	-0.3615	0.5878
9170	LPAR2	-0.3573	0.5886
8204	NRIP1	-0.204	0.5895
81544	GDPD5	-0.2917	0.5905
47	ACLY	-0.2257	0.593
29928	TIMM22	-0.2549	0.5948
10730	YME1L1	-0.1805	0.5982
7466	WFS1	-0.1932	0.599
9261	MAPKAPK2	-0.1777	0.6028
4850	CNOT4	-0.1764	0.6032
5829	PXN	-0.1748	0.6046
8573	CASK	-0.2096	0.6131
3315	HSPB1	-0.2564	0.6138
5290	PIK3CA	-0.1964	0.6138
5108	PCM1	-0.2958	0.6139
84159	ARID5B	-0.2682	0.618
891	CCNB1	-0.2132	0.6183
23321	TRIM2	-0.2028	0.6232
23636	NUP62	-0.1983	0.6261
84722	PSRC1	-0.2187	0.6304
57178	ZMIZ1	-0.1572	0.6323
3775	KCNK1	-0.2637	0.6339
10046	MAMLD1	-0.211	0.6359
4851	NOTCH1	-0.1835	0.6368
10318	TNIP1	-0.4205	0.6383
10131	TRAP1	-0.1888	0.64
25805	BAMBI	-0.2786	0.6402
7485	WRB	-0.2369	0.6425
9217	VAPB	-0.1791	0.6462
7867	MAPKAPK3	-0.1911	0.6505
65057	ACD	-0.2045	0.6521
10451	VAV3	-0.2985	0.6541
178	AGL	-0.1472	0.6542
1956	EGFR	-0.1589	0.6576
6772	STAT1	-0.4933	0.6606
2356	FPGS	-0.1659	0.6635
7376	NR1H2	-0.1826	0.6645
29763	PACSIN3	-0.232	0.6672
6908	TBP	-0.154	0.6782
5236	PGM1	-0.1573	0.6839
2961	GTF2E2	-0.2653	0.6846
2778	GNAS	-0.1314	0.6902
54512	EXOSC4	-0.1501	0.6955
23029	RBM34	-0.1363	0.703
2288	FKBP4	-0.1366	0.711
665	BNIP3L	-0.1242	0.7118
2958	GTF2A2	-0.1194	0.7185
11151	CORO1A	-0.1437	0.7269
10953	TOMM34	-0.1634	0.7292
55012	PPP2R3C	-0.1586	0.7307
874	CBR3	-0.2184	0.7313
1111	CHEK1	-0.1428	0.7323
154	ADRB2	-0.12	0.7336
5613	PRKX	-0.1837	0.74
1052	CEBPD	-0.1623	0.7431
4232	MEST	-0.1514	0.7445
5909	RAP1GAP	-0.1627	0.7489
6182	MRPL12	-0.1709	0.7502
51097	SCCPDH	-0.2226	0.7531
8480	RAE1	-0.1326	0.7542
3930	LBR	-0.1156	0.7562
388650	FAM69A	-0.1176	0.7674
2309	FOXO3	-0.1091	0.7709
85236	HIST1H2BK	-0.1073	0.7757
10776	ARPP19	-0.0993	0.791
8243	SMC1A	-0.1161	0.7942
5096	PCCB	-0.1358	0.7949
3895	KTN1	-0.0831	0.7972
695	BTK	-0.0916	0.8006
672	BRCA1	-0.0895	0.802
8878	SQSTM1	-0.0919	0.8025
6915	TBXA2R	-0.083	0.8027
9915	ARNT2	-0.081	0.8031
1738	DLD	-0.1056	0.8058
25803	SPDEF	-0.1031	0.8102
329	BIRC2	-0.0879	0.8163
9897	KIAA0196	-0.0772	0.8231
55038	CDCA4	-0.0902	0.8299
10557	RPP38	-0.0884	0.83
4793	NFKBIB	-0.0987	0.8367
27336	HTATSF1	-0.0759	0.8473
10190	TXNDC9	-0.0766	0.8474
93594	TBC1D31	-0.1106	0.8496
5583	PRKCH	-0.0749	0.8498
29978	UBQLN2	-0.0605	0.852
11232	POLG2	-0.0681	0.8521
323	APBB2	-0.0729	0.8542
1994	ELAVL1	-0.0655	0.8542
4860	PNP	-0.0643	0.8609
9183	ZW10	-0.0795	0.8646
7043	TGFB3	-0.0807	0.8676
22905	EPN2	-0.0778	0.8679
5927	KDM5A	-0.081	0.8681
6464	SHC1	-0.0566	0.8726
11157	LSM6	-0.0796	0.8755
6622	SNCA	-0.0605	0.8758
79090	TRAPPC6A	-0.0656	0.8783
5438	POLR2I	-0.0573	0.8806
993	CDC25A	-0.0486	0.8824
8318	CDC45	-0.0634	0.8849
5211	PFKL	-0.0634	0.889
23011	RAB21	-0.0551	0.8927
6697	SPR	-0.0495	0.9056
23647	ARFIP2	-0.0386	0.9129
6657	SOX2	-0.0373	0.9138
9491	PSMF1	-0.0489	0.9142
2956	MSH6	-0.0574	0.9165
5058	PAK1	-0.0345	0.9168
1802	DPH2	-0.0404	0.92490000000000006
5607	MAP2K5	-0.0406	0.9253
8550	MAPKAPK5	-0.0415	0.9283
56654	NPDC1	-0.0366	0.9293
29103	DNAJC15	-0.0266	0.936
5373	PMM2	-0.0396	0.9475
2690	GHR	-0.0219	0.9509
23142	DCUN1D4	-0.0197	0.9562
55256	ADI1	-0.0182	0.9569
16	AARS	-0.0186	0.9626
831	CAST	-0.0131	0.9683
200081	TXLNA	-0.0109	0.9759
902	CCNH	-0.0132	0.9768
4154	MBNL1	-0.0111	0.9774
60528	ELAC2	-0.0058	0.9867
3800	KIF5C	-0.0021	0.9959
5580	PRKCD	-0.0018	0.9964
11137	PWP1	-2e-4	0.9996
