ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79961	DENND2D	-0.3011	0.7291
4232	MEST	-0.1458	0.7314
8573	CASK	-0.1895	0.7346
8835	SOCS2	-0.1133	0.7362
6275	S100A4	-0.2383	0.737
6696	SPP1	-0.1418	0.7419
23338	JADE2	-0.1196	0.744
1643	DDB2	-0.1276	0.7477
4690	NCK1	-0.1757	0.7496
8480	RAE1	-0.1253	0.75
1027	CDKN1B	-0.1247	0.7534
58472	SQRDL	-0.1077	0.7553
9128	PRPF4	-0.1053	0.7598
2887	GRB10	-0.1033	0.7609
89910	UBE3B	-0.1157	0.7632
10513	APPBP2	-0.1097	0.7637
652	BMP4	-0.1519	0.7726
64422	ATG3	-0.1012	0.7739
25987	TSKU	-0.1711	0.7755
51015	ISOC1	-0.1633	0.776
8243	SMC1A	-0.0967	0.7773
2274	FHL2	-0.0994	0.78
3280	HES1	-0.1625	0.781
7157	TP53	-0.2347	0.7816
7867	MAPKAPK3	-0.104	0.7833
51742	ARID4B	-0.0904	0.7858
10525	HYOU1	-0.0901	0.798
26064	RAI14	-0.0929	0.8022
10954	PDIA5	-0.1203	0.8037
80347	COASY	-0.1043	0.8054
22827	PUF60	-0.0983	0.8086
4638	MYLK	-0.1125	0.8161
22934	RPIA	-0.1316	0.8166
4331	MNAT1	-0.2042	0.8206
891	CCNB1	-0.1329	0.8224
85377	MICALL1	-0.1135	0.8236
6850	SYK	-0.1126	0.8263
2886	GRB7	-0.077	0.8272
11200	CHEK2	-0.0779	0.8315
323	APBB2	-0.0721	0.8336
3611	ILK	-0.1033	0.8361
9097	USP14	-0.1528	0.8428
10153	CEBPZ	-0.0711	0.8518
1022	CDK7	-0.0642	0.8552
22908	SACM1L	-0.1536	0.8572
54915	YTHDF1	-0.0936	0.8578
5921	RASA1	-0.1198	0.8613
23014	FBXO21	-0.0675	0.8674
81533	ITFG1	-0.0573	0.8675
3909	LAMA3	-0.0796	0.8707
51382	ATP6V1D	-0.0572	0.8731
29083	GTPBP8	-0.1553	0.875
8444	DYRK3	-0.0704	0.8752
8503	PIK3R3	-0.077	0.8786
2817	GPC1	-0.0682	0.8813
51031	GLOD4	-0.0724	0.8902
5355	PLP2	-0.0643	0.8937
9712	USP6NL	-0.074	0.8961
6464	SHC1	-0.0446	0.8981
55620	STAP2	-0.0479	0.9001
147179	WIPF2	-0.081	0.9018
388650	FAM69A	-0.0474	0.9114
4864	NPC1	-0.0532	0.9124
2109	ETFB	-0.0733	0.9131
9690	UBE3C	-0.0426	0.9153
10857	PGRMC1	-0.0564	0.9158
79170	PRR15L	-0.0537	0.9188
55893	ZNF395	-0.047	0.921
622	BDH1	-0.0433	0.923
7416	VDAC1	-0.0635	0.9262
3551	IKBKB	-0.0448	0.9283
25805	BAMBI	-0.0413	0.9294
5889	RAD51C	-0.0316	0.9329
8985	PLOD3	-0.0279	0.9356
595	CCND1	-0.0279	0.9386
2690	GHR	-0.0492	0.9387
5257	PHKB	-0.0305	0.9397
10921	RNPS1	-0.0472	0.9414
178	AGL	-0.0369	0.9465
10131	TRAP1	-0.0228	0.9512
10810	WASF3	-0.0239	0.9525
4817	NIT1	-0.0215	0.954
56997	ADCK3	-0.0264	0.9571
81544	GDPD5	-0.0342	0.958
63933	MCUR1	-0.0277	0.9657
5092	PCBD1	-0.0141	0.9755
23	ABCF1	-0.0126	0.976
9915	ARNT2	-0.0074	0.9825
6812	STXBP1	-0.0094	0.9858
11000	SLC27A3	-0.0036	0.9921
1861	TOR1A	-0.004	0.9962
9133	CCNB2	0	1
25932	CLIC4	0	1
