similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.841	2.2238e-17	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	3h	LINCSCP_145942	MDAMB231
0.8378	3.819e-17	61	SPOX1_002925	LSM-4769	NA	10uM	24h	LINCSCP_58430	VCAP
0.8361	5.0796e-17	61	SPOX1_000651	LSM-4624	NA	10uM	24h	LINCSCP_58583	VCAP
0.8359	5.2331e-17	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	3h	LINCSCP_145235	MDAMB231
0.8359	5.2578e-17	61	MLS-0435555.0001	LSM-4876	NA	10uM	24h	LINCSCP_58370	VCAP
0.8341	7.0341e-17	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_294953	VCAP
0.8326	8.8942e-17	61	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_39561	MDAMB231
0.829	1.5955e-16	61	SPOX1_002925	LSM-4769	NA	10uM	6h	LINCSCP_58510	VCAP
0.8252	2.8715e-16	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	3h	LINCSCP_145236	MDAMB231
0.8251	2.919e-16	61	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_57071	VCAP
0.8231	3.9429e-16	61	AC1O9EM7	LSM-4668	NA	10uM	24h	LINCSCP_58614	VCAP
0.8221	4.5866e-16	61	Radicicol	LSM-43303	NA	0.04uM	3h	LINCSCP_145860	MDAMB231
0.8214	5.1091e-16	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	3h	LINCSCP_145939	MDAMB231
0.8194	6.9465e-16	61	NVP-AUY922	LSM-1162	NA	3.33uM	3h	LINCSCP_145090	MDAMB231
0.8193	6.9815e-16	61	Radicicol	LSM-43303	NA	0.04uM	3h	LINCSCP_163354	SKBR3
0.819	7.2884e-16	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68337	VCAP
0.8183	8.0677e-16	61	MLS002703099	LSM-2090	NA	10uM	6h	LINCSCP_58014	VCAP
0.818	8.4539e-16	61	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_293904	VCAP
0.8177	8.9248e-16	61	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_57201	VCAP
0.8173	9.3642e-16	61	Disulfiram	LSM-5467	ALDH2	0.37uM	24h	LINCSCP_71828	A375
0.8171	9.685e-16	61	Radicicol	LSM-43303	NA	0.12uM	3h	LINCSCP_163353	SKBR3
0.817	9.8824e-16	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	3h	LINCSCP_145943	MDAMB231
0.8157	1.1881e-15	61	MLS001033149	LSM-6634	NA	10uM	24h	LINCSCP_40937	NEU
0.8146	1.3917e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.01uM	6h	LINCSCP_9768	A549
0.814	1.5079e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_163438	SKBR3
0.8128	1.8081e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_55336	U937
0.8123	1.9279e-15	61	F1061-0166	LSM-4474	NA	10uM	6h	LINCSCP_295345	VCAP
0.8093	2.9328e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66888	HCC515
0.8084	3.3262e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	6h	LINCSCP_55335	U937
0.8083	3.4118e-15	61	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	6h	LINCSCP_64565	VCAP
0.8082	3.415e-15	61	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	6h	LINCSCP_58770	VCAP
0.8081	3.4654e-15	61	AC1O9BJ3	LSM-4717	NA	10uM	24h	LINCSCP_10776	ASC
0.808	3.5285e-15	61	MLS002264459	LSM-3975	NA	10uM	6h	LINCSCP_57714	VCAP
0.8075	3.7793e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_163434	SKBR3
0.8071	4.0071e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	6h	LINCSCP_55338	U937
0.8054	5.0504e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_145944	MDAMB231
0.8051	5.2811e-15	61	Mirin	LSM-43213	MRE11	10uM	6h	LINCSCP_59082	VCAP
0.805	5.3415e-15	61	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	0.04uM	24h	LINCSCP_101865	HELA
0.8039	6.1668e-15	61	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	6h	LINCSCP_9774	A549
0.8015	8.5013e-15	61	CHEMBL1555451	LSM-3423	NA	10uM	6h	LINCSCP_57448	VCAP
0.8007	9.4923e-15	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.01uM	6h	LINCSCP_9767	A549
0.8002	1.0155e-14	61	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_58767	VCAP
0.7984	1.2956e-14	61	20554-84-1	LSM-43090	NA	10uM	6h	LINCSCP_58720	VCAP
0.7975	1.4476e-14	61	Elesclomol	LSM-4929	HSPA1A	0.37uM	24h	LINCSCP_108998	HELA
0.7974	1.4738e-14	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_55337	U937
0.7967	1.5996e-14	61	SCHEMBL16226502	LSM-43056	HSP90AA1	5uM	6h	LINCSCP_64567	VCAP
0.7965	1.6415e-14	61	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58016	VCAP
0.7956	1.8517e-14	61	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	6h	LINCSCP_9874	A549
0.7952	1.9648e-14	61	BRD-A24396574-001-01-5	LSM-5006	NA	3.33uM	3h	LINCSCP_145766	MDAMB231
0.795	1.9999e-14	61	Radicicol	LSM-43303	NA	0.04uM	3h	LINCSCP_131008	MCF10A
0.7946	2.0999e-14	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66806	HA1E
0.7946	2.1076e-14	61	NVP-AUY922	LSM-1162	NA	0.04uM	3h	LINCSCP_163294	SKBR3
0.7943	2.1837e-14	61	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_58726	VCAP
0.7941	2.2394e-14	61	AC1O9BJ3	LSM-4717	NA	10uM	6h	LINCSCP_58493	VCAP
0.7936	2.3976e-14	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	3h	LINCSCP_163437	SKBR3
0.7935	2.4441e-14	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	3h	LINCSCP_163436	SKBR3
0.7931	2.5621e-14	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	6h	LINCSCP_68939	VCAP
0.7925	2.7498e-14	61	CHEMBL3184547	LSM-43084	NA	10uM	6h	LINCSCP_58698	VCAP
0.7924	2.7785e-14	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	3h	LINCSCP_115396	HS578T
0.7919	2.9763e-14	61	AK-968/11369213	LSM-6608	NA	10uM	6h	LINCSCP_295849	VCAP
0.7916	3.0762e-14	61	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_19499	HCC515
0.7911	3.2834e-14	61	MLS000518920	LSM-6173	NA	10uM	6h	LINCSCP_58459	VCAP
0.7902	3.6678e-14	61	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_14955	HA1E
0.7893	4.131e-14	61	MLS002264453	LSM-2143	NA	10uM	6h	LINCSCP_57622	VCAP
0.7882	4.738e-14	61	Radicicol	LSM-43303	NA	0.04uM	3h	LINCSCP_85673	BT20
0.7879	4.9015e-14	61	NVP-AUY922	LSM-1162	NA	1.11uM	3h	LINCSCP_163291	SKBR3
-0.7878	4.9971e-14	61	SA-102042	LSM-40575	NA	3uM	24h	LINCSCP_38213	MCF7
0.7874	5.2503e-14	61	Radicicol	LSM-43303	NA	1.11uM	3h	LINCSCP_145151	MDAMB231
-0.7869	5.5851e-14	61	ZSTK 474	LSM-1053	PIK3CG	1uM	6h	LINCSCP_24562	HS578T
0.7862	6.0548e-14	61	CHEMBL3188326	LSM-44581	NA	10uM	6h	LINCSCP_58755	VCAP
0.7859	6.2427e-14	61	NVP-AUY922	LSM-1162	NA	0.12uM	3h	LINCSCP_145093	MDAMB231
0.7834	8.5572e-14	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	3h	LINCSCP_163435	SKBR3
0.7833	8.6191e-14	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	5uM	6h	LINCSCP_64557	VCAP
0.7831	8.8472e-14	61	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.1uM	6h	LINCSCP_39559	MDAMB231
0.7822	9.7975e-14	61	BRN 1088760	LSM-43335	NA	10uM	6h	LINCSCP_58772	VCAP
0.7818	1.0343e-13	61	ST056792	LSM-4625	NA	10uM	6h	LINCSCP_58474	VCAP
0.7815	1.0678e-13	61	Radicicol	LSM-43303	NA	1.11uM	3h	LINCSCP_115310	HS578T
0.7809	1.15e-13	61	Radicicol	LSM-43303	NA	3.33uM	3h	LINCSCP_145150	MDAMB231
0.7803	1.2358e-13	61	SCHEMBL15422533	LSM-44568	NA	10uM	6h	LINCSCP_294486	VCAP
0.7803	1.2379e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	3h	LINCSCP_116102	HS578T
0.7789	1.4638e-13	61	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_19598	HCC515
0.7785	1.5268e-13	61	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	LSM-3941	CNR1|TRPV1	10uM	24h	LINCSCP_52786	SKB
0.7782	1.5851e-13	61	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	6h	LINCSCP_19116	HCC515
0.7781	1.6098e-13	61	Radicicol	LSM-43303	NA	10uM	3h	LINCSCP_145855	MDAMB231
0.7779	1.6409e-13	61	SCHEMBL15422014	LSM-44566	NA	10uM	6h	LINCSCP_58444	VCAP
0.7771	1.8026e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	3h	LINCSCP_131089	MCF10A
0.7769	1.8342e-13	61	SCHEMBL16226068	LSM-43297	HSP90AA1	1uM	6h	LINCSCP_64547	VCAP
0.7753	2.2145e-13	61	Radicicol	LSM-43303	NA	0.12uM	3h	LINCSCP_85672	BT20
0.7748	2.3524e-13	61	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_295307	VCAP
0.7747	2.3833e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66928	HCC515
0.7745	2.4315e-13	61	Radicicol	LSM-43303	NA	3.33uM	3h	LINCSCP_145856	MDAMB231
0.7739	2.6177e-13	61	MG-132	LSM-1107	PSMB1	0.5uM	6h	LINCSCP_9841	A549
0.7737	2.6679e-13	61	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_10637	AGS
0.7734	2.7664e-13	61	SCHEMBL16226502	LSM-43056	HSP90AA1	0.001uM	6h	LINCSCP_250587	MCF7
0.7728	2.9524e-13	61	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	1uM	6h	LINCSCP_39562	MDAMB231
0.7728	2.9631e-13	61	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	6h	LINCSCP_55808	VCAP
0.7726	3.0444e-13	61	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_57140	VCAP
0.7723	3.1309e-13	61	SMR000206939	LSM-1733	NA	10uM	6h	LINCSCP_58009	VCAP
0.7722	3.1795e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_64555	VCAP
0.7719	3.2724e-13	61	SCHEMBL16226502	LSM-43056	HSP90AA1	20uM	6h	LINCSCP_64566	VCAP
0.7717	3.3737e-13	61	EMF-SUMO1-39	LSM-36422	NA	10uM	6h	LINCSCP_59554	VCAP
0.7716	3.3887e-13	61	NVP-AUY922	LSM-1162	NA	0.37uM	3h	LINCSCP_163292	SKBR3
0.7711	3.6023e-13	61	NVP-AUY922	LSM-1162	NA	0.37uM	3h	LINCSCP_115251	HS578T
0.7709	3.6607e-13	61	BRN 1088760	LSM-43335	NA	10uM	24h	LINCSCP_58655	VCAP
0.7707	3.7432e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68352	VCAP
0.7706	3.7982e-13	61	Radicicol	LSM-43303	NA	1uM	6h	LINCSCP_64558	VCAP
0.7706	3.8011e-13	61	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58696	VCAP
0.7705	3.8306e-13	61	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.1uM	6h	LINCSCP_12285	BT20
0.7705	3.8324e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	6h	LINCSCP_68909	VCAP
0.77	4.0863e-13	61	Radicicol	LSM-43303	NA	10uM	3h	LINCSCP_145149	MDAMB231
0.769	4.5751e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_115397	HS578T
-0.7689	4.631e-13	61	Narciclasine	LSM-4934	RHOA	0.5uM	6h	LINCSCP_36364	MCF7
0.7683	4.934e-13	61	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_19595	HCC515
0.7674	5.4644e-13	61	AO-081/15245014	LSM-42836	NA	10uM	6h	LINCSCP_269325	PC3
0.7672	5.6005e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	6h	LINCSCP_68940	VCAP
0.7654	6.7618e-13	61	BRD-U86222656	LSM-42708	NA	10uM	6h	LINCSCP_58055	VCAP
0.7643	7.6401e-13	61	NVP-AUY922	LSM-1162	NA	0.37uM	3h	LINCSCP_145092	MDAMB231
0.7643	7.6917e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_115393	HS578T
0.7633	8.5609e-13	61	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_45235	PC3
0.7632	8.6488e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66715	AGS
0.7626	9.1971e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	3h	LINCSCP_113622	HME1
0.7625	9.3896e-13	61	Elesclomol	LSM-4929	HSPA1A	3.33uM	24h	LINCSCP_97164	HA1E
0.7624	9.3931e-13	61	CCG-214295	LSM-4427	NA	10uM	24h	LINCSCP_50147	PHH
0.7624	9.4869e-13	61	Radicicol	LSM-43303	NA	3.33uM	3h	LINCSCP_163350	SKBR3
0.7623	9.5879e-13	61	SCHEMBL16226068	LSM-43297	HSP90AA1	5uM	6h	LINCSCP_64549	VCAP
0.7621	9.7194e-13	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_68120	PC3
0.7618	1.0111e-12	61	KW-2478	LSM-45404	NA	1.11uM	24h	LINCSCP_75478	A375
0.7616	1.0322e-12	61	AT13387	LSM-45514	NA	0.37uM	24h	LINCSCP_105912	HELA
0.7614	1.0529e-12	61	SPOX1_002285	LSM-4688	NA	10uM	24h	LINCSCP_58627	VCAP
0.7614	1.0533e-12	61	NVP-AUY922	LSM-1162	NA	3.33uM	3h	LINCSCP_163290	SKBR3
0.7611	1.0841e-12	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	3h	LINCSCP_163433	SKBR3
0.7611	1.0888e-12	61	Radicicol	LSM-43303	NA	5uM	6h	LINCSCP_64560	VCAP
0.7608	1.122e-12	61	Radicicol	LSM-43303	NA	0.12uM	3h	LINCSCP_145153	MDAMB231
0.7597	1.2594e-12	61	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_57014	VCAP
-0.7593	1.3163e-12	61	WYE 125132	LSM-1064	MTOR	0.5uM	6h	LINCSCP_24436	HS578T
0.7591	1.343e-12	61	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	6h	LINCSCP_9775	A549
0.759	1.3564e-12	61	Radicicol	LSM-43303	NA	0.12uM	3h	LINCSCP_116018	HS578T
0.7582	1.4813e-12	61	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_57128	VCAP
0.7575	1.5985e-12	61	SCHEMBL16226068	LSM-43297	HSP90AA1	0.5uM	6h	LINCSCP_43927	PC3
0.7571	1.6608e-12	61	MLS003370625	LSM-43052	NA	10uM	6h	LINCSCP_19807	HCC515
0.7568	1.7265e-12	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68370	VCAP
0.7567	1.7403e-12	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_131088	MCF10A
0.756	1.8628e-12	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_164139	SKBR3
0.7555	1.9761e-12	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	3h	LINCSCP_164142	SKBR3
0.7553	2.0151e-12	61	Radicicol	LSM-43303	NA	1.11uM	3h	LINCSCP_145857	MDAMB231
0.7551	2.0573e-12	61	BRD-A49848186	LSM-36420	NA	10uM	6h	LINCSCP_59544	VCAP
0.7548	2.1132e-12	61	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	24h	LINCSCP_11559	ASC
0.7545	2.1917e-12	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_86465	BT20
0.7542	2.2598e-12	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68363	VCAP
0.7539	2.3335e-12	61	AC1O9BJ3	LSM-4717	NA	10uM	24h	LINCSCP_58401	VCAP
0.7536	2.4078e-12	61	AC1O9CBL	LSM-4596	NA	10uM	24h	LINCSCP_10735	ASC
0.7536	2.4085e-12	61	Withaferin A	LSM-6685	IKBKB|NAMPT	3uM	6h	LINCSCP_9644	A549
-0.7536	2.4136e-12	61	CHEMBL3400875	LSM-37911	NA	10uM	24h	LINCSCP_200896	A549
0.7532	2.514e-12	61	Oxyphenbutazone	LSM-5029	PTGS1|PTGS2	10uM	24h	LINCSCP_41144	NEU
0.753	2.5532e-12	61	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_113620	HME1
