similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.802	1.5217e-12	51	CX-5461	LSM-6342	NA	10uM	24h	LINCSCP_104435	HELA
0.8019	1.528e-12	51	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	3h	LINCSCP_145776	MDAMB231
0.8011	1.6809e-12	51	15D-PGJ2	LSM-43081	PPARG	10uM	24h	LINCSCP_270172	PC3
0.8008	1.7302e-12	51	BRD-A32440707	LSM-45970	NA	0.04uM	24h	LINCSCP_105063	HELA
-0.8004	1.8118e-12	51	2-(2-Aminoethyl)pyridine	LSM-15486	NA	10uM	6h	LINCSCP_294078	VCAP
0.7989	2.1213e-12	51	PF-03758309	LSM-4254	PAK4	0.37uM	24h	LINCSCP_70443	A375
0.798	2.3455e-12	51	BRD-A75471153	LSM-45382	NA	3.33uM	24h	LINCSCP_173304	YAPC
0.798	2.3503e-12	51	Zuclomiphene	LSM-42849	ESR1	10uM	6h	LINCSCP_217482	HCC515
0.7975	2.4697e-12	51	SU-11652	LSM-43098	KDR|PDGFRB	1.11uM	24h	LINCSCP_103604	HELA
-0.7964	2.8011e-12	51	CHEMBL1609579	LSM-4088	NA	10uM	6h	LINCSCP_1860	A375
0.7963	2.8395e-12	51	MLS002264428	LSM-4143	NA	10uM	24h	LINCSCP_31221	MCF7
0.7944	3.4684e-12	51	BRD-K36618611	LSM-10641	NA	5uM	24h	LINCSCP_228927	HT29
0.794	3.6131e-12	51	ZINC68199948	LSM-6249	TP53	10uM	6h	LINCSCP_53923	SNUC5
0.7933	3.9037e-12	51	BRD-K53728687	LSM-40224	NA	5uM	24h	LINCSCP_185146	A375
0.7932	3.9516e-12	51	AC1L1I54	LSM-1537	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_14361	HA1E
0.7929	4.0746e-12	51	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_116577	HT29
0.7924	4.2879e-12	51	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_29393	LOVO
0.7921	4.4168e-12	51	TWS 119	LSM-1111	GSK3B	10uM	3h	LINCSCP_145191	MDAMB231
0.7915	4.7241e-12	51	AC1NR4QJ	LSM-43144	CYSLTR1	10uM	6h	LINCSCP_212079	HA1E
0.7914	4.78e-12	51	BRD-K82326223	LSM-37208	NA	10uM	24h	LINCSCP_13045	FIBRNPC
0.7913	4.8022e-12	51	BRD-K97149069	LSM-6169	NA	10uM	6h	LINCSCP_2091	A375
0.7907	5.1088e-12	51	AZD5363	LSM-45868	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_80228	A375
0.7904	5.3012e-12	51	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.04uM	24h	LINCSCP_9966	A549
0.7903	5.3189e-12	51	Avicin-G	LSM-44622	NA	10uM	6h	LINCSCP_3767	A375
0.7891	6.0528e-12	51	MLS002264447	LSM-2942	NA	10uM	6h	LINCSCP_45816	PC3
0.7879	6.8308e-12	51	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_150802	PC3
0.7878	6.8916e-12	51	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_144964	MDAMB231
-0.7875	7.1336e-12	51	Imipramine	LSM-2852	CHRM2|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_93700	HA1E
0.7871	7.405e-12	51	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_13427	H1299
-0.7871	7.4483e-12	51	MLS002699918	LSM-2263	NA	10uM	24h	LINCSCP_269115	PC3
0.7864	7.9985e-12	51	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	LSM-4529	NA	10uM	6h	LINCSCP_190683	A549
0.7862	8.1354e-12	51	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_14040	HA1E
0.7861	8.2095e-12	51	Enzastaurin	LSM-1069	PRKCB	10uM	24h	LINCSCP_271203	PC3
0.7858	8.5005e-12	51	Fenofibrate	LSM-3107	PPARA	10uM	24h	LINCSCP_14093	HA1E
0.7852	9.0093e-12	51	Tolazamide	LSM-2699	ABCC8|KCNJ11	3.33uM	24h	LINCSCP_104244	HELA
0.7852	9.0348e-12	51	SA-90544	LSM-39132	NA	5uM	24h	LINCSCP_228162	HT29
0.7852	9.0653e-12	51	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	3h	LINCSCP_131061	MCF10A
0.7848	9.4227e-12	51	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_29411	LOVO
0.7845	9.7131e-12	51	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_39842	NCIH1694
-0.784	1.0173e-11	51	Apilimod	LSM-45286	NA	0.04uM	24h	LINCSCP_93833	HA1E
0.7837	1.0552e-11	51	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_40050	NCIH2073
0.783	1.1322e-11	51	SB590885	LSM-42746	NA	10uM	3h	LINCSCP_115338	HS578T
0.7822	1.2265e-11	51	BRD-K45690206	LSM-39797	NA	5uM	6h	LINCSCP_64403	VCAP
-0.7817	1.2838e-11	51	ICI 182,780	LSM-45768	NA	10uM	24h	LINCSCP_105399	HELA
0.7816	1.2943e-11	51	Probucol	LSM-3617	ABCA1	10uM	6h	LINCSCP_27139	HT29
0.7814	1.3234e-11	51	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_239079	MCF7
0.7812	1.3491e-11	51	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39826	MDST8
0.781	1.3739e-11	51	MLS002276503	LSM-2660	NA	10uM	6h	LINCSCP_188676	A549
-0.7809	1.3855e-11	51	Enalapril	LSM-3282	ACE	0.04uM	24h	LINCSCP_94483	HA1E
0.7808	1.406e-11	51	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	24h	LINCSCP_17928	HCC515
0.7806	1.4286e-11	51	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_35486	MCF7
0.7806	1.4368e-11	51	Doxylamine	LSM-1563	HRH1	10uM	6h	LINCSCP_34339	MCF7
0.78	1.5137e-11	51	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_43775	OV7
0.78	1.5223e-11	51	AS-605240	LSM-42784	PIK3CG	0.5uM	6h	LINCSCP_39200	MDAMB231
0.7798	1.5444e-11	51	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_52459	SKB
0.7795	1.5961e-11	51	PCL2_000157	LSM-36754	NA	10uM	6h	LINCSCP_191393	A549
0.7795	1.601e-11	51	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_234747	LOVO
0.7793	1.6256e-11	51	Pimasertib	LSM-5946	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_169159	YAPC
0.778	1.8556e-11	51	AZD-8055	LSM-1007	MTOR	0.37uM	3h	LINCSCP_131487	MCF10A
-0.7775	1.9375e-11	51	BRD32048	LSM-4943	NA	10uM	6h	LINCSCP_203140	AGS
0.7771	2.0136e-11	51	CP-724714	LSM-42777	ERBB2	0.12uM	3h	LINCSCP_130785	MCF10A
-0.777	2.0393e-11	51	NSC119236	LSM-4575	NA	20uM	6h	LINCSCP_50593	PL21
0.7768	2.0775e-11	51	BRD-K69021489	LSM-41025	NA	10uM	6h	LINCSCP_27244	HT29
-0.7767	2.0925e-11	51	Fipronil	LSM-1608	NA	10uM	24h	LINCSCP_159506	PC3
0.7767	2.0954e-11	51	PHA-767491	LSM-6304	NA	3.33uM	24h	LINCSCP_128519	HUVEC
0.7767	2.1009e-11	51	Felamidin	LSM-2804	NA	10uM	24h	LINCSCP_14059	HA1E
0.7766	2.1267e-11	51	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_10592	AGS
0.7763	2.1791e-11	51	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_103622	HELA
0.776	2.2378e-11	51	25-Hydroxycholecalciferol	LSM-43234	VDR	10uM	24h	LINCSCP_13236	FIBRNPC
0.776	2.2382e-11	51	Hydroxyl	LSM-44628	NA	3uM	24h	LINCSCP_28425	HT29
0.776	2.2427e-11	51	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_90649	HA1E
0.7755	2.3567e-11	51	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_155577	PC3
0.7755	2.3673e-11	51	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_12633	CORL23
0.7749	2.4876e-11	51	Salermide	LSM-5123	SIRT1|SIRT2	10uM	6h	LINCSCP_13288	FIBRNPC
0.7749	2.5033e-11	51	HG-14-10-04	LSM-6345	NA	3.33uM	24h	LINCSCP_117110	HT29
0.7748	2.5154e-11	51	Herniarin	LSM-3820	NA	10uM	6h	LINCSCP_264951	PC3
0.7747	2.5513e-11	51	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_282859	PL21
0.7746	2.5663e-11	51	ZINC01050121	LSM-6210	NA	0.001uM	24h	LINCSCP_9408	A549
0.7745	2.5926e-11	51	PD153035 (Hydrochloride)	LSM-45421	NA	1.11uM	24h	LINCSCP_166390	YAPC
0.7742	2.6762e-11	51	L741,626	LSM-2088	DRD2	10uM	24h	LINCSCP_208296	HA1E
0.7739	2.7556e-11	51	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_111652	HEPG2
0.7736	2.8374e-11	51	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_54171	SW620
-0.7732	2.9506e-11	51	BRD-K20510412	LSM-45228	NA	10uM	6h	LINCSCP_309862	VCAP
0.7723	3.2125e-11	51	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	3h	LINCSCP_144963	MDAMB231
0.7723	3.2132e-11	51	Procaterol	LSM-1391	ADRB2	10uM	24h	LINCSCP_192140	A549
0.7714	3.4793e-11	51	Tamoxifen	LSM-42959	ESR1|ESR2	0.12uM	24h	LINCSCP_127754	HT29
0.7714	3.5028e-11	51	BRD-K03958924	LSM-37485	NA	5uM	24h	LINCSCP_3398	A375
0.7709	3.659e-11	51	Amantadine	LSM-3571	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	0.04uM	24h	LINCSCP_173956	YAPC
-0.7702	3.8976e-11	51	Voglibose	LSM-45566	NA	0.12uM	24h	LINCSCP_94578	HA1E
0.7696	4.1165e-11	51	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_51132	RMUGS
0.7695	4.1645e-11	51	MLS000040279	LSM-2086	NA	10uM	6h	LINCSCP_19639	HCC515
0.769	4.3675e-11	51	Alpha-Solanine	LSM-3583	NA	10uM	24h	LINCSCP_14495	HA1E
0.7688	4.4432e-11	51	BRD-K95041551	LSM-14254	NA	10uM	24h	LINCSCP_35262	MCF7
0.7688	4.4506e-11	51	Isoconazole	LSM-6515	NA	0.04uM	24h	LINCSCP_110916	HELA
-0.7685	4.5889e-11	51	Pentoxifylline	LSM-3285	ADORA2A|ADORA2B|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|TNF	0.04uM	24h	LINCSCP_94465	HA1E
0.7684	4.6463e-11	51	BRD-K24050458	LSM-9880	NA	5uM	24h	LINCSCP_63355	VCAP
0.7683	4.6541e-11	51	Alvimopan (monohydrate)	LSM-45414	OPRM1	3.33uM	24h	LINCSCP_127625	HT29
0.7682	4.7048e-11	51	Tyrphostin 1	LSM-2933	NA	10uM	6h	LINCSCP_19540	HCC515
0.7681	4.7402e-11	51	Tyrphostin AG-494	LSM-42942	EGFR	10uM	6h	LINCSCP_180043	A375
0.7679	4.8536e-11	51	JNJ-38877605	LSM-1157	MET	0.37uM	24h	LINCSCP_84837	ASC
0.7678	4.8791e-11	51	MLS002264408	LSM-1834	NA	10uM	6h	LINCSCP_45768	PC3
0.7678	4.8793e-11	51	BRD-K72343629	LSM-41191	NA	5uM	24h	LINCSCP_48336	PC3
0.7678	4.8905e-11	51	BRD-K83871946	LSM-41855	NA	5uM	24h	LINCSCP_48403	PC3
0.7676	4.9674e-11	51	BRD-K91614993	LSM-37234	NA	10uM	6h	LINCSCP_207390	FIBRNPC
0.7676	4.9951e-11	51	MR-16728	LSM-1443	NA	10uM	24h	LINCSCP_32818	MCF7
-0.7674	5.0757e-11	51	DMP 777	LSM-45678	NA	0.37uM	24h	LINCSCP_94933	HA1E
0.7666	5.4571e-11	51	AZ628	LSM-1050	BRAF|RAF1	3.33uM	24h	LINCSCP_116954	HT29
0.7664	5.558e-11	51	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	3h	LINCSCP_145054	MDAMB231
0.7659	5.8061e-11	51	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_111578	HEPG2
0.7658	5.8929e-11	51	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_55228	TYKNU
0.7657	5.9339e-11	51	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_12250	BT20
0.7654	6.1198e-11	51	MLS-0435542.0001	LSM-1937	NA	10uM	24h	LINCSCP_177744	A375
0.7652	6.2092e-11	51	Dacarbazine	LSM-5487	NA	10uM	24h	LINCSCP_102136	HELA
0.7652	6.2267e-11	51	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	6h	LINCSCP_33263	MCF7
-0.7652	6.2333e-11	51	Raclopride	LSM-2064	DRD2|DRD3	0.12uM	24h	LINCSCP_92940	HA1E
0.7651	6.262e-11	51	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_85241	BT20
0.7651	6.2923e-11	51	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	24h	LINCSCP_267252	PC3
0.765	6.3474e-11	51	PF-03758309	LSM-4254	PAK4	0.04uM	24h	LINCSCP_164959	SKL.C
0.7647	6.5149e-11	51	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_25019	HT115
0.7644	6.6741e-11	51	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_896	A375
0.7643	6.7656e-11	51	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	6h	LINCSCP_2742	A375
0.7642	6.813e-11	51	CX-5461	LSM-6342	NA	10uM	24h	LINCSCP_70269	A375
0.7642	6.8135e-11	51	Oxymetazoline	LSM-2353	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_14027	HA1E
0.7639	7.0207e-11	51	Miconazole	LSM-5165	NA	10uM	24h	LINCSCP_47471	PC3
0.7638	7.0386e-11	51	CHEMBL1491377	LSM-3482	NA	10uM	6h	LINCSCP_5293	A549
0.7638	7.0772e-11	51	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_13100	FIBRNPC
0.7631	7.5161e-11	51	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	3h	LINCSCP_145077	MDAMB231
0.7628	7.7371e-11	51	MLS-0311344.0001	LSM-2815	NA	10uM	6h	LINCSCP_31062	MCF7
0.7626	7.8737e-11	51	Chloroguanide	LSM-2618	NA	0.12uM	24h	LINCSCP_101277	HELA
0.7625	7.9163e-11	51	ICI-89406	LSM-1257	ADRB1|ADRB2	10uM	24h	LINCSCP_13611	HA1E
0.7624	8.0343e-11	51	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_85177	BT20
0.7623	8.1105e-11	51	PF-03758309	LSM-4254	PAK4	0.12uM	24h	LINCSCP_70444	A375
0.7623	8.1165e-11	51	Piperacetazine	LSM-2355	NA	10uM	24h	LINCSCP_11419	ASC
0.7623	8.1214e-11	51	ZINC04889240	LSM-4055	NA	10uM	6h	LINCSCP_1650	A375
0.7621	8.2389e-11	51	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.04uM	24h	LINCSCP_109988	HELA
-0.762	8.3314e-11	51	STOCK1N-09285	LSM-1332	ESR1	3.33uM	24h	LINCSCP_92788	HA1E
0.762	8.3468e-11	51	BRD-K47303556	LSM-11318	NA	5uM	24h	LINCSCP_63700	VCAP
0.7618	8.4617e-11	51	MLS004683642	LSM-36755	KEAP1	100uM	24h	LINCSCP_49549	PC3
0.7615	8.7163e-11	51	CHEMBL1552755	LSM-1942	NA	10uM	6h	LINCSCP_224782	HT29
0.7614	8.8096e-11	51	Meclofenamic acid	LSM-3108	ALOX5|PTGS1|PTGS2	10uM	24h	LINCSCP_208353	HA1E
0.7612	8.9139e-11	51	INOSITOL	LSM-45237	NA	3.33uM	24h	LINCSCP_106852	HELA
0.761	9.1053e-11	51	ML239	LSM-3882	NA	10uM	24h	LINCSCP_1429	A375
0.761	9.1189e-11	51	WZ 3146	LSM-5809	EGFR	10uM	24h	LINCSCP_52420	SKB
0.7609	9.1814e-11	51	BRD-K66363099	LSM-7734	NA	5uM	24h	LINCSCP_60603	VCAP
0.7606	9.3966e-11	51	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_285913	SKM1
-0.7605	9.5552e-11	51	tioconazole	LSM-45902	NA	0.37uM	24h	LINCSCP_173720	YAPC
0.7604	9.5922e-11	51	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	24h	LINCSCP_6173	A549
0.7603	9.6616e-11	51	CHEMBL1083527	LSM-1122	NA	0.04uM	3h	LINCSCP_130882	MCF10A
0.7602	9.8039e-11	51	Oxetane	LSM-44627	NA	0.5uM	24h	LINCSCP_28419	HT29
0.76	9.9223e-11	51	BRD-K85592362	LSM-41939	NA	10uM	6h	LINCSCP_27341	HT29
0.7598	1.0092e-10	51	MLS001178727	LSM-4623	NA	10uM	24h	LINCSCP_52151	SKB
