signatureid	compound	similarity
LINCSCP_15760	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	-0.7963
LINCSCP_14287	CHEMBL34095	-0.796
LINCSCP_88724	Ricolinostat	-0.7957
LINCSCP_91468	AT-9283	-0.795
LINCSCP_93782	Gemifloxacin	-0.7948
LINCSCP_212468	2-Nitrofluorene	-0.7941
LINCSCP_98065	cortisone-acetate	-0.7941
LINCSCP_98480	Nortriptyline	-0.793
LINCSCP_14635	Ketorolac	-0.7927
LINCSCP_95971	Ivermectin	-0.7909
LINCSCP_15441	Rucaparib	-0.7899
LINCSCP_89955	ARTESUNATE	-0.7892
LINCSCP_91039	ICI 162846	-0.7888
LINCSCP_88520	HG-14-10-04	-0.7886
LINCSCP_96499	Aminosalicylic acid	-0.7883
LINCSCP_16577	NCGC00092314-01	-0.7875
LINCSCP_13926	Tyrphostin AG-1478	-0.7874
LINCSCP_94093	Naproxen	-0.7874
LINCSCP_88598	AT 7867	-0.7871
LINCSCP_96738	IOWH032	-0.7869
LINCSCP_96731	Riociguat	-0.7867
LINCSCP_97270	AMSACRINE	-0.7858
LINCSCP_95870	Doxapram	-0.7852
LINCSCP_94868	Vortioxetine (Lu AA21004) HBr	-0.7839
LINCSCP_92409	Temozolomide	-0.7835
LINCSCP_16780	CHEMBL2137336	-0.7829
LINCSCP_92895	SPECTRUM_001092	-0.7829
LINCSCP_94932	DMP 777	-0.7827
LINCSCP_97769	NVP DPP 728 dihydrochloride	-0.7808
LINCSCP_211815	WZ 4002	-0.7807
LINCSCP_17063	Tranilast	-0.7806
LINCSCP_17184	CHEMBL2333346	-0.7799
LINCSCP_88102	A-443654	-0.7789
LINCSCP_92363	BRD-A28746609	-0.7788
LINCSCP_87887	AS601245	-0.7773
LINCSCP_17236	SCHEMBL17498001	-0.7769
LINCSCP_92196	Afuresertib	-0.7757
LINCSCP_92885	Iguratimod	-0.7756
LINCSCP_15569	RO-281675	-0.7751
LINCSCP_17064	Cadmium Dichloride	-0.775
LINCSCP_17094	HDACi1,2+3_mix	-0.7749
LINCSCP_212363	16-Epiestriol	-0.7748
LINCSCP_16568	PD-173074	-0.7744
LINCSCP_14875	Nocodazole	-0.7735
LINCSCP_93948	Pinacidil	-0.7733
LINCSCP_92457	Eugenol	-0.7731
LINCSCP_212370	Benzo[E]Pyrene	-0.7723
LINCSCP_16870	BRD-K64304398	-0.7721
LINCSCP_94325	Triclosan	-0.771
LINCSCP_16808	BRD-K30802967	-0.7698
LINCSCP_95800	Valsartan	-0.7694
LINCSCP_94379	Amonafide	-0.7694
LINCSCP_88127	AT-7519	-0.7691
LINCSCP_98981	EMD-1214063	-0.7685
LINCSCP_15394	CAY10603	-0.768
LINCSCP_16344	AC1O9B20	-0.7674
LINCSCP_94677	Romidepsin	-0.7668
LINCSCP_98790	PH-797804	-0.7666
LINCSCP_212131	SMR000543856	-0.7654
LINCSCP_92342	TAK-733	-0.764
LINCSCP_96655	NMS-1286937	-0.7634
LINCSCP_93109	phylloquinone	-0.763
LINCSCP_14143	BRD-K86727142-001-06-6	-0.7629
LINCSCP_92302	Acifran	-0.7623
LINCSCP_14506	Triamcinolone	-0.7623
LINCSCP_14785	Triciribine	-0.7621
LINCSCP_87587	AKT Inhibitor VIII	-0.7621
LINCSCP_92645	YM 976	-0.7603
LINCSCP_92549	Taranabant	-0.7603
LINCSCP_17390	Broad-Sai-686	-0.7601
LINCSCP_93845	Anandamide	-0.7594
LINCSCP_93076	DOCETAXEL	-0.7593
LINCSCP_95824	BRD-A98888159	-0.759
LINCSCP_96684	Quisinostat	-0.7587
LINCSCP_98071	AZD2014	-0.7587
LINCSCP_15465	Clonidine	-0.7586
LINCSCP_13756	GSK 3BETA Inhibitor VIII	-0.7584
LINCSCP_14466	Zolmitriptan	-0.7583
LINCSCP_14628	16Beta-hydroxydisitoxigenin	-0.7573
LINCSCP_87920	SCHEMBL3958507	-0.7573
LINCSCP_97042	Zafirlukast	-0.7559
LINCSCP_13738	Vegf receptor 2 kinase inhibitor iv	-0.7559
LINCSCP_14269	Febuxostat	-0.7552
LINCSCP_14543	BRL-37344	-0.7547
LINCSCP_92015	Amodiaquine	-0.7544
LINCSCP_93327	ATN-161 (trifluoroacetate salt)	-0.7538
LINCSCP_96157	MLS002222336	-0.7532
LINCSCP_15692	Parthenolide	-0.7529
LINCSCP_17109	Broad-Sai-045	-0.7525
LINCSCP_16951	Mitoxantrone	-0.7525
LINCSCP_95702	Moxifloxacin	-0.7522
LINCSCP_96696	Radezolid	-0.7507
LINCSCP_95846	NXY 059	-0.7504
LINCSCP_13871	Saquinavir	-0.7502
LINCSCP_15773	AC1M9EOE	-0.7502
LINCSCP_17460	E319	-0.7499
LINCSCP_93087	UK 383367	-0.7498
LINCSCP_93267	ETOPOSIDE	-0.7495
LINCSCP_94086	Chlorprothixene	-0.7489
LINCSCP_91871	GSK-1070916	-0.7459
LINCSCP_14599	ANANDAMIDE (20:3,N-6)	-0.7459
LINCSCP_93975	CLIMBAZOLE	-0.7459
LINCSCP_97992	Tosedostat	-0.7458
LINCSCP_92912	XL888	-0.7451
LINCSCP_95889	Talnetant	-0.745
LINCSCP_95764	Taselisib	-0.7446
LINCSCP_92009	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	-0.744
LINCSCP_91534	Genistein	-0.7437
LINCSCP_15583	GF-109203	-0.7437
LINCSCP_92205	Ampalex	-0.7437
LINCSCP_17216	COL-3	-0.7435
LINCSCP_92791	STOCK1N-09285	-0.7435
LINCSCP_94426	Dacinostat	-0.7429
LINCSCP_94277	BRD-K00541818	-0.7428
LINCSCP_96755	Otilonium Bromide	-0.7424
LINCSCP_92317	KX2-391	-0.7424
LINCSCP_93110	Tizanidine	-0.7418
LINCSCP_93068	AZ628	-0.7413
LINCSCP_92750	MK-0812	-0.7413
LINCSCP_16341	ST50840204	-0.7408
LINCSCP_93171	Fiacitabine	-0.7407
LINCSCP_16256	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	-0.7406
LINCSCP_16658	TAE-684	-0.7402
LINCSCP_15586	Isoliquiritigenin	-0.74
LINCSCP_212431	Silibinin	-0.7396
LINCSCP_16156	SR-02000000240	-0.7384
LINCSCP_90610	Fluorouracil	-0.7384
LINCSCP_16449	Belinostat	-0.73740000000000006
LINCSCP_93122	Cabazitaxel	-0.7373
LINCSCP_17374	BRD-K89097220	-0.737
LINCSCP_92283	Bicalutamide	-0.7358
LINCSCP_93039	Dronedarone HCl	-0.7355
LINCSCP_17151	SCHEMBL16892136	-0.7353
LINCSCP_96667	MLN-8054	-0.7344
LINCSCP_95678	Amuvatinib	-0.734
LINCSCP_89101	SB-203580	-0.7339
LINCSCP_93630	Efaproxiral Sodium	-0.7335
LINCSCP_90950	Dabrafenib	-0.7335
LINCSCP_93294	Balaglitazone	-0.7333
LINCSCP_14188	Nylidrin	-0.7332
LINCSCP_17416	Enclomiphene	-0.7327
LINCSCP_97905	Cyclizine	-0.7318
LINCSCP_212504	Panobinostat	-0.7318
LINCSCP_92730	Midostaurin	-0.7317
LINCSCP_209308	Prochlorperazine	-0.7317
LINCSCP_16866	CHEMBL2359459	-0.7307
LINCSCP_91050	Latanoprost	-0.7305
LINCSCP_17331	Tacedinaline	-0.7304
LINCSCP_66814	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.7303
LINCSCP_15069	Estrone Sulfuric acid	-0.7291
LINCSCP_91597	Buparlisib	-0.7289
LINCSCP_92391	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	-0.7279
LINCSCP_14297	Phenazopyridine	-0.7273
LINCSCP_15021	SPECTRUM_000224	-0.7273
LINCSCP_89105	Dasatinib	-0.7269
LINCSCP_91942	N-Butyldeoxynojirmycin HCL	-0.7265
LINCSCP_87558	CP-724714	-0.7264
LINCSCP_209013	Palmidrol	-0.726
LINCSCP_14461	Prazosin	-0.7251
LINCSCP_88542	761437-28-9	-0.7249
LINCSCP_90474	Perhexiline	-0.7247
LINCSCP_92216	GW842166X	-0.7247
LINCSCP_16436	Pyroxamide	-0.7247
LINCSCP_94223	BRD-A96746500	-0.7243
LINCSCP_95532	Acipimox	-0.724
LINCSCP_87786	PIK-93	-0.7235
LINCSCP_92256	Seocalcitol	-0.7226
LINCSCP_17492	Apatinib Hydrochloride	-0.7214
LINCSCP_91359	heraclenol	-0.7213
LINCSCP_92767	Guanadrel	-0.7205
LINCSCP_94587	Tedizolid	-0.7204
LINCSCP_92431	BRD-A82197375	-0.7202
LINCSCP_92227	AZD4547	-0.7202
LINCSCP_15221	Rita	-0.7202
LINCSCP_15372	Tipifarnib	-0.7199
LINCSCP_16541	CGP 60474	-0.7198
LINCSCP_92478	ZIDOVUDINE [AZT]	-0.7195
LINCSCP_15943	CHEMBL1271220	-0.7193
LINCSCP_88905	Daminozide	-0.7193
LINCSCP_95558	Raloxifene	-0.7189
LINCSCP_87610	Vemurafenib	-0.7189
LINCSCP_92634	Abexinostat	-0.7187
LINCSCP_15919	VU0404997-2	-0.718
LINCSCP_92838	Swainsonine	-0.7179
LINCSCP_15862	CHEMBL567341	-0.7178
LINCSCP_16767	Ascorbyl-Palmitate	-0.7176
LINCSCP_93207	PF-04691502	-0.7172
LINCSCP_16046	CHEMBL1271011	-0.7169
LINCSCP_93351	TAK-700 (Orteronel)	-0.7167
LINCSCP_16283	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	-0.716
LINCSCP_13841	Ginsenoside RC	-0.7156
LINCSCP_16619	Everolimus	-0.7155
LINCSCP_87840	Erlotinib	-0.7152
LINCSCP_88821	Pracinostat	-0.7152
LINCSCP_212687	Broad-Sai-296	-0.7149
LINCSCP_208177	Fluticasone Propionate	-0.7145
LINCSCP_95379	Corvasal	-0.7138
LINCSCP_17312	BRD-K11533227	-0.7135
LINCSCP_209665	Fluoxetine	-0.7134
LINCSCP_96992	BAY 87-2243	-0.7128
LINCSCP_94810	Ozagrel	-0.7126
LINCSCP_16055	CHEMBL1270413	-0.7123
LINCSCP_15257	PRL-3InhibitorI	-0.7121
LINCSCP_94143	Paricalcitol	-0.7121
LINCSCP_15506	Blebbistatin	-0.7116
LINCSCP_97805	Fluspirilene	-0.7112
LINCSCP_96692	Ercalcitriol	-0.7112
LINCSCP_90604	Voreloxin (Hydrochloride)	-0.7111
LINCSCP_14624	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	-0.7108
LINCSCP_66789	Trichostatin A, Streptomyces Sp.	-0.7103
LINCSCP_92754	Dinaciclib	-0.7102
LINCSCP_95595	BI-2536	-0.7101
LINCSCP_88191	Lapatinib	-0.71
LINCSCP_98844	Melatonin	-0.7097
LINCSCP_96077	MG-132	-0.7096
LINCSCP_16141	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	-0.7096
LINCSCP_92864	Rilmenidine	-0.7094
LINCSCP_93755	179324-69-7	-0.7092
LINCSCP_17190	methiazole	-0.7091
LINCSCP_17506	Entinostat	-0.7087
LINCSCP_88178	Selumetinib	-0.7082
LINCSCP_98731	AC1NWALF	-0.7081
LINCSCP_15863	AC1LNRY5	-0.7081
LINCSCP_213078	Isonicotinohydroxamic acid	-0.708
LINCSCP_14361	AC1L1I54	-0.7076
LINCSCP_13853	AC1MSQZQ	-0.7071
LINCSCP_208569	RO10-5824	-0.707
LINCSCP_97720	Apomorphine	-0.7069
