signatureid	compound	similarity
LINCSCP_91028	GRANISETRON HYDROCHLORIDE	-0.7047
LINCSCP_15896	CHEMBL493153	-0.699
LINCSCP_94057	Roxithromycin	-0.6981
LINCSCP_90880	Otenabant	-0.6981
LINCSCP_15496	SCHEMBL6851809	-0.6971
LINCSCP_17050	Bisphenol A	-0.6956
LINCSCP_90877	AZELAIC ACID	-0.6945
LINCSCP_14074	ZM 306416	-0.693
LINCSCP_15145	RO 90-7501	-0.6926
LINCSCP_16574	CVF-SUMO-13	-0.691
LINCSCP_212275	Ampi	-0.6905
LINCSCP_88484	BMS-777607	-0.6902
LINCSCP_16575	AC1NUE3V	-0.69
LINCSCP_17375	BRD-K89097220	-0.6896
LINCSCP_89407	PD153035 (Hydrochloride)	-0.6892
LINCSCP_88752	Vorinostat	-0.6877
LINCSCP_209999	CHEMBL3186197	-0.6877
LINCSCP_87913	AZD-8055	-0.6861
LINCSCP_92965	Ciprofloxacin	-0.6851
LINCSCP_88534	Motesanib	-0.6822
LINCSCP_88501	BRD-A25736793	-0.6813
LINCSCP_90389	Tamibarotene	-0.6812
LINCSCP_90214	Methixene	-0.6799
LINCSCP_88339	CHEMBL3182395	-0.6789
LINCSCP_87940	SCHEMBL6874948	-0.677
LINCSCP_90705	Maprotiline	-0.6768
LINCSCP_16303	67497-51-2	-0.6767
LINCSCP_211471	CHEMBL1327417	-0.6765
LINCSCP_17367	Sirolimus	-0.6764
LINCSCP_16989	Ethacrynic acid	-0.676
LINCSCP_87843	Alpelisib	-0.6758
LINCSCP_15032	Clebopride	-0.6736
LINCSCP_94937	Azacitidine	-0.6736
LINCSCP_15548	Dactolisib	-0.6731
LINCSCP_14620	Praziquantel	-0.6723
LINCSCP_92118	Elacridar	-0.6699
LINCSCP_211969	BRD-K57678861	-0.6686
LINCSCP_211083	Wortmannin	-0.6685
LINCSCP_88548	Quizartinib	-0.6673
LINCSCP_13626	Diarylpropionitrile	-0.6666
LINCSCP_14402	Danthron	-0.9842
LINCSCP_92453	Alvelestat	-0.9808
LINCSCP_17101	BRD-K10436544	-0.9745
LINCSCP_16706	MLS001173269	-0.9724
LINCSCP_15475	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	-0.9698
LINCSCP_13981	ST50411348	-0.9654
LINCSCP_89885	LY2874455	-0.9625
LINCSCP_88520	HG-14-10-04	-0.9619
LINCSCP_90495	KPT-330	-0.9597
LINCSCP_15601	Cerulenin	-0.9588
LINCSCP_16701	BRD-K75081836	-0.9577
LINCSCP_96229	Refametinib	-0.9546
LINCSCP_92996	CI-1040	-0.9526
LINCSCP_96270	Thioridazine	-0.9511
LINCSCP_90491	Atomoxetine	-0.9503
LINCSCP_15865	SMR000798332	-0.9498
LINCSCP_97664	AC1NSZCT	-0.949
LINCSCP_91155	SB 242235	-0.9469
LINCSCP_93917	MLN 2480	-0.9456
LINCSCP_16345	Trichostatin	-0.943
LINCSCP_15141	Fluphenazine	-0.9419
LINCSCP_211332	Latrunculin B	-0.9398
LINCSCP_16208	Irsogladine	-0.9365
LINCSCP_16772	BRN 1549781	-0.9346
LINCSCP_93296	karakoline	-0.9322
LINCSCP_92363	BRD-A28746609	-0.9317
LINCSCP_94877	AZD-1775	-0.9299
LINCSCP_14628	16Beta-hydroxydisitoxigenin	-0.9298
LINCSCP_14729	Triclosan	-0.9285
LINCSCP_92667	Valdecoxib	-0.9276
LINCSCP_91845	Niclosamide	-0.9267
LINCSCP_93801	BRD-A77864279	-0.9266
LINCSCP_14525	AC1L1I54	-0.9254
LINCSCP_90671	GSK962040	-0.9252
LINCSCP_90836	3-Aminobenzamide	-0.9248
LINCSCP_16619	Everolimus	-0.9225
LINCSCP_98317	SPECTRUM_001579	-0.9222
LINCSCP_13826	Brefeldin A	-0.9215
LINCSCP_91027	Imiloxan	-0.921
LINCSCP_13756	GSK 3BETA Inhibitor VIII	-0.9189
LINCSCP_92098	Salirasib	-0.9187
LINCSCP_92409	Temozolomide	-0.9186
LINCSCP_89394	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	-0.9184
LINCSCP_93726	Atipamezole (hydrochloride)	-0.9171
LINCSCP_93289	Colchicine	-0.9153
LINCSCP_16130	Pitavastatin Calcium	-0.9145
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	-0.9141
LINCSCP_92895	SPECTRUM_001092	-0.9138
LINCSCP_15495	L-Sulforaphane	-0.9124
LINCSCP_94133	Ubenimex	-0.9122
LINCSCP_17190	methiazole	-0.912
LINCSCP_14516	CHEMBL602850	-0.9111
LINCSCP_89955	ARTESUNATE	-0.911
LINCSCP_16646	Tyrphostin A9	-0.9096
LINCSCP_16233	Treprostinil	-0.9091
LINCSCP_16172	CID 91522200	-0.9088
LINCSCP_93944	Dexniguldipine	-0.9074
LINCSCP_91407	Diphenylpyraline	-0.9063
LINCSCP_14227	Palmitoyl Dopamine	-0.9052
LINCSCP_96384	Cytochalasin B	-0.9043
LINCSCP_87683	LDN 193189	-0.9016
LINCSCP_87886	AS601245	-0.9011
LINCSCP_208729	Ceforanide	-0.9005
LINCSCP_94277	BRD-K00541818	-0.9003
LINCSCP_16756	QL-X-138	-0.9002
LINCSCP_87617	Dasatinib	-0.8998
LINCSCP_93267	ETOPOSIDE	-0.8996
LINCSCP_13926	Tyrphostin AG-1478	-0.8995
LINCSCP_17296	Tubastatin A	-0.8987
LINCSCP_91846	Temoporfin	-0.8986
LINCSCP_14461	Prazosin	-0.8979
LINCSCP_14424	Scriptaid	-0.8975
LINCSCP_90854	Palonosetron	-0.8971
LINCSCP_15961	MLS002607797	-0.8961
LINCSCP_17063	Tranilast	-0.896
LINCSCP_212131	SMR000543856	-0.8953
LINCSCP_93255	omeprazole	-0.8924
LINCSCP_96158	MLS002222336	-0.8917
LINCSCP_87584	Tozasertib	-0.8912
LINCSCP_92480	ZIDOVUDINE [AZT]	-0.891
LINCSCP_96923	PF-03814735	-0.8909
LINCSCP_88175	Selumetinib	-0.8908
LINCSCP_15863	AC1LNRY5	-0.8897
LINCSCP_16851	MLS002474466	-0.8897
LINCSCP_96360	Quinacrine	-0.8896
LINCSCP_93039	Dronedarone HCl	-0.8888
LINCSCP_93904	LY451395	-0.8875
LINCSCP_14228	JLK-6	-0.8865
LINCSCP_14914	Daunorubicin	-0.8857
LINCSCP_15401	ICG-001	-0.8855
LINCSCP_87825	apigenin	-0.8854
LINCSCP_89332	BAY 57-1293	-0.8853
LINCSCP_14438	2,3-Diphenylquinoxaline-6-carboxylic acid	-0.8851
LINCSCP_93351	TAK-700 (Orteronel)	-0.8846
LINCSCP_15047	Cinanserin	-0.8845
LINCSCP_98560	Hexachlorophene	-0.8845
LINCSCP_93068	AZ628	-0.8843
LINCSCP_14731	CGP 57380	-0.8842
LINCSCP_96666	MLN-8054	-0.8841
LINCSCP_16346	MLS000534605	-0.8839
LINCSCP_88244	LRRK2-IN-1	-0.8836
LINCSCP_94692	Dinoprost	-0.8834
LINCSCP_15695	pyrvinium-pamoate	-0.8831
LINCSCP_92972	Chlorpheniramine	-0.883
LINCSCP_13724	SYK Inhibitor	-0.883
LINCSCP_16935	CVF-SUMO-14	-0.8815
LINCSCP_16977	NCH-51	-0.8813
LINCSCP_92498	CO-1686 (AVL-301)	-0.8812
LINCSCP_16568	PD-173074	-0.8805
LINCSCP_14722	Ethamivan	-0.88
LINCSCP_88191	Lapatinib	-0.8798
LINCSCP_16227	SCHEMBL15422158	-0.8792
LINCSCP_17381	CHEMBL2130605	-0.8791
LINCSCP_96657	NMS-1286937	-0.8788
LINCSCP_16821	CHEMBL2143694	-0.8785
LINCSCP_16226	MLS000583956	-0.8782
LINCSCP_95871	Doxapram	-0.8781
LINCSCP_91359	heraclenol	-0.8781
LINCSCP_14538	Flurandrenolide	-0.8779
LINCSCP_92317	KX2-391	-0.8779
LINCSCP_17181	PCI-34051	-0.8765
LINCSCP_96696	Radezolid	-0.8763
LINCSCP_92863	Rilmenidine	-0.8756
LINCSCP_92367	Apafant	-0.8754
LINCSCP_93434	1,3-Dipropyl-8-cyclopentylxanthine	-0.8749
LINCSCP_97439	Pinaverium bromide	-0.8744
LINCSCP_90770	GSK 525762A	-0.8743
LINCSCP_96886	Epothilone B (EPO906, Patupilone)	-0.8739
LINCSCP_14153	Piceatannol	-0.8734
LINCSCP_90663	TRAVOPROST	-0.8727
LINCSCP_93765	CGP-12177	-0.8725
LINCSCP_16189	Alprazolam	-0.8722
LINCSCP_91484	Ornidazole	-0.872
LINCSCP_96139	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	-0.8712
LINCSCP_98097	Etravirine (TMC125)	-0.8706
LINCSCP_97804	Fluspirilene	-0.8697
LINCSCP_16261	Givinostat	-0.8697
LINCSCP_95887	Talnetant	-0.8696
LINCSCP_209323	Primidone	-0.8693
LINCSCP_15933	CHEMBL1698064	-0.8691
LINCSCP_16700	CHEMBL12760	-0.869
LINCSCP_17106	SCHEMBL16892136	-0.869
LINCSCP_93591	Mepivacaine	-0.8681
LINCSCP_211645	F1566-0341	-0.868
LINCSCP_92487	Adapalene	-0.8679
LINCSCP_91552	Pentobarbital	-0.8678
LINCSCP_94202	PF-03758309	-0.8676
LINCSCP_17196	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	-0.8672
LINCSCP_91983	Andarine	-0.8662
LINCSCP_212431	Silibinin	-0.8658
LINCSCP_88651	C30H33N3O5S	-0.8647
LINCSCP_91873	GSK-1070916	-0.8637
LINCSCP_89861	Chloroxine	-0.8633
LINCSCP_16721	ZINC01037382	-0.8628
LINCSCP_87569	Crizotinib	-0.8628
LINCSCP_16465	20554-84-1	-0.8627
LINCSCP_91469	AT-9283	-0.8626
LINCSCP_16780	CHEMBL2137336	-0.8623
LINCSCP_92283	Bicalutamide	-0.8622
LINCSCP_91690	MK-5108	-0.8617
LINCSCP_94168	Enzalutamide	-0.8611
LINCSCP_17020	Spironolactone	-0.8608
LINCSCP_88028	SCHEMBL17052537	-0.8606
LINCSCP_95721	Bruceantin	-0.8601
LINCSCP_89855	Hoechst 33258	-0.86
LINCSCP_16327	MD-041	-0.8598
LINCSCP_15105	etoposide	-0.8597
LINCSCP_91050	Latanoprost	-0.8589
LINCSCP_93610	Foretinib	-0.8589
LINCSCP_16870	BRD-K64304398	-0.8589
LINCSCP_98064	cortisone-acetate	-0.8589
LINCSCP_95936	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	-0.8588
LINCSCP_15069	Estrone Sulfuric acid	-0.8584
LINCSCP_96288	Ricolinostat	-0.8584
LINCSCP_14178	BRD-A10420615-001-02-8	-0.8577
LINCSCP_95798	Valsartan	-0.8574
LINCSCP_14690	Nocodazole	-0.8574
LINCSCP_97527	Valrubicin	-0.8572
LINCSCP_92645	YM 976	-0.8571
LINCSCP_92254	Seocalcitol	-0.8566
LINCSCP_93309	Trovafloxacin mesylate	-0.8566
LINCSCP_211102	Meropenem	-0.8565
LINCSCP_17219	COL-3	-0.8564
LINCSCP_14152	Anisomycin	-0.8563
LINCSCP_13881	Apigetrin	-0.8562
LINCSCP_89196	ZINC6718453	-0.8561
LINCSCP_88284	CHEMBL552425	-0.856
LINCSCP_92208	Flutamide	-0.8557
LINCSCP_92728	Midostaurin	-0.8556
LINCSCP_97720	Apomorphine	-0.8556
LINCSCP_92205	Ampalex	-0.8556
LINCSCP_208965	LY 2183240	-0.8548
LINCSCP_16951	Mitoxantrone	-0.8536
LINCSCP_93499	RG2833 (RGFP109)	-0.8533
LINCSCP_15741	SMR000074300	-0.8532
LINCSCP_93827	Acetaminophen	-0.8531
LINCSCP_16341	ST50840204	-0.8528
LINCSCP_16775	Merck-Ketone	-0.8527
LINCSCP_89601	Hypericin	-0.8525
LINCSCP_92838	Swainsonine	-0.852
LINCSCP_17442	Broad-Sai-443	-0.8514
LINCSCP_16934	Doxycycline	-0.8514
LINCSCP_14335	Felbamate	-0.8513
LINCSCP_16344	AC1O9B20	-0.8512
LINCSCP_212606	CHEMBL2333346	-0.8509
LINCSCP_94429	Dacinostat	-0.8505
LINCSCP_92457	Eugenol	-0.8505
LINCSCP_15926	MLS002264403	-0.8503
LINCSCP_17109	Broad-Sai-045	-0.85
LINCSCP_98864	Istaroxime (hydrochloride)	-0.8499
LINCSCP_15394	CAY10603	-0.8498
LINCSCP_89939	Belinostat	-0.8498
LINCSCP_88234	QL47	-0.8493
LINCSCP_87639	WZ3105	-0.8492
LINCSCP_93294	Balaglitazone	-0.8489
LINCSCP_92679	AC1NWAML	-0.8482
LINCSCP_92632	Abexinostat	-0.8482
LINCSCP_90942	Mibefradil	-0.848
LINCSCP_90931	Levofloxacin	-0.8476
LINCSCP_88257	rifampicin	-0.8476
LINCSCP_97042	Zafirlukast	-0.8473
LINCSCP_93109	phylloquinone	-0.8471
LINCSCP_14543	BRL-37344	-0.847
LINCSCP_89972	Lenalidomide	-0.847
LINCSCP_17064	Cadmium Dichloride	-0.8469
LINCSCP_16919	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	-0.8466
LINCSCP_87753	Seliciclib	-0.8462
LINCSCP_95739	Ifosfamide	-0.846
LINCSCP_93122	Cabazitaxel	-0.846
LINCSCP_93327	ATN-161 (trifluoroacetate salt)	-0.8453
LINCSCP_93786	Ambrisentan	-0.8451
LINCSCP_15588	ST021200	-0.845
LINCSCP_14597	2-Naphthalenesulfonamide, n-(4-aminobutyl)-	-0.8447
LINCSCP_14188	Nylidrin	-0.8445
LINCSCP_96835	Cabergoline	-0.8443
LINCSCP_88137	TAE-684	-0.8442
LINCSCP_96825	AZD7762	-0.844
LINCSCP_94676	Romidepsin	-0.844
LINCSCP_16623	Tenofovir	-0.8435
LINCSCP_93679	Camptothecin	-0.8433
LINCSCP_91785	IN1549	-0.8433
LINCSCP_15543	KU0060648	-0.8432
LINCSCP_96240	Cediranib	-0.8432
LINCSCP_93630	Efaproxiral Sodium	-0.843
LINCSCP_93757	Efavirenz	-0.8429
LINCSCP_209595	Propentofylline	-0.8426
LINCSCP_15979	Clopidogrel	-0.8425
LINCSCP_15692	Parthenolide	-0.8421
LINCSCP_212360	Vincaleukoblastine	-0.8418
LINCSCP_211921	CHEMBL1868923	-0.8417
LINCSCP_87874	Ruxolitinib	-0.8416
LINCSCP_89135	NVP-BHG712	-0.8416
LINCSCP_93617	Clozapine	-0.8413
LINCSCP_88820	Pracinostat	-0.841
LINCSCP_13665	AC1MSQZQ	-0.8405
LINCSCP_15013	SPECTRUM_000819	-0.8405
LINCSCP_14143	BRD-K86727142-001-06-6	-0.8405
LINCSCP_95712	MK-3207 (Hydrochloride)	-0.8404
LINCSCP_16529	MLS003179192	-0.8403
LINCSCP_96684	Quisinostat	-0.8403
LINCSCP_96001	CHEMBL2136735	-0.84
LINCSCP_14287	CHEMBL34095	-0.84
LINCSCP_16560	Imatinib	-0.8399
LINCSCP_15910	Salmeterol	-0.8397
LINCSCP_91232	RVX-208	-0.8396
LINCSCP_15480	CYTO7H11	-0.8394
LINCSCP_17093	HDACi1,2+3_mix	-0.8391
LINCSCP_212314	Carbaril	-0.839
LINCSCP_92237	Resminostat	-0.8385
LINCSCP_96870	Decitabine	-0.8384
LINCSCP_89421	SAQUINAVIR MESYLATE	-0.8382
LINCSCP_66778	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.8379
LINCSCP_208982	Podofilox	-0.8374
LINCSCP_15421	DC-45-A2	-0.8371
LINCSCP_14632	SPECTRUM_001522	-0.837
LINCSCP_87981	BI-2536	-0.8365
LINCSCP_93547	BMS-299897	-0.8364
LINCSCP_93782	Gemifloxacin	-0.8362
LINCSCP_92340	TAK-733	-0.8361
LINCSCP_92391	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	-0.836
LINCSCP_15117	SPECTRUM_000011	-0.8357
LINCSCP_96738	IOWH032	-0.8356
LINCSCP_14137	Gliquidone	-0.8355
LINCSCP_14524	Bongkrekic acid	-0.8354
LINCSCP_211554	CHEMBL1863653	-0.8353
LINCSCP_15623	Tipifarnib	-0.8352
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	-0.835
LINCSCP_16236	CHEMBL1619263	-0.8348
LINCSCP_91576	Perampanel	-0.8342
LINCSCP_213078	Isonicotinohydroxamic acid	-0.8342
LINCSCP_92219	GF-109203	-0.8341
LINCSCP_16185	Epirubicin	-0.8324
LINCSCP_98727	AC1NWALF	-0.8323
LINCSCP_97386	HMN-214	-0.8323
LINCSCP_94368	AC1L1IKY	-0.8322
LINCSCP_91039	ICI 162846	-0.8319
LINCSCP_96528	Nilotinib	-0.8317
LINCSCP_98981	EMD-1214063	-0.8314
LINCSCP_17121	Entinostat	-0.8311
LINCSCP_91534	Genistein	-0.8309
LINCSCP_15586	Isoliquiritigenin	-0.8302
LINCSCP_14865	Penitrem A	-0.8295
LINCSCP_209308	Prochlorperazine	-0.8292
LINCSCP_89605	Disopyramide	-0.8289
LINCSCP_16699	Pazopanib	-0.8289
LINCSCP_16877	CHEMBL2138962	-0.8288
LINCSCP_87587	AKT Inhibitor VIII	-0.8285
LINCSCP_16011	CHEMBL1270311	-0.8283
LINCSCP_92302	Acifran	-0.8283
LINCSCP_15723	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	-0.8277
LINCSCP_92933	Ixabepilone	-0.8275
LINCSCP_96576	MEK162 (ARRY-162, ARRY-438162)	-0.8272
LINCSCP_17383	4L7B	-0.8269
LINCSCP_89131	VX-745	-0.8267
LINCSCP_14095	Fenbendazole	-0.8263
LINCSCP_91505	Lacidipine	-0.8261
LINCSCP_17248	SCHEMBL17497408	-0.8259
LINCSCP_88622	SCHEMBL618594	-0.8258
LINCSCP_16380	Alvocidib	-0.8256
LINCSCP_93601	Roquinimex	-0.8255
LINCSCP_17331	Tacedinaline	-0.8253
LINCSCP_91621	Metronidazole	-0.8244
LINCSCP_15838	BRD-A97035593	-0.8242
LINCSCP_16406	ST019366	-0.8242
LINCSCP_15976	KUC103867	-0.824
LINCSCP_90690	Ofloxacin	-0.8238
LINCSCP_89557	Edoxaban	-0.8236
LINCSCP_98790	PH-797804	-0.8235
LINCSCP_93741	Lenvatinib (E7080)	-0.8232
LINCSCP_89273	PD-0325901	-0.8225
LINCSCP_94373	UNII-CVL1685GPH	-0.8223
LINCSCP_87900	C19H19FN4O3	-0.8221
LINCSCP_88796	Mocetinostat	-0.8215
LINCSCP_97356	Volasertib (BI 6727)	-0.8213
LINCSCP_93085	Rilpivirine	-0.8209
LINCSCP_89966	Phensuximide	-0.8197
LINCSCP_15146	Linopirdine	-0.8196
LINCSCP_14488	CI-966	-0.8195
LINCSCP_93110	Tizanidine	-0.8192
LINCSCP_15268	Gemcitabine	-0.8189
LINCSCP_87890	Momelotinib	-0.8188
LINCSCP_92578	Glipizide	-0.8185
LINCSCP_90477	Tamatinib	-0.8185
LINCSCP_17270	SCHEMBL17497626	-0.8184
LINCSCP_15096	Fisetinidol	-0.8182
LINCSCP_88047	Withaferin A	-0.8181
LINCSCP_16046	CHEMBL1271011	-0.818
LINCSCP_15345	CHEMBL1222381	-0.8178
LINCSCP_16231	C23H24CLN3O5	-0.8174
LINCSCP_93882	SR 33805 oxalate	-0.8172
LINCSCP_14145	PD-198306	-0.8169
LINCSCP_16986	MLS001032825	-0.8168
LINCSCP_208832	Methoprene acid	-0.8165
LINCSCP_88269	Amuvatinib	-0.8164
LINCSCP_16283	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	-0.816
LINCSCP_92160	SN-38	-0.816
LINCSCP_88958	Rabusertib	-0.816
LINCSCP_208569	RO10-5824	-0.8154
LINCSCP_87558	CP-724714	-0.815
LINCSCP_15296	L-690330	-0.815
LINCSCP_15441	Rucaparib	-0.8149
LINCSCP_17496	Apatinib Hydrochloride	-0.8149
LINCSCP_96892	SB743921	-0.8149
LINCSCP_90595	Lexibulin	-0.8148
LINCSCP_16885	MLS000589843	-0.8148
LINCSCP_90904	TAS-103 (dihydrochloride)	-0.8147
LINCSCP_91045	Gemfibrozil	-0.8145
LINCSCP_15651	Sepantronium	-0.8145
LINCSCP_92199	Afuresertib	-0.8142
LINCSCP_66793	Trichostatin A, Streptomyces Sp.	-0.8141
LINCSCP_13752	Diphenyleneiodonium	-0.8138
LINCSCP_93076	DOCETAXEL	-0.8137
LINCSCP_90508	SPECTRUM_000897	-0.8136
LINCSCP_17098	Panobinostat	-0.8134
LINCSCP_95818	179324-69-7	-0.8133
LINCSCP_14087	PP 1	-0.8132
LINCSCP_87920	SCHEMBL3958507	-0.8132
LINCSCP_91598	Buparlisib	-0.8131
LINCSCP_94223	BRD-A96746500	-0.8131
LINCSCP_93229	MG-132	-0.813
LINCSCP_98082	Telmisartan	-0.8127
LINCSCP_13775	Omacetaxine Mepesuccinate	-0.8127
LINCSCP_90950	Dabrafenib	-0.8122
LINCSCP_88715	1268524-70-4	-0.8121
LINCSCP_87935	GW843682X	-0.8121
LINCSCP_17299	BRD-K01621458	-0.812
LINCSCP_94122	Targinine	-0.8117
LINCSCP_94093	Naproxen	-0.8115
LINCSCP_94768	BIIB 021	-0.8114
