signatureid	compound	similarity
LINCSCP_97344	Ibrutinib (PCI-32765)	0.4719
LINCSCP_15754	Azathioprine	0.471
LINCSCP_94393	Losmapimod	0.4697
LINCSCP_16968	5807-14-7	0.4691
LINCSCP_96999	ESTRAMUSTINE	0.4686
LINCSCP_13963	Dehydroepiandrosterone Acetate	0.4679
LINCSCP_94453	Dacomitinib	0.4672
LINCSCP_88932	AZ20	0.4668
LINCSCP_94492	VILAZODONE HYDROCHLORIDE	0.4666
LINCSCP_16363	SCHEMBL15422156	0.4611
LINCSCP_97314	Golvatinib (E7050)	0.4607
LINCSCP_15261	Dactolisib	0.4552
LINCSCP_16004	MLS003337114	0.4545
LINCSCP_93578	Rottlerin	0.4539
LINCSCP_94557	Linopirdine	0.4512
LINCSCP_96485	Nemonapride	0.4499
LINCSCP_96789	Sulbactam	0.4497
LINCSCP_89467	Chloroguanide	0.4491
LINCSCP_88493	HG-9-91-01	0.4481
LINCSCP_98956	SPIRONOLACTONE	0.4467
LINCSCP_96488	TAK-285	0.4465
LINCSCP_95108	Varlitinib	0.4449
LINCSCP_94481	Enalapril	0.4422
LINCSCP_95217	NCGC00166323-01	0.4421
LINCSCP_94715	betaescin	0.442
LINCSCP_92708	Everolimus	0.4417
LINCSCP_17241	SCHEMBL17497583	0.4412
LINCSCP_13961	Dihydro-Beta-Tubaic acid	0.4412
LINCSCP_15395	AZD-8055	0.4411
LINCSCP_98729	AC1NWALF	0.4408
LINCSCP_97157	Semagacestat (LY450139)	0.439
LINCSCP_96972	Trazodone	0.4371
LINCSCP_98715	Ingenol Mebutate	0.4365
LINCSCP_16074	CHEMBL2048846	0.4357
LINCSCP_96850	Pitavastatin Calcium	0.4356
LINCSCP_212628	Panobinostat	0.4354
LINCSCP_94105	Maribavir	0.4337
LINCSCP_96648	Doxifluridine	0.4335
LINCSCP_15253	3-Aminobenzamide	0.4334
LINCSCP_17032	Streptozotocin	0.4329
LINCSCP_95538	benproperine	0.4327
LINCSCP_16930	CVF-SUMO-11	0.4281
LINCSCP_211330	CHEMDIV3_000020	0.4268
LINCSCP_97013	SNX-2112 (PF-04928473)	0.4246
LINCSCP_16266	SUGA2_000482	0.4239
LINCSCP_98181	Dequalinium	0.4235
LINCSCP_97375	Sertraline HCl	0.4231
LINCSCP_15859	MLS001065839	0.423
LINCSCP_15762	T6117073	0.4221
LINCSCP_95759	Lafutidine	0.4211
LINCSCP_96946	Amantadine	0.4211
LINCSCP_96600	SB271046	0.42
LINCSCP_16227	SCHEMBL15422158	0.4196
LINCSCP_94528	Selamectin	0.4195
LINCSCP_208992	Tripelennamine	0.419
LINCSCP_97691	Chlorophenylpiperazine	0.4185
LINCSCP_16286	MLS001116217	0.417
LINCSCP_15898	MLS000089581	0.4164
LINCSCP_96953	CHEBI:82814	0.4162
LINCSCP_15289	4-Iodo-6-phenylpyrimidine	0.4159
LINCSCP_16354	2-Fluoroadenosine	0.4158
LINCSCP_16751	EI-346-ERLOTINIB-ANALOG	0.4145
LINCSCP_96542	Maxacalcitol-D6	0.4134
LINCSCP_97746	Tazarotene	0.4132
LINCSCP_16762	THZ-2-98-01	0.4129
LINCSCP_97459	TOFA	0.4121
LINCSCP_92781	Cinoxacin	0.4119
LINCSCP_96568	SCHEMBL6851809	0.411
LINCSCP_16091	CHEMBL1561166	0.4105
LINCSCP_16677	ZSTK 474	0.4083
LINCSCP_90854	Palonosetron	0.408
LINCSCP_97740	Nicergoline	0.4077
LINCSCP_98275	Cinaciguat	0.4068
LINCSCP_96856	Entinostat	0.4067
LINCSCP_16352	11K-629S	0.4062
LINCSCP_212310	Trichloroethylene	0.4055
LINCSCP_211909	BRD-K25608435	0.4052
LINCSCP_94050	SCHEMBL10583556	0.4052
LINCSCP_98505	CAPECITABINE	0.4047
LINCSCP_91751	CHEMBL179288	0.4041
LINCSCP_16143	MLS000094380	0.4036
LINCSCP_91654	Pictilisib	0.4036
LINCSCP_98222	Lu AE58054 (Hydrochloride)	0.4035
LINCSCP_94961	AC1NSM0X	0.4026
LINCSCP_16695	BIO2_000413	0.4025
LINCSCP_96821	Tetrahydrouridine	0.4025
LINCSCP_96276	SPECTRUM_000090	0.4023
LINCSCP_15923	AC1MJ3VH	0.401
LINCSCP_97546	SIN-1, Hydrochloride	0.4009
LINCSCP_92997	CI-1040	0.4005
LINCSCP_15163	Verapamil	0.3993
LINCSCP_91346	Pantoprazole	0.3993
LINCSCP_90947	Varespladib (LY315920)	0.3991
LINCSCP_14802	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.3989
LINCSCP_90459	Forskolin, NKH477	0.3982
LINCSCP_87673	PHA-665752	0.398
LINCSCP_92126	fluocinolone-acetonide	0.3979
LINCSCP_16469	Axitinib	0.3974
LINCSCP_16965	BRD-K41431262	0.3973
LINCSCP_95163	Tipifarnib	0.3959
LINCSCP_94270	[Met5]-ENKEPHALIN	0.3954
LINCSCP_87573	Crizotinib	0.3949
LINCSCP_212524	Broad-Sai-443	0.3948
LINCSCP_15407	UNC-0321	0.3941
LINCSCP_15382	AZD-2014	0.394
LINCSCP_97936	Pimecrolimus	0.3938
LINCSCP_211467	ST4048456	0.3936
LINCSCP_212655	Broad-Sai-595	0.3934
LINCSCP_91267	BRD-A31180007	0.3932
LINCSCP_16272	BRD-K18964980	0.3928
LINCSCP_97367	Escitalopram	0.3923
LINCSCP_93984	LGX818	0.3921
LINCSCP_15897	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.3913
LINCSCP_16580	Thiostrepton	0.3903
LINCSCP_16816	SA-84512	0.3897
LINCSCP_94048	Fidaxomicin	0.3891
LINCSCP_91647	Nandrolone	0.389
LINCSCP_97869	CEFOTETAN	0.3888
LINCSCP_14819	Mitotane	0.3871
LINCSCP_15207	Blebbistatin	0.3869
LINCSCP_88123	AT-7519	0.3863
LINCSCP_212615	HDACi1,2+3_mix	0.3859
LINCSCP_98090	Ibutilide	0.3857
LINCSCP_93617	Clozapine	0.3849
LINCSCP_16037	KUC104227	0.3838
LINCSCP_16289	MLS001116157	0.3838
LINCSCP_93737	Reboxetine mesylate	0.3823
LINCSCP_96777	Sobetirome	0.3821
LINCSCP_88096	PI-103	0.3809
LINCSCP_93852	Protriptyline	0.3803
LINCSCP_16934	Doxycycline	0.3802
LINCSCP_211355	AC1LHZKN	0.3796
LINCSCP_97792	testosterone	0.3795
LINCSCP_94272	AC1NWAOX	0.3792
LINCSCP_15767	MLS001065851	0.379
LINCSCP_16099	ML162	0.3789
LINCSCP_96444	XL-147	0.3782
LINCSCP_212740	Hydroxyl	0.3781
LINCSCP_91424	GDC-0980 (RG7422)	0.3775
LINCSCP_88226	TORIN1	0.3774
LINCSCP_16939	Nicotine	0.377
LINCSCP_14071	NCGC00025312-01	0.3765
LINCSCP_16859	BRD-K57836103	0.3761
LINCSCP_92372	Apafant	0.3747
LINCSCP_17342	Benzohydroxamate	0.3747
LINCSCP_16431	Danusertib	0.374
LINCSCP_91472	AT-9283	0.3738
LINCSCP_96755	Otilonium Bromide	0.3724
LINCSCP_89260	SCHEMBL15556278	0.3721
LINCSCP_14072	SPBIO_000926	0.3717
LINCSCP_96672	Candesartan	0.3716
LINCSCP_212965	MW-SHH-61	0.3715
LINCSCP_16690	TORIN-2	0.3713
LINCSCP_97921	Pindolol	0.371
LINCSCP_89299	WHI-P97	0.3709
LINCSCP_97327	Levonorgestrel	0.3705
LINCSCP_15763	12K-612S	0.3704
LINCSCP_92679	AC1NWAML	0.3697
LINCSCP_13964	Relcovaptan	0.3693
LINCSCP_15967	CHEMBL1394028	0.3692
LINCSCP_94632	Tiagabine	0.3689
LINCSCP_15111	MLS000766281	0.3686
LINCSCP_98103	Rimantadine	0.3684
LINCSCP_15286	Lexibulin	0.3684
LINCSCP_90778	BRD-A00474148	0.3683
LINCSCP_98102	Etravirine (TMC125)	0.3681
LINCSCP_95078	Ibutamoren (Mesylate)	0.3672
LINCSCP_13835	Cucurbitacin I	0.3667
LINCSCP_98989	Malotilate	0.3664
LINCSCP_16793	BRD-K19593010	0.3662
LINCSCP_89763	Atrasentan (hydrochloride)	0.366
LINCSCP_97496	VT-464	0.3659
LINCSCP_15982	MLS002264451	0.3655
LINCSCP_14984	BSPBIO_001542	0.3654
LINCSCP_88994	EMF-sumo1-1	0.3652
LINCSCP_90389	Tamibarotene	0.365
LINCSCP_94484	Aminolevulinic acid	0.3642
LINCSCP_16039	KUC104223	0.3642
LINCSCP_14531	dactinomycin	0.3641
LINCSCP_89399	Propafenone	0.3639
LINCSCP_97878	3-Deazaadenosine	0.3635
LINCSCP_16811	BRD-K31688005	0.3629
LINCSCP_90214	Methixene	0.3626
LINCSCP_14052	CGP-53353	0.3623
LINCSCP_92926	Nepafenac	0.3621
LINCSCP_17218	COL-3	0.362
LINCSCP_16149	MLS000773738	0.3617
LINCSCP_212009	BRD-K74163137	0.3608
LINCSCP_16601	BRD-A80960055-001-01-7	0.3604
LINCSCP_13831	979-32-8	0.3599
LINCSCP_15266	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	0.3597
LINCSCP_94773	R547	0.3594
LINCSCP_95931	Penciclovir	0.3592
LINCSCP_17362	CHEMBL2143628	0.3585
LINCSCP_17024	NCGC00170421-01	0.3569
LINCSCP_17469	MK-5108	0.3567
LINCSCP_13909	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3567
LINCSCP_89341	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	0.3562
LINCSCP_94987	Curcumin	0.3559
LINCSCP_17233	SCHEMBL17497838	0.3548
LINCSCP_95206	wiskostatin	0.3547
LINCSCP_13678	N-Arachidonoyl-gaba (na-gaba)	0.3546
LINCSCP_97173	SKF-83959	0.3541
LINCSCP_16126	Cyproheptadine	0.3539
LINCSCP_14713	Primidone	0.3533
LINCSCP_97756	Nimesulide	0.3529
LINCSCP_15937	MLS002264469	0.3523
LINCSCP_97845	Leflunomide	0.3515
LINCSCP_212998	R,S-equol	0.3512
LINCSCP_98918	PF-562271	0.3512
LINCSCP_97751	STK-674938	0.3509
LINCSCP_88192	Lapatinib	0.3492
LINCSCP_16901	BRD-K88278225	0.3484
LINCSCP_95300	ACE2 Inhibitor, MLN-4760	0.3481
LINCSCP_94609	Diclofensine (hydrochloride)	0.3473
LINCSCP_96865	CP-724714	0.3471
LINCSCP_94800	Lidocaine	0.3468
LINCSCP_208846	SCHEMBL14177979	0.3467
LINCSCP_16064	MLS003329222	0.3467
LINCSCP_14160	KN93	0.3465
LINCSCP_87699	AZD-8330	0.3464
LINCSCP_66854	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3464
LINCSCP_89495	PI 3-K/mTOR Inhibitor III, PKI-179	0.3464
LINCSCP_92961	Ciprofloxacin	0.3461
LINCSCP_94101	LY2228820	0.3461
LINCSCP_13730	Valyltryptophan	0.346
LINCSCP_14606	Alprenolol	0.3457
LINCSCP_96275	Thioridazine	0.3457
LINCSCP_96136	Pimavanserin	0.3452
LINCSCP_16447	ST072947	0.3449
LINCSCP_96126	N6022	0.3445
LINCSCP_16168	MLS-0435432.0001	0.3444
LINCSCP_95702	Moxifloxacin	0.3442
LINCSCP_13616	Cilnidipine	0.3439
LINCSCP_98523	BX471	0.3439
LINCSCP_15112	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3437
LINCSCP_15856	2-[(2-Bromobenzyl)oxy]benzoic acid	0.3424
LINCSCP_210067	FPL64176	0.3424
LINCSCP_16374	SCHEMBL10061624	0.3422
LINCSCP_97449	Luliconazole	0.3422
LINCSCP_94298	Fenobam	0.3419
LINCSCP_93516	Clofoctol	0.3418
LINCSCP_15744	MLS000041932	0.3416
LINCSCP_15331	PIK 75	0.3416
LINCSCP_94734	Erythromycin Ethylsuccinate	0.3415
LINCSCP_15445	MLS000106215	0.3413
LINCSCP_89857	Hoechst 33258	0.3411
LINCSCP_213198	Estriol	0.341
LINCSCP_95396	PF-3084014	0.341
LINCSCP_16381	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3406
LINCSCP_15470	atorvastatin	0.3399
LINCSCP_213179	CHEMBL2381524	0.3398
LINCSCP_91486	Temsirolimus (CCI-779, NSC 683864)	0.3398
LINCSCP_96845	Aclidinium Bromide	0.339
LINCSCP_97392	tropisetron	0.3384
LINCSCP_89148	BX-795	0.3378
LINCSCP_91824	(-)-Tramadol	0.3374
LINCSCP_90482	Tamatinib	0.3373
LINCSCP_16805	MAYBRIDGE4_002231	0.3373
LINCSCP_14871	L701324	0.3367
LINCSCP_16268	F0605-0375	0.3366
LINCSCP_87939	SCHEMBL6874948	0.3366
LINCSCP_16335	MLS001170902	0.3364
LINCSCP_212289	17-Hydroxyandrost-4-en-3-one	0.3363
LINCSCP_16170	Bupropion	0.3354
LINCSCP_15508	Auranofin	0.3354
LINCSCP_16743	Linifanib	0.3352
LINCSCP_98385	Tandutinib	0.3351
LINCSCP_96828	PF-04457845	0.334
LINCSCP_14382	Propylpyrazoletriol	0.3338
LINCSCP_16840	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.3331
LINCSCP_93843	Anandamide	0.3331
LINCSCP_97208	Lisinopril	0.3329
LINCSCP_14185	(+)-Camptothecin	0.3329
LINCSCP_96756	IDOXURIDINE	0.3327
LINCSCP_16559	GSK-461364	0.3324
LINCSCP_16327	MD-041	0.3323
LINCSCP_16844	BRD-K49553303-001-01-8	0.3321
LINCSCP_15472	SMR000075319	0.332
LINCSCP_93761	Efavirenz	0.3318
LINCSCP_97822	REGADENOSON	0.3317
LINCSCP_96912	Phorbol Myristate Acetate	0.3316
LINCSCP_15015	Kolestevan	0.3311
LINCSCP_16686	MLS-0315771.0002	0.3311
LINCSCP_90747	BMS-794833	0.331
LINCSCP_209624	Diphemanil	0.3307
LINCSCP_88979	GSK429286A	0.33
LINCSCP_98122	Anidulafungin	0.33
LINCSCP_15986	BRD-K31887147	0.3297
LINCSCP_91091	Aspirin	0.3297
LINCSCP_91783	IN1549	0.3297
LINCSCP_97351	Atorvastatin	0.3294
LINCSCP_14212	Aminopurvalanol	0.3293
LINCSCP_92541	Theobromine	0.3291
LINCSCP_87904	Trametinib	0.329
LINCSCP_17229	CHEMBL2152380	0.3288
LINCSCP_94329	Triclosan	0.3287
LINCSCP_15545	GW 405833	0.3287
LINCSCP_15257	PRL-3InhibitorI	0.3281
LINCSCP_90705	Maprotiline	0.3277
LINCSCP_15062	CGS-15943	0.3272
LINCSCP_17076	Actinomycin-D	0.3263
LINCSCP_93899	Acetazolamide	0.3253
LINCSCP_14574	RO 16-6941	0.3247
LINCSCP_16109	MLS002703099	0.3246
LINCSCP_16519	Ispinesib	0.3237
LINCSCP_16926	Carbinoxamine	0.3235
LINCSCP_15171	Perhexiline	0.3235
LINCSCP_94016	Y-39983	0.3231
LINCSCP_16564	ST007958	0.323
LINCSCP_14866	Epirubicin	0.3227
LINCSCP_16106	MLS000583957	0.3227
LINCSCP_91135	Mubritinib (TAK 165)	0.3224
LINCSCP_15826	MLS002460463	0.3212
LINCSCP_97726	114798-26-4	1
LINCSCP_14532	Nefopam	0.6616
LINCSCP_97217	Avasimibe	0.6416
LINCSCP_94941	Azacitidine	0.6145
LINCSCP_97538	SPECTRUM_000011	0.6043
LINCSCP_88305	SB-216763	0.6023
LINCSCP_15106	Ondansetron	0.6014
LINCSCP_89214	CHIR-265	0.5952
LINCSCP_88462	PHA-767491	0.5747
LINCSCP_88598	AT 7867	0.5717
LINCSCP_89118	BAY 61-3606	0.5622
LINCSCP_17026	Theophylline	0.555
LINCSCP_97594	Azithromycin	0.5498
LINCSCP_88486	GSK 1059615	0.5481
LINCSCP_88585	BS-181	0.5416
LINCSCP_87589	AKT Inhibitor VIII	0.5409
LINCSCP_88590	Idelalisib	0.538
LINCSCP_96872	Decitabine	0.5374
LINCSCP_89128	Dabrafenib	0.5359
LINCSCP_16020	KUC103658	0.5339
LINCSCP_93248	BRD-A32440707	0.5331
LINCSCP_88356	OSI-930	0.5267
LINCSCP_89271	GW620972X	0.5213
LINCSCP_96174	T-5224	0.5211
LINCSCP_97473	D-Serine	0.5211
LINCSCP_98257	Albendazole	0.5207
LINCSCP_97666	Tomelukast	0.5192
LINCSCP_91353	Licarbazepine	0.5187
LINCSCP_97184	Tolvaptan	0.5178
LINCSCP_95343	MOXIDECTIN	0.5156
LINCSCP_96825	AZD7762	0.5153
LINCSCP_88511	MLN-0128	0.5153
LINCSCP_89061	Pyrazolanthrone	0.5146
LINCSCP_92989	Nebivolol	0.5137
LINCSCP_93090	UK 383367	0.5118
LINCSCP_14133	Benperidol	0.507
LINCSCP_211538	F1061-0166	0.4966
LINCSCP_87661	Dovitinib	0.4966
LINCSCP_87979	Saracatinib	0.4956
LINCSCP_211307	Lamotrigine	0.4931
LINCSCP_92176	L 655240	0.4924
LINCSCP_17253	KUC111774N	0.4899
LINCSCP_96533	Nilotinib	0.4897
LINCSCP_91793	SU-11652	0.489
LINCSCP_99315	Netupitant	0.4859
LINCSCP_94837	SPECTRUM_001873	0.4842
LINCSCP_99091	Ipriflavone	0.4835
LINCSCP_93992	Omeprazole	0.4812
LINCSCP_91083	BECLOMETHASONE DIPROPIONATE	0.4793
LINCSCP_97774	Thiabendazole	0.4792
LINCSCP_95577	Torcetrapib	0.4744
LINCSCP_95522	Semaxanib	0.4731
LINCSCP_88263	CHEMBL1673039	0.4723
LINCSCP_96318	Vicriviroc	0.4718
LINCSCP_88444	Pazopanib	0.4712
LINCSCP_97120	AZD-5438	0.4702
LINCSCP_90049	Fluoxetine	0.4673
LINCSCP_17235	SCHEMBL17498001	0.4652
LINCSCP_87654	CHEMBL1083527	0.4647
LINCSCP_93692	CLONAZEPAM	0.4629
LINCSCP_95383	Corvasal	0.4608
LINCSCP_88419	PCI-32765	0.4586
LINCSCP_97856	Lonidamine	0.4577
LINCSCP_89018	CHEMBL3188661	0.455
LINCSCP_96241	Cediranib	0.4544
LINCSCP_99043	DIMINAZENE ACETURATE	0.4541
LINCSCP_17410	CHEMBL3183436	0.4531
LINCSCP_94395	ABT737	0.4501
LINCSCP_14596	SB415286	0.4494
LINCSCP_14309	IAA-94	0.4489
LINCSCP_16510	CHEMBL2356733	0.4486
LINCSCP_16133	MLS002391574	0.4463
LINCSCP_211122	Valdecoxib	0.4432
LINCSCP_89053	GW-5074	0.4416
LINCSCP_89219	C-Fms Inhibitor	0.4411
LINCSCP_88431	COT Inhibitor-2	0.4409
LINCSCP_212606	CHEMBL2333346	0.4395
LINCSCP_95654	Avanafil	0.4384
LINCSCP_15811	MLS002473425	0.4382
LINCSCP_88467	CDK9 Inhibitor	0.4381
LINCSCP_98842	Melatonin	0.437
LINCSCP_94536	CIANIDANOL	0.4362
LINCSCP_91801	Zileuton	0.436
LINCSCP_93605	Roquinimex	0.4352
LINCSCP_15971	KUC104230	0.4351
LINCSCP_87953	GSK-3 Inhibitor IX	0.434
LINCSCP_14476	Mnitmt	0.4337
LINCSCP_14534	Ketoprofen	0.432
LINCSCP_95394	sarmentogenin	0.43120000000000003
LINCSCP_208600	Diethyltoluamide	0.4311
LINCSCP_98754	LY2811376	0.4295
LINCSCP_91706	Elvitegravir	0.429
LINCSCP_14681	YM90709	0.4276
LINCSCP_97452	Duloxetine	0.4263
LINCSCP_211607	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.4256
LINCSCP_17186	CYTARABINE, Cytarabine (Cytosine 1-b-D-arabinofuranoside), CYTIDINE 63878	0.4255
LINCSCP_89098	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.4253
LINCSCP_88559	BGT-226	0.424
LINCSCP_211825	Enzastaurin	0.424
LINCSCP_208783	Mycophenolate Mofetil	0.4236
LINCSCP_95272	Lodoxamide	0.4235
LINCSCP_13807	Gibberellin A3	0.423
LINCSCP_98821	Amiloride	0.423
LINCSCP_212195	E-Doxepin	0.4226
LINCSCP_92739	Vardenafil	0.4219
LINCSCP_94615	Niacin	0.4213
LINCSCP_88517	HG-14-10-04	0.4212
LINCSCP_13812	Emodic acid	0.4206
LINCSCP_14484	CCT 018159	0.4203
LINCSCP_92472	Actarit	0.4202
LINCSCP_88563	Osimertinib	0.4197
LINCSCP_14937	6266-99-5	0.4189
LINCSCP_90212	Levocabastine	0.4185
LINCSCP_16231	C23H24CLN3O5	0.4182
LINCSCP_97630	Tamsulosin HCl	0.4171
LINCSCP_14516	CHEMBL602850	0.4154
LINCSCP_89028	PF-03758309	0.4143
LINCSCP_88536	Motesanib	0.4132
LINCSCP_90698	Fadrozole	0.4123
LINCSCP_91833	Halofantrine	0.4107
LINCSCP_16560	Imatinib	0.4084
LINCSCP_89975	Retapamulin	0.4073
LINCSCP_94720	naftidrofuryl	0.4065
LINCSCP_97435	FLUDARABINE PHOSPHATE	0.4042
LINCSCP_212623	BRD-K01621458	0.4038
LINCSCP_93165	AC1Q5RFA	0.4033
LINCSCP_212598	PCI-34051	0.4029
LINCSCP_89024	CGP 60474	0.4021
LINCSCP_90935	Flecainide	0.401
LINCSCP_88582	OTSSP167	0.4006
LINCSCP_14106	Endecaphyllin X	0.4005
LINCSCP_88531	FR-180204	0.3998
LINCSCP_17443	CHEMBL2138369	0.3989
LINCSCP_97649	Pralatrexate	0.3988
LINCSCP_92074	clobetasol	0.3982
LINCSCP_93608	Foretinib	0.397
LINCSCP_88067	Canertinib	0.3962
LINCSCP_14460	Ethylbeta-carboline-3-carboxylate	0.3951
LINCSCP_98311	Alvocidib	0.3949
LINCSCP_96711	tioconazole	0.3949
LINCSCP_17416	Enclomiphene	0.3944
LINCSCP_13629	BH3I 1	0.394
LINCSCP_94362	Phenytoin	0.394
LINCSCP_14394	396129-53-6	0.3929
LINCSCP_15041	GF-109203	0.392
LINCSCP_16082	BRD-K95561591	0.3918
LINCSCP_208268	Pheniramine	0.3917
LINCSCP_97199	Nafronyl	0.3913
LINCSCP_14633	Ovasterol-beta	0.3911
LINCSCP_88349	Ipatasertib	0.3911
LINCSCP_92895	SPECTRUM_001092	0.3907
LINCSCP_88998	amcinonide	0.3896
LINCSCP_94865	Vortioxetine (Lu AA21004) HBr	0.3891
LINCSCP_97166	Elesclomol	0.389
LINCSCP_97483	Vidarabine	0.3888
LINCSCP_96861	Gatifloxacin	0.388
LINCSCP_210267	CHEMBL461622	0.3877
LINCSCP_14067	CHEMBL19130	0.3877
LINCSCP_212586	Vorinostat	0.3867
LINCSCP_92791	STOCK1N-09285	0.3863
LINCSCP_89389	Licochalcone A	0.3862
LINCSCP_89525	Pyrazinamide	0.386
LINCSCP_98530	doxorubicin	0.3855
LINCSCP_14471	SB-366791	0.3854
LINCSCP_17022	Propantheline	0.3846
LINCSCP_209948	Phenothiazine	0.3843
LINCSCP_16222	AC1MG5Y0	0.3842
LINCSCP_92856	Gemcitabine	0.3838
LINCSCP_91058	cucurbitacin-i	0.3834
LINCSCP_17354	331771-20-1	0.383
LINCSCP_211686	PD-173074	0.383
LINCSCP_98787	PH-797804	0.382
LINCSCP_95336	Haloperidol	0.382
LINCSCP_16088	MLS003179191	0.3819
LINCSCP_87581	Tozasertib	0.3818
LINCSCP_13786	AQ-RA-741	0.3818
LINCSCP_88413	SCHEMBL17378613	0.3811
LINCSCP_16521	CHEMBL3188326	0.3807
LINCSCP_94425	Dacinostat	0.3806
LINCSCP_16618	Daph	0.3804
LINCSCP_89887	LY2874455	0.3793
LINCSCP_14776	Staurosporine Aglycon	0.3792
LINCSCP_13687	Benzo[Def]Chrysene	0.379
LINCSCP_99181	Asenapine maleate	0.3786
LINCSCP_95594	BI-2536	0.378
LINCSCP_13751	Ivachtin	0.3776
LINCSCP_88526	WZ 4002	0.3772
LINCSCP_14035	SU4312	0.377
LINCSCP_95517	Orlistat	0.3764
LINCSCP_89335	Batimastat	0.3761
LINCSCP_95277	Altretamine	0.3755
LINCSCP_93231	Seliciclib	0.3754
LINCSCP_15228	Fluoropyruvate	0.3739
LINCSCP_88280	Mitoxantrone	0.3731
LINCSCP_98798	FPL-55712	0.3726
LINCSCP_89004	SCHEMBL16980224	0.3726
LINCSCP_96031	Ttnpb	0.3717
