similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4766	2.2761e-28	476	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_144039	MCF7
0.4738	5.2817e-28	476	CHEBI:82814	LSM-1744	CACNA1C	10uM	6h	LINCSCP_179470	A375
0.473	6.5147e-28	476	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_10395	A673
0.4714	1.0371e-27	476	Pseudoephedrine	LSM-3885	SLC6A2	10uM	6h	LINCSCP_33255	MCF7
0.4625	1.3439e-26	476	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_84692	ASC
0.4589	3.6526e-26	476	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	6h	LINCSCP_10439	A673
0.4506	3.4841e-25	476	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	10uM	6h	LINCSCP_244349	MCF7
0.4395	6.663e-24	476	BRD-K41042536	LSM-39539	NA	0.5uM	24h	LINCSCP_312469	VCAP
0.4377	1.0817e-23	476	E-Doxepin	LSM-42947	HRH1|HRH2|SLC6A2|SLC6A4	10uM	6h	LINCSCP_212195	HA1E
0.437	1.2851e-23	476	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_50718	RKO
0.4367	1.3788e-23	476	LY2811376	LSM-45909	NA	0.37uM	24h	LINCSCP_143972	MCF7
0.4359	1.72e-23	476	PIK-93	LSM-1191	NA	0.04uM	24h	LINCSCP_130660	MCF10A
0.4347	2.3089e-23	476	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	6h	LINCSCP_36111	MCF7
0.4339	2.8048e-23	476	BRD-K43623238	LSM-39670	NA	1uM	24h	LINCSCP_65972	VCAP
0.4301	7.5003e-23	476	MLS003129427	LSM-15171	NA	10uM	24h	LINCSCP_65372	VCAP
0.4297	8.3119e-23	476	CHEMBL2152359	LSM-44603	NA	3uM	24h	LINCSCP_17240	HA1E
0.429	9.8925e-23	476	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_57129	VCAP
0.427	1.6385e-22	476	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	LSM-3058	PLA2G1B	10uM	6h	LINCSCP_22934	HEPG2
0.4262	1.9746e-22	476	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.12uM	24h	LINCSCP_73990	A375
0.422	5.5455e-22	476	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_33013	MCF7
0.4213	6.5786e-22	476	NCGC00016774-01	LSM-1232	NA	10uM	24h	LINCSCP_281610	PHH
0.42	9.105e-22	476	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_10447	A673
0.4189	1.204e-21	476	BRD-K41429297	LSM-6111	NA	10uM	6h	LINCSCP_26403	HT29
0.4157	2.6198e-21	476	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	6h	LINCSCP_47739	PC3
0.4122	5.9915e-21	476	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	6h	LINCSCP_40344	NCIH596
0.4106	8.6725e-21	476	RO4929097	LSM-42762	NA	0.37uM	24h	LINCSCP_102361	HELA
0.4097	1.0834e-20	476	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_10387	A673
0.4092	1.2257e-20	476	SCHEMBL1675177	LSM-4063	NA	10uM	6h	LINCSCP_1857	A375
0.4074	1.8777e-20	476	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_282900	RKO
0.4073	1.8837e-20	476	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_47700	PC3
0.4053	3.007e-20	476	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_5732	A549
0.4047	3.4769e-20	476	Doxapram	LSM-5058	KCNK3|KCNK9	0.37uM	24h	LINCSCP_124502	HT29
0.4034	4.6795e-20	476	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_117120	HT29
0.4009	8.3685e-20	476	Ethionamide	LSM-5620	NA	10uM	6h	LINCSCP_273037	PC3
0.3979	1.6369e-19	476	BRD-K93433262-001-01-7	LSM-43246	VDR	10uM	6h	LINCSCP_17023	HA1E
0.3976	1.7886e-19	476	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_10307	A673
0.3975	1.7912e-19	476	BRD-K61779668	LSM-40651	NA	10uM	6h	LINCSCP_64788	VCAP
0.3966	2.2359e-19	476	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39841	NCIH1694
0.3954	2.9164e-19	476	SMR000390896	LSM-1958	NA	10uM	6h	LINCSCP_202876	A673
0.3945	3.5712e-19	476	MLS000925170	LSM-4856	NA	10uM	6h	LINCSCP_34224	MCF7
0.3936	4.3633e-19	476	Necrostatin	LSM-1494	RIPK1	100uM	24h	LINCSCP_15184	HA1E
0.392	6.2747e-19	476	201943-63-7	LSM-3560	GRM2|GRM3	10uM	24h	LINCSCP_18613	HCC515
0.3917	6.6284e-19	476	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_55228	TYKNU
0.391	7.6902e-19	476	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	0.04uM	24h	LINCSCP_144466	MCF7
0.3903	9.1446e-19	476	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_53114	SKM1
0.387	1.8874e-18	476	SR59230A	LSM-2774	ADRB3	10uM	6h	LINCSCP_7164	A549
0.3852	2.74e-18	476	Idebenone	LSM-5505	NA	3.33uM	24h	LINCSCP_91907	HA1E
0.3847	3.064e-18	476	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	3.33uM	24h	LINCSCP_117200	HT29
0.3846	3.1221e-18	476	ST4110747	LSM-2504	NA	10uM	24h	LINCSCP_57776	VCAP
0.3838	3.7658e-18	476	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_40050	NCIH2073
0.3806	7.4134e-18	476	Vemurafenib	LSM-1068	BRAF	10uM	24h	LINCSCP_81058	A549
0.3805	7.5383e-18	476	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_39811	MDST8
0.3805	7.5499e-18	476	Linagliptin	LSM-45916	DPP4	0.04uM	24h	LINCSCP_102069	HELA
0.3802	8.0557e-18	476	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_39678	MDST8
0.3801	8.2872e-18	476	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	6h	LINCSCP_2653	A375
0.38	8.4744e-18	476	Cyproterone Acetate	LSM-45961	NA	1.11uM	24h	LINCSCP_171138	YAPC
0.3797	9.0129e-18	476	BRD-K86845397	LSM-42007	NA	10uM	24h	LINCSCP_48839	PC3
0.3795	9.3509e-18	476	CHEMBL2139107	LSM-7275	NA	10uM	6h	LINCSCP_65807	VCAP
0.3786	1.1402e-17	476	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39697	MDST8
0.3786	1.1425e-17	476	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_10576	AGS
0.3777	1.3735e-17	476	CHEMBL364005	LSM-3051	HTR6	10uM	6h	LINCSCP_33010	MCF7
-0.377	1.6109e-17	476	BRD-K90256762	LSM-14975	NA	5uM	24h	LINCSCP_3165	A375
-0.3759	2.027e-17	476	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_20857	HCC515
0.3748	2.5261e-17	476	PF-04620110	LSM-45293	NA	0.04uM	24h	LINCSCP_137585	MCF7
0.3738	3.1479e-17	476	SB408124	LSM-3195	HCRTR1	10uM	6h	LINCSCP_22772	HEPG2
0.3736	3.2732e-17	476	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_12767	DV90
0.3721	4.4267e-17	476	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_39783	MDST8
0.3715	5.0768e-17	476	ZINC28755859	LSM-5466	INSR	10uM	6h	LINCSCP_2343	A375
0.3715	5.0823e-17	476	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_206665	EFO27
0.3708	5.8517e-17	476	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	10uM	24h	LINCSCP_10126	A549
0.3702	6.5978e-17	476	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	24h	LINCSCP_94941	HA1E
0.3692	8.139e-17	476	Ascorbyl-Palmitate	LSM-4340	NA	10uM	6h	LINCSCP_7950	A549
0.3691	8.2972e-17	476	DMP-543	LSM-3999	NA	0.04uM	24h	LINCSCP_161815	PC3
0.369	8.3935e-17	476	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39826	MDST8
0.3688	8.7299e-17	476	BRD-K51759637	LSM-11593	NA	5uM	24h	LINCSCP_63501	VCAP
0.3685	9.2857e-17	476	Inamrinone	LSM-6600	PDE3A	0.04uM	24h	LINCSCP_125001	HT29
0.3681	1.0197e-16	476	NVP-AEW541	LSM-44953	IGF1R	0.5uM	24h	LINCSCP_36843	MCF7
0.368	1.0265e-16	476	MLS002391574	LSM-2770	NA	10uM	6h	LINCSCP_22188	HEPG2
0.3677	1.0981e-16	476	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	6h	LINCSCP_10286	A673
0.367	1.2803e-16	476	Quinoclamine	LSM-6261	NA	10uM	6h	LINCSCP_29369	LOVO
0.3669	1.2949e-16	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	24h	LINCSCP_311949	VCAP
0.3661	1.5157e-16	476	CP-724714	LSM-42777	ERBB2	10uM	6h	LINCSCP_22418	HEPG2
0.3659	1.5978e-16	476	SB590885	LSM-42746	NA	1.11uM	24h	LINCSCP_163028	SKBR3
0.3656	1.6781e-16	476	AM-92016	LSM-1319	NA	10uM	24h	LINCSCP_50138	PHH
0.3656	1.7019e-16	476	IN1054	LSM-2388	NA	10uM	6h	LINCSCP_227444	HT29
0.3652	1.8274e-16	476	N-[5-(1,3-Benzoxazol-2-yl)-2-methylphenyl]-2-phenoxyacetamide	LSM-4622	NA	10uM	6h	LINCSCP_16476	HA1E
0.3635	2.5789e-16	476	BRD-K21576808	LSM-38440	NA	5uM	24h	LINCSCP_231705	HT29
0.3634	2.6108e-16	476	Nbqx	LSM-3054	GRIA1	10uM	6h	LINCSCP_33011	MCF7
-0.3632	2.7505e-16	476	MLS002729074	LSM-1256	NA	10uM	6h	LINCSCP_19626	HCC515
0.3629	2.9152e-16	476	Rifampicin	LSM-43162	NR1I2	10uM	6h	LINCSCP_212120	HA1E
0.3628	2.9539e-16	476	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.04uM	24h	LINCSCP_98821	HA1E
0.3625	3.1812e-16	476	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_115017	HS578T
0.362	3.5059e-16	476	CHEMBL585951	LSM-36386	MAPK8	0.12uM	3h	LINCSCP_145871	MDAMB231
0.3617	3.6748e-16	476	BG-STK33-59	LSM-36797	NA	3uM	24h	LINCSCP_288143	THP1
0.3613	3.9709e-16	476	Apoptosis Activator II	LSM-2329	NA	10uM	24h	LINCSCP_284426	SKB
0.3603	4.9195e-16	476	Atomoxetine	LSM-2452	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_225663	HT29
0.359	6.3477e-16	476	BRD-A52933579	LSM-36900	NA	10uM	24h	LINCSCP_206911	FIBRNPC
0.3588	6.5867e-16	476	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_283034	RKO
0.3575	8.5433e-16	476	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
0.357	9.4386e-16	476	TAK-242	LSM-45934	NA	0.04uM	24h	LINCSCP_106518	HELA
0.3569	9.5715e-16	476	Voglibose	LSM-45566	NA	10uM	24h	LINCSCP_171584	YAPC
0.3568	9.7794e-16	476	Camostat Mesilate	LSM-45240	NA	10uM	24h	LINCSCP_168589	YAPC
0.3562	1.0915e-15	476	CHEMBL552425	LSM-1003	DDR1	10uM	6h	LINCSCP_220054	HEPG2
0.3554	1.2774e-15	476	Alpelisib	LSM-4256	PIK3CA	0.12uM	24h	LINCSCP_115025	HS578T
0.3554	1.289e-15	476	NCGC00238427-01	LSM-1511	RORC	10uM	6h	LINCSCP_5194	A549
0.3544	1.5622e-15	476	BRD-K84521734	LSM-44881	NA	5uM	24h	LINCSCP_276855	PC3
0.3539	1.7252e-15	476	CHEMBL3188986	LSM-38984	NA	10uM	24h	LINCSCP_43117	NPC
0.3538	1.7696e-15	476	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_179376	A375
0.3536	1.8183e-15	476	BSPBIO_001473	LSM-3554	RYR1	10uM	6h	LINCSCP_227279	HT29
0.3536	1.8255e-15	476	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	0.12uM	24h	LINCSCP_169720	YAPC
0.3536	1.8393e-15	476	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	0.01uM	24h	LINCSCP_9698	A549
0.3519	2.5296e-15	476	Retapamulin	LSM-45949	NA	3.33uM	24h	LINCSCP_101783	HELA
0.3508	3.1346e-15	476	BRD-K95776192	LSM-14999	NA	5uM	24h	LINCSCP_34825	MCF7
0.3506	3.278e-15	476	FPL64176	LSM-3777	CACNA1C	10uM	6h	LINCSCP_210067	HA1E
0.3499	3.7464e-15	476	Zafirlukast	LSM-5792	CYSLTR1	10uM	6h	LINCSCP_244306	MCF7
0.3499	3.748e-15	476	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_202965	A673
0.3493	4.2096e-15	476	GSK429286A	LSM-1012	ROCK1	3.33uM	24h	LINCSCP_88979	HA1E
0.3487	4.7087e-15	476	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	6h	LINCSCP_206701	EFO27
-0.3482	5.1269e-15	476	BRD-K75023015	LSM-15161	NA	10uM	6h	LINCSCP_65516	VCAP
-0.3481	5.295e-15	476	CHEMBL2358826	LSM-6851	NA	3.33uM	24h	LINCSCP_218197	HCC515
0.348	5.3581e-15	476	MLS002473641	LSM-3855	NA	10uM	6h	LINCSCP_16062	HA1E
0.3478	5.5207e-15	476	NU-7026	LSM-2191	PRKDC	10uM	24h	LINCSCP_284220	SKB
0.3476	5.7432e-15	476	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.37uM	24h	LINCSCP_76687	A375
0.3476	5.8165e-15	476	Metolazone	LSM-1680	SLC12A3	0.04uM	24h	LINCSCP_140536	MCF7
0.347	6.426e-15	476	Candesartan	LSM-5903	AGTR1	10uM	6h	LINCSCP_34732	MCF7
0.3464	7.2313e-15	476	HYDROXYUREA	LSM-45988	RRM1|RRM2|RRM2B	3.33uM	24h	LINCSCP_123362	HT29
0.3459	8.029e-15	476	BRD-K51556300-001-01-9	LSM-40116	NA	10uM	6h	LINCSCP_7978	A549
0.3451	9.2752e-15	476	Ronidazole	LSM-5987	NA	10uM	6h	LINCSCP_34738	MCF7
-0.3449	9.5646e-15	476	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	6h	LINCSCP_206440	DV90
0.3449	9.7036e-15	476	IN1541	LSM-4460	PRKAA1	10uM	24h	LINCSCP_595	A375
0.3445	1.041e-14	476	QL47	LSM-6019	BMX|BTK	0.37uM	24h	LINCSCP_81690	A549
0.3436	1.2343e-14	476	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	3h	LINCSCP_145971	MDAMB231
0.3434	1.2716e-14	476	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_10476	AGS
0.3431	1.3516e-14	476	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_244129	MCF7
0.3429	1.4046e-14	476	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_34547	MCF7
0.3427	1.4697e-14	476	CHEMBL2355399	LSM-39827	NA	10uM	6h	LINCSCP_16484	HA1E
0.3415	1.8167e-14	476	CHEMBL1892795	LSM-3684	NA	10uM	24h	LINCSCP_291972	VCAP
0.3409	2.032e-14	476	TAK-715	LSM-1060	MAPK14	3.33uM	24h	LINCSCP_106622	HELA
0.3405	2.2012e-14	476	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_39903	NCIH1836
0.3402	2.3114e-14	476	AC1LDJYQ	LSM-3928	NA	10uM	24h	LINCSCP_57331	VCAP
0.3401	2.3693e-14	476	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	6h	LINCSCP_10367	A673
0.34	2.4208e-14	476	SPECTRUM_000826	LSM-1243	NR3C1	10uM	24h	LINCSCP_50002	PHH
0.3399	2.4451e-14	476	Calcitriol	LSM-45950	NA	3.33uM	24h	LINCSCP_89507	HA1E
0.3399	2.4494e-14	476	VU0365117-1	LSM-3472	NA	10uM	6h	LINCSCP_5291	A549
0.3393	2.7382e-14	476	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
0.3392	2.8002e-14	476	MLS002460474	LSM-3256	NA	10uM	6h	LINCSCP_21716	HEPG2
0.3387	3.0488e-14	476	CHEMBL2359502	LSM-42618	NA	10uM	24h	LINCSCP_5989	A549
0.3387	3.0763e-14	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1.11uM	24h	LINCSCP_254999	MCF7
0.3386	3.0977e-14	476	ACON1_001667	LSM-43070	NA	10uM	6h	LINCSCP_16407	HA1E
0.3386	3.0982e-14	476	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	3h	LINCSCP_145824	MDAMB231
0.3385	3.1674e-14	476	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_168723	YAPC
0.3385	3.1944e-14	476	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_4718	A549
0.3384	3.2567e-14	476	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_250650	MCF7
0.3377	3.6628e-14	476	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_242601	MCF7
0.3375	3.8258e-14	476	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	3h	LINCSCP_131020	MCF10A
0.3373	3.9426e-14	476	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_43756	OV7
-0.3365	4.5577e-14	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_12368	CD34
0.3365	4.5946e-14	476	BRD-K57879743	LSM-40438	NA	10uM	24h	LINCSCP_64676	VCAP
0.3363	4.767e-14	476	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_10310	A673
0.3358	5.2476e-14	476	SCHEMBL17515404	LSM-44606	NA	3uM	24h	LINCSCP_38403	MCF7
0.3353	5.7003e-14	476	AC1NWAQV	LSM-1503	NR3C1	0.12uM	24h	LINCSCP_93652	HA1E
0.3353	5.7017e-14	476	BRD-K79779816	LSM-41624	NA	10uM	24h	LINCSCP_52289	SKB
0.3352	5.8311e-14	476	MLS002276522	LSM-3635	NA	10uM	24h	LINCSCP_1209	A375
0.3351	5.8788e-14	476	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_29393	LOVO
0.3349	6.1336e-14	476	BSPBIO_002280	LSM-1893	NR3C1	10uM	24h	LINCSCP_203905	ASC
0.3345	6.6367e-14	476	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_10315	A673
0.3339	7.3717e-14	476	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_10373	A673
0.3338	7.4608e-14	476	3-Chloro-l-alanine	LSM-6205	RPS2	0.01uM	6h	LINCSCP_36356	MCF7
0.3336	7.739e-14	476	Vernakalant (Hydrochloride)	LSM-45707	NA	3.33uM	24h	LINCSCP_168189	YAPC
0.3333	8.2231e-14	476	SC-560	LSM-2314	PTGS1	10uM	6h	LINCSCP_7675	A549
0.3332	8.3518e-14	476	PD-160170	LSM-2247	NPY1R	10uM	24h	LINCSCP_33071	MCF7
0.3332	8.3993e-14	476	ZINC77024257	LSM-1171	MDM2	0.04uM	24h	LINCSCP_165215	SKL.C
0.333	8.6174e-14	476	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	0.37uM	24h	LINCSCP_76525	A375
0.333	8.7046e-14	476	PK04_096316	LSM-36609	NA	10uM	24h	LINCSCP_261794	NPC
0.3327	9.2062e-14	476	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3uM	24h	LINCSCP_35675	MCF7
0.3323	9.7238e-14	476	CHEMBL2333346	LSM-36791	NA	0.04uM	24h	LINCSCP_24108	HEPG2
0.3322	1.0002e-13	476	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	3h	LINCSCP_132217	MCF7
0.3318	1.0735e-13	476	Mosapride	LSM-5042	HTR4	10uM	24h	LINCSCP_42351	NPC
0.3317	1.0939e-13	476	1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-	LSM-3097	NA	10uM	6h	LINCSCP_22935	HEPG2
0.3317	1.0961e-13	476	Devazepide	LSM-2674	CCKAR	10uM	6h	LINCSCP_26903	HT29
0.3317	1.0993e-13	476	Methylbenzethonium	LSM-5574	NA	10uM	6h	LINCSCP_34599	MCF7
0.3317	1.1025e-13	476	BRD-K84023371	LSM-15058	NA	0.1uM	24h	LINCSCP_65115	VCAP
0.3315	1.1311e-13	476	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_55054	THP1
0.3312	1.1974e-13	476	Azathioprine	LSM-42936	PPAT	10uM	24h	LINCSCP_272027	PC3
0.3312	1.2042e-13	476	BMS 641988	LSM-6248	AR	10uM	24h	LINCSCP_19346	HCC515
0.3308	1.2778e-13	476	MLS001170902	LSM-43119	NA	10uM	24h	LINCSCP_10764	ASC
0.3305	1.3497e-13	476	SMP2_000081	LSM-43276	FKBP1A	20uM	6h	LINCSCP_10340	A673
0.3299	1.5031e-13	476	BRD-K99017327	LSM-42630	NA	10uM	6h	LINCSCP_17027	HA1E
0.3299	1.5057e-13	476	BRD-K13688115-001-01-2	LSM-5315	NR3C1	10uM	6h	LINCSCP_34572	MCF7
0.3292	1.6993e-13	476	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	24h	LINCSCP_162810	SKBR3
0.329	1.7635e-13	476	ALD1-H_001119	LSM-45104	NA	10uM	24h	LINCSCP_52147	SKB
0.3285	1.9505e-13	476	CHEMBL2139070	LSM-41430	NA	10uM	6h	LINCSCP_26528	HT29
0.3282	2.0284e-13	476	BRD-A70541707	LSM-45654	NA	0.12uM	24h	LINCSCP_172559	YAPC
0.3281	2.0716e-13	476	SCHEMBL570779	LSM-1149	NA	0.1uM	6h	LINCSCP_285455	SKBR3
0.3277	2.2488e-13	476	CHEMBL2152358	LSM-44608	NA	0.1uM	6h	LINCSCP_187068	A375
0.3274	2.3706e-13	476	CHEMBL1531854	LSM-2333	NA	10uM	6h	LINCSCP_21832	HEPG2
0.3273	2.3891e-13	476	Dipropyldopamine	LSM-3854	NA	10uM	6h	LINCSCP_4410	A549
0.3267	2.6776e-13	476	Cefdinir	LSM-5216	NA	10uM	24h	LINCSCP_269194	PC3
0.3266	2.7156e-13	476	BRD-K38024502	LSM-39360	NA	10uM	24h	LINCSCP_48438	PC3
0.3265	2.7531e-13	476	FTI276	LSM-4727	FNTA	3uM	6h	LINCSCP_250693	MCF7
0.3263	2.8646e-13	476	Rilmenidine	LSM-4253	ADRA2A|NISCH	10uM	6h	LINCSCP_21622	HEPG2
