similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5373	4.4758e-15	183	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.12uM	24h	LINCSCP_115079	HS578T
0.5369	4.6913e-15	183	BRD-A52933579	LSM-36900	NA	10uM	24h	LINCSCP_206911	FIBRNPC
0.5363	5.0829e-15	183	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	6h	LINCSCP_40344	NCIH596
0.5347	6.3993e-15	183	Remacemide	LSM-1489	GRIN1	10uM	24h	LINCSCP_18487	HCC515
0.5346	6.4558e-15	183	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_133697	MCF7
-0.5346	6.4718e-15	183	BRD-K90256762	LSM-14975	NA	5uM	24h	LINCSCP_3165	A375
0.5344	6.5876e-15	183	Graveoline	LSM-4078	NA	10uM	6h	LINCSCP_241444	MCF7
0.5338	7.1679e-15	183	SB 242235	LSM-45559	NA	1.11uM	24h	LINCSCP_136336	MCF7
0.5338	7.1711e-15	183	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	0.12uM	24h	LINCSCP_110681	HELA
0.5335	7.5442e-15	183	AT 7867	LSM-1155	NA	0.12uM	24h	LINCSCP_88599	HA1E
0.5326	8.4332e-15	183	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_54309	SW620
0.5325	8.6356e-15	183	Idebenone	LSM-5505	NA	3.33uM	24h	LINCSCP_91907	HA1E
0.5323	8.8152e-15	183	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_19254	HCC515
0.5323	8.823e-15	183	SMR000250171	LSM-4145	NA	10uM	24h	LINCSCP_237466	MCF7
0.5314	9.9992e-15	183	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_10387	A673
0.5308	1.0869e-14	183	Vemurafenib	LSM-1068	BRAF	10uM	24h	LINCSCP_81058	A549
0.5307	1.0923e-14	183	CHEBI:48565	LSM-1614	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	24h	LINCSCP_7007	A549
0.5305	1.127e-14	183	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_22515	HEPG2
0.5303	1.1629e-14	183	Pseudoephedrine	LSM-3885	SLC6A2	10uM	6h	LINCSCP_33255	MCF7
0.5301	1.189e-14	183	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	6h	LINCSCP_47703	PC3
0.5299	1.2299e-14	183	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_12827	DV90
0.5296	1.2802e-14	183	BRD-K76318793	LSM-41437	NA	10uM	24h	LINCSCP_279350	PC3
0.5294	1.303e-14	183	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	3h	LINCSCP_115170	HS578T
0.5292	1.349e-14	183	MLN-0128	LSM-1206	MTOR	0.37uM	24h	LINCSCP_88512	HA1E
0.5285	1.469e-14	183	CHEMBL2152359	LSM-44603	NA	3uM	24h	LINCSCP_17240	HA1E
0.5283	1.5152e-14	183	NU-7026	LSM-2191	PRKDC	10uM	6h	LINCSCP_32994	MCF7
0.5275	1.7015e-14	183	SIN-1, Hydrochloride	LSM-45857	NA	10uM	24h	LINCSCP_109371	HELA
0.5274	1.7081e-14	183	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_29271	LOVO
0.5273	1.7432e-14	183	MLS003153123	LSM-2020	NA	10uM	24h	LINCSCP_45453	PC3
0.527	1.7962e-14	183	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_55215	TYKNU
0.5269	1.8201e-14	183	Withaferin A	LSM-6685	IKBKB|NAMPT	0.001uM	24h	LINCSCP_9756	A549
0.5268	1.8668e-14	183	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_53878	SNUC5
0.5264	1.961e-14	183	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	24h	LINCSCP_94941	HA1E
0.5262	1.999e-14	183	UNII-5308DT8060	LSM-2244	SYK	10uM	24h	LINCSCP_11409	ASC
0.5257	2.1621e-14	183	CHEMBL585951	LSM-36386	MAPK8	0.12uM	3h	LINCSCP_145871	MDAMB231
0.5254	2.2305e-14	183	Doxepin	LSM-2803	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_282352	PHH
0.5252	2.2948e-14	183	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_12633	CORL23
0.5251	2.3432e-14	183	BRD-K63388446	LSM-40737	NA	5uM	24h	LINCSCP_48133	PC3
0.5245	2.5204e-14	183	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_50719	RKO
0.5233	2.9469e-14	183	MLS002264410	LSM-2524	NA	10uM	24h	LINCSCP_237834	MCF7
0.5229	3.1304e-14	183	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_242601	MCF7
0.5224	3.3096e-14	183	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	10uM	6h	LINCSCP_244349	MCF7
0.5223	3.3798e-14	183	BRD-K15935695	LSM-9381	NA	10uM	24h	LINCSCP_258901	NEU
0.5222	3.4232e-14	183	DICUMAROL	LSM-45761	NQO1|VKORC1	10uM	6h	LINCSCP_244329	MCF7
0.5218	3.6097e-14	183	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	24h	LINCSCP_162803	SKBR3
0.5209	4.0401e-14	183	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_29288	LOVO
0.5207	4.1811e-14	183	MLS001065845	LSM-3766	NA	10uM	6h	LINCSCP_237186	MCF7
0.5205	4.2824e-14	183	BRD-K05984448	LSM-8777	NA	5uM	24h	LINCSCP_34949	MCF7
0.5204	4.329e-14	183	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_170187	YAPC
0.52	4.5446e-14	183	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_39903	NCIH1836
0.5197	4.7548e-14	183	atorvastatin	NA	DPP4|HMGCR	10uM	6h	LINCSCP_17849	HCC15
0.5191	5.1205e-14	183	TORIN-2	LSM-1080	MTOR	0.12uM	24h	LINCSCP_87751	HA1E
0.5187	5.4409e-14	183	BRD-K67925802	LSM-40971	NA	10uM	6h	LINCSCP_279133	PC3
0.5183	5.7155e-14	183	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_29110	JHUEM2
