similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3151	2.1183e-14	561	CHEMBL2356076	LSM-40121	NA	10uM	24h	LINCSCP_48982	PC3
0.315	2.1727e-14	561	Entecavir	LSM-5258	NA	1.11uM	24h	LINCSCP_119398	HT29
0.3146	2.3596e-14	561	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_24827	HS578T
0.314	2.6425e-14	561	2-(6-Methyl-1H-indol-3-yl)ethanamine	LSM-37177	NA	10uM	24h	LINCSCP_13041	FIBRNPC
0.3139	2.7212e-14	561	GSK J4	LSM-6328	NA	0.37uM	24h	LINCSCP_164667	SKL.C
-0.3137	2.8081e-14	561	BRD-K39597586	LSM-10833	NA	10uM	24h	LINCSCP_41053	NEU
0.3132	3.0874e-14	561	PHA-665752	LSM-42793	MET	0.37uM	24h	LINCSCP_150862	PC3
0.3131	3.1809e-14	561	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_29308	LOVO
0.3129	3.3318e-14	561	SCHEMBL16980381	LSM-6849	NA	10uM	6h	LINCSCP_50497	PHH
0.3118	4.119e-14	561	Y-26763	LSM-2992	KCNJ8	10uM	24h	LINCSCP_266284	PC3
0.3111	4.6753e-14	561	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_163023	SKBR3
0.311	4.8345e-14	561	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	24h	LINCSCP_105963	HELA
0.3108	4.9909e-14	561	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	LSM-3413	NA	10uM	6h	LINCSCP_32060	MCF7
0.3108	4.9984e-14	561	PNU-99194A	LSM-3568	DRD3	10uM	24h	LINCSCP_208369	HA1E
0.3105	5.2469e-14	561	BRD-K00256608	LSM-8440	NA	10uM	24h	LINCSCP_35270	MCF7
-0.3103	5.5385e-14	561	Lersivirine	LSM-45853	NA	3.33uM	24h	LINCSCP_122219	HT29
0.3099	5.9601e-14	561	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.5uM	24h	LINCSCP_64853	VCAP
0.3094	6.5704e-14	561	AC1NSFGY	LSM-4442	NA	10uM	6h	LINCSCP_191148	A549
0.3092	6.8269e-14	561	JAK3 Inhibitor V	LSM-4150	JAK3	10uM	6h	LINCSCP_14323	HA1E
0.309	7.0882e-14	561	Anpirtoline	LSM-3232	HTR1B	10uM	24h	LINCSCP_15077	HA1E
0.3084	8.0125e-14	561	Tyrphostin AG-1478	LSM-1224	EGFR	0.37uM	24h	LINCSCP_116980	HT29
0.3083	8.0529e-14	561	BRD-A32440707	LSM-45970	NA	10uM	24h	LINCSCP_93248	HA1E
0.3082	8.2895e-14	561	BRD-K10327449	LSM-9056	NA	5uM	24h	LINCSCP_34884	MCF7
0.3082	8.3148e-14	561	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	10uM	24h	LINCSCP_150339	NPC.TAK
0.3073	9.8951e-14	561	Cis-2-Methoxycinnamic Acid	LSM-43046	NA	10uM	6h	LINCSCP_241464	MCF7
0.30620000000000003	1.2071e-13	561	MLS003129922	LSM-15083	NA	1uM	24h	LINCSCP_260588	NKDBA
0.3053	1.4329e-13	561	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_190100	A549
0.3043	1.7397e-13	561	CHEMBL258148	LSM-6214	CTSL	90uM	24h	LINCSCP_4481	A549
0.3037	1.9454e-13	561	MK-8245	LSM-45756	NA	1.11uM	24h	LINCSCP_134796	MCF7
0.3036	1.9923e-13	561	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_13472	H1299
0.3036	2.0135e-13	561	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	10uM	6h	LINCSCP_14604	HA1E
0.3031	2.1931e-13	561	SA-1938820	LSM-38649	NA	3uM	24h	LINCSCP_260260	NKDBA
0.3026	2.4291e-13	561	Andreson	LSM-2965	NA	10uM	6h	LINCSCP_4372	A549
0.3015	2.9722e-13	561	BRD-K33799929	LSM-10479	NA	5uM	6h	LINCSCP_62727	VCAP
0.3012	3.1419e-13	561	BRD-K36618611	LSM-10641	NA	5uM	6h	LINCSCP_301861	VCAP
0.3012	3.1735e-13	561	XMD 8-92	LSM-1094	MAPK7	1uM	6h	LINCSCP_39590	MDAMB231
0.3009	3.3387e-13	561	GSK-J1	LSM-44939	NA	0.37uM	24h	LINCSCP_133706	MCF7
0.2994	4.3825e-13	561	BRD-K72988703	LSM-12897	NA	5uM	24h	LINCSCP_62687	VCAP
0.2994	4.385e-13	561	Ergocornine	LSM-2437	DRD2	10uM	24h	LINCSCP_14422	HA1E
0.2994	4.4312e-13	561	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_59593	VCAP
0.2993	4.4522e-13	561	Formoterol	LSM-4251	ADRB2	10uM	6h	LINCSCP_220869	HEPG2
0.2993	4.5018e-13	561	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	24h	LINCSCP_111851	HEPG2
0.2989	4.8742e-13	561	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_21233	HCT116
0.2971	6.7608e-13	561	MLS000729763	LSM-1777	NA	10uM	24h	LINCSCP_1079	A375
0.297	6.9252e-13	561	7-OH-PIPAT	LSM-42809	DRD3	10uM	24h	LINCSCP_13610	HA1E
0.2969	6.9656e-13	561	LY2228820	LSM-45439	MAPK14	0.37uM	24h	LINCSCP_171109	YAPC
0.2967	7.3066e-13	561	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.2966	7.4909e-13	561	ZK-93423	LSM-2741	GABRA1|GABRA2|GABRA3|GABRA5	0.04uM	24h	LINCSCP_118849	HT29
0.2961	8.1595e-13	561	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	24h	LINCSCP_104687	HELA
0.2961	8.205e-13	561	DUP-697	LSM-2119	PTGS2	10uM	24h	LINCSCP_56241	VCAP
0.296	8.347e-13	561	BRD-K39367499	LSM-10816	NA	5uM	24h	LINCSCP_28022	HT29
0.2949	1.0114e-12	561	NCGC00346967-01	LSM-6297	EPHB3	0.1uM	24h	LINCSCP_36769	MCF7
0.2946	1.0802e-12	561	AMD-070 (hydrochloride)	LSM-45591	NA	0.37uM	24h	LINCSCP_122503	HT29
0.2944	1.1151e-12	561	BRD-K20490522	LSM-38373	NA	5uM	24h	LINCSCP_3355	A375
0.293	1.4373e-12	561	Sertaconazole	LSM-1938	NA	1.11uM	24h	LINCSCP_127524	HT29
0.293	1.4373e-12	561	GR-127935	LSM-2243	HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	6h	LINCSCP_13877	HA1E
0.293	1.4449e-12	561	BRD-K75514176	LSM-44855	NA	5uM	24h	LINCSCP_27779	HT29
0.293	1.4491e-12	561	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	6h	LINCSCP_208907	HA1E
0.2926	1.5559e-12	561	6B-Hydroxy-3-tropinone	LSM-4457	NA	10uM	24h	LINCSCP_193055	A549
0.2923	1.6208e-12	561	BRD-K20352452	LSM-38366	NA	10uM	24h	LINCSCP_258917	NEU
0.2921	1.6808e-12	561	Scoulerine	LSM-3391	ADRA1D|ADRA2A|GABRA1	10uM	24h	LINCSCP_7332	A549
0.292	1.7113e-12	561	BRD-K84195984	LSM-13575	NA	5uM	24h	LINCSCP_62055	VCAP
0.2918	1.777e-12	561	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_29134	JHUEM2
0.2915	1.8903e-12	561	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	24h	LINCSCP_117862	HT29
0.2912	1.9867e-12	561	Erlotinib	LSM-1097	EGFR	10uM	24h	LINCSCP_39460	MDAMB231
0.2907	2.1836e-12	561	Gabexate	LSM-3314	PRSS1	10uM	24h	LINCSCP_273369	PC3
0.2905	2.2792e-12	561	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_130032	LNCAP
0.2905	2.2835e-12	561	FK888	LSM-3876	TACR1	10uM	6h	LINCSCP_7203	A549
0.2903	2.3406e-12	561	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_117042	HT29
0.2903	2.3644e-12	561	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_41898	NOMO1
0.2901	2.4218e-12	561	Olmesartan Medoxomil	LSM-3767	AGTR1	3.33uM	24h	LINCSCP_109660	HELA
0.2896	2.6409e-12	561	7-Hydroxyflavone	LSM-4663	NA	10uM	24h	LINCSCP_42906	NPC
0.2896	2.6539e-12	561	Quinelorane	LSM-2277	DRD2|DRD3	10uM	6h	LINCSCP_14547	HA1E
0.2895	2.7282e-12	561	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	0.12uM	24h	LINCSCP_136188	MCF7
0.2894	2.7627e-12	561	IPRATROPIUM BROMIDE	LSM-45290	NA	0.37uM	24h	LINCSCP_80906	A375
0.2891	2.9261e-12	561	MAYBRIDGE4_002231	LSM-4906	NA	10uM	24h	LINCSCP_33837	MCF7
0.2885	3.2384e-12	561	MLS-0435557.0001	LSM-4864	NA	10uM	6h	LINCSCP_46315	PC3
0.2885	3.2694e-12	561	BRD-K41520872	LSM-39568	NA	5uM	24h	LINCSCP_34869	MCF7
0.2882	3.3963e-12	561	Piribedil	LSM-3057	ADRA2A|DRD2|DRD3	0.37uM	24h	LINCSCP_125047	HT29
0.288	3.5365e-12	561	PHA-767491	LSM-6304	NA	3.33uM	24h	LINCSCP_117056	HT29
0.288	3.5509e-12	561	BRD-K37226311	LSM-39314	NA	10uM	6h	LINCSCP_279052	PC3
0.2876	3.8291e-12	561	MLS002703293	LSM-1412	NA	10uM	6h	LINCSCP_45351	PC3
0.2875	3.9086e-12	561	CHEMBL577121	LSM-3801	NA	10uM	24h	LINCSCP_5012	A549
0.2872	4.064e-12	561	BRD-K23384658	LSM-38541	NA	10uM	6h	LINCSCP_279437	PC3
0.2869	4.2883e-12	561	Miconazole	LSM-5165	NA	0.04uM	24h	LINCSCP_96587	HA1E
0.2869	4.3522e-12	561	CHEMBL2358575	LSM-38368	NA	10uM	24h	LINCSCP_65600	VCAP
0.2867	4.4478e-12	561	BRD-A28746609	LSM-1102	NR1I2|TUBB	1.11uM	24h	LINCSCP_169352	YAPC
0.2865	4.6264e-12	561	BRD-K86048057	LSM-41968	NA	5uM	24h	LINCSCP_186156	A375
0.2864	4.7031e-12	561	Droperidol	LSM-4193	DRD2	10uM	6h	LINCSCP_26360	HT29
0.2864	4.7337e-12	561	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_10451	A673
0.2863	4.8437e-12	561	BRD-K67035256	LSM-40928	NA	5uM	24h	LINCSCP_28188	HT29
0.285	6.0828e-12	561	WH-4-025	LSM-44937	NA	1.11uM	24h	LINCSCP_111501	HEPG2
0.2848	6.214e-12	561	SSR 69071	LSM-3634	ELANE	10uM	24h	LINCSCP_193250	A549
0.2844	6.7214e-12	561	ZD 7114 hydrochloride	LSM-45452	NA	10uM	24h	LINCSCP_118137	HT29
0.2843	6.8214e-12	561	BRD-K65000194	LSM-15090	NA	5uM	24h	LINCSCP_38808	MCF7
0.2841	7.0423e-12	561	SPECTRUM_001133	LSM-1434	NR3C2	1.11uM	24h	LINCSCP_134754	MCF7
0.2839	7.2855e-12	561	Linsitinib	LSM-1135	IGF1R|INSR	0.12uM	24h	LINCSCP_99682	HCC515
0.2839	7.3079e-12	561	BRD-K90543092-001-01-2	LSM-5955	PGR	10uM	24h	LINCSCP_272133	PC3
-0.2839	7.3883e-12	561	BRD-K96539190	LSM-42511	NA	5uM	24h	LINCSCP_27458	HT29
0.2838	7.5005e-12	561	FTI276	LSM-4727	FNTA	0.01uM	6h	LINCSCP_35835	MCF7
0.2837	7.5803e-12	561	BRD-K07431800	LSM-8866	NA	5uM	6h	LINCSCP_305970	VCAP
0.2835	7.9462e-12	561	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	24h	LINCSCP_119558	HT29
0.2834	8.051e-12	561	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	24h	LINCSCP_251359	MCF7
0.283	8.6085e-12	561	NVP DPP 728 dihydrochloride	LSM-45615	NA	3.33uM	24h	LINCSCP_97769	HA1E
0.2827	9.031e-12	561	331771-20-1	LSM-1096	AURKA|AURKB	0.1uM	6h	LINCSCP_256271	MDAMB231
0.2826	9.2668e-12	561	CHEMBL3188986	LSM-38984	NA	5uM	24h	LINCSCP_34867	MCF7
0.2826	9.2713e-12	561	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_131540	MCF10A
0.2825	9.4447e-12	561	BRD-K89567872	LSM-13949	NA	5uM	6h	LINCSCP_62595	VCAP
0.2824	9.4886e-12	561	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_50645	PL21
0.2822	9.9202e-12	561	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	3h	LINCSCP_145078	MDAMB231
0.2821	1.0015e-11	561	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	0.04uM	24h	LINCSCP_117998	HT29
0.2821	1.0114e-11	561	Apomorphine	LSM-25611	DRD2|DRD3|DRD4	3.33uM	24h	LINCSCP_126353	HT29
0.282	1.0314e-11	561	AC1L1I54	LSM-1537	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_14361	HA1E
0.2818	1.0547e-11	561	BRD-K08616215	LSM-8949	NA	5uM	6h	LINCSCP_63557	VCAP
0.2818	1.0633e-11	561	CHEMBL262079	LSM-1355	NR5A1	10uM	24h	LINCSCP_189301	A549
