similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4732	2.2985e-17	286	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_15607	HA1E
0.4732	2.3034e-17	286	MLS001065891	LSM-3963	NA	10uM	24h	LINCSCP_15810	HA1E
0.4719	2.8708e-17	286	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_149399	NPC
0.4714	3.1621e-17	286	Closantel	LSM-4989	NA	0.37uM	24h	LINCSCP_91217	HA1E
0.4707	3.5632e-17	286	MLS000589843	LSM-43120	NA	10uM	24h	LINCSCP_7911	A549
0.4704	3.7268e-17	286	LY2157299	LSM-45601	TGFBR1	10uM	24h	LINCSCP_98204	HA1E
-0.4703	3.8066e-17	286	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_203123	AGS
-0.4703	3.8154e-17	286	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	24h	LINCSCP_171094	YAPC
-0.4701	3.9402e-17	286	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_169416	YAPC
-0.4683	5.4087e-17	286	BRD-K02549628	LSM-37415	NA	10uM	24h	LINCSCP_48717	PC3
0.4668	7.0284e-17	286	20554-84-1	LSM-43090	NA	10uM	6h	LINCSCP_46587	PC3
0.4666	7.2143e-17	286	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_82099	A549
0.4666	7.2468e-17	286	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_95072	HA1E
-0.4654	8.9197e-17	286	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_39057	MDAMB231
-0.4642	1.0812e-16	286	IN1048	LSM-3525	RARB	10uM	24h	LINCSCP_33406	MCF7
-0.4634	1.2434e-16	286	Buflomedil	LSM-5365	ADRA1A	1.11uM	24h	LINCSCP_136348	MCF7
-0.4633	1.2647e-16	286	BRD-K85946956	LSM-15061	NA	30uM	24h	LINCSCP_310072	VCAP
-0.4627	1.4107e-16	286	Zuclomiphene	LSM-42849	ESR1	3.33uM	24h	LINCSCP_169285	YAPC
0.4626	1.4275e-16	286	Volasertib (BI 6727)	LSM-45277	PLK1	0.04uM	24h	LINCSCP_97360	HA1E
0.4626	1.4345e-16	286	Volasertib (BI 6727)	LSM-45277	PLK1	0.12uM	24h	LINCSCP_97359	HA1E
0.4616	1.6801e-16	286	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	24h	LINCSCP_98061	HA1E
-0.4614	1.7412e-16	286	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69858	A375
-0.4605	2.0354e-16	286	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_169213	YAPC
-0.4599	2.2527e-16	286	bupivacaine	LSM-45529	NA	10uM	24h	LINCSCP_167558	YAPC
-0.4589	2.6652e-16	286	Tamibarotene	LSM-5493	RARA|RARB	0.37uM	24h	LINCSCP_102199	HELA
0.4589	2.6803e-16	286	Ivermectin	LSM-42824	NA	3.33uM	24h	LINCSCP_95972	HA1E
0.4584	2.8689e-16	286	Albendazole	LSM-3782	NA	10uM	24h	LINCSCP_47338	PC3
0.4583	2.9592e-16	286	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	24h	LINCSCP_98064	HA1E
-0.4574	3.4295e-16	286	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	3.33uM	24h	LINCSCP_68992	A375
0.4563	4.096e-16	286	Albendazole	LSM-3782	NA	10uM	6h	LINCSCP_17006	HA1E
-0.4561	4.2166e-16	286	10-DEBC	LSM-4710	PIM1	20uM	6h	LINCSCP_10617	AGS
0.4561	4.2311e-16	286	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_15586	HA1E
-0.4554	4.7706e-16	286	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_3647	A375
-0.4544	5.6207e-16	286	Nebivolol	LSM-45235	NA	10uM	24h	LINCSCP_169974	YAPC
0.4532	6.88e-16	286	MLS001065847	LSM-2237	NA	10uM	6h	LINCSCP_1290	A375
-0.4525	7.6836e-16	286	Flumatinib (mesylate)	LSM-45582	ABL1	3.33uM	24h	LINCSCP_97308	HA1E
-0.4524	7.7881e-16	286	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_12653	CORL23
0.4524	7.7904e-16	286	Albendazole	LSM-3782	NA	3.33uM	24h	LINCSCP_98253	HA1E
-0.4518	8.6071e-16	286	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_202863	A673
-0.4517	8.7431e-16	286	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	0.04uM	24h	LINCSCP_136554	MCF7
-0.4515	8.9757e-16	286	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_264408	PC3
-0.4512	9.4192e-16	286	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	LSM-4588	NA	10uM	6h	LINCSCP_32675	MCF7
0.4512	9.4821e-16	286	AC1M43RN	LSM-3363	NA	10uM	24h	LINCSCP_46851	PC3
-0.4512	9.509e-16	286	Crizotinib	LSM-1027	ALK|MET	3.33uM	24h	LINCSCP_174858	YAPC
0.4511	9.5827e-16	286	Andrographolide	LSM-45595	NA	10uM	24h	LINCSCP_95348	HA1E
0.4506	1.0403e-15	286	R-7128	LSM-45627	NA	10uM	24h	LINCSCP_97331	HA1E
0.4499	1.1743e-15	286	NMS-1286937	LSM-45818	NA	0.12uM	24h	LINCSCP_96658	HA1E
0.4497	1.2016e-15	286	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	3.33uM	24h	LINCSCP_152294	PC3
-0.4497	1.2197e-15	286	STK249718	LSM-6671	NA	10uM	6h	LINCSCP_2442	A375
0.4494	1.2678e-15	286	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_99018	HA1E
-0.4493	1.2818e-15	286	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_109636	HELA
0.4492	1.3061e-15	286	Albendazole	LSM-3782	NA	10uM	24h	LINCSCP_98252	HA1E
-0.4491	1.3416e-15	286	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_43858	PC3
-0.4485	1.476e-15	286	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.448	1.5998e-15	286	Erbstatin Analog	LSM-43038	EGFR	10uM	6h	LINCSCP_47402	PC3
0.4479	1.6198e-15	286	AZD 1480	LSM-1140	JAK1|JAK2	10uM	24h	LINCSCP_149349	NPC
0.4474	1.7669e-15	286	24(S),25-epoxycholesterol	LSM-5712	NR1H2|NR1H3	10uM	24h	LINCSCP_43473	NPC
-0.4473	1.7923e-15	286	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_38921	MDAMB231
0.4471	1.8538e-15	286	MK2A Inhibitor	LSM-3203	MAPK14	10uM	24h	LINCSCP_15074	HA1E
-0.447	1.8625e-15	286	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	24h	LINCSCP_172526	YAPC
0.4464	2.0682e-15	286	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	24h	LINCSCP_98301	HA1E
-0.4462	2.144e-15	286	BRD-K69159985	LSM-41032	NA	10uM	6h	LINCSCP_3015	A375
0.4443	2.8801e-15	286	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	3.33uM	24h	LINCSCP_92949	HA1E
0.4437	3.1792e-15	286	SCHEMBL15422533	LSM-44568	NA	10uM	24h	LINCSCP_5926	A549
-0.4432	3.4283e-15	286	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_21166	HCT116
0.4432	3.4408e-15	286	Saracatinib	LSM-1032	ABL1|SRC	0.37uM	24h	LINCSCP_90647	HA1E
0.4428	3.6769e-15	286	KX2-391	LSM-45890	SRC	10uM	24h	LINCSCP_92313	HA1E
-0.4417	4.3564e-15	286	BRD-K00429057	LSM-37306	NA	10uM	6h	LINCSCP_271661	PC3
-0.4414	4.5662e-15	286	Calcitriol	LSM-45950	NA	0.12uM	24h	LINCSCP_71197	A375
-0.4414	4.5666e-15	286	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_170137	YAPC
-0.4398	5.8397e-15	286	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_173250	YAPC
-0.439	6.6893e-15	286	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_278033	PC3
-0.4383	7.3939e-15	286	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_75894	A375
0.438	7.8188e-15	286	SCHEMBL14177979	LSM-1672	TUBB	10uM	6h	LINCSCP_208846	HA1E
-0.4376	8.2416e-15	286	Lomerizine	LSM-5717	NA	10uM	24h	LINCSCP_172169	YAPC
0.4376	8.2815e-15	286	BMY45778	LSM-3901	PTGIR	10uM	24h	LINCSCP_15092	HA1E
0.4375	8.4169e-15	286	Albendazole	LSM-3782	NA	10uM	24h	LINCSCP_37946	MCF7
0.4373	8.7124e-15	286	Mebendazole	LSM-3749	NA	40uM	24h	LINCSCP_67612	MCF7
0.4372	8.8116e-15	286	BRD-A28746609	LSM-1102	NR1I2|TUBB	10uM	24h	LINCSCP_92361	HA1E
-0.4369	9.2937e-15	286	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_73272	A375
0.4366	9.6575e-15	286	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_94526	HA1E
0.4366	9.706e-15	286	12K-613S	LSM-2792	NA	10uM	6h	LINCSCP_292111	VCAP
0.4365	9.7801e-15	286	Manumycin-A	LSM-43075	FNTA|IKBKB	1.11uM	24h	LINCSCP_94956	HA1E
0.4362	1.0287e-14	286	396129-53-6	LSM-2120	TGFBR1	10uM	24h	LINCSCP_14394	HA1E
-0.4358	1.0916e-14	286	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_2215	A375
0.4355	1.1503e-14	286	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	LSM-3941	CNR1|TRPV1	10uM	24h	LINCSCP_13796	HA1E
-0.4355	1.1573e-14	286	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_218564	HCT116
-0.4341	1.4279e-14	286	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_39861	NCIH1694
0.434	1.44e-14	286	SB743921	LSM-45775	NA	1.11uM	24h	LINCSCP_96889	HA1E
-0.4338	1.5034e-14	286	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_175418	YAPC
0.4334	1.5976e-14	286	BRD-K84245233	LSM-6856	NA	5uM	24h	LINCSCP_28032	HT29
-0.4334	1.5978e-14	286	METERGOLINE	LSM-3265	HTR1A|HTR2A	3.33uM	24h	LINCSCP_174042	YAPC
-0.4333	1.623e-14	286	Flumatinib (mesylate)	LSM-45582	ABL1	10uM	24h	LINCSCP_97307	HA1E
0.4329	1.7034e-14	286	Purmorphamine	LSM-3649	SMO	10uM	24h	LINCSCP_284792	SKB
-0.4323	1.8708e-14	286	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_264440	PC3
0.4322	1.8981e-14	286	Podofilox	LSM-3055	NA	3.33uM	24h	LINCSCP_96409	HA1E
0.432	1.9616e-14	286	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_39772	MDST8
0.4316	2.0798e-14	286	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_96940	HA1E
0.4313	2.1935e-14	286	MLS000778276	LSM-43118	NA	3uM	24h	LINCSCP_37235	MCF7
-0.4313	2.1949e-14	286	SCHEMBL17378613	LSM-5749	CSF1R	10uM	24h	LINCSCP_39055	MDAMB231
-0.4306	2.4435e-14	286	CHEMBL2356468	LSM-39552	NA	10uM	6h	LINCSCP_26493	HT29
0.4303	2.538e-14	286	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_69693	A375
0.4303	2.5722e-14	286	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_99121	HA1E
-0.4302	2.6002e-14	286	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_10362	A673
-0.4299	2.6967e-14	286	AC1O7M2R	LSM-3745	ADCY2	10uM	6h	LINCSCP_264040	NPC
0.4297	2.7858e-14	286	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	24h	LINCSCP_116524	HT29
-0.4296	2.8295e-14	286	CHEMBL2361244	LSM-41839	NA	10uM	24h	LINCSCP_312058	VCAP
-0.4296	2.8512e-14	286	BRD-K87536251	LSM-13798	NA	10uM	24h	LINCSCP_41129	NEU
-0.4295	2.8784e-14	286	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.4295	2.8875e-14	286	ZINC02419385	LSM-4849	NA	10uM	24h	LINCSCP_7780	A549
-0.4292	3.0374e-14	286	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_104105	HELA
0.429	3.1166e-14	286	Podofilox	LSM-3055	NA	10uM	24h	LINCSCP_96408	HA1E
-0.429	3.1194e-14	286	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_27073	HT29
0.4289	3.1384e-14	286	CHEMBL3188326	LSM-44581	NA	10uM	24h	LINCSCP_6194	A549
0.4289	3.1601e-14	286	Fenbendazole	LSM-3134	TUBB	10uM	24h	LINCSCP_14095	HA1E
0.4288	3.2152e-14	286	PF-03758309	LSM-4254	PAK4	3.33uM	24h	LINCSCP_94200	HA1E
0.4284	3.3845e-14	286	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	10uM	24h	LINCSCP_94319	HA1E
-0.4284	3.3903e-14	286	C23H24CLN3O5	LSM-4296	TOP1	10uM	6h	LINCSCP_1969	A375
-0.428	3.5934e-14	286	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_167924	YAPC
0.4279	3.6509e-14	286	BRD-K95457967	LSM-42448	NA	5uM	24h	LINCSCP_183179	A375
0.4279	3.6617e-14	286	GSK-461364	LSM-1013	PLK1	0.04uM	24h	LINCSCP_99019	HA1E
-0.4279	3.6779e-14	286	181144-66-1	LSM-2180	NA	0.04uM	24h	LINCSCP_160423	PC3
0.4274	3.9813e-14	286	SB525334	LSM-1121	TGFBR1	3.33uM	24h	LINCSCP_151698	PC3
-0.4273	4.005e-14	286	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_172198	YAPC
0.4268	4.3401e-14	286	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	24h	LINCSCP_88354	HA1E
-0.4268	4.3492e-14	286	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_161223	PC3
0.4265	4.5268e-14	286	GSK-923295	LSM-45692	NA	10uM	24h	LINCSCP_92038	HA1E
-0.4263	4.6835e-14	286	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_2919	A375
0.4262	4.761e-14	286	BRD-A35207501	LSM-45361	NA	10uM	6h	LINCSCP_43830	PC3
-0.4257	5.1152e-14	286	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_109203	HELA
0.4255	5.2858e-14	286	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166981	YAPC
0.4253	5.4455e-14	286	Licoagrochacone A	LSM-44661	NA	10uM	24h	LINCSCP_41453	NEU
-0.4249	5.7963e-14	286	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_23084	HEPG2
0.4246	6.0056e-14	286	IC 261	LSM-42870	NA	10uM	6h	LINCSCP_13869	HA1E
0.4246	6.0275e-14	286	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	6h	LINCSCP_40182	NCIH508
0.4246	6.0527e-14	286	Cucurbitacin I	LSM-42825	JAK2|STAT3	10uM	6h	LINCSCP_13835	HA1E
0.4244	6.1817e-14	286	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	24h	LINCSCP_97073	HA1E
0.4244	6.2191e-14	286	(S)-Zearalenone	LSM-44632	NA	20uM	24h	LINCSCP_17083	HA1E
-0.4242	6.4452e-14	286	Paricalcitol	LSM-45519	VDR	0.04uM	24h	LINCSCP_157552	PC3
0.4241	6.4504e-14	286	GW-5074	LSM-42779	RAF1	0.04uM	24h	LINCSCP_152256	PC3
0.424	6.6286e-14	286	KX2-391	LSM-45890	SRC	1.11uM	24h	LINCSCP_92315	HA1E
-0.4237	6.855e-14	286	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_32634	MCF7
0.423	7.6036e-14	286	Nocodazole	LSM-2260	NA	10uM	24h	LINCSCP_14690	HA1E
-0.4228	7.8614e-14	286	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_12658	CORL23
-0.4225	8.2843e-14	286	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_68991	A375
-0.4225	8.2965e-14	286	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_20880	HCC515
0.4223	8.4724e-14	286	Sappanone A Trimethyl Ether	LSM-42843	NA	10uM	6h	LINCSCP_14863	HA1E
0.4221	8.7537e-14	286	Sydowinin B	LSM-4927	NA	10uM	6h	LINCSCP_32352	MCF7
0.422	8.8601e-14	286	NMS-1286937	LSM-45818	NA	3.33uM	24h	LINCSCP_96655	HA1E
0.4216	9.3662e-14	286	BIIB 021	LSM-5627	HSP90AA1	0.12uM	24h	LINCSCP_94769	HA1E
0.4216	9.4396e-14	286	SB-202190	LSM-3209	MAPK14	10uM	24h	LINCSCP_44242	PC3
-0.4215	9.5245e-14	286	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_57081	VCAP
-0.4215	9.5295e-14	286	BRD-K96396151	LSM-42501	NA	10uM	24h	LINCSCP_3654	A375
