similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8305	1.0264e-11	42	Rosiglitazone	LSM-1949	PPARG	80uM	6h	LINCSCP_282738	PL21
0.8294	1.1549e-11	42	Ciproxifan	LSM-36959	HRH3	10uM	24h	LINCSCP_13015	FIBRNPC
0.8293	1.1562e-11	42	CHEMBL578162	LSM-2638	NA	10uM	24h	LINCSCP_1140	A375
0.8291	1.1817e-11	42	Remacemide	LSM-1489	GRIN1	10uM	24h	LINCSCP_18487	HCC515
0.8288	1.2303e-11	42	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_13469	H1299
0.8279	1.3426e-11	42	NSC95397	LSM-3521	NA	10uM	6h	LINCSCP_12974	EFO27
0.8265	1.5738e-11	42	CHEMBL1270113	LSM-3342	NA	10uM	24h	LINCSCP_31394	MCF7
0.8254	1.762e-11	42	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_83733	ASC.C
0.8247	1.8986e-11	42	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_17610	HCC15
0.8243	1.975e-11	42	3R14S-Ochratoxin a	LSM-5521	NA	10uM	24h	LINCSCP_11032	ASC
0.8227	2.3164e-11	42	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_253000	MCF7
0.8219	2.5325e-11	42	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.04uM	24h	LINCSCP_98821	HA1E
0.821	2.7557e-11	42	SA-1938820	LSM-38649	NA	3uM	24h	LINCSCP_260260	NKDBA
0.821	2.764e-11	42	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_55239	TYKNU
0.8207	2.8399e-11	42	Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate	LSM-2318	NA	10uM	24h	LINCSCP_18540	HCC515
0.8196	3.1944e-11	42	BRD-K55561254	LSM-11792	NA	5uM	24h	LINCSCP_27809	HT29
0.8194	3.2404e-11	42	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_53836	SNUC4
0.8194	3.2443e-11	42	Morin	LSM-36988	NA	20uM	6h	LINCSCP_48102	PC3
0.8177	3.8572e-11	42	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84090	ASC
0.8173	4.0039e-11	42	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.12uM	3h	LINCSCP_115420	HS578T
0.8168	4.2121e-11	42	134052-66-7	LSM-4481	GRM1|GRM5	10uM	24h	LINCSCP_7554	A549
0.8161	4.5197e-11	42	CICLESONIDE	LSM-45682	NR3C1	3.33uM	24h	LINCSCP_102113	HELA
0.816	4.5917e-11	42	CGP 60474	LSM-1025	CDK1	3.33uM	24h	LINCSCP_84441	ASC
0.8159	4.6388e-11	42	CHEMBL2360495	LSM-6811	NA	1uM	6h	LINCSCP_37568	MCF7
0.8155	4.7841e-11	42	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	6h	LINCSCP_54762	T3M10
-0.8155	4.8246e-11	42	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66556	A549
0.815	5.0411e-11	42	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	3h	LINCSCP_116012	HS578T
0.8148	5.1522e-11	42	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_143915	MCF7
0.8145	5.2757e-11	42	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_54861	THP1
0.8137	5.7512e-11	42	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_29288	LOVO
0.8135	5.8394e-11	42	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_179376	A375
0.8133	5.9441e-11	42	Apoptosis Activator II	LSM-2329	NA	10uM	24h	LINCSCP_284426	SKB
0.8132	6.018e-11	42	Pravastatin	LSM-3347	HMGCR	10uM	24h	LINCSCP_293922	VCAP
0.8131	6.0705e-11	42	Atracurium	LSM-5147	CHRNA1|CHRNB1|CHRND|CHRNE|CHRNG	10uM	24h	LINCSCP_34256	MCF7
0.8122	6.6401e-11	42	BX 912	LSM-1055	PDK1|PDPK1	0.5uM	24h	LINCSCP_234895	MCF10A
0.8122	6.6549e-11	42	GSK962040	LSM-45854	MLNR	0.37uM	24h	LINCSCP_90671	HA1E
0.812	6.7706e-11	42	SMR000390896	LSM-1958	NA	10uM	6h	LINCSCP_283090	RMGI
0.8118	6.8871e-11	42	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	0.37uM	24h	LINCSCP_118638	HT29
0.8112	7.2976e-11	42	SB408124	LSM-3195	HCRTR1	10uM	6h	LINCSCP_22772	HEPG2
0.8106	7.7153e-11	42	BRD-K38760240	LSM-15074	NA	10uM	6h	LINCSCP_38049	MCF7
0.8105	7.8156e-11	42	Arecaidine Propargyl Ester	LSM-2520	CHRM1	10uM	6h	LINCSCP_55805	VCAP
0.8103	7.9204e-11	42	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_29117	JHUEM2
0.8101	8.0837e-11	42	SAN1_011387	LSM-36662	NA	10uM	6h	LINCSCP_46567	PC3
0.8099	8.2999e-11	42	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	6h	LINCSCP_10509	AGS
0.8091	8.9496e-11	42	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	10uM	24h	LINCSCP_235248	MCF10A
0.809	9.035e-11	42	CHEMBL1270312	LSM-2767	NA	10uM	6h	LINCSCP_268900	PC3
-0.809	9.0449e-11	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_40132	NCIH2073
0.8085	9.4205e-11	42	MLS003448149	LSM-3003	NA	10uM	6h	LINCSCP_19743	HCC515
0.806	1.1925e-10	42	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	10uM	24h	LINCSCP_52365	SKB
-0.8049	1.3183e-10	42	SA-424763	LSM-40551	NA	5uM	24h	LINCSCP_8288	A549
0.8049	1.3199e-10	42	MLS003129913	LSM-10708	NA	5uM	24h	LINCSCP_246110	MCF7
-0.8047	1.342e-10	42	XMD-1185H	LSM-42731	NA	10uM	24h	LINCSCP_32598	MCF7
0.8045	1.3701e-10	42	Emend	LSM-5350	TACR1	10uM	6h	LINCSCP_217038	HCC515
0.8036	1.4882e-10	42	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_213874	HCC515
0.8029	1.5903e-10	42	MLS002391574	LSM-2770	NA	10uM	6h	LINCSCP_22188	HEPG2
0.8028	1.6051e-10	42	NVP-AEW541	LSM-44953	IGF1R	1uM	24h	LINCSCP_235389	MCF10A
0.8022	1.6928e-10	42	C-Fms Inhibitor	LSM-1196	NA	10uM	24h	LINCSCP_87455	CD34
-0.802	1.7268e-10	42	SCHEMBL618594	LSM-1070	NA	10uM	6h	LINCSCP_26578	HT29
0.8019	1.7391e-10	42	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	24h	LINCSCP_45024	PC3
0.8017	1.7749e-10	42	2'-Deoxycytidine (hydrochloride)	LSM-45794	NA	3.33uM	24h	LINCSCP_143262	MCF7
0.8016	1.7864e-10	42	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39826	MDST8
0.8014	1.8289e-10	42	SMR000074300	LSM-2495	NA	10uM	24h	LINCSCP_15741	HA1E
0.8011	1.8741e-10	42	BRD-K81496150	LSM-41720	NA	5uM	24h	LINCSCP_34857	MCF7
0.8009	1.9074e-10	42	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	LSM-2158	ERBB2	10uM	24h	LINCSCP_284658	SKB
0.8007	1.9409e-10	42	GW-5074	LSM-42779	RAF1	0.1uM	24h	LINCSCP_234862	MCF10A
0.8003	2.0143e-10	42	Methylbenzethonium	LSM-5574	NA	10uM	6h	LINCSCP_34599	MCF7
0.8003	2.0184e-10	42	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	24h	LINCSCP_113099	HME1
0.7998	2.0971e-10	42	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_168414	YAPC
0.7998	2.1004e-10	42	Diloxanide Furoate	LSM-2223	NA	10uM	6h	LINCSCP_2588	A375
0.7996	2.1432e-10	42	CHEMBL2355585	LSM-39481	NA	5uM	24h	LINCSCP_3454	A375
0.7991	2.2324e-10	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_43775	OV7
0.7988	2.3117e-10	42	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_170187	YAPC
0.7985	2.3676e-10	42	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_55228	TYKNU
0.7984	2.3818e-10	42	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	6h	LINCSCP_191549	A549
0.7979	2.4993e-10	42	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_2389	A375
0.7969	2.7381e-10	42	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_25127	HT115
0.7968	2.7559e-10	42	BRD-K30342454	LSM-44731	NA	10uM	24h	LINCSCP_278810	PC3
0.7967	2.7724e-10	42	Tigecycline	LSM-36875	NA	0.5uM	6h	LINCSCP_202107	A549
0.7967	2.7755e-10	42	Tamoxifen	LSM-42959	ESR1|ESR2	0.12uM	24h	LINCSCP_127754	HT29
0.7962	2.8948e-10	42	BRD-K37237818	LSM-39315	NA	10uM	24h	LINCSCP_64902	VCAP
0.7962	2.9045e-10	42	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	3h	LINCSCP_113599	HME1
0.7956	3.0592e-10	42	Fluconazole	LSM-2106	CYP51A1	1.11uM	24h	LINCSCP_138242	MCF7
0.7954	3.117e-10	42	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	24h	LINCSCP_86083	BT20
0.7954	3.1235e-10	42	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_52674	SKB
-0.7952	3.1639e-10	42	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66584	A549
0.7948	3.2846e-10	42	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_40027	NCIH2073
0.7947	3.3223e-10	42	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_206141	COV644
0.7946	3.3285e-10	42	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	6h	LINCSCP_13462	H1299
0.7946	3.3316e-10	42	BMS-299897	LSM-6207	NA	10uM	24h	LINCSCP_93546	HA1E
0.7946	3.3393e-10	42	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.01uM	6h	LINCSCP_21060	HCC515
-0.7946	3.3482e-10	42	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	20uM	6h	LINCSCP_64601	VCAP
0.7946	3.3517e-10	42	BRD-K11088254	LSM-9105	NA	10uM	24h	LINCSCP_3673	A375
0.794	3.5149e-10	42	SR 33805 oxalate	LSM-45933	NA	0.04uM	24h	LINCSCP_139091	MCF7
0.7936	3.657e-10	42	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.04uM	24h	LINCSCP_164199	SKL.C
0.7929	3.8792e-10	42	BRD-K63388446	LSM-40737	NA	5uM	24h	LINCSCP_48133	PC3
0.7926	3.9841e-10	42	ST51024947	LSM-43106	NA	10uM	24h	LINCSCP_32256	MCF7
0.7924	4.0555e-10	42	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_83380	ASC.C
0.7917	4.2943e-10	42	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_53143	SKM1
-0.7916	4.3478e-10	42	Alisertib	LSM-37184	AURKA	0.04uM	24h	LINCSCP_28653	HT29
0.7915	4.3849e-10	42	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	6h	LINCSCP_10198	A549
-0.7911	4.5152e-10	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66559	A549
0.7907	4.6639e-10	42	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_10571	AGS
0.7902	4.8928e-10	42	2,3-Diamino-1-phenylpropan-1-one	LSM-1452	NA	10uM	24h	LINCSCP_42601	NPC
0.7901	4.9437e-10	42	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	24h	LINCSCP_15375	HA1E
0.79	4.9732e-10	42	Warfarin	LSM-1405	VKORC1	10uM	6h	LINCSCP_244124	MCF7
0.7892	5.3162e-10	42	Cyclizine	LSM-5857	HRH1	0.37uM	24h	LINCSCP_161321	PC3
0.789	5.4281e-10	42	SB-431542	LSM-3498	ACVR1C|TGFBR1	10uM	6h	LINCSCP_14288	HA1E
0.7888	5.4967e-10	42	Bumetanide	LSM-2848	SLC12A1|SLC12A2	10uM	24h	LINCSCP_296059	VCAP
0.7886	5.6031e-10	42	(+)-Camptothecin	LSM-1442	TOP1	10uM	24h	LINCSCP_52529	SKB
0.7882	5.7954e-10	42	BRD-K67414432-001-01-4	LSM-6140	NA	10uM	24h	LINCSCP_59254	VCAP
0.7881	5.8202e-10	42	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_40019	NCIH2073
-0.7881	5.8446e-10	42	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	20uM	24h	LINCSCP_64507	VCAP
0.788	5.8781e-10	42	Trimethobenzamide	LSM-2750	DRD2	0.12uM	24h	LINCSCP_168905	YAPC
0.7879	5.9157e-10	42	SA-1456977	LSM-41822	NA	3uM	24h	LINCSCP_260931	NKDBA
-0.7873	6.2151e-10	42	KUC106502N	LSM-4878	NA	10uM	6h	LINCSCP_46600	PC3
0.7872	6.268e-10	42	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_281113	PHH
-0.7872	6.2823e-10	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66587	A549
-0.7871	6.3325e-10	42	Elesclomol	LSM-4929	HSPA1A	0.12uM	24h	LINCSCP_142383	MCF7
0.787	6.4055e-10	42	amisulpride	LSM-45926	NA	0.04uM	24h	LINCSCP_169577	YAPC
0.7868	6.4912e-10	42	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	3h	LINCSCP_115811	HS578T
-0.7868	6.529e-10	42	Tubastatin A	LSM-4806	HDAC6	10uM	24h	LINCSCP_20808	HCC515
0.7867	6.5547e-10	42	Flutamide	LSM-2621	AR	3.33uM	24h	LINCSCP_137389	MCF7
0.7866	6.5927e-10	42	L 744832	LSM-36916	NA	10uM	24h	LINCSCP_206921	FIBRNPC
0.7866	6.6399e-10	42	844499-71-4	LSM-1175	NA	0.04uM	24h	LINCSCP_117782	HT29
-0.7864	6.7143e-10	42	MLS003429133	LSM-42916	NA	10uM	24h	LINCSCP_45476	PC3
0.786	6.9746e-10	42	Seocalcitol	LSM-45464	VDR	1.11uM	24h	LINCSCP_137438	MCF7
0.7858	7.0799e-10	42	Buspirone	LSM-4105	HTR1A	0.12uM	24h	LINCSCP_144099	MCF7
0.7856	7.1756e-10	42	SA-1921599	LSM-38768	NA	0.5uM	6h	LINCSCP_253689	MCF7
0.7848	7.6597e-10	42	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.12uM	24h	LINCSCP_91454	HA1E
0.7848	7.6803e-10	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_66778	HA1E
0.7839	8.2928e-10	42	DH 97	LSM-2108	NA	10uM	24h	LINCSCP_193091	A549
0.7839	8.3076e-10	42	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_84443	ASC
0.7838	8.3219e-10	42	CHEMBL585951	LSM-36386	MAPK8	1uM	6h	LINCSCP_51980	SKBR3
-0.7835	8.535e-10	42	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66551	A549
0.783	8.9268e-10	42	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_29271	LOVO
0.7826	9.2022e-10	42	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_39678	MDST8
0.7825	9.3253e-10	42	Enoxacin	LSM-5848	NA	1.11uM	24h	LINCSCP_79483	A375
0.7823	9.4255e-10	42	DC-45-A2	LSM-6274	NA	10uM	6h	LINCSCP_19593	HCC515
0.7819	9.7409e-10	42	CHEMBL2360495	LSM-6811	NA	10uM	6h	LINCSCP_47233	PC3
0.7819	9.773e-10	42	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.04uM	24h	LINCSCP_139661	MCF7
0.7818	9.809e-10	42	Trimidox	LSM-5297	RRM1	10uM	24h	LINCSCP_47296	PC3
0.7816	9.9629e-10	42	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.04uM	24h	LINCSCP_112715	HEPG2
0.7816	1.0033e-9	42	SB590885	LSM-42746	NA	1.11uM	24h	LINCSCP_163028	SKBR3
0.7813	1.0284e-9	42	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_168477	YAPC
0.7812	1.0335e-9	42	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_50719	RKO
0.7811	1.0439e-9	42	Salsolinol	LSM-4243	NA	10uM	24h	LINCSCP_241694	MCF7
-0.7808	1.067e-9	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66571	A549
0.7807	1.0738e-9	42	BRD-K57879743	LSM-40438	NA	10uM	24h	LINCSCP_64676	VCAP
0.7807	1.0785e-9	42	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_53459	SKMEL28
0.7803	1.11e-9	42	MLS001065845	LSM-3766	NA	10uM	6h	LINCSCP_237186	MCF7
0.7801	1.134e-9	42	NSC95397	LSM-3521	NA	0.5uM	24h	LINCSCP_253139	MCF7
