similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4985	1.4288e-24	369	Closantel	LSM-4989	NA	0.37uM	24h	LINCSCP_91217	HA1E
0.4979	1.6544e-24	369	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	24h	LINCSCP_98061	HA1E
0.4967	2.2111e-24	369	MK2A Inhibitor	LSM-3203	MAPK14	10uM	24h	LINCSCP_15074	HA1E
-0.4962	2.5077e-24	369	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_167450	YAPC
0.4941	4.1687e-24	369	Volasertib (BI 6727)	LSM-45277	PLK1	0.04uM	24h	LINCSCP_97360	HA1E
0.4919	7.0929e-24	369	Volasertib (BI 6727)	LSM-45277	PLK1	0.12uM	24h	LINCSCP_97359	HA1E
-0.4917	7.4504e-24	369	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_173219	YAPC
-0.4894	1.2808e-23	369	Brexpiprazole	LSM-45790	DRD2|HTR1A|HTR2A	10uM	24h	LINCSCP_75030	A375
-0.4872	2.145e-23	369	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	6h	LINCSCP_20738	HCC515
0.4866	2.4611e-23	369	KX2-391	LSM-45890	SRC	10uM	24h	LINCSCP_92313	HA1E
0.4852	3.4432e-23	369	S1RA (hydrochloride)	LSM-45440	NA	0.04uM	24h	LINCSCP_92360	HA1E
-0.4841	4.4328e-23	369	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.484	4.6177e-23	369	Ivermectin	LSM-42824	NA	3.33uM	24h	LINCSCP_95972	HA1E
0.4839	4.7184e-23	369	R-7128	LSM-45627	NA	10uM	24h	LINCSCP_97331	HA1E
0.4838	4.8031e-23	369	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_257137	NCIH2073
0.4837	4.9135e-23	369	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_97386	HA1E
-0.4836	5.0743e-23	369	Tamibarotene	LSM-5493	RARA|RARB	10uM	24h	LINCSCP_102196	HELA
-0.4813	8.6655e-23	369	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_155684	PC3
0.4799	1.185e-22	369	KX2-391	LSM-45890	SRC	1.11uM	24h	LINCSCP_92315	HA1E
-0.4783	1.7269e-22	369	BRD-K02549628	LSM-37415	NA	10uM	24h	LINCSCP_48717	PC3
0.4782	1.7485e-22	369	MLS001065891	LSM-3963	NA	10uM	24h	LINCSCP_15810	HA1E
0.4768	2.3984e-22	369	NMS-1286937	LSM-45818	NA	3.33uM	24h	LINCSCP_96655	HA1E
-0.4765	2.5781e-22	369	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_169416	YAPC
0.4764	2.6203e-22	369	SCHEMBL14177979	LSM-1672	TUBB	10uM	6h	LINCSCP_208846	HA1E
0.4758	3.0419e-22	369	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_95072	HA1E
-0.4757	3.0759e-22	369	Zuclomiphene	LSM-42849	ESR1	3.33uM	24h	LINCSCP_169285	YAPC
0.475	3.6767e-22	369	MLS002264487	LSM-3550	NA	10uM	24h	LINCSCP_15784	HA1E
-0.4743	4.2438e-22	369	Butaclamol (+)	LSM-45722	NA	10uM	24h	LINCSCP_168379	YAPC
0.4739	4.7258e-22	369	NMS-1286937	LSM-45818	NA	0.12uM	24h	LINCSCP_96658	HA1E
-0.4731	5.5788e-22	369	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_39057	MDAMB231
0.473	5.6846e-22	369	LY2157299	LSM-45601	TGFBR1	10uM	24h	LINCSCP_98204	HA1E
0.4727	6.1523e-22	369	altrenogest	LSM-45498	NA	0.04uM	24h	LINCSCP_94651	HA1E
0.4726	6.2468e-22	369	Nocodazole	LSM-2260	NA	10uM	24h	LINCSCP_14690	HA1E
0.4723	6.6397e-22	369	Podofilox	LSM-3055	NA	0.04uM	24h	LINCSCP_96413	HA1E
0.47	1.1125e-21	369	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	24h	LINCSCP_98062	HA1E
-0.4691	1.3778e-21	369	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_38921	MDAMB231
-0.4689	1.4447e-21	369	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_173250	YAPC
0.4684	1.611e-21	369	GSK-461364	LSM-1013	PLK1	0.04uM	24h	LINCSCP_99019	HA1E
0.4681	1.711e-21	369	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_82099	A549
0.468	1.7379e-21	369	SB743921	LSM-45775	NA	1.11uM	24h	LINCSCP_96889	HA1E
0.4655	3.0771e-21	369	GSK-923295	LSM-45692	NA	10uM	24h	LINCSCP_92038	HA1E
0.4651	3.3449e-21	369	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_96940	HA1E
-0.4647	3.6742e-21	369	vincristine	NA	TUBB	10uM	6h	LINCSCP_2680	A375
0.4638	4.4185e-21	369	Podofilox	LSM-3055	NA	3.33uM	24h	LINCSCP_96409	HA1E
0.463	5.2925e-21	369	Fenbendazole	LSM-3134	TUBB	10uM	24h	LINCSCP_14095	HA1E
-0.4628	5.5245e-21	369	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_161223	PC3
0.4626	5.6967e-21	369	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_99018	HA1E
-0.4623	6.1052e-21	369	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_172198	YAPC
0.4622	6.2148e-21	369	NMS-1286937	LSM-45818	NA	10uM	24h	LINCSCP_96654	HA1E
0.4621	6.3921e-21	369	24(S),25-epoxycholesterol	LSM-5712	NR1H2|NR1H3	10uM	24h	LINCSCP_43473	NPC
0.4618	6.784e-21	369	Andrographolide	LSM-45595	NA	10uM	24h	LINCSCP_95348	HA1E
0.4612	7.8531e-21	369	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	3.33uM	24h	LINCSCP_92949	HA1E
-0.4606	8.8606e-21	369	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_169213	YAPC
-0.4596	1.1028e-20	369	IN1048	LSM-3525	RARB	10uM	24h	LINCSCP_33406	MCF7
0.4584	1.415e-20	369	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	24h	LINCSCP_98301	HA1E
0.4582	1.4843e-20	369	NMS-1286937	LSM-45818	NA	0.37uM	24h	LINCSCP_96657	HA1E
-0.458	1.5576e-20	369	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_203123	AGS
0.4579	1.6008e-20	369	altrenogest	LSM-45498	NA	3.33uM	24h	LINCSCP_94647	HA1E
0.4575	1.7492e-20	369	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_99017	HA1E
-0.4566	2.0931e-20	369	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.4564	2.2104e-20	369	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	24h	LINCSCP_15286	HA1E
-0.4561	2.3235e-20	369	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_75894	A375
-0.456	2.3834e-20	369	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_170137	YAPC
0.4558	2.4744e-20	369	CHEMBL2359886	LSM-6824	NA	10uM	24h	LINCSCP_17318	HA1E
-0.4552	2.8524e-20	369	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_104105	HELA
0.4539	3.7335e-20	369	KX2-391	LSM-45890	SRC	0.37uM	24h	LINCSCP_92316	HA1E
-0.4539	3.7374e-20	369	Nebivolol	LSM-45235	NA	10uM	24h	LINCSCP_169974	YAPC
0.4533	4.2214e-20	369	Podofilox	LSM-3055	NA	10uM	24h	LINCSCP_96408	HA1E
0.4532	4.371e-20	369	SMR001317659	LSM-2094	NA	10uM	24h	LINCSCP_15722	HA1E
0.4528	4.7497e-20	369	Omacetaxine Mepesuccinate	LSM-3716	NA	0.04uM	24h	LINCSCP_98168	HA1E
0.4526	4.9322e-20	369	Dolastatin 10	LSM-45943	NA	0.12uM	24h	LINCSCP_97838	HA1E
0.4525	4.9889e-20	369	BIIB 021	LSM-5627	HSP90AA1	0.12uM	24h	LINCSCP_94769	HA1E
-0.4523	5.244e-20	369	Lomerizine	LSM-5717	NA	10uM	24h	LINCSCP_172169	YAPC
0.4509	7.0493e-20	369	SB743921	LSM-45775	NA	0.04uM	24h	LINCSCP_96892	HA1E
-0.4501	8.2863e-20	369	METERGOLINE	LSM-3265	HTR1A|HTR2A	3.33uM	24h	LINCSCP_174042	YAPC
0.4491	1.0218e-19	369	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
-0.4486	1.1316e-19	369	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_27073	HT29
0.4478	1.3474e-19	369	BRD-A28746609	LSM-1102	NR1I2|TUBB	10uM	24h	LINCSCP_92361	HA1E
-0.4471	1.5589e-19	369	Zuclomiphene	LSM-42849	ESR1	3.33uM	24h	LINCSCP_92297	HA1E
0.447	1.6019e-19	369	IN1345	LSM-3976	EGFR	10uM	24h	LINCSCP_14789	HA1E
-0.4469	1.6132e-19	369	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_32634	MCF7
0.4469	1.6324e-19	369	MLS001065847	LSM-2237	NA	10uM	6h	LINCSCP_1290	A375
0.4466	1.7228e-19	369	Bisoprolol	LSM-1886	ADRB1	0.04uM	24h	LINCSCP_98036	HA1E
-0.4464	1.7943e-19	369	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_202863	A673
-0.4463	1.8317e-19	369	SCHEMBL17378613	LSM-5749	CSF1R	10uM	24h	LINCSCP_39055	MDAMB231
0.4457	2.0672e-19	369	MLS001065891	LSM-3963	NA	10uM	6h	LINCSCP_15902	HA1E
0.4456	2.1288e-19	369	Volasertib (BI 6727)	LSM-45277	PLK1	0.37uM	24h	LINCSCP_97358	HA1E
0.4456	2.1395e-19	369	altrenogest	LSM-45498	NA	0.12uM	24h	LINCSCP_94650	HA1E
0.4445	2.6725e-19	369	Nocodazole	LSM-2260	NA	10uM	6h	LINCSCP_14875	HA1E
0.4435	3.2369e-19	369	vincristine	NA	TUBB	10uM	24h	LINCSCP_14000	HA1E
-0.4433	3.3752e-19	369	Tamibarotene	LSM-5493	RARA|RARB	0.37uM	24h	LINCSCP_102199	HELA
0.4429	3.6671e-19	369	Podofilox	LSM-3055	NA	0.12uM	24h	LINCSCP_96412	HA1E
-0.4427	3.8269e-19	369	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_10362	A673
0.4427	3.8448e-19	369	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	LSM-3941	CNR1|TRPV1	10uM	24h	LINCSCP_13796	HA1E
0.4425	4.0016e-19	369	Oxybenzone	LSM-3309	NA	1.11uM	24h	LINCSCP_94540	HA1E
0.4419	4.5066e-19	369	altrenogest	LSM-45498	NA	1.11uM	24h	LINCSCP_94648	HA1E
0.4417	4.7204e-19	369	PF-03758309	LSM-4254	PAK4	3.33uM	24h	LINCSCP_94200	HA1E
0.4413	5.1056e-19	369	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_40111	NCIH2073
0.4411	5.3644e-19	369	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_13910	HA1E
0.4408	5.625e-19	369	Manumycin-A	LSM-43075	FNTA|IKBKB	1.11uM	24h	LINCSCP_94956	HA1E
0.4404	6.114e-19	369	MLN 2238	LSM-4944	PSMB1	0.37uM	24h	LINCSCP_97861	HA1E
0.4403	6.231e-19	369	Albendazole	LSM-3782	NA	3.33uM	24h	LINCSCP_98253	HA1E
0.4401	6.5751e-19	369	Pevonedistat	LSM-6263	NAE1|UBA3	3.33uM	24h	LINCSCP_97074	HA1E
-0.4387	8.6235e-19	369	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_109203	HELA
0.4387	8.6663e-19	369	SB743921	LSM-45775	NA	0.12uM	24h	LINCSCP_96891	HA1E
-0.4377	1.0553e-18	369	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_3647	A375
-0.4377	1.0626e-18	369	BRD-K85946956	LSM-15061	NA	30uM	24h	LINCSCP_310072	VCAP
0.4376	1.0704e-18	369	Sitagliptin	LSM-5363	DPP4	1.11uM	24h	LINCSCP_91180	HA1E
0.4373	1.1398e-18	369	Arvanil	LSM-42941	CNR1|TRPV1	10uM	24h	LINCSCP_14054	HA1E
0.4367	1.2898e-18	369	XMD-132	LSM-42742	NA	10uM	24h	LINCSCP_46884	PC3
0.4361	1.4536e-18	369	GW620972X	LSM-1209	NA	0.12uM	24h	LINCSCP_117871	HT29
0.4357	1.5689e-18	369	Dolastatin 10	LSM-45943	NA	1.11uM	24h	LINCSCP_97836	HA1E
-0.4351	1.7958e-18	369	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69858	A375
0.435	1.8205e-18	369	Saracatinib	LSM-1032	ABL1|SRC	0.37uM	24h	LINCSCP_90647	HA1E
-0.4349	1.8538e-18	369	Dronedarone HCl	LSM-45428	CACNA1C|CACNA1D|CACNA1F|CACNA1S|HCN4|KCNJ2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_156426	PC3
-0.4347	1.9116e-18	369	TH-302	LSM-45919	NA	0.04uM	24h	LINCSCP_136464	MCF7
-0.4347	1.925e-18	369	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_169212	YAPC
0.4346	1.9854e-18	369	KX2-391	LSM-45890	SRC	3.33uM	24h	LINCSCP_92314	HA1E
0.4345	1.9874e-18	369	BRD-K95457967	LSM-42448	NA	5uM	24h	LINCSCP_183179	A375
-0.4336	2.3965e-18	369	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_278033	PC3
-0.4336	2.4166e-18	369	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_167924	YAPC
0.4335	2.4275e-18	369	SB743921	LSM-45775	NA	0.37uM	24h	LINCSCP_96890	HA1E
-0.4333	2.5272e-18	369	bupivacaine	LSM-45529	NA	10uM	24h	LINCSCP_167558	YAPC
0.4333	2.5704e-18	369	D-64131	LSM-2592	TUBB	10uM	24h	LINCSCP_14048	HA1E
-0.4317	3.5114e-18	369	paroxetine	LSM-45474	NA	10uM	24h	LINCSCP_172340	YAPC
-0.43120000000000003	3.8601e-18	369	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	24h	LINCSCP_172526	YAPC
0.431	3.9687e-18	369	altrenogest	LSM-45498	NA	0.37uM	24h	LINCSCP_94649	HA1E
0.4308	4.1484e-18	369	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	24h	LINCSCP_92931	HA1E
0.4304	4.4743e-18	369	Pevonedistat	LSM-6263	NAE1|UBA3	1.11uM	24h	LINCSCP_97075	HA1E
0.4304	4.5189e-18	369	Podofilox	LSM-3055	NA	1.11uM	24h	LINCSCP_96410	HA1E
0.4302	4.7038e-18	369	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	1.11uM	24h	LINCSCP_98668	HA1E
0.4299	4.9566e-18	369	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_146579	NEU
0.4298	5.0507e-18	369	GW305074X	LSM-1029	RAF1	10uM	24h	LINCSCP_15046	HA1E
0.4296	5.24e-18	369	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_152468	PC3
-0.4296	5.2573e-18	369	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_153852	PC3
0.4296	5.3169e-18	369	Oxetane	LSM-44627	NA	3uM	24h	LINCSCP_17222	HA1E
-0.4293	5.5709e-18	369	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	LSM-4588	NA	10uM	6h	LINCSCP_32675	MCF7
0.4293	5.5764e-18	369	LY 2183240	LSM-2839	FAAH	10uM	24h	LINCSCP_14451	HA1E
0.4291	5.8541e-18	369	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	24h	LINCSCP_116524	HT29
0.4284	6.7212e-18	369	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_17523	HA1E
0.428	7.1586e-18	369	Mitoxantrone	LSM-2481	TOP2A	3.33uM	3h	LINCSCP_144982	MDAMB231
0.4278	7.5057e-18	369	Albendazole	LSM-3782	NA	10uM	24h	LINCSCP_47338	PC3
-0.4276	7.8278e-18	369	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_264440	PC3
0.4275	7.884e-18	369	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	24h	LINCSCP_92932	HA1E
-0.4273	8.3017e-18	369	Haloperidol	LSM-3512	DRD1|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_172346	YAPC
0.4267	9.3211e-18	369	CA-074 METHYL ESTER	LSM-1653	CTSB	10uM	24h	LINCSCP_14996	HA1E
-0.4264	9.8778e-18	369	Lidoflazine	LSM-3397	NA	10uM	24h	LINCSCP_172204	YAPC
-0.4261	1.0464e-17	369	BRD-K32581454-001-01-5	LSM-6827	NA	10uM	6h	LINCSCP_38033	MCF7
0.426	1.0547e-17	369	12K-613S	LSM-2792	NA	10uM	6h	LINCSCP_292111	VCAP
0.4257	1.1178e-17	369	CEP-18770 (Delanzomib)	LSM-45410	NA	0.04uM	24h	LINCSCP_94216	HA1E
-0.4254	1.1903e-17	369	Flumatinib (mesylate)	LSM-45582	ABL1	10uM	24h	LINCSCP_97307	HA1E
0.4254	1.1912e-17	369	Dolastatin 10	LSM-45943	NA	0.04uM	24h	LINCSCP_97839	HA1E
0.4253	1.212e-17	369	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_15586	HA1E
-0.425	1.2923e-17	369	BRD-K41700431	LSM-10962	NA	10uM	24h	LINCSCP_48439	PC3
0.4249	1.3218e-17	369	GW620972X	LSM-1209	NA	0.04uM	24h	LINCSCP_152472	PC3
-0.4247	1.3639e-17	369	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_143022	MCF7
-0.4244	1.4393e-17	369	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_257263	NCIH508
0.4243	1.4818e-17	369	Mebendazole	LSM-3749	NA	5uM	24h	LINCSCP_67613	MCF7
-0.4239	1.581e-17	369	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_21166	HCT116
-0.4237	1.6569e-17	369	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_172567	YAPC
0.4237	1.658e-17	369	SSR 69071	LSM-3634	ELANE	10uM	24h	LINCSCP_14500	HA1E
-0.4233	1.7752e-17	369	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_12653	CORL23
0.4233	1.7858e-17	369	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	24h	LINCSCP_97073	HA1E
-0.4232	1.8322e-17	369	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_174461	YAPC
0.423	1.8949e-17	369	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	24h	LINCSCP_88354	HA1E
0.422	2.2695e-17	369	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	24h	LINCSCP_93284	HA1E
-0.4219	2.3142e-17	369	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_174041	YAPC
-0.4219	2.3523e-17	369	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_174816	YAPC
0.4218	2.3703e-17	369	Dolastatin 10	LSM-45943	NA	3.33uM	24h	LINCSCP_97835	HA1E
0.4211	2.7088e-17	369	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_94526	HA1E
0.421	2.7883e-17	369	PX 12	LSM-4918	TXN|TXNRD1	10uM	24h	LINCSCP_94008	HA1E
0.4207	2.9476e-17	369	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_25640	HT29
-0.4207	2.9524e-17	369	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_157852	PC3
0.4201	3.3092e-17	369	ESTRAMUSTINE	LSM-45460	NA	10uM	24h	LINCSCP_96995	HA1E
-0.4199	3.4111e-17	369	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69464	A375
