similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6807	2.413e-24	169	SA-1921456	LSM-41319	NA	10uM	24h	LINCSCP_277980	PC3
0.6798	2.9008e-24	169	SPECTRUM_000011	LSM-1767	NA	10uM	6h	LINCSCP_56742	VCAP
0.6792	3.3369e-24	169	Maprotiline	LSM-2043	SLC6A2	10uM	6h	LINCSCP_56145	VCAP
0.6791	3.3795e-24	169	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_44000	PC3
0.6777	4.5925e-24	169	10-DEBC	LSM-4710	PIM1	20uM	24h	LINCSCP_790	A375
0.6766	5.7413e-24	169	GR-127935	LSM-2243	HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	6h	LINCSCP_55788	VCAP
0.6761	6.3239e-24	169	MLS003448149	LSM-3003	NA	10uM	24h	LINCSCP_177129	A375
0.675	8.0483e-24	169	CHEMBL2360276	LSM-37439	NA	10uM	24h	LINCSCP_3512	A375
0.674	9.8795e-24	169	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_762	A375
0.6737	1.0485e-23	169	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_10167	A549
0.672	1.4876e-23	169	Altanserin	LSM-1987	HTR2A	10uM	6h	LINCSCP_227385	HT29
0.6719	1.5147e-23	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_307436	VCAP
0.6714	1.6854e-23	169	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	6h	LINCSCP_18450	HCC515
0.6714	1.7032e-23	169	CYTO7H11	LSM-4351	BAX	3uM	6h	LINCSCP_9765	A549
0.669	2.7528e-23	169	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_778	A375
0.6685	3.0908e-23	169	Ketoconazole	LSM-5148	AR|CYP19A1	10uM	6h	LINCSCP_34181	MCF7
0.6679	3.4883e-23	169	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.6662	4.8907e-23	169	CHEMBL3188797	LSM-44904	NA	10uM	24h	LINCSCP_48596	PC3
0.6639	7.7435e-23	169	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	6h	LINCSCP_27158	HT29
-0.6618	1.1799e-22	169	BRD-K92801790	LSM-45311	NA	30uM	6h	LINCSCP_310206	VCAP
0.6609	1.396e-22	169	BRD-K06816133	LSM-37634	NA	10uM	24h	LINCSCP_3668	A375
0.6607	1.4727e-22	169	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_175394	YAPC
0.6592	1.9629e-22	169	Perphenazine	LSM-2224	DRD2	10uM	6h	LINCSCP_243152	MCF7
0.6585	2.267e-22	169	TOFA	LSM-45429	NA	3.33uM	24h	LINCSCP_160875	PC3
0.6581	2.4347e-22	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_264408	PC3
0.6581	2.4381e-22	169	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_173219	YAPC
0.655	4.4786e-22	169	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_161223	PC3
0.6545	4.8701e-22	169	T 98475	LSM-3382	GNRHR	10uM	6h	LINCSCP_55823	VCAP
0.6542	5.1982e-22	169	MLS001060803	LSM-1865	NA	10uM	6h	LINCSCP_31698	MCF7
0.6541	5.2974e-22	169	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_103434	HELA
0.6538	5.635e-22	169	Ketoconazole	LSM-5430	AR|CYP19A1	10uM	24h	LINCSCP_46083	PC3
0.6534	6.0499e-22	169	Raloxifene	LSM-3425	ESR1|ESR2	10uM	6h	LINCSCP_243246	MCF7
0.653	6.5511e-22	169	BRD-K04733502	LSM-37529	NA	10uM	6h	LINCSCP_47387	PC3
0.6528	6.7242e-22	169	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	6h	LINCSCP_227512	HT29
0.6522	7.6796e-22	169	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_3647	A375
0.6517	8.4025e-22	169	RS504393	LSM-3952	CCR2	10uM	6h	LINCSCP_55854	VCAP
0.6512	9.1264e-22	169	BRD-K92543914	LSM-36600	NA	10uM	24h	LINCSCP_278030	PC3
0.6509	9.6617e-22	169	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_620	A375
0.65	1.1554e-21	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_68746	VCAP
0.6499	1.1875e-21	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_34187	MCF7
0.6498	1.1919e-21	169	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	6h	LINCSCP_5531	A549
-0.6488	1.4413e-21	169	BRD-K50777342	LSM-40073	NA	30uM	6h	LINCSCP_310154	VCAP
-0.6485	1.5363e-21	169	BRD-A72596465	LSM-1765	PPARA	30uM	6h	LINCSCP_310094	VCAP
0.6479	1.733e-21	169	Toremifene	LSM-42973	ESR1|ESR2	10uM	6h	LINCSCP_58032	VCAP
-0.6476	1.8146e-21	169	Abiraterone Acetate	LSM-45880	NA	10uM	24h	LINCSCP_118329	HT29
0.6472	1.9551e-21	169	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_202965	A673
0.6468	2.115e-21	169	1446-61-3	LSM-3383	CNR1	10uM	6h	LINCSCP_55824	VCAP
0.6462	2.3771e-21	169	TOFA	LSM-45429	NA	0.37uM	24h	LINCSCP_160877	PC3
0.645	2.9397e-21	169	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_172121	YAPC
0.6448	3.0637e-21	169	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_159656	PC3
0.6443	3.337e-21	169	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_25787	HT29
0.6441	3.4703e-21	169	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_155684	PC3
0.6438	3.7225e-21	169	BRD-K17890048	LSM-36403	NA	10uM	24h	LINCSCP_3538	A375
0.6433	4.0182e-21	169	KN93	LSM-42804	CAMK2A	10uM	24h	LINCSCP_44268	PC3
0.6427	4.5167e-21	169	SB-216641	LSM-2671	HTR1B|HTR1D	10uM	24h	LINCSCP_44551	PC3
0.6422	4.9577e-21	169	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_176125	YAPC
0.6416	5.5268e-21	169	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	6h	LINCSCP_57897	VCAP
0.6409	6.3265e-21	169	Enclomiphene	LSM-42850	ESR1	10uM	24h	LINCSCP_10021	A549
-0.6408	6.3945e-21	169	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_36358	MCF7
0.6402	7.1079e-21	169	10-DEBC	LSM-4710	PIM1	20uM	24h	LINCSCP_56929	VCAP
0.6369	1.305e-20	169	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.6361	1.5123e-20	169	RS-17053	LSM-3721	ADRA1A	10uM	6h	LINCSCP_55836	VCAP
0.636	1.5257e-20	169	Astemizole	LSM-5502	HRH1|KCNH2	10uM	24h	LINCSCP_47513	PC3
0.6358	1.5836e-20	169	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_153852	PC3
0.6355	1.6693e-20	169	Iodophenpropit	LSM-3151	HRH3|HRH4	10uM	6h	LINCSCP_56165	VCAP
0.6351	1.8128e-20	169	Aripiprazole	LSM-5776	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	24h	LINCSCP_173969	YAPC
0.634	2.1847e-20	169	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_19454	HCC515
0.634	2.1979e-20	169	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_174461	YAPC
0.6329	2.6562e-20	169	bupivacaine	LSM-45529	NA	10uM	24h	LINCSCP_72255	A375
0.632	3.139e-20	169	GSK-461364	LSM-1013	PLK1	10uM	6h	LINCSCP_2228	A375
0.6317	3.2821e-20	169	Flupentixol	LSM-43011	DRD1|DRD2	10uM	24h	LINCSCP_44409	PC3
0.6316	3.3455e-20	169	Perhexiline	LSM-4353	CPT1A|CPT2	3uM	6h	LINCSCP_9280	A549
0.6316	3.3893e-20	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_68433	VCAP
0.6313	3.5197e-20	169	Ketoconazole	LSM-5148	AR|CYP19A1	10uM	6h	LINCSCP_47374	PC3
0.6302	4.2815e-20	169	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_174143	YAPC
0.63	4.4912e-20	169	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	LSM-1693	SIGMAR1	10uM	6h	LINCSCP_55749	VCAP
0.6298	4.615e-20	169	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_160790	PC3
0.6295	4.8679e-20	169	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_175490	YAPC
0.6292	5.1647e-20	169	Naltrindole	LSM-1839	OPRD1	10uM	24h	LINCSCP_55606	VCAP
0.629	5.2706e-20	169	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_10654	AGS
0.6288	5.5393e-20	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_68614	VCAP
0.6287	5.617e-20	169	SA-1921085	LSM-40459	NA	10uM	24h	LINCSCP_277937	PC3
0.6286	5.6728e-20	169	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	6h	LINCSCP_55800	VCAP
0.6281	6.1838e-20	169	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_78801	A375
0.6276	6.8176e-20	169	Naltrindole	LSM-1839	OPRD1	10uM	6h	LINCSCP_289409	VCAP
0.6273	7.1413e-20	169	Wiskostatin	LSM-1364	WASL	10uM	6h	LINCSCP_33164	MCF7
0.6272	7.3091e-20	169	GR-103691	LSM-3121	DRD3	10uM	24h	LINCSCP_335	A375
-0.627	7.5563e-20	169	BRD-K92801790	LSM-45311	NA	10uM	6h	LINCSCP_310205	VCAP
0.6267	8.0025e-20	169	BRD-K20197338	LSM-9660	NA	10uM	24h	LINCSCP_48505	PC3
0.6257	9.3679e-20	169	MK-8245	LSM-45756	NA	10uM	24h	LINCSCP_71301	A375
0.6255	9.7085e-20	169	RS-39604	LSM-2461	HTR4	10uM	6h	LINCSCP_27092	HT29
0.6246	1.1398e-19	169	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_76858	A375
0.6243	1.2046e-19	169	BRD-K41700431	LSM-10962	NA	10uM	24h	LINCSCP_48439	PC3
0.6242	1.215e-19	169	BRD-K17890048	LSM-36403	NA	10uM	24h	LINCSCP_277832	PC3
0.6241	1.2405e-19	169	rifampicin	NA	NA	10uM	24h	LINCSCP_69662	A375
0.624	1.2592e-19	169	MLS003448149	LSM-3003	NA	10uM	6h	LINCSCP_10568	AGS
0.6238	1.3027e-19	169	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_175418	YAPC
0.6234	1.4007e-19	169	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_154326	PC3
0.6232	1.4535e-19	169	BRD-K06816133	LSM-37634	NA	10uM	24h	LINCSCP_8994	A549
0.6232	1.4552e-19	169	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_175880	YAPC
-0.623	1.5024e-19	169	ZK-93426	LSM-3530	GABRA1	10uM	6h	LINCSCP_33529	MCF7
0.623	1.5106e-19	169	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	LSM-2053	NA	10uM	6h	LINCSCP_33705	MCF7
0.6226	1.5986e-19	169	E6 Berbamine	LSM-3111	CALM1	10uM	24h	LINCSCP_44730	PC3
0.6226	1.604e-19	169	Niguldipine	LSM-1688	ADRA1A|CACNA1C	10uM	6h	LINCSCP_289728	VCAP
0.6222	1.7252e-19	169	SCHEMBL2557158	LSM-4121	NA	10uM	6h	LINCSCP_5568	A549
0.6221	1.7417e-19	169	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_168703	YAPC
0.6221	1.7638e-19	169	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_44016	PC3
0.6213	1.9972e-19	169	Falnidamol	LSM-3584	EGFR	10uM	6h	LINCSCP_2639	A375
0.6213	2.0008e-19	169	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.62	2.503e-19	169	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	24h	LINCSCP_117993	HT29
0.6196	2.6781e-19	169	rifampicin	NA	NA	10uM	24h	LINCSCP_81711	A549
0.6195	2.7301e-19	169	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_266347	PC3
0.6192	2.8635e-19	169	CID-2858522	LSM-3337	NA	10uM	24h	LINCSCP_56900	VCAP
0.619	2.9795e-19	169	METERGOLINE	LSM-3265	HTR1A|HTR2A	3.33uM	24h	LINCSCP_174042	YAPC
0.6189	3.0102e-19	169	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_171662	YAPC
0.6187	3.1358e-19	169	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	10uM	24h	LINCSCP_158931	PC3
0.6183	3.3716e-19	169	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_34217	MCF7
0.6181	3.4682e-19	169	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_158331	PC3
0.6174	3.8766e-19	169	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_76320	A375
0.6174	3.8946e-19	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_68521	VCAP
0.6174	3.8949e-19	169	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	24h	LINCSCP_585	A375
0.6173	3.9646e-19	169	EMD-1214063	LSM-45557	MET	10uM	24h	LINCSCP_175987	YAPC
0.6169	4.2471e-19	169	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_174816	YAPC
0.6166	4.4458e-19	169	BRD-K63158888	LSM-44813	NA	10uM	24h	LINCSCP_3721	A375
0.6164	4.5775e-19	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_302032	VCAP
0.6163	4.6611e-19	169	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_44025	PC3
0.6156	5.2454e-19	169	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_280473	PC3
0.6155	5.381e-19	169	BRD-K86182839	LSM-41973	NA	10uM	24h	LINCSCP_49038	PC3
0.6151	5.7459e-19	169	CID 46937231	LSM-3033	NA	10uM	6h	LINCSCP_5520	A549
0.6149	5.9106e-19	169	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	6h	LINCSCP_293675	VCAP
0.6147	6.1351e-19	169	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_280292	PC3
0.6141	6.7317e-19	169	Tegaserod	LSM-5375	HTR2B|HTR4	10uM	6h	LINCSCP_58249	VCAP
0.614	6.8312e-19	169	BRD-K49098390	LSM-40003	NA	10uM	24h	LINCSCP_48980	PC3
0.6139	6.9867e-19	169	BRD-K60996261	LSM-40607	NA	10uM	6h	LINCSCP_27327	HT29
0.6139	7.0359e-19	169	Metitepine	LSM-4320	HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_47444	PC3
0.6138	7.0625e-19	169	Metergoline Phenylmethyl Ester	LSM-1441	HTR1A|HTR2A	10uM	24h	LINCSCP_44671	PC3
0.6136	7.3468e-19	169	MK-8245	LSM-45756	NA	1.11uM	24h	LINCSCP_71303	A375
0.6134	7.6241e-19	169	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	24h	LINCSCP_125980	HT29
0.6133	7.6768e-19	169	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_172198	YAPC
0.6132	7.8512e-19	169	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_671	A375
0.6132	7.905e-19	169	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_160448	PC3
0.6129	8.242e-19	169	RS-39604	LSM-2461	HTR4	10uM	6h	LINCSCP_33731	MCF7
0.6128	8.4125e-19	169	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_266320	PC3
0.6126	8.6195e-19	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_68399	VCAP
0.6126	8.6782e-19	169	Oxethazaine	LSM-5672	NA	10uM	24h	LINCSCP_47539	PC3
0.6125	8.808e-19	169	COT-10B	LSM-6226	NA	10uM	6h	LINCSCP_9569	A549
0.6123	9.1537e-19	169	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_157852	PC3
0.6116	1.0171e-18	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_68730	VCAP
0.6116	1.0188e-18	169	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295187	VCAP
0.6115	1.037e-18	169	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_10440	A673
-0.6114	1.0607e-18	169	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	24h	LINCSCP_153392	PC3
0.6113	1.0798e-18	169	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_224175	HT29
0.6112	1.0961e-18	169	BRD-K49111930	LSM-11414	NA	10uM	24h	LINCSCP_49733	PC3
0.6111	1.1074e-18	169	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295489	VCAP
0.6107	1.1944e-18	169	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_171930	YAPC
0.6106	1.21e-18	169	CHEMBL2002102	LSM-39063	NA	10uM	6h	LINCSCP_47400	PC3
0.6102	1.2963e-18	169	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	1.11uM	24h	LINCSCP_158933	PC3
-0.6095	1.4551e-18	169	Xanthohumol	LSM-43235	VCP	10uM	6h	LINCSCP_32746	MCF7
0.6094	1.4619e-18	169	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.6087	1.6352e-18	169	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_3731	A375
0.6086	1.6738e-18	169	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_69380	A375
0.6084	1.7314e-18	169	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_162068	PC3
0.6081	1.8041e-18	169	BRD-K38803221	LSM-39405	NA	10uM	24h	LINCSCP_48965	PC3
-0.6081	1.8062e-18	169	Purmorphamine	LSM-3649	SMO	10uM	6h	LINCSCP_33534	MCF7
0.6078	1.8943e-18	169	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_72327	A375
0.6075	1.9953e-18	169	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_3916	A375
0.6074	2.0323e-18	169	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_167198	YAPC
0.6073	2.0706e-18	169	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_33717	MCF7
0.6073	2.0831e-18	169	Perphenazine	LSM-2224	DRD2	10uM	24h	LINCSCP_272470	PC3
0.6071	2.1236e-18	169	T 98475	LSM-3382	GNRHR	10uM	24h	LINCSCP_44040	PC3
0.607	2.1747e-18	169	Raloxifene	LSM-3425	ESR1|ESR2	10uM	6h	LINCSCP_272314	PC3
0.6069	2.1913e-18	169	CHEMBL2360719	LSM-12663	NA	5uM	24h	LINCSCP_61075	VCAP
0.6066	2.3015e-18	169	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	6h	LINCSCP_57235	VCAP
0.6061	2.5053e-18	169	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_265050	PC3
0.606	2.5638e-18	169	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_177136	A375
0.6056	2.705e-18	169	Flumatinib (mesylate)	LSM-45582	ABL1	3.33uM	24h	LINCSCP_174318	YAPC
0.6056	2.7075e-18	169	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	6h	LINCSCP_56581	VCAP
0.6056	2.7389e-18	169	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	24h	LINCSCP_171094	YAPC
0.6055	2.7609e-18	169	Falnidamol	LSM-3584	EGFR	10uM	24h	LINCSCP_44584	PC3
0.6046	3.2128e-18	169	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_77938	A375
0.6044	3.2861e-18	169	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_81645	A549
0.6041	3.4409e-18	169	CHEMBL3188986	LSM-38984	NA	10uM	24h	LINCSCP_3691	A375
0.6037	3.7037e-18	169	paroxetine	LSM-45474	NA	10uM	24h	LINCSCP_77000	A375
0.6031	4.0753e-18	169	CID 46937231	LSM-3033	NA	10uM	6h	LINCSCP_16010	HA1E
