similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5211	7.5522e-30	409	Taltirelin	LSM-45418	NA	10uM	24h	LINCSCP_175694	YAPC
0.5158	3.4679e-29	409	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_106281	HELA
0.5051	7.1538e-28	409	MK-0752	LSM-45266	NA	0.12uM	24h	LINCSCP_167412	YAPC
0.5021	1.6618e-27	409	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_99318	HA1E
0.5017	1.8578e-27	409	Balicatib	LSM-45647	NA	3.33uM	24h	LINCSCP_119355	HT29
0.499	3.8502e-27	409	Gibberellin A3	LSM-4083	NA	0.02uM	24h	LINCSCP_110868	HELA
0.4976	5.6738e-27	409	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_98757	HA1E
0.4874	8.5566e-26	409	IN1152	LSM-2575	NA	10uM	24h	LINCSCP_11543	ASC
0.4873	8.9163e-26	409	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_127330	HT29
0.487	9.5593e-26	409	869288-64-2	LSM-1200	NA	0.12uM	24h	LINCSCP_152375	PC3
0.4862	1.1648e-25	409	BRD-K56130969	LSM-11821	NA	10uM	24h	LINCSCP_259290	NEU
0.4825	3.0901e-25	409	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_50755	RKO
0.4743	2.4676e-24	409	Quercetin	LSM-4199	PIK3CG	1.11uM	24h	LINCSCP_127968	HT29
0.472	4.4064e-24	409	Ivabradine HCl	LSM-45499	NA	1.11uM	24h	LINCSCP_71755	A375
0.47	7.2775e-24	409	Oprozomib (ONX 0912)	LSM-45496	NA	0.04uM	24h	LINCSCP_153749	PC3
0.4685	1.0549e-23	409	SPECTRUM_001579	LSM-6509	NA	10uM	24h	LINCSCP_161732	PC3
0.4661	1.8978e-23	409	Oglemilast	LSM-45656	NA	1.11uM	24h	LINCSCP_162076	PC3
0.4659	1.9645e-23	409	MLN 2238	LSM-4944	PSMB1	0.04uM	24h	LINCSCP_143080	MCF7
0.4659	2.0081e-23	409	RASAGILINE	LSM-45548	MAOB	1.11uM	24h	LINCSCP_76166	A375
0.4614	5.8922e-23	409	Tyrphostin 1	LSM-2933	NA	10uM	24h	LINCSCP_110767	HELA
0.46	8.2138e-23	409	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_143603	MCF7
0.4593	9.6977e-23	409	Suvorexant (MK-4305)	LSM-45422	HCRTR1|HCRTR2	1.11uM	24h	LINCSCP_127794	HT29
0.4541	3.3803e-22	409	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_54777	T3M10
0.4533	4.0582e-22	409	Gibberellin A3	LSM-4083	NA	1.92uM	24h	LINCSCP_162453	PC3
0.4525	4.8544e-22	409	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_111843	HEPG2
0.4512	6.5794e-22	409	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	10uM	24h	LINCSCP_162320	PC3
0.4501	8.4568e-22	409	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	6h	LINCSCP_53236	SKM1
0.4461	2.1296e-21	409	Vitamin B12	LSM-46022	NA	3.33uM	24h	LINCSCP_99349	HA1E
0.446	2.1949e-21	409	Deoxycholic acid	LSM-5529	GPBAR1	0.12uM	24h	LINCSCP_171319	YAPC
0.4427	4.6607e-21	409	Scriptaid	LSM-2499	HDAC1	0.01uM	24h	LINCSCP_9712	A549
0.4405	7.6247e-21	409	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	24h	LINCSCP_131153	MCF10A
0.4404	7.8431e-21	409	Zaleplon	LSM-5971	GABRA1|GABRB1|GABRG2	3.33uM	24h	LINCSCP_175671	YAPC
0.4394	9.8225e-21	409	EX-8678	LSM-1147	NA	0.37uM	3h	LINCSCP_116083	HS578T
0.4393	9.8963e-21	409	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_10557	AGS
0.4291	9.3476e-20	409	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_138894	MCF7
0.4291	9.4282e-20	409	RO-281675	LSM-6231	GCK	0.01uM	24h	LINCSCP_201748	A549
0.428	1.2086e-19	409	Arvanil	LSM-42941	CNR1|TRPV1	10uM	24h	LINCSCP_44216	PC3
0.4269	1.5244e-19	409	NIKETHAMIDE	LSM-45832	NA	0.37uM	24h	LINCSCP_80571	A375
0.4262	1.7515e-19	409	Tamoxifen	LSM-42959	ESR1|ESR2	3.33uM	24h	LINCSCP_110948	HELA
0.4252	2.195e-19	409	Bifonazole	LSM-5184	NA	1.11uM	24h	LINCSCP_127380	HT29
-0.4243	2.619e-19	409	BRD-K35638681	LSM-39222	NA	10uM	24h	LINCSCP_40888	NEU
0.4239	2.9088e-19	409	INOSINE	LSM-45268	NA	1.11uM	24h	LINCSCP_166516	YAPC
0.4226	3.8333e-19	409	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_162200	PC3
0.4219	4.4056e-19	409	Pyrilamine	LSM-4206	HRH1	0.37uM	24h	LINCSCP_162245	PC3
0.4197	6.9546e-19	409	Ricolinostat	LSM-6324	NA	0.37uM	24h	LINCSCP_141506	MCF7
0.4194	7.4749e-19	409	BAYK 8644	LSM-22627	CACNA1C	10uM	24h	LINCSCP_161882	PC3
0.4171	1.2107e-18	409	Piperidolate	LSM-1951	CHRM1	0.37uM	24h	LINCSCP_99327	HA1E
0.4169	1.2562e-18	409	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	24h	LINCSCP_52563	SKB
0.4165	1.3668e-18	409	Etanidazole	LSM-4774	NA	0.37uM	24h	LINCSCP_176236	YAPC
0.4163	1.4138e-18	409	KUC107191N	LSM-45334	NA	0.5uM	24h	LINCSCP_288760	U937
0.4156	1.6284e-18	409	Racecadotril	LSM-1286	MME	10uM	24h	LINCSCP_18467	HCC515
0.4149	1.9161e-18	409	Kavain	LSM-42869	MTOR	10uM	24h	LINCSCP_25255	HT29
0.4144	2.0951e-18	409	BRD-U88878891	LSM-42709	NA	10uM	6h	LINCSCP_26173	HT29
0.4136	2.4542e-18	409	MK-0974	LSM-45822	NA	1.11uM	24h	LINCSCP_98458	HA1E
0.4112	4.091e-18	409	AZD-2014	LSM-5754	MTOR	10uM	6h	LINCSCP_12970	EFO27
0.4105	4.6472e-18	409	CANAGLIFLOZIN	LSM-45965	SLC5A2	0.04uM	24h	LINCSCP_175921	YAPC
0.4102	4.9476e-18	409	CHEMBL1083527	LSM-1122	NA	1.11uM	24h	LINCSCP_69059	A375
0.408	7.7243e-18	409	PIK-93	LSM-1191	NA	0.37uM	24h	LINCSCP_69192	A375
0.4079	7.9112e-18	409	BRD-K35210537	LSM-39201	NA	10uM	24h	LINCSCP_65628	VCAP
0.4072	9.1797e-18	409	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_86465	BT20
0.4054	1.3068e-17	409	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_40050	NCIH2073
0.4029	2.1592e-17	409	STK009254	LSM-1910	INS	3.33uM	24h	LINCSCP_144276	MCF7
0.4021	2.5306e-17	409	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_84611	ASC
0.3993	4.3423e-17	409	SPIRONOLACTONE	LSM-4018	NR3C2	3.33uM	24h	LINCSCP_127589	HT29
0.3992	4.4355e-17	409	Indacaterol Maleate	LSM-45506	ADRB2	10uM	24h	LINCSCP_80031	A375
0.399	4.6402e-17	409	IPRATROPIUM BROMIDE	LSM-45290	NA	10uM	24h	LINCSCP_111079	HELA
0.3987	4.9163e-17	409	PH-797804	LSM-36373	MAPK14	3.33uM	24h	LINCSCP_98787	HA1E
0.3966	7.4534e-17	409	Pirfenidone	LSM-4190	TNF	1.11uM	24h	LINCSCP_99272	HA1E
0.3948	1.0446e-16	409	PF431396	LSM-1116	NA	0.12uM	3h	LINCSCP_145021	MDAMB231
0.3948	1.0496e-16	409	Alpelisib	LSM-4256	PIK3CA	0.12uM	3h	LINCSCP_115378	HS578T
0.3941	1.199e-16	409	CHEMBL1083527	LSM-1122	NA	1.11uM	24h	LINCSCP_85190	BT20
0.3936	1.3301e-16	409	Ergothioneine	LSM-45829	NA	3.33uM	24h	LINCSCP_135915	MCF7
0.3935	1.3422e-16	409	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	10uM	24h	LINCSCP_175442	YAPC
0.3931	1.4508e-16	409	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	6h	LINCSCP_7167	A549
0.3922	1.7124e-16	409	STK009254	LSM-1910	INS	10uM	24h	LINCSCP_127690	HT29
0.3914	2.0153e-16	409	Iniparib	LSM-6317	PARP1	3.33uM	24h	LINCSCP_168081	YAPC
0.3904	2.4502e-16	409	Ricolinostat	LSM-6324	NA	0.12uM	24h	LINCSCP_149984	NPC.TAK
0.3891	3.1355e-16	409	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_13541	H1299
0.3887	3.3725e-16	409	Relcovaptan	LSM-4185	AVPR1A|OXTR	3.33uM	24h	LINCSCP_176294	YAPC
0.3873	4.3453e-16	409	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	3.33uM	24h	LINCSCP_119043	HT29
0.3868	4.7852e-16	409	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_283213	RMGI
0.3865	5.0413e-16	409	Alpelisib	LSM-4256	PIK3CA	0.12uM	24h	LINCSCP_130719	MCF10A
0.3863	5.2794e-16	409	Erbstatin Analog	LSM-43038	EGFR	10uM	6h	LINCSCP_16959	HA1E
0.3852	6.4058e-16	409	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.04uM	24h	LINCSCP_164534	SKL.C
0.385	6.7027e-16	409	BRD-K51368089	LSM-11573	NA	5uM	24h	LINCSCP_62460	VCAP
0.3843	7.6289e-16	409	KUC103670	LSM-2549	NA	10uM	24h	LINCSCP_237325	MCF7
0.3842	7.7778e-16	409	Ciglitazone	LSM-1911	PPARG	10uM	24h	LINCSCP_162488	PC3
0.3827	1.0196e-15	409	CHEMBL2136858	LSM-39300	NA	10uM	6h	LINCSCP_34015	MCF7
0.3819	1.1951e-15	409	Broad-Sai-424	LSM-45346	NA	10uM	24h	LINCSCP_3875	A375
0.3817	1.2388e-15	409	Etanidazole	LSM-4774	NA	0.37uM	24h	LINCSCP_111058	HELA
0.3817	1.2414e-15	409	MLS-0390843.0001	LSM-2890	NA	10uM	24h	LINCSCP_1161	A375
0.3817	1.2484e-15	409	BRD-K31175437	LSM-38970	NA	5uM	24h	LINCSCP_8279	A549
0.3813	1.3409e-15	409	SAR245409	LSM-1174	NA	0.37uM	24h	LINCSCP_147437	NPC.CAS9
0.3802	1.6164e-15	409	Pyrilamine	LSM-4206	HRH1	1.11uM	24h	LINCSCP_127458	HT29
0.38	1.6979e-15	409	MLS002699429	LSM-44942	NA	40uM	6h	LINCSCP_282968	RKO
0.379	2.0163e-15	409	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68234	SKMEL28
0.3784	2.2621e-15	409	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	6h	LINCSCP_21052	HCC515
0.3784	2.2772e-15	409	Epirizole	LSM-2868	PTGS1|PTGS2	10uM	6h	LINCSCP_227486	HT29
0.3779	2.4643e-15	409	MLS002703118	LSM-2728	NA	10uM	6h	LINCSCP_5113	A549
0.3777	2.5521e-15	409	GSK-461364	LSM-1013	PLK1	10uM	24h	LINCSCP_164563	SKL.C
0.3745	4.5726e-15	409	TP14	LSM-45308	NA	3.33uM	24h	LINCSCP_218217	HCC515
0.3741	4.9333e-15	409	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_147262	NEU
-0.3738	5.2501e-15	409	SMR000173514	LSM-4860	NA	10uM	6h	LINCSCP_16912	HA1E
0.3734	5.6028e-15	409	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	10uM	24h	LINCSCP_162266	PC3
-0.3732	5.8311e-15	409	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	24h	LINCSCP_150345	NPC.TAK
0.3731	5.9184e-15	409	PRX-08066 Maleic acid	LSM-45523	NA	10uM	24h	LINCSCP_118431	HT29
0.3731	5.9234e-15	409	4-Deoxyuridine	LSM-6181	CDA|DNMT1	10uM	6h	LINCSCP_13407	H1299
0.3729	6.1008e-15	409	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	3h	LINCSCP_115337	HS578T
0.3723	6.8365e-15	409	Gestrinone	LSM-45597	NA	0.04uM	24h	LINCSCP_99347	HA1E
0.3716	7.6972e-15	409	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	0.04uM	24h	LINCSCP_105272	HELA
0.3707	9.0946e-15	409	ACON1_002294	LSM-4339	NA	10uM	24h	LINCSCP_46402	PC3
0.3701	1.0137e-14	409	Tribenoside	LSM-1671	NA	10uM	24h	LINCSCP_266746	PC3
-0.3695	1.11e-14	409	BM 5	LSM-36899	NA	10uM	24h	LINCSCP_206910	FIBRNPC
0.36870000000000003	1.2822e-14	409	Vitamin B12	LSM-46022	NA	0.04uM	24h	LINCSCP_127989	HT29
0.3682	1.4073e-14	409	Valdecoxib	LSM-5305	PTGS2	10uM	6h	LINCSCP_211122	HA1E
0.367	1.7384e-14	409	SU 11274	LSM-42792	MET	10uM	24h	LINCSCP_111391	HEPG2
0.3667	1.8182e-14	409	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	1.11uM	24h	LINCSCP_144223	MCF7
0.3666	1.881e-14	409	IPRATROPIUM BROMIDE	LSM-45290	NA	0.04uM	24h	LINCSCP_127887	HT29
0.3659	2.1085e-14	409	RS-23597-190	LSM-6204	HTR4	100uM	6h	LINCSCP_50556	PL21
0.3645	2.7038e-14	409	Azelastine	LSM-5127	HRH1	0.37uM	24h	LINCSCP_97292	HA1E
0.3644	2.7285e-14	409	CX-5461	LSM-6342	NA	1.11uM	24h	LINCSCP_87102	CD34
0.3644	2.7589e-14	409	Dihydrosphingosine	LSM-45620	NA	1uM	24h	LINCSCP_110977	HELA
0.3641	2.8936e-14	409	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	3.33uM	24h	LINCSCP_143100	MCF7
0.3641	2.8994e-14	409	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_54748	T3M10
0.3635	3.2188e-14	409	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_113165	HME1
0.3632	3.3924e-14	409	Rupatadine Fumarate	LSM-45384	NA	0.12uM	24h	LINCSCP_162396	PC3
0.3629	3.575e-14	409	Ribavirin	LSM-45572	NA	10uM	24h	LINCSCP_127774	HT29
0.3626	3.7585e-14	409	WHI-P97	LSM-1033	JAK3	1.11uM	24h	LINCSCP_114711	HME1
0.3616	4.4301e-14	409	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	0.12uM	24h	LINCSCP_137818	MCF7
0.3613	4.7073e-14	409	AZD7545	LSM-45675	NA	0.37uM	24h	LINCSCP_143516	MCF7
0.3606	5.2593e-14	409	NU-7441	LSM-1061	PRKDC	0.37uM	3h	LINCSCP_163172	SKBR3
0.3588	7.1586e-14	409	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_80747	A375
0.3584	7.6908e-14	409	CHEMBL2140612	LSM-42150	NA	10uM	24h	LINCSCP_33941	MCF7
0.3579	8.3702e-14	409	MLS000594029	LSM-4801	NA	10uM	24h	LINCSCP_10737	ASC
0.3577	8.6029e-14	409	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_114854	HS578T
0.3576	8.7405e-14	409	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	0.37uM	24h	LINCSCP_144464	MCF7
0.3576	8.7494e-14	409	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	3h	LINCSCP_145082	MDAMB231
0.3576	8.8261e-14	409	BRN 1088760	LSM-43335	NA	10uM	24h	LINCSCP_10946	ASC
0.3575	8.9871e-14	409	TL_HRAS26	LSM-2013	NA	0.04uM	24h	LINCSCP_187258	A375
0.3574	9.1608e-14	409	BMN 673	LSM-45245	NA	0.37uM	24h	LINCSCP_176188	YAPC
0.3574	9.1651e-14	409	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_167600	YAPC
0.3571	9.6457e-14	409	MLN-8054	LSM-1066	AURKA	3.33uM	24h	LINCSCP_152246	PC3
0.357	9.6748e-14	409	CHEMBL2135524	LSM-42623	NA	10uM	24h	LINCSCP_33953	MCF7
0.3568	1.0062e-13	409	CHEMBL2130683	LSM-39210	NA	10uM	6h	LINCSCP_34013	MCF7
0.3567	1.0193e-13	409	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	24h	LINCSCP_131268	MCF10A
0.3562	1.1083e-13	409	Rilpivirine	LSM-45777	NA	0.04uM	24h	LINCSCP_138269	MCF7
0.3561	1.14e-13	409	AZD5363	LSM-45868	AKT1|AKT2|AKT3	3.33uM	24h	LINCSCP_127205	HT29
0.356	1.1453e-13	409	ARTESUNATE	LSM-45731	NA	0.37uM	24h	LINCSCP_71644	A375
0.3554	1.2841e-13	409	PF-562271	LSM-1072	PTK2|PTK2B	0.1uM	24h	LINCSCP_36564	MCF7
0.3552	1.3131e-13	409	MK-0974	LSM-45822	NA	3.33uM	24h	LINCSCP_110288	HELA
0.355	1.3707e-13	409	AM404	LSM-42909	TRPV1	10uM	24h	LINCSCP_46100	PC3
0.3548	1.3991e-13	409	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_4023	A375
0.3546	1.4687e-13	409	Dolutegravir (GSK1349572)	LSM-45596	NA	0.12uM	24h	LINCSCP_167370	YAPC
0.3544	1.5203e-13	409	AVL-292	LSM-45948	BTK	1.11uM	24h	LINCSCP_79954	A375
0.3539	1.6305e-13	409	PCI-32765	LSM-1129	BTK	0.37uM	24h	LINCSCP_164347	SKL.C
0.3537	1.7008e-13	409	Quercetin	LSM-4199	PIK3CG	3.33uM	24h	LINCSCP_176342	YAPC
0.3534	1.775e-13	409	Amineptine	LSM-45457	NA	0.37uM	24h	LINCSCP_136642	MCF7
0.3533	1.8276e-13	409	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	1.11uM	24h	LINCSCP_109133	HELA
0.3531	1.8815e-13	409	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	0.37uM	24h	LINCSCP_110266	HELA
0.3528	1.9577e-13	409	rifampicin	NA	NA	0.04uM	24h	LINCSCP_151452	PC3
0.3524	2.0966e-13	409	Gliquidone	LSM-3809	ABCC8	10uM	24h	LINCSCP_14137	HA1E
0.3521	2.2121e-13	409	BRD-K94544211	LSM-42406	NA	10uM	24h	LINCSCP_33950	MCF7
0.3518	2.341e-13	409	CIANIDANOL	LSM-45741	NA	10uM	24h	LINCSCP_139740	MCF7
0.3503	2.9925e-13	409	Phenformin	LSM-2233	NA	10uM	24h	LINCSCP_168092	YAPC
0.3501	3.1087e-13	409	BRD-K92232855	LSM-42288	NA	10uM	24h	LINCSCP_8975	A549
0.3496	3.374e-13	409	Erlotinib	LSM-1097	EGFR	0.1uM	24h	LINCSCP_12206	BT20
0.3495	3.4062e-13	409	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	3h	LINCSCP_86341	BT20
0.349	3.7124e-13	409	BRD-M32778103	LSM-45026	NA	5uM	24h	LINCSCP_28007	HT29
0.3488	3.8293e-13	409	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	3h	LINCSCP_145796	MDAMB231
0.3484	4.1022e-13	409	MLS002607739	LSM-3707	NA	10uM	6h	LINCSCP_26244	HT29
0.3483	4.1568e-13	409	TORIN-2	LSM-1080	MTOR	10uM	6h	LINCSCP_6655	A549
0.3482	4.2417e-13	409	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	24h	LINCSCP_130567	MCF10A
0.3477	4.5961e-13	409	AMIKACIN HYDRATE	LSM-45899	NA	10uM	24h	LINCSCP_166640	YAPC
0.3476	4.6184e-13	409	Paroxetine	LSM-2843	SLC6A4	10uM	6h	LINCSCP_178769	A375
0.3476	4.6595e-13	409	Minaprine	LSM-2037	HTR2B|SLC6A4	0.04uM	24h	LINCSCP_122115	HT29
0.3472	4.9468e-13	409	BRD-K79758054	LSM-41623	NA	5uM	24h	LINCSCP_48135	PC3
0.3463	5.7941e-13	409	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_175706	YAPC
-0.3462	5.8611e-13	409	WYE 354	LSM-5840	MTOR	10uM	24h	LINCSCP_258501	NEU
0.3461	5.968e-13	409	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_142156	MCF7
0.346	5.9932e-13	409	AZ628	LSM-1050	BRAF|RAF1	3.33uM	24h	LINCSCP_138253	MCF7
0.3455	6.5614e-13	409	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_67990	PC3
0.345	7.0593e-13	409	Raloxifene	LSM-3425	ESR1|ESR2	0.12uM	24h	LINCSCP_187384	A375
0.3446	7.5525e-13	409	Isoconazole	LSM-6515	NA	10uM	24h	LINCSCP_176089	YAPC
0.3446	7.6317e-13	409	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_85428	BT20
0.3444	7.8514e-13	409	Tubastatin A	LSM-4806	HDAC6	10uM	24h	LINCSCP_33809	MCF7
0.3437	8.7359e-13	409	DMP-543	LSM-3999	NA	3.33uM	24h	LINCSCP_127025	HT29
0.3436	8.9342e-13	409	NO-ASA	LSM-36980	PTGS2	10uM	24h	LINCSCP_13145	FIBRNPC
0.3436	8.9438e-13	409	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	3h	LINCSCP_130215	LNCAP
0.3435	9.0685e-13	409	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	24h	LINCSCP_100187	HCC515
0.3435	9.1103e-13	409	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_171855	YAPC
0.3433	9.3179e-13	409	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	6h	LINCSCP_9524	A549
0.3429	1.0005e-12	409	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	24h	LINCSCP_116492	HT29
0.3427	1.0261e-12	409	Cladribine	LSM-5976	ADA	0.12uM	24h	LINCSCP_162276	PC3
0.342	1.1483e-12	409	Genistein	LSM-5549	CFTR|ESR2	10uM	6h	LINCSCP_68708	VCAP
0.3417	1.2063e-12	409	STK009254	LSM-1910	INS	3.33uM	24h	LINCSCP_176066	YAPC
0.3411	1.3232e-12	409	Tanaproget	LSM-45780	NA	10uM	24h	LINCSCP_162362	PC3
0.3409	1.3734e-12	409	Erismodegib	LSM-4938	SMO	10uM	6h	LINCSCP_54913	THP1
0.3404	1.48e-12	409	BRD-K64106162	LSM-45347	NA	0.37uM	24h	LINCSCP_4028	A375
0.3404	1.4851e-12	409	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_21241	HCT116
0.3403	1.5237e-12	409	UNC-0321	LSM-4942	EHMT2	10uM	6h	LINCSCP_283015	RKO
