similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8037	2.2037e-15	63	BRD-K53923090	LSM-40230	NA	1uM	24h	LINCSCP_66119	VCAP
0.7978	4.958e-15	63	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_21266	HCT116
0.7974	5.2933e-15	63	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	24h	LINCSCP_122758	HT29
0.7964	6.0378e-15	63	Telatinib	LSM-45625	FLT4|KDR|KIT|PDGFRB	3.33uM	24h	LINCSCP_124794	HT29
0.7927	9.8181e-15	63	BRD-K97585006	LSM-14423	NA	5uM	24h	LINCSCP_63765	VCAP
0.7922	1.0448e-14	63	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_13427	H1299
0.783	3.404e-14	63	clobetasol	LSM-5281	NR3C1	10uM	24h	LINCSCP_169062	YAPC
0.7821	3.8162e-14	63	alizapride	LSM-45800	NA	0.04uM	24h	LINCSCP_125565	HT29
0.7814	4.1714e-14	63	BRD-K24748809	LSM-9931	NA	5uM	6h	LINCSCP_63932	VCAP
0.7804	4.709e-14	63	Sirolimus	LSM-42782	FKBP1A|MTOR	0.12uM	24h	LINCSCP_20868	HCC515
-0.7784	6.0231e-14	63	SA-102042	LSM-40575	NA	0.5uM	6h	LINCSCP_38337	MCF7
0.7781	6.2141e-14	63	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	0.04uM	24h	LINCSCP_125133	HT29
0.7754	8.6506e-14	63	Avicin-D	LSM-44620	NA	0.5uM	24h	LINCSCP_28404	HT29
0.7737	1.0513e-13	63	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_10560	AGS
0.7732	1.1164e-13	63	SPECTRUM1505012	LSM-1773	CYP19A1	0.12uM	24h	LINCSCP_142791	MCF7
0.771	1.4491e-13	63	BRD-K01621458	LSM-45313	NA	0.37uM	24h	LINCSCP_49471	PC3
0.7706	1.5146e-13	63	VX-222 (VCH-222, Lomibuvir)	LSM-45284	NA	0.04uM	24h	LINCSCP_174424	YAPC
0.7697	1.6889e-13	63	BRD-A25736793	LSM-43054	MTOR	0.04uM	24h	LINCSCP_117096	HT29
-0.7686	1.9121e-13	63	Allopurinol	LSM-5919	XDH	0.12uM	24h	LINCSCP_96802	HA1E
0.7653	2.8007e-13	63	Zafirlukast	LSM-5792	CYSLTR1	3.33uM	24h	LINCSCP_108870	HELA
0.7648	2.964e-13	63	Nemonapride	LSM-45497	NA	1.11uM	24h	LINCSCP_141697	MCF7
0.7647	3.0112e-13	63	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.37uM	24h	LINCSCP_87488	CD34
0.7633	3.5081e-13	63	Andarine	LSM-5880	AR	0.12uM	24h	LINCSCP_120585	HT29
0.7615	4.2843e-13	63	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	1.11uM	24h	LINCSCP_122946	HT29
-0.759	5.7106e-13	63	ZINC00952128	LSM-4725	NA	10uM	6h	LINCSCP_191356	A549
0.7573	6.8262e-13	63	BRD-K47396627	LSM-39894	NA	3uM	24h	LINCSCP_65986	VCAP
0.7559	7.9901e-13	63	Phentolamine	LSM-4022	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	0.37uM	24h	LINCSCP_109854	HELA
0.754	9.8146e-13	63	Lisinopril	LSM-5756	ACE	10uM	24h	LINCSCP_78872	A375
0.7538	9.9989e-13	63	AC1OKTU0	LSM-42945	NA	10uM	6h	LINCSCP_26082	HT29
0.7519	1.2228e-12	63	RS-23597-190	LSM-6204	HTR4	100uM	24h	LINCSCP_25447	HT29
-0.7517	1.2572e-12	63	Candesartan	LSM-5903	AGTR1	0.04uM	24h	LINCSCP_96677	HA1E
0.7514	1.29e-12	63	BRD-K34604832	LSM-10515	NA	5uM	24h	LINCSCP_28019	HT29
-0.7505	1.4219e-12	63	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_96765	HA1E
0.7505	1.4295e-12	63	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_50669	PL21
0.749	1.6698e-12	63	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.12uM	24h	LINCSCP_130629	MCF10A
0.7488	1.7031e-12	63	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	1.11uM	24h	LINCSCP_126552	HT29
0.7486	1.7373e-12	63	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_41445	NEU
0.7481	1.8446e-12	63	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	10uM	24h	LINCSCP_168068	YAPC
0.7476	1.9273e-12	63	Vardenafil	LSM-2292	PDE5A	10uM	24h	LINCSCP_92739	HA1E
0.7475	1.9498e-12	63	CGP 60474	LSM-1025	CDK1	0.04uM	3h	LINCSCP_145040	MDAMB231
0.7474	1.9704e-12	63	PP 3	LSM-2366	NA	10uM	24h	LINCSCP_11420	ASC
0.7466	2.1496e-12	63	BRD-K51186655	LSM-11559	NA	5uM	6h	LINCSCP_304266	VCAP
0.7457	2.3709e-12	63	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.7452	2.49e-12	63	Nemonapride	LSM-45497	NA	3.33uM	24h	LINCSCP_173490	YAPC
0.7439	2.8278e-12	63	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_167759	YAPC
-0.7439	2.8494e-12	63	SA-1921614	LSM-40574	NA	3uM	6h	LINCSCP_38336	MCF7
0.743	3.1072e-12	63	MLS002264466	LSM-3995	NA	10uM	6h	LINCSCP_16073	HA1E
0.7417	3.5518e-12	63	PF-3084014	LSM-45940	NA	3.33uM	24h	LINCSCP_124026	HT29
0.7412	3.7292e-12	63	Zaurategrast	LSM-45609	NA	10uM	24h	LINCSCP_122938	HT29
0.7385	4.935e-12	63	Sorbitol	LSM-45695	NA	10uM	24h	LINCSCP_123917	HT29
0.7378	5.2816e-12	63	Sirolimus	LSM-42782	FKBP1A|MTOR	1uM	6h	LINCSCP_49810	PC3
0.7372	5.5736000000000004e-12	63	VX-809 (Lumacaftor)	LSM-45571	CFTR	10uM	24h	LINCSCP_108779	HELA
0.7363	6.1456e-12	63	Artemether	LSM-5519	NA	10uM	6h	LINCSCP_178771	A375
0.7363	6.1565e-12	63	Cyclizine	LSM-5857	HRH1	10uM	24h	LINCSCP_79565	A375
0.7342	7.5255e-12	63	Simeprevir	LSM-45598	NA	1.11uM	24h	LINCSCP_78945	A375
0.7327	8.7082e-12	63	NVP-BHG712	LSM-1201	NA	0.04uM	24h	LINCSCP_100949	HCC515
0.7315	9.7843e-12	63	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	1.11uM	24h	LINCSCP_127866	HT29
0.7303	1.1081e-11	63	K784-3187	LSM-45465	ESR2	0.37uM	24h	LINCSCP_125143	HT29
0.7296	1.1793e-11	63	Trilostane	LSM-45466	NA	10uM	24h	LINCSCP_123881	HT29
0.7272	1.4884e-11	63	Leflunomide	LSM-3771	DHODH	0.12uM	24h	LINCSCP_161262	PC3
0.7255	1.752e-11	63	YM 976	LSM-2271	PDE4A	1.11uM	24h	LINCSCP_92645	HA1E
0.7249	1.8413e-11	63	Cinaciguat	LSM-45801	NA	1.11uM	24h	LINCSCP_175282	YAPC
0.7242	1.9675e-11	63	Enzalutamide	LSM-6254	AR	10uM	24h	LINCSCP_122788	HT29
0.7235	2.1037e-11	63	BRD-K20159808	LSM-9656	NA	5uM	6h	LINCSCP_63567	VCAP
0.7233	2.1519e-11	63	BRD-K67663786	LSM-12548	NA	5uM	6h	LINCSCP_302397	VCAP
0.7227	2.2826e-11	63	Mesulergine	LSM-4045	HTR2A|HTR2C|HTR7	1.11uM	24h	LINCSCP_109793	HELA
-0.7214	2.5591e-11	63	CHEMBL1982510	LSM-6659	NA	10uM	6h	LINCSCP_254534	MCF7
0.7203	2.8381e-11	63	PI828	LSM-4198	NA	10uM	6h	LINCSCP_18144	HCC515
0.7184	3.3846e-11	63	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_129818	LNCAP
0.7183	3.4038e-11	63	Nimesulide	LSM-3718	LTF|PTGS2	10uM	24h	LINCSCP_79421	A375
0.7183	3.4327e-11	63	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_154879	PC3
-0.718	3.5053e-11	63	MLS002703291	LSM-1525	NA	10uM	6h	LINCSCP_238468	MCF7
0.7178	3.5821e-11	63	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	24h	LINCSCP_263893	NPC
0.7171	3.8312e-11	63	SCHEMBL11184005	LSM-1791	PTGS1|PTGS2	10uM	24h	LINCSCP_50017	PHH
-0.7166	4.0045e-11	63	BRD-K52047316	LSM-15089	NA	5uM	6h	LINCSCP_38830	MCF7
0.7158	4.2777e-11	63	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_12524	CL34
0.7153	4.4962e-11	63	CL-976	LSM-6282	ACAT1	1.11uM	24h	LINCSCP_109847	HELA
0.7149	4.6606e-11	63	CGS 20625	LSM-3520	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6	10uM	24h	LINCSCP_125506	HT29
0.7147	4.7283e-11	63	TOFA	LSM-45429	NA	10uM	24h	LINCSCP_79123	A375
0.7138	5.1715e-11	63	CHEMBL2333346	LSM-36791	NA	10uM	24h	LINCSCP_24109	HEPG2
0.7136	5.2356e-11	63	BRD-K01448700-019-01-8	LSM-36465	NA	10uM	24h	LINCSCP_65077	VCAP
0.7135	5.2933e-11	63	PSI-7977	LSM-45846	NA	10uM	24h	LINCSCP_93044	HA1E
-0.713	5.5529e-11	63	SA-1938219	LSM-38784	NA	10uM	6h	LINCSCP_37105	MCF7
0.712	6.0453e-11	63	Lorcaserin HCl	LSM-45745	HTR2C	3.33uM	24h	LINCSCP_76583	A375
0.7113	6.4168e-11	63	AZD4547	LSM-6308	NA	0.37uM	24h	LINCSCP_129491	JURKAT
0.7109	6.6478e-11	63	Bendroflumethiazide	LSM-1816	SLC12A3	0.12uM	24h	LINCSCP_143463	MCF7
0.7108	6.7391e-11	63	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_41847	NOMO1
0.7091	7.8485e-11	63	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_92934	HA1E
0.7079	8.6745e-11	63	Pioglitazone	LSM-1592	PPARG	3.33uM	24h	LINCSCP_123744	HT29
0.7076	8.9608e-11	63	SCHEMBL6851809	LSM-43061	MTOR	0.04uM	24h	LINCSCP_125199	HT29
0.707	9.4021e-11	63	Broad-Sai-045	LSM-45330	NA	10uM	24h	LINCSCP_17109	HA1E
0.7065	9.8186e-11	63	BRD-K30282337	LSM-38924	NA	5uM	24h	LINCSCP_231739	HT29
0.7055	1.076e-10	63	BG-51	LSM-45301	HDAC3	3uM	24h	LINCSCP_212542	HA1E
0.7054	1.0797e-10	63	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_116151	HT29
0.7051	1.1106e-10	63	Andrographolide	LSM-45595	NA	0.37uM	24h	LINCSCP_123980	HT29
0.7051	1.1134e-10	63	Dipraglurant	LSM-45908	GRM5	1.11uM	24h	LINCSCP_124219	HT29
0.7051	1.1161e-10	63	GW-5074	LSM-42779	RAF1	0.37uM	24h	LINCSCP_100863	HCC515
0.7048	1.1382e-10	63	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	24h	LINCSCP_152496	PC3
0.7028	1.3558e-10	63	BRD-K36938987	LSM-39293	NA	5uM	24h	LINCSCP_48326	PC3
0.7028	1.3569e-10	63	TORIN1	LSM-1079	MTOR	0.37uM	24h	LINCSCP_116820	HT29
0.7028	1.3602e-10	63	testosterone	LSM-4025	AR	1.11uM	24h	LINCSCP_126426	HT29
0.7025	1.3919e-10	63	Raltegravir	LSM-5233	NA	0.12uM	24h	LINCSCP_122186	HT29
-0.7025	1.3927e-10	63	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	24h	LINCSCP_201090	A549
0.7024	1.4043e-10	63	Leflunomide	LSM-3771	DHODH	10uM	24h	LINCSCP_50131	PHH
0.7024	1.4089e-10	63	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	6h	LINCSCP_29985	MCF10A
-0.7017	1.493e-10	63	SA-102042	LSM-40575	NA	1uM	6h	LINCSCP_38338	MCF7
0.7011	1.5735e-10	63	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_111812	HEPG2
0.7008	1.6125e-10	63	Loratadine	LSM-5891	HRH1	0.37uM	24h	LINCSCP_141830	MCF7
0.7007	1.6233e-10	63	BRD-K12744202	LSM-37928	NA	5uM	6h	LINCSCP_64362	VCAP
0.7004	1.6588e-10	63	Iguratimod	LSM-45469	NA	0.12uM	24h	LINCSCP_138070	MCF7
0.7001	1.7052e-10	63	Triclabendazole	LSM-5875	DNMT1	1.11uM	24h	LINCSCP_125190	HT29
0.6998	1.7464e-10	63	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_71628	A375
0.6998	1.7496e-10	63	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	24h	LINCSCP_75798	A375
0.6998	1.7596e-10	63	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.6997	1.7726e-10	63	Nepafenac	LSM-45729	PTGS1|PTGS2	0.12uM	24h	LINCSCP_92928	HA1E
-0.6994	1.8159e-10	63	SA-424763	LSM-40551	NA	10uM	6h	LINCSCP_37566	MCF7
0.6993	1.8251e-10	63	Y-39983	LSM-1150	ROCK1|ROCK2	0.04uM	24h	LINCSCP_116834	HT29
0.6992	1.8374e-10	63	Pinaverium bromide	LSM-45920	NA	0.12uM	24h	LINCSCP_126074	HT29
0.6982	2.0135e-10	63	BRD-K93247546	LSM-14148	NA	5uM	24h	LINCSCP_299980	VCAP
0.6975	2.1237e-10	63	BMS-299897	LSM-6207	NA	0.12uM	24h	LINCSCP_170554	YAPC
0.6972	2.183e-10	63	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_21201	HCT116
0.6968	2.2515e-10	63	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	24h	LINCSCP_97913	HA1E
0.6968	2.2642e-10	63	936890-98-1	LSM-42786	MTOR	0.37uM	24h	LINCSCP_111634	HEPG2
0.6954	2.5425e-10	63	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_21395	HEC108
0.6943	2.7887e-10	63	GSK-2334470	LSM-1222	PDK1|PDPK1	0.1uM	6h	LINCSCP_207864	H1299
0.6935	2.9781e-10	63	Zafirlukast	LSM-5792	CYSLTR1	10uM	24h	LINCSCP_108869	HELA
0.6933	3.0355e-10	63	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	0.04uM	24h	LINCSCP_140338	MCF7
0.6927	3.1652e-10	63	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68247	SW480
0.6927	3.1785e-10	63	Probucol	LSM-3617	ABCA1	1.11uM	24h	LINCSCP_79143	A375
0.6923	3.2789e-10	63	Moclobemide	LSM-5247	MAOA	3.33uM	24h	LINCSCP_121788	HT29
0.6922	3.3029e-10	63	ZSTK 474	LSM-1053	PIK3CG	1uM	6h	LINCSCP_29781	MCF10A
0.6919	3.3806e-10	63	Gimeracil	LSM-45923	NA	1.11uM	24h	LINCSCP_72025	A375
0.6918	3.4264e-10	63	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67098	HT29
0.6915	3.5185e-10	63	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_26427	HT29
0.691	3.654e-10	63	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	3h	LINCSCP_130213	LNCAP
0.6904	3.836e-10	63	[Met5]-ENKEPHALIN	LSM-45525	NA	3.33uM	24h	LINCSCP_122891	HT29
0.6903	3.8564e-10	63	Alosetron	LSM-5576	HTR3A	10uM	24h	LINCSCP_238928	MCF7
0.69	3.9532e-10	63	Deoxycholic acid	LSM-5529	GPBAR1	0.37uM	24h	LINCSCP_171318	YAPC
0.6892	4.2304e-10	63	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_111542	HEPG2
0.6891	4.2546e-10	63	MLS003179192	LSM-3532	NA	10uM	24h	LINCSCP_294896	VCAP
0.6887	4.4056e-10	63	Paricalcitol	LSM-45519	VDR	3.33uM	24h	LINCSCP_122765	HT29
0.6886	4.458e-10	63	Refametinib	LSM-45886	NA	0.04uM	24h	LINCSCP_124864	HT29
0.6884	4.5012e-10	63	PF-03814735	LSM-45437	NA	0.12uM	24h	LINCSCP_125558	HT29
0.6883	4.5569e-10	63	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12509	CL34
0.6882	4.5754e-10	63	Novobiocin	LSM-5910	NA	10uM	24h	LINCSCP_125398	HT29
0.6879	4.6937e-10	63	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67240	LOVO
0.6873	4.9271e-10	63	BX-795	LSM-1189	PDK1|PDPK1	3.33uM	24h	LINCSCP_129204	HUVEC
0.6869	5.0963e-10	63	MLS002607743	LSM-4089	NA	10uM	6h	LINCSCP_225230	HT29
0.6867	5.1979e-10	63	Aphidicolin	LSM-45486	NA	1.11uM	24h	LINCSCP_106784	HELA
0.6859	5.5236e-10	63	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	3.33uM	24h	LINCSCP_122945	HT29
0.6857	5.6322e-10	63	Dantrolene-13C3	LSM-3823	RYR1	0.12uM	24h	LINCSCP_78188	A375
0.6855	5.7225e-10	63	Busulfan	LSM-5388	NA	3.33uM	24h	LINCSCP_73076	A375
0.685	5.9299e-10	63	SCHEMBL6851809	LSM-43061	MTOR	0.37uM	24h	LINCSCP_125197	HT29
0.6847	6.0836e-10	63	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_12549	CL34
0.6847	6.1056e-10	63	Gliclazide	LSM-5096	ABCC8	0.04uM	24h	LINCSCP_139877	MCF7
0.6845	6.1862e-10	63	BRD-K68445037	LSM-12605	NA	5uM	6h	LINCSCP_308006	VCAP
0.6843	6.3051e-10	63	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	3h	LINCSCP_130214	LNCAP
0.6842	6.3543e-10	63	Etofenamate	LSM-5813	PTGS1|PTGS2	0.37uM	24h	LINCSCP_126211	HT29
0.6839	6.4834e-10	63	BRD-K12858756	LSM-9191	NA	5uM	6h	LINCSCP_63777	VCAP
0.6836	6.6734e-10	63	Bisoprolol	LSM-1886	ADRB1	0.12uM	24h	LINCSCP_109867	HELA
0.6835	6.6875e-10	63	ANISODAMINE HYDROBROMIDE	LSM-45481	NA	0.37uM	24h	LINCSCP_166595	YAPC
0.6834	6.7316e-10	63	BMY-14802	LSM-1339	HTR1A	0.04uM	24h	LINCSCP_92911	HA1E
0.6827	7.1301e-10	63	869288-64-2	LSM-1200	NA	10uM	24h	LINCSCP_152371	PC3
0.6826	7.1806e-10	63	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	6h	LINCSCP_257279	NCIH508
0.6826	7.1832e-10	63	BRD-K35193330	LSM-39198	NA	10uM	24h	LINCSCP_65627	VCAP
0.6824	7.3271e-10	63	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68461	VCAP
0.6822	7.4166e-10	63	BRD-K00541818	LSM-45799	NA	3.33uM	24h	LINCSCP_122903	HT29
0.6815	7.8404e-10	63	Genistein	LSM-5549	CFTR|ESR2	10uM	24h	LINCSCP_154924	PC3
0.6813	7.9665e-10	63	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	0.37uM	24h	LINCSCP_161303	PC3
0.6812	8.0694e-10	63	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_84610	ASC
0.681	8.1809e-10	63	Clenbuterol	LSM-5144	ADRB2	1.11uM	24h	LINCSCP_109541	HELA
0.681	8.1879e-10	63	N,N-Hexamethyleneamiloride	LSM-2912	GNRHR|SLC9A1	10uM	6h	LINCSCP_33764	MCF7
0.6806	8.4604e-10	63	BRD-K70243592	LSM-12717	NA	5uM	24h	LINCSCP_61641	VCAP
0.6805	8.4746e-10	63	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_40138	NCIH2073
0.68	8.8589e-10	63	BRD-K93140279	LSM-14142	NA	5uM	6h	LINCSCP_62110	VCAP
0.6794	9.2342e-10	63	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_13424	H1299
0.6792	9.3914e-10	63	Nesbuvir	LSM-45670	NA	0.12uM	24h	LINCSCP_110094	HELA
0.6789	9.6155e-10	63	Mifepristone	LSM-2822	AR|NR3C1|PGR	10uM	6h	LINCSCP_1902	A375
0.6786	9.8524e-10	63	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	3.33uM	24h	LINCSCP_78191	A375
0.6785	9.9538e-10	63	BRD-K40603797	LSM-10910	NA	5uM	6h	LINCSCP_61343	VCAP
0.678	1.034e-9	63	BAY 61-3606	LSM-1167	SYK	1uM	24h	LINCSCP_12176	BT20
0.6778	1.0464e-9	63	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	0.04uM	24h	LINCSCP_79134	A375
0.6777	1.057e-9	63	Robotnikinin	LSM-43116	NA	0.5uM	24h	LINCSCP_202068	A549
0.6775	1.0748e-9	63	Semagacestat (LY450139)	LSM-45411	NA	1.11uM	24h	LINCSCP_142375	MCF7
0.6773	1.0921e-9	63	Dolutegravir (GSK1349572)	LSM-45596	NA	0.04uM	24h	LINCSCP_118987	HT29
0.6772	1.0963e-9	63	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_29392	LOVO
0.677	1.1204e-9	63	Fumonisin-B1	LSM-6190	CERS1	100uM	6h	LINCSCP_218450	HCT116
-0.6769	1.1275e-9	63	MLS002264414	LSM-3733	NA	10uM	24h	LINCSCP_237952	MCF7
-0.6768	1.1311e-9	63	BRD-K38760240	LSM-15074	NA	3uM	6h	LINCSCP_38048	MCF7
-0.6766	1.1491e-9	63	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	5uM	48h	LINCSCP_310238	VCAP
0.6761	1.195e-9	63	Etomoxir	LSM-6240	CPT1A	90uM	6h	LINCSCP_40203	NCIH508
0.6761	1.1962e-9	63	Chromanol 293B	LSM-1847	NA	10uM	6h	LINCSCP_461	A375
0.6757	1.232e-9	63	paroxetine	LSM-45474	NA	10uM	24h	LINCSCP_107163	HELA
0.6753	1.27e-9	63	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	24h	LINCSCP_123405	HT29
