similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.2803	7.0448e-10	467	SCHEMBL17497612	LSM-44599	NA	1uM	6h	LINCSCP_234548	JURKAT
0.2799	7.4602e-10	467	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_23100	HEPG2
0.2795	7.8626e-10	467	CTS-1027	LSM-45524	NA	0.04uM	24h	LINCSCP_77787	A375
0.279	8.5456e-10	467	CHEMBL552425	LSM-1003	DDR1	10uM	6h	LINCSCP_51591	SKBR3
0.279	8.5474e-10	467	estropipate	LSM-3126	ESR1	1.11uM	24h	LINCSCP_139832	MCF7
0.2782	9.5077e-10	467	Triazolothiadiazine, 35	LSM-2880	NA	10uM	6h	LINCSCP_225097	HT29
0.2772	1.1064e-9	467	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_133340	MCF7
0.277	1.1301e-9	467	Thiothixene	LSM-43048	HTR2A	1.11uM	24h	LINCSCP_127506	HT29
-0.2768	1.1623e-9	467	FTI276	LSM-4727	FNTA	10uM	6h	LINCSCP_17787	HCC15
0.2758	1.3518e-9	467	SU-11652	LSM-43098	KDR|PDGFRB	0.37uM	24h	LINCSCP_73458	A375
0.2758	1.3519e-9	467	K784-3187	LSM-45465	ESR2	0.04uM	24h	LINCSCP_78183	A375
0.2752	1.4716e-9	467	FR-180204	LSM-42790	MAPK1|MAPK3	0.04uM	24h	LINCSCP_128245	HUES3
0.2751	1.4855e-9	467	Enalapril	LSM-3282	ACE	0.37uM	24h	LINCSCP_139689	MCF7
0.2749	1.5185e-9	467	Ibrutinib (PCI-32765)	LSM-45830	BTK	3.33uM	24h	LINCSCP_125975	HT29
0.2744	1.6284e-9	467	BRD-K75265238	LSM-41372	NA	5uM	24h	LINCSCP_48121	PC3
0.2744	1.6327e-9	467	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	24h	LINCSCP_147470	NPC.CAS9
0.2738	1.7753e-9	467	Terazosin	LSM-4997	ADRA1A|ADRA1B|ADRA1D	10uM	24h	LINCSCP_188808	A549
0.2736	1.8281e-9	467	Imipramine	LSM-2852	CHRM2|SLC6A2|SLC6A4	0.04uM	24h	LINCSCP_157109	PC3
0.2736	1.8451e-9	467	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_86006	BT20
0.2731	1.9758e-9	467	CHEMBL2359475	LSM-10048	NA	0.5uM	24h	LINCSCP_37230	MCF7
-0.273	1.9972e-9	467	Andrographolide	LSM-45595	NA	0.37uM	24h	LINCSCP_140564	MCF7
0.2727	2.0716e-9	467	Anastrozole	LSM-5631	CYP19A1	0.04uM	24h	LINCSCP_120256	HT29
0.2726	2.1095e-9	467	Camostat Mesilate	LSM-45240	NA	10uM	24h	LINCSCP_120203	HT29
0.2726	2.1114e-9	467	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_147858	NPC.CAS9
0.2723	2.2148e-9	467	MK-3207 (Hydrochloride)	LSM-45896	CALCRL	0.04uM	24h	LINCSCP_172722	YAPC
0.2716	2.4423e-9	467	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	24h	LINCSCP_149311	NPC
0.2711	2.5899e-9	467	TAK-242	LSM-45934	NA	0.04uM	24h	LINCSCP_158096	PC3
0.2702	2.9453e-9	467	BRD-K00799745	LSM-6867	NA	5uM	6h	LINCSCP_60453	VCAP
0.2696	3.2111e-9	467	Lintitript	LSM-2780	CCKAR	10uM	24h	LINCSCP_56274	VCAP
0.2695	3.2467e-9	467	LXR-623	LSM-45897	NR1H2|NR1H3	0.37uM	24h	LINCSCP_120332	HT29
0.2695	3.2512e-9	467	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_166270	SKL
0.2677	4.1544e-9	467	CHIR-99021	LSM-1181	NA	3.33uM	24h	LINCSCP_111884	HEPG2
0.2675	4.2927e-9	467	Dronedarone HCl	LSM-45428	CACNA1C|CACNA1D|CACNA1F|CACNA1S|HCN4|KCNJ2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_104853	HELA
0.2671	4.5116e-9	467	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	10uM	24h	LINCSCP_77405	A375
0.2668	4.7451e-9	467	Candesartan	LSM-5903	AGTR1	10uM	24h	LINCSCP_173681	YAPC
0.2666	4.8705e-9	467	Darapladib	LSM-45613	PLA2G7	0.04uM	24h	LINCSCP_119755	HT29
0.2662	5.0937e-9	467	BRN 1549781	LSM-4461	NA	10uM	6h	LINCSCP_59304	VCAP
0.2654	5.7521e-9	467	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_41034	NEU
0.2649	6.0998e-9	467	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_110174	HELA
0.2643	6.621e-9	467	Chlormezanone	LSM-4356	GABRA1	0.04uM	24h	LINCSCP_80267	A375
0.2643	6.6683e-9	467	Tivantinib	LSM-1131	MET	3.33uM	24h	LINCSCP_148443	NPC
0.2641	6.7908e-9	467	GW-5074	LSM-42779	RAF1	1.11uM	24h	LINCSCP_70466	A375
-0.2623	8.6727e-9	467	Ginsenoside RC	LSM-1713	NA	10uM	24h	LINCSCP_13645	HA1E
-0.2619	9.1589e-9	467	Hemado	LSM-1233	ADORA3	10uM	24h	LINCSCP_13609	HA1E
0.2616	9.5989e-9	467	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67446	MCF7
0.2615	9.6426e-9	467	K784-3187	LSM-45465	ESR2	0.04uM	24h	LINCSCP_125145	HT29
-0.2614	9.8439e-9	467	CHEMBL2131985	LSM-39083	NA	10uM	6h	LINCSCP_20607	HCC515
0.2611	1.0252e-8	467	UNC0638	LSM-6325	NA	1.11uM	24h	LINCSCP_147985	NPC.CAS9
0.261	1.034e-8	467	Vinblastine	LSM-6068	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3uM	6h	LINCSCP_50416	PHH
0.2605	1.1055e-8	467	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.04uM	24h	LINCSCP_128159	HUES3
0.2599	1.2004e-8	467	BMY-14802	LSM-1339	HTR1A	1.11uM	24h	LINCSCP_138092	MCF7
0.2597	1.2308e-8	467	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_120103	HT29
0.2595	1.2595e-8	467	ICI 192,605	LSM-45545	NA	0.37uM	24h	LINCSCP_76233	A375
0.2594	1.2886e-8	467	BRD-K74271701	LSM-41311	NA	10uM	24h	LINCSCP_7905	A549
0.2588	1.3865e-8	467	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.5uM	24h	LINCSCP_29638	MCF10A
0.2587	1.4108e-8	467	Otamixaban	LSM-45819	NA	3.33uM	24h	LINCSCP_141468	MCF7
0.2585	1.4521e-8	467	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_50919	RMGI
0.2584	1.4588e-8	467	Benzbromarone	LSM-2239	NA	0.37uM	24h	LINCSCP_72797	A375
0.258	1.5489e-8	467	CHEMBL3188661	LSM-5394	DDR1	10uM	24h	LINCSCP_149145	NPC
0.258	1.5528e-8	467	AC1MCK4M	LSM-3199	NA	10uM	6h	LINCSCP_5128	A549
0.2578	1.5758e-8	467	Carisoprodol	LSM-5197	CYP2C19	0.04uM	24h	LINCSCP_80245	A375
0.2577	1.6162e-8	467	MST-312	LSM-6230	TERT	10uM	6h	LINCSCP_53998	SW480
0.2576	1.6248e-8	467	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_10301	A673
0.2568	1.8203e-8	467	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_116703	HT29
0.2566	1.8526e-8	467	Roquinimex	LSM-2046	NA	3.33uM	24h	LINCSCP_105430	HELA
0.2566	1.8598e-8	467	ZINC01050121	LSM-6210	NA	0.01uM	6h	LINCSCP_36075	MCF7
-0.2565	1.8781e-8	467	JXPQMHIXNPWEEK-UHFFFAOYSA-N	LSM-36979	NA	10uM	24h	LINCSCP_206958	FIBRNPC
0.2564	1.8998e-8	467	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_52441	SKB
0.2564	1.9127e-8	467	Rebamipide	LSM-4343	NA	0.04uM	24h	LINCSCP_71384	A375
0.2559	2.0304e-8	467	SB-216763	LSM-1161	GSK3B	0.12uM	24h	LINCSCP_148464	NPC
0.2554	2.1712e-8	467	Remoxipride	LSM-3202	DRD2	10uM	6h	LINCSCP_56168	VCAP
0.2537	2.7005e-8	467	Rosiglitazone	LSM-1949	PPARG	0.37uM	24h	LINCSCP_176350	YAPC
0.2537	2.7239e-8	467	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	6h	LINCSCP_9524	A549
-0.2535	2.7722e-8	467	MLS000684370	LSM-3444	NA	10uM	24h	LINCSCP_31188	MCF7
0.2535	2.7895e-8	467	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	1.11uM	24h	LINCSCP_149225	NPC
0.2524	3.1946e-8	467	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.04uM	24h	LINCSCP_104566	HELA
0.2521	3.3326e-8	467	Reparixin	LSM-45694	CXCR1|CXCR2	0.04uM	24h	LINCSCP_105896	HELA
0.252	3.3872e-8	467	SKF-81297	LSM-45271	NA	10uM	24h	LINCSCP_102028	HELA
0.252	3.3937e-8	467	Rebastinib	LSM-6708	ABL1	3.33uM	24h	LINCSCP_164381	SKL.C
0.2517	3.5048e-8	467	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_52460	SKB
0.2516	3.5795e-8	467	Temozolomide	LSM-4590	MGMT	0.04uM	24h	LINCSCP_121018	HT29
0.2514	3.6463e-8	467	SAR245409	LSM-1174	NA	0.12uM	24h	LINCSCP_149593	NPC.TAK
0.2514	3.6546e-8	467	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_22454	HEPG2
0.2509	3.872e-8	467	Acyclovir	LSM-5459	NA	10uM	24h	LINCSCP_47507	PC3
0.2507	3.9717e-8	467	AC1NSM0X	LSM-4605	P2RX1	0.04uM	24h	LINCSCP_123593	HT29
-0.2497	4.5164e-8	467	CHEMBL2132289	LSM-1044	RPS6KA3	0.04uM	24h	LINCSCP_112680	HEPG2
0.2497	4.5202e-8	467	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	0.37uM	24h	LINCSCP_170923	YAPC
0.2494	4.7281e-8	467	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_71628	A375
0.2489	4.9966e-8	467	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_23003	HEPG2
0.2488	5.1197e-8	467	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	3h	LINCSCP_86173	BT20
0.2488	5.1217e-8	467	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_57088	VCAP
0.2486	5.2005e-8	467	SEW2871	LSM-2340	S1PR1	10uM	24h	LINCSCP_14415	HA1E
0.2486	5.2018e-8	467	AMD-070 (hydrochloride)	LSM-45591	NA	0.12uM	24h	LINCSCP_157287	PC3
0.2485	5.3051e-8	467	MLS002473459	LSM-3989	NA	10uM	6h	LINCSCP_21932	HEPG2
0.2485	5.3113e-8	467	Bicalutamide	LSM-1437	AR	0.04uM	24h	LINCSCP_120886	HT29
0.2484	5.335e-8	467	Probucol	LSM-3617	ABCA1	0.37uM	24h	LINCSCP_109308	HELA
0.248	5.6153e-8	467	MEGXP0_001658	LSM-43137	NA	10uM	24h	LINCSCP_7756	A549
0.248	5.6212e-8	467	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	0.04uM	24h	LINCSCP_71652	A375
0.2479	5.7101e-8	467	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	0.04uM	24h	LINCSCP_169181	YAPC
0.2474	6.1158e-8	467	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	NA	10uM	24h	LINCSCP_360	A375
0.2472	6.227e-8	467	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	0.04uM	24h	LINCSCP_127839	HT29
0.247	6.3688e-8	467	Secnidazole	LSM-5131	NA	0.37uM	24h	LINCSCP_79030	A375
0.2469	6.4457e-8	467	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	6h	LINCSCP_23682	HEPG2
0.2467	6.6638e-8	467	PF-3084014	LSM-45940	NA	3.33uM	24h	LINCSCP_158812	PC3
0.2464	6.9289e-8	467	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	24h	LINCSCP_79582	A375
0.2463	7.0173e-8	467	BRD-K11672081	LSM-37866	NA	10uM	6h	LINCSCP_64743	VCAP
0.2461	7.1786e-8	467	Fosinopril	LSM-4444	ACE	0.37uM	24h	LINCSCP_168622	YAPC
0.246	7.2483e-8	467	Phenanthridone	LSM-2229	PARP1	10uM	6h	LINCSCP_250868	MCF7
0.246	7.2958e-8	467	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_110891	HELA
0.2459	7.3708e-8	467	Ricolinostat	LSM-6324	NA	0.12uM	24h	LINCSCP_149984	NPC.TAK
0.2454	7.7831e-8	467	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	0.04uM	24h	LINCSCP_73853	A375
0.2453	7.9449e-8	467	SB 239063	LSM-44951	MAPK11|MAPK14	10uM	24h	LINCSCP_52436	SKB
0.245	8.2281e-8	467	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.12uM	24h	LINCSCP_149821	NPC.TAK
0.2447	8.5026e-8	467	SMR000798335	LSM-3364	NA	10uM	6h	LINCSCP_1322	A375
0.2446	8.6802e-8	467	PCL2_000154	LSM-36683	NA	10uM	24h	LINCSCP_58586	VCAP
0.2442	9.0554e-8	467	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	6h	LINCSCP_11982	BT20
0.2437	9.7083e-8	467	BRD-K25164076	LSM-9959	NA	5uM	24h	LINCSCP_62870	VCAP
-0.2436	9.7538e-8	467	CHEMBL2136392	LSM-6835	NA	3uM	24h	LINCSCP_28802	HUH7
0.2432	1.0246e-7	467	CTK8E8566	LSM-2746	NR1H4	10uM	6h	LINCSCP_289801	VCAP
0.2429	1.0681e-7	467	Droperidol	LSM-4193	DRD2	10uM	6h	LINCSCP_21574	HEPG2
0.2429	1.0724e-7	467	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_175725	YAPC
0.2428	1.0784e-7	467	AZD-1480	LSM-45764	NA	0.12uM	24h	LINCSCP_172673	YAPC
0.2426	1.1016e-7	467	Cyclizine	LSM-5857	HRH1	10uM	24h	LINCSCP_79565	A375
0.2426	1.11e-7	467	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	6h	LINCSCP_19133	HCC515
0.2424	1.1359e-7	467	MK-8033	LSM-45677	MET|MST1R	0.12uM	24h	LINCSCP_94179	HA1E
0.2423	1.1492e-7	467	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	1.11uM	24h	LINCSCP_151077	PC3
0.2422	1.1603e-7	467	Linopirdine	LSM-3317	KCNQ2|KCNQ3	0.12uM	24h	LINCSCP_76228	A375
0.2422	1.163e-7	467	Pinacidil	LSM-1557	ABCC8|ABCC9	0.04uM	24h	LINCSCP_75619	A375
0.2421	1.1858e-7	467	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_166253	SKL
0.242	1.1895e-7	467	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	0.04uM	24h	LINCSCP_122991	HT29
0.2419	1.2039e-7	467	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	1.11uM	24h	LINCSCP_103663	HELA
-0.2419	1.2107e-7	467	CHEMBL3183436	LSM-15092	NA	0.1uM	6h	LINCSCP_49745	PC3
0.2419	1.2116e-7	467	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	6h	LINCSCP_35785	MCF7
0.2416	1.2463e-7	467	AMG-208	LSM-45438	MET	10uM	24h	LINCSCP_153516	PC3
0.2416	1.2583e-7	467	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	6h	LINCSCP_20276	HCC515
0.2415	1.2708e-7	467	4-Methoxy-6-phenyl-1H-pyrimidine-2-thione	LSM-2060	NA	10uM	6h	LINCSCP_5076	A549
0.2415	1.2747e-7	467	Cycloheximide	LSM-2791	RPL3	10uM	6h	LINCSCP_56552	VCAP
0.2414	1.2926e-7	467	Ataluren	LSM-5991	DMD	3.33uM	24h	LINCSCP_111002	HELA
0.2411	1.3267e-7	467	LY2940680	LSM-45539	SMO	0.12uM	24h	LINCSCP_173115	YAPC
0.2411	1.3397e-7	467	Luteolin	LSM-5229	NA	0.04uM	24h	LINCSCP_121612	HT29
0.241	1.3527e-7	467	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	1.11uM	24h	LINCSCP_102569	HELA
0.241	1.3577e-7	467	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_33171	MCF7
0.2409	1.3614e-7	467	Carprofen	LSM-1350	PTGS1|PTGS2	1.11uM	24h	LINCSCP_101677	HELA
0.2409	1.3701e-7	467	Nefopam	LSM-1811	NA	10uM	6h	LINCSCP_34345	MCF7
0.2409	1.3713e-7	467	LCL161	LSM-45968	NA	1.11uM	24h	LINCSCP_72502	A375
0.2408	1.3793e-7	467	SCHEMBL618594	LSM-1070	NA	10uM	24h	LINCSCP_164549	SKL.C
0.2406	1.4128e-7	467	Loxapine	LSM-2881	DRD1|DRD2|DRD3|DRD4|HRH1|HTR2A|HTR2C|HTR6	10uM	6h	LINCSCP_225702	HT29
0.2406	1.415e-7	467	Clofazimine	LSM-5669	NA	1.11uM	24h	LINCSCP_157441	PC3
0.2406	1.4203e-7	467	Candesartan	LSM-5903	AGTR1	0.37uM	24h	LINCSCP_125305	HT29
0.2405	1.4412e-7	467	Vortioxetine (Lu AA21004) HBr	LSM-45585	HTR1A|HTR3A|SLC6A4	10uM	24h	LINCSCP_123492	HT29
0.2404	1.4486e-7	467	VU0413243-1	LSM-2972	NA	10uM	6h	LINCSCP_21873	HEPG2
0.2402	1.4828e-7	467	F1566-0341	LSM-4706	NA	10uM	6h	LINCSCP_2413	A375
0.2401	1.5048e-7	467	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_179393	A375
0.2401	1.5088e-7	467	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	0.04uM	24h	LINCSCP_71722	A375
0.24	1.5177e-7	467	XMD 8-92	LSM-1094	MAPK7	0.1uM	6h	LINCSCP_52018	SKBR3
0.24	1.5261e-7	467	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_137895	MCF7
0.24	1.5315e-7	467	MLS003129769	LSM-7994	NA	5uM	24h	LINCSCP_60637	VCAP
0.2398	1.564e-7	467	Temoporfin	LSM-45995	NA	0.04uM	24h	LINCSCP_155240	PC3
0.2398	1.5713e-7	467	CTS-1027	LSM-45524	NA	3.33uM	24h	LINCSCP_173124	YAPC
0.2397	1.5893e-7	467	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	1.11uM	24h	LINCSCP_71489	A375
0.2396	1.6036e-7	467	Rifabutin	LSM-5004	NA	0.12uM	24h	LINCSCP_120927	HT29
0.2396	1.6073e-7	467	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_11099	ASC
-0.2395	1.6132e-7	467	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_152468	PC3
0.2394	1.6383e-7	467	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_32908	MCF7
0.2394	1.6441e-7	467	Pranlukast	LSM-6006	CYSLTR1|CYSLTR2	0.04uM	24h	LINCSCP_99305	HA1E
0.2394	1.6463e-7	467	AMG-517	LSM-45865	TRPV1	3.33uM	24h	LINCSCP_74190	A375
0.2393	1.6684e-7	467	Nbqx	LSM-3054	GRIA1	10uM	6h	LINCSCP_176708	A375
0.2392	1.6724e-7	467	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_113165	HME1
0.2392	1.6896e-7	467	CHEMBL254777	LSM-3059	GRM1	10uM	6h	LINCSCP_291435	VCAP
0.2391	1.6936e-7	467	PENICILLIN V POTASSIUM	LSM-45657	NA	10uM	24h	LINCSCP_75620	A375
0.2391	1.7031e-7	467	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	24h	LINCSCP_52773	SKB
0.239	1.7289e-7	467	BRD-K16046246	LSM-38111	NA	10uM	24h	LINCSCP_7786	A549
0.2389	1.7347e-7	467	Entecavir	LSM-5258	NA	10uM	24h	LINCSCP_46720	PC3
